sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 12:47:07.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
15, 3370570605, 0.23014532, 0.67537516, -0.13429758, 0.68765235, 9.789094924926758, 2.0124361515045166, 1.0428324937820435, 27.709856033325195, -17.693756103515625, 30.52965545654297, -0.69970703125, -0.647705078125, -0.3154296875, 0, 
16, 3370587272, 0.22570127, 0.6756857, -0.1343981, 0.6887997, 9.930234909057617, 1.6697767972946167, 0.892480731010437, 22.947744369506836, -13.641511917114258, 30.850971221923828, -0.70703125, -0.642578125, -0.309326171875, 0, 
17, 3370603939, 0.22071984, 0.67584723, -0.1341282, 0.6903066, 10.059638023376465, 1.3250893354415894, 0.6431771516799927, 27.024887084960938, -9.240257263183594, 31.693639755249023, -0.718505859375, -0.6357421875, -0.3037109375, 0, 
18, 3370620606, 0.21493898, 0.6759132, -0.13324872, 0.69223386, 10.196462631225586, 1.392147421836853, 0.3654177486896515, 33.63565444946289, -4.726559162139893, 32.366878509521484, -0.725341796875, -0.629638671875, -0.2998046875, 0, 
19, 3370637273, 0.20870493, 0.67595136, -0.13192707, 0.6943538, 10.438800811767578, 1.522862434387207, 0.11948101222515106, 37.74751663208008, -1.5576050281524658, 32.155113220214844, -0.73876953125, -0.62158203125, -0.292724609375, 0, 
20, 3370653940, 0.20242953, 0.6760596, -0.13049448, 0.6963741, 10.663405418395996, 1.652772068977356, -0.13669949769973755, 38.2649040222168, -0.4153710901737213, 31.336252212524414, -0.744384765625, -0.615234375, -0.285400390625, 0, 
21, 3370670607, 0.19646305, 0.6764893, -0.12915194, 0.6979144, 10.815238952636719, 1.6523526906967163, -0.3785576820373535, 36.22447204589844, -2.2998266220092773, 29.2525634765625, -0.754150390625, -0.60693359375, -0.27685546875, 0, 
22, 3370687274, 0.19065988, 0.67755437, -0.12772502, 0.69875264, 10.856247901916504, 1.2998895645141602, -0.5855357646942139, 35.9559211730957, -6.7372331619262695, 26.520954132080078, -0.7626953125, -0.60107421875, -0.2744140625, 0, 
23, 3370703941, 0.18435419, 0.6795078, -0.12579837, 0.69889736, 10.72049617767334, 0.7698245644569397, -0.6175642013549805, 41.16135787963867, -12.563923835754395, 24.56550407409668, -0.771484375, -0.595458984375, -0.263671875, 0, 
24, 3370720608, 0.1767172, 0.68240744, -0.122980334, 0.69854647, 10.469581604003906, 0.42824774980545044, -0.6535428762435913, 52.40397262573242, -18.304845809936523, 24.635766983032227, -0.780029296875, -0.588623046875, -0.250732421875, 0, 
25, 3370737275, 0.16756451, 0.686132, -0.11910599, 0.6978245, 10.198946952819824, 0.4692431688308716, -0.5635613203048706, 65.2779769897461, -23.122915267944336, 24.99234962463379, -0.7900390625, -0.579833984375, -0.232666015625, 0, 
26, 3370753942, 0.15727267, 0.6905644, -0.114576295, 0.6966049, 9.90884780883789, 0.7852353453636169, -0.33505871891975403, 74.2222671508789, -28.471433639526367, 25.61386489868164, -0.801513671875, -0.57373046875, -0.21484375, 0, 
27, 3370770609, 0.14669307, 0.69546676, -0.110143766, 0.6947485, 9.50922966003418, 1.1534279584884644, -0.1706746220588684, 75.159423828125, -33.84656524658203, 26.15629768371582, -0.81201171875, -0.565185546875, -0.1943359375, 0, 
28, 3370787276, 0.13626808, 0.7005212, -0.10612, 0.6924158, 9.216903686523438, 1.3554682731628418, -0.0956978052854538, 72.30208587646484, -37.137908935546875, 26.85888671875, -0.821533203125, -0.557861328125, -0.169677734375, 0, 
29, 3370803943, 0.12618735, 0.705426, -0.10266866, 0.68986255, 9.166060447692871, 1.5874789953231812, 0.06919550895690918, 67.66932678222656, -37.881282806396484, 28.10482406616211, -0.830810546875, -0.548095703125, -0.14892578125, 0, 
30, 3370820610, 0.11695553, 0.7100763, -0.10006742, 0.68709517, 9.139030456542969, 1.6015655994415283, 0.30530959367752075, 59.210166931152344, -38.097686767578125, 28.543476104736328, -0.839599609375, -0.539306640625, -0.132080078125, 0, 
31, 3370837277, 0.108636476, 0.7142186, -0.098168164, 0.6844365, 9.175536155700684, 1.8332974910736084, 0.6735633015632629, 51.17269515991211, -35.49203109741211, 28.426939010620117, -0.85009765625, -0.527587890625, -0.111083984375, 0, 
32, 3370853944, 0.101427555, 0.7172793, -0.096857704, 0.68252593, 9.35563850402832, 2.224736213684082, 0.9243595004081726, 42.716819763183594, -26.978431701660156, 27.804636001586914, -0.859130859375, -0.52099609375, -0.0966796875, 0, 
33, 3370870611, 0.0959421, 0.71927094, -0.09618725, 0.6813167, 9.203601837158203, 1.9972151517868042, 1.0198909044265747, 31.001012802124023, -18.43718910217285, 24.63630485534668, -0.864990234375, -0.5146484375, -0.084716796875, 0, 
34, 3370887278, 0.09085376, 0.7205816, -0.09476198, 0.6808288, 9.225994110107422, 1.260878086090088, 0.6682695150375366, 32.64525604248047, -11.524392127990723, 20.3713321685791, -0.86767578125, -0.507080078125, -0.076416015625, 0, 
35, 3370903945, 0.084599555, 0.72079253, -0.09135766, 0.68187594, 10.076068878173828, 0.5778154134750366, 0.3567093312740326, 48.00538635253906, 1.3297210931777954, 17.76182746887207, -0.877197265625, -0.500732421875, -0.070068359375, 0, 
36, 3370920612, 0.077078715, 0.71953344, -0.08583116, 0.68480915, 10.792128562927246, 0.3050396740436554, 0.31033578515052795, 64.53333282470703, 17.804859161376953, 15.013886451721191, -0.8798828125, -0.48974609375, -0.066162109375, 0, 
37, 3370937279, 0.06975786, 0.71743697, -0.07916824, 0.6885858, 10.938691139221191, 0.2506170868873596, 0.36899319291114807, 68.90042877197266, 26.497440338134766, 9.144230842590332, -0.886962890625, -0.477783203125, -0.06396484375, 0, 
38, 3370953946, 0.06379998, 0.71505755, -0.07216016, 0.6923983, 10.715462684631348, 0.2948727011680603, 0.483839750289917, 63.64645004272461, 28.799745559692383, 0.9353020787239075, -0.888916015625, -0.468017578125, -0.063232421875, 0, 
39, 3370970613, 0.059473515, 0.7127004, -0.06525808, 0.69588965, 10.260836601257324, -0.031639840453863144, 0.592054545879364, 54.932010650634766, 27.764667510986328, -6.645849227905273, -0.89599609375, -0.464599609375, -0.062255859375, 0, 
40, 3370987280, 0.05664572, 0.7106069, -0.059058625, 0.69881415, 9.83806324005127, -0.5227948427200317, 0.8245723247528076, 44.048179626464844, 23.999486923217773, -10.9999418258667, -0.89892578125, -0.462646484375, -0.063232421875, 0, 
41, 3371003947, 0.0551435, 0.70865715, -0.054539703, 0.7012772, 9.525216102600098, -0.8304441571235657, 0.8343479037284851, 29.340808868408203, 20.78864860534668, -9.802213668823242, -0.895751953125, -0.45849609375, -0.06494140625, 0, 
42, 3371020614, 0.054528125, 0.7067134, -0.051575247, 0.70350766, 9.364062309265137, -0.9232904314994812, 0.6459056735038757, 17.423799514770508, 19.241064071655273, -7.060202598571777, -0.898193359375, -0.45556640625, -0.06982421875, 0, 
43, 3371037281, 0.054301538, 0.70501566, -0.049300022, 0.70538926, 9.343964576721191, -0.7959764003753662, 0.35814368724823, 12.159146308898926, 16.18671226501465, -6.260296821594238, -0.900146484375, -0.456298828125, -0.073486328125, 0, 
44, 3371053948, 0.05364875, 0.7035668, -0.04649657, 0.7070739, 9.756410598754883, -0.880694568157196, 0.25227513909339905, 16.80791473388672, 14.119832992553711, -7.287843704223633, -0.900146484375, -0.45654296875, -0.076416015625, 0, 
45, 3371070615, 0.051891077, 0.70223045, -0.042599253, 0.7087771, 10.402575492858887, -0.9297953248023987, 0.5331081748008728, 27.51641273498535, 13.793692588806152, -7.59775972366333, -0.9013671875, -0.45361328125, -0.073486328125, 0, 
46, 3371087282, 0.049517896, 0.7010237, -0.038372684, 0.7103812, 10.731677055358887, -0.7649004459381104, 0.976885974407196, 32.111183166503906, 12.641153335571289, -6.600172519683838, -0.90087890625, -0.449462890625, -0.0751953125, 0, 
47, 3371103949, 0.04738383, 0.70020396, -0.034394216, 0.7115381, 10.666842460632324, -0.42396116256713867, 1.1165285110473633, 29.76774787902832, 8.502229690551758, -7.100447654724121, -0.903076171875, -0.44970703125, -0.074951171875, 0, 
48, 3371120616, 0.045731254, 0.6997656, -0.030594599, 0.7122507, 10.319618225097656, -0.13600532710552216, 1.112803339958191, 26.600324630737305, 4.464293003082275, -9.007800102233887, -0.901611328125, -0.447998046875, -0.0703125, 0, 
49, 3371137283, 0.0446728, 0.69952327, -0.027093956, 0.71269745, 10.008332252502441, -0.06362590193748474, 1.1556247472763062, 22.29364776611328, 2.179734945297241, -10.710772514343262, -0.9033203125, -0.446044921875, -0.06494140625, 0, 
50, 3371153950, 0.044196114, 0.699259, -0.024035234, 0.71309626, 9.878525733947754, -0.1117616817355156, 1.2985970973968506, 17.324237823486328, 1.953406572341919, -11.536532402038574, -0.90234375, -0.445556640625, -0.067138671875, 0, 
51, 3371170617, 0.043970127, 0.69884354, -0.021037703, 0.7136119, 9.814369201660156, -0.3096965253353119, 1.431009292602539, 15.80545425415039, 3.18426513671875, -12.510137557983398, -0.903564453125, -0.447509765625, -0.066162109375, 0, 
52, 3371187284, 0.043614767, 0.6982708, -0.017662257, 0.7142857, 9.748394012451172, -0.3316693902015686, 1.5241061449050903, 18.269893646240234, 4.70151424407959, -13.755308151245117, -0.903076171875, -0.449462890625, -0.06494140625, 0, 
53, 3371203951, 0.04319884, 0.69754404, -0.0137763, 0.715106, 9.668307304382324, -0.11727586388587952, 1.5677772760391235, 21.057546615600586, 6.194498538970947, -15.976506233215332, -0.904541015625, -0.451171875, -0.061767578125, 0, 
54, 3371220618, 0.042681623, 0.69671345, -0.009427776, 0.71601677, 9.62741756439209, 0.10832702368497849, 1.5603102445602417, 23.812654495239258, 7.157902717590332, -17.747695922851562, -0.9033203125, -0.453857421875, -0.064697265625, 0, 
55, 3371237285, 0.042119034, 0.69587725, -0.005002565, 0.7169074, 9.582830429077148, 0.24295568466186523, 1.5843160152435303, 24.42325210571289, 7.0151753425598145, -17.945388793945312, -0.900390625, -0.451904296875, -0.06005859375, 0, 
56, 3371253952, 0.04175299, 0.695093, -9.696116E-4, 0.7177057, 9.64184856414795, 0.20008455216884613, 1.607478141784668, 21.58060073852539, 6.124154090881348, -17.095582962036133, -0.901123046875, -0.4580078125, -0.06103515625, 0, 
57, 3371270619, 0.04170915, 0.69430304, 0.0025104363, 0.7184689, 9.761622428894043, 0.0536561980843544, 1.658496379852295, 17.328859329223633, 5.7486419677734375, -16.099224090576172, -0.901123046875, -0.45849609375, -0.056884765625, 0, 
58, 3371287286, 0.042031124, 0.69356513, 0.00539561, 0.7191466, 9.757511138916016, -0.16788546741008759, 1.6736644506454468, 12.678970336914062, 4.829652786254883, -15.166947364807129, -0.895751953125, -0.45947265625, -0.0576171875, 0, 
59, 3371303953, 0.04258098, 0.69292575, 0.0079626115, 0.71970654, 9.71971321105957, -0.34208086133003235, 1.5827624797821045, 10.073537826538086, 3.6101272106170654, -14.922574043273926, -0.89501953125, -0.463134765625, -0.05859375, 0, 
60, 3371320620, 0.043062806, 0.692312, 0.010331436, 0.7202382, 9.751535415649414, -0.35947805643081665, 1.4835593700408936, 9.446650505065918, 3.2461180686950684, -13.788435935974121, -0.897705078125, -0.466064453125, -0.05615234375, 0, 
61, 3371337287, 0.043391053, 0.69165397, 0.012515943, 0.7208159, 9.787931442260742, -0.27337363362312317, 1.4301542043685913, 9.2657470703125, 3.612520456314087, -12.278667449951172, -0.89453125, -0.464111328125, -0.059326171875, 0, 
62, 3371353954, 0.043119915, 0.6909023, 0.0149716195, 0.7215058, 9.994789123535156, -0.2864077687263489, 1.522377848625183, 13.437397003173828, 4.72557258605957, -10.694868087768555, -0.895751953125, -0.464599609375, -0.05712890625, 0, 
63, 3371370621, 0.042288236, 0.6899085, 0.01757784, 0.7224465, 10.236715316772461, -0.10895354300737381, 1.3781803846359253, 16.7650089263916, 7.194118022918701, -8.697206497192383, -0.895263671875, -0.468017578125, -0.05712890625, 0, 
64, 3371387288, 0.041341957, 0.68857193, 0.01956168, 0.7237245, 10.852104187011719, 0.423346608877182, 1.1844501495361328, 14.088677406311035, 10.327180862426758, -5.213489532470703, -0.89453125, -0.46923828125, -0.0556640625, 0, 
65, 3371403955, 0.040956337, 0.6871406, 0.02019904, 0.72508794, 10.730147361755371, 0.9676241278648376, 1.0414220094680786, 4.69890832901001, 10.775139808654785, -1.6495544910430908, -0.896240234375, -0.468017578125, -0.0625, 0, 
66, 3371420622, 0.041603427, 0.68564814, 0.01972277, 0.72647566, 10.34418773651123, 0.8547285199165344, 0.7741802930831909, -5.7559638023376465, 10.789738655090332, -1.5063285827636719, -0.892578125, -0.467041015625, -0.0625, 0, 
67, 3371437289, 0.0428734, 0.68405735, 0.018233271, 0.72793883, 10.27392864227295, 0.25770482420921326, 0.6188242435455322, -13.798029899597168, 11.346566200256348, 0.17835421860218048, -0.89111328125, -0.47021484375, -0.070556640625, 0, 
68, 3371453956, 0.0440145, 0.68239135, 0.01627119, 0.7294794, 10.434002876281738, -0.42197704315185547, 0.5859723687171936, -15.595024108886719, 12.070449829101562, 2.9970357418060303, -0.891357421875, -0.469970703125, -0.0732421875, 0, 
69, 3371470623, 0.044079468, 0.6808115, 0.0150387855, 0.73097664, 10.501655578613281, -0.618593692779541, 0.5988607406616211, -6.856467247009277, 11.888923645019531, 4.828958034515381, -0.893798828125, -0.46875, -0.079833984375, 0, 
70, 3371487290, 0.042889398, 0.67938685, 0.014963856, 0.73237306, 10.421627044677734, -0.40806183218955994, 0.6769082546234131, 4.891964912414551, 11.22441577911377, 5.557984828948975, -0.893310546875, -0.468017578125, -0.08203125, 0, 
71, 3371503957, 0.041095436, 0.678195, 0.015083535, 0.73357695, 10.198582649230957, -0.12194223701953888, 0.889723002910614, 8.77979564666748, 9.365059852600098, 7.5517048835754395, -0.893798828125, -0.46630859375, -0.0869140625, 0, 
72, 3371520624, 0.039363284, 0.67722356, 0.014449319, 0.7345816, 9.898977279663086, 0.07419630885124207, 1.1674546003341675, 4.7674994468688965, 7.1690239906311035, 10.655797958374023, -0.896484375, -0.466064453125, -0.08251953125, 0, 
73, 3371537291, 0.03782632, 0.67642474, 0.012888772, 0.73542696, 9.55398941040039, 0.0892641469836235, 1.4218368530273438, -0.7631117701530457, 5.317495346069336, 13.919334411621094, -0.894775390625, -0.4599609375, -0.088134765625, 0, 
74, 3371553958, 0.03623423, 0.6756468, 0.010768179, 0.73625576, 9.375422477722168, 0.0661742240190506, 1.5725007057189941, -3.3384716510772705, 4.996633052825928, 16.767244338989258, -0.899658203125, -0.456787109375, -0.087646484375, 0, 
75, 3371570625, 0.034409072, 0.6747094, 0.008273297, 0.7372346, 9.254402160644531, 0.09847533702850342, 1.6442787647247314, -4.207987308502197, 6.410330772399902, 19.68268394470215, -0.89990234375, -0.45166015625, -0.09716796875, 0, 
76, 3371587292, 0.03233161, 0.6735749, 0.0055183545, 0.73839086, 9.29000186920166, 0.10454972088336945, 1.4587315320968628, -4.421408176422119, 8.166190147399902, 22.180259704589844, -0.900390625, -0.44580078125, -0.09521484375, 0, 
77, 3371603959, 0.030267294, 0.6722754, 0.002543583, 0.7396778, 9.492671966552734, 0.15250051021575928, 1.2547627687454224, -5.650962829589844, 9.562127113342285, 23.142473220825195, -0.90673828125, -0.445556640625, -0.09814453125, 0, 
78, 3371620626, 0.028408675, 0.67084956, -5.831375E-4, 0.7410491, 9.712839126586914, 0.19077520072460175, 1.1172350645065308, -7.4133148193359375, 10.587061882019043, 22.81290626525879, -0.90966796875, -0.441162109375, -0.104736328125, 0, 
79, 3371637293, 0.026800625, 0.66934353, -0.003740529, 0.7424602, 9.844352722167969, 0.14040644466876984, 0.9982826709747314, -8.754678726196289, 11.218427658081055, 21.693445205688477, -0.90673828125, -0.433837890625, -0.106689453125, 0, 
80, 3371653960, 0.02519339, 0.66785914, -0.0065925634, 0.743832, 9.960677146911621, -0.008501902222633362, 0.8922268748283386, -7.207115173339844, 11.043604850769043, 20.285442352294922, -0.91015625, -0.43017578125, -0.11376953125, 0, 
81, 3371670627, 0.02336683, 0.66644996, -0.008997094, 0.7451292, 10.036589622497559, -0.03435849770903587, 0.8820371627807617, -3.9116106033325195, 10.45541763305664, 19.336727142333984, -0.9111328125, -0.427001953125, -0.1171875, 0, 
82, 3371687294, 0.021337336, 0.6651315, -0.010900654, 0.746342, 10.09475040435791, 0.06062987074255943, 0.871576189994812, -0.41440773010253906, 9.742445945739746, 18.06871223449707, -0.9130859375, -0.4228515625, -0.119873046875, 0, 
83, 3371703961, 0.019164396, 0.66397625, -0.012315648, 0.7474065, 10.078017234802246, 0.2182590216398239, 0.8219937086105347, 2.751883029937744, 8.358625411987305, 16.557762145996094, -0.914794921875, -0.41845703125, -0.120361328125, 0, 
84, 3371720628, 0.016725173, 0.6629845, -0.0131294895, 0.7483312, 9.988439559936523, 0.11289781332015991, 0.7803645730018616, 7.05667781829834, 7.0116376876831055, 15.192151069641113, -0.9150390625, -0.414794921875, -0.123779296875, 0, 
85, 3371737295, 0.013630861, 0.6619242, -0.01309147, 0.74933267, 10.065154075622559, -0.2703818678855896, 0.8239837884902954, 14.416542053222656, 7.826716423034668, 14.73269271850586, -0.91943359375, -0.410400390625, -0.122802734375, 0, 
86, 3371753962, 0.009538175, 0.66046727, -0.012035893, 0.75069773, 10.187074661254883, -0.7370889782905579, 0.9758210778236389, 24.194643020629883, 11.598787307739258, 15.322976112365723, -0.920166015625, -0.40380859375, -0.123046875, 0, 
87, 3371770629, 0.0047140876, 0.6587157, -0.01024138, 0.7523074, 10.143932342529297, -0.9787882566452026, 1.168412208557129, 31.333438873291016, 14.273235321044922, 15.756640434265137, -0.923583984375, -0.3984375, -0.122802734375, 0, 
88, 3371787296, -4.1274226E-4, 0.6568444, -0.008203634, 0.7539814, 10.158166885375977, -0.9634383320808411, 1.3967455625534058, 33.96900939941406, 15.208587646484375, 16.187522888183594, -0.927001953125, -0.392578125, -0.125, 0, 
89, 3371803963, -0.005812495, 0.654738, -0.0060638227, 0.75580925, 10.125785827636719, -1.0912107229232788, 1.528272271156311, 35.744998931884766, 17.124622344970703, 17.116182327270508, -0.928955078125, -0.384765625, -0.125732421875, 0, 
90, 3371820630, -0.011818707, 0.65208167, -0.0035531702, 0.7580485, 10.199040412902832, -1.5209959745407104, 1.6073753833770752, 40.448699951171875, 21.80466079711914, 18.561861038208008, -0.934326171875, -0.377197265625, -0.1279296875, 0, 
91, 3371837297, -0.018587284, 0.64887464, -7.186363E-4, 0.76066816, 10.319235801696777, -1.8771182298660278, 1.7693437337875366, 45.62258529663086, 26.34210968017578, 20.99152183532715, -0.937744140625, -0.367431640625, -0.130126953125, 0, 
92, 3371853964, -0.026327342, 0.6449564, 0.0023550189, 0.76376224, 10.506092071533203, -1.981463074684143, 1.916056513786316, 51.32014846801758, 32.142616271972656, 24.85301971435547, -0.94091796875, -0.357421875, -0.132080078125, 0, 
93, 3371870631, -0.035027206, 0.64028955, 0.006064046, 0.7673107, 10.536983489990234, -2.1454198360443115, 2.189826011657715, 59.062744140625, 37.98326110839844, 26.887298583984375, -0.941650390625, -0.34619140625, -0.136474609375, 0, 
94, 3371887298, -0.04494191, 0.63477015, 0.01034001, 0.77132374, 10.812278747558594, -2.2438406944274902, 2.54099178314209, 67.61547088623047, 44.41748809814453, 30.55585479736328, -0.94970703125, -0.33056640625, -0.144287109375, 0, 
95, 3371903965, -0.05608582, 0.62777287, 0.014635535, 0.77623564, 11.067768096923828, -2.344259738922119, 2.885923385620117, 73.5084457397461, 56.21728515625, 36.51298141479492, -0.9521484375, -0.318115234375, -0.15185546875, 0, 
96, 3371920632, -0.06834377, 0.6195291, 0.018546358, 0.7817731, 11.157417297363281, -2.833381414413452, 3.1660401821136475, 76.71520233154297, 65.77731323242188, 43.665138244628906, -0.954833984375, -0.296875, -0.162353515625, 0, 
97, 3371937299, -0.08123155, 0.61026454, 0.021779044, 0.787721, 11.393145561218262, -2.9277594089508057, 3.2254252433776855, 76.2277603149414, 73.35597229003906, 49.500511169433594, -0.958251953125, -0.27734375, -0.177978515625, 0, 
98, 3371953966, -0.094774276, 0.59986526, 0.024714742, 0.7940838, 11.280035972595215, -2.583881378173828, 3.1065454483032227, 77.9920654296875, 81.46947479248047, 53.786685943603516, -0.96484375, -0.25634765625, -0.19384765625, 0, 
99, 3371970633, -0.108357884, 0.58877313, 0.026759135, 0.80055535, 10.996063232421875, -2.2451231479644775, 3.1507647037506104, 73.7774658203125, 86.2795639038086, 57.431114196777344, -0.96337890625, -0.23388671875, -0.210205078125, 0, 
100, 3371987300, -0.12121785, 0.57728267, 0.02688215, 0.8070492, 10.659530639648438, -2.1674444675445557, 3.3737778663635254, 60.609344482421875, 89.86801147460938, 61.10536575317383, -0.96337890625, -0.21240234375, -0.234130859375, 0, 
101, 3372003967, -0.13330683, 0.5655133, 0.024916548, 0.8135129, 10.320782661437988, -2.1842432022094727, 3.471459150314331, 46.24184799194336, 92.90836334228516, 65.07044982910156, -0.9619140625, -0.1865234375, -0.254638671875, 0, 
102, 3372020634, -0.14483246, 0.5534608, 0.021234138, 0.8199109, 10.121232986450195, -2.1754531860351562, 3.731306552886963, 34.76216125488281, 95.74174499511719, 68.58953857421875, -0.959716796875, -0.16259765625, -0.279541015625, 0, 
103, 3372037301, -0.15585232, 0.54099387, 0.016414445, 0.82629675, 10.001762390136719, -2.1019370555877686, 4.029628276824951, 26.88203239440918, 99.12232971191406, 70.01168823242188, -0.952880859375, -0.13623046875, -0.30224609375, 0, 
104, 3372053968, -0.1665551, 0.52789587, 0.0112513555, 0.83274186, 9.818696975708008, -2.0205910205841064, 4.292305946350098, 24.45801544189453, 103.29454803466797, 69.36395263671875, -0.947509765625, -0.115966796875, -0.3291015625, 0, 
105, 3372070635, -0.17744514, 0.5137962, 0.0063415845, 0.83933693, 9.835966110229492, -2.216996192932129, 4.728574275970459, 27.757431030273438, 109.33209228515625, 69.29934692382812, -0.939453125, -0.090576171875, -0.35302734375, 0, 
106, 3372087302, -0.18877651, 0.49827337, 0.0022992468, 0.8462163, 9.681634902954102, -2.778538227081299, 5.073885917663574, 36.08226013183594, 117.53986358642578, 68.40804290771484, -0.928955078125, -0.06787109375, -0.385498046875, 0, 
107, 3372103969, -0.2008637, 0.48139814, -5.2271364E-4, 0.853176, 9.26370620727539, -2.777320623397827, 5.149734973907471, 47.58121871948242, 124.1379623413086, 68.5146255493164, -0.919189453125, -0.044189453125, -0.416748046875, 0, 
108, 3372120636, -0.21294771, 0.4637104, -0.0032578674, 0.860009, 8.875955581665039, -2.321310520172119, 5.210233211517334, 49.258365631103516, 128.3955078125, 68.4139404296875, -0.904541015625, -0.02197265625, -0.4462890625, 0, 
109, 3372137303, -0.22418085, 0.44579425, -0.0066116233, 0.86658347, 8.715169906616211, -2.094318151473999, 5.316188812255859, 43.25386428833008, 129.88865661621094, 65.79955291748047, -0.8857421875, 0.005126953125, -0.478271484375, 0, 
110, 3372153970, -0.23421456, 0.42808503, -0.011132514, 0.8727904, 8.7671480178833, -2.2853779792785645, 5.532656669616699, 32.3155403137207, 129.44374084472656, 62.86811447143555, -0.86865234375, 0.029052734375, -0.509765625, 0, 
