sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 00:44:00.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 3986893309, 0.6810167, 0.2853843, -0.62964827, 0.24148555, 9.692329406738281, 0.9160085916519165, 0.38201355934143066, 31.15395164489746, 20.92449378967285, 7.628359317779541, -0.810302734375, 0.51904296875, -0.614501953125, 0, 
11, 3986909976, 0.6812995, 0.28716436, -0.62659776, 0.24646133, 9.725912094116211, 0.72089684009552, 0.7318752408027649, 40.47235107421875, 19.252025604248047, 5.323547840118408, -0.80029296875, 0.52099609375, -0.625, 0, 
12, 3986926643, 0.6812134, 0.2905343, -0.6224496, 0.25316927, 9.957645416259766, -0.36496421694755554, 1.460903525352478, 58.2860221862793, 23.47513771057129, 5.896330833435059, -0.794921875, 0.523681640625, -0.637451171875, 0, 
13, 3986943310, 0.68066925, 0.29459566, -0.6172677, 0.26245672, 9.899144172668457, -1.319980502128601, 1.4485489130020142, 75.6865463256836, 28.25860595703125, 11.137046813964844, -0.785400390625, 0.527099609375, -0.64990234375, 0, 
14, 3986959977, 0.67894465, 0.2993742, -0.61206293, 0.2734749, 9.3687162399292, -1.3285737037658691, 0.5347037315368652, 89.13531494140625, 24.397960662841797, 14.356795310974121, -0.774169921875, 0.52880859375, -0.670654296875, 0, 
15, 3986976644, 0.6756244, 0.30492517, -0.6080534, 0.28429493, 9.400586128234863, 0.04189210385084152, -1.0016648769378662, 92.85709381103516, 11.606837272644043, 13.338822364807129, -0.765380859375, 0.527587890625, -0.683837890625, 0, 
16, 3986993311, 0.6719171, 0.30961454, -0.60616136, 0.29195002, 9.624726295471191, 2.6737618446350098, -0.8914376497268677, 71.09217834472656, -0.6418594717979431, 8.696833610534668, -0.757080078125, 0.53125, -0.6962890625, 0, 
17, 3987009978, 0.6696942, 0.31179726, -0.6059157, 0.2952258, 9.925626754760742, 4.126241683959961, -0.25793468952178955, 33.775428771972656, -3.4059338569641113, 5.115415573120117, -0.75732421875, 0.5302734375, -0.697265625, 0, 
18, 3987026645, 0.66901624, 0.31131864, -0.607168, 0.29469493, 10.117509841918945, 3.5722579956054688, 0.025905638933181763, -1.6110326051712036, -5.450684070587158, 5.182870864868164, -0.75634765625, 0.531982421875, -0.69775390625, 0, 
19, 3987043312, 0.6693717, 0.3091635, -0.6090953, 0.29216844, 10.437027931213379, 1.3242690563201904, 0.33780038356781006, -21.320911407470703, -4.700687408447266, 6.324798107147217, -0.760009765625, 0.53369140625, -0.692626953125, 0, 
