sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:15:59.309 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
45, 592644031, 0.54757357, -0.45335555, -0.5093091, -0.4850117, -0.028831607, -0.18083003, 0.1628542, 0
46, 592660698, 0.5477239, -0.45316294, -0.50925726, -0.4850763, -0.008383524, -0.19754566, 0.16774368, 0
47, 592677365, 0.5479164, -0.45293033, -0.5090175, -0.48532784, -2.814028E-4, -0.062259085, 0.16777706, 0
48, 592694032, 0.5480214, -0.45278677, -0.5090055, -0.48535585, -0.009428, 0.05846026, 0.1727848, 0
49, 592710699, 0.54781115, -0.45296377, -0.5091471, -0.48527965, -0.034946922, -0.019953225, 0.16170216, 0
50, 592727366, 0.5476532, -0.45308226, -0.50931114, -0.48517498, -0.042243056, -0.20528413, 0.1690836, 0
51, 592744033, 0.54782987, -0.4528552, -0.50924253, -0.48525923, -0.025401577, -0.23881398, 0.1633482, 0
52, 592760700, 0.54819185, -0.45244884, -0.5091001, -0.48537916, -0.028055346, -0.04606155, 0.18343067, 0
53, 592777367, 0.5482505, -0.45235628, -0.50905985, -0.4854413, -0.019029446, 0.07840186, 0.17308807, 0
54, 592794034, 0.5481271, -0.45244035, -0.5092899, -0.48526117, -0.028991194, -0.026745336, 0.18097019, 0
55, 592810701, 0.54808056, -0.45244128, -0.5094946, -0.48509794, -0.031322435, -0.21037352, 0.16323471, 0
56, 592827368, 0.5481962, -0.4522894, -0.50935525, -0.48525497, -0.022380799, -0.23343469, 0.16914749, 0
57, 592844035, 0.54843026, -0.4520112, -0.5091636, -0.48545092, -0.032030076, -0.058301345, 0.17280579, 0
58, 592860702, 0.5485247, -0.45187274, -0.50915146, -0.48548597, -0.035705525, 0.014574386, 0.1782608, 0
59, 592877369, 0.5484803, -0.45187706, -0.5093696, -0.4853033, -0.037511956, -0.026228575, 0.17518997, 0
60, 592894036, 0.5483939, -0.4519329, -0.5095162, -0.48519483, -0.024934435, -0.17906561, 0.16535378, 0
61, 592910703, 0.5484994, -0.4517878, -0.5094787, -0.48525026, -0.039887898, -0.22276196, 0.17317772, 0
62, 592927370, 0.54867435, -0.45156413, -0.50931823, -0.4854291, -0.040582802, -0.105601154, 0.15878296, 0
63, 592944037, 0.5487792, -0.4514258, -0.50927573, -0.4854839, -0.03859264, -0.0072608185, 0.1707182, 0
64, 592960704, 0.54871786, -0.451451, -0.5093885, -0.48541126, -0.021044191, -0.027380561, 0.17348766, 0
65, 592977371, 0.54857, -0.45156893, -0.5094584, -0.48539543, -0.046779025, -0.13954964, 0.17124176, 0
66, 592994038, 0.5485933, -0.4515167, -0.5093922, -0.48548722, -0.031764098, -0.21030065, 0.1675291, 0
67, 593010705, 0.5487581, -0.45131138, -0.50927186, -0.48561808, -0.022500826, -0.13244194, 0.14941978, 0
68, 593027372, 0.548934, -0.4510869, -0.5092869, -0.48561206, -0.032953408, -0.046580322, 0.17026615, 0
69, 593044039, 0.5488926, -0.451091, -0.5093037, -0.48563743, -0.039082136, -0.067041814, 0.17410088, 0
70, 593060706, 0.5488564, -0.45110628, -0.5094149, -0.48554742, -0.028879438, -0.10202316, 0.16236687, 0
71, 593077373, 0.54883575, -0.45110074, -0.5094207, -0.48556983, -0.031998564, -0.19211766, 0.17351818, 0
72, 593094040, 0.54901165, -0.4508864, -0.5094124, -0.4855788, -0.027519139, -0.14984442, 0.1714325, 0
73, 593110707, 0.549117, -0.4507461, -0.5093083, -0.48569936, -0.052655853, -0.08396823, 0.160923, 0
74, 593127374, 0.5491696, -0.45066035, -0.5093104, -0.4857169, -0.036645398, -0.054050572, 0.16536903, 0
75, 593144041, 0.5490773, -0.45071825, -0.5093618, -0.4857137, -0.02737095, -0.08606947, 0.17978668, 0
76, 593160708, 0.549066, -0.4506998, -0.50946724, -0.48563302, -0.024567427, -0.16943333, 0.17047882, 0
77, 593177375, 0.54914194, -0.45058587, -0.509433, -0.48568898, -0.048376475, -0.22308716, 0.15999413, 0
78, 593194042, 0.54932433, -0.45036468, -0.5093429, -0.48578212, -0.045226283, -0.14206663, 0.18282604, 0
79, 593210709, 0.54945195, -0.45020422, -0.50933063, -0.48579955, -0.03476789, -0.054772966, 0.16223812, 0
80, 593227376, 0.5494121, -0.45021296, -0.5094053, -0.4857581, -0.031526726, -0.06935026, 0.17005539, 0
81, 593244043, 0.5493245, -0.45026684, -0.509509, -0.48569828, -0.024060722, -0.17272389, 0.16629505, 0
82, 593260710, 0.5493728, -0.45018345, -0.5095088, -0.48572138, -0.043461423, -0.22065064, 0.16906929, 0
83, 593277377, 0.5495223, -0.44999987, -0.5093922, -0.48584473, -0.05604431, -0.13508564, 0.17209816, 0
84, 593294044, 0.5496294, -0.44985697, -0.5093303, -0.48592094, -0.044873357, -0.08812915, 0.16184425, 0
85, 593310711, 0.5496182, -0.44983798, -0.50942314, -0.48585364, -0.03732063, -0.06401992, 0.16072845, 0
86, 593327378, 0.54956007, -0.44987115, -0.5095699, -0.48573482, -0.038161036, -0.18905352, 0.1602602, 0
87, 593344045, 0.54959446, -0.44980335, -0.50957346, -0.48575488, -0.037147854, -0.21813948, 0.16215038, 0
88, 593360712, 0.5497185, -0.44964772, -0.5094227, -0.4859168, -0.048602223, -0.19569387, 0.16874504, 0
89, 593377379, 0.54984295, -0.44949383, -0.5093636, -0.48598048, -0.04479848, -0.08647783, 0.16728497, 0
90, 593394046, 0.5498181, -0.4494881, -0.5094503, -0.48592275, -0.03622564, -0.10400549, 0.16460896, 0
91, 593410713, 0.5497204, -0.44955447, -0.5095699, -0.48584646, -0.039249323, -0.17518565, 0.17061329, 0
92, 593427380, 0.5497478, -0.4495061, -0.509553, -0.485878, -0.037011065, -0.25269526, 0.15462494, 0
93, 593444047, 0.54990035, -0.44932196, -0.50942487, -0.48601013, -0.056235414, -0.16548832, 0.17358398, 0
94, 593460714, 0.55001736, -0.4491842, -0.509347, -0.48608655, -0.06963233, -0.08949995, 0.16924572, 0
95, 593477381, 0.54996043, -0.44921458, -0.50941557, -0.48605105, -0.045012157, -0.08611105, 0.17259693, 0
96, 593494048, 0.54987895, -0.4492712, -0.5095818, -0.48591676, -0.02967291, -0.1995213, 0.17574596, 0
97, 593510715, 0.5499247, -0.44919997, -0.5096001, -0.48591176, -0.0246166, -0.2600788, 0.17453957, 0
98, 593527382, 0.5501245, -0.44896662, -0.5094742, -0.48603326, -0.05316099, -0.19554031, 0.15999222, 0
99, 593544049, 0.55023843, -0.44883078, -0.5093535, -0.486156, -0.0892675, -0.0865659, 0.17529297, 0
100, 593560716, 0.55021054, -0.44884315, -0.5094295, -0.48609653, -0.050558183, -0.08577488, 0.16586494, 0
101, 593577383, 0.5500814, -0.44893995, -0.50958294, -0.48599258, -0.017184347, -0.19476606, 0.15520763, 0
102, 593594050, 0.5501212, -0.448882, -0.5096027, -0.48598027, -0.03961298, -0.27067396, 0.1562624, 0
103, 593610717, 0.55030423, -0.44867212, -0.5094749, -0.48610103, -0.05274727, -0.18413109, 0.17090797, 0
104, 593627384, 0.55041593, -0.448534, -0.5093886, -0.4861923, -0.07725703, -0.06955299, 0.16343594, 0
105, 593644051, 0.5503915, -0.44854036, -0.5094926, -0.4861052, -0.067104846, -0.068301536, 0.17658329, 0
106, 593660718, 0.55029476, -0.4486122, -0.50966823, -0.48596427, -0.05439411, -0.18711565, 0.17274475, 0
107, 593677385, 0.550324, -0.44856095, -0.5096888, -0.4859567, -0.037457194, -0.28842828, 0.16127682, 0
108, 593694052, 0.55050606, -0.44835427, -0.5095646, -0.48607153, -0.044735447, -0.19968133, 0.16882706, 0
109, 593710719, 0.5506298, -0.44820654, -0.5094906, -0.48614532, -0.0644846, -0.0921421, 0.16362572, 0
110, 593727386, 0.5506172, -0.4482032, -0.50955665, -0.48609343, -0.07128834, -0.07104091, 0.16375732, 0
111, 593744053, 0.5505141, -0.4482769, -0.50969464, -0.48599735, -0.03403432, -0.17271942, 0.16244793, 0
112, 593760720, 0.5505088, -0.4482522, -0.5097293, -0.4859898, -0.032153904, -0.27137333, 0.15680027, 0
113, 593777387, 0.55063224, -0.44810307, -0.5096397, -0.4860815, -0.040848333, -0.19496968, 0.17237377, 0
114, 593794054, 0.5507667, -0.4479527, -0.5095741, -0.48613656, -0.07777916, -0.11061858, 0.16634083, 0
115, 593810721, 0.5507509, -0.44794083, -0.5096311, -0.4861056, -0.06285252, -0.10172387, 0.16576767, 0
116, 593827388, 0.5507141, -0.44796672, -0.50977224, -0.48597538, -0.06060308, -0.18102247, 0.16110706, 0
117, 593844055, 0.55072826, -0.4479292, -0.5098216, -0.48594216, -0.054738548, -0.23688932, 0.16408348, 0
118, 593860722, 0.5508101, -0.447825, -0.509748, -0.4860227, -0.05686639, -0.20917684, 0.17076683, 0
119, 593877389, 0.55092806, -0.44769555, -0.5097075, -0.48605072, -0.07963946, -0.13395892, 0.18037415, 0
120, 593894056, 0.5509286, -0.44767594, -0.50974697, -0.4860267, -0.08177423, -0.13871326, 0.17418575, 0
121, 593910723, 0.5508949, -0.44769514, -0.50983626, -0.48595354, -0.06514352, -0.16500464, 0.14880943, 0
122, 593927390, 0.55091286, -0.44766092, -0.50989175, -0.48590657, -0.03899541, -0.22187103, 0.17958355, 0
123, 593944057, 0.5509839, -0.44757536, -0.50986946, -0.4859282, -0.03118341, -0.2071889, 0.16748047, 0
124, 593960724, 0.5510618, -0.44748548, -0.50983006, -0.4859641, -0.06723359, -0.16756678, 0.16401482, 0
125, 593977391, 0.5511201, -0.44740897, -0.5098531, -0.48594406, -0.065471195, -0.12016906, 0.17603874, 0
126, 593994058, 0.55110604, -0.44741285, -0.5098924, -0.48591527, -0.04039907, -0.16365016, 0.17117214, 0
127, 594010725, 0.55112076, -0.44739485, -0.5099249, -0.48588112, -0.051518396, -0.18630184, 0.17730427, 0
128, 594027392, 0.5511545, -0.44734937, -0.509917, -0.48589298, -0.038784415, -0.18016575, 0.15927982, 0
129, 594044059, 0.5512048, -0.44728464, -0.5099345, -0.48587704, -0.05053829, -0.15547495, 0.16204357, 0
130, 594060726, 0.5512258, -0.44725806, -0.50994617, -0.48586565, -0.07385829, -0.18562907, 0.1722517, 0
131, 594077393, 0.5512514, -0.4472121, -0.50996, -0.4858643, -0.0838862, -0.17056228, 0.16759586, 0
132, 594094060, 0.551289, -0.447167, -0.50994945, -0.4858742, -0.052500736, -0.17007704, 0.15978146, 0
133, 594110727, 0.55131024, -0.44713417, -0.5099723, -0.48585647, -0.044501208, -0.15223333, 0.1653738, 0
134, 594127394, 0.5512993, -0.4471292, -0.510031, -0.4858119, -0.055475246, -0.17758372, 0.18004513, 0
135, 594144061, 0.5513088, -0.44710255, -0.5100476, -0.48580793, -0.07348815, -0.20998618, 0.1706171, 0
136, 594160728, 0.5513889, -0.44700605, -0.51003, -0.4858243, -0.07064619, -0.19704522, 0.17289448, 0
137, 594177395, 0.55141693, -0.4469698, -0.50999343, -0.48586425, -0.06374232, -0.15177737, 0.17160606, 0
138, 594194062, 0.55143386, -0.4469424, -0.5100637, -0.48579636, -0.05128661, -0.16436629, 0.15786171, 0
139, 594210729, 0.5514091, -0.446957, -0.5101395, -0.48573163, -0.053115394, -0.20481968, 0.17755127, 0
140, 594227396, 0.5514408, -0.44691935, -0.5101455, -0.48572418, -0.047649834, -0.20338249, 0.17635441, 0
141, 594244063, 0.5515363, -0.4468028, -0.5101032, -0.48576713, -0.06699242, -0.17893262, 0.16828346, 0
142, 594260730, 0.5515707, -0.4467648, -0.5100912, -0.48577562, -0.0644884, -0.13371529, 0.17767906, 0
143, 594277397, 0.5515286, -0.44680837, -0.51012826, -0.48574463, -0.047787517, -0.14651096, 0.16572952, 0
144, 594294064, 0.5515189, -0.44680676, -0.51019096, -0.48569122, -0.040210877, -0.20126514, 0.16276836, 0
145, 594310731, 0.5515598, -0.44675946, -0.5101732, -0.48570687, -0.0395685, -0.19921821, 0.16561508, 0
146, 594327398, 0.55161256, -0.44669837, -0.5101411, -0.48573688, -0.071517214, -0.16645345, 0.167696, 0
147, 594344065, 0.5515953, -0.446721, -0.5101506, -0.48572567, -0.062255062, -0.14829548, 0.1631813, 0
148, 594360732, 0.5515721, -0.4467397, -0.51023036, -0.48565102, -0.06356999, -0.182769, 0.17110443, 0
149, 594377399, 0.5515915, -0.44671538, -0.51025814, -0.48562214, -0.052662782, -0.22927669, 0.1713543, 0
150, 594394066, 0.55166185, -0.44663462, -0.5102137, -0.4856634, -0.054915793, -0.19248533, 0.17724991, 0
151, 594410733, 0.55170906, -0.44658512, -0.5101894, -0.48568055, -0.06262207, -0.14646223, 0.15430641, 0
152, 594427400, 0.55167925, -0.44662234, -0.51025414, -0.48561218, -0.07090904, -0.15873577, 0.17661572, 0
153, 594444067, 0.5516163, -0.44669145, -0.51031417, -0.48555708, -0.074050516, -0.20313908, 0.1626339, 0
154, 594460734, 0.55164784, -0.44665733, -0.5102964, -0.4855714, -0.051121213, -0.24601176, 0.15528965, 0
155, 594477401, 0.55174667, -0.44655836, -0.5102404, -0.48560908, -0.07075325, -0.19394264, 0.17083931, 0
156, 594494068, 0.55179566, -0.44651327, -0.51022077, -0.4856155, -0.063916214, -0.14319737, 0.16520119, 0
157, 594510735, 0.55177003, -0.44653746, -0.5102826, -0.48555735, -0.052615173, -0.1389712, 0.16617775, 0
158, 594527402, 0.5517215, -0.44658884, -0.51036185, -0.48548198, -0.07504962, -0.19208883, 0.16935349, 0
159, 594544069, 0.5517206, -0.44659078, -0.51039255, -0.48544878, -0.058557488, -0.23351963, 0.16513157, 0
160, 594560736, 0.55176204, -0.44655284, -0.5103562, -0.48547474, -0.046997845, -0.19179334, 0.16510773, 0
161, 594577403, 0.5518235, -0.44649872, -0.5103252, -0.48548743, -0.051848076, -0.16138016, 0.17715359, 0
162, 594594070, 0.55184305, -0.44648716, -0.5103479, -0.48545197, -0.06658071, -0.15122283, 0.17319775, 0
163, 594610737, 0.5517956, -0.44653758, -0.5103902, -0.48541507, -0.05065653, -0.16341926, 0.16414356, 0
164, 594627404, 0.55177695, -0.4465586, -0.5104486, -0.48535547, -0.06231474, -0.19165006, 0.15967464, 0
165, 594644071, 0.5517777, -0.4465586, -0.51042205, -0.48538244, -0.053375565, -0.21778208, 0.17605877, 0
166, 594660738, 0.55184567, -0.4464991, -0.51038235, -0.4854018, -0.03666149, -0.17606965, 0.1623106, 0
167, 594677405, 0.55186355, -0.44647583, -0.5103704, -0.48541528, -0.06693319, -0.17437273, 0.1711092, 0
168, 594694072, 0.55182666, -0.446513, -0.5104351, -0.48535508, -0.07093094, -0.16179946, 0.1618681, 0
169, 594710739, 0.5517911, -0.44654942, -0.5105201, -0.48527274, -0.071095444, -0.22230822, 0.15577507, 0
170, 594727406, 0.55180603, -0.44653854, -0.5105326, -0.48525262, -0.06292068, -0.24153994, 0.16128731, 0
171, 594744073, 0.5518567, -0.44649717, -0.5104497, -0.4853202, -0.04415342, -0.17717917, 0.1692419, 0
172, 594760740, 0.5519157, -0.44644454, -0.5104281, -0.4853243, -0.0536516, -0.13008924, 0.16520786, 0
173, 594777407, 0.55188775, -0.446466, -0.51049554, -0.48526525, -0.067294836, -0.121095076, 0.1743145, 0
174, 594794074, 0.5518458, -0.44650877, -0.51061445, -0.48514843, -0.05128773, -0.20358141, 0.16652775, 0
175, 594810741, 0.5518297, -0.44652337, -0.5106308, -0.48513615, -0.046750415, -0.22627066, 0.1663847, 0
176, 594827408, 0.551908, -0.44644073, -0.51058584, -0.48517057, -0.0447122, -0.20927474, 0.16948318, 0
177, 594844075, 0.55198807, -0.4463591, -0.5105708, -0.4851703, -0.05704855, -0.14536567, 0.1864872, 0
178, 594860742, 0.5519806, -0.44636846, -0.5106272, -0.48511076, -0.061009426, -0.1250812, 0.1682558, 0
179, 594877409, 0.5519129, -0.446437, -0.5107219, -0.48502517, -0.07500223, -0.18372408, 0.16614437, 0
180, 594894076, 0.5518782, -0.4464841, -0.5107507, -0.484991, -0.06611983, -0.21832566, 0.15679836, 0
181, 594910743, 0.5519479, -0.44641438, -0.5107425, -0.48498464, -0.06278144, -0.19846609, 0.16902828, 0
182, 594927410, 0.5520198, -0.44634318, -0.5107243, -0.48498732, -0.057294864, -0.16287322, 0.15887737, 0
183, 594944077, 0.5519606, -0.44640264, -0.5107276, -0.48499644, -0.054133944, -0.13424031, 0.16059494, 0
184, 594960744, 0.55189866, -0.44647026, -0.510796, -0.48493266, -0.066787906, -0.17499523, 0.17331696, 0
185, 594977411, 0.551887, -0.44648412, -0.5108403, -0.4848866, -0.059854086, -0.18562706, 0.16587734, 0
186, 594994078, 0.5519304, -0.44644958, -0.5108132, -0.48489755, -0.06607602, -0.20805301, 0.17167759, 0
187, 595010745, 0.5519868, -0.4463954, -0.51081157, -0.48488498, -0.07501855, -0.1470076, 0.16285515, 0
188, 595027412, 0.55194396, -0.4464353, -0.51084256, -0.48486418, -0.06283173, -0.14649062, 0.17774868, 0
189, 595044079, 0.5518925, -0.446495, -0.51089394, -0.48481372, -0.04841246, -0.18556, 0.17520618, 0
190, 595060746, 0.55188286, -0.44651607, -0.5109031, -0.48479563, -0.055023972, -0.23034038, 0.154006, 0
191, 595077413, 0.5519525, -0.44644973, -0.51089853, -0.4847824, -0.058668576, -0.16076215, 0.16672039, 0
192, 595094080, 0.5519741, -0.4464264, -0.51090074, -0.4847768, -0.05888784, -0.15036544, 0.17323494, 0
193, 595110747, 0.5519575, -0.44645628, -0.510954, -0.48471212, -0.0637859, -0.13906507, 0.16305065, 0
194, 595127414, 0.55193627, -0.44649437, -0.5110235, -0.48462787, -0.04687268, -0.19986372, 0.16008186, 0
195, 595144081, 0.5519502, -0.4464896, -0.51103157, -0.4846077, -0.05570099, -0.19422784, 0.16740894, 0
196, 595160748, 0.5519974, -0.44645348, -0.51100653, -0.48461387, -0.058202103, -0.16813047, 0.17766666, 0
197, 595177415, 0.55200577, -0.44645193, -0.51102203, -0.48458934, -0.055308953, -0.1405606, 0.17123413, 0
198, 595194082, 0.5519742, -0.4464936, -0.5110649, -0.48454168, -0.06624767, -0.169048, 0.16425705, 0
199, 595210749, 0.5519296, -0.4465414, -0.5110732, -0.4845397, -0.065556794, -0.18962303, 0.16842747, 0
200, 595227416, 0.5519315, -0.4465556, -0.5110364, -0.4845632, -0.045091726, -0.19120595, 0.15269852, 0
201, 595244083, 0.55193764, -0.4465515, -0.51100945, -0.48458838, -0.05765539, -0.14790255, 0.17993546, 0
202, 595260750, 0.5519225, -0.44657698, -0.511045, -0.48454475, -0.06511268, -0.15524584, 0.16212654, 0
203, 595277417, 0.5518779, -0.44662285, -0.51108944, -0.48450646, -0.057598617, -0.17278558, 0.16652298, 0
204, 595294084, 0.55186653, -0.44664294, -0.51109296, -0.48449725, -0.05398531, -0.19074506, 0.16744518, 0
205, 595310751, 0.55189025, -0.4466252, -0.5110807, -0.48449945, -0.048813216, -0.1646117, 0.16571808, 0
206, 595327418, 0.5518831, -0.4466469, -0.51107264, -0.4844961, -0.04996766, -0.15347114, 0.16482925, 0
207, 595344085, 0.55180794, -0.44672832, -0.5110751, -0.48450407, -0.057131253, -0.14981514, 0.17005253, 0
208, 595360752, 0.55177367, -0.44678235, -0.5110878, -0.4844799, -0.06874141, -0.17353858, 0.17113495, 0
209, 595377419, 0.5517731, -0.44678515, -0.5110768, -0.48448956, -0.058707688, -0.18533047, 0.16529179, 0
210, 595394086, 0.5517887, -0.44677955, -0.51106066, -0.484494, -0.059144657, -0.15303619, 0.1445198, 0
211, 595410753, 0.5517524, -0.44682822, -0.51105046, -0.48450115, -0.03935303, -0.14786857, 0.1729374, 0
212, 595427420, 0.5517118, -0.44687128, -0.5110927, -0.48446316, -0.058991775, -0.1620042, 0.15764713, 0
213, 595444087, 0.5516334, -0.44695938, -0.5110647, -0.4845006, -0.06293789, -0.18912527, 0.1658268, 0
214, 595460754, 0.5516467, -0.44696027, -0.5110637, -0.48448575, -0.04409486, -0.19653249, 0.16128922, 0
215, 595477421, 0.5516423, -0.44697902, -0.5110562, -0.48448142, -0.056974795, -0.13590594, 0.17304516, 0
216, 595494088, 0.5516246, -0.44701073, -0.5110619, -0.48446637, -0.06772823, -0.15925634, 0.1621437, 0
217, 595510755, 0.55160725, -0.44703838, -0.5110999, -0.48442036, -0.06041555, -0.14962807, 0.17880154, 0
218, 595527422, 0.5515849, -0.44708234, -0.5111023, -0.48440272, -0.051936142, -0.16872613, 0.15110779, 0
219, 595544089, 0.5516045, -0.44707334, -0.5111412, -0.4843477, -0.053634394, -0.1703817, 0.16245651, 0
220, 595560756, 0.5516219, -0.44707236, -0.5111552, -0.48431396, -0.062187787, -0.17421472, 0.16370869, 0
221, 595577423, 0.55163664, -0.447069, -0.51116645, -0.4842884, -0.05994573, -0.13511313, 0.16139126, 0
222, 595594090, 0.5516156, -0.44709527, -0.51117665, -0.48427725, -0.05190485, -0.12500052, 0.16890717, 0
223, 595610757, 0.5515944, -0.44711912, -0.5112089, -0.48424545, -0.044829994, -0.16892126, 0.18096066, 0
224, 595627424, 0.5515932, -0.44713706, -0.5112371, -0.48420048, -0.056527097, -0.1544213, 0.17542267, 0
