sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:03:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
34, 1123583514, 0.7241605, -0.1138866, -0.67819786, 0.05166454, 9.535419464111328, -1.920030951499939, 0.1515638381242752, 1.928668737411499, 6.532090663909912, -3.3203413486480713, -0.4638671875, 0.56005859375, 0.006103515625, 0, 
35, 1123600181, 0.72465336, -0.113099195, -0.6778482, 0.051068965, 9.482588768005371, -1.9143829345703125, 0.122272789478302, 5.137927532196045, 3.7363619804382324, -4.8772735595703125, -0.462158203125, 0.55859375, 0.00439453125, 0, 
36, 1123616848, 0.72481686, -0.11183744, -0.6779106, 0.05069522, 9.441214561462402, -1.8791508674621582, 0.02551877312362194, 8.271771430969238, -0.08713442832231522, -6.1718430519104, -0.464111328125, 0.559814453125, 0.002685546875, 0, 
37, 1123633515, 0.724629, -0.10989873, -0.6784275, 0.05070914, 9.477299690246582, -1.8638958930969238, -0.029282091185450554, 12.683502197265625, -4.283087253570557, -7.641170978546143, -0.462890625, 0.556884765625, -0.001953125, 0, 
38, 1123650182, 0.7240988, -0.10751663, -0.6793578, 0.050934, 9.445741653442383, -1.7924144268035889, -0.22434449195861816, 14.90185260772705, -7.959834098815918, -8.89083194732666, -0.46533203125, 0.554931640625, -9.765625E-4, 0, 
39, 1123666849, 0.7232134, -0.105193295, -0.6806563, 0.05102735, 9.405280113220215, -1.9431281089782715, -0.23319406807422638, 14.039729118347168, -11.23392391204834, -9.397350311279297, -0.4677734375, 0.552001953125, -0.00390625, 0, 
40, 1123683516, 0.722046, -0.10268676, -0.6822609, 0.051236704, 9.39277172088623, -2.0611460208892822, -0.16938072443008423, 14.553794860839844, -13.908284187316895, -9.900106430053711, -0.47314453125, 0.54833984375, -0.00537109375, 0, 
41, 1123700183, 0.72073555, -0.09983453, -0.6840277, 0.05176581, 9.479416847229004, -2.101383924484253, -0.19592347741127014, 17.370859146118164, -15.557291030883789, -10.117039680480957, -0.471435546875, 0.548583984375, -0.0068359375, 0, 
42, 1123716850, 0.7193303, -0.09695417, -0.6858741, 0.05235029, 9.53222370147705, -2.0204384326934814, -0.2369224727153778, 17.40634536743164, -16.27963638305664, -10.120765686035156, -0.478271484375, 0.5458984375, -0.008544921875, 0, 
43, 1123733517, 0.717618, -0.09460914, -0.6879712, 0.05262277, 9.586311340332031, -1.959612250328064, -0.23715755343437195, 12.67082691192627, -18.405872344970703, -9.295263290405273, -0.4814453125, 0.5439453125, -0.009033203125, 0, 
44, 1123750184, 0.715699, -0.092831284, -0.69021326, 0.052565925, 9.711699485778809, -2.0171666145324707, -0.1344820261001587, 7.759887218475342, -19.533573150634766, -8.337153434753418, -0.4833984375, 0.540771484375, -0.0068359375, 0, 
45, 1123766851, 0.7137617, -0.09142469, -0.69243044, 0.052211165, 9.747664451599121, -2.093920946121216, -0.08491973578929901, 4.630867004394531, -19.179039001464844, -8.088286399841309, -0.484619140625, 0.537841796875, -0.0029296875, 0, 
46, 1123783518, 0.7117211, -0.090498224, -0.694705, 0.051460795, 9.744338035583496, -2.0195152759552, -0.07060937583446503, 0.6352022886276245, -19.60906219482422, -7.825140476226807, -0.49169921875, 0.538330078125, -9.765625E-4, 0, 
47, 1123800185, 0.70960176, -0.0899011, -0.69701177, 0.050574847, 9.781545639038086, -2.0492844581604004, 0.02438391000032425, -2.0561013221740723, -19.89195442199707, -6.985196113586426, -0.494140625, 0.532958984375, 0.004150390625, 0, 
48, 1123816852, 0.7074339, -0.089497305, -0.69933236, 0.04961875, 9.833239555358887, -2.0756959915161133, -0.0170001108199358, -2.9076991081237793, -20.23501205444336, -6.460147857666016, -0.5009765625, 0.53271484375, 0.006103515625, 0, 
49, 1123833519, 0.7052513, -0.08897116, -0.70165294, 0.048868116, 9.863648414611816, -2.1100945472717285, -0.012436624616384506, -1.9029370546340942, -20.417951583862305, -6.124032020568848, -0.503173828125, 0.528564453125, 0.010009765625, 0, 
50, 1123850186, 0.70309424, -0.088248774, -0.7039396, 0.048370983, 9.90719985961914, -2.0809412002563477, -0.044571295380592346, 0.3901652693748474, -20.437519073486328, -5.907886028289795, -0.504638671875, 0.5302734375, 0.01513671875, 0, 
51, 1123866853, 0.7010481, -0.08729653, -0.7061078, 0.0481948, 9.946072578430176, -2.110745429992676, -0.05697308108210564, 3.2782702445983887, -19.690391540527344, -5.50534200668335, -0.508056640625, 0.52587890625, 0.015380859375, 0, 
52, 1123883520, 0.6991149, -0.08612748, -0.7081561, 0.048325613, 9.934569358825684, -2.176569938659668, -0.05633492022752762, 5.61224365234375, -18.829675674438477, -5.110560417175293, -0.510498046875, 0.525146484375, 0.021240234375, 0, 
53, 1123900187, 0.6973387, -0.08467856, -0.7100504, 0.048752468, 9.971989631652832, -2.233652353286743, -0.06246664375066757, 9.029505729675293, -17.762454986572266, -5.1034393310546875, -0.5126953125, 0.523193359375, 0.026123046875, 0, 
54, 1123916854, 0.6956948, -0.08309409, -0.7118024, 0.049411763, 9.899388313293457, -2.123891830444336, -0.08933675289154053, 11.316213607788086, -16.762691497802734, -4.710105895996094, -0.513916015625, 0.52197265625, 0.021240234375, 0, 
55, 1123933521, 0.6939487, -0.08174942, -0.71361196, 0.05010467, 9.847417831420898, -2.126824378967285, -0.11016074568033218, 9.364893913269043, -17.38155746459961, -3.416815996170044, -0.515380859375, 0.522705078125, 0.024169921875, 0, 
56, 1123950188, 0.6921158, -0.08098893, -0.7154489, 0.050493043, 9.797204971313477, -2.074336528778076, -0.06471788138151169, 5.215820789337158, -17.675548553466797, -2.059814214706421, -0.517333984375, 0.521240234375, 0.026611328125, 0, 
57, 1123966855, 0.6901905, -0.080656886, -0.71732134, 0.050811682, 9.851513862609863, -2.156067371368408, -0.06833002716302872, 2.806994915008545, -18.200393676757812, -0.32857292890548706, -0.522705078125, 0.521484375, 0.029541015625, 0, 
58, 1123983522, 0.6885316, -0.08046695, -0.7189123, 0.051131554, 9.868894577026367, -2.2479629516601562, -0.12407107651233673, 2.318547010421753, -15.575891494750977, 0.38185369968414307, -0.521728515625, 0.517822265625, 0.033935546875, 0, 
59, 1124000189, 0.68709785, -0.08016416, -0.7202716, 0.051760368, 9.848485946655273, -2.2636868953704834, -0.2632288336753845, 4.8881940841674805, -13.711127281188965, 1.2497661113739014, -0.52197265625, 0.51708984375, 0.033203125, 0, 
60, 1124016856, 0.68596685, -0.079703614, -0.72133064, 0.05271711, 9.908108711242676, -2.211230993270874, -0.3380543291568756, 7.127051830291748, -11.013352394104004, 2.028597354888916, -0.521240234375, 0.517578125, 0.03662109375, 0, 
61, 1124033523, 0.6851434, -0.07907286, -0.7220867, 0.054009717, 9.88024616241455, -2.2026333808898926, -0.3682664930820465, 10.273114204406738, -8.429733276367188, 2.749890089035034, -0.523193359375, 0.515625, 0.03662109375, 0, 
62, 1124050190, 0.6844801, -0.07858058, -0.7226716, 0.055298936, 9.875950813293457, -2.126600742340088, -0.4209339916706085, 9.7020263671875, -6.810497283935547, 3.411043405532837, -0.521240234375, 0.52001953125, 0.0390625, 0, 
63, 1124066857, 0.68391883, -0.0781847, -0.7231454, 0.05659554, 9.869487762451172, -2.080751419067383, -0.4360700845718384, 9.626583099365234, -5.832411766052246, 3.9005918502807617, -0.521484375, 0.517333984375, 0.037353515625, 0, 
64, 1124083524, 0.68371713, -0.07749254, -0.7232762, 0.058286786, 9.929439544677734, -2.28696346282959, -0.461963027715683, 13.123064994812012, -2.7603206634521484, 4.317452430725098, -0.522216796875, 0.519287109375, 0.033935546875, 0, 
65, 1124100191, 0.6840163, -0.07617546, -0.7229359, 0.060685493, 9.913866996765137, -2.406437635421753, -0.42148274183273315, 19.803363800048828, 1.3308953046798706, 4.557793140411377, -0.52099609375, 0.520751953125, 0.03271484375, 0, 
66, 1124116858, 0.6846407, -0.07466509, -0.72227126, 0.06337732, 9.810384750366211, -2.116384506225586, -0.2999921143054962, 22.656352996826172, 4.167686939239502, 4.949260234832764, -0.51806640625, 0.522216796875, 0.027099609375, 0, 
67, 1124133525, 0.6852277, -0.0735446, -0.7216151, 0.06577224, 9.785238265991211, -1.8815522193908691, -0.30133476853370667, 19.01166343688965, 4.280330657958984, 5.506744861602783, -0.514892578125, 0.523681640625, 0.02099609375, 0, 
68, 1124150192, 0.68574077, -0.0730964, -0.72099745, 0.06767261, 9.802213668823242, -1.7821102142333984, -0.39940813183784485, 13.089938163757324, 4.296655178070068, 6.5570292472839355, -0.509033203125, 0.5224609375, 0.02001953125, 0, 
69, 1124166859, 0.6864296, -0.07322198, -0.72018677, 0.06916679, 9.788355827331543, -1.8394936323165894, -0.4330472946166992, 8.717076301574707, 6.49343204498291, 7.525841236114502, -0.507080078125, 0.525146484375, 0.018310546875, 0, 
70, 1124183526, 0.68730587, -0.07361528, -0.7191914, 0.07039487, 9.750158309936523, -1.829767107963562, -0.4782153367996216, 6.366020679473877, 8.530359268188477, 7.6249494552612305, -0.50927734375, 0.5263671875, 0.01708984375, 0, 
71, 1124200193, 0.68824595, -0.07422032, -0.71812975, 0.07140521, 9.76537036895752, -1.7546758651733398, -0.5005651712417603, 4.3684983253479, 9.36368179321289, 7.673447608947754, -0.505615234375, 0.52783203125, 0.015869140625, 0, 
72, 1124216860, 0.6893019, -0.07518347, -0.71695626, 0.072002366, 9.747997283935547, -1.6764764785766602, -0.5754197835922241, 0.8535885214805603, 10.830495834350586, 7.522729396820068, -0.5, 0.53173828125, 0.0107421875, 0, 
73, 1124233527, 0.6904875, -0.07635348, -0.71566784, 0.07222848, 9.705619812011719, -1.6302413940429688, -0.6514245867729187, -2.204716920852661, 12.40013599395752, 6.842341899871826, -0.501953125, 0.529541015625, 0.012451171875, 0, 
74, 1124250194, 0.6916997, -0.07757986, -0.7143677, 0.07219416, 9.708837509155273, -1.6649259328842163, -0.6620188355445862, -3.3021066188812256, 12.683897018432617, 5.913304328918457, -0.49755859375, 0.5341796875, 0.01171875, 0, 
75, 1124266861, 0.6929612, -0.07847275, -0.7130371, 0.07228664, 9.721941947937012, -1.7326940298080444, -0.7004452347755432, -1.115971565246582, 12.879756927490234, 4.921489238739014, -0.49755859375, 0.5341796875, 0.01171875, 0, 
76, 1124283528, 0.6944309, -0.07875193, -0.7115364, 0.07266289, 9.718984603881836, -1.697983980178833, -0.6400318145751953, 3.5973381996154785, 14.245083808898926, 3.2910614013671875, -0.495849609375, 0.535400390625, 0.005859375, 0, 
77, 1124300195, 0.69595426, -0.07861618, -0.7100113, 0.07315299, 9.592132568359375, -1.5494322776794434, -0.5274172425270081, 5.856329441070557, 14.45568561553955, 1.8448140621185303, -0.493896484375, 0.536865234375, 0.004150390625, 0, 
78, 1124316862, 0.69728243, -0.07857612, -0.708695, 0.07331123, 9.55845832824707, -1.5816643238067627, -0.43980422616004944, 3.679605722427368, 12.731279373168945, 0.7634446024894714, -0.493408203125, 0.535400390625, 0.002197265625, 0, 
79, 1124333529, 0.6984143, -0.078640684, -0.7075798, 0.07323896, 9.588650703430176, -1.6521515846252441, -0.39441120624542236, 1.8626137971878052, 11.00287914276123, 0.20819926261901855, -0.4873046875, 0.53564453125, -7.32421875E-4, 0, 
80, 1124350196, 0.6995001, -0.07856089, -0.7065274, 0.07312283, 9.67451000213623, -1.893493413925171, -0.3426133394241333, 2.1043083667755127, 10.484299659729004, -0.6708993911743164, -0.49072265625, 0.536376953125, -0.004150390625, 0, 
81, 1124366863, 0.7005207, -0.07832376, -0.7055537, 0.073008664, 9.660500526428223, -1.851220965385437, -0.30437204241752625, 2.6001057624816895, 9.766514778137207, -1.4164083003997803, -0.491943359375, 0.536865234375, -0.004638671875, 0, 
82, 1124383530, 0.7014239, -0.07826819, -0.70469457, 0.072693855, 9.682812690734863, -1.7995500564575195, -0.23929452896118164, 0.8395525813102722, 8.812237739562988, -1.4845894575119019, -0.492919921875, 0.534912109375, -0.00830078125, 0, 
83, 1124400197, 0.7021031, -0.07858512, -0.7040597, 0.07194319, 9.66413688659668, -1.8231348991394043, -0.29323795437812805, -3.6460835933685303, 7.148423194885254, -1.7651891708374023, -0.490478515625, 0.536376953125, -0.00537109375, 0, 
84, 1124416864, 0.70259666, -0.079083525, -0.70360494, 0.07102092, 9.71417236328125, -2.0346429347991943, -0.23987875878810883, -5.113461017608643, 5.486542224884033, -1.701387882232666, -0.49169921875, 0.536865234375, -0.005126953125, 0, 
85, 1124433531, 0.7031683, -0.07919399, -0.7030826, 0.07041046, 9.766328811645508, -2.243919849395752, -0.1652195304632187, -1.7471575736999512, 5.862792491912842, -2.072080373764038, -0.49462890625, 0.53369140625, -0.005126953125, 0, 
86, 1124450198, 0.7037932, -0.078968614, -0.70251286, 0.070104964, 9.728170394897461, -2.1749231815338135, -0.11895927041769028, 1.4353677034378052, 6.019964218139648, -2.2375383377075195, -0.488525390625, 0.536376953125, -0.009521484375, 0, 
87, 1124466865, 0.7043204, -0.07894127, -0.7020279, 0.06969878, 9.701224327087402, -2.05623722076416, -0.12727348506450653, -0.2726472020149231, 5.325963020324707, -1.7798136472702026, -0.49462890625, 0.533447265625, -0.007080078125, 0, 
88, 1124483532, 0.7047035, -0.07924818, -0.7016705, 0.069073565, 9.758806228637695, -2.110065221786499, -0.056905459612607956, -3.16538405418396, 4.314337730407715, -1.2288973331451416, -0.4892578125, 0.534423828125, -0.00732421875, 0, 
89, 1124500199, 0.7050956, -0.07986083, -0.7012879, 0.068248235, 9.775697708129883, -2.219844341278076, -0.028233403339982033, -5.463393688201904, 4.704713821411133, -0.7200626730918884, -0.493408203125, 0.533935546875, -0.004638671875, 0, 
90, 1124516866, 0.7054794, -0.080746636, -0.70089567, 0.06726295, 9.6622314453125, -2.192565679550171, -0.058205123990774155, -7.121037483215332, 4.831113815307617, -0.1820039004087448, -0.4873046875, 0.5341796875, -0.003662109375, 0, 
91, 1124533533, 0.70577174, -0.08177016, -0.7005685, 0.06636204, 9.672334671020508, -2.276808500289917, -0.05511137470602989, -7.549153804779053, 4.111307144165039, 0.8823769688606262, -0.490966796875, 0.53466796875, -0.00390625, 0, 
92, 1124550200, 0.7060734, -0.082639895, -0.7002238, 0.065710515, 9.680591583251953, -2.341503858566284, -0.005951058119535446, -5.813365936279297, 4.0793538093566895, 1.3358880281448364, -0.49267578125, 0.534912109375, -0.00244140625, 0, 
93, 1124566867, 0.7064587, -0.0832338, -0.69979507, 0.06538435, 9.73544979095459, -2.301044225692749, -0.004625491797924042, -2.6871182918548584, 4.5492448806762695, 1.5737788677215576, -0.49365234375, 0.532470703125, -0.003662109375, 0, 
94, 1124583534, 0.7069238, -0.0836589, -0.6992844, 0.06527967, 9.735172271728516, -2.2353739738464355, 0.03498955816030502, -0.813651442527771, 5.1477370262146, 1.8276519775390625, -0.4931640625, 0.534423828125, -0.003173828125, 0, 
95, 1124600201, 0.7073918, -0.084041044, -0.6987662, 0.06526792, 9.735967636108398, -2.2098395824432373, 0.016092605888843536, -0.13787317276000977, 5.117718696594238, 2.0633270740509033, -0.4892578125, 0.53466796875, -0.00341796875, 0, 
96, 1124616868, 0.70783246, -0.0845036, -0.6982638, 0.06526959, 9.761201858520508, -2.1785848140716553, 0.021541640162467957, -0.53682941198349, 4.948866367340088, 2.5077970027923584, -0.48828125, 0.5361328125, -2.44140625E-4, 0, 
97, 1124633535, 0.7083015, -0.08505277, -0.69772613, 0.065217555, 9.767721176147461, -2.176556348800659, 0.03770836442708969, -0.9143095016479492, 5.267694473266602, 2.6660966873168945, -0.490478515625, 0.537353515625, -0.00341796875, 0, 
98, 1124650202, 0.7087589, -0.08563361, -0.69719577, 0.065160625, 9.735319137573242, -2.110055685043335, 0.03678441047668457, -1.3344727754592896, 5.243156433105469, 2.7874491214752197, -0.49072265625, 0.535888671875, -0.0048828125, 0, 
99, 1124666869, 0.7090809, -0.08616482, -0.6968008, 0.065180205, 9.702428817749023, -2.1434686183929443, 0.041523877531290054, -0.8485487699508667, 3.863016366958618, 2.903334140777588, -0.489501953125, 0.5380859375, -0.002197265625, 0, 
100, 1124683536, 0.70934904, -0.08660405, -0.696463, 0.065291844, 9.713163375854492, -2.1813862323760986, 0.031635724008083344, 0.1921272724866867, 3.1864311695098877, 2.902745008468628, -0.48779296875, 0.539794921875, -0.0029296875, 0, 
101, 1124700203, 0.7096746, -0.08679818, -0.69607633, 0.065619655, 9.698359489440918, -2.1704306602478027, 0.007706452161073685, 2.4452250003814697, 3.4709885120391846, 2.781187057495117, -0.489501953125, 0.5380859375, -0.002197265625, 0, 
102, 1124716870, 0.7100569, -0.08684531, -0.6956421, 0.06602474, 9.663610458374023, -2.0618889331817627, 0.017142806202173233, 3.627302646636963, 3.8588926792144775, 2.454458713531494, -0.490234375, 0.538330078125, -0.001708984375, 0, 
103, 1124733537, 0.71039736, -0.087007456, -0.6952433, 0.06635072, 9.65884017944336, -1.9704113006591797, -0.03687599301338196, 2.7157084941864014, 3.574989080429077, 2.6232850551605225, -0.489013671875, 0.53759765625, -0.003662109375, 0, 
104, 1124750204, 0.710658, -0.08733501, -0.6949199, 0.066515684, 9.714367866516113, -2.021871566772461, -0.06939522922039032, 0.9405303001403809, 3.0314996242523193, 2.6280994415283203, -0.48681640625, 0.5400390625, -0.00390625, 0, 
105, 1124766871, 0.7109487, -0.087699756, -0.694564, 0.06664578, 9.764612197875977, -2.0721638202667236, -0.09358903765678406, 0.7093885540962219, 3.3680639266967773, 2.652944326400757, -0.484619140625, 0.541748046875, -0.00244140625, 0, 
106, 1124783538, 0.71127486, -0.08799066, -0.6941832, 0.06674902, 9.769124031066895, -2.09515118598938, -0.06586575508117676, 1.034759283065796, 3.6446547508239746, 2.1759586334228516, -0.4873046875, 0.541748046875, -0.00439453125, 0, 
107, 1124800205, 0.71160364, -0.08821411, -0.6938075, 0.066857174, 9.712479591369629, -2.0404720306396484, -0.023008015006780624, 1.3261295557022095, 3.6255993843078613, 1.8782113790512085, -0.4853515625, 0.54248046875, -0.00439453125, 0, 
108, 1124816872, 0.7118968, -0.08854518, -0.6934674, 0.06682717, 9.708268165588379, -1.980931043624878, 0.027233527973294258, 0.1684739589691162, 3.411208391189575, 1.7216153144836426, -0.48388671875, 0.541015625, -0.0048828125, 0, 
109, 1124833539, 0.71208835, -0.08904491, -0.69322544, 0.066632204, 9.671263694763184, -1.98008131980896, 0.02320972830057144, -1.5973742008209229, 2.644338369369507, 1.7179269790649414, -0.485107421875, 0.541259765625, -0.00732421875, 0, 
110, 1124850206, 0.7121646, -0.08979285, -0.69308925, 0.066229396, 9.674606323242188, -1.956923246383667, 0.021351002156734467, -4.120174407958984, 1.870309829711914, 1.8799530267715454, -0.48291015625, 0.545654296875, -0.00341796875, 0, 
