sep=									
DeviceTag:	Xsens_4								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-13 15:18:37.504 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
55	751000860	0.002534092	0.00412446	-0.708219514	-0.705975699	-0.093684868	0.16664839	-0.039997783	0
56	751017527	0.00256271	0.004208579	-0.708215999	-0.705978625	-0.08643608	0.161399854	-0.070589277	0
57	751034194	0.002606775	0.004271774	-0.708474069	-0.705719102	-0.086717595	0.17057333	-0.066604565	0
58	751050861	0.002621486	0.004396956	-0.7081722	-0.706021196	-0.060716295	0.159608366	-0.045218954	0
59	751067528	0.00265966	0.004427325	-0.708636838	-0.705554503	-0.065813074	0.166726199	-0.052969323	0
60	751084195	0.002681411	0.004489845	-0.708577189	-0.70561393	-0.096266232	0.168870991	-0.062680348	0
61	751100862	0.002706347	0.004559175	-0.708697362	-0.705492692	-0.129545552	0.169430989	-0.05887099	0
62	751117529	0.002741894	0.004668095	-0.708456381	-0.705733836	-0.129198567	0.171694866	-0.048464673	0
63	751134196	0.002758541	0.004813329	-0.707911732	-0.706279124	-0.054221962	0.17504446	-0.087872911	0
64	751150863	0.002759316	0.004898229	-0.707720872	-0.706469787	-0.054582923	0.165563902	-0.086759065	0
65	751167530	0.002775287	0.004942192	-0.707937692	-0.706252148	-0.090021217	0.169878764	-0.063290085	0
66	751184197	0.00277623	0.005028975	-0.707692955	-0.706496768	-0.127482509	0.173001247	-0.033618632	0
67	751200864	0.002813046	0.005139381	-0.707460905	-0.706728195	-0.128538543	0.16315677	-0.053908578	0
68	751217531	0.002869863	0.005200949	-0.707839319	-0.706348506	-0.060683192	0.165980315	-0.101230417	0
69	751234198	0.002879792	0.005288915	-0.707617326	-0.706570204	-0.047605337	0.155689993	-0.115563333	0
70	751250865	0.002878576	0.005354482	-0.707632542	-0.706554477	-0.094016811	0.161724401	-0.080606524	0
71	751267532	0.002922488	0.00541472	-0.707920455	-0.706265367	-0.117987041	0.175621617	-0.047324468	0
72	751284199	0.002974124	0.005454831	-0.708345424	-0.705838622	-0.166461959	0.165210654	-0.046445815	0
73	751300866	0.003051912	0.005572885	-0.708505219	-0.705676968	-0.080527548	0.172060996	-0.060096033	0
74	751317533	0.003066806	0.005603778	-0.708818922	-0.705361559	-0.0240409	0.158117646	-0.087394905	0
75	751334200	0.003032042	0.005696832	-0.708215246	-0.70596708	-0.078721384	0.177448185	-0.096593346	0
76	751350867	0.003052707	0.005717703	-0.708490594	-0.705690489	-0.150657261	0.163448638	-0.057875545	0
77	751367534	0.003068358	0.00578124	-0.708533676	-0.705646649	-0.212777395	0.164419958	-0.082431169	0
78	751384201	0.003159171	0.005912289	-0.70856125	-0.705617474	-0.146991803	0.182652972	-0.112163856	0
79	751400868	0.003187946	0.005982944	-0.708684987	-0.705492474	-0.045424721	0.18121439	-0.111744714	0
80	751417535	0.003182562	0.006080174	-0.708312628	-0.705865514	-0.046093615	0.16589334	-0.05217537	0
81	751434202	0.00318042	0.006084915	-0.708637908	-0.705538925	-0.098098988	0.158738427	-0.029164255	0
82	751450869	0.003180253	0.006144687	-0.708519452	-0.705657364	-0.161718641	0.15902774	-0.073165405	0
83	751467536	0.00318614	0.006228825	-0.708280295	-0.705896645	-0.160727203	0.167378992	-0.118166503	0
