sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:18:37.505 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
48, 775251912, 0.6917472, 0.15407811, -0.68170905, 0.18171054, -6.008028E-4, 0.053293757, 0.047899246, 0
49, 775268579, 0.69175696, 0.15406449, -0.6816713, 0.18182589, -0.021977581, 0.09370915, 0.06507301, 0
50, 775285246, 0.6917837, 0.15394878, -0.68167317, 0.18181515, -0.019410312, 0.10036715, 0.055361748, 0
51, 775301913, 0.6918182, 0.15378046, -0.68169296, 0.18175252, -0.005021889, 0.09561292, 0.05758953, 0
52, 775318580, 0.6918109, 0.15382153, -0.68165195, 0.18189915, 0.024923036, 0.06487128, 0.05533123, 0
53, 775335247, 0.69188356, 0.15355739, -0.6816786, 0.18174611, 0.024702204, 0.06311514, 0.0446043, 0
54, 775351914, 0.69190145, 0.15352155, -0.6816462, 0.1818296, -0.025754951, 0.088365175, 0.049160957, 0
55, 775368581, 0.69192344, 0.15340865, -0.6816493, 0.18182988, -0.021407178, 0.107365675, 0.050546646, 0
56, 775385248, 0.69197774, 0.15317571, -0.6816811, 0.18170042, -0.007439852, 0.11561308, 0.055565834, 0
57, 775401915, 0.69199646, 0.15309472, -0.68167466, 0.18172172, 0.018801909, 0.1165144, 0.05074978, 0
58, 775418582, 0.69198966, 0.15315443, -0.6816227, 0.18189202, 0.010147488, 0.09968231, 0.051836014, 0
59, 775435249, 0.6920452, 0.15299805, -0.68161106, 0.18185541, -0.009286069, 0.10112363, 0.058338165, 0
60, 775451916, 0.6920197, 0.153041, -0.6815904, 0.18199405, -0.03771066, 0.092202, 0.04501915, 0
61, 775468583, 0.69202846, 0.15292197, -0.6816122, 0.18197915, -0.016034372, 0.10951286, 0.0495739, 0
62, 775485250, 0.69206625, 0.15275112, -0.68163186, 0.18190552, 0.036866672, 0.11758134, 0.06528854, 0
63, 775501917, 0.69205844, 0.15277928, -0.6815961, 0.18204479, 0.035013303, 0.12823229, 0.046751022, 0
64, 775518584, 0.69205976, 0.15281957, -0.68154484, 0.18219852, 0.0061854976, 0.09049794, 0.055660248, 0
65, 775535251, 0.6921111, 0.15261668, -0.68156755, 0.182088, -0.027568536, 0.051086456, 0.058341026, 0
66, 775551918, 0.69211227, 0.15253608, -0.68157667, 0.18211725, -0.03648804, 0.093956016, 0.058347702, 0
67, 775568585, 0.692129, 0.15241642, -0.6815908, 0.18210073, 0.020726804, 0.15265834, 0.057250023, 0
68, 775585252, 0.6921513, 0.15239334, -0.68154895, 0.18219228, 0.016432673, 0.1548899, 0.049251556, 0
69, 775601919, 0.6921691, 0.15239172, -0.6815044, 0.18229263, -0.010098763, 0.089666694, 0.052117348, 0
70, 775618586, 0.6921393, 0.15246364, -0.68147284, 0.1824636, -0.0052118753, 0.05897434, 0.04611683, 0
71, 775635253, 0.6921503, 0.15236564, -0.6814865, 0.18245235, -0.0054416466, 0.09458465, 0.053316116, 0
72, 775651920, 0.69217163, 0.15226884, -0.6814896, 0.18244088, 1.9043304E-4, 0.13962698, 0.06963444, 0
73, 775668587, 0.69222635, 0.1520493, -0.68151855, 0.18230815, 0.005970031, 0.17303513, 0.055677414, 0
74, 775685254, 0.6922969, 0.15191117, -0.68148416, 0.18228373, -0.02881082, 0.14287016, 0.05401039, 0
75, 775701921, 0.6923133, 0.15187062, -0.6814596, 0.18234682, -0.039143376, 0.05562131, 0.044823647, 0
76, 775718588, 0.6923105, 0.15179126, -0.68147475, 0.18236728, 0.009007572, 0.09661895, 0.05193901, 0
77, 775735255, 0.6923145, 0.1517075, -0.68148667, 0.18237722, -0.022249375, 0.12885924, 0.043621063, 0
78, 775751922, 0.69230115, 0.15164384, -0.68150836, 0.18240017, 0.071768224, 0.17379999, 0.06311226, 0
79, 775768589, 0.6923745, 0.15151027, -0.68146724, 0.18238623, 0.053373106, 0.13319796, 0.054855347, 0
80, 775785256, 0.6923917, 0.15149607, -0.6814277, 0.1824801, -0.033007946, 0.061152697, 0.042233467, 0
81, 775801923, 0.69242215, 0.15137407, -0.6814326, 0.1824475, -0.061124533, 0.1104658, 0.056368828, 0
82, 775818590, 0.6924175, 0.15127265, -0.68146896, 0.18241379, -0.06608652, 0.16023141, 0.04967022, 0
83, 775835257, 0.69241506, 0.15121356, -0.6814779, 0.18243861, 0.04036823, 0.16293703, 0.050657272, 0
84, 775851924, 0.6924457, 0.15112214, -0.68146765, 0.18243627, 0.06286034, 0.15474205, 0.06219101, 0
85, 775868591, 0.69252306, 0.15097019, -0.681433, 0.18239787, 0.024919013, 0.1134041, 0.05286026, 0
86, 775885258, 0.69258064, 0.15078965, -0.68143946, 0.18230484, -0.056821015, 0.08352925, 0.050694466, 0
87, 775901925, 0.6926072, 0.15056257, -0.6815025, 0.18215519, -0.042009708, 0.13942917, 0.052178383, 0
88, 775918592, 0.69256943, 0.15058842, -0.681507, 0.18226084, 0.0069798627, 0.17591889, 0.056381226, 0
89, 775935259, 0.69255316, 0.15058418, -0.68149906, 0.18235622, 0.043252885, 0.17940626, 0.04734707, 0
90, 775951926, 0.69258934, 0.15056662, -0.68144566, 0.18243231, 0.007707621, 0.12570089, 0.056812286, 0
91, 775968593, 0.69261897, 0.1504867, -0.6814311, 0.18244013, -0.0138958, 0.08752443, 0.060174942, 0
92, 775985260, 0.6926029, 0.15050672, -0.6814145, 0.18254687, -0.065610886, 0.10238827, 0.03724861, 0
93, 776001927, 0.69256246, 0.15051864, -0.6814323, 0.18262357, -0.02392438, 0.1772089, 0.061823845, 0
94, 776018594, 0.6925718, 0.15046184, -0.6814291, 0.18264689, 0.049217105, 0.18879245, 0.04959011, 0
95, 776035261, 0.6925975, 0.15043339, -0.6813926, 0.18270946, 0.027712477, 0.13741487, 0.03624916, 0
96, 776051928, 0.6926371, 0.15037459, -0.6813591, 0.18273224, -0.031903792, 0.11047385, 0.052347183, 0
97, 776068595, 0.6926356, 0.15033805, -0.68136036, 0.18276346, -0.061354306, 0.10062218, 0.047516823, 0
98, 776085262, 0.69262356, 0.15027416, -0.68138534, 0.18276824, 0.011476496, 0.16370447, 0.055880547, 0
99, 776101929, 0.6925945, 0.1503198, -0.68137443, 0.18288189, 0.01879744, 0.19118258, 0.060149193, 0
100, 776118596, 0.69260967, 0.15029038, -0.6813512, 0.1829354, 0.045710187, 0.1752717, 0.040280342, 0
101, 776135263, 0.69268346, 0.15011224, -0.6813424, 0.1828347, -0.010641005, 0.14175002, 0.048139572, 0
102, 776151930, 0.692685, 0.15005617, -0.68134946, 0.18284868, -0.043134425, 0.10752471, 0.047753334, 0
103, 776168597, 0.6926758, 0.15003528, -0.6813544, 0.18288189, -0.023943154, 0.15907261, 0.065164566, 0
104, 776185264, 0.69268966, 0.14994955, -0.68136346, 0.18286623, 0.027006624, 0.20135835, 0.046627045, 0
105, 776201931, 0.6927024, 0.1499146, -0.681349, 0.18290064, 0.024192149, 0.19840407, 0.054655075, 0
106, 776218598, 0.6927168, 0.14990383, -0.6813177, 0.18297192, -0.03370486, 0.14346336, 0.058847427, 0
107, 776235265, 0.6927216, 0.14986064, -0.681319, 0.18298432, -0.009079543, 0.118823625, 0.0452013, 0
108, 776251932, 0.69273084, 0.14977789, -0.68133545, 0.18295568, 0.005713885, 0.14134791, 0.037032127, 0
109, 776268599, 0.6927218, 0.14971912, -0.6813598, 0.1829468, 0.0061738747, 0.18652324, 0.05453968, 0
110, 776285266, 0.6927373, 0.14966752, -0.6813543, 0.18295108, -0.0017545767, 0.19066483, 0.04575157, 0
111, 776301933, 0.69276327, 0.14957878, -0.6813589, 0.18290827, -0.015949437, 0.16308187, 0.055994034, 0
112, 776318600, 0.6928124, 0.14946358, -0.6813513, 0.18284413, -3.4555103E-4, 0.13915056, 0.05368805, 0
113, 776335267, 0.69279313, 0.14952071, -0.6813294, 0.18295178, -0.015883725, 0.11456738, 0.050373077, 0
114, 776351934, 0.6927965, 0.1494633, -0.6813428, 0.18293631, 0.013391108, 0.17255904, 0.05488968, 0
115, 776368601, 0.69282335, 0.14939293, -0.6813334, 0.18292734, 0.017451892, 0.18758939, 0.049099922, 0
116, 776385268, 0.69284713, 0.14932406, -0.68132937, 0.18290903, -0.0067572435, 0.1815617, 0.06204796, 0
117, 776401935, 0.6928694, 0.14928004, -0.6813126, 0.18292254, -0.02633832, 0.15037024, 0.054044724, 0
118, 776418602, 0.69286746, 0.14921601, -0.6813323, 0.18290903, -0.009700015, 0.13451646, 0.058138847, 0
119, 776435269, 0.6903523, 0.16016734, -0.68158776, 0.18220428, 0.005482326, -0.018986532, 0.0488472, 0
120, 776451936, 0.6903483, 0.16018303, -0.6815875, 0.18220642, 0.014684354, 0.026533447, 0.06607056, 0
121, 776468603, 0.6903649, 0.16017896, -0.68157244, 0.18220375, 0.004607049, 0.024494449, 0.06038475, 0
122, 776485270, 0.69036835, 0.16018261, -0.6815692, 0.18219906, -0.008559653, -0.012995155, 0.06324768, 0
123, 776501937, 0.6903686, 0.16017924, -0.68157005, 0.18219797, -0.033574775, -0.023834305, 0.04164505, 0
124, 776518604, 0.69036216, 0.16018027, -0.6815757, 0.18220013, -0.0065466943, -0.01794988, 0.051719666, 0
125, 776535271, 0.69035554, 0.1601846, -0.681582, 0.18219809, 0.024615034, 0.009367651, 0.061962128, 0
126, 776551938, 0.69037354, 0.16017921, -0.6815646, 0.1821993, -0.005903424, 0.016510902, 0.048731804, 0
127, 776568605, 0.6903831, 0.16016905, -0.68155515, 0.18220791, -0.011613286, 0.012589144, 0.051817894, 0
128, 776585272, 0.69039, 0.16016772, -0.6815477, 0.18221073, -0.030065622, -0.029999014, 0.05297661, 0
129, 776601939, 0.6903822, 0.16017452, -0.681553, 0.18221395, 0.0064215274, -0.021062296, 0.047724724, 0
130, 776618606, 0.69038785, 0.16016886, -0.6815472, 0.18221965, 0.041010156, 0.005230427, 0.050564766, 0
131, 776635273, 0.6903837, 0.16016331, -0.6815517, 0.18222374, 0.014150606, 0.020110466, 0.06170845, 0
132, 776651940, 0.69039345, 0.1601528, -0.68154675, 0.18221422, 0.0012574838, 0.013363952, 0.063215256, 0
133, 776668607, 0.6903927, 0.16014734, -0.68154913, 0.18221314, -0.020399133, -0.003180254, 0.046073914, 0
134, 776685274, 0.690389, 0.16015601, -0.6815539, 0.18220155, 0.007896713, -0.010547912, 0.05035591, 0
135, 776701941, 0.6903803, 0.16016184, -0.68156165, 0.18220106, 0.03325828, -0.015469331, 0.04926586, 0
136, 776718608, 0.6903735, 0.16015448, -0.68156976, 0.18220223, 0.024290048, 0.008323176, 0.04339981, 0
137, 776735275, 0.69038916, 0.16014262, -0.6815573, 0.18220025, -0.019202445, -0.005501548, 0.056818962, 0
138, 776751942, 0.6903937, 0.16013724, -0.6815571, 0.18218844, -0.034045048, 0.014605789, 0.05782032, 0
139, 776768609, 0.6903939, 0.16013478, -0.6815571, 0.18218991, -0.020637846, -0.009980077, 0.0709753, 0
140, 776785276, 0.6903832, 0.16013019, -0.6815702, 0.18218543, -0.008459072, -0.020845154, 0.050953865, 0
141, 776801943, 0.69039327, 0.16012444, -0.6815607, 0.18218751, 0.021823358, 0.0051108473, 0.06103897, 0
142, 776818610, 0.6903947, 0.16012555, -0.6815557, 0.18220001, 0.005364311, 0.003527258, 0.03783989, 0
143, 776835277, 0.69038993, 0.16012767, -0.6815617, 0.18219344, -0.008382183, 0.011871668, 0.04050064, 0
144, 776851944, 0.6903877, 0.16012451, -0.68156683, 0.18218581, -0.0010759913, -0.0019431099, 0.041080475, 0
145, 776868611, 0.69039446, 0.16012111, -0.6815605, 0.18218705, 0.010605243, -0.0054480163, 0.05762291, 0
146, 776885278, 0.69038206, 0.16011855, -0.6815737, 0.18218634, 0.02252653, -0.020343255, 0.05716896, 0
147, 776901945, 0.69039214, 0.16011965, -0.6815617, 0.18219258, 0.025790267, 0.0067374627, 0.046803474, 0
148, 776918612, 0.69039434, 0.16011761, -0.6815604, 0.18219115, -0.032614563, 0.0052346736, 0.04296875, 0
149, 776935279, 0.69039613, 0.16011381, -0.6815581, 0.18219599, -0.024370065, 0.0052404846, 0.05980873, 0
150, 776951946, 0.6903937, 0.16011095, -0.6815629, 0.1821899, -0.0076669413, -7.236232E-4, 0.07088566, 0
151, 776968613, 0.6903849, 0.1601123, -0.6815711, 0.18219128, 0.027558254, 0.004516079, 0.052692413, 0
152, 776985280, 0.69038516, 0.16011947, -0.6815704, 0.18218611, 0.018880587, 0.008233547, 0.058977127, 0
153, 777001947, 0.6903869, 0.16012245, -0.68157065, 0.18217605, -0.0048421845, -1.2930225E-4, 0.064341545, 0
154, 777018614, 0.69038904, 0.16011748, -0.6815718, 0.18216841, -0.020741556, -0.01580952, 0.043273926, 0
155, 777035281, 0.6903816, 0.16010973, -0.6815806, 0.18217024, -0.027562724, 0.0042466344, 0.06085682, 0
156, 777051948, 0.69037753, 0.16011101, -0.6815841, 0.18217118, 0.013447434, -0.0049707047, 0.05360222, 0
157, 777068615, 0.6903763, 0.16011433, -0.6815858, 0.18216695, 0.0025493887, -0.009213316, 0.052277565, 0
158, 777085282, 0.69038194, 0.16011098, -0.6815826, 0.18216044, 0.002360297, -0.015187258, 0.051437378, 0
159, 777101949, 0.6903547, 0.1602272, -0.68154913, 0.18228641, -0.019088453, 0.0061958907, 0.053477287, 0
160, 777118616, 0.6903476, 0.16022754, -0.68155706, 0.18228412, -0.007318708, 0.011431347, 0.057314873, 0
161, 777135283, 0.6903577, 0.16020563, -0.6815577, 0.1822623, 0.0015082654, -0.005374369, 0.052425385, 0
162, 777151950, 0.6903378, 0.1602659, -0.68154657, 0.18232666, 0.016024537, -0.014760461, 0.05949211, 0
163, 777168617, 0.69034135, 0.16024795, -0.68155265, 0.18230605, -0.0012454141, -0.018075269, 0.07414913, 0
164, 777185284, 0.69033325, 0.16023274, -0.68156624, 0.1822992, -0.017856004, -0.0071491734, 0.059016228, 0
165, 777201951, 0.6903408, 0.16022222, -0.6815613, 0.18229836, -0.0094514685, 0.02068277, 0.059823036, 0
166, 777218618, 0.6903433, 0.16020636, -0.6815665, 0.18228349, -0.010025003, 0.023495011, 0.05770302, 0
167, 777235285, 0.6903386, 0.16022342, -0.68156374, 0.18229632, 0.029547965, 0.017831864, 0.052449226, 0
168, 777251952, 0.6903415, 0.16022545, -0.68156177, 0.1822911, 0.0076816934, -0.0045587705, 0.06455135, 0
169, 777268619, 0.6903373, 0.16022263, -0.68156606, 0.18229325, 0.0016937812, -0.0058180424, 0.0597229, 0
170, 777285286, 0.6903509, 0.16020516, -0.6815587, 0.18228422, -0.004247193, 0.009959514, 0.06892204, 0
171, 777301953, 0.69035405, 0.16018884, -0.68156564, 0.18226103, 0.0011260583, 0.013653177, 0.059606552, 0
172, 777318620, 0.69037014, 0.16014591, -0.6815698, 0.18222183, -0.00627982, 6.566811E-4, 0.052916527, 0
173, 777335287, 0.6903664, 0.16016084, -0.6815651, 0.18224102, 0.017180547, -0.0022323357, 0.055070877, 0
174, 777351954, 0.6903734, 0.1601337, -0.68157125, 0.18221524, 0.004135437, -0.007873914, 0.054855347, 0
175, 777368621, 0.69037074, 0.1601542, -0.68156475, 0.18223174, 0.0073128967, 0.015679993, 0.047133446, 0
176, 777385288, 0.69037545, 0.16014308, -0.6815667, 0.18221593, 0.0054894784, 0.020933665, 0.060391426, 0
177, 777401955, 0.69038165, 0.16016042, -0.68155366, 0.18222627, -0.006244058, 0.013632279, 0.045010567, 0
178, 777418622, 0.6903764, 0.16018811, -0.6815467, 0.18224834, -0.008290095, -0.003666283, 0.061573982, 0
179, 777435289, 0.6903809, 0.1601889, -0.6815422, 0.18224692, 4.5104916E-4, -0.0053855446, 0.055659294, 0
180, 777451956, 0.69037575, 0.1601801, -0.68155134, 0.18224047, 0.0012512255, -0.005061451, 0.06426144, 0
181, 777468623, 0.6903807, 0.1601621, -0.6815534, 0.18222961, 0.008977622, 0.007567702, 0.059854507, 0
182, 777485290, 0.69038314, 0.16017126, -0.68154615, 0.18223922, -0.015294544, 0.01113955, 0.04886341, 0
183, 777501957, 0.69038534, 0.16015688, -0.68154925, 0.18223213, -0.015076396, -0.007347318, 0.051595688, 0
184, 777518624, 0.6903835, 0.16016963, -0.6815439, 0.18224806, -0.01881979, -0.0028440906, 0.05513096, 0
185, 777535291, 0.69038063, 0.16017137, -0.6815435, 0.18225855, 0.011978059, -2.0786705E-5, 0.06044197, 0
186, 777551958, 0.6903892, 0.16016828, -0.68153816, 0.18224873, -0.008504221, 0.0026267243, 0.061736107, 0
187, 777568625, 0.69038045, 0.160173, -0.6815462, 0.18224761, -0.0024532783, 0.02873572, 0.058472633, 0
188, 777585292, 0.69038653, 0.16016677, -0.68153924, 0.18225606, 0.010209178, 0.004469253, 0.05794239, 0
189, 777601959, 0.6903738, 0.16017799, -0.68154866, 0.18225938, -0.008914144, -0.009365528, 0.06188774, 0
190, 777618626, 0.6903733, 0.16018055, -0.68154675, 0.18226595, 5.811337E-4, -0.0039502564, 0.05065918, 0
191, 777635293, 0.6903791, 0.16014445, -0.6815584, 0.18223217, 0.012311541, -0.013015159, 0.060046196, 0
192, 777651960, 0.69038475, 0.1601278, -0.68155795, 0.18222685, 0.0128904395, 8.230865E-4, 0.054127693, 0
193, 777668627, 0.69038266, 0.16009654, -0.6815753, 0.18219791, -0.018675849, 0.012163016, 0.07313061, 0
194, 777685294, 0.6903843, 0.16009988, -0.681572, 0.1822007, 0.0045458064, 0.0056741, 0.057662964, 0
195, 777701961, 0.69038904, 0.1600967, -0.6815686, 0.18219821, -0.021332523, -0.034796275, 0.0670414, 0
196, 777718628, 0.6903857, 0.16009358, -0.6815745, 0.18219148, 0.024077263, -7.3558115E-4, 0.054582596, 0
197, 777735295, 0.69038707, 0.16009606, -0.68157244, 0.1821923, 0.014828743, 0.011558078, 0.07166767, 0
198, 777751962, 0.690391, 0.16009319, -0.6815688, 0.1821931, 7.805072E-4, 0.009060545, 0.055980682, 0
199, 777768629, 0.69038343, 0.1601744, -0.6815352, 0.18227643, -0.010753208, 0.0022130017, 0.05498314, 0
200, 777785296, 0.6903793, 0.16015671, -0.6815476, 0.18226138, -0.0034304769, 0.004964446, 0.042199135, 0
201, 777801963, 0.6903802, 0.16016994, -0.6815438, 0.18226029, -0.0020844818, -0.023949524, 0.056121826, 0
202, 777818630, 0.6903746, 0.16019076, -0.68154085, 0.18227449, -0.0027004834, -0.0090148365, 0.051445007, 0
203, 777835297, 0.6903758, 0.1601883, -0.68154097, 0.18227199, 0.019571241, 0.012073164, 0.05351448, 0
204, 777851964, 0.69037974, 0.16019611, -0.6815294, 0.18229267, -0.0015382161, 0.0315816, 0.060723305, 0
205, 777868631, 0.6903731, 0.16022316, -0.68152493, 0.18231064, -0.008276685, -0.0054260003, 0.031570435, 0
206, 777885298, 0.69036746, 0.16024664, -0.6815218, 0.18232356, 0.009503771, -0.007841952, 0.055815697, 0
207, 777901965, 0.690364, 0.1602489, -0.6815265, 0.18231691, -0.018362483, -0.017693508, 0.053221703, 0
208, 777918632, 0.69036335, 0.16026165, -0.6815217, 0.18232587, -0.004988809, -0.007922975, 0.05805874, 0
209, 777935299, 0.6903612, 0.16025145, -0.6815268, 0.18232466, 0.0064975214, -0.0057513234, 0.055516243, 0
210, 777951966, 0.6903686, 0.16023478, -0.681526, 0.18231423, -0.027986951, 0.0023255406, 0.047689438, 0
211, 777968633, 0.69036853, 0.16022508, -0.68153566, 0.18228665, -0.0106110545, 0.00392757, 0.055171967, 0
212, 777985300, 0.6903765, 0.16020514, -0.68153906, 0.18226142, 0.016326727, 0.010401734, 0.045545578, 0
213, 778001967, 0.69037133, 0.16020136, -0.6815422, 0.18227229, 0.013470232, -0.006740592, 0.056144714, 0
214, 778018634, 0.69038177, 0.16018344, -0.6815395, 0.18225852, 0.015223468, 0.010767066, 0.04456711, 0
215, 778035301, 0.6903848, 0.16018319, -0.6815327, 0.18227285, -0.017538615, -5.52077E-4, 0.048125267, 0
216, 778051968, 0.69039154, 0.16018938, -0.68152386, 0.18227449, -0.014007557, 0.0018459935, 0.05471039, 0
