sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-04 23:51:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
14, 176037154, 0.42477742, -0.46089467, -0.51035, -0.5887979, 9.706318855285645, 2.0842814445495605, 0.5688738226890564, 1.4887446165084839, -1.3073619604110718, -0.697395384311676, -0.93359375, -0.23046875, 0.401611328125, 0, 
15, 176053821, 0.4246619, -0.46085936, -0.51060545, -0.58868754, 9.700613021850586, 2.0906894207000732, 0.5397651195526123, 1.7224093675613403, -1.2285516262054443, -0.627357542514801, -0.930908203125, -0.234375, 0.403076171875, 0, 
16, 176070488, 0.42442787, -0.46092194, -0.51080173, -0.5886371, 9.689458847045898, 2.082306385040283, 0.5697726011276245, 1.8976256847381592, -1.409543752670288, -0.7512205243110657, -0.933837890625, -0.23388671875, 0.40234375, 0, 
17, 176087155, 0.42428482, -0.4609187, -0.5110888, -0.5884935, 9.712174415588379, 2.1069912910461426, 0.5792535543441772, 1.835976004600525, -1.7194187641143799, -0.7684834003448486, -0.937255859375, -0.234375, 0.404541015625, 0, 
18, 176103822, 0.4241489, -0.46092117, -0.5113569, -0.58835673, 9.71742057800293, 2.0652804374694824, 0.5515698194503784, 1.732782244682312, -1.7133229970932007, -0.7085753679275513, -0.930419921875, -0.235107421875, 0.4052734375, 0, 
19, 176120489, 0.4240404, -0.46091908, -0.511616, -0.58821136, 9.711832046508789, 2.047290563583374, 0.5621788501739502, 1.808301329612732, -1.6220523118972778, -0.6485135555267334, -0.934814453125, -0.233642578125, 0.403564453125, 0, 
20, 176137156, 0.4239165, -0.46094868, -0.5118952, -0.5880346, 9.685101509094238, 2.052126169204712, 0.5345070958137512, 2.3180840015411377, -1.8966846466064453, -0.6379483938217163, -0.93505859375, -0.236328125, 0.401611328125, 0, 
21, 176153823, 0.42366937, -0.46110043, -0.51204544, -0.5879626, 9.717214584350586, 2.088491201400757, 0.5631577968597412, 2.12227463722229, -1.805375099182129, -0.5881316661834717, -0.932373046875, -0.236328125, 0.405029296875, 0, 
22, 176170490, 0.4234977, -0.46120772, -0.51219124, -0.58787525, 9.690690040588379, 2.074768304824829, 0.5706343650817871, 1.1594934463500977, -1.724259853363037, -0.47019797563552856, -0.931396484375, -0.23828125, 0.40185546875, 0, 
23, 176187157, 0.42336145, -0.46130615, -0.5123335, -0.58777225, 9.697961807250977, 2.0411181449890137, 0.5460712909698486, 1.0475016832351685, -1.7029242515563965, -0.34140440821647644, -0.93310546875, -0.236328125, 0.409423828125, 0, 
24, 176203824, 0.42331374, -0.4613514, -0.5125188, -0.58760947, 9.691824913024902, 2.0425333976745605, 0.5716415047645569, 1.6314715147018433, -1.5535639524459839, -0.19393937289714813, -0.933837890625, -0.2373046875, 0.40576171875, 0, 
25, 176220491, 0.42326036, -0.46142808, -0.51266444, -0.5874606, 9.703900337219238, 2.079732894897461, 0.5669270753860474, 1.8515934944152832, -1.4565045833587646, -0.03129872307181358, -0.93115234375, -0.236572265625, 0.407958984375, 0, 
26, 176237158, 0.4232631, -0.46145958, -0.5127951, -0.5873198, 9.704977035522461, 2.0524327754974365, 0.5555673241615295, 1.3230432271957397, -1.1931164264678955, 0.01842193491756916, -0.932861328125, -0.234375, 0.411865234375, 0, 
27, 176253825, 0.4232978, -0.46149507, -0.5128878, -0.58718616, 9.711758613586426, 2.014944076538086, 0.5656350255012512, 1.7639654874801636, -0.8601128458976746, 0.2661607563495636, -0.931396484375, -0.237548828125, 0.406494140625, 0, 
28, 176270492, 0.4233727, -0.46150702, -0.5129743, -0.5870471, 9.718409538269043, 2.0454158782958984, 0.5546732544898987, 2.2421040534973145, -0.5774511694908142, 0.3541916608810425, -0.932861328125, -0.238525390625, 0.4130859375, 0, 
29, 176287159, 0.4234297, -0.46156314, -0.51296884, -0.5869665, 9.726146697998047, 2.0612738132476807, 0.5676469802856445, 2.1297664642333984, -0.2322687804698944, 0.5764201879501343, -0.931640625, -0.23681640625, 0.4091796875, 0, 
30, 176303826, 0.4235477, -0.46158984, -0.5129132, -0.58690906, 9.729554176330566, 2.052084445953369, 0.6031055450439453, 2.039609670639038, 0.29007023572921753, 0.8019145131111145, -0.933837890625, -0.237060546875, 0.410400390625, 0, 
31, 176320493, 0.42379376, -0.46152464, -0.51291436, -0.5867817, 9.71829891204834, 2.032042980194092, 0.6298559308052063, 2.4631927013397217, 0.5414588451385498, 0.9778095483779907, -0.932861328125, -0.23876953125, 0.41064453125, 0, 
32, 176337160, 0.42402947, -0.4614732, -0.51287746, -0.58668405, 9.71900463104248, 2.0539519786834717, 0.658997654914856, 2.3625731468200684, 0.6689077019691467, 1.017996072769165, -0.92919921875, -0.23828125, 0.40966796875, 0, 
33, 176353827, 0.42434466, -0.4613624, -0.512844, -0.58657277, 9.710285186767578, 2.058703660964966, 0.654296875, 2.0212454795837402, 0.9150713086128235, 1.119307041168213, -0.93115234375, -0.2392578125, 0.41162109375, 0, 
34, 176370494, 0.42451262, -0.46140382, -0.5126491, -0.586589, 9.696070671081543, 2.0569369792938232, 0.6340380907058716, 2.0219240188598633, 1.0578749179840088, 1.3088921308517456, -0.932861328125, -0.238037109375, 0.41064453125, 0, 
35, 176387161, 0.42465582, -0.46146274, -0.5124127, -0.58664536, 9.701181411743164, 2.0598649978637695, 0.6276543140411377, 2.4951958656311035, 1.328242540359497, 1.3392560482025146, -0.932373046875, -0.236328125, 0.40966796875, 0, 
36, 176403828, 0.4250187, -0.4613385, -0.5123184, -0.5865627, 9.677918434143066, 2.0691640377044678, 0.6207870244979858, 2.6858692169189453, 1.524973750114441, 1.4399908781051636, -0.93310546875, -0.23681640625, 0.407470703125, 0, 
37, 176420495, 0.4254305, -0.46116188, -0.5122475, -0.5864649, 9.70793628692627, 2.099529266357422, 0.632980227470398, 2.723750352859497, 1.6976416110992432, 1.4175540208816528, -0.9296875, -0.23486328125, 0.409423828125, 0, 
38, 176437162, 0.4258156, -0.4610029, -0.5120903, -0.58644766, 9.706525802612305, 2.085594415664673, 0.6223734021186829, 2.187516689300537, 2.0872299671173096, 1.4448764324188232, -0.93212890625, -0.236083984375, 0.408447265625, 0, 
39, 176453829, 0.4260379, -0.46096605, -0.51184344, -0.58653086, 9.684966087341309, 2.090833902359009, 0.6036988496780396, 2.382192373275757, 1.9846705198287964, 1.3193933963775635, -0.9326171875, -0.232177734375, 0.408935546875, 0, 
40, 176470496, 0.4264184, -0.4607852, -0.51168245, -0.5865368, 9.694591522216797, 2.074434280395508, 0.637868344783783, 2.1360156536102295, 2.255768060684204, 1.332250952720642, -0.932373046875, -0.235595703125, 0.40771484375, 0, 
41, 176487163, 0.42672586, -0.46064767, -0.51144606, -0.5866274, 9.684919357299805, 2.1033217906951904, 0.6097040772438049, 2.1134893894195557, 2.5129451751708984, 1.2431442737579346, -0.932373046875, -0.236083984375, 0.4072265625, 0, 
42, 176503830, 0.4270289, -0.46048984, -0.5112123, -0.58673483, 9.671370506286621, 2.0849716663360596, 0.6158756017684937, 1.9340468645095825, 2.6002204418182373, 1.1103039979934692, -0.932373046875, -0.234130859375, 0.405517578125, 0, 
43, 176520497, 0.42731637, -0.46033728, -0.5109817, -0.58684593, 9.687227249145508, 2.101259469985962, 0.620806097984314, 1.8010658025741577, 2.5220248699188232, 1.058079719543457, -0.931640625, -0.23681640625, 0.4052734375, 0, 
44, 176537164, 0.4276419, -0.46016082, -0.5107674, -0.5869338, 9.676227569580078, 2.0565595626831055, 0.6296419501304626, 1.523226022720337, 2.5121965408325195, 1.1296354532241821, -0.935546875, -0.236572265625, 0.40478515625, 0, 
45, 176553831, 0.42784998, -0.46005404, -0.51046044, -0.58713275, 9.655516624450684, 2.086942195892334, 0.5995351672172546, 1.3138995170593262, 2.690582036972046, 0.9379562735557556, -0.932861328125, -0.23291015625, 0.403564453125, 0, 
46, 176570498, 0.42813933, -0.45988002, -0.51027745, -0.58721745, 9.641692161560059, 2.0471057891845703, 0.607715368270874, 1.7408056259155273, 2.344266414642334, 0.9369894862174988, -0.935791015625, -0.23291015625, 0.402099609375, 0, 
47, 176587165, 0.42840868, -0.4596889, -0.51011944, -0.5873078, 9.661861419677734, 2.041705369949341, 0.6230996251106262, 1.7793781757354736, 2.296767473220825, 0.7048742771148682, -0.93359375, -0.234619140625, 0.403076171875, 0, 
48, 176603832, 0.42858577, -0.45958343, -0.5099171, -0.58743674, 9.711410522460938, 2.047534227371216, 0.6174638867378235, 1.4136993885040283, 1.9977329969406128, 0.6929835677146912, -0.9326171875, -0.235595703125, 0.397216796875, 0, 
49, 176620499, 0.42872724, -0.45950648, -0.5097165, -0.58756787, 9.785548210144043, 2.0149600505828857, 0.580886960029602, 1.6485869884490967, 1.8638105392456055, 0.6656740307807922, -0.9306640625, -0.235595703125, 0.40380859375, 0, 
50, 176637166, 0.42889172, -0.4594033, -0.50954986, -0.5876728, 9.837974548339844, 2.030935287475586, 0.5692678093910217, 2.001178026199341, 1.8858696222305298, 0.6282475590705872, -0.931640625, -0.235595703125, 0.40283203125, 0, 
51, 176653833, 0.42928165, -0.4591326, -0.5095683, -0.5875839, 9.80715274810791, 2.044544219970703, 0.553166389465332, 2.5324747562408447, 1.778475284576416, 0.8103665709495544, -0.934814453125, -0.237060546875, 0.403076171875, 0, 
52, 176670500, 0.42952225, -0.45902896, -0.5093912, -0.5876426, 9.764122009277344, 2.0326807498931885, 0.5958229899406433, 2.6421616077423096, 2.149052858352661, 1.117437481880188, -0.9326171875, -0.234619140625, 0.39794921875, 0, 
53, 176687167, 0.42989248, -0.45881617, -0.50929105, -0.58762497, 9.693181037902832, 2.0361146926879883, 0.5752597451210022, 2.7731196880340576, 2.3469369411468506, 1.1705069541931152, -0.933837890625, -0.237060546875, 0.3994140625, 0, 
54, 176703834, 0.43025312, -0.45862174, -0.50917375, -0.5876142, 9.675002098083496, 2.0132997035980225, 0.5854262709617615, 3.0879886150360107, 2.433250904083252, 1.2643132209777832, -0.93359375, -0.237060546875, 0.398193359375, 0, 
55, 176720501, 0.43061537, -0.4584421, -0.5090502, -0.5875961, 9.69270133972168, 2.047396421432495, 0.6414840817451477, 3.3073933124542236, 2.4448983669281006, 1.3812544345855713, -0.93359375, -0.2333984375, 0.397216796875, 0, 
56, 176737168, 0.43099186, -0.45827273, -0.50890845, -0.587575, 9.698020935058594, 2.0461618900299072, 0.6052061915397644, 2.614006519317627, 2.369610071182251, 1.5062700510025024, -0.933837890625, -0.23583984375, 0.3974609375, 0, 
57, 176753835, 0.43138877, -0.45809963, -0.5087525, -0.5875538, 9.696924209594727, 2.037386655807495, 0.5777695775032043, 2.383665084838867, 2.460157871246338, 1.6120569705963135, -0.931640625, -0.23486328125, 0.396484375, 0, 
58, 176770502, 0.43173584, -0.45799384, -0.5085484, -0.58755803, 9.736971855163574, 2.02937650680542, 0.5709264874458313, 2.276059627532959, 2.3649230003356934, 1.7624609470367432, -0.935546875, -0.234619140625, 0.396484375, 0, 
59, 176787169, 0.43210742, -0.45785916, -0.5083268, -0.5875816, 9.740828514099121, 2.0637779235839844, 0.5662072896957397, 2.0021190643310547, 2.637275457382202, 1.7416378259658813, -0.931640625, -0.232666015625, 0.396728515625, 0, 
60, 176803836, 0.4324699, -0.45775607, -0.5080655, -0.5876212, 9.741460800170898, 2.0524353981018066, 0.56626296043396, 1.6383291482925415, 2.6600582599639893, 1.8992841243743896, -0.936279296875, -0.232421875, 0.3955078125, 0, 
61, 176820503, 0.43283147, -0.4576538, -0.5077753, -0.5876857, 9.759114265441895, 2.0321733951568604, 0.5989367365837097, 1.3497765064239502, 2.8202145099639893, 1.917802333831787, -0.935546875, -0.23193359375, 0.39306640625, 0, 
62, 176837170, 0.43319818, -0.45753998, -0.507478, -0.5877608, 9.709779739379883, 2.0264017581939697, 0.5717949271202087, 1.258851408958435, 2.9374566078186035, 1.888898253440857, -0.931884765625, -0.231201171875, 0.3935546875, 0, 
63, 176853837, 0.4334836, -0.45749295, -0.50716424, -0.5878579, 9.673807144165039, 2.044656276702881, 0.5966308116912842, 0.7816099524497986, 2.5443015098571777, 1.7924021482467651, -0.9345703125, -0.232177734375, 0.39599609375, 0, 
64, 176870504, 0.4337247, -0.4574749, -0.5068239, -0.58798766, 9.679360389709473, 2.004188299179077, 0.6113355755805969, 0.6237205266952515, 2.5260913372039795, 1.7294080257415771, -0.933837890625, -0.229736328125, 0.393798828125, 0, 
65, 176887171, 0.43396246, -0.4574508, -0.5065957, -0.5880274, 9.711146354675293, 1.9857747554779053, 0.5977228879928589, 1.0999118089675903, 1.8727751970291138, 1.5932893753051758, -0.93603515625, -0.230224609375, 0.392578125, 0, 
66, 176903838, 0.43418047, -0.45740893, -0.5064028, -0.5880652, 9.720563888549805, 2.0102057456970215, 0.5877980589866638, 1.1928218603134155, 1.767417073249817, 1.344282627105713, -0.932373046875, -0.231689453125, 0.393310546875, 0, 
67, 176920505, 0.43439937, -0.45739272, -0.5062512, -0.58804667, 9.710564613342285, 2.024664878845215, 0.576575756072998, 1.3865755796432495, 1.3618593215942383, 1.4723141193389893, -0.931640625, -0.230224609375, 0.39111328125, 0, 
68, 176937172, 0.4345854, -0.4574077, -0.50614, -0.5879932, 9.720697402954102, 2.0040934085845947, 0.6026902198791504, 1.6592164039611816, 0.9437127113342285, 1.4447484016418457, -0.933837890625, -0.23046875, 0.391845703125, 0, 
69, 176953839, 0.43477187, -0.45743397, -0.5060745, -0.5878913, 9.71506404876709, 2.0155160427093506, 0.6122985482215881, 1.9204018115997314, 0.6113367080688477, 1.4852420091629028, -0.9326171875, -0.232666015625, 0.391845703125, 0, 
70, 176970506, 0.43488947, -0.45751858, -0.5060366, -0.58777124, 9.713333129882812, 1.9849790334701538, 0.6297059059143066, 2.0333027839660645, 0.0727272629737854, 1.4049590826034546, -0.937255859375, -0.23095703125, 0.39208984375, 0, 
71, 176987173, 0.43500602, -0.45760483, -0.5060247, -0.587628, 9.704554557800293, 1.9831111431121826, 0.6016409397125244, 1.9408727884292603, -0.13613151013851166, 1.377265453338623, -0.9345703125, -0.230224609375, 0.392333984375, 0, 
72, 177003840, 0.43513703, -0.45768028, -0.5060889, -0.5874171, 9.703454971313477, 1.9704433679580688, 0.5953563451766968, 2.6573879718780518, -0.4519873559474945, 1.36967134475708, -0.935791015625, -0.231689453125, 0.3896484375, 0, 
73, 177020507, 0.43529254, -0.45773727, -0.5062424, -0.587125, 9.725675582885742, 2.0042765140533447, 0.6161180138587952, 3.375894784927368, -0.8163856267929077, 1.3623523712158203, -0.93505859375, -0.230224609375, 0.3935546875, 0, 
74, 177037174, 0.43543223, -0.4578331, -0.5063433, -0.5868595, 9.739809036254883, 2.0360774993896484, 0.6299136877059937, 3.0652763843536377, -0.7485759854316711, 1.5348153114318848, -0.93408203125, -0.2314453125, 0.394287109375, 0, 
75, 177053841, 0.43559086, -0.45792705, -0.5064498, -0.5865766, 9.736416816711426, 1.9960761070251465, 0.6375544667243958, 3.0151140689849854, -0.7812577486038208, 1.6327327489852905, -0.931884765625, -0.22900390625, 0.393798828125, 0, 
76, 177070508, 0.4357618, -0.45799142, -0.5066122, -0.5862592, 9.741910934448242, 1.9868026971817017, 0.6363729238510132, 3.4897820949554443, -0.891526997089386, 1.509177327156067, -0.9345703125, -0.229248046875, 0.394287109375, 0, 
77, 177087175, 0.4359354, -0.45806727, -0.50676805, -0.585936, 9.747035026550293, 2.014673948287964, 0.6432658433914185, 3.4708542823791504, -0.9212313890457153, 1.6015496253967285, -0.93603515625, -0.227783203125, 0.3955078125, 0, 
78, 177103842, 0.4361165, -0.4581422, -0.5069109, -0.5856191, 9.750288963317871, 2.033994436264038, 0.6495155692100525, 3.3737308979034424, -0.8404360413551331, 1.6514816284179688, -0.933837890625, -0.229248046875, 0.396484375, 0, 
79, 177120509, 0.43631703, -0.4581935, -0.50704587, -0.5853126, 9.755280494689941, 2.003970146179199, 0.656957745552063, 3.359412670135498, -0.6371479034423828, 1.643310785293579, -0.933837890625, -0.228515625, 0.39453125, 0, 
80, 177137176, 0.43653217, -0.45822823, -0.50716466, -0.585022, 9.737882614135742, 2.030914783477783, 0.6425459384918213, 3.5594615936279297, -0.376141756772995, 1.6671308279037476, -0.9345703125, -0.228271484375, 0.396484375, 0, 
81, 177153843, 0.436831, -0.4581854, -0.5072854, -0.5847274, 9.738510131835938, 2.009551763534546, 0.6427600979804993, 3.958289384841919, 0.18570488691329956, 1.7388848066329956, -0.935302734375, -0.2294921875, 0.396728515625, 0, 
82, 177170510, 0.43720162, -0.45806342, -0.5074255, -0.58442456, 9.751212120056152, 2.025433301925659, 0.6800224781036377, 4.512816905975342, 0.6673772931098938, 1.7199441194534302, -0.933349609375, -0.225830078125, 0.397216796875, 0, 
83, 177187177, 0.43764716, -0.45785993, -0.5075668, -0.5841278, 9.734158515930176, 2.0088794231414795, 0.6932328343391418, 4.93327522277832, 1.259030818939209, 1.7191119194030762, -0.93505859375, -0.228759765625, 0.394287109375, 0, 
84, 177203844, 0.43809885, -0.45764953, -0.50769615, -0.5838416, 9.722596168518066, 2.0107665061950684, 0.7284455299377441, 5.010177135467529, 1.3973393440246582, 1.7397938966751099, -0.932373046875, -0.2265625, 0.39794921875, 0, 
85, 177220511, 0.43849778, -0.45748875, -0.50776595, -0.5836074, 9.731758117675781, 2.0198185443878174, 0.7354276180267334, 4.279153347015381, 1.3497127294540405, 1.7390000820159912, -0.9365234375, -0.22607421875, 0.3955078125, 0, 
86, 177237178, 0.4388339, -0.45736068, -0.50775737, -0.58346254, 9.736835479736328, 1.9840528964996338, 0.7611520290374756, 3.4171957969665527, 1.5202035903930664, 1.5907537937164307, -0.934326171875, -0.224853515625, 0.396484375, 0, 
87, 177253845, 0.43917805, -0.45720303, -0.50779647, -0.583293, 9.70386791229248, 1.9800474643707275, 0.7407611012458801, 3.6952078342437744, 1.4143331050872803, 1.4410088062286377, -0.93603515625, -0.22265625, 0.396240234375, 0, 
88, 177270512, 0.43953377, -0.45701516, -0.50789785, -0.583084, 9.737126350402832, 2.0024704933166504, 0.7357502579689026, 4.167545318603516, 1.2466214895248413, 1.307016134262085, -0.9365234375, -0.223388671875, 0.393310546875, 0, 
89, 177287179, 0.43989015, -0.45683372, -0.5079775, -0.5828882, 9.74078369140625, 2.0294787883758545, 0.7013230323791504, 3.9925076961517334, 1.3202193975448608, 1.3665655851364136, -0.93701171875, -0.2236328125, 0.39306640625, 0, 
90, 177303846, 0.4402397, -0.45664686, -0.50801855, -0.5827349, 9.739609718322754, 2.0029308795928955, 0.6623560786247253, 3.7467920780181885, 1.577012300491333, 1.3247911930084229, -0.931640625, -0.224365234375, 0.39599609375, 0, 
91, 177320513, 0.440581, -0.45646814, -0.5080486, -0.58259076, 9.764934539794922, 1.9650663137435913, 0.6617867946624756, 3.6714396476745605, 1.5874239206314087, 1.338634967803955, -0.9345703125, -0.225341796875, 0.3955078125, 0, 
92, 177337180, 0.44096878, -0.4562188, -0.50812715, -0.5824243, 9.733227729797363, 1.9949822425842285, 0.6607860922813416, 4.192965984344482, 1.7960140705108643, 1.1891593933105469, -0.932861328125, -0.22119140625, 0.396728515625, 0, 
93, 177353847, 0.44141167, -0.4559241, -0.50828123, -0.58218485, 9.719918251037598, 1.9996246099472046, 0.6687527298927307, 5.0551276206970215, 1.7120810747146606, 1.2415884733200073, -0.931884765625, -0.220947265625, 0.393798828125, 0, 
94, 177370514, 0.44186318, -0.4556215, -0.5084226, -0.58195573, 9.757978439331055, 2.002530336380005, 0.6721158623695374, 5.074094295501709, 1.855409860610962, 1.267508625984192, -0.934326171875, -0.222412109375, 0.394775390625, 0, 
95, 177387181, 0.4423406, -0.45530328, -0.5085367, -0.5817426, 9.725250244140625, 1.9939428567886353, 0.6287102699279785, 4.989264488220215, 2.132718324661255, 1.3583695888519287, -0.9375, -0.224853515625, 0.394287109375, 0, 
96, 177403848, 0.4428256, -0.45497653, -0.5086933, -0.5814922, 9.717522621154785, 1.9761139154434204, 0.6516781449317932, 5.38831090927124, 1.9614591598510742, 1.3494051694869995, -0.93701171875, -0.2216796875, 0.391357421875, 0, 
97, 177420515, 0.44336557, -0.4546077, -0.5088959, -0.58119196, 9.74040412902832, 2.014867067337036, 0.640495240688324, 6.032393932342529, 2.0262720584869385, 1.4334022998809814, -0.935302734375, -0.2177734375, 0.39453125, 0, 
98, 177437182, 0.44393033, -0.45422396, -0.5091055, -0.580877, 9.704508781433105, 2.0021705627441406, 0.6601749062538147, 6.364551544189453, 2.133166790008545, 1.5209462642669678, -0.933837890625, -0.218017578125, 0.3916015625, 0, 
99, 177453849, 0.4444958, -0.45384902, -0.5093415, -0.58053076, 9.69941234588623, 2.0056469440460205, 0.6743745803833008, 6.385554790496826, 1.8917542695999146, 1.564577579498291, -0.93408203125, -0.218994140625, 0.390625, 0, 
100, 177470516, 0.44503582, -0.4534893, -0.50955135, -0.5802139, 9.697099685668945, 1.9847681522369385, 0.6590424180030823, 6.2508955001831055, 1.9523024559020996, 1.5297186374664307, -0.9345703125, -0.216796875, 0.390380859375, 0, 
101, 177487183, 0.44560665, -0.45312697, -0.5097827, -0.5798555, 9.686383247375488, 1.9876899719238281, 0.6425630450248718, 6.419158935546875, 1.8473421335220337, 1.698211908340454, -0.939453125, -0.21484375, 0.389892578125, 0, 
102, 177503850, 0.44612113, -0.45278126, -0.51003575, -0.57950747, 9.682229995727539, 1.9770969152450562, 0.6414182782173157, 6.182523250579834, 1.5402840375900269, 1.4360787868499756, -0.933349609375, -0.213623046875, 0.38916015625, 0, 
103, 177520517, 0.44662386, -0.45246637, -0.51024103, -0.57918537, 9.685585021972656, 1.9917809963226318, 0.6254013180732727, 5.8426032066345215, 1.6200547218322754, 1.5782034397125244, -0.9326171875, -0.21337890625, 0.38671875, 0, 
104, 177537184, 0.44714838, -0.4521233, -0.5104607, -0.5788547, 9.690888404846191, 1.9868464469909668, 0.6205092072486877, 6.013862133026123, 1.731303095817566, 1.5512075424194336, -0.933349609375, -0.212890625, 0.388671875, 0, 
105, 177553851, 0.44766557, -0.45178315, -0.5107035, -0.57850623, 9.676071166992188, 1.9924941062927246, 0.5901957750320435, 6.109654426574707, 1.567740797996521, 1.5191662311553955, -0.9375, -0.213134765625, 0.387451171875, 0, 
106, 177570518, 0.4481642, -0.45146596, -0.51097816, -0.57812536, 9.718183517456055, 1.9902122020721436, 0.6172056794166565, 6.2906975746154785, 1.2328161001205444, 1.5408601760864258, -0.9326171875, -0.2158203125, 0.388427734375, 0, 
107, 177587185, 0.44866085, -0.45113635, -0.5112663, -0.57774234, 9.758986473083496, 1.9872009754180908, 0.6226007342338562, 6.435729026794434, 1.2436888217926025, 1.4652130603790283, -0.93701171875, -0.21240234375, 0.38623046875, 0, 
108, 177603852, 0.449125, -0.45082384, -0.5115465, -0.57737774, 9.747072219848633, 1.9696002006530762, 0.627974808216095, 6.101548194885254, 1.131389856338501, 1.3650418519973755, -0.933349609375, -0.21142578125, 0.389404296875, 0, 
109, 177620519, 0.44954062, -0.45055827, -0.5118165, -0.57702196, 9.719481468200684, 2.005786418914795, 0.6304057240486145, 5.806118011474609, 0.8525188565254211, 1.3518000841140747, -0.9375, -0.21240234375, 0.385986328125, 0, 
110, 177637186, 0.449937, -0.4502945, -0.5120823, -0.57668316, 9.691255569458008, 2.017831325531006, 0.6282694339752197, 5.593276023864746, 0.8339239954948425, 1.2465060949325562, -0.9326171875, -0.2099609375, 0.38720703125, 0, 
