sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:36:14.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 2023039222, 0.43439186, -0.49395216, -0.45615712, -0.59936285, 9.86040210723877, 1.1554440259933472, 0.9716910123825073, -0.42035558819770813, -0.7277976870536804, -0.793084442615509, -1.22802734375, -0.21435546875, 0.26708984375, 0, 
11, 2023055889, 0.4341056, -0.49412358, -0.4559516, -0.5995852, 9.857478141784668, 1.1935029029846191, 0.9747139811515808, -0.06943602114915848, -0.7190893888473511, -0.5958154201507568, -1.224365234375, -0.215087890625, 0.269287109375, 0, 
12, 2023072556, 0.4338346, -0.49428654, -0.45574299, -0.5998056, 9.861077308654785, 1.2166829109191895, 0.9963313341140747, -0.18041586875915527, -0.49742427468299866, -0.4200611114501953, -1.2294921875, -0.216796875, 0.26806640625, 0, 
13, 2023089223, 0.43356302, -0.49446112, -0.45549586, -0.6000457, 9.880388259887695, 1.2105318307876587, 1.0242114067077637, -0.3232194483280182, -0.29973259568214417, -0.1443147361278534, -1.226806640625, -0.216796875, 0.27001953125, 0, 
14, 2023105890, 0.433323, -0.49464205, -0.45522186, -0.60027796, 9.892122268676758, 1.2384690046310425, 0.9832248687744141, -0.4820822775363922, -0.21606875956058502, 0.18133151531219482, -1.22412109375, -0.21435546875, 0.267578125, 0, 
15, 2023122557, 0.433145, -0.4947804, -0.45497397, -0.6004804, 9.897665023803711, 1.2515830993652344, 0.97547847032547, -0.6962940096855164, -0.01924794353544712, 0.3424482047557831, -1.223388671875, -0.2158203125, 0.270263671875, 0, 
16, 2023139224, 0.43292248, -0.4949268, -0.45469078, -0.6007346, 9.916219711303711, 1.2296867370605469, 0.9789053201675415, -1.0181431770324707, 0.20143747329711914, 0.26439347863197327, -1.224609375, -0.21826171875, 0.269775390625, 0, 
17, 2023155891, 0.43265402, -0.49511284, -0.45432645, -0.60105026, 9.941174507141113, 1.1781877279281616, 0.9847074747085571, -0.8736491203308105, 0.529356837272644, 0.40983518958091736, -1.220458984375, -0.2197265625, 0.26806640625, 0, 
18, 2023172558, 0.43234798, -0.4952962, -0.4539134, -0.60143125, 9.969559669494629, 1.139694094657898, 0.971626341342926, -0.24118195474147797, 0.9801019430160522, 0.2600265145301819, -1.22119140625, -0.2216796875, 0.266357421875, 0, 
19, 2023189225, 0.43224645, -0.49529833, -0.45368427, -0.6016754, 9.994952201843262, 1.1404496431350708, 0.969701886177063, 0.1778353750705719, 1.1871293783187866, 0.011711406521499157, -1.222412109375, -0.219482421875, 0.269287109375, 0, 
20, 2023205892, 0.43214947, -0.49529162, -0.45350823, -0.60188323, 9.918517112731934, 1.148851990699768, 0.9569433927536011, 0.2035505324602127, 0.9776943325996399, -0.19272275269031525, -1.22216796875, -0.221435546875, 0.266845703125, 0, 
21, 2023222559, 0.43191507, -0.4954062, -0.45321843, -0.60217535, 9.888934135437012, 1.1401726007461548, 0.9273949265480042, -0.6337606310844421, 0.8202787041664124, -0.22129371762275696, -1.220703125, -0.21875, 0.27001953125, 0, 
22, 2023239226, 0.43179265, -0.4954397, -0.45294195, -0.6024435, 9.91263198852539, 1.0956777334213257, 0.9208800792694092, -1.7689924240112305, 1.2382909059524536, -0.21362273395061493, -1.219970703125, -0.223388671875, 0.2666015625, 0, 
23, 2023255893, 0.43147632, -0.4955582, -0.45253354, -0.60287946, 9.931447982788086, 1.067317247390747, 0.9209673404693604, -2.3884098529815674, 1.4814320802688599, -0.7416796684265137, -1.21923828125, -0.2236328125, 0.26904296875, 0, 
24, 2023272560, 0.43107465, -0.4956439, -0.4521406, -0.60339105, 9.938277244567871, 1.0207574367523193, 0.865436851978302, -2.6092045307159424, 1.6426514387130737, -1.5461747646331787, -1.21826171875, -0.223876953125, 0.264404296875, 0, 
25, 2023289227, 0.43063235, -0.49563918, -0.45185912, -0.6039213, 9.907520294189453, 0.9411116242408752, 0.8184128403663635, -1.8633240461349487, 1.750442385673523, -2.515256881713867, -1.21826171875, -0.227783203125, 0.263671875, 0, 
26, 2023305894, 0.4304569, -0.49535236, -0.45185497, -0.60428476, 9.91749382019043, 0.8990832567214966, 0.8845919966697693, 0.21631847321987152, 2.3144211769104004, -3.012373685836792, -1.21630859375, -0.226806640625, 0.26123046875, 0, 
27, 2023322561, 0.43034604, -0.49496213, -0.4519138, -0.60463935, 9.923885345458984, 0.9405530095100403, 0.928816556930542, 2.8967905044555664, 3.004146099090576, -3.210411310195923, -1.2177734375, -0.22705078125, 0.2626953125, 0, 
28, 2023339228, 0.43041462, -0.49442998, -0.45216238, -0.6048403, 9.916197776794434, 1.0093841552734375, 0.9449219703674316, 4.24363374710083, 2.9692866802215576, -3.2898871898651123, -1.21630859375, -0.2275390625, 0.263916015625, 0, 
29, 2023355895, 0.43038407, -0.4939658, -0.45239958, -0.60506386, 9.870928764343262, 1.0675842761993408, 0.9626489877700806, 3.776355266571045, 2.51700496673584, -3.5407638549804688, -1.21630859375, -0.2294921875, 0.261962890625, 0, 
30, 2023372562, 0.4301868, -0.49361315, -0.4525346, -0.6053908, 9.812071800231934, 1.0865716934204102, 1.0121840238571167, 2.6094155311584473, 2.2446138858795166, -3.797710418701172, -1.217529296875, -0.229248046875, 0.2587890625, 0, 
31, 2023389229, 0.43004555, -0.49321902, -0.4526755, -0.6057068, 9.783018112182617, 1.0553520917892456, 1.0580050945281982, 1.732693076133728, 2.350599527359009, -3.802205801010132, -1.21240234375, -0.228271484375, 0.259765625, 0, 
32, 2023405896, 0.42991564, -0.492821, -0.45277977, -0.60604507, 9.780248641967773, 1.0594383478164673, 1.0636531114578247, 1.8089417219161987, 2.568985939025879, -3.689573049545288, -1.21435546875, -0.227783203125, 0.25830078125, 0, 
33, 2023422563, 0.42990145, -0.4923464, -0.4529594, -0.6063065, 9.800030708312988, 1.0925954580307007, 1.0659929513931274, 3.1201846599578857, 2.742076873779297, -3.4657063484191895, -1.21484375, -0.229736328125, 0.25634765625, 0, 
34, 2023439230, 0.43004686, -0.4917777, -0.45324248, -0.60645336, 9.8411865234375, 1.1440861225128174, 1.111525297164917, 4.277263641357422, 2.849252700805664, -3.146904468536377, -1.2177734375, -0.232421875, 0.255859375, 0, 
35, 2023455897, 0.4301753, -0.49126172, -0.45345473, -0.60662186, 9.885247230529785, 1.1940762996673584, 1.1296226978302002, 4.915653705596924, 2.971444845199585, -2.7264721393585205, -1.214599609375, -0.23291015625, 0.2548828125, 0, 
36, 2023472564, 0.43048158, -0.4906166, -0.45377865, -0.60668427, 9.899761199951172, 1.242226004600525, 1.1723955869674683, 5.286480903625488, 3.1548898220062256, -2.567763328552246, -1.2138671875, -0.2333984375, 0.253662109375, 0, 
37, 2023489231, 0.43077317, -0.49004078, -0.4540081, -0.6067712, 9.91624927520752, 1.2426342964172363, 1.1852872371673584, 4.771050453186035, 3.163969039916992, -2.1006767749786377, -1.21142578125, -0.232177734375, 0.255859375, 0, 
38, 2023505898, 0.43098986, -0.4895727, -0.45411414, -0.6069159, 9.896441459655762, 1.2760578393936157, 1.2088111639022827, 3.657512903213501, 3.0185787677764893, -1.7775216102600098, -1.213623046875, -0.232177734375, 0.25, 0, 
39, 2023522565, 0.43113518, -0.48924902, -0.45406765, -0.60710835, 9.879158020019531, 1.2499631643295288, 1.1943186521530151, 2.089503288269043, 2.7493631839752197, -1.2225452661514282, -1.213623046875, -0.232177734375, 0.25341796875, 0, 
40, 2023539232, 0.431199, -0.48908985, -0.45386428, -0.6073433, 9.881915092468262, 1.2373895645141602, 1.2036446332931519, 0.42452406883239746, 2.3703207969665527, -0.6297394037246704, -1.213134765625, -0.2353515625, 0.2529296875, 0, 
41, 2023555899, 0.43114042, -0.4891598, -0.45344242, -0.6076436, 9.90636920928955, 1.2262084484100342, 1.177196979522705, -1.0519007444381714, 1.9675228595733643, 0.21953286230564117, -1.210693359375, -0.23095703125, 0.25146484375, 0, 
42, 2023572566, 0.4311215, -0.48930678, -0.4529546, -0.60790247, 9.95034122467041, 1.1896780729293823, 1.1305595636367798, -2.087742567062378, 1.7073746919631958, 0.8978596329689026, -1.2119140625, -0.23193359375, 0.248046875, 0, 
43, 2023589233, 0.43108016, -0.4895324, -0.45240209, -0.6081615, 9.971166610717773, 1.19089674949646, 1.1360127925872803, -2.8603107929229736, 1.4787427186965942, 1.2497395277023315, -1.2119140625, -0.236083984375, 0.25048828125, 0, 
44, 2023605900, 0.43101773, -0.48979968, -0.45182636, -0.6084184, 9.958148002624512, 1.1718883514404297, 1.108094334602356, -3.3037056922912598, 1.283446192741394, 1.3634601831436157, -1.21435546875, -0.234130859375, 0.2470703125, 0, 
45, 2023622567, 0.43089682, -0.49012187, -0.4512019, -0.608708, 9.932812690734863, 1.1375631093978882, 1.0688213109970093, -2.8627822399139404, 1.280090570449829, 1.486388087272644, -1.210205078125, -0.236328125, 0.249755859375, 0, 
46, 2023639234, 0.43083057, -0.49041072, -0.45062506, -0.60894954, 9.901365280151367, 1.1062031984329224, 1.06837797164917, -2.3103809356689453, 1.295484185218811, 1.5831658840179443, -1.210205078125, -0.238037109375, 0.24951171875, 0, 
47, 2023655901, 0.43084058, -0.49064693, -0.4501063, -0.6091359, 9.869390487670898, 1.079384446144104, 1.0962395668029785, -1.8843774795532227, 1.3588497638702393, 1.6544075012207031, -1.210693359375, -0.23583984375, 0.246337890625, 0, 
48, 2023672568, 0.4309048, -0.4908549, -0.44961604, -0.60928476, 9.848282814025879, 1.0990961790084839, 1.0857875347137451, -1.678272008895874, 1.4073410034179688, 1.765829086303711, -1.211669921875, -0.238525390625, 0.248046875, 0, 
49, 2023689235, 0.43089816, -0.49113488, -0.449082, -0.60945773, 9.853803634643555, 1.1110477447509766, 1.0826166868209839, -1.9571689367294312, 1.1618753671646118, 1.8162542581558228, -1.207275390625, -0.23583984375, 0.24365234375, 0, 
50, 2023705902, 0.4308636, -0.4914373, -0.44852474, -0.6096489, 9.845550537109375, 1.1251821517944336, 1.0836905241012573, -2.296025037765503, 1.1208693981170654, 1.792946696281433, -1.210693359375, -0.236328125, 0.244873046875, 0, 
51, 2023722569, 0.4308355, -0.49172318, -0.4480015, -0.6098228, 9.835208892822266, 1.1119019985198975, 1.0690932273864746, -2.3582510948181152, 1.0212361812591553, 1.6744239330291748, -1.2080078125, -0.237060546875, 0.248046875, 0, 
52, 2023739236, 0.43071103, -0.49206945, -0.4474238, -0.6100556, 9.828285217285156, 1.1110256910324097, 1.0588120222091675, -2.143462896347046, 0.9857879877090454, 1.603322982788086, -1.2080078125, -0.2392578125, 0.2431640625, 0, 
53, 2023755903, 0.43076578, -0.49226955, -0.44697794, -0.61018217, 9.839217185974121, 1.1054437160491943, 1.0240623950958252, -1.4046517610549927, 1.2676173448562622, 1.641857385635376, -1.20751953125, -0.239013671875, 0.2421875, 0, 
54, 2023772570, 0.43082747, -0.49244314, -0.44656524, -0.61030066, 9.875179290771484, 1.1394531726837158, 1.045267105102539, -0.7936094999313354, 1.3370405435562134, 1.5482172966003418, -1.210693359375, -0.23974609375, 0.24462890625, 0, 
55, 2023789237, 0.430877, -0.49258566, -0.44618037, -0.6104321, 9.887528419494629, 1.145001769065857, 1.0226088762283325, -0.5066191554069519, 1.4274150133132935, 1.3000941276550293, -1.208984375, -0.240234375, 0.245361328125, 0, 
56, 2023805904, 0.4309396, -0.49268213, -0.4458683, -0.6105383, 9.90997314453125, 1.134676218032837, 1.0049766302108765, -0.30746766924858093, 1.335299015045166, 1.0117465257644653, -1.2060546875, -0.239990234375, 0.2431640625, 0, 
57, 2023822571, 0.43103963, -0.49271867, -0.4456283, -0.6106134, 9.905696868896484, 1.100745439529419, 1.0061837434768677, 0.279197633266449, 1.3895723819732666, 0.8288974761962891, -1.208740234375, -0.239990234375, 0.244873046875, 0, 
58, 2023839238, 0.43120408, -0.49268988, -0.44546098, -0.6106426, 9.897167205810547, 1.103265404701233, 1.014219880104065, 1.339140772819519, 1.5356159210205078, 0.818895697593689, -1.20751953125, -0.240966796875, 0.24365234375, 0, 
59, 2023855905, 0.43147275, -0.49258855, -0.44542107, -0.6105638, 9.902356147766113, 1.1122503280639648, 1.0640199184417725, 2.6109910011291504, 1.413814663887024, 0.9094878435134888, -1.206298828125, -0.23974609375, 0.245361328125, 0, 
60, 2023872572, 0.43175524, -0.49246502, -0.44543958, -0.6104501, 9.918237686157227, 1.1483449935913086, 1.0260611772537231, 3.176506280899048, 1.2807693481445312, 0.823467493057251, -1.209716796875, -0.23876953125, 0.242431640625, 0, 
61, 2023889239, 0.4319685, -0.49238163, -0.4454478, -0.61036044, 9.878360748291016, 1.1283884048461914, 1.0129412412643433, 2.613628625869751, 1.0162928104400635, 0.6185402870178223, -1.2099609375, -0.2392578125, 0.245849609375, 0, 
62, 2023905906, 0.43211702, -0.49235868, -0.44552857, -0.6102149, 9.85425090789795, 1.1476109027862549, 1.0617254972457886, 2.7416281700134277, 0.1815876066684723, 0.4681553244590759, -1.20849609375, -0.23876953125, 0.2431640625, 0, 
63, 2023922573, 0.43229938, -0.49233755, -0.44559667, -0.6100532, 9.896188735961914, 1.0980368852615356, 1.1421558856964111, 2.8500211238861084, 0.2685299217700958, 0.716726541519165, -1.209716796875, -0.23974609375, 0.2421875, 0, 
64, 2023939240, 0.43245775, -0.49236423, -0.44564047, -0.60988724, 9.822564125061035, 1.109506607055664, 1.119955062866211, 2.6493587493896484, 0.06289838999509811, 0.8747698068618774, -1.204833984375, -0.235595703125, 0.2412109375, 0, 
65, 2023955907, 0.4324843, -0.49257532, -0.4456526, -0.60968924, 9.805924415588379, 1.1486797332763672, 1.127509355545044, 1.5054311752319336, -1.1437864303588867, 1.0806447267532349, -1.205322265625, -0.237548828125, 0.245361328125, 0, 
66, 2023972574, 0.43235648, -0.49291733, -0.44549885, -0.6096157, 9.829620361328125, 1.172447681427002, 1.110407829284668, -0.5377130508422852, -1.25999116897583, 1.0308151245117188, -1.2060546875, -0.238037109375, 0.2451171875, 0, 
67, 2023989241, 0.43219998, -0.49326506, -0.44530904, -0.6095841, 9.832952499389648, 1.1274269819259644, 1.132210612297058, -0.9128237366676331, -1.1208757162094116, 0.9413883090019226, -1.207275390625, -0.236572265625, 0.244873046875, 0, 
68, 2024005908, 0.43206933, -0.49357733, -0.44520918, -0.60949695, 9.832138061523438, 1.0979684591293335, 1.1268141269683838, -0.23658449947834015, -1.358382225036621, 0.7995707988739014, -1.202880859375, -0.23681640625, 0.2431640625, 0, 
69, 2024022575, 0.43200892, -0.49383956, -0.44518286, -0.60934645, 9.82104778289795, 1.0946071147918701, 1.0689550638198853, 0.6192318201065063, -1.37506902217865, 0.8785988688468933, -1.203125, -0.2373046875, 0.24658203125, 0, 
70, 2024039242, 0.43195924, -0.4940787, -0.4451621, -0.60920304, 9.81911563873291, 1.107790470123291, 1.051929235458374, 0.8035408854484558, -1.2252476215362549, 0.8259648084640503, -1.20654296875, -0.239990234375, 0.245849609375, 0, 
71, 2024055909, 0.4318961, -0.49431142, -0.4450995, -0.6091046, 9.83259391784668, 1.0995575189590454, 1.0454484224319458, 0.4293777346611023, -0.962128221988678, 0.7586802244186401, -1.202880859375, -0.2373046875, 0.245849609375, 0, 
72, 2024072576, 0.43179154, -0.49454975, -0.4450319, -0.6090346, 9.886507987976074, 1.0997487306594849, 1.028558611869812, 0.2134818434715271, -0.9897130727767944, 0.5444363355636597, -1.204345703125, -0.23681640625, 0.24609375, 0, 
73, 2024089243, 0.43167564, -0.49477014, -0.44497964, -0.608976, 9.909839630126953, 1.0894802808761597, 1.0313328504562378, 0.23554077744483948, -0.9523441791534424, 0.3568553328514099, -1.20361328125, -0.2392578125, 0.248779296875, 0, 
74, 2024105910, 0.43154308, -0.4949938, -0.4449454, -0.6089134, 9.893096923828125, 1.0673184394836426, 0.9706881046295166, 0.23294109106063843, -1.0804845094680786, 0.2472842037677765, -1.202880859375, -0.240478515625, 0.248779296875, 0, 
75, 2024122577, 0.43141794, -0.49517697, -0.44496226, -0.60884064, 9.905086517333984, 1.0453259944915771, 0.9899609684944153, 0.5498598217964172, -1.0700602531433105, 9.284603875130415E-4, -1.20458984375, -0.23876953125, 0.247802734375, 0, 
76, 2024139244, 0.43134838, -0.49528575, -0.4450409, -0.608744, 9.884634971618652, 1.0172886848449707, 0.9799953699111938, 1.2813584804534912, -0.8455392122268677, -0.13743773102760315, -1.203369140625, -0.23974609375, 0.248046875, 0, 
77, 2024155911, 0.43131417, -0.4953336, -0.44519007, -0.60862035, 9.854016304016113, 1.0091317892074585, 1.0127674341201782, 1.9509000778198242, -0.7755269408226013, -0.3424417972564697, -1.20361328125, -0.240234375, 0.2470703125, 0, 
78, 2024172578, 0.4313279, -0.4952921, -0.4453963, -0.60849345, 9.864785194396973, 1.0697286128997803, 0.9991801381111145, 2.6534180641174316, -0.42773205041885376, -0.6030253767967224, -1.19873046875, -0.239990234375, 0.25, 0, 
79, 2024189245, 0.43135437, -0.4952119, -0.4456041, -0.60838765, 9.871252059936523, 1.1101922988891602, 1.022963047027588, 2.6487178802490234, -0.16511227190494537, -0.7481981515884399, -1.202880859375, -0.24072265625, 0.247314453125, 0, 
80, 2024205912, 0.4313071, -0.49515286, -0.4457948, -0.60832953, 9.858450889587402, 1.1373976469039917, 1.049572467803955, 2.2205891609191895, -0.25159355998039246, -1.0597127676010132, -1.20166015625, -0.242431640625, 0.248779296875, 0, 
81, 2024222579, 0.4312052, -0.49510434, -0.44596416, -0.6083171, 9.907843589782715, 1.1362274885177612, 1.0353399515151978, 1.6441880464553833, -0.2567161023616791, -1.3276728391647339, -1.199951171875, -0.2431640625, 0.2509765625, 0, 
82, 2024239246, 0.43107986, -0.49506545, -0.44611564, -0.60832644, 9.902734756469727, 1.099953532218933, 1.0636109113693237, 1.376688838005066, -0.24178384244441986, -1.3971983194351196, -1.201416015625, -0.240966796875, 0.25, 0, 
83, 2024255913, 0.4309281, -0.49504426, -0.44626018, -0.60834527, 9.918574333190918, 1.0902647972106934, 1.0865302085876465, 1.2554253339767456, -0.3351805508136749, -1.4477832317352295, -1.203125, -0.2451171875, 0.249755859375, 0, 
84, 2024272580, 0.43075645, -0.49502105, -0.4463742, -0.60840213, 9.907742500305176, 1.114884614944458, 1.0431004762649536, 0.921090304851532, -0.17415353655815125, -1.5513355731964111, -1.19873046875, -0.242431640625, 0.25146484375, 0, 
85, 2024289247, 0.43050677, -0.49504972, -0.44641683, -0.6085244, 9.896421432495117, 1.1134459972381592, 1.036746859550476, 0.06143846735358238, -0.1871776133775711, -1.6600487232208252, -1.20361328125, -0.24072265625, 0.254638671875, 0, 
86, 2024305914, 0.4302011, -0.4950966, -0.44646427, -0.60866755, 9.910362243652344, 1.0731022357940674, 1.0219274759292603, -0.14458365738391876, -0.3664792776107788, -1.9067884683609009, -1.202880859375, -0.24609375, 0.25390625, 0, 
87, 2024322581, 0.42999423, -0.49509576, -0.44658628, -0.6087248, 9.899088859558105, 1.0378031730651855, 0.986309826374054, 0.5742943286895752, -0.413055956363678, -1.6818065643310547, -1.200927734375, -0.24658203125, 0.2509765625, 0, 
88, 2024339248, 0.42988345, -0.49506167, -0.44678152, -0.6086875, 9.970754623413086, 1.0572960376739502, 1.0496366024017334, 1.8357454538345337, -0.48192861676216125, -1.3310023546218872, -1.200439453125, -0.244140625, 0.25048828125, 0, 
89, 2024355915, 0.42975786, -0.49501312, -0.44694686, -0.60869426, 9.922662734985352, 1.0845202207565308, 1.0984214544296265, 1.4715970754623413, -0.238979309797287, -1.482757806777954, -1.200439453125, -0.243408203125, 0.251953125, 0, 
90, 2024372582, 0.42930958, -0.4951803, -0.44674066, -0.60902596, 9.84156608581543, 1.133414387702942, 1.1195176839828491, -2.710886240005493, 0.07902157306671143, -1.8583420515060425, -1.20166015625, -0.2490234375, 0.2509765625, 0, 
91, 2024389249, 0.42857003, -0.49554667, -0.44636124, -0.6095269, 9.899566650390625, 1.2097105979919434, 1.0600318908691406, -5.608105182647705, -0.5758503079414368, -2.3818016052246094, -1.197998046875, -0.24951171875, 0.250244140625, 0, 
92, 2024405916, 0.4277718, -0.49566686, -0.4460125, -0.61024475, 9.934809684753418, 1.241510033607483, 1.1664025783538818, -5.713247299194336, 0.9137908220291138, -4.130599021911621, -1.20166015625, -0.253173828125, 0.2529296875, 0, 
93, 2024422583, 0.4270146, -0.49552965, -0.44574028, -0.6110848, 9.777604103088379, 1.2511500120162964, 1.1850849390029907, -4.8094892501831055, 2.309939384460449, -5.353285312652588, -1.197265625, -0.255615234375, 0.250732421875, 0, 
94, 2024439250, 0.4262137, -0.49537447, -0.44537622, -0.6120344, 9.797871589660645, 1.3886339664459229, 1.1630470752716064, -5.612178802490234, 2.888120651245117, -5.587897777557373, -1.19775390625, -0.258544921875, 0.24560546875, 0, 
95, 2024455917, 0.42541578, -0.4951845, -0.4449792, -0.6130312, 9.793057441711426, 1.304599404335022, 1.1048262119293213, -5.873747825622559, 3.283196449279785, -5.697558403015137, -1.1982421875, -0.260986328125, 0.247802734375, 0, 
96, 2024472584, 0.4247297, -0.49494854, -0.4448467, -0.61379313, 9.784607887268066, 1.1218785047531128, 0.9854682683944702, -3.528688430786133, 2.2448835372924805, -5.569752216339111, -1.19677734375, -0.26318359375, 0.244384765625, 0, 
97, 2024489251, 0.4243629, -0.4945894, -0.44490212, -0.614296, 9.811729431152344, 1.0757970809936523, 0.9602752327919006, -0.4425235092639923, 2.3280601501464844, -4.481569766998291, -1.197021484375, -0.2685546875, 0.240966796875, 0, 
98, 2024505918, 0.42430764, -0.49413717, -0.4451718, -0.61450285, 9.837807655334473, 1.0358190536499023, 0.956765353679657, 2.3638153076171875, 2.0099759101867676, -3.3638696670532227, -1.197509765625, -0.267822265625, 0.24365234375, 0, 
99, 2024522585, 0.4243133, -0.49380842, -0.4454974, -0.6145271, 9.844202995300293, 0.9781018495559692, 0.9319965243339539, 3.1811163425445557, 0.9259567260742188, -2.3809051513671875, -1.196044921875, -0.26904296875, 0.241943359375, 0, 
100, 2024539252, 0.42411262, -0.49385968, -0.44564486, -0.6145176, 9.859448432922363, 1.003379464149475, 0.9869516491889954, 0.846518874168396, -0.8758134245872498, -1.3910385370254517, -1.19384765625, -0.26904296875, 0.244384765625, 0, 
101, 2024555919, 0.42357478, -0.49435776, -0.44553253, -0.61456954, 9.926383972167969, 1.1321382522583008, 1.1063157320022583, -3.0015134811401367, -2.837169885635376, -0.7751939296722412, -1.19580078125, -0.268310546875, 0.245849609375, 0, 
102, 2024572586, 0.42280585, -0.49499637, -0.4452641, -0.61477953, 9.954473495483398, 1.3093855381011963, 1.1563557386398315, -5.25712251663208, -3.1351871490478516, -1.2499382495880127, -1.197021484375, -0.272216796875, 0.24365234375, 0, 
103, 2024589253, 0.42207208, -0.49549273, -0.4450549, -0.6150354, 9.888506889343262, 1.3270530700683594, 1.1489399671554565, -4.601731777191162, -2.444898843765259, -1.8659493923187256, -1.191650390625, -0.272216796875, 0.245361328125, 0, 
104, 2024605920, 0.42139798, -0.49592608, -0.4449063, -0.61525583, 9.878477096557617, 1.3362773656845093, 1.1372177600860596, -4.7606329917907715, -2.416468858718872, -2.0076260566711426, -1.19140625, -0.277099609375, 0.242919921875, 0, 
105, 2024622587, 0.42061418, -0.49637634, -0.44466135, -0.61560595, 9.891883850097656, 1.2687093019485474, 1.2023476362228394, -5.99846887588501, -2.1066577434539795, -2.4616494178771973, -1.194091796875, -0.2802734375, 0.243896484375, 0, 
106, 2024639254, 0.41977853, -0.49690983, -0.4443324, -0.6159834, 9.889080047607422, 1.2540181875228882, 1.172627568244934, -6.826080322265625, -2.286318063735962, -2.2142696380615234, -1.1923828125, -0.278564453125, 0.24169921875, 0, 
107, 2024655921, 0.4190495, -0.49729782, -0.44411328, -0.6163245, 9.880636215209961, 1.247180700302124, 1.0781186819076538, -5.486394882202148, -1.7947717905044556, -2.4788615703582764, -1.191162109375, -0.281005859375, 0.2431640625, 0, 
108, 2024672588, 0.418325, -0.49764675, -0.4438812, -0.6167021, 9.84282112121582, 1.2573785781860352, 1.0575205087661743, -5.522726058959961, -1.4535976648330688, -2.640976905822754, -1.186279296875, -0.284912109375, 0.242919921875, 0, 
109, 2024689255, 0.41737738, -0.49823245, -0.44343337, -0.6171933, 9.853894233703613, 1.2461168766021729, 0.9963083267211914, -8.209769248962402, -2.124650478363037, -2.4504058361053467, -1.190673828125, -0.288818359375, 0.244384765625, 0, 
