sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:36:14.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
17, 2023214292, 0.15830828, -0.57959837, -0.13475175, -0.787938, 9.523168563842773, 0.17915013432502747, 2.942594289779663, -2.360248565673828, -0.07498118281364441, 0.3399253487586975, -0.836181640625, -1.045166015625, 0.28076171875, 0, 
18, 2023230959, 0.1583113, -0.5796387, -0.13430926, -0.78798324, 9.486531257629395, 0.21399769186973572, 2.9210634231567383, -2.207481622695923, 0.1957770735025406, 0.579365611076355, -0.835693359375, -1.045654296875, 0.28173828125, 0, 
19, 2023247626, 0.15834612, -0.5796401, -0.13382924, -0.78805697, 9.417936325073242, 0.23401719331741333, 2.9088988304138184, -2.4346535205841064, 0.5981525778770447, 0.9027516841888428, -0.834716796875, -1.045166015625, 0.282958984375, 0, 
20, 2023264293, 0.15842158, -0.5796404, -0.13337879, -0.7881178, 9.41817855834961, 0.1834089756011963, 2.9090259075164795, -2.2961783409118652, 0.5550591945648193, 1.0957560539245605, -0.834716796875, -1.0439453125, 0.279541015625, 0, 
21, 2023280960, 0.15855822, -0.57961947, -0.13305426, -0.7881607, 9.465364456176758, 0.12188936024904251, 2.9145655632019043, -1.0880147218704224, 0.5299075841903687, 1.0606155395507812, -0.83349609375, -1.04296875, 0.279541015625, 0, 
22, 2023297627, 0.15883142, -0.57953066, -0.13290434, -0.7881963, 9.468274116516113, 0.14755764603614807, 2.9229085445404053, 0.4342312812805176, 0.8191516995429993, 1.0286122560501099, -0.835205078125, -1.044189453125, 0.275634765625, 0, 
23, 2023314294, 0.1591427, -0.5794386, -0.13281164, -0.7882169, 9.453193664550781, 0.18086591362953186, 2.9112908840179443, 1.2320923805236816, 0.7681055665016174, 1.1493762731552124, -0.835205078125, -1.04296875, 0.279541015625, 0, 
24, 2023330961, 0.15953748, -0.5793257, -0.13276358, -0.788228, 9.457808494567871, 0.16592004895210266, 2.88696026802063, 1.553301453590393, 0.88148033618927, 1.3933629989624023, -0.836669921875, -1.04345703125, 0.27734375, 0, 
25, 2023347628, 0.15992334, -0.57922566, -0.13274658, -0.7882262, 9.480142593383789, 0.1406136006116867, 2.8645472526550293, 1.8489360809326172, 0.7584497332572937, 1.346325159072876, -0.835693359375, -1.040771484375, 0.275146484375, 0, 
26, 2023364295, 0.16031274, -0.57910126, -0.13276072, -0.7882361, 9.475814819335938, 0.14589060842990875, 2.873342514038086, 2.233292818069458, 0.9638506770133972, 1.2890167236328125, -0.836181640625, -1.0390625, 0.275146484375, 0, 
27, 2023380962, 0.16070831, -0.5789403, -0.13279389, -0.78826815, 9.44609260559082, 0.1661011278629303, 2.8633320331573486, 2.3152148723602295, 1.2715615034103394, 1.201446771621704, -0.836669921875, -1.04345703125, 0.2734375, 0, 
28, 2023397629, 0.16105613, -0.57875484, -0.13272735, -0.7883445, 9.45445442199707, 0.1965518444776535, 2.855783224105835, 1.8457213640213013, 1.6869226694107056, 1.3979603052139282, -0.83447265625, -1.040283203125, 0.2734375, 0, 
29, 2023414296, 0.16140933, -0.5785537, -0.13258739, -0.7884437, 9.433082580566406, 0.16252972185611725, 2.843066930770874, 1.3061773777008057, 1.982532024383545, 1.691379427909851, -0.83447265625, -1.03857421875, 0.271728515625, 0, 
30, 2023430963, 0.16171134, -0.5783526, -0.13236478, -0.78856665, 9.464720726013184, 0.13622234761714935, 2.848801374435425, 0.9773102402687073, 2.164804458618164, 1.858156442642212, -0.836181640625, -1.037841796875, 0.272216796875, 0, 
31, 2023447630, 0.16206457, -0.57814175, -0.13213776, -0.7886869, 9.518778800964355, 0.13570579886436462, 2.860017776489258, 0.8448668718338013, 2.2856838703155518, 2.0677454471588135, -0.8349609375, -1.03857421875, 0.27294921875, 0, 
32, 2023464297, 0.16243297, -0.5779368, -0.13185722, -0.7888082, 9.567506790161133, 0.12409990280866623, 2.883244037628174, 0.6894233822822571, 2.367938995361328, 2.4140031337738037, -0.836669921875, -1.036865234375, 0.268310546875, 0, 
33, 2023480964, 0.16280788, -0.5777419, -0.13152848, -0.7889285, 9.569060325622559, 0.13586099445819855, 2.887342691421509, 0.5117097496986389, 2.3973679542541504, 2.6894936561584473, -0.833251953125, -1.03369140625, 0.267333984375, 0, 
34, 2023497631, 0.16314785, -0.5775483, -0.13111171, -0.7890695, 9.5502347946167, 0.14190255105495453, 2.8709895610809326, 0.006832188926637173, 2.5667965412139893, 2.8932173252105713, -0.833251953125, -1.0341796875, 0.26611328125, 0, 
35, 2023514298, 0.16338438, -0.5773761, -0.13056658, -0.78923696, 9.552620887756348, 0.14640915393829346, 2.870990037918091, -0.5896812677383423, 2.6430325508117676, 3.0350606441497803, -0.83642578125, -1.03466796875, 0.263916015625, 0, 
36, 2023530965, 0.16367815, -0.5771957, -0.12995492, -0.789409, 9.519927024841309, 0.17264330387115479, 2.85528826713562, -1.3761192560195923, 2.8460001945495605, 3.4230546951293945, -0.83203125, -1.031982421875, 0.263427734375, 0, 
37, 2023547632, 0.1639458, -0.57699424, -0.12925059, -0.7896161, 9.481739044189453, 0.16696931421756744, 2.8438854217529297, -1.805247187614441, 3.2093164920806885, 3.692025899887085, -0.83642578125, -1.033447265625, 0.263916015625, 0, 
38, 2023564299, 0.16421837, -0.57678413, -0.12845275, -0.7898433, 9.490767478942871, 0.17685766518115997, 2.8151538372039795, -2.4895801544189453, 3.4683375358581543, 4.041882514953613, -0.835205078125, -1.02978515625, 0.2578125, 0, 
39, 2023580966, 0.16441824, -0.57658696, -0.12754168, -0.7900931, 9.47156810760498, 0.17166312038898468, 2.8122692108154297, -2.8632054328918457, 3.591188907623291, 4.303145408630371, -0.83349609375, -1.028076171875, 0.257080078125, 0, 
40, 2023597633, 0.16460294, -0.57640636, -0.12661338, -0.7903359, 9.505536079406738, 0.1614096760749817, 2.8588273525238037, -3.170494318008423, 3.5079100131988525, 4.310240268707275, -0.832275390625, -1.0302734375, 0.25439453125, 0, 
41, 2023614300, 0.16470964, -0.5762558, -0.12561351, -0.7905831, 9.535750389099121, 0.18931739032268524, 2.836239814758301, -3.706490993499756, 3.3953540325164795, 4.294885158538818, -0.83349609375, -1.028076171875, 0.252197265625, 0, 
42, 2023630967, 0.16481511, -0.5761212, -0.12460131, -0.79081917, 9.544219970703125, 0.17480242252349854, 2.810915231704712, -3.937671184539795, 3.3037760257720947, 4.3629889488220215, -0.83447265625, -1.025390625, 0.248779296875, 0, 
43, 2023647634, 0.16494186, -0.57601637, -0.1236263, -0.7910221, 9.521693229675293, 0.15316803753376007, 2.818805694580078, -3.8001697063446045, 3.019052505493164, 4.390011310577393, -0.8349609375, -1.023193359375, 0.25048828125, 0, 
44, 2023664301, 0.16507414, -0.5759361, -0.1227439, -0.79119045, 9.508624076843262, 0.1507788747549057, 2.7969517707824707, -3.5347836017608643, 2.675931930541992, 4.065689563751221, -0.837158203125, -1.02197265625, 0.2470703125, 0, 
45, 2023680968, 0.16523375, -0.57588446, -0.12199398, -0.7913106, 9.490181922912598, 0.13028141856193542, 2.8411951065063477, -2.636136293411255, 2.2309112548828125, 3.8246490955352783, -0.836669921875, -1.021484375, 0.244873046875, 0, 
46, 2023697635, 0.16537194, -0.57588315, -0.12132432, -0.79138565, 9.452244758605957, 0.161880224943161, 2.8594350814819336, -2.3410141468048096, 1.6868847608566284, 3.5014545917510986, -0.83642578125, -1.02099609375, 0.241943359375, 0, 
47, 2023714302, 0.1654467, -0.5759569, -0.120703615, -0.79141134, 9.423036575317383, 0.17134544253349304, 2.868009567260742, -2.2538537979125977, 0.9821767210960388, 3.1571691036224365, -0.838134765625, -1.020263671875, 0.241455078125, 0, 
48, 2023730969, 0.16546762, -0.57612115, -0.12017781, -0.7913673, 9.397782325744629, 0.1419142484664917, 2.891948699951172, -2.117311954498291, 0.06530597805976868, 2.6423916816711426, -0.838623046875, -1.019775390625, 0.240234375, 0, 
49, 2023747636, 0.16541745, -0.57637715, -0.11975393, -0.7912557, 9.374316215515137, 0.1114032045006752, 2.8738110065460205, -1.8417069911956787, -0.8797706961631775, 2.0510458946228027, -0.8369140625, -1.01806640625, 0.23974609375, 0, 
50, 2023764303, 0.16532022, -0.57673156, -0.11945986, -0.79106224, 9.361793518066406, 0.10377906262874603, 2.890817403793335, -1.3980308771133423, -1.9263312816619873, 1.4667304754257202, -0.83984375, -1.01806640625, 0.238525390625, 0, 
51, 2023780970, 0.16513966, -0.5771914, -0.11927546, -0.7907922, 9.38216495513916, 0.10126809775829315, 2.8934879302978516, -1.1473463773727417, -3.0029354095458984, 0.786354660987854, -0.84033203125, -1.01708984375, 0.23681640625, 0, 
52, 2023797637, 0.16488639, -0.57777053, -0.11918931, -0.79043525, 9.419208526611328, 0.125654399394989, 2.9084019660949707, -1.0057851076126099, -4.174370288848877, 0.20196253061294556, -0.83935546875, -1.017578125, 0.2392578125, 0, 
53, 2023814304, 0.16456112, -0.5784328, -0.11917077, -0.7900212, 9.46534538269043, 0.13554814457893372, 2.9343783855438232, -1.00417160987854, -4.995987892150879, -0.31373000144958496, -0.841552734375, -1.020263671875, 0.240966796875, 0, 
54, 2023830971, 0.16418101, -0.5791921, -0.11918344, -0.78954196, 9.490238189697266, 0.15381300449371338, 2.9272754192352295, -1.1285340785980225, -5.875925540924072, -0.5687556862831116, -0.84033203125, -1.0185546875, 0.240234375, 0, 
55, 2023847638, 0.1637722, -0.5800014, -0.119259074, -0.78902125, 9.48694896697998, 0.13486281037330627, 2.9091696739196777, -0.9188814759254456, -6.41823673248291, -0.8626102805137634, -0.838134765625, -1.02099609375, 0.241455078125, 0, 
56, 2023864305, 0.1633145, -0.58087504, -0.1193527, -0.7884591, 9.511228561401367, 0.160512313246727, 2.9214041233062744, -1.0135841369628906, -7.004612445831299, -1.0705982446670532, -0.841552734375, -1.020263671875, 0.24365234375, 0, 
57, 2023880972, 0.16284987, -0.58177286, -0.11949847, -0.7878708, 9.541267395019531, 0.15842022001743317, 2.9295547008514404, -0.8442076444625854, -7.319100379943848, -1.2734382152557373, -0.84033203125, -1.019287109375, 0.241943359375, 0, 
58, 2023897639, 0.16237365, -0.58266973, -0.11970485, -0.7872747, 9.531091690063477, 0.1418362706899643, 2.939985990524292, -0.4966559410095215, -7.439209938049316, -1.5362114906311035, -0.840576171875, -1.024169921875, 0.24755859375, 0, 
59, 2023914306, 0.16191277, -0.58355445, -0.11997144, -0.7866736, 9.526715278625488, 0.14083294570446014, 2.9476029872894287, -0.19122444093227386, -7.468344211578369, -1.7168196439743042, -0.841064453125, -1.023681640625, 0.244873046875, 0, 
60, 2023930973, 0.16144325, -0.5844182, -0.12027204, -0.7860828, 9.491922378540039, 0.1540350466966629, 2.936152935028076, 0.11370120197534561, -7.382106304168701, -1.8757718801498413, -0.840576171875, -1.01953125, 0.25048828125, 0, 
61, 2023947640, 0.16096741, -0.58525527, -0.12059577, -0.7855078, 9.477441787719727, 0.17465296387672424, 2.9395952224731445, -0.017134899273514748, -7.230415344238281, -2.1064400672912598, -0.84326171875, -1.02294921875, 0.25048828125, 0, 
62, 2023964307, 0.16047166, -0.5860489, -0.120905966, -0.7849697, 9.501066207885742, 0.13943099975585938, 2.9489376544952393, -0.10073475539684296, -6.875639915466309, -2.2085189819335938, -0.840087890625, -1.024658203125, 0.253173828125, 0, 
63, 2023980974, 0.15995543, -0.58677906, -0.12123102, -0.7844794, 9.536965370178223, 0.12150783836841583, 2.943221092224121, -0.08581537008285522, -6.402497291564941, -2.4820759296417236, -0.84130859375, -1.02587890625, 0.253173828125, 0, 
64, 2023997641, 0.15939808, -0.587447, -0.121506974, -0.78405017, 9.56316089630127, 0.15776149928569794, 2.920067548751831, -0.46887898445129395, -5.8286967277526855, -2.6157615184783936, -0.839599609375, -1.0234375, 0.252685546875, 0, 
65, 2024014308, 0.15879278, -0.5880755, -0.12168608, -0.7836738, 9.554206848144531, 0.18526311218738556, 2.9090538024902344, -1.1873406171798706, -5.3608784675598145, -2.5680575370788574, -0.840576171875, -1.02734375, 0.252685546875, 0, 
66, 2024030975, 0.15815182, -0.58864385, -0.121753484, -0.78336614, 9.554028511047363, 0.1685400754213333, 2.9093658924102783, -1.8591747283935547, -4.689135551452637, -2.406902551651001, -0.83740234375, -1.028076171875, 0.25439453125, 0, 
67, 2024047642, 0.15750672, -0.5891382, -0.121769205, -0.7831221, 9.54578971862793, 0.14578783512115479, 2.9043548107147217, -2.115955114364624, -4.005263328552246, -2.3444719314575195, -0.84130859375, -1.029541015625, 0.25537109375, 0, 
68, 2024064309, 0.15690629, -0.5895512, -0.121761836, -0.78293294, 9.5541410446167, 0.1613977700471878, 2.8889386653900146, -2.1468567848205566, -3.3059465885162354, -2.1721363067626953, -0.839599609375, -1.028076171875, 0.256591796875, 0, 
69, 2024080976, 0.1563388, -0.58989066, -0.12169657, -0.782801, 9.570209503173828, 0.17068922519683838, 2.911742925643921, -2.3609533309936523, -2.6120858192443848, -1.9004241228103638, -0.8369140625, -1.031494140625, 0.2548828125, 0, 
70, 2024097643, 0.15578358, -0.59016603, -0.121561915, -0.78272504, 9.589923858642578, 0.17221294343471527, 2.920415163040161, -2.501221179962158, -1.977543830871582, -1.6187995672225952, -0.835693359375, -1.0302734375, 0.25439453125, 0, 
71, 2024114310, 0.15528825, -0.59038144, -0.121397644, -0.78268635, 9.588029861450195, 0.1473124921321869, 2.895735502243042, -2.418466806411743, -1.4456959962844849, -1.2735916376113892, -0.839599609375, -1.03125, 0.25439453125, 0, 
72, 2024130977, 0.15487523, -0.5905243, -0.121280596, -0.7826785, 9.577862739562988, 0.11047661304473877, 2.8881170749664307, -1.9226045608520508, -0.9333139657974243, -1.1558499336242676, -0.837890625, -1.031494140625, 0.25537109375, 0, 
73, 2024147644, 0.15454783, -0.5906128, -0.12124661, -0.7826818, 9.576951026916504, 0.09647882729768753, 2.9258170127868652, -1.114498257637024, -0.6312249898910522, -1.1041122674942017, -0.839111328125, -1.032470703125, 0.253662109375, 0, 
74, 2024164311, 0.15427348, -0.590675, -0.121239066, -0.78269035, 9.540937423706055, 0.10373935103416443, 2.931101083755493, -0.6711935997009277, -0.4752180576324463, -0.9434822201728821, -0.839111328125, -1.03369140625, 0.252685546875, 0, 
75, 2024180978, 0.15402573, -0.5907135, -0.1212603, -0.7827066, 9.522151947021484, 0.11914251744747162, 2.9023141860961914, -0.2938544750213623, -0.34734660387039185, -0.9233121275901794, -0.83740234375, -1.03369140625, 0.25390625, 0, 
76, 2024197645, 0.15386085, -0.5907209, -0.12134195, -0.7827208, 9.498628616333008, 0.09285863488912582, 2.9012527465820312, 0.3321390748023987, -0.20324960350990295, -0.7705709338188171, -0.839111328125, -1.031494140625, 0.25439453125, 0, 
77, 2024214312, 0.15371805, -0.590705, -0.12145819, -0.78274286, 9.522355079650879, 0.11156240850687027, 2.8981027603149414, 0.5226079225540161, -0.08371511101722717, -0.8535432815551758, -0.83740234375, -1.033203125, 0.252685546875, 0, 
78, 2024230979, 0.15357322, -0.5906655, -0.12153625, -0.782789, 9.525233268737793, 0.13450908660888672, 2.878798246383667, 0.4405960440635681, 0.16180181503295898, -0.7263504862785339, -0.837890625, -1.031982421875, 0.253662109375, 0, 
79, 2024247646, 0.15339288, -0.590608, -0.12151047, -0.7828717, 9.508878707885742, 0.1719372272491455, 2.856642007827759, -0.35102203488349915, 0.4723813831806183, -0.571137547492981, -0.835205078125, -1.033203125, 0.249755859375, 0, 
80, 2024264313, 0.15318829, -0.59048766, -0.121354885, -0.7830267, 9.520339965820312, 0.13334183394908905, 2.8456509113311768, -0.8575772643089294, 1.2098735570907593, -0.2250332087278366, -0.835205078125, -1.035400390625, 0.2509765625, 0, 
81, 2024280980, 0.15304883, -0.5903241, -0.12118982, -0.7832029, 9.532966613769531, 0.10390031337738037, 2.841221570968628, -0.7422561049461365, 1.5817188024520874, 0.06927596032619476, -0.8349609375, -1.0341796875, 0.249267578125, 0, 
82, 2024297647, 0.15292545, -0.5901395, -0.121058986, -0.78338623, 9.542108535766602, 0.1248798593878746, 2.8305487632751465, -0.46814897656440735, 1.691558837890625, -0.010859785601496696, -0.833984375, -1.034912109375, 0.249755859375, 0, 
83, 2024314314, 0.15283523, -0.58992475, -0.12092912, -0.78358567, 9.549259185791016, 0.13303327560424805, 2.82324481010437, -0.3248714804649353, 1.939797043800354, 0.1156221255660057, -0.836669921875, -1.033203125, 0.245849609375, 0, 
84, 2024330981, 0.15276586, -0.5896907, -0.12075809, -0.78380173, 9.537615776062012, 0.14365161955356598, 2.836167812347412, -0.40273410081863403, 2.165931463241577, 0.37445127964019775, -0.8349609375, -1.03369140625, 0.24658203125, 0, 
85, 2024347648, 0.15273269, -0.58943063, -0.12058546, -0.7840304, 9.540180206298828, 0.12457123398780823, 2.7935595512390137, -0.24415306746959686, 2.3815133571624756, 0.5421119928359985, -0.83447265625, -1.034423828125, 0.245361328125, 0, 
86, 2024364315, 0.15270722, -0.589166, -0.120401405, -0.7842623, 9.532805442810059, 0.13143481314182281, 2.8103959560394287, -0.19040480256080627, 2.4373364448547363, 0.6447548866271973, -0.832275390625, -1.034912109375, 0.244873046875, 0, 
87, 2024380982, 0.15271963, -0.58888704, -0.12023089, -0.78449553, 9.531779289245605, 0.1352410912513733, 2.780484199523926, -0.038265377283096313, 2.533294677734375, 0.7541724443435669, -0.832275390625, -1.033203125, 0.244873046875, 0, 
88, 2024397649, 0.15277137, -0.58859444, -0.12008754, -0.78472704, 9.518102645874023, 0.11374887079000473, 2.7934277057647705, 0.23807643353939056, 2.60361385345459, 0.8346090316772461, -0.8349609375, -1.033203125, 0.2431640625, 0, 
89, 2024414316, 0.1528152, -0.58832467, -0.11993628, -0.7849438, 9.52783489227295, 0.12335046380758286, 2.8009095191955566, 0.1655925065279007, 2.4219560623168945, 0.8604779243469238, -0.83154296875, -1.034423828125, 0.24267578125, 0, 
90, 2024430983, 0.15288197, -0.5880565, -0.11980175, -0.7851523, 9.530573844909668, 0.11920128762722015, 2.8100719451904297, 0.41908136010169983, 2.3822946548461914, 0.9437318444252014, -0.832763671875, -1.03271484375, 0.23974609375, 0, 
91, 2024447650, 0.152946, -0.587799, -0.119681336, -0.7853509, 9.525421142578125, 0.1350996196269989, 2.8286001682281494, 0.5408697724342346, 2.266538381576538, 0.9068753123283386, -0.8349609375, -1.033203125, 0.240966796875, 0, 
92, 2024464317, 0.1529889, -0.58757514, -0.119560085, -0.78552866, 9.503870964050293, 0.14489394426345825, 2.807814836502075, 0.34415143728256226, 1.9833002090454102, 0.821815550327301, -0.8349609375, -1.03271484375, 0.23974609375, 0, 
93, 2024480984, 0.15302889, -0.58740455, -0.11947479, -0.78566146, 9.511683464050293, 0.13467782735824585, 2.815920352935791, 0.5339031219482422, 1.4744272232055664, 0.7617409229278564, -0.833740234375, -1.0322265625, 0.23583984375, 0, 
94, 2024497651, 0.15298837, -0.58726996, -0.11937338, -0.7857854, 9.491381645202637, 0.15719354152679443, 2.8178329467773438, 0.29334861040115356, 1.1957992315292358, 0.48938822746276855, -0.833740234375, -1.03173828125, 0.238525390625, 0, 
95, 2024514318, 0.15288948, -0.58719486, -0.11928331, -0.7858745, 9.506024360656738, 0.16758106648921967, 2.847308397293091, -0.13053512573242188, 0.6729928255081177, 0.15532180666923523, -0.83251953125, -1.03173828125, 0.234619140625, 0, 
96, 2024530985, 0.15263027, -0.5871828, -0.119094655, -0.7859623, 9.511059761047363, 0.18524976074695587, 2.817112922668457, -1.112730860710144, 0.2992907762527466, -0.18132510781288147, -0.83251953125, -1.03173828125, 0.234619140625, 0, 
97, 2024547652, 0.15224689, -0.58722603, -0.1188425, -0.7860426, 9.499869346618652, 0.18786278367042542, 2.8132472038269043, -2.0945169925689697, -0.06551729142665863, -0.5605851411819458, -0.83251953125, -1.03173828125, 0.2353515625, 0, 
98, 2024564319, 0.15179253, -0.58730966, -0.118565746, -0.78610975, 9.484369277954102, 0.2281576544046402, 2.8116602897644043, -2.7286102771759033, -0.36854109168052673, -0.8466276526451111, -0.83154296875, -1.03173828125, 0.234130859375, 0, 
99, 2024580986, 0.15124977, -0.5874326, -0.11826933, -0.78616726, 9.476812362670898, 0.22438856959342957, 2.825080633163452, -3.200946807861328, -0.6714112162590027, -1.186918020248413, -0.8330078125, -1.033447265625, 0.233154296875, 0, 
100, 2024597653, 0.15068035, -0.5875616, -0.11802293, -0.78621715, 9.467251777648926, 0.2224767655134201, 2.779374122619629, -3.0485901832580566, -0.809194803237915, -1.5154906511306763, -0.831298828125, -1.034423828125, 0.23193359375, 0, 
101, 2024614320, 0.15013146, -0.5877166, -0.11786695, -0.7862298, 9.47806453704834, 0.2029801607131958, 2.8198752403259277, -2.4016001224517822, -1.174636721611023, -1.682037115097046, -0.829833984375, -1.033935546875, 0.234130859375, 0, 
102, 2024630987, 0.14965296, -0.58789027, -0.11784048, -0.78619504, 9.487967491149902, 0.21583937108516693, 2.8043887615203857, -1.582775354385376, -1.5461362600326538, -1.8081414699554443, -0.831298828125, -1.03515625, 0.2314453125, 0, 
103, 2024647654, 0.14914133, -0.5880833, -0.11790908, -0.7861375, 9.5119047164917, 0.2298254519701004, 2.7923576831817627, -1.0860042572021484, -1.8662949800491333, -2.293245792388916, -0.828125, -1.033935546875, 0.232421875, 0, 
104, 2024664321, 0.14863738, -0.58831185, -0.11804872, -0.7860411, 9.509852409362793, 0.20928171277046204, 2.8281197547912598, -0.7513741254806519, -2.2803497314453125, -2.48490571975708, -0.829833984375, -1.037353515625, 0.234130859375, 0, 
105, 2024680988, 0.14813149, -0.5885855, -0.1182731, -0.785898, 9.498356819152832, 0.20030470192432404, 2.8289682865142822, -0.36418700218200684, -2.8048598766326904, -2.764596700668335, -0.829345703125, -1.037353515625, 0.233642578125, 0, 
106, 2024697655, 0.14756909, -0.5888915, -0.11854224, -0.78573406, 9.499176025390625, 0.2039245069026947, 2.836294174194336, -0.3423137068748474, -3.156047821044922, -3.194326162338257, -0.826904296875, -1.0390625, 0.230224609375, 0, 
107, 2024714322, 0.14695254, -0.58922845, -0.11890991, -0.7855414, 9.488242149353027, 0.1891801953315735, 2.8648476600646973, 0.24052250385284424, -3.58526611328125, -3.7497637271881104, -0.829833984375, -1.04248046875, 0.233154296875, 0, 
108, 2024730989, 0.14621015, -0.5896126, -0.11921844, -0.78534496, 9.506194114685059, 0.2519305348396301, 2.815608263015747, -0.7947237491607666, -3.9062697887420654, -4.193029880523682, -0.82861328125, -1.041748046875, 0.234130859375, 0, 
109, 2024747656, 0.14536954, -0.5900579, -0.119478375, -0.78512704, 9.47173023223877, 0.2387830764055252, 2.830064058303833, -1.6143046617507935, -4.360165596008301, -4.482888698577881, -0.8271484375, -1.0458984375, 0.23193359375, 0, 
