sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:36:14.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 2022918750, 0.18820387, -0.6482856, -0.12025469, -0.72790384, 9.924397468566895, -0.6894171237945557, 1.3050018548965454, -5.162867069244385, 1.6921604871749878, -2.1866202354431152, -0.502197265625, -0.89501953125, 0.434814453125, 0, 
11, 2022935417, 0.18766782, -0.64819944, -0.11990715, -0.7281763, 9.932653427124023, -0.7066978216171265, 1.314103364944458, -4.844552993774414, 1.647581934928894, -1.6845091581344604, -0.50048828125, -0.896240234375, 0.43359375, 0, 
12, 2022952084, 0.18719485, -0.64811885, -0.11952866, -0.72843176, 9.956029891967773, -0.6968508362770081, 1.3289295434951782, -4.627383232116699, 1.636863112449646, -1.2370550632476807, -0.502685546875, -0.89404296875, 0.430419921875, 0, 
13, 2022968751, 0.18684345, -0.64802176, -0.11920909, -0.7286607, 9.95132064819336, -0.715263843536377, 1.3105281591415405, -3.6700050830841064, 1.6042704582214355, -0.8574234843254089, -0.502197265625, -0.8974609375, 0.43359375, 0, 
14, 2022985418, 0.18658634, -0.6479567, -0.11892712, -0.72883064, 9.930713653564453, -0.714495837688446, 1.3469212055206299, -3.4426543712615967, 1.2836638689041138, -0.5525043606758118, -0.503173828125, -0.89794921875, 0.4326171875, 0, 
15, 2023002085, 0.18631199, -0.6478691, -0.11861447, -0.72902954, 9.947151184082031, -0.7403569221496582, 1.3387683629989624, -3.5695013999938965, 1.4944947957992554, -0.5778738260269165, -0.50146484375, -0.899169921875, 0.431396484375, 0, 
16, 2023018752, 0.18610872, -0.6477602, -0.1183267, -0.72922504, 9.956497192382812, -0.7865027189254761, 1.3270080089569092, -2.946664333343506, 1.5971120595932007, -0.39348793029785156, -0.50146484375, -0.8984375, 0.427490234375, 0, 
17, 2023035419, 0.18602936, -0.64763993, -0.11805566, -0.7293959, 9.913261413574219, -0.8032355904579163, 1.2892751693725586, -1.9155611991882324, 1.6274884939193726, 0.0974627286195755, -0.499755859375, -0.899169921875, 0.428466796875, 0, 
18, 2023052086, 0.18607797, -0.64749724, -0.117812864, -0.72954947, 9.839554786682129, -0.7657400965690613, 1.3040637969970703, -1.2453535795211792, 1.8143458366394043, 0.4904767572879791, -0.502685546875, -0.900146484375, 0.42919921875, 0, 
19, 2023068753, 0.18611988, -0.6473638, -0.11756626, -0.729697, 9.831619262695312, -0.7186407446861267, 1.3308463096618652, -1.3769770860671997, 1.7745312452316284, 0.4480365514755249, -0.50048828125, -0.895751953125, 0.42919921875, 0, 
20, 2023085420, 0.1860811, -0.6472127, -0.11730826, -0.72988266, 9.875182151794434, -0.7546439170837402, 1.3607425689697266, -2.154694080352783, 1.9980788230895996, 0.029025593772530556, -0.50439453125, -0.89697265625, 0.427490234375, 0, 
21, 2023102087, 0.18605548, -0.64703155, -0.11704185, -0.7300924, 9.863161087036133, -0.8456331491470337, 1.284661054611206, -1.9540441036224365, 2.235534191131592, 0.10495445132255554, -0.499267578125, -0.899658203125, 0.427001953125, 0, 
22, 2023118754, 0.18619147, -0.6468191, -0.11692579, -0.7302645, 9.864083290100098, -0.8996922969818115, 1.2508203983306885, -0.16726376116275787, 2.2080132961273193, 0.2135266810655594, -0.499755859375, -0.8974609375, 0.42578125, 0, 
23, 2023135421, 0.18656474, -0.6465624, -0.117029384, -0.7303799, 9.882944107055664, -0.8601505756378174, 1.2425047159194946, 2.131726026535034, 2.1704394817352295, 0.35609978437423706, -0.502685546875, -0.895263671875, 0.42529296875, 0, 
24, 2023152088, 0.18707347, -0.64625156, -0.117220186, -0.7304943, 9.881073951721191, -0.8166493773460388, 1.3000311851501465, 3.237746000289917, 2.5143282413482666, 0.5568264722824097, -0.50146484375, -0.89794921875, 0.427001953125, 0, 
25, 2023168755, 0.18754189, -0.6459385, -0.11736698, -0.7306276, 9.871891975402832, -0.8054009079933167, 1.2688544988632202, 2.9778802394866943, 2.6429941654205322, 0.5481310486793518, -0.503173828125, -0.89697265625, 0.42626953125, 0, 
26, 2023185422, 0.18797892, -0.6456246, -0.11745462, -0.73077863, 9.858603477478027, -0.8206942081451416, 1.2159487009048462, 2.5623652935028076, 2.8171732425689697, 0.6497238874435425, -0.503173828125, -0.895263671875, 0.42529296875, 0, 
27, 2023202089, 0.18845141, -0.645299, -0.11751422, -0.7309348, 9.840314865112305, -0.8141710758209229, 1.1834152936935425, 2.720254421234131, 3.0268256664276123, 0.9597141742706299, -0.503173828125, -0.89453125, 0.421875, 0, 
28, 2023218756, 0.18892168, -0.64494973, -0.117511615, -0.731122, 9.834715843200684, -0.7846235632896423, 1.2093639373779297, 2.663983106613159, 3.425039052963257, 1.2145732641220093, -0.503173828125, -0.890625, 0.4248046875, 0, 
29, 2023235423, 0.18935923, -0.64459693, -0.11741849, -0.73133504, 9.855929374694824, -0.7300909161567688, 1.2487934827804565, 1.7094621658325195, 3.7266032695770264, 1.4004703760147095, -0.50439453125, -0.894775390625, 0.42236328125, 0, 
30, 2023252090, 0.18957588, -0.6442691, -0.117128626, -0.7316142, 9.88990592956543, -0.7406027317047119, 1.2704274654388428, 0.25815680623054504, 3.956054210662842, 1.2461410760879517, -0.506103515625, -0.8896484375, 0.42138671875, 0, 
31, 2023268757, 0.18978514, -0.64393944, -0.11679908, -0.7319028, 9.937223434448242, -0.7960256338119507, 1.2845230102539062, -0.4098416268825531, 4.10289192199707, 1.361808180809021, -0.5048828125, -0.892333984375, 0.4189453125, 0, 
32, 2023285424, 0.19006199, -0.64361167, -0.11645758, -0.7321736, 9.963252067565918, -0.8479912281036377, 1.23740553855896, 0.19251146912574768, 4.073565483093262, 1.8552111387252808, -0.5048828125, -0.890625, 0.42138671875, 0, 
33, 2023302091, 0.19050314, -0.64325494, -0.11619488, -0.73241425, 9.980026245117188, -0.8383556008338928, 1.2657792568206787, 1.0139106512069702, 4.180114269256592, 2.2976319789886475, -0.506103515625, -0.89013671875, 0.41748046875, 0, 
34, 2023318758, 0.19102587, -0.6428987, -0.11589882, -0.73263764, 9.93975830078125, -0.7891279458999634, 1.276794672012329, 1.5837680101394653, 4.208992958068848, 2.9427523612976074, -0.507080078125, -0.88916015625, 0.419189453125, 0, 
35, 2023335425, 0.19152775, -0.64256, -0.11553172, -0.73286164, 9.929908752441406, -0.7525360584259033, 1.282401204109192, 1.1625285148620605, 4.211618423461914, 3.2053849697113037, -0.5078125, -0.887939453125, 0.416259765625, 0, 
36, 2023352092, 0.19196253, -0.6422468, -0.11505711, -0.73309714, 9.87231159210205, -0.7433832883834839, 1.259149432182312, 0.04035921394824982, 4.255838394165039, 3.357255220413208, -0.51220703125, -0.8857421875, 0.41796875, 0, 
37, 2023368759, 0.19230473, -0.6419611, -0.1144969, -0.7333454, 9.839424133300781, -0.7519741654396057, 1.245832920074463, -0.8812946081161499, 4.235617637634277, 3.3132784366607666, -0.510009765625, -0.8857421875, 0.41357421875, 0, 
38, 2023385426, 0.19258474, -0.6417094, -0.11384821, -0.7335932, 9.845890045166016, -0.7724250555038452, 1.2795029878616333, -1.4959609508514404, 4.140606880187988, 3.4821300506591797, -0.51513671875, -0.8857421875, 0.409423828125, 0, 
39, 2023402093, 0.19277479, -0.6414812, -0.11311193, -0.73385674, 9.88170337677002, -0.7969112396240234, 1.3071941137313843, -1.8726342916488647, 4.105722427368164, 3.5242629051208496, -0.5126953125, -0.884765625, 0.41015625, 0, 
40, 2023418760, 0.19294958, -0.64127904, -0.11236907, -0.7341015, 9.909561157226562, -0.8261224031448364, 1.3205976486206055, -2.1410937309265137, 3.905174732208252, 3.524301290512085, -0.515625, -0.882568359375, 0.41064453125, 0, 
41, 2023435427, 0.19311176, -0.6411134, -0.11162302, -0.73431724, 9.915651321411133, -0.8453390598297119, 1.3254945278167725, -2.5626275539398193, 3.6193885803222656, 3.510828971862793, -0.513916015625, -0.884765625, 0.40673828125, 0, 
42, 2023452094, 0.19317248, -0.6410207, -0.11088371, -0.7344941, 9.915349960327148, -0.869025468826294, 1.3029192686080933, -2.5991387367248535, 2.9568774700164795, 3.1626627445220947, -0.517333984375, -0.88037109375, 0.40625, 0, 
43, 2023468761, 0.19326375, -0.6409502, -0.11024864, -0.73462737, 9.88054084777832, -0.909766435623169, 1.3123582601547241, -2.3319342136383057, 2.581818103790283, 2.8792073726654053, -0.51611328125, -0.883056640625, 0.40673828125, 0, 
44, 2023485428, 0.19328132, -0.64096063, -0.1096836, -0.7346983, 9.88142204284668, -0.9165819883346558, 1.3299959897994995, -2.128056764602661, 1.734985113143921, 2.381321668624878, -0.51611328125, -0.87744140625, 0.404052734375, 0, 
45, 2023502095, 0.19327703, -0.6410251, -0.10922983, -0.73471063, 9.866315841674805, -0.9163880348205566, 1.3728022575378418, -1.7931833267211914, 1.049666166305542, 1.8841917514801025, -0.51904296875, -0.879150390625, 0.40283203125, 0, 
46, 2023518762, 0.19322208, -0.6411399, -0.10885861, -0.7346799, 9.8392333984375, -0.9027979969978333, 1.3702958822250366, -1.6743406057357788, 0.45166078209877014, 1.356045126914978, -0.516845703125, -0.879150390625, 0.404052734375, 0, 
47, 2023535429, 0.1931294, -0.6413033, -0.1085313, -0.7346102, 9.835997581481934, -0.9154163002967834, 1.4031723737716675, -1.642632007598877, -0.0626230537891388, 1.0683633089065552, -0.5166015625, -0.880859375, 0.39990234375, 0, 
48, 2023552096, 0.19297737, -0.641509, -0.10823024, -0.734515, 9.834635734558105, -0.9353194832801819, 1.4124866724014282, -1.7790579795837402, -0.4884853661060333, 0.7307302951812744, -0.51904296875, -0.88134765625, 0.401611328125, 0, 
49, 2023568763, 0.1927629, -0.64175355, -0.10795129, -0.73439866, 9.842691421508789, -0.9399811625480652, 1.389027714729309, -1.6733287572860718, -0.8983525037765503, 0.4211943745613098, -0.51953125, -0.878173828125, 0.400634765625, 0, 
50, 2023585430, 0.19257297, -0.64200246, -0.10775464, -0.7342599, 9.836756706237793, -0.9272071719169617, 1.412864089012146, -1.418277621269226, -1.0982725620269775, 0.1709519624710083, -0.521240234375, -0.88037109375, 0.401611328125, 0, 
51, 2023602097, 0.19233093, -0.64228755, -0.1075459, -0.73410445, 9.865489959716797, -0.9027649760246277, 1.4164987802505493, -1.5438693761825562, -1.4123353958129883, 0.045148786157369614, -0.51904296875, -0.878173828125, 0.400634765625, 0, 
52, 2023618764, 0.19208601, -0.64258605, -0.107359536, -0.7339346, 9.897367477416992, -0.9079551696777344, 1.4077619314193726, -1.7047430276870728, -1.5698535442352295, -0.07035808265209198, -0.51904296875, -0.879150390625, 0.400634765625, 0, 
53, 2023635431, 0.19181205, -0.64291686, -0.10716683, -0.7337448, 9.912219047546387, -0.9025878310203552, 1.3882181644439697, -1.8117526769638062, -1.8561009168624878, -0.11863801628351212, -0.51904296875, -0.88037109375, 0.39990234375, 0, 
54, 2023652098, 0.1914888, -0.64329666, -0.10699047, -0.73352206, 9.921856880187988, -0.8784289360046387, 1.363640546798706, -1.8650912046432495, -2.328911542892456, -0.33245283365249634, -0.517822265625, -0.88134765625, 0.401611328125, 0, 
55, 2023668765, 0.19116053, -0.6437105, -0.10686107, -0.7332635, 9.924094200134277, -0.8485177755355835, 1.3508710861206055, -1.8720959424972534, -2.7119364738464355, -0.5134834051132202, -0.520751953125, -0.88134765625, 0.39892578125, 0, 
56, 2023685432, 0.19075677, -0.6441674, -0.10668786, -0.73299253, 9.938404083251953, -0.8520881533622742, 1.368964433670044, -2.173083782196045, -3.0164718627929688, -0.5891305208206177, -0.51904296875, -0.879150390625, 0.401611328125, 0, 
57, 2023702099, 0.19032149, -0.64464736, -0.106579654, -0.73269945, 9.921292304992676, -0.8819868564605713, 1.3680672645568848, -2.529932737350464, -3.2970588207244873, -1.058598518371582, -0.517333984375, -0.882568359375, 0.401123046875, 0, 
58, 2023718766, 0.18984142, -0.64513326, -0.10650364, -0.7324072, 9.939231872558594, -0.9105721712112427, 1.3250139951705933, -2.3328559398651123, -3.4338693618774414, -1.3786290884017944, -0.52197265625, -0.88134765625, 0.401123046875, 0, 
59, 2023735433, 0.18943925, -0.6456316, -0.106568284, -0.73206276, 9.901873588562012, -0.9104079604148865, 1.3030048608779907, -1.4481804370880127, -3.840803623199463, -1.5587248802185059, -0.517822265625, -0.8837890625, 0.398681640625, 0, 
60, 2023752100, 0.18905994, -0.64610773, -0.10669536, -0.7317221, 9.880879402160645, -0.9015092849731445, 1.2912930250167847, -0.5289534330368042, -3.827113389968872, -1.6692564487457275, -0.517822265625, -0.879638671875, 0.405517578125, 0, 
61, 2023768767, 0.1888136, -0.6465062, -0.10693309, -0.731399, 9.86385440826416, -0.8476825952529907, 1.2573862075805664, -0.40702423453330994, -3.3031930923461914, -1.7345305681228638, -0.517822265625, -0.882080078125, 0.40283203125, 0, 
62, 2023785434, 0.18842933, -0.64689094, -0.107085265, -0.73113567, 9.920233726501465, -0.829878032207489, 1.2569009065628052, -0.961539089679718, -3.0095818042755127, -2.0505268573760986, -0.517822265625, -0.88427734375, 0.40380859375, 0, 
63, 2023802101, 0.18805122, -0.6472385, -0.10719211, -0.7309098, 9.940340995788574, -0.8571475148200989, 1.2333978414535522, -1.1567590236663818, -2.592299699783325, -1.8857606649398804, -0.51611328125, -0.8818359375, 0.40625, 0, 
64, 2023818768, 0.18770662, -0.64753914, -0.10728173, -0.7307188, 9.937039375305176, -0.8560355305671692, 1.2278841733932495, -1.583479642868042, -2.1046340465545654, -1.7899051904678345, -0.5185546875, -0.883544921875, 0.40283203125, 0, 
65, 2023835435, 0.18725951, -0.6478109, -0.10727356, -0.73059386, 9.924317359924316, -0.8045676350593567, 1.2256091833114624, -2.0478248596191406, -1.6617004871368408, -1.9005259275436401, -0.51513671875, -0.88427734375, 0.402099609375, 0, 
66, 2023852102, 0.18675575, -0.64803845, -0.10716475, -0.730537, 9.924415588378906, -0.827616810798645, 1.2168819904327393, -2.6968250274658203, -1.0594820976257324, -1.8313592672348022, -0.513427734375, -0.884033203125, 0.40673828125, 0, 
67, 2023868769, 0.18631108, -0.6482106, -0.10706226, -0.73051286, 9.923083305358887, -0.8174301385879517, 1.226820707321167, -3.106654167175293, -0.5302597880363464, -1.7446476221084595, -0.514404296875, -0.88427734375, 0.405029296875, 0, 
68, 2023885436, 0.18582223, -0.6483552, -0.10693701, -0.73052746, 9.940898895263672, -0.7949970364570618, 1.230347990989685, -3.1937248706817627, -0.24275720119476318, -1.8974145650863647, -0.51611328125, -0.886474609375, 0.402099609375, 0, 
69, 2023902103, 0.18529174, -0.6484713, -0.10673992, -0.7305877, 9.948867797851562, -0.8191107511520386, 1.224062442779541, -3.3674304485321045, 0.1275576651096344, -1.805093765258789, -0.513916015625, -0.887451171875, 0.40283203125, 0, 
70, 2023918770, 0.18480656, -0.64855236, -0.1065759, -0.7306629, 9.970137596130371, -0.8437919020652771, 1.2416965961456299, -3.1878209114074707, 0.3803038001060486, -1.793747067451477, -0.5166015625, -0.886962890625, 0.400390625, 0, 
71, 2023935437, 0.18435362, -0.6486088, -0.10643051, -0.73074836, 9.950911521911621, -0.8405486345291138, 1.2584364414215088, -2.853459358215332, 0.5408825874328613, -1.7358877658843994, -0.515625, -0.885986328125, 0.401123046875, 0, 
72, 2023952104, 0.18399517, -0.6486296, -0.10637919, -0.7308276, 9.971437454223633, -0.8787041902542114, 1.2629354000091553, -2.3594162464141846, 0.6771805882453918, -1.7573899030685425, -0.51318359375, -0.887451171875, 0.39990234375, 0, 
73, 2023968771, 0.18365099, -0.6486243, -0.10635217, -0.7309227, 9.947848320007324, -0.8762024641036987, 1.2632174491882324, -1.848878264427185, 0.8270532488822937, -1.7956422567367554, -0.5126953125, -0.890380859375, 0.398193359375, 0, 
74, 2023985438, 0.18333746, -0.64859045, -0.10634678, -0.7310323, 9.930595397949219, -0.8827601075172424, 1.2684917449951172, -1.238425374031067, 0.9952775835990906, -1.7342743873596191, -0.51318359375, -0.888671875, 0.39990234375, 0, 
75, 2024002105, 0.18316454, -0.64849395, -0.106436744, -0.7311482, 9.924529075622559, -0.8871167302131653, 1.2545876502990723, -0.5164545178413391, 1.357325792312622, -1.5723637342453003, -0.51220703125, -0.888671875, 0.398193359375, 0, 
76, 2024018772, 0.18304218, -0.648354, -0.10652745, -0.7312897, 9.92636775970459, -0.879830002784729, 1.2470462322235107, -0.024498548358678818, 1.7021880149841309, -1.3617759943008423, -0.514892578125, -0.88916015625, 0.3994140625, 0, 
77, 2024035439, 0.18303452, -0.64814323, -0.1066484, -0.73146087, 9.930752754211426, -0.8539186716079712, 1.2295689582824707, 0.5302532911300659, 2.2510297298431396, -1.0368916988372803, -0.51318359375, -0.888671875, 0.396484375, 0, 
78, 2024052106, 0.18308756, -0.6478937, -0.10672335, -0.7316576, 9.897565841674805, -0.827608048915863, 1.2021381855010986, 0.8725413084030151, 2.6388185024261475, -0.5536441206932068, -0.510498046875, -0.8857421875, 0.398681640625, 0, 
79, 2024068773, 0.18310755, -0.6476256, -0.10676186, -0.7318845, 9.876036643981934, -0.8039919137954712, 1.1845457553863525, 0.22133854031562805, 2.9214420318603516, -0.6531238555908203, -0.511474609375, -0.888671875, 0.3935546875, 0, 
80, 2024085440, 0.18298548, -0.647366, -0.106679894, -0.73215663, 9.899399757385254, -0.8353282809257507, 1.1861412525177002, -0.3224254846572876, 3.0697014331817627, -0.7804830074310303, -0.51318359375, -0.88818359375, 0.394287109375, 0, 
81, 2024102107, 0.18290988, -0.64709544, -0.10657109, -0.73243034, 9.93161392211914, -0.833564043045044, 1.2281811237335205, -0.4706973731517792, 3.225708246231079, -0.47014668583869934, -0.511474609375, -0.88916015625, 0.395263671875, 0, 
82, 2024118774, 0.18289196, -0.64679474, -0.10648646, -0.7327127, 9.933526039123535, -0.857117235660553, 1.2351703643798828, -0.17396144568920135, 3.4427499771118164, -0.3375113606452942, -0.5126953125, -0.88818359375, 0.39208984375, 0, 
83, 2024135441, 0.18286052, -0.64648795, -0.106380895, -0.7330065, 9.931770324707031, -0.8464915752410889, 1.2279255390167236, -0.07316268235445023, 3.5220344066619873, -0.29720979928970337, -0.511962890625, -0.889892578125, 0.392578125, 0, 
84, 2024152108, 0.18287191, -0.64616454, -0.10628651, -0.7333025, 9.925786972045898, -0.8596935868263245, 1.214424729347229, 0.13604824244976044, 3.6442837715148926, -0.15640392899513245, -0.514404296875, -0.889892578125, 0.39013671875, 0, 
85, 2024168775, 0.18289869, -0.64582443, -0.10620497, -0.7336072, 9.90722370147705, -0.878248393535614, 1.1912134885787964, 0.5114664435386658, 3.750589609146118, -0.13094495236873627, -0.5166015625, -0.886962890625, 0.3896484375, 0, 
86, 2024185442, 0.18299766, -0.6454916, -0.106183976, -0.7338785, 9.911773681640625, -0.8506555557250977, 1.2143720388412476, 0.9151098132133484, 3.5719666481018066, -0.026496339589357376, -0.511474609375, -0.88818359375, 0.39208984375, 0, 
87, 2024202109, 0.18311271, -0.6451657, -0.106193006, -0.734135, 9.897270202636719, -0.838901698589325, 1.2382186651229858, 0.9990811347961426, 3.466749668121338, -0.07809312641620636, -0.511474609375, -0.887451171875, 0.38916015625, 0, 
88, 2024218776, 0.18314588, -0.6448596, -0.10611384, -0.73440695, 9.886966705322266, -0.8402056694030762, 1.244699239730835, 0.49704647064208984, 3.46476411819458, -0.057308416813611984, -0.51318359375, -0.88916015625, 0.392578125, 0, 
89, 2024235443, 0.18316522, -0.6445707, -0.10602415, -0.7346687, 9.898017883300781, -0.8161762952804565, 1.2354034185409546, -0.04771646112203598, 3.3779120445251465, -0.11676830053329468, -0.51708984375, -0.888671875, 0.3896484375, 0, 
90, 2024252110, 0.18313001, -0.6443004, -0.10587812, -0.73493564, 9.91187572479248, -0.838466465473175, 1.2392008304595947, -0.43536463379859924, 3.334113836288452, -0.11190187931060791, -0.513671875, -0.890869140625, 0.38916015625, 0, 
91, 2024268777, 0.18302348, -0.64408195, -0.105646096, -0.73518693, 9.910659790039062, -0.8257202506065369, 1.2475669384002686, -1.0423215627670288, 3.0529630184173584, -0.005826888605952263, -0.51953125, -0.889892578125, 0.387451171875, 0, 
92, 2024285444, 0.18288909, -0.64386123, -0.10541248, -0.7354472, 9.94106674194336, -0.84649658203125, 1.277890920639038, -1.1394962072372437, 3.09195876121521, -0.14768283069133759, -0.511962890625, -0.88818359375, 0.384521484375, 0, 
93, 2024302111, 0.18275431, -0.64363784, -0.105062425, -0.7357263, 9.897682189941406, -0.8238356113433838, 1.3083058595657349, -1.5582255125045776, 3.327327013015747, 0.3662296235561371, -0.514892578125, -0.886474609375, 0.383544921875, 0, 
94, 2024318778, 0.18253234, -0.6434228, -0.10467398, -0.73602486, 9.93366527557373, -0.8138017654418945, 1.2686700820922852, -2.3042848110198975, 3.3744664192199707, 0.056072600185871124, -0.511962890625, -0.890869140625, 0.384033203125, 0, 
95, 2024335445, 0.18227895, -0.6431928, -0.1041437, -0.73636377, 9.922321319580078, -0.8405330777168274, 1.2816160917282104, -3.05412220954895, 3.783411741256714, 0.4827929437160492, -0.51611328125, -0.886474609375, 0.384033203125, 0, 
96, 2024352112, 0.18204358, -0.6429844, -0.10357392, -0.73668426, 9.898063659667969, -0.8546023964881897, 1.2637888193130493, -3.6965787410736084, 3.7062923908233643, 0.710016131401062, -0.514892578125, -0.8876953125, 0.380126953125, 0, 
97, 2024368779, 0.18172373, -0.64279157, -0.1028981, -0.73702615, 9.879057884216309, -0.8529344797134399, 1.2977899312973022, -4.220896244049072, 3.771003007888794, 0.7983542680740356, -0.515380859375, -0.888671875, 0.3779296875, 0, 
98, 2024385446, 0.18134883, -0.6426201, -0.10220476, -0.73736453, 9.859265327453613, -0.8520936965942383, 1.3032526969909668, -4.609556198120117, 3.639481782913208, 0.6103443503379822, -0.519287109375, -0.89111328125, 0.377685546875, 0, 
99, 2024402113, 0.1809026, -0.6424957, -0.10155302, -0.7376725, 9.848670959472656, -0.8578430414199829, 1.3132387399673462, -4.7998199462890625, 3.1773645877838135, 0.12789063155651093, -0.518310546875, -0.89111328125, 0.373779296875, 0, 
100, 2024418780, 0.18038964, -0.64241886, -0.10095793, -0.73794657, 9.848937034606934, -0.9023714065551758, 1.3413646221160889, -4.630532741546631, 2.6605770587921143, -0.35227707028388977, -0.514892578125, -0.890380859375, 0.375, 0, 
101, 2024435447, 0.17990533, -0.64235365, -0.10054949, -0.73817724, 9.854159355163574, -0.8857833743095398, 1.3538554906845093, -3.835207939147949, 2.2282602787017822, -1.0205765962600708, -0.519775390625, -0.889892578125, 0.369873046875, 0, 
102, 2024452114, 0.17942992, -0.64231056, -0.10024969, -0.7383713, 9.87090015411377, -0.8920354247093201, 1.3646215200424194, -2.9253289699554443, 1.8054840564727783, -1.3459986448287964, -0.515869140625, -0.893310546875, 0.369873046875, 0, 
103, 2024468781, 0.17891128, -0.6422981, -0.10001542, -0.7385398, 9.89540958404541, -0.888378381729126, 1.3686213493347168, -2.6805739402770996, 1.4208965301513672, -1.784475326538086, -0.518798828125, -0.890625, 0.370361328125, 0, 
104, 2024485448, 0.17844753, -0.6422757, -0.09990204, -0.7386868, 9.919437408447266, -0.89415442943573, 1.325621247291565, -2.255134344100952, 1.310902714729309, -2.0995242595672607, -0.51806640625, -0.89501953125, 0.3720703125, 0, 
105, 2024502115, 0.1779986, -0.6422604, -0.09980508, -0.73882157, 9.900218963623047, -0.8807312250137329, 1.3274497985839844, -2.1704587936401367, 1.2242422103881836, -2.0899834632873535, -0.51708984375, -0.888916015625, 0.368896484375, 0, 
106, 2024518782, 0.17754585, -0.6422433, -0.09973791, -0.7389543, 9.917080879211426, -0.8591189980506897, 1.3199186325073242, -2.133063793182373, 1.2024073600769043, -2.260282039642334, -0.5205078125, -0.8955078125, 0.370849609375, 0, 
107, 2024535449, 0.17709681, -0.6422077, -0.099611096, -0.7391102, 9.9002046585083, -0.873191773891449, 1.358230471611023, -2.4776828289031982, 1.489103078842163, -2.031893730163574, -0.515869140625, -0.893798828125, 0.366943359375, 0, 
108, 2024552116, 0.17647514, -0.64222556, -0.09933913, -0.73927975, 9.901785850524902, -0.8657788038253784, 1.3450982570648193, -3.7228450775146484, 1.3163713216781616, -2.196404457092285, -0.515869140625, -0.8955078125, 0.365234375, 0, 
