sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:08:09.694 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19, 2054457249, -0.43421385, -0.6396892, 0.30319533, -0.5570648, -0.09109181, -0.14223269, 0.06345272, 0
20, 2054473916, -0.4339211, -0.63965136, 0.30362785, -0.55710065, -0.05652732, -0.15143539, 0.085271835, 0
21, 2054490583, -0.43360573, -0.639607, 0.3038342, -0.5572846, -0.009345971, -0.09475228, 0.10517216, 0
22, 2054507250, -0.43317306, -0.6395929, 0.3038534, -0.5576267, -0.1549043, -0.0772235, 0.20105267, 0
23, 2054523917, -0.43281323, -0.63949776, 0.30396718, -0.55795336, -0.3044052, -0.15091662, 0.27443314, 0
24, 2054540584, -0.43270296, -0.63925624, 0.30436134, -0.5581006, -0.32850927, -0.2524324, 0.2815342, 0
25, 2054557251, -0.43252844, -0.6390552, 0.30489916, -0.55817246, -0.25545564, -0.30157217, 0.21275997, 0
26, 2054573918, -0.43208268, -0.639083, 0.30527872, -0.55827844, -0.19412592, -0.35200563, 0.15861225, 0
27, 2054590585, -0.4316163, -0.6391363, 0.305489, -0.55846334, -0.2615781, -0.2232995, 0.19576073, 0
28, 2054607252, -0.4314567, -0.63898355, 0.30603015, -0.5584648, -0.33329582, -0.15170294, 0.26164246, 0
29, 2054623919, -0.4314841, -0.6387267, 0.3066721, -0.5583854, -0.22524987, -0.08992977, 0.27274132, 0
30, 2054640586, -0.43148926, -0.638484, 0.3071667, -0.5583872, -0.1489649, -0.027127704, 0.2145462, 0
31, 2054657253, -0.43128535, -0.63839644, 0.3072564, -0.5585956, -0.069412395, 0.014151276, 0.087649345, 0
32, 2054673920, -0.43102962, -0.63835084, 0.30710176, -0.55892986, -0.20737778, -0.069051646, 0.03095913, 0
33, 2054690587, -0.43098068, -0.6381979, 0.3068632, -0.5592732, -0.25569212, -0.06835406, 0.013128281, 0
34, 2054707254, -0.4311549, -0.63791364, 0.30667752, -0.55956507, -0.2931379, -0.058979705, 0.04977703, 0
35, 2054723921, -0.4314088, -0.6376147, 0.30640674, -0.55985826, -0.1859288, -0.006778477, 0.0774641, 0
36, 2054740588, -0.43151185, -0.6374767, 0.30574727, -0.5602964, -0.18736108, 0.02707323, 0.11494827, 0
37, 2054757255, -0.4314783, -0.63748384, 0.30486706, -0.5607935, -0.26634744, 0.04664939, 0.1911478, 0
38, 2054773922, -0.4316035, -0.63742065, 0.30396548, -0.5612582, -0.40835547, -0.04771197, 0.22964287, 0
39, 2054790589, -0.43204394, -0.63716394, 0.3036204, -0.5613974, -0.5262729, -0.13158521, 0.25190926, 0
40, 2054807256, -0.43270084, -0.63678557, 0.30363548, -0.5613128, -0.30814078, -0.15565486, 0.16688633, 0
41, 2054823923, -0.43331033, -0.6365104, 0.3035379, -0.5612075, -0.19933914, -0.027446497, 0.16120815, 0
42, 2054840590, -0.43385735, -0.6362958, 0.3031841, -0.5612194, -0.19769073, 0.023075031, 0.1421938, 0
43, 2054857257, -0.43417138, -0.63626087, 0.3026754, -0.56129086, -0.084024556, 0.14075214, 0.05618286, 0
44, 2054873924, -0.43432134, -0.6363788, 0.3020832, -0.56136006, -0.23130037, 0.039586604, 0.108021736, 0
45, 2054890591, -0.43466938, -0.63639885, 0.30160344, -0.5613259, -0.21625929, 0.018245809, 0.1021204, 0
46, 2054907258, -0.43493143, -0.6364986, 0.30100524, -0.5613309, -0.08666894, 0.037525143, 0.08668423, 0
47, 2054923925, -0.4350716, -0.6366883, 0.30025065, -0.5614115, -0.07665444, 0.018977368, 0.09178352, 0
48, 2054940592, -0.43521643, -0.63688827, 0.29944777, -0.5615011, -0.12050366, 0.057361472, 0.112706184, 0
49, 2054957259, -0.43543693, -0.6370269, 0.29869175, -0.56157565, -0.03888254, 0.012284943, 0.07918835, 0
50, 2054973926, -0.435643, -0.6371682, 0.2979007, -0.5616757, 0.020293187, 0.04267041, 0.066791534, 0
52, 2055007260, -0.4357222, -0.63767624, 0.29578626, -0.5621549, 0.00963542, 0.14425415, 0.1580143, 0
53, 2055023927, -0.43558368, -0.6381011, 0.29443154, -0.5624912, -0.13104989, 0.080371015, 0.23906326, 0
54, 2055040594, -0.4354151, -0.6386032, 0.2931164, -0.56273866, -0.14835158, 0.058787484, 0.22740364, 0
56, 2055073928, -0.4349349, -0.6399745, 0.29081255, -0.56274754, -0.24064769, -0.07727111, 0.07684708, 0
57, 2055090595, -0.43468213, -0.6407271, 0.28989118, -0.56256187, -0.3062132, -0.09501826, 0.028975487, 0
60, 2055140596, -0.43522447, -0.6419822, 0.28841114, -0.56147116, -0.0102583505, 0.056860577, -0.06650829, 0
61, 2055157263, -0.43523872, -0.6424936, 0.28785393, -0.5611611, -0.04507295, 0.02093646, -0.02865982, 0
62, 2055173930, -0.4353522, -0.6428868, 0.28731313, -0.56089985, -0.08046913, -0.0067357863, 0.039251328, 0
64, 2055207264, -0.43606582, -0.6432286, 0.28656352, -0.56033695, 0.057225127, -0.025781997, 0.03508091, 0
65, 2055223931, -0.4363109, -0.64339155, 0.28623104, -0.56012905, 0.018881928, -0.084193304, 0.109724045, 0
66, 2055240598, -0.43663165, -0.6434429, 0.28605306, -0.55991066, -0.0726359, -0.11570394, 0.15408611, 0
68, 2055273932, -0.43794465, -0.64289707, 0.28664577, -0.55920863, 0.080379285, -0.07673065, 0.10596657, 0
69, 2055290599, -0.4384945, -0.6426338, 0.28684413, -0.5589786, 0.10499633, -0.022533234, 0.06522274, 0
70, 2055307266, -0.43886685, -0.6424927, 0.28677446, -0.55888444, 0.13853332, -0.022661755, 0.02231121, 0
72, 2055340600, -0.4389549, -0.6426657, 0.28598583, -0.5590207, -0.0039597554, -0.059086096, -0.026298523, 0
73, 2055357267, -0.43898103, -0.64276856, 0.28567332, -0.55904156, -0.05830045, -0.104128204, 0.021885872, 0
75, 2055390601, -0.43908563, -0.6429595, 0.28514898, -0.5590077, 0.03580387, -0.015197316, 0.09440994, 0
76, 2055407268, -0.4390048, -0.6431915, 0.28475624, -0.5590042, -0.06515514, -0.011676317, 0.087641716, 0
77, 2055423935, -0.4388313, -0.64351743, 0.2842878, -0.55900383, -0.0950804, -0.07670808, 0.092536926, 0
79, 2055457269, -0.438817, -0.64398736, 0.28363475, -0.5588057, -0.10932488, -0.10476387, 0.12163067, 0
80, 2055473936, -0.43884182, -0.64422655, 0.28340527, -0.5586266, -0.02901024, -0.097797364, 0.11793804, 0
81, 2055490603, -0.43887562, -0.6444614, 0.2832668, -0.5583994, -0.11050905, -0.10584098, 0.17422104, 0
83, 2055523937, -0.4391368, -0.6447873, 0.28319985, -0.5578519, -0.029055344, -0.07837437, 0.16176605, 0
84, 2055540604, -0.43929923, -0.644921, 0.2832039, -0.5575671, -0.007939851, -0.071220614, 0.15955734, 0
87, 2055590605, -0.43981704, -0.64522237, 0.2833498, -0.5567354, -0.029528745, -0.07156572, 0.08989334, 0
88, 2055607272, -0.44005957, -0.6452325, 0.28346735, -0.5564723, -0.029204203, -0.09031734, 0.06774902, 0
89, 2055623939, -0.44030067, -0.6452157, 0.2835961, -0.5562353, 0.010960181, -0.09182829, 0.10309696, 0
91, 2055657273, -0.4407794, -0.64508253, 0.28386694, -0.5558723, 0.019637402, -0.105223194, 0.118917465, 0
92, 2055673940, -0.4411199, -0.6449172, 0.2840783, -0.555686, -0.005799267, -0.108535655, 0.14040184, 0
93, 2055690607, -0.44146705, -0.64472616, 0.284366, -0.555485, -0.04079916, -0.115596876, 0.14528751, 0
95, 2055723941, -0.4423348, -0.6441779, 0.28529668, -0.5549532, -0.07530509, -0.19391894, 0.13552761, 0
96, 2055740608, -0.44290698, -0.64374393, 0.28603727, -0.55461913, -0.09958597, -0.20936704, 0.14896488, 0
97, 2055757275, -0.44375196, -0.6430554, 0.28698182, -0.5542544, -0.12565921, -0.19147371, 0.15320492, 0
99, 2055790609, -0.44557717, -0.6414332, 0.2888803, -0.5536834, -0.084949896, -0.1321983, 0.08851147, 0
102, 2055840610, -0.44776866, -0.6393634, 0.29024926, -0.5535932, -0.06098439, -0.17463693, 0.10346985, 0
103, 2055857277, -0.44824645, -0.63889396, 0.2902878, -0.5537282, -0.072243854, -0.17294113, 0.10312939, 0
104, 2055873944, -0.448587, -0.6385354, 0.2902513, -0.5538852, -0.0956403, -0.133684, 0.13656998, 0
106, 2055907278, -0.44942957, -0.63770235, 0.29035503, -0.55410755, -0.10348583, -0.1107272, 0.17756748, 0
107, 2055923945, -0.44981128, -0.6373368, 0.29034972, -0.5542213, 0.03718697, -0.042403538, 0.109597206, 0
108, 2055940612, -0.4500347, -0.6371263, 0.29017544, -0.55437315, -0.020267485, -0.056719095, 0.14030838, 0
110, 2055973946, -0.45071602, -0.63655716, 0.2900893, -0.55451846, -0.13998348, -0.08430998, 0.12859249, 0
111, 2055990613, -0.45122278, -0.6361682, 0.29017085, -0.55450994, 0.036422778, 0.024836984, 0.0515337, 0
112, 2056007280, -0.45137644, -0.636104, 0.2899298, -0.5545846, 0.112739265, 0.07819444, -0.010440826, 0
114, 2056040614, -0.45117247, -0.63647276, 0.28898722, -0.55481946, -0.064702086, -0.021422375, 0.060440063, 0
116, 2056073948, -0.45075053, -0.63709, 0.28831744, -0.55480236, -0.012225712, -0.031853948, 0.053753853, 0
119, 2056123949, -0.45009622, -0.637975, 0.2882739, -0.554339, 0.027166212, 0.03873524, 0.18218517, 0
120, 2056140616, -0.44996762, -0.63816696, 0.28844404, -0.55413413, 0.018784923, 0.055428978, 0.21645355, 0
122, 2056173950, -0.44971135, -0.6384284, 0.28878173, -0.55386496, -0.08229344, 0.06132525, 0.076815605, 0
123, 2056190617, -0.4496619, -0.6384731, 0.28901607, -0.55373156, -0.13893409, 0.023726795, 0.016901016, 0
124, 2056207284, -0.44974503, -0.63841665, 0.28928065, -0.5535908, -0.12770659, 0.010276008, 0.010964394, 0
126, 2056240618, -0.44976607, -0.6384241, 0.2893309, -0.5535387, -0.08666246, 0.041054413, 0.040267944, 0
127, 2056257285, -0.44967952, -0.63852197, 0.28917134, -0.55357957, -0.14305365, -0.021105882, 0.10108662, 0
130, 2056307286, -0.4498623, -0.63851386, 0.2891847, -0.55343354, -0.12762204, -0.051404223, 0.15760422, 0
131, 2056323953, -0.4500131, -0.63845956, 0.28926998, -0.553329, -0.12239793, -0.016825385, 0.16351509, 0
134, 2056373954, -0.4506328, -0.6382988, 0.28941852, -0.55293226, -0.048616525, -0.020206688, 0.024177551, 0
135, 2056390621, -0.45062852, -0.6384926, 0.28914064, -0.55285734, -0.051778343, -9.678111E-4, 0.061738014, 0
137, 2056423955, -0.45038593, -0.6391446, 0.28825158, -0.55276597, -3.278935E-4, -0.026117265, 0.09010601, 0
138, 2056440622, -0.45006952, -0.6396328, 0.28767267, -0.5527605, -0.037114773, -0.07954491, 0.12720776, 0
139, 2056457289, -0.44983247, -0.6400452, 0.28724945, -0.5526962, -0.110690095, -0.1219404, 0.1756258, 0
141, 2056490623, -0.44985583, -0.64039475, 0.2870339, -0.55238426, 0.0023066537, -0.064922914, 0.17300987, 0
142, 2056507290, -0.4499641, -0.64044297, 0.28703728, -0.5522383, 0.008686608, -0.04185526, 0.15582466, 0
143, 2056523957, -0.45001963, -0.64049333, 0.28700104, -0.5521536, 0.015533927, -0.048573166, 0.11154175, 0
145, 2056557291, -0.449965, -0.6406322, 0.28692102, -0.55207855, -0.024043512, -0.13631094, 0.11291027, 0
146, 2056573958, -0.44989383, -0.64069545, 0.2868771, -0.55208594, -0.009293222, -0.10793329, 0.092720985, 0
147, 2056590625, -0.44971073, -0.64081067, 0.28678596, -0.5521489, -0.038797155, -0.07588936, 0.091454506, 0
149, 2056623959, -0.44972602, -0.6407493, 0.2868939, -0.55215144, -0.06652662, -0.07946601, 0.06768799, 0
150, 2056640626, -0.4497046, -0.64072526, 0.2869376, -0.55217403, -0.07266473, -0.07264953, 0.054163933, 0
151, 2056657293, -0.44963348, -0.6407306, 0.28690046, -0.552245, -0.09991811, -0.05374056, 0.06770134, 0
153, 2056690627, -0.4493756, -0.64088166, 0.28671175, -0.5523776, -0.045927443, -0.018295877, 0.07913494, 0
154, 2056707294, -0.4492261, -0.6410043, 0.28654534, -0.5524432, -0.1231619, -0.034645848, 0.091965675, 0
155, 2056723961, -0.44903582, -0.64117175, 0.28627738, -0.5525427, -0.090702675, -0.042328883, 0.046566963, 0
157, 2056757295, -0.4484323, -0.64171004, 0.28549814, -0.55281097, -0.15759876, -0.057586547, 0.0564785, 0
158, 2056773962, -0.4481674, -0.6419313, 0.28508976, -0.55297965, -0.121998064, -0.03566194, 0.041898727, 0
161, 2056823963, -0.44724798, -0.6426854, 0.2837118, -0.55355656, -0.06697767, -0.123934135, 0.085372925, 0
162, 2056840630, -0.4467577, -0.6430405, 0.28318137, -0.55381155, -0.0487256, -0.10508908, 0.12007618, 0
164, 2056873964, -0.44595152, -0.6435443, 0.28243667, -0.55425614, -0.14437194, -0.14736746, 0.16340065, 0
165, 2056890631, -0.44579238, -0.6435334, 0.28229132, -0.5544709, -0.056113373, -0.08339537, 0.09902096, 0
166, 2056907298, -0.44557625, -0.64353776, 0.28212723, -0.5547229, -0.0024948516, -0.04193371, 0.07413006, 0
168, 2056940632, -0.44507274, -0.6435666, 0.28170574, -0.55530775, -0.049212188, -0.07131203, 0.20167446, 0
169, 2056957299, -0.44490302, -0.6435204, 0.28157145, -0.5555651, -0.020202441, -0.043958515, 0.21279812, 0
170, 2056973966, -0.44472674, -0.64345527, 0.28149492, -0.55582047, -0.091760784, -0.08090722, 0.14845943, 0
172, 2057007300, -0.44443578, -0.64321643, 0.2814461, -0.5563542, -0.114277706, -0.065022156, 0.060471535, 0
173, 2057023967, -0.44440693, -0.6430198, 0.2814614, -0.55659664, -0.08874604, -0.033252694, 0.102752686, 0
176, 2057073968, -0.44393307, -0.64284503, 0.28071523, -0.55755275, -0.11678127, 0.007642802, 0.13533878, 0
177, 2057090635, -0.44377878, -0.6428288, 0.28043067, -0.55783737, -0.17681015, -0.06035118, 0.1485281, 0
178, 2057107302, -0.44378662, -0.64271945, 0.2802772, -0.55803436, -0.13714844, -0.084830545, 0.1507988, 0
180, 2057140636, -0.44392347, -0.64246505, 0.28003147, -0.5583416, -0.0662888, 0.026576808, 0.087449074, 0
181, 2057157303, -0.4438007, -0.6424987, 0.27970296, -0.55856514, -0.14099558, -0.0039154883, 0.061214447, 0
182, 2057173970, -0.4437638, -0.64248264, 0.27938604, -0.55877155, -0.14039408, 0.008214548, 0.055850983, 0
184, 2057207304, -0.44376573, -0.6424652, 0.27874404, -0.55911064, -0.10442749, -0.040370464, 0.13323021, 0
185, 2057223971, -0.44385013, -0.6424147, 0.27852988, -0.5592083, -0.14431316, -0.05684046, 0.1683178, 0
187, 2057257305, -0.44420648, -0.6421575, 0.2783807, -0.5592952, -0.091264136, -0.023053797, 0.09630108, 0
188, 2057273972, -0.44422773, -0.64214504, 0.27823627, -0.5593644, -0.06489095, -0.020371865, 0.05796528, 0
191, 2057323973, -0.4445629, -0.64199036, 0.27815098, -0.55931807, -0.045080774, 0.004006246, 0.09424591, 0
192, 2057340640, -0.4446541, -0.64194274, 0.27818277, -0.5592843, -0.04453965, 0.009401849, 0.100004196, 0
193, 2057357307, -0.4446521, -0.6419783, 0.27815288, -0.5592599, -0.072192006, 0.004199138, 0.14420795, 0
195, 2057390641, -0.44489118, -0.6418715, 0.27837014, -0.55908424, -0.030636027, 0.006617548, 0.1309843, 0
196, 2057407308, -0.4449492, -0.64188445, 0.27839926, -0.5590087, -0.012234205, 0.040542793, 0.08891201, 0
197, 2057423975, -0.44488513, -0.6420049, 0.27832645, -0.55895764, -0.073237374, 0.023193268, 0.08871651, 0
199, 2057457309, -0.4447688, -0.6422909, 0.2781412, -0.5588139, -0.06345868, -0.0025440245, 0.062462807, 0
200, 2057473976, -0.44462937, -0.6425267, 0.27797204, -0.5587381, -0.025589552, 0.0069664516, 0.050326347, 0
201, 2057490643, -0.44450358, -0.64277446, 0.27785608, -0.5586107, -0.13931584, -0.0025308372, 0.08562946, 0
203, 2057523977, -0.44447285, -0.6431213, 0.27782446, -0.5582516, -0.070458435, -0.010507568, 0.09438324, 0
205, 2057557311, -0.44427553, -0.6436008, 0.2777388, -0.5578985, -0.1047936, -0.025619278, 0.11222553, 0
207, 2057590645, -0.4443014, -0.6439607, 0.2778604, -0.557402, -0.084589146, -0.024502607, 0.07099056, 0
208, 2057607312, -0.44419602, -0.6442338, 0.27784684, -0.55717736, -0.12815562, -0.062491763, 0.09800148, 0
210, 2057640646, -0.44411492, -0.6446873, 0.2779799, -0.5566505, -0.051233415, -0.05789075, 0.08437538, 0
211, 2057657313, -0.44396505, -0.6449981, 0.27797985, -0.5564102, -0.009780256, -0.060886048, 0.0937233, 0
212, 2057673980, -0.44377488, -0.645338, 0.27791297, -0.556201, -0.0735, -0.07505185, 0.12674999, 0
215, 2057723981, -0.4432416, -0.6461932, 0.27794582, -0.55561674, -0.17673348, -0.1693589, 0.13607311, 0
216, 2057740648, -0.44323933, -0.64632696, 0.27816212, -0.5553543, -0.0832103, -0.16616109, 0.08670139, 0
218, 2057773982, -0.44298893, -0.6467774, 0.27831388, -0.5549539, -0.08122349, -0.122574955, 0.060232162, 0
219, 2057790649, -0.44287476, -0.64700925, 0.27839494, -0.5547338, -0.11423613, -0.14960662, 0.06766033, 0
220, 2057807316, -0.44275633, -0.6472409, 0.27848202, -0.5545145, -0.058697406, -0.20027253, 0.0943203, 0
222, 2057840650, -0.44239756, -0.6477812, 0.27857637, -0.55412227, 0.008485669, -0.13996693, 0.15677261, 0
223, 2057857317, -0.44213498, -0.6480949, 0.27858084, -0.55396265, -0.08136676, -0.14581203, 0.12540913, 0
224, 2057873984, -0.44191554, -0.6483713, 0.27863088, -0.55378914, -0.12030138, -0.15134084, 0.13466454, 0
226, 2057907318, -0.4416194, -0.64871055, 0.27880996, -0.55353796, -0.013043769, -0.1925687, 0.0844326, 0
227, 2057923985, -0.4414049, -0.6488967, 0.27884105, -0.5534752, -0.03681281, -0.16850418, 0.121977806, 0
228, 2057940652, -0.44122225, -0.64904535, 0.27884063, -0.5534467, -0.028178725, -0.16679342, 0.13105679, 0
230, 2057973986, -0.4408764, -0.64929307, 0.27884227, -0.5534308, -0.050654966, -0.11590689, 0.14030266, 0
231, 2057990653, -0.44074216, -0.649347, 0.27882463, -0.55348355, -0.05893415, -0.15452714, 0.12604618, 0
234, 2058040654, -0.44029915, -0.6494438, 0.27839622, -0.553938, -0.089681, -0.1455979, 0.04679966, 0
235, 2058057321, -0.44012728, -0.64946604, 0.2781601, -0.5541669, -0.0035225642, -0.09843622, 0.05155182, 0
237, 2058090655, -0.43945098, -0.6497225, 0.27738076, -0.5547935, -0.062746346, -0.12557338, 0.10156059, 0
238, 2058107322, -0.43929675, -0.64967364, 0.2771439, -0.55509114, -0.06761692, -0.12691557, 0.14501953, 0
239, 2058123989, -0.43932718, -0.6494746, 0.27708158, -0.5553311, -0.014680107, -0.075474516, 0.09976387, 0
241, 2058157323, -0.43911052, -0.64921, 0.27681184, -0.5559461, -0.033299856, -0.049689613, 0.07851505, 0
242, 2058173990, -0.43893257, -0.6491114, 0.2765815, -0.55631614, 0.015505318, -0.009285846, 0.09574509, 0
243, 2058190657, -0.43873563, -0.64900476, 0.2762866, -0.5567422, 0.026867822, -0.027866924, 0.10324383, 0
245, 2058223991, -0.43862906, -0.64859104, 0.27604783, -0.55742633, -0.06435609, -0.031260073, 0.0752697, 0
246, 2058240658, -0.43857843, -0.64838684, 0.2760225, -0.5577163, -0.05479733, -0.004830562, 0.06387138, 0
249, 2058290659, -0.43834966, -0.64786875, 0.2758817, -0.55856746, -0.028713368, 0.081747405, 0.068315506, 0
250, 2058307326, -0.4383278, -0.6477017, 0.27586737, -0.5587851, -0.056904163, 0.0776075, 0.07767773, 0
251, 2058323993, -0.43829134, -0.6475509, 0.2758572, -0.5589936, -0.042645153, 0.046002764, 0.08160114, 0
253, 2058357327, -0.43802503, -0.6474299, 0.2757311, -0.55940455, -0.09182024, 0.024847936, 0.11778164, 0
254, 2058373994, -0.43791154, -0.6473738, 0.2757774, -0.5595355, -0.10351556, -0.005759929, 0.1497364, 0
255, 2058390661, -0.43793222, -0.64723575, 0.27592915, -0.5596041, -0.13004588, -0.0019758546, 0.1476736, 0
257, 2058423995, -0.4381491, -0.6468541, 0.27628833, -0.5596985, -0.08877331, 0.040296257, 0.03157139, 0
258, 2058440662, -0.43814623, -0.64675164, 0.27640247, -0.5597627, -0.13690996, -0.0013057627, 0.04539585, 0
259, 2058457329, -0.43825194, -0.6465774, 0.27655977, -0.5598036, -0.14316563, -0.004717688, 0.053624153, 0
261, 2058490663, -0.43838224, -0.6463921, 0.27672237, -0.5598352, -0.043946445, -8.6208945E-4, 0.09383583, 0
264, 2058540664, -0.43801144, -0.64681524, 0.27643216, -0.5597801, -0.09658777, -0.037569176, 0.13953018, 0
265, 2058557331, -0.4378782, -0.6470248, 0.27629897, -0.5597081, -0.041696344, -0.044086143, 0.09929371, 0
266, 2058573998, -0.43768057, -0.64728785, 0.27608007, -0.5596664, -0.11276631, -0.0823149, 0.10703373, 0
268, 2058607332, -0.43761048, -0.64756525, 0.2759543, -0.55946213, -0.15711308, -0.13944504, 0.09398365, 0
269, 2058623999, -0.4378783, -0.64744216, 0.27616835, -0.5592892, -0.13477093, -0.14432165, 0.14038086, 0
270, 2058640666, -0.43821976, -0.6472159, 0.27639565, -0.55917156, 0.0024329384, -0.03545072, 0.06808281, 0
272, 2058674000, -0.43851706, -0.6469734, 0.27640796, -0.5592132, -0.076319836, -0.06427719, 0.108198166, 0
273, 2058690667, -0.43884593, -0.6467177, 0.27644747, -0.5592311, -0.0345294, -0.0600472, 0.11716938, 0
274, 2058707334, -0.43908, -0.64653295, 0.2764607, -0.5592548, 0.019728595, -0.09587052, 0.0746603, 0
276, 2058740668, -0.4391588, -0.6464791, 0.27644822, -0.55926114, -0.0733603, -0.0882903, 0.14494896, 0
278, 2058774002, -0.4393622, -0.64639527, 0.27666807, -0.55908966, 0.045738127, -0.023130462, 0.09822941, 0
280, 2058807336, -0.4392165, -0.6466362, 0.2766533, -0.5589327, -0.026462145, -0.10006116, 0.10451317, 0
281, 2058824003, -0.43916768, -0.64672893, 0.27670905, -0.55883616, -0.0357749, -0.08077229, 0.06478596, 0
282, 2058840670, -0.43918088, -0.6467689, 0.27679676, -0.558736, 0.007027024, -0.044474162, 0.07013798, 0
284, 2058874004, -0.43912753, -0.64689046, 0.27698582, -0.5585436, 0.0019836775, -0.060262892, 0.12833595, 0
285, 2058890671, -0.4391073, -0.64691114, 0.27708185, -0.5584879, 0.009698674, -0.04887513, 0.12395859, 0
286, 2058907338, -0.43906432, -0.6469321, 0.27716026, -0.5584586, 0.014239787, -0.038058445, 0.12373161, 0
288, 2058940672, -0.43894884, -0.6470031, 0.27727616, -0.5584096, -0.07201006, -0.11826607, 0.0790205, 0
289, 2058957339, -0.4389715, -0.64696485, 0.27736413, -0.5583924, -0.013136303, -0.08475611, 0.069252014, 0
291, 2058990673, -0.4387517, -0.64708763, 0.27724218, -0.55848336, -0.01080998, -0.028931294, 0.08168602, 0
292, 2059007340, -0.43862808, -0.64714247, 0.2771197, -0.5585778, -0.079206064, -0.07599552, 0.11539173, 0
293, 2059024007, -0.438582, -0.6471281, 0.2770798, -0.5586504, -0.048898377, -0.06598482, 0.120939255, 0
295, 2059057341, -0.4385006, -0.6470568, 0.27712986, -0.558772, -0.05278236, -0.07051744, 0.10378361, 0
296, 2059074008, -0.43835095, -0.6471126, 0.27708867, -0.5588453, -0.07692154, -0.0583827, 0.11419487, 0
297, 2059090675, -0.43819752, -0.64715135, 0.27703953, -0.5589452, -0.079903424, -0.051449105, 0.09487724, 0
299, 2059124009, -0.43808696, -0.64711875, 0.27704406, -0.55906713, -0.07787705, -0.048938163, 0.07255077, 0
300, 2059140676, -0.43794096, -0.6471594, 0.2769066, -0.5592026, -0.09315863, -0.06468219, 0.08044529, 0
301, 2059157343, -0.4377582, -0.6472294, 0.2766976, -0.5593681, -0.08917496, -0.030879656, 0.07769585, 0
