sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:23:35.414 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
203, 2983242491, 0.06548193, 0.80664456, 0.11604202, 0.57584107, 0.10014646, 0.07382957, 0.056319237, 0
206, 2983292492, 0.06849316, 0.8038116, 0.1134239, 0.57995915, 0.2830026, 0.20630023, 0.2385521, 0
209, 2983342493, 0.06190829, 0.8046637, 0.11710644, 0.57878464, -0.20855264, 0.28104877, -0.19154644, 0
212, 2983392494, 0.05147651, 0.80728304, 0.124241054, 0.5746568, 0.3581252, 0.76871884, 0.12061405, 0
214, 2983425828, 0.044936404, 0.8092029, 0.12740356, 0.57180566, 0.19649386, 0.29073927, 0.7176962, 0
217, 2983475829, 0.045532867, 0.81108516, 0.1226081, 0.5701377, -0.21658479, -0.074646845, 0.25040245, 0
221, 2983542497, 0.051100135, 0.8114222, 0.114426404, 0.57088643, 0.06767103, 0.1528879, -0.34453487, 0
224, 2983592498, 0.053972945, 0.8106452, 0.11033423, 0.5725292, 0.32897744, -0.1141655, 0.4700632, 0
226, 2983625832, 0.057111815, 0.80991995, 0.10621086, 0.57402915, 0.43261552, -0.21507087, 0.53198624, 0
229, 2983675833, 0.060713425, 0.80943924, 0.10141227, 0.5752039, 0.06803189, -0.2647902, -0.110692024, 0
232, 2983725834, 0.059094176, 0.8096367, 0.102407455, 0.5749183, 0.16841288, 0.043901857, -0.0897274, 0
234, 2983759168, 0.05505371, 0.8102152, 0.10550752, 0.57394314, -0.017356731, -0.029186433, -0.008845329, 0
239, 2983842503, 0.04990901, 0.8118457, 0.10810909, 0.57162064, -0.19218951, -0.26360738, -0.1127758, 0
241, 2983875837, 0.05093798, 0.81223994, 0.107429355, 0.5710977, -0.04876994, -0.11660906, -0.09507179, 0
244, 2983925838, 0.050659195, 0.8127508, 0.10799059, 0.5702893, 0.12770097, -0.057589453, 0.05718422, 0
247, 2983975839, 0.04804544, 0.81349635, 0.11028448, 0.56901217, -0.06441512, -0.17799868, 0.21942234, 0
249, 2984009173, 0.0457792, 0.8140115, 0.11278446, 0.567971, -0.18587689, 0.15044244, 0.22364521, 0
252, 2984059174, 0.04136339, 0.8145302, 0.11715073, 0.56668115, -0.4070627, 0.008918726, 0.10849571, 0
255, 2984109175, 0.040886715, 0.8147454, 0.11787593, 0.5662555, -0.46423602, -0.014463076, -0.2670269, 0
257, 2984142509, 0.04162389, 0.8151708, 0.11731098, 0.56570673, -0.20480704, 0.16878112, -0.21773815, 0
260, 2984192510, 0.039580926, 0.81729716, 0.117891036, 0.56265664, 0.033490594, -0.07052996, -0.04778099, 0
263, 2984242511, 0.03595604, 0.8220396, 0.11853454, 0.55581445, 0.1940976, -0.49962834, -0.032954216, 0
267, 2984309179, 0.029211417, 0.82996225, 0.12206351, 0.5435367, 0.5309389, -0.42654777, 0.13704777, 0
270, 2984359180, 0.02347982, 0.836165, 0.12555352, 0.5334184, -0.18728045, -0.85511833, -0.55287457, 0
272, 2984392514, 0.020956978, 0.8406863, 0.12633058, 0.52618444, -0.88600624, -0.993436, -1.1024361, 0
275, 2984442515, 0.014892414, 0.84554356, 0.12773883, 0.51820755, -0.8909113, -0.67952543, 0.52452755, 0
278, 2984492516, 0.009667963, 0.84914684, 0.12969972, 0.5119144, -0.3746233, -0.8544973, 0.056230545, 0
280, 2984525850, 0.009077176, 0.850481, 0.12895241, 0.509895, -0.15379046, -0.19304445, -0.40194702, 0
283, 2984575851, 0.010010764, 0.85171807, 0.12706806, 0.5082835, -0.5123432, -1.1189883, -0.2869482, 0
286, 2984625852, 0.012454107, 0.85261506, 0.12349743, 0.5076052, -0.5179937, -0.6014328, -0.5316849, 0
290, 2984692520, -0.003361836, 0.8551724, 0.13166982, 0.5013521, -0.34949508, 0.014650604, 0.63124466, 0
293, 2984742521, -0.0254962, 0.8573669, 0.14801994, 0.49232534, 0.4995568, 1.571528, 1.0709715, 0
297, 2984809189, -0.041574612, 0.8609357, 0.15687932, 0.48215374, 0.5828016, 0.062126655, -0.512805, 0
299, 2984842523, -0.030995108, 0.86209404, 0.15216666, 0.48239046, 1.6242301, 1.1256713, 0.053729057, 0
302, 2984892524, -0.023581654, 0.8621385, 0.15110283, 0.4830645, 1.9112312, 1.3839685, -0.4906683, 0
