sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:37:04.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 413237282, 0.27165827, -0.53282535, -0.21001884, -0.7734281, 9.322376251220703, 0.3078666627407074, 3.4677746295928955, -4.006722450256348, -0.7443050146102905, -0.8360113501548767, -0.808349609375, -0.549072265625, 0.22412109375, 0, 
11, 413253949, 0.27127606, -0.53300786, -0.2096244, -0.77354366, 9.22672176361084, 0.3330584764480591, 3.322201728820801, -5.128956317901611, -0.4437912702560425, -0.5746722221374512, -0.80859375, -0.548583984375, 0.22314453125, 0, 
12, 413270616, 0.27089494, -0.53330046, -0.20927565, -0.7735699, 9.281399726867676, 0.39109596610069275, 3.3248260021209717, -4.8997483253479, -1.224940299987793, -0.5363812446594238, -0.80908203125, -0.550048828125, 0.2236328125, 0, 
13, 413287283, 0.27064717, -0.53354317, -0.20906359, -0.77354664, 9.264217376708984, 0.38536497950553894, 3.3780014514923096, -3.5056354999542236, -1.030821442604065, -0.21104863286018372, -0.806884765625, -0.55126953125, 0.2236328125, 0, 
14, 413303950, 0.27043763, -0.53377044, -0.20888226, -0.77351207, 9.314706802368164, 0.33755967020988464, 3.3942387104034424, -2.77359938621521, -1.027978539466858, 0.0623733289539814, -0.80810546875, -0.55078125, 0.221435546875, 0, 
15, 413320617, 0.27030966, -0.53394586, -0.20874396, -0.7734731, 9.296347618103027, 0.34146735072135925, 3.3729305267333984, -1.940149188041687, -0.7664216160774231, 0.25471189618110657, -0.810546875, -0.549560546875, 0.224853515625, 0, 
16, 413337284, 0.27038503, -0.53408355, -0.20870672, -0.7733618, 9.313605308532715, 0.3258475065231323, 3.3846747875213623, -1.5972846746444702, -0.7800987362861633, 0.5871261954307556, -0.806396484375, -0.55126953125, 0.220703125, 0, 
17, 413353951, 0.27033627, -0.5342702, -0.20850846, -0.77330315, 9.319108009338379, 0.32713305950164795, 3.373398542404175, -1.4355148077011108, -0.6915299892425537, 1.0220682621002197, -0.8095703125, -0.550048828125, 0.2236328125, 0, 
18, 413370618, 0.2704913, -0.534379, -0.2084168, -0.7731986, 9.302224159240723, 0.33095088601112366, 3.341207265853882, -0.998587965965271, -0.3947429656982422, 1.2494068145751953, -0.806884765625, -0.549560546875, 0.22412109375, 0, 
19, 413387285, 0.27063712, -0.53448784, -0.20831245, -0.77310055, 9.29267406463623, 0.3070411682128906, 3.3473145961761475, -0.7723125219345093, -0.3240646719932556, 1.3390767574310303, -0.807373046875, -0.55126953125, 0.22509765625, 0, 
20, 413403952, 0.27082855, -0.5345958, -0.20821574, -0.77298486, 9.30775260925293, 0.31363236904144287, 3.3540151119232178, -0.4712865352630615, -0.3258831799030304, 1.5674269199371338, -0.805908203125, -0.55126953125, 0.220703125, 0, 
21, 413420619, 0.27087557, -0.53473234, -0.20801559, -0.7729279, 9.310023307800293, 0.33817392587661743, 3.3519270420074463, -0.425375759601593, -0.2356240600347519, 1.554185152053833, -0.806396484375, -0.5517578125, 0.223388671875, 0, 
22, 413437286, 0.27099365, -0.5348474, -0.20783389, -0.7728558, 9.316743850708008, 0.3382723331451416, 3.3534016609191895, -0.7187179923057556, -0.13605466485023499, 1.6184474229812622, -0.80615234375, -0.54638671875, 0.221923828125, 0, 
23, 413453953, 0.27112114, -0.53494614, -0.20765798, -0.77278996, 9.333525657653809, 0.35682013630867004, 3.364583730697632, -0.910569965839386, -0.03603706881403923, 1.5293534994125366, -0.807373046875, -0.54736328125, 0.225341796875, 0, 
24, 413470620, 0.2712898, -0.53502554, -0.20751926, -0.772713, 9.334657669067383, 0.3644867241382599, 3.3730719089508057, -1.0368661880493164, -0.010642076842486858, 1.4460867643356323, -0.806884765625, -0.55126953125, 0.2236328125, 0, 
25, 413487287, 0.27130637, -0.53510076, -0.20729353, -0.7727157, 9.334657669067383, 0.35504013299942017, 3.367971181869507, -1.1032286882400513, 0.27080947160720825, 1.227290153503418, -0.8095703125, -0.55078125, 0.224853515625, 0, 
26, 413503954, 0.27136368, -0.5351516, -0.20711693, -0.77270776, 9.314335823059082, 0.3529496490955353, 3.35611629486084, -1.311600923538208, 0.2957562804222107, 1.0269221067428589, -0.80859375, -0.549560546875, 0.22314453125, 0, 
27, 413520621, 0.27132818, -0.53521734, -0.20687282, -0.7727401, 9.307692527770996, 0.3455427587032318, 3.370046377182007, -1.6247285604476929, 0.3676254451274872, 0.9197070598602295, -0.810791015625, -0.55126953125, 0.221435546875, 0, 
28, 413537288, 0.27125603, -0.53526855, -0.20659228, -0.772805, 9.299968719482422, 0.33336341381073, 3.345517873764038, -1.9327472448349, 0.5674558281898499, 0.8071138858795166, -0.807861328125, -0.549072265625, 0.221923828125, 0, 
29, 413553955, 0.2712025, -0.53528625, -0.20632006, -0.7728843, 9.320375442504883, 0.353456974029541, 3.307027578353882, -1.9570280313491821, 0.8041683435440063, 0.7421727776527405, -0.807373046875, -0.549560546875, 0.225341796875, 0, 
30, 413570622, 0.27115548, -0.5352924, -0.20607793, -0.77296114, 9.301536560058594, 0.3345521092414856, 3.410482168197632, -1.9661333560943604, 0.8269380331039429, 0.5932221412658691, -0.80908203125, -0.550048828125, 0.22265625, 0, 
31, 413587289, 0.27106515, -0.53530115, -0.20580515, -0.7730592, 9.281269073486328, 0.32259246706962585, 3.277489185333252, -2.1202194690704346, 0.8591204285621643, 0.5182409882545471, -0.807861328125, -0.549560546875, 0.221923828125, 0, 
32, 413603956, 0.27098283, -0.535399, -0.20556803, -0.7730834, 9.311103820800781, 0.2912730872631073, 3.3808579444885254, -2.011749744415283, 0.08682064712047577, 0.6740943193435669, -0.806884765625, -0.55029296875, 0.220703125, 0, 
33, 413620623, 0.27092838, -0.5354402, -0.20536365, -0.77312833, 9.271622657775879, 0.3055921494960785, 3.372915029525757, -1.6340900659561157, 0.42973625659942627, 0.5775599479675293, -0.806884765625, -0.54736328125, 0.22021484375, 0, 
34, 413637290, 0.2709092, -0.53550875, -0.20518954, -0.7731338, 9.31069564819336, 0.2940630614757538, 3.346214771270752, -1.3535031080245972, 0.11577580124139786, 0.7551583647727966, -0.807373046875, -0.549560546875, 0.222412109375, 0, 
35, 413653957, 0.27086052, -0.53558517, -0.20497172, -0.77315575, 9.32257080078125, 0.2971743047237396, 3.3632514476776123, -1.7050114870071411, 0.17733590304851532, 0.7412378191947937, -0.80810546875, -0.549072265625, 0.221435546875, 0, 
36, 413670624, 0.2708033, -0.5356642, -0.20472269, -0.7731872, 9.326906204223633, 0.2780860364437103, 3.333474636077881, -1.8786016702651978, 0.24418506026268005, 0.8068320751190186, -0.80712890625, -0.55126953125, 0.218017578125, 0, 
37, 413687291, 0.27075243, -0.53571665, -0.20443197, -0.77324545, 9.316500663757324, 0.26741015911102295, 3.346431016921997, -1.8203716278076172, 0.5837967395782471, 0.9828810095787048, -0.805908203125, -0.55078125, 0.22119140625, 0, 
38, 413703958, 0.27074352, -0.53575104, -0.20413162, -0.7733042, 9.306840896606445, 0.27688437700271606, 3.364365339279175, -1.9764937162399292, 0.7516751289367676, 1.0980485677719116, -0.811279296875, -0.54833984375, 0.219970703125, 0, 
39, 413720625, 0.27079275, -0.53573763, -0.20386161, -0.7733673, 9.297937393188477, 0.2967701554298401, 3.3666651248931885, -1.7987031936645508, 1.0354766845703125, 1.1096638441085815, -0.8076171875, -0.55078125, 0.2197265625, 0, 
40, 413737292, 0.27081135, -0.535722, -0.20358805, -0.77344364, 9.294256210327148, 0.2881516218185425, 3.3529722690582275, -1.4059964418411255, 1.067710280418396, 1.1329970359802246, -0.80810546875, -0.549072265625, 0.21923828125, 0, 
41, 413753959, 0.27086273, -0.5356938, -0.20335644, -0.77350605, 9.304240226745605, 0.28728410601615906, 3.346268653869629, -1.1257164478302002, 1.047360897064209, 1.1204723119735718, -0.80908203125, -0.550537109375, 0.220458984375, 0, 
42, 413770626, 0.27091783, -0.5356665, -0.20314835, -0.7735605, 9.309183120727539, 0.32028728723526, 3.3533334732055664, -1.008730411529541, 0.9772588610649109, 1.0597829818725586, -0.80859375, -0.549072265625, 0.21923828125, 0, 
43, 413787293, 0.27098298, -0.5356303, -0.20296998, -0.7736095, 9.306342124938965, 0.30606386065483093, 3.360635280609131, -0.7267987728118896, 0.9651826024055481, 1.0359760522842407, -0.80810546875, -0.548583984375, 0.218017578125, 0, 
44, 413803960, 0.2710602, -0.5355676, -0.20283537, -0.77366126, 9.320833206176758, 0.2892794609069824, 3.345075845718384, -0.5919735431671143, 1.0468485355377197, 0.8354669809341431, -0.80517578125, -0.548095703125, 0.2197265625, 0, 
45, 413820627, 0.2711376, -0.53550124, -0.20270473, -0.77371436, 9.316333770751953, 0.3038766384124756, 3.3502702713012695, -0.6295857429504395, 1.0680431127548218, 0.7914643883705139, -0.80810546875, -0.548583984375, 0.21875, 0, 
46, 413837294, 0.27119976, -0.5354323, -0.20257065, -0.7737752, 9.306506156921387, 0.3045834004878998, 3.362435817718506, -0.5490978360176086, 1.1032733917236328, 0.7706925868988037, -0.809326171875, -0.55224609375, 0.21923828125, 0, 
47, 413853961, 0.27124926, -0.5353776, -0.20244029, -0.7738298, 9.2991943359375, 0.3158513605594635, 3.3567237854003906, -0.4848100244998932, 0.9817668199539185, 0.7666842341423035, -0.810791015625, -0.549072265625, 0.219970703125, 0, 
48, 413870628, 0.27129248, -0.5353318, -0.20232314, -0.77387697, 9.288191795349121, 0.3079923391342163, 3.351092576980591, -0.4581087827682495, 0.8766522407531738, 0.7136530876159668, -0.8076171875, -0.550048828125, 0.217041015625, 0, 
49, 413887295, 0.271299, -0.5353204, -0.20218961, -0.77391756, 9.292017936706543, 0.30517128109931946, 3.3597803115844727, -0.6179960370063782, 0.6513886451721191, 0.6882965564727783, -0.80859375, -0.548583984375, 0.21875, 0, 
50, 413903962, 0.27131686, -0.5353047, -0.20204765, -0.7739592, 9.298874855041504, 0.30078285932540894, 3.338470935821533, -0.8784387111663818, 0.7050215005874634, 0.6804589629173279, -0.806396484375, -0.55126953125, 0.217041015625, 0, 
51, 413920629, 0.271331, -0.5352916, -0.20190606, -0.7740003, 9.295641899108887, 0.32129356265068054, 3.3648486137390137, -0.9489633440971375, 0.6852742433547974, 0.6481101512908936, -0.80810546875, -0.55126953125, 0.218017578125, 0, 
52, 413937296, 0.2712702, -0.53528714, -0.20171814, -0.7740737, 9.305062294006348, 0.31508126854896545, 3.3630974292755127, -0.9846162796020508, 0.7543900012969971, 0.5801596641540527, -0.8076171875, -0.5478515625, 0.218017578125, 0, 
53, 413953963, 0.27130333, -0.53525, -0.20158435, -0.77412254, 9.299369812011719, 0.3044736981391907, 3.398743152618408, -1.0342535972595215, 0.8510140180587769, 0.6019048094749451, -0.8076171875, -0.55078125, 0.216552734375, 0, 
54, 413970630, 0.27125266, -0.53522587, -0.20137341, -0.7742119, 9.287665367126465, 0.2911543548107147, 3.3712711334228516, -1.226374626159668, 0.9665143489837646, 0.6105747222900391, -0.806640625, -0.55078125, 0.21533203125, 0, 
55, 413987297, 0.27113926, -0.5352111, -0.20111741, -0.7743285, 9.303335189819336, 0.29402294754981995, 3.3632540702819824, -1.2310231924057007, 1.0248985290527344, 0.5991002321243286, -0.806884765625, -0.55078125, 0.218505859375, 0, 
56, 414003964, 0.2711141, -0.53519225, -0.2009331, -0.77439797, 9.291568756103516, 0.2832951843738556, 3.3253495693206787, -1.3563718795776367, 0.8449438214302063, 0.5560837984085083, -0.80859375, -0.54736328125, 0.216552734375, 0, 
57, 414020631, 0.27108902, -0.5351621, -0.20078136, -0.77446705, 9.313782691955566, 0.3019820749759674, 3.342334747314453, -1.3329873085021973, 0.8469030857086182, 0.36024898290634155, -0.80810546875, -0.550048828125, 0.21435546875, 0, 
58, 414037298, 0.27098727, -0.53516483, -0.20057403, -0.77455455, 9.318353652954102, 0.30459117889404297, 3.3897156715393066, -1.3343576192855835, 0.7558884024620056, 0.41708362102508545, -0.80859375, -0.550537109375, 0.21875, 0, 
59, 414053965, 0.27095345, -0.53513795, -0.20042334, -0.77462393, 9.299431800842285, 0.30400606989860535, 3.373521327972412, -1.39609694480896, 0.820893406867981, 0.3105219602584839, -0.809326171875, -0.54736328125, 0.21533203125, 0, 
60, 414070632, 0.27084368, -0.5351241, -0.2001358, -0.7747462, 9.321758270263672, 0.2857872247695923, 3.450225830078125, -2.5497570037841797, 1.096101999282837, 0.3166690170764923, -0.808837890625, -0.55126953125, 0.21533203125, 0, 
61, 414087299, 0.27071422, -0.53510356, -0.19988255, -0.77487105, 9.270204544067383, 0.336333692073822, 3.261108875274658, -1.9178407192230225, 1.0520480871200562, 0.261973112821579, -0.808837890625, -0.549072265625, 0.21435546875, 0, 
62, 414103966, 0.27063787, -0.5352063, -0.19974166, -0.77486306, 9.332683563232422, 0.2326352447271347, 3.4648489952087402, -1.3624420166015625, -0.21745182573795319, 0.48767220973968506, -0.808837890625, -0.549072265625, 0.213134765625, 0, 
63, 414120633, 0.2705002, -0.53528583, -0.19942515, -0.7749377, 9.285597801208496, 0.24648533761501312, 3.383186101913452, -2.5547003746032715, 0.44360557198524475, 0.6309753060340881, -0.8076171875, -0.549560546875, 0.21484375, 0, 
64, 414137300, 0.27030215, -0.5354041, -0.19897915, -0.77503973, 9.264142036437988, 0.2994624376296997, 3.3269832134246826, -3.567298650741577, 0.4970209300518036, 0.7870847582817078, -0.805908203125, -0.548095703125, 0.214111328125, 0, 
65, 414153967, 0.27012986, -0.5355641, -0.19865474, -0.7750726, 9.29472541809082, 0.3460271656513214, 3.341545343399048, -2.892390727996826, -0.1670844554901123, 0.6368661522865295, -0.806396484375, -0.55078125, 0.2158203125, 0, 
66, 414170634, 0.27002215, -0.5357074, -0.19843358, -0.77506757, 9.27865982055664, 0.28686976432800293, 3.374859094619751, -2.0030412673950195, -0.3141653835773468, 0.668100893497467, -0.8076171875, -0.5517578125, 0.213623046875, 0, 
67, 414187301, 0.2699544, -0.5357972, -0.1982872, -0.7750666, 9.306486129760742, 0.28834038972854614, 3.3719942569732666, -1.3743647336959839, -0.1002609133720398, 0.5245545506477356, -0.808837890625, -0.550537109375, 0.213134765625, 0, 
68, 414203968, 0.2699086, -0.5358481, -0.19819544, -0.77507085, 9.309296607971191, 0.2919999063014984, 3.3787684440612793, -0.8616368174552917, 0.0588003508746624, 0.41248610615730286, -0.809326171875, -0.550537109375, 0.217529296875, 0, 
69, 414220635, 0.2699565, -0.53587943, -0.19815612, -0.77504253, 9.322125434875488, 0.28754711151123047, 3.3688976764678955, -0.8970720171928406, 0.06187388300895691, 0.4796682298183441, -0.808837890625, -0.55224609375, 0.21435546875, 0, 
70, 414237302, 0.2699652, -0.5358783, -0.19806397, -0.77506393, 9.330754280090332, 0.28470075130462646, 3.4075255393981934, -0.6483213901519775, 0.475787878036499, 0.5871006846427917, -0.8076171875, -0.552734375, 0.21630859375, 0, 
71, 414253969, 0.270032, -0.53581065, -0.1980042, -0.7751027, 9.296778678894043, 0.2972724437713623, 3.3555073738098145, -0.41953596472740173, 0.9077588319778442, 0.5628837943077087, -0.805908203125, -0.549560546875, 0.213623046875, 0, 
72, 414270636, 0.27005842, -0.5357355, -0.19795126, -0.77515906, 9.29153823852539, 0.30660784244537354, 3.333021402359009, -0.22121687233448029, 0.9537849426269531, 0.40450772643089294, -0.80712890625, -0.55126953125, 0.21533203125, 0, 
73, 414287303, 0.2701105, -0.5356487, -0.19794872, -0.7752014, 9.266940116882324, 0.32654136419296265, 3.3438308238983154, -0.034192949533462524, 0.9080662131309509, 0.2903391420841217, -0.805908203125, -0.5517578125, 0.214599609375, 0, 
74, 414303970, 0.27007297, -0.53557956, -0.19789329, -0.77527636, 9.287846565246582, 0.331432968378067, 3.386936902999878, -0.2599048614501953, 0.9209238886833191, 0.15370821952819824, -0.808349609375, -0.5517578125, 0.21435546875, 0, 
75, 414320637, 0.2700555, -0.5355057, -0.19783533, -0.7753483, 9.303391456604004, 0.3236582577228546, 3.401776075363159, -0.5228191614151001, 0.9618528485298157, 0.15190251171588898, -0.809326171875, -0.550048828125, 0.21533203125, 0, 
76, 414337304, 0.27008265, -0.535416, -0.19780457, -0.77540857, 9.327528953552246, 0.34569910168647766, 3.3953609466552734, -0.5209495425224304, 1.0074819326400757, 0.16587425768375397, -0.809814453125, -0.551025390625, 0.21533203125, 0, 
77, 414353971, 0.27010873, -0.5353134, -0.19775368, -0.7754833, 9.315666198730469, 0.33813419938087463, 3.3829667568206787, -0.5661430954933167, 1.1673821210861206, 0.22277285158634186, -0.8076171875, -0.55126953125, 0.2158203125, 0, 
78, 414370638, 0.270117, -0.5352156, -0.19766422, -0.77557087, 9.304019927978516, 0.33604884147644043, 3.399890899658203, -0.6841791868209839, 1.2423375844955444, 0.3286173343658447, -0.81103515625, -0.549560546875, 0.2138671875, 0, 
79, 414387305, 0.27012864, -0.53513086, -0.19756809, -0.77564967, 9.288979530334473, 0.32052379846572876, 3.4115006923675537, -0.9421119093894958, 1.1553568840026855, 0.3291808068752289, -0.807861328125, -0.555419921875, 0.212646484375, 0, 
80, 414403972, 0.2700286, -0.53507364, -0.1973571, -0.7757777, 9.296189308166504, 0.30540093779563904, 3.4010815620422363, -1.1707180738449097, 1.2626230716705322, 0.4523780047893524, -0.809326171875, -0.55126953125, 0.217529296875, 0, 
81, 414420639, 0.27007487, -0.5349581, -0.19718525, -0.775885, 9.292797088623047, 0.30921557545661926, 3.4185752868652344, -1.462830901145935, 1.607331395149231, 0.6117273569107056, -0.809326171875, -0.550048828125, 0.21533203125, 0, 
82, 414437306, 0.27012628, -0.53480554, -0.19699445, -0.77602077, 9.296452522277832, 0.3104640245437622, 3.3636820316314697, -1.4067648649215698, 1.9538072347640991, 0.6506458520889282, -0.81103515625, -0.550048828125, 0.21484375, 0, 
83, 414453973, 0.27024224, -0.53465354, -0.19695523, -0.7760951, 9.269479751586914, 0.30804407596588135, 3.4188764095306396, -0.46667614579200745, 1.53297758102417, 0.4881844222545624, -0.810546875, -0.552734375, 0.212646484375, 0, 
84, 414470640, 0.27020997, -0.5345577, -0.19669782, -0.77623755, 9.291804313659668, 0.29754167795181274, 3.4006028175354004, -1.7586830854415894, 1.695554256439209, 0.6861962676048279, -0.810302734375, -0.54833984375, 0.21484375, 0, 
85, 414487307, 0.27030843, -0.53441054, -0.19656739, -0.77633756, 9.290412902832031, 0.3118245601654053, 3.4024343490600586, -1.3045958280563354, 1.7466645240783691, 0.6069250106811523, -0.809326171875, -0.552734375, 0.212158203125, 0, 
86, 414503974, 0.2703246, -0.5342714, -0.19643718, -0.77646065, 9.287907600402832, 0.2935696244239807, 3.457094430923462, -0.6960762143135071, 1.6914432048797607, 0.5036032199859619, -0.810302734375, -0.5517578125, 0.21533203125, 0, 
87, 414520641, 0.27041158, -0.534134, -0.19634008, -0.7765495, 9.294513702392578, 0.30668389797210693, 3.4276061058044434, -0.6641244888305664, 1.5848177671432495, 0.6590595245361328, -0.808837890625, -0.552734375, 0.21533203125, 0, 
88, 414537308, 0.270511, -0.5339917, -0.19623382, -0.77663964, 9.296540260314941, 0.3102089464664459, 3.4319381713867188, -0.9105186462402344, 1.645417332649231, 0.6636442542076111, -0.812744140625, -0.550537109375, 0.211181640625, 0, 
89, 414553975, 0.2705524, -0.5338658, -0.19607706, -0.77675146, 9.280632019042969, 0.30937471985816956, 3.4187352657318115, -1.0924072265625, 1.6606441736221313, 0.6619665622711182, -0.81005859375, -0.554443359375, 0.212158203125, 0, 
90, 414570642, 0.27057627, -0.53374314, -0.19588411, -0.7768759, 9.273541450500488, 0.31345298886299133, 3.4335131645202637, -1.066615104675293, 1.7403125762939453, 0.806422233581543, -0.812744140625, -0.554931640625, 0.21044921875, 0, 
91, 414587309, 0.27058914, -0.5335921, -0.19565974, -0.77703184, 9.27562427520752, 0.2987380623817444, 3.46093487739563, -1.2323678731918335, 2.0526082515716553, 0.7854838967323303, -0.8115234375, -0.550537109375, 0.21484375, 0, 
92, 414603976, 0.27068877, -0.53341967, -0.19548097, -0.77716035, 9.301297187805176, 0.29454734921455383, 3.4557886123657227, -1.3438854217529297, 2.08955454826355, 0.8215081095695496, -0.81201171875, -0.550537109375, 0.216064453125, 0, 
93, 414620643, 0.2708242, -0.5331997, -0.19532344, -0.77730364, 9.265748023986816, 0.3042212426662445, 3.4487826824188232, -1.1291998624801636, 2.4071390628814697, 0.8109685182571411, -0.81103515625, -0.55224609375, 0.2138671875, 0, 
94, 414637310, 0.2709069, -0.5330118, -0.1951427, -0.7774491, 9.265247344970703, 0.30612680315971375, 3.4566991329193115, -1.0855941772460938, 2.2212934494018555, 0.8229552507400513, -0.8115234375, -0.548828125, 0.212158203125, 0, 
95, 414653977, 0.27100703, -0.5328128, -0.1950178, -0.77758205, 9.290578842163086, 0.32205188274383545, 3.4848315715789795, -0.8584609031677246, 2.1558785438537598, 0.6594950556755066, -0.81103515625, -0.55224609375, 0.212158203125, 0, 
96, 414670644, 0.27110526, -0.5326228, -0.19491154, -0.77770466, 9.279478073120117, 0.3280501365661621, 3.4820821285247803, -0.5997470021247864, 2.0328352451324463, 0.6869646906852722, -0.81103515625, -0.555419921875, 0.211669921875, 0, 
97, 414687311, 0.271164, -0.53245515, -0.19482055, -0.7778217, 9.274417877197266, 0.31336918473243713, 3.502199411392212, -0.4470440149307251, 1.816177248954773, 0.5664184093475342, -0.812255859375, -0.550537109375, 0.212890625, 0, 
98, 414703978, 0.27121326, -0.53227115, -0.19472103, -0.7779555, 9.271492004394531, 0.3175126314163208, 3.476914405822754, -0.6456705331802368, 1.9678174257278442, 0.44899705052375793, -0.8115234375, -0.550537109375, 0.211181640625, 0, 
99, 414720645, 0.27127632, -0.53209114, -0.19464, -0.7780769, 9.278364181518555, 0.30859944224357605, 3.4923582077026367, -0.5734682679176331, 1.8850241899490356, 0.4609965682029724, -0.812255859375, -0.551513671875, 0.212158203125, 0, 
100, 414737312, 0.271333, -0.53193367, -0.19455603, -0.7781858, 9.256691932678223, 0.32183152437210083, 3.4905295372009277, -0.6488848328590393, 1.7176836729049683, 0.4927050471305847, -0.813720703125, -0.551513671875, 0.2138671875, 0, 
101, 414753979, 0.27141201, -0.5317714, -0.19447687, -0.778289, 9.263276100158691, 0.33576297760009766, 3.4637985229492188, -0.8388670682907104, 1.7398258447647095, 0.48636594414711, -0.810546875, -0.5517578125, 0.2109375, 0, 
102, 414770646, 0.27144286, -0.5316188, -0.1943888, -0.77840436, 9.23639965057373, 0.3182615637779236, 3.473971128463745, -0.7399635314941406, 1.694209337234497, 0.3994747996330261, -0.810546875, -0.55224609375, 0.213134765625, 0, 
103, 414787313, 0.27150163, -0.53143334, -0.19431414, -0.7785291, 9.239643096923828, 0.34107735753059387, 3.484213352203369, -0.6545068621635437, 1.9166686534881592, 0.39382725954055786, -0.8154296875, -0.551025390625, 0.21240234375, 0, 
104, 414803980, 0.27156657, -0.5312269, -0.19424446, -0.7786648, 9.237126350402832, 0.34892183542251587, 3.4841997623443604, -0.6657765507698059, 2.069755792617798, 0.3356096148490906, -0.813232421875, -0.551513671875, 0.211669921875, 0, 
105, 414820647, 0.27161372, -0.5310151, -0.19417162, -0.77881074, 9.227034568786621, 0.3394768238067627, 3.5029330253601074, -0.64426189661026, 2.1216728687286377, 0.2788006365299225, -0.8134765625, -0.55419921875, 0.210693359375, 0, 
106, 414837314, 0.27163848, -0.5307872, -0.1941048, -0.7789742, 9.244277954101562, 0.34809359908103943, 3.5095505714416504, -0.5451534986495972, 2.2328317165374756, 0.14879058301448822, -0.814453125, -0.550537109375, 0.210205078125, 0, 
107, 414853981, 0.2717047, -0.5305492, -0.19408064, -0.77911925, 9.249102592468262, 0.3387722671031952, 3.517373561859131, -0.3765195310115814, 2.1963083744049072, 0.14502552151679993, -0.811767578125, -0.552734375, 0.211669921875, 0, 
108, 414870648, 0.27175638, -0.5303252, -0.1940632, -0.77925813, 9.226731300354004, 0.3335586190223694, 3.5292856693267822, -0.289679616689682, 2.069653272628784, 0.1309128999710083, -0.814453125, -0.5546875, 0.208984375, 0, 
109, 414887315, 0.27179503, -0.53010315, -0.19402356, -0.7794057, 9.230779647827148, 0.33934250473976135, 3.5508100986480713, -0.33754977583885193, 2.117933511734009, 0.18882322311401367, -0.8134765625, -0.552734375, 0.20849609375, 0, 
