sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 10:46:50.653 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
22, 775481670, -0.95370317, -0.0048042512, -0.011747107, 0.3004892, 0.039397616, -0.3618948, 0.13076496, 0
24, 775515004, -0.9537125, -0.0048132055, -0.011746071, 0.3004594, 0.051664613, -0.3837932, 0.14137936, 0
27, 775565005, -0.95372444, -0.004818122, -0.011770202, 0.30042082, 0.059956092, -0.3749141, 0.12839317, 0
30, 775615006, -0.95374364, -0.0048554633, -0.011771278, 0.30035916, 0.05604678, -0.38580078, 0.14126492, 0
34, 775681674, -0.95374954, -0.0048858826, -0.011779462, 0.30033952, 0.041825548, -0.37629798, 0.13549423, 0
36, 775715008, -0.95376337, -0.0048944135, -0.011785185, 0.30029523, 0.04976106, -0.37133867, 0.11800003, 0
39, 775765009, -0.9537768, -0.004926185, -0.011802062, 0.30025148, 0.052688662, -0.37307972, 0.14184666, 0
42, 775815010, -0.95380557, -0.0049612485, -0.011805629, 0.300159, 0.05149183, -0.38176584, 0.12904358, 0
45, 775865011, -0.95382494, -0.0049880347, -0.011801561, 0.30009758, 0.041281726, -0.38490635, 0.14258862, 0
47, 775898345, -0.9538342, -0.0050118263, -0.011811035, 0.3000676, 0.044544246, -0.39626205, 0.10327721, 0
50, 775948346, -0.9538503, -0.005028571, -0.011802652, 0.30001616, 0.042943284, -0.38492897, 0.11201382, 0
53, 775998347, -0.953865, -0.005044654, -0.011814919, 0.29996842, 0.05375363, -0.37390932, 0.13889408, 0
55, 776031681, -0.9538741, -0.00505766, -0.011810786, 0.2999394, 0.040724766, -0.38196793, 0.12287903, 0
58, 776081682, -0.9538842, -0.0050692144, -0.011818475, 0.299907, 0.054418184, -0.382479, 0.12675762, 0
61, 776131683, -0.9538971, -0.0050795157, -0.011820773, 0.29986566, 0.043922853, -0.36851442, 0.13131714, 0
63, 776165017, -0.9539082, -0.005093994, -0.011827116, 0.29982966, 0.057214063, -0.37738162, 0.12276268, 0
66, 776215018, -0.953923, -0.0051157554, -0.011826731, 0.29978263, 0.03781933, -0.3740598, 0.12465477, 0
69, 776265019, -0.95393926, -0.0051291706, -0.011834109, 0.29973012, 0.039502047, -0.37643752, 0.12717533, 0
72, 776315020, -0.95395887, -0.0051519955, -0.011862519, 0.29966623, 0.054431774, -0.38004592, 0.13339424, 0
74, 776348354, -0.95397145, -0.005157919, -0.011870393, 0.2996261, 0.061495755, -0.38759172, 0.14247513, 0
77, 776398355, -0.9539895, -0.0051766946, -0.011865314, 0.29956812, 0.053815506, -0.3782517, 0.113432884, 0
80, 776448356, -0.9540035, -0.005206576, -0.011871104, 0.2995227, 0.0469633, -0.3786442, 0.12877178, 0
82, 776481690, -0.9540185, -0.0052339165, -0.011887838, 0.29947403, 0.049046222, -0.37876317, 0.14940643, 0
86, 776548358, -0.9540362, -0.005259461, -0.011905905, 0.29941642, 0.042669274, -0.38139904, 0.104019165, 0
89, 776598359, -0.954052, -0.005275258, -0.011908914, 0.29936552, 0.06746507, -0.38076702, 0.11047077, 0
92, 776648360, -0.95406497, -0.005310592, -0.011924653, 0.2993228, 0.050843723, -0.3945286, 0.1217432, 0
94, 776681694, -0.95407474, -0.0053180875, -0.011943841, 0.29929096, 0.04920324, -0.38506287, 0.12325001, 0
97, 776731695, -0.9540895, -0.005343195, -0.011945967, 0.29924333, 0.058742866, -0.39073274, 0.12734413, 0
100, 776781696, -0.9541057, -0.005368166, -0.011958783, 0.29919064, 0.05913095, -0.37557602, 0.12517548, 0
103, 776831697, -0.9541146, -0.0053870217, -0.011964298, 0.29916155, 0.06151803, -0.38385522, 0.12876701, 0
105, 776865031, -0.9541288, -0.005404497, -0.011965114, 0.29911634, 0.046166014, -0.3948697, 0.1440382, 0
108, 776915032, -0.9541462, -0.0054326616, -0.0119841425, 0.29905954, 0.05662753, -0.38657162, 0.13100815, 0
111, 776965033, -0.95415837, -0.0054514287, -0.011992479, 0.29901966, 0.041829318, -0.38839695, 0.13574123, 0
115, 777031701, -0.9541792, -0.005483892, -0.011998024, 0.29895267, 0.052137986, -0.39523703, 0.1289177, 0
117, 777065035, -0.95418847, -0.005506053, -0.012012622, 0.29892194, 0.055930562, -0.38428423, 0.13837814, 0
120, 777115036, -0.95420724, -0.0055152597, -0.012015516, 0.298862, 0.058699448, -0.39650607, 0.1298008, 0
123, 777165037, -0.9542174, -0.0055474225, -0.012017839, 0.2988284, 0.04705582, -0.39524746, 0.104320526, 0
126, 777215038, -0.95423144, -0.005559705, -0.012034908, 0.29878324, 0.056436002, -0.39055687, 0.12975883, 0
128, 777248372, -0.9542427, -0.0055856146, -0.012027329, 0.29874724, 0.057472587, -0.39410192, 0.110131264, 0
131, 777298373, -0.9542582, -0.0056015556, -0.012022771, 0.298697, 0.06662672, -0.38602138, 0.14498997, 0
134, 777348374, -0.9542754, -0.00562432, -0.012007742, 0.29864237, 0.072363995, -0.39663765, 0.12893295, 0
136, 777381708, -0.9542817, -0.005628268, -0.012014818, 0.2986217, 0.056623545, -0.40740988, 0.12624359, 0
139, 777431709, -0.9542983, -0.005639166, -0.012014351, 0.29856887, 0.0723813, -0.38683224, 0.131073, 0
143, 777498377, -0.95432353, -0.005687108, -0.012031306, 0.2984862, 0.06645891, -0.39540517, 0.15363503, 0
146, 777548378, -0.95433724, -0.0057060444, -0.01203133, 0.29844224, 0.059762, -0.39122853, 0.12281704, 0
148, 777581712, -0.95434606, -0.0057181004, -0.01203851, 0.29841322, 0.059619956, -0.394721, 0.12681007, 0
151, 777631713, -0.9543631, -0.005742631, -0.012035556, 0.2983584, 0.048331898, -0.4016646, 0.12259579, 0
154, 777681714, -0.95437324, -0.0057552736, -0.012054355, 0.29832503, 0.06438417, -0.38908133, 0.12359524, 0
157, 777731715, -0.9543929, -0.005771432, -0.012058773, 0.29826137, 0.060462475, -0.3876371, 0.13526821, 0
159, 777765049, -0.954408, -0.0057763997, -0.012053081, 0.29821342, 0.04646485, -0.39400646, 0.13198853, 0
162, 777815050, -0.95442826, -0.0057829074, -0.012057039, 0.29814845, 0.052689854, -0.39107254, 0.14208126, 0
165, 777865051, -0.954443, -0.0058097765, -0.012070594, 0.29810038, 0.059565622, -0.39652583, 0.11587334, 0
167, 777898385, -0.954453, -0.005823358, -0.012068625, 0.29806775, 0.051397495, -0.3940986, 0.11280632, 0
170, 777948386, -0.9544644, -0.005845023, -0.012087235, 0.2980307, 0.051423974, -0.39221, 0.12630558, 0
173, 777998387, -0.9544766, -0.005861227, -0.012091234, 0.2979908, 0.055438597, -0.4003834, 0.13585472, 0
176, 778048388, -0.95449257, -0.005875621, -0.012116959, 0.29793864, 0.057558134, -0.39289254, 0.14873886, 0
178, 778081722, -0.95450866, -0.0058769817, -0.012115364, 0.2978868, 0.06221138, -0.39381072, 0.12974358, 0
181, 778131723, -0.9545209, -0.0058692605, -0.012119224, 0.29784763, 0.05841877, -0.3944651, 0.1309061, 0
184, 778181724, -0.95453966, -0.0059028105, -0.012126418, 0.29778636, 0.045777522, -0.4029658, 0.1153698, 0
186, 778215058, -0.95455104, -0.0059292614, -0.012128498, 0.29774958, 0.05235928, -0.39632663, 0.13284874, 0
189, 778265059, -0.9545619, -0.005959685, -0.012125641, 0.297714, 0.049460575, -0.3987877, 0.12195587, 0
192, 778315060, -0.95458215, -0.0059933257, -0.012107221, 0.2976492, 0.050859913, -0.4007313, 0.11517334, 0
194, 778348394, -0.9545961, -0.005995691, -0.01209806, 0.2976045, 0.05295054, -0.3925923, 0.12784672, 0
197, 778398395, -0.95461774, -0.0060066315, -0.012109955, 0.29753494, 0.06116103, -0.39114398, 0.122989655, 0
200, 778448396, -0.9546337, -0.0060106246, -0.012113283, 0.29748306, 0.06970619, -0.40237814, 0.114317894, 0
203, 778498397, -0.9546451, -0.006023441, -0.012132312, 0.29744577, 0.049166586, -0.39465544, 0.13672638, 0
207, 778565065, -0.9546677, -0.0060476195, -0.012166729, 0.29737124, 0.038311806, -0.4004729, 0.13731575, 0
209, 778598399, -0.95468146, -0.0060691005, -0.012163793, 0.29732668, 0.062306598, -0.42675832, 0.13914204, 0
212, 778648400, -0.95469475, -0.0061084316, -0.012171665, 0.29728305, 0.06367609, -0.41021392, 0.13169575, 0
215, 778698401, -0.95470643, -0.0061329403, -0.012181388, 0.2972443, 0.07503163, -0.3921329, 0.13611984, 0
217, 778731735, -0.9547119, -0.006146129, -0.012183672, 0.29722634, 0.054768763, -0.41314778, 0.1126852, 0
220, 778781736, -0.9547199, -0.006159093, -0.01218751, 0.29720038, 0.059451472, -0.40431374, 0.14568424, 0
224, 778848404, -0.9547499, -0.0061788475, -0.012190224, 0.29710382, 0.051890202, -0.41436872, 0.11741829, 0
227, 778898405, -0.9547655, -0.006202241, -0.012197002, 0.29705238, 0.040830355, -0.40888348, 0.15836525, 0
229, 778931739, -0.9547838, -0.006214468, -0.012204343, 0.2969931, 0.06180827, -0.40484494, 0.1503725, 0
232, 778981740, -0.9548003, -0.00622225, -0.012211472, 0.29693958, 0.047658753, -0.40389058, 0.13922215, 0
235, 779031741, -0.95482147, -0.0062477137, -0.012228357, 0.2968707, 0.05613317, -0.40583855, 0.1327982, 0
238, 779081742, -0.95483714, -0.006240041, -0.012218359, 0.29682046, 0.05598326, -0.4084957, 0.126091, 0
240, 779115076, -0.9548535, -0.006248165, -0.0122266915, 0.29676783, 0.060502805, -0.4089013, 0.11410236, 0
243, 779165077, -0.95487076, -0.006257593, -0.012244874, 0.29671082, 0.059550628, -0.40041852, 0.12626648, 0
246, 779215078, -0.9548846, -0.006263926, -0.01224273, 0.29666638, 0.061680328, -0.40246123, 0.13706589, 0
248, 779248412, -0.9548985, -0.0062722317, -0.012237677, 0.29662138, 0.055617526, -0.396464, 0.11860657, 0
252, 779315080, -0.954922, -0.0062876735, -0.012254824, 0.2965448, 0.05392292, -0.40297243, 0.12922287, 0
255, 779365081, -0.9549358, -0.0063148243, -0.012282354, 0.29649872, 0.051582675, -0.40651736, 0.1252613, 0
258, 779415082, -0.95495456, -0.0063307406, -0.012293646, 0.2964378, 0.06267465, -0.40192688, 0.13821411, 0
261, 779465083, -0.95497537, -0.0063510817, -0.012294983, 0.29637015, 0.05078117, -0.38723403, 0.1319437, 0
263, 779498417, -0.95498157, -0.006367736, -0.012307836, 0.29634953, 0.04452484, -0.3877959, 0.11528206, 0
266, 779548418, -0.95500124, -0.0063737202, -0.012317145, 0.29628515, 0.049344845, -0.40252814, 0.12968731, 0
269, 779598419, -0.95501804, -0.006373282, -0.012328867, 0.29623088, 0.0681797, -0.40276983, 0.1210289, 0
271, 779631753, -0.955028, -0.0063770534, -0.01232749, 0.29619843, 0.057744257, -0.39890948, 0.118904114, 0
274, 779681754, -0.9550512, -0.006396143, -0.012349831, 0.29612207, 0.06952219, -0.41514608, 0.12374401, 0
277, 779731755, -0.95506567, -0.006411967, -0.012356984, 0.29607475, 0.0646308, -0.40726358, 0.11928749, 0
281, 779798423, -0.9550879, -0.0064361594, -0.012379899, 0.29600203, 0.06494723, -0.41347423, 0.132061, 0
283, 779831757, -0.95509785, -0.0064541698, -0.012386548, 0.29596913, 0.058474824, -0.40777043, 0.12325001, 0
286, 779881758, -0.95511425, -0.00647269, -0.01238035, 0.2959162, 0.059745222, -0.4088808, 0.1561718, 0
289, 779931759, -0.95512646, -0.0064806216, -0.012397145, 0.29587525, 0.061519887, -0.39779192, 0.12863159, 0
292, 779981760, -0.95514137, -0.006500179, -0.012424239, 0.29582575, 0.060163256, -0.40682116, 0.12690163, 0
294, 780015094, -0.9551572, -0.006501064, -0.012422516, 0.29577458, 0.0696641, -0.40592805, 0.1354351, 0
297, 780065095, -0.9551766, -0.0065339687, -0.012438207, 0.29571104, 0.067495905, -0.40054333, 0.12351608, 0
300, 780115096, -0.95519, -0.006542681, -0.012435863, 0.29566753, 0.06294907, -0.4096564, 0.1162529, 0
302, 780148430, -0.9551997, -0.0065450086, -0.012439662, 0.29563618, 0.057593457, -0.40837693, 0.1356144, 0
305, 780198431, -0.9552152, -0.0065677203, -0.0124491425, 0.2955849, 0.05246296, -0.41127807, 0.1341505, 0
308, 780248432, -0.9552333, -0.0065926793, -0.0124490345, 0.2955259, 0.067990676, -0.40771845, 0.12575626, 0
310, 780281766, -0.95524204, -0.006599312, -0.012468066, 0.29549673, 0.058893736, -0.41323128, 0.116968155, 0
313, 780331767, -0.95526457, -0.0066048913, -0.012469851, 0.29542363, 0.049755465, -0.40772444, 0.13531303, 0
316, 780381768, -0.95528615, -0.0066092266, -0.012452182, 0.29535457, 0.05521388, -0.41040716, 0.12904644, 0
319, 780431769, -0.95531166, -0.006629383, -0.0124715315, 0.2952705, 0.06188118, -0.41558743, 0.11849594, 0
321, 780465103, -0.9553199, -0.00664872, -0.012478085, 0.29524326, 0.0622475, -0.4014704, 0.1325779, 0
324, 780515104, -0.95534, -0.0066728336, -0.012487574, 0.29517755, 0.052972276, -0.40434757, 0.11611843, 0
327, 780565105, -0.9553466, -0.006691916, -0.012495361, 0.29515535, 0.068771735, -0.42239264, 0.12142086, 0
329, 780598439, -0.95535743, -0.006704303, -0.012507144, 0.29511923, 0.0550325, -0.40872014, 0.13051987, 0
332, 780648440, -0.95536697, -0.0067078667, -0.012503289, 0.29508892, 0.05784243, -0.40955302, 0.12260628, 0
335, 780698441, -0.95538855, -0.0067162155, -0.01250841, 0.29501832, 0.06583434, -0.41776288, 0.1199913, 0
338, 780748442, -0.9554074, -0.006747868, -0.0125323245, 0.2949555, 0.06727865, -0.42342848, 0.1283884, 0
340, 780781776, -0.9554132, -0.006751087, -0.012535139, 0.2949363, 0.07616379, -0.4100381, 0.1256895, 0
343, 780831777, -0.95541966, -0.006755306, -0.012522203, 0.29491585, 0.06119938, -0.40594622, 0.10594654, 0
346, 780881778, -0.9554387, -0.006768619, -0.012521717, 0.2948538, 0.06578171, -0.40674675, 0.14183044, 0
348, 780915112, -0.95544994, -0.00676941, -0.012518408, 0.2948177, 0.06027109, -0.4145167, 0.12310219, 0
351, 780965113, -0.9554666, -0.006789591, -0.012531583, 0.29476267, 0.079383194, -0.43504822, 0.12997437, 0
354, 781015114, -0.95548064, -0.006800993, -0.0125543345, 0.29471588, 0.06024477, -0.4137456, 0.1155386, 0
356, 781048448, -0.9554916, -0.006805366, -0.012549624, 0.29468066, 0.056846604, -0.42393035, 0.123719215, 0
360, 781115116, -0.9555129, -0.006848929, -0.012545528, 0.29461062, 0.05355897, -0.41911212, 0.1172657, 0
363, 781165117, -0.95553076, -0.0068536755, -0.012573212, 0.2945513, 0.057455745, -0.42159864, 0.11868191, 0
366, 781215118, -0.9555406, -0.006878636, -0.012573027, 0.29451913, 0.06864172, -0.4203179, 0.12155247, 0
369, 781265119, -0.9555563, -0.006902929, -0.01257605, 0.29446712, 0.057645157, -0.40924183, 0.12511063, 0
371, 781298453, -0.9555692, -0.0069174543, -0.012577509, 0.29442507, 0.064420395, -0.41917548, 0.13523388, 0
374, 781348454, -0.9555917, -0.0069405586, -0.012583594, 0.2943515, 0.061120134, -0.40934592, 0.11822605, 0
377, 781398455, -0.95561206, -0.006940445, -0.012604838, 0.29428416, 0.052387387, -0.41186276, 0.11490917, 0
379, 781431789, -0.95562714, -0.0069575375, -0.012617327, 0.29423422, 0.070338525, -0.40639442, 0.14284801, 0
382, 781481790, -0.9556438, -0.006978176, -0.012636839, 0.29417884, 0.048822228, -0.41137868, 0.13533783, 0
385, 781531791, -0.95564944, -0.006991734, -0.012656365, 0.29415923, 0.05187446, -0.41907805, 0.12934971, 0
389, 781598459, -0.9556682, -0.0069962842, -0.012679812, 0.29409704, 0.06327622, -0.42134127, 0.12504196, 0
392, 781648460, -0.95567966, -0.007000315, -0.012695552, 0.29405966, 0.05622759, -0.41912568, 0.12203884, 0
394, 781681794, -0.9556925, -0.0070105097, -0.012697256, 0.29401714, 0.06212924, -0.4215135, 0.12806511, 0
397, 781731795, -0.95570576, -0.0070099644, -0.012708908, 0.2939737, 0.06066401, -0.42306995, 0.115553856, 0
400, 781781796, -0.95571524, -0.0070200874, -0.012714133, 0.29394233, 0.0727847, -0.42316365, 0.15709114, 0
402, 781815130, -0.9557274, -0.007045326, -0.012711849, 0.2939022, 0.06074425, -0.41694927, 0.12319183, 0
405, 781865131, -0.9557489, -0.007052495, -0.012716449, 0.29383194, 0.06533887, -0.40993258, 0.13923168, 0
408, 781915132, -0.9557587, -0.007082323, -0.0127162095, 0.29379937, 0.06911745, -0.41967997, 0.12014961, 0
410, 781948466, -0.95577544, -0.0070815464, -0.012718623, 0.29374516, 0.053597987, -0.42590567, 0.12954617, 0
413, 781998467, -0.9557942, -0.0070961746, -0.012730805, 0.293683, 0.054609906, -0.42662907, 0.13236618, 0
417, 782065135, -0.95581186, -0.0071026455, -0.012739186, 0.2936247, 0.0655187, -0.42418483, 0.12313175, 0
420, 782115136, -0.95583117, -0.0071235835, -0.012748058, 0.29356104, 0.067861624, -0.42603004, 0.13505268, 0
423, 782165137, -0.9558416, -0.007136437, -0.012767589, 0.29352623, 0.059926674, -0.4310078, 0.13249207, 0
425, 782198471, -0.95585066, -0.007153573, -0.012782835, 0.2934956, 0.06715975, -0.42485774, 0.11681557, 0
428, 782248472, -0.95587134, -0.007146751, -0.012762993, 0.2934293, 0.06921073, -0.4187227, 0.116565704, 0
431, 782298473, -0.95587957, -0.007166537, -0.012775022, 0.29340154, 0.06556099, -0.42905736, 0.12532043, 0
433, 782331807, -0.95589465, -0.0071635884, -0.012789353, 0.2933514, 0.06980202, -0.43188593, 0.121813774, 0
436, 782381808, -0.95591855, -0.0071939523, -0.012801252, 0.29327238, 0.0676985, -0.42603257, 0.11721897, 0
439, 782431809, -0.9559355, -0.0072028064, -0.012820017, 0.293216, 0.069090344, -0.4144299, 0.11330795, 0
441, 782465143, -0.955948, -0.0072092805, -0.012829412, 0.29317498, 0.06492439, -0.4157585, 0.11772537, 0
444, 782515144, -0.9559794, -0.0072248443, -0.01284273, 0.2930718, 0.055691153, -0.42431802, 0.11232853, 0
447, 782565145, -0.9559974, -0.0072154566, -0.012872496, 0.29301167, 0.070345774, -0.42055082, 0.11613083, 0
450, 782615146, -0.95600903, -0.0072140107, -0.012877021, 0.29297334, 0.06946387, -0.43362045, 0.13006115, 0
452, 782648480, -0.9560192, -0.0072360393, -0.01287257, 0.29293993, 0.067265555, -0.4357216, 0.12534046, 0
455, 782698481, -0.95604044, -0.0072541237, -0.012859948, 0.29287094, 0.06498882, -0.4277843, 0.12504196, 0
458, 782748482, -0.95605594, -0.0072604646, -0.012859265, 0.2928199, 0.067277975, -0.42320883, 0.12398434, 0
460, 782781816, -0.9560681, -0.0072741117, -0.012871236, 0.29277954, 0.09203758, -0.41363126, 0.12439537, 0
463, 782831817, -0.95607716, -0.007284578, -0.012851828, 0.29275054, 0.059000485, -0.4246869, 0.11532211, 0
466, 782881818, -0.95609856, -0.007305602, -0.0128598, 0.29267976, 0.07566663, -0.4195392, 0.13939857, 0
468, 782915152, -0.9561133, -0.0073015415, -0.012857432, 0.29263195, 0.07483437, -0.43371803, 0.12616253, 0
471, 782965153, -0.9561325, -0.007322302, -0.012881183, 0.2925676, 0.064617984, -0.4205716, 0.13058567, 0
474, 783015154, -0.9561412, -0.007322837, -0.012886863, 0.29253906, 0.057456832, -0.43385375, 0.13376236, 0
477, 783065155, -0.9561595, -0.0073444885, -0.012912612, 0.29247734, 0.058067955, -0.41744927, 0.11133194, 0
479, 783098489, -0.95617425, -0.0073346533, -0.012926114, 0.29242888, 0.06907735, -0.427162, 0.10727692, 0
482, 783148490, -0.95618796, -0.00734564, -0.01294551, 0.2923824, 0.069171086, -0.42487726, 0.10769558, 0
485, 783198491, -0.95618814, -0.007353213, -0.012939241, 0.29238266, 0.08246323, -0.4231877, 0.13642502, 0
487, 783231825, -0.95620126, -0.0073705125, -0.012960159, 0.29233804, 0.06478647, -0.4387282, 0.11501312, 0
490, 783281826, -0.95621455, -0.0073685804, -0.0129648205, 0.29229417, 0.06802983, -0.43110535, 0.13162518, 0
493, 783331827, -0.95623213, -0.007389544, -0.012969669, 0.29223606, 0.075695485, -0.43518892, 0.11992359, 0
497, 783398495, -0.956255, -0.007407434, -0.012968895, 0.29216093, 0.068324685, -0.421881, 0.12001896, 0
499, 783431829, -0.9562683, -0.0074096425, -0.012969165, 0.2921171, 0.07518353, -0.42951584, 0.11874676, 0
502, 783481830, -0.95628256, -0.0074141943, -0.012967489, 0.29207054, 0.067040026, -0.4270644, 0.12969017, 0
505, 783531831, -0.95629394, -0.0073996503, -0.0129728485, 0.2920337, 0.08071218, -0.42986977, 0.13862896, 0
508, 783581832, -0.9563074, -0.0074161766, -0.012977053, 0.29198855, 0.06786438, -0.43443516, 0.11715317, 0
510, 783615166, -0.95631677, -0.0074317167, -0.012978887, 0.29195768, 0.06708936, -0.4164742, 0.12631512, 0
513, 783665167, -0.9563303, -0.0074470937, -0.0129685, 0.29191315, 0.07279525, -0.44212845, 0.11144543, 0
516, 783715168, -0.9563523, -0.007462035, -0.012967624, 0.29184067, 0.079257905, -0.4324085, 0.10471916, 0
518, 783748502, -0.9563668, -0.007474515, -0.012952257, 0.2917939, 0.07706291, -0.42585012, 0.121831894, 0
521, 783798503, -0.9563795, -0.007497901, -0.012954556, 0.29175156, 0.076942205, -0.42829442, 0.13389874, 0
525, 783865171, -0.95640576, -0.0075043095, -0.012964421, 0.2916646, 0.07125185, -0.43820205, 0.120162964, 0
528, 783915172, -0.9564117, -0.0074975304, -0.012968308, 0.29164508, 0.076572984, -0.4288823, 0.1200304, 0
531, 783965173, -0.95642716, -0.0075117312, -0.012969656, 0.29159403, 0.07643154, -0.43643776, 0.11440563, 0
533, 783998507, -0.9564381, -0.0075219222, -0.012977352, 0.29155743, 0.07690412, -0.43879238, 0.13097954, 0
536, 784048508, -0.95645016, -0.0075258496, -0.012998836, 0.29151723, 0.07326286, -0.44188708, 0.1203804, 0
539, 784098509, -0.9564668, -0.007546843, -0.012999675, 0.2914618, 0.0807667, -0.4324116, 0.12053585, 0
541, 784131843, -0.9564753, -0.0075657857, -0.012997001, 0.2914331, 0.06867309, -0.42102963, 0.10548878, 0
544, 784181844, -0.95649403, -0.0075752996, -0.013004445, 0.2913718, 0.07506518, -0.44802433, 0.11752319, 0
547, 784231845, -0.95650405, -0.0075965305, -0.013019755, 0.29133737, 0.07634718, -0.44012913, 0.11755085, 0
549, 784265179, -0.9565148, -0.007607173, -0.01302957, 0.2913015, 0.07421144, -0.42288902, 0.12417126, 0
553, 784331847, -0.9565217, -0.007617306, -0.013029645, 0.29127815, 0.061714694, -0.42869195, 0.13904095, 0
556, 784381848, -0.9565355, -0.0076351305, -0.013049597, 0.29123154, 0.078608565, -0.43480852, 0.11898136, 0
559, 784431849, -0.95654833, -0.0076325713, -0.013053673, 0.29118967, 0.051964268, -0.44240507, 0.11164856, 0
562, 784481850, -0.95656514, -0.007632962, -0.013063748, 0.29113388, 0.07434608, -0.4238438, 0.13262844, 0
564, 784515184, -0.95657533, -0.0076410957, -0.013081194, 0.29109898, 0.06723989, -0.4284357, 0.09245396, 0
567, 784565185, -0.9565907, -0.0076656085, -0.0130996965, 0.29104748, 0.07060842, -0.43531555, 0.12852573, 0
570, 784615186, -0.9566131, -0.0076646935, -0.013098566, 0.29097337, 0.090482876, -0.44015244, 0.12189484, 0
572, 784648520, -0.9566225, -0.0076738955, -0.013100734, 0.29094255, 0.07667949, -0.43744537, 0.13615799, 0
575, 784698521, -0.9566362, -0.0077039027, -0.013112086, 0.29089624, 0.08602633, -0.4354155, 0.122205734, 0
578, 784748522, -0.9566562, -0.0077200537, -0.01311764, 0.29082987, 0.071467616, -0.4316747, 0.13263702, 0
580, 784781856, -0.9566699, -0.007721989, -0.013137752, 0.2907834, 0.08146743, -0.43146667, 0.12056732, 0
583, 784831857, -0.9566745, -0.007722577, -0.013138341, 0.29076856, 0.062005114, -0.43546194, 0.099577904, 0
586, 784881858, -0.956685, -0.007711159, -0.013122428, 0.2907348, 0.07419853, -0.4358452, 0.12913322, 0
589, 784931859, -0.95670444, -0.0077262525, -0.013128608, 0.29067042, 0.07898735, -0.4365361, 0.10426617, 0
