sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:02:17.797 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
61, 1703266892, -0.34281617, -0.6962308, 0.19160064, -0.6008501, 0.2470073, -0.11992521, 0.07869339, 0
62, 1703283559, -0.34412676, -0.6953595, 0.19332077, -0.6005587, 0.2002675, -0.10794156, 0.0780983, 0
63, 1703300226, -0.3452563, -0.6945857, 0.19488738, -0.60029954, 0.07589908, -0.029371614, 0.079642296, 0
67, 1703366894, -0.34914637, -0.69232, 0.20067582, -0.5987578, 0.0015062538, -0.014988109, 0.058415413, 0
69, 1703400228, -0.35021678, -0.6919677, 0.20237818, -0.59796643, -0.14612807, -0.059599284, 0.08309841, 0
70, 1703416895, -0.35074103, -0.69184005, 0.20317455, -0.59753644, -0.06690458, 0.022518707, 0.11675835, 0
71, 1703433562, -0.35099354, -0.6918664, 0.20369259, -0.59718126, 0.06359279, -0.04929869, 0.1518879, 0
73, 1703466896, -0.3509397, -0.6923548, 0.20395741, -0.5965562, 0.028529193, -0.05470748, 0.09957218, 0
76, 1703516897, -0.3508411, -0.69340414, 0.20381604, -0.5954428, -0.0364268, -0.03401152, 0.059202194, 0
77, 1703533564, -0.3509212, -0.693757, 0.2037547, -0.5950053, 0.004854031, 0.039597556, 0.06825447, 0
78, 1703550231, -0.3506266, -0.69432324, 0.20335473, -0.59465533, 0.055433225, 0.048305172, 0.06472397, 0
80, 1703583565, -0.35028672, -0.6953349, 0.20275399, -0.5938781, -0.075194456, -0.123880714, 0.1567831, 0
81, 1703600232, -0.35054687, -0.6956044, 0.20292585, -0.5933502, 0.011892901, -0.14579281, 0.13285637, 0
82, 1703616899, -0.35072857, -0.6959081, 0.20305964, -0.5928407, 0.11423904, -0.077978306, 0.14687157, 0
84, 1703650233, -0.35021716, -0.69694364, 0.20278846, -0.59201884, -0.084310204, -0.13258654, 0.16348171, 0
85, 1703666900, -0.35032505, -0.69725245, 0.20302984, -0.5915083, -0.030586407, -0.088505544, 0.13938713, 0
86, 1703683567, -0.35031196, -0.6976408, 0.20315944, -0.59101355, 0.13029508, 0.039285753, 0.07806492, 0
88, 1703716901, -0.34933943, -0.698954, 0.20233694, -0.59031934, -0.024377218, -0.0680141, 0.08918381, 0
92, 1703783569, -0.34867507, -0.7010249, 0.20164907, -0.58848894, 0.16420513, -0.09506721, 0.11390209, 0
93, 1703800236, -0.34835133, -0.70163447, 0.2012842, -0.58807904, 0.124726936, -0.074992396, 0.1378355, 0
94, 1703816903, -0.3480628, -0.70219743, 0.20080458, -0.58774185, -0.03937136, -0.17803544, 0.16900444, 0
96, 1703850237, -0.34745997, -0.70329744, 0.19974335, -0.5871446, 0.044241037, -0.17746459, 0.06758404, 0
97, 1703866904, -0.34711522, -0.70385754, 0.19907965, -0.5869028, 0.10408842, -0.13585766, 0.07593632, 0
98, 1703883571, -0.34669036, -0.7044717, 0.19830489, -0.58667904, 0.08053172, -0.16893199, 0.07426643, 0
100, 1703916905, -0.3461541, -0.7054964, 0.19699451, -0.5862058, 0.07009187, -0.18333806, 0.1091423, 0
101, 1703933572, -0.34584853, -0.7060215, 0.19634101, -0.58597314, 0.09897936, -0.09918946, 0.07334614, 0
103, 1703966906, -0.34566128, -0.7068541, 0.19548039, -0.5853672, 0.11070686, -0.08653036, 0.15085602, 0
104, 1703983573, -0.34565395, -0.70720655, 0.19516668, -0.58505034, 0.08080686, -0.13197948, 0.15153217, 0
105, 1704000240, -0.3457709, -0.7074802, 0.19499011, -0.5847092, 0.05965225, -0.12504598, 0.1146307, 0
107, 1704033574, -0.34592804, -0.7079766, 0.19470893, -0.58410895, 0.09334952, -0.048281033, 0.044487953, 0
108, 1704050241, -0.34594738, -0.7081902, 0.19445741, -0.5839225, 0.10450125, -0.013711179, 0.01511097, 0
109, 1704066908, -0.3458277, -0.7084346, 0.1940612, -0.58382857, 0.10772341, 0.020098733, 0.017567635, 0
111, 1704100242, -0.34572706, -0.70876795, 0.19336596, -0.5837143, -0.008865865, -0.11769634, 0.014886856, 0
112, 1704116909, -0.34603953, -0.70868826, 0.1933329, -0.5836367, 0.05761538, -0.087091826, 0.023364067, 0
113, 1704133576, -0.3462168, -0.70866257, 0.1932415, -0.5835931, 0.14631136, 0.008979186, 0.029445648, 0
115, 1704166910, -0.3463026, -0.70877486, 0.19295976, -0.5834991, 0.006789318, -0.0026582396, 0.11910725, 0
116, 1704183577, -0.34650156, -0.7087319, 0.1929431, -0.5834386, 0.093193725, 0.016634729, 0.079437256, 0
119, 1704233578, -0.3472625, -0.7085757, 0.19321728, -0.5830851, 0.07070844, 0.019718537, 0.0415411, 0
120, 1704250245, -0.34742004, -0.7085571, 0.1932303, -0.5830095, 0.089400485, 0.051616963, 0.039624214, 0
123, 1704300246, -0.34814078, -0.7083356, 0.19344048, -0.582779, 0.06952963, -0.03844803, 0.048046112, 0
124, 1704316913, -0.3483219, -0.7083095, 0.19346862, -0.5826932, 0.094264016, -0.06164398, 0.044672012, 0
127, 1704366914, -0.34862494, -0.70852065, 0.19336839, -0.5822883, 0.041783288, -0.10749632, 0.12340164, 0
128, 1704383581, -0.34872788, -0.708619, 0.19337566, -0.58210456, 0.123006105, -0.09600396, 0.10159683, 0
130, 1704416915, -0.34859383, -0.7090049, 0.19331317, -0.5817356, 0.0070066843, -0.1770122, 0.16011333, 0
131, 1704433582, -0.34873676, -0.7090496, 0.19342208, -0.5815593, 0.067233816, -0.075996414, 0.14723587, 0
132, 1704450249, -0.34869877, -0.70915264, 0.19334124, -0.5814831, 0.13908899, -0.037621476, 0.092204094, 0
134, 1704483583, -0.34829998, -0.7094669, 0.19277957, -0.5815256, -0.008129166, -0.16992013, 0.12121773, 0
136, 1704516917, -0.34835654, -0.7094764, 0.19256501, -0.581551, -0.05487176, -0.23839334, 0.13282299, 0
138, 1704550251, -0.34883094, -0.7091646, 0.1925647, -0.5816471, 0.011994152, -0.14320855, 0.02259636, 0
140, 1704583585, -0.34916943, -0.70873445, 0.1921478, -0.5821059, 0.015019624, -0.21540993, 0.0889864, 0
142, 1704616919, -0.34962344, -0.70818913, 0.19174226, -0.58263063, 0.082915485, -0.1928034, 0.17626381, 0
143, 1704633586, -0.3497574, -0.70790803, 0.19141772, -0.58299834, 0.10287161, -0.15268728, 0.15793991, 0
144, 1704650253, -0.34956855, -0.70776707, 0.19085602, -0.58346665, 0.16092609, -0.113061346, 0.07647705, 0
146, 1704683587, -0.34919298, -0.7074531, 0.1898938, -0.58438563, 0.039347667, -0.24239466, 0.19079876, 0
147, 1704700254, -0.34935135, -0.7070627, 0.18963897, -0.58484614, 0.17648092, -0.10245878, 0.12214565, 0
148, 1704716921, -0.3492638, -0.70677394, 0.18914935, -0.5854057, 0.15193215, -0.110669754, 0.10887909, 0
150, 1704750255, -0.34853896, -0.7064601, 0.18793726, -0.58660555, 0.0065306015, -0.18773612, 0.13020325, 0
152, 1704783589, -0.34844822, -0.705819, 0.18735129, -0.58761793, 0.08094097, -0.093529664, 0.027083397, 0
154, 1704816923, -0.34764647, -0.7056542, 0.18617862, -0.58866227, -0.078994505, -0.0816466, 0.06036091, 0
155, 1704833590, -0.3471225, -0.7056287, 0.1854181, -0.5892419, -0.069553725, -0.043790713, 0.062268257, 0
157, 1704866924, -0.3462398, -0.7056112, 0.18396838, -0.5902358, -0.15047093, -0.107887916, 0.079675674, 0
158, 1704883591, -0.34592134, -0.70559865, 0.18333027, -0.59063613, -0.11215958, -0.10745564, 0.061392784, 0
159, 1704900258, -0.34558728, -0.7056597, 0.18273613, -0.5909426, -0.12815003, -0.063143976, 0.08711529, 0
161, 1704933592, -0.34530503, -0.70567894, 0.1818654, -0.59135306, -0.079306416, -0.032734815, 0.05302143, 0
162, 1704950259, -0.34518963, -0.70572346, 0.18145192, -0.5914944, -0.043892022, -0.0017610586, 0.09034443, 0
163, 1704966926, -0.34513056, -0.7057692, 0.1810502, -0.59159744, -0.053558733, -0.012636305, 0.10796261, 0
165, 1705000260, -0.34513545, -0.70583355, 0.18033487, -0.5917364, -0.037873376, -0.018963287, 0.13560295, 0
167, 1705033594, -0.34522682, -0.7059996, 0.1799296, -0.5916082, -0.030590653, -0.09694427, 0.09727383, 0
169, 1705066928, -0.34535018, -0.7062324, 0.1797616, -0.5913092, 0.0625311, 0.027742876, 0.058358192, 0
170, 1705083595, -0.34539872, -0.70638365, 0.17963564, -0.59113866, 0.012359596, 0.014075281, 0.0622797, 0
171, 1705100262, -0.34539032, -0.7065504, 0.17944759, -0.59100115, 0.042132527, -0.014012698, 0.061948776, 0
173, 1705133596, -0.34546712, -0.70682514, 0.17931232, -0.59066886, 0.06542023, -0.06574164, 0.098404884, 0
174, 1705150263, -0.3456391, -0.7069094, 0.17942949, -0.5904318, 0.063393526, -0.029074118, 0.063503265, 0
175, 1705166930, -0.34580603, -0.70698196, 0.1795786, -0.5902016, 0.062347375, -0.013523875, 0.07567978, 0
177, 1705200264, -0.34606928, -0.70711935, 0.17998116, -0.58976007, 0.028838536, -0.012629376, 0.15609074, 0
178, 1705216931, -0.34637994, -0.7070465, 0.18039158, -0.5895397, 0.052111488, -0.016843712, 0.10804272, 0
179, 1705233598, -0.34671336, -0.7069322, 0.18088305, -0.5893301, 0.05485086, -0.008468905, 0.0596838, 0
181, 1705266932, -0.34729943, -0.70669067, 0.18177633, -0.5889997, 0.047898825, -0.02891073, 0.021494865, 0
182, 1705283599, -0.34761035, -0.70654136, 0.1822799, -0.5888398, 0.025904816, -0.05980335, 0.038796425, 0
183, 1705300266, -0.3480422, -0.7063166, 0.18285507, -0.5886762, 0.042701926, -0.047903966, 0.052143097, 0
185, 1705333600, -0.34877282, -0.70598316, 0.18380593, -0.5883474, 0.048778016, -0.039269887, 0.074318886, 0
186, 1705350267, -0.34907818, -0.70584726, 0.18417726, -0.588213, 0.015565218, -0.11327435, 0.09684372, 0
188, 1705383601, -0.34962273, -0.70557606, 0.18490097, -0.5879879, 0.044790097, -0.12593524, 0.10945988, 0
189, 1705400268, -0.34994894, -0.7054316, 0.18536149, -0.5878223, -0.03449766, -0.23677309, 0.1664114, 0
190, 1705416935, -0.35050678, -0.7051687, 0.18597373, -0.5876119, 0.035829127, -0.14921881, 0.108454704, 0
192, 1705450269, -0.35081932, -0.7051772, 0.18647783, -0.5872554, 0.06136995, -0.2183308, 0.12284851, 0
194, 1705483603, -0.35110527, -0.70522314, 0.1868165, -0.58692163, 0.10472129, -0.12023455, 0.12871742, 0
196, 1705516937, -0.35129735, -0.705327, 0.18683513, -0.5866758, 0.106759846, -0.17150484, 0.11764717, 0
197, 1705533604, -0.35132706, -0.70538044, 0.18671991, -0.58663034, 0.09224782, -0.17596124, 0.10336399, 0
198, 1705550271, -0.35138226, -0.7054063, 0.18658458, -0.58660936, 0.10871223, -0.12625957, 0.09841442, 0
200, 1705583605, -0.3514458, -0.70548946, 0.18614334, -0.58661145, 0.06776767, -0.14850044, 0.09217167, 0
201, 1705600272, -0.35149997, -0.7055093, 0.18599565, -0.58660185, 0.11387672, -0.18237361, 0.111810684, 0
202, 1705616939, -0.3515843, -0.70550096, 0.1858954, -0.5865931, 0.1521884, -0.15378027, 0.1118927, 0
204, 1705650273, -0.35151184, -0.7056118, 0.18560308, -0.5865959, 0.13067797, -0.091749385, 0.12945366, 0
205, 1705666940, -0.3514102, -0.70570636, 0.1854485, -0.5865919, 0.15283133, -0.09030477, 0.122823715, 0
206, 1705683607, -0.35126567, -0.7057826, 0.18528861, -0.5866375, 0.16425575, -0.11380095, 0.09161377, 0
209, 1705733608, -0.3504985, -0.7061384, 0.18442848, -0.58693916, 0.117026575, -0.101718284, 0.103634834, 0
210, 1705750275, -0.35016054, -0.7062389, 0.18401794, -0.5871486, 0.14325047, -0.078174554, 0.07661152, 0
212, 1705783609, -0.34955776, -0.7063877, 0.18332668, -0.5875448, 0.05527129, -0.1946172, 0.10568237, 0
213, 1705800276, -0.3495018, -0.7063411, 0.18324456, -0.58765984, 0.0879795, -0.16016223, 0.09035587, 0
215, 1705833610, -0.3494153, -0.70624715, 0.18324696, -0.5878233, 0.033108752, -0.11719544, 0.15089893, 0
216, 1705850277, -0.34945542, -0.70614135, 0.18329476, -0.5879115, 0.09543735, -0.08409072, 0.08977032, 0
217, 1705866944, -0.34944883, -0.70609677, 0.183314, -0.5879633, 0.047751866, -0.08660859, 0.098581314, 0
219, 1705900278, -0.34950256, -0.70596826, 0.18336178, -0.58807063, 0.0063054124, -0.10912685, 0.064496994, 0
220, 1705916945, -0.3496347, -0.7058607, 0.18342118, -0.58810276, 0.0026545515, -0.105903566, 0.052649498, 0
221, 1705933612, -0.34980738, -0.70573926, 0.18345235, -0.58813596, 0.03855632, -0.06122668, 0.049171448, 0
224, 1705983613, -0.350048, -0.7055708, 0.18307164, -0.58831346, -0.0066139717, -0.096549325, 0.17213726, 0
225, 1706000280, -0.350115, -0.7055395, 0.18294847, -0.5883495, -0.030109206, -0.12985767, 0.21965313, 0
227, 1706033614, -0.35026413, -0.7054677, 0.18268722, -0.588428, 0.04539973, -0.015601875, 0.10866547, 0
228, 1706050281, -0.35013622, -0.70556164, 0.18235631, -0.58849406, -0.015211621, -0.03486936, 0.07891464, 0
229, 1706066948, -0.35006326, -0.705626, 0.18202533, -0.58856285, -0.031402342, -0.09257214, 0.106054306, 0
231, 1706100282, -0.35013956, -0.7056398, 0.18148294, -0.58866847, -0.0033317958, -0.054760676, 0.04205227, 0
232, 1706116949, -0.3500198, -0.70576084, 0.1812068, -0.58867973, -0.08767072, -0.1849744, 0.08477402, 0
233, 1706133616, -0.3501347, -0.7057528, 0.18118118, -0.58862895, -0.085751414, -0.17215861, 0.10705662, 0
235, 1706166950, -0.35033005, -0.7057798, 0.18111168, -0.5885015, 0.004753897, -0.011347753, 0.09973717, 0
236, 1706183617, -0.35025442, -0.70586914, 0.18085776, -0.5885175, -0.032462016, -0.0067811594, 0.13395977, 0
239, 1706233618, -0.34990627, -0.70623106, 0.18006264, -0.5885342, -0.0372852, -0.107790016, 0.09141636, 0
240, 1706250285, -0.34994304, -0.7062895, 0.17993031, -0.58848274, -0.034525376, -0.103293605, 0.064723015, 0
242, 1706283619, -0.35029393, -0.7062706, 0.17988867, -0.58830935, -0.0131819, -0.052045885, 0.029245377, 0
243, 1706300286, -0.35038668, -0.70631135, 0.17977966, -0.5882386, -0.014653174, -0.04208771, 0.019721031, 0
244, 1706316953, -0.35044473, -0.70637006, 0.17963724, -0.58817685, 0.025963936, -0.055172384, 0.03692341, 0
246, 1706350287, -0.35043165, -0.7065226, 0.179081, -0.5881712, 0.0789079, -0.013103223, 0.055786133, 0
247, 1706366954, -0.35048866, -0.7065402, 0.17887883, -0.58817756, 0.0043342514, -0.097349055, 0.102415085, 0
248, 1706383621, -0.35071248, -0.7064791, 0.17888229, -0.5881165, 0.014805387, -0.10120801, 0.08967972, 0
250, 1706416955, -0.3511982, -0.70631206, 0.17927901, -0.5879065, 0.0888008, -0.10361099, 0.07292271, 0
251, 1706433622, -0.35152465, -0.7061723, 0.17963, -0.5877722, 0.10492458, -0.05386841, 0.0583992, 0
252, 1706450289, -0.35178566, -0.70606196, 0.17997444, -0.5876432, 0.12149616, -0.0020712945, 0.062625885, 0
254, 1706483623, -0.3520297, -0.7059014, 0.18043889, -0.5875476, 0.0992982, -0.044554625, 0.09472656, 0
255, 1706500290, -0.35207725, -0.7058375, 0.18065503, -0.5875292, 0.10745117, -0.067536004, 0.0959034, 0
256, 1706516957, -0.35218078, -0.70574605, 0.18098536, -0.5874752, 0.062056772, -0.10293741, 0.119579315, 0
258, 1706550291, -0.35239214, -0.7055351, 0.18169689, -0.58738244, 0.0814992, -0.031712912, 0.07607365, 0
259, 1706566958, -0.35228288, -0.7055399, 0.18187119, -0.5873882, 0.059708357, -0.07676396, 0.084754944, 0
260, 1706583625, -0.35219747, -0.70550996, 0.18204428, -0.5874217, 0.02708977, -0.114100456, 0.081552505, 0
262, 1706616959, -0.3521217, -0.70544505, 0.18250558, -0.58740205, 0.018625446, -0.13752574, 0.097872734, 0
263, 1706633626, -0.35212713, -0.7053893, 0.18275213, -0.58738905, 0.0067675253, -0.11283158, 0.09653187, 0
266, 1706683627, -0.35197985, -0.70524585, 0.18324581, -0.5874958, 0.018991448, -0.10858058, 0.11436367, 0
267, 1706700294, -0.3519133, -0.7051987, 0.18331903, -0.58756936, 0.0048215096, -0.078748755, 0.11349487, 0
269, 1706733628, -0.35193035, -0.7050002, 0.18354753, -0.587726, 0.04333123, -0.14127427, 0.11924362, 0
270, 1706750295, -0.35189447, -0.7049247, 0.18362813, -0.58781296, 0.031325564, -0.10727281, 0.12574291, 0
271, 1706766962, -0.35197383, -0.7047888, 0.18378757, -0.58787864, -0.03286378, -0.11111097, 0.16933155, 0
273, 1706800296, -0.35229975, -0.7044681, 0.18424618, -0.5879243, 0.017435575, -0.042249538, 0.08085346, 0
274, 1706816963, -0.35236406, -0.7043629, 0.18434437, -0.587981, 0.018721333, -0.05676022, 0.022818565, 0
275, 1706833630, -0.3524279, -0.70427233, 0.18443248, -0.5880234, 0.009162802, -0.03490557, -0.020036697, 0
277, 1706866964, -0.35255605, -0.70416826, 0.1845308, -0.58804023, 0.040147286, -0.042760488, 0.0945282, 0
278, 1706883631, -0.35254788, -0.70416266, 0.18453145, -0.5880518, 0.050774768, -0.020382594, 0.10795689, 0
281, 1706933632, -0.3530137, -0.7039251, 0.18498339, -0.5879148, 0.07275257, -0.01620223, 0.13687134, 0
282, 1706950299, -0.3531683, -0.703866, 0.1851549, -0.58783877, 0.114069946, -0.015778897, 0.08612919, 0
283, 1706966966, -0.35317916, -0.7038731, 0.18519986, -0.58780956, 0.05866567, -0.03069414, 0.09664726, 0
285, 1707000300, -0.35333973, -0.703824, 0.18547145, -0.58768624, 0.08376528, -0.029107645, 0.09198475, 0
286, 1707016967, -0.3534268, -0.70380026, 0.18557622, -0.587629, 0.06991877, -0.037043247, 0.08383846, 0
287, 1707033634, -0.3534917, -0.70378894, 0.18564546, -0.58758175, 0.07188176, -0.040936846, 0.090289116, 0
289, 1707066968, -0.35365874, -0.7037748, 0.18591093, -0.58741426, 0.049942963, -0.0774973, 0.09142017, 0
290, 1707083635, -0.353769, -0.7037602, 0.18609002, -0.5873085, 0.06267046, -0.071455084, 0.06985474, 0
292, 1707116969, -0.353868, -0.7037898, 0.18630943, -0.58714396, 0.04328172, -0.07437796, 0.119600296, 0
293, 1707133636, -0.35395306, -0.70376444, 0.18644176, -0.5870812, 0.05230684, -0.085455485, 0.13243866, 0
296, 1707183637, -0.3543706, -0.7036055, 0.18695115, -0.5868577, 0.06307055, -0.103277065, 0.092329025, 0
297, 1707200304, -0.3543997, -0.7036176, 0.18701406, -0.5868056, 0.032436423, -0.12753023, 0.07950401, 0
298, 1707216971, -0.35453036, -0.70356643, 0.18713588, -0.58674926, 0.031111887, -0.13524479, 0.08603668, 0
300, 1707250305, -0.35505223, -0.7033274, 0.18764712, -0.5865566, 0.10488949, -0.06956193, 0.060728073, 0
301, 1707266972, -0.35516167, -0.7032824, 0.18772525, -0.5865194, 0.09875305, -0.106036335, 0.06336498, 0
302, 1707283639, -0.35521403, -0.7032443, 0.18775122, -0.58652496, 0.09072469, -0.06811624, 0.08465481, 0
304, 1707316973, -0.3554591, -0.7030697, 0.18788545, -0.5865431, 0.08686764, -0.06841039, 0.10626221, 0
305, 1707333640, -0.35557616, -0.7029689, 0.18796057, -0.5865689, 0.13187633, -0.10356741, 0.08358669, 0
306, 1707350307, -0.35564667, -0.702889, 0.1880164, -0.586604, 0.10042773, -0.097605824, 0.069607735, 0
308, 1707383641, -0.35570633, -0.7027774, 0.18820773, -0.58664, 0.07039898, -0.08958332, 0.087714195, 0
