sep=									
DeviceTag:	Xsens_4								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-07 11:12:00.241 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
47	379955732	0.00239887	0.003118289	-0.708946507	-0.705251283	0.037847299	0.17925159	-0.045967691	0
48	379972399	0.002426375	0.003175829	-0.708969315	-0.705228003	0.053814895	0.188175497	-0.056749571	0
49	379989066	0.002467465	0.003259455	-0.708941938	-0.705255	0.064354804	0.173414621	-0.052593333	0
50	380005733	0.002492097	0.00330832	-0.708969649	-0.70522683	0.049415973	0.169351635	-0.041375648	0
51	380022400	0.002513309	0.003377033	-0.708914923	-0.705281441	0.038918008	0.181935765	-0.065794348	0
52	380039067	0.002553978	0.003449713	-0.708871349	-0.705324739	0.040647359	0.178852284	-0.053117763	0
53	380055734	0.002571512	0.003506402	-0.708863893	-0.705331889	0.071134647	0.192860118	-0.046742271	0
54	380072401	0.002628606	0.003563391	-0.708987757	-0.705206887	0.065355631	0.175702668	-0.039364879	0
55	380089068	0.002671609	0.003634661	-0.70909786	-0.705095651	0.076217819	0.169266269	-0.059311444	0
56	380105735	0.002702486	0.003692625	-0.709046083	-0.705147299	0.047426052	0.191808805	-0.073353604	0
57	380122402	0.002737158	0.003762457	-0.709051588	-0.70514126	0.06204311	0.169215511	-0.054141705	0
58	380139069	0.002775885	0.003824026	-0.709117288	-0.705074707	0.049620204	0.15991857	-0.057477196	0
59	380155736	0.002817833	0.003896038	-0.709180968	-0.705010096	0.05818203	0.194721594	-0.056780266	0
60	380172403	0.002865066	0.003966016	-0.709242745	-0.704947367	0.049311361	0.18984548	-0.066690863	0
61	380189070	0.002913663	0.004007317	-0.709438358	-0.704750075	0.065309052	0.184903327	-0.077283159	0
62	380205737	0.002964547	0.004075278	-0.709506446	-0.704680925	0.051071653	0.18045863	-0.056552973	0
63	380222404	0.00300425	0.004138864	-0.709563403	-0.704623034	0.058442512	0.175138204	-0.074876144	0
64	380239071	0.003040169	0.004194075	-0.70958012	-0.70460572	0.071150891	0.181456018	-0.07470744	0
65	380255738	0.003082283	0.004252382	-0.70964818	-0.70453664	0.059409297	0.171341332	-0.085994065	0
66	380272405	0.003111754	0.004305431	-0.709682186	-0.704501934	0.058880819	0.18684795	-0.067576661	0
67	380289072	0.003141562	0.004373872	-0.709678897	-0.704504693	0.079089426	0.174867806	-0.072712643	0
68	380305739	0.00318857	0.004433139	-0.709745874	-0.704436636	0.07890567	0.181194793	-0.079502887	0
69	380322406	0.003211839	0.004488789	-0.70976539	-0.704416514	0.071046226	0.165829846	-0.087968008	0
70	380339073	0.003254446	0.004552225	-0.70987014	-0.704310351	0.075637681	0.185733103	-0.071982959	0
71	380355740	0.003273542	0.004621011	-0.709805814	-0.704374643	0.059906601	0.178793265	-0.066967299	0
72	380372407	0.003314076	0.004692209	-0.70978816	-0.704391772	0.083711587	0.179040881	-0.085561301	0
73	380389074	0.003345742	0.004756116	-0.709797585	-0.704381697	0.057435271	0.161940103	-0.078463166	0
74	380405741	0.003377637	0.004808734	-0.709899987	-0.704277982	0.060824142	0.173509846	-0.080208976	0
75	380422408	0.003415125	0.004871309	-0.709891355	-0.704286072	0.07700366	0.183150834	-0.091503805	0
76	380439075	0.003458332	0.004942475	-0.709903662	-0.70427296	0.080283314	0.173403746	-0.078685341	0
77	380455742	0.003484115	0.004994499	-0.709988118	-0.704187325	0.073651454	0.1876144	-0.06746821	0
78	380472409	0.003498601	0.005039486	-0.710014445	-0.704160388	0.077237791	0.181715368	-0.052669811	0
79	380489076	0.003538897	0.005122424	-0.70990811	-0.70426679	0.080220275	0.175125551	-0.094023545	0
80	380505743	0.00357875	0.005189344	-0.709937332	-0.704236642	0.090950986	0.181976974	-0.095446915	0
81	380522410	0.003600038	0.00525627	-0.709798481	-0.704375984	0.065115996	0.172820128	-0.083349203	0
82	380539077	0.003643449	0.005315565	-0.709878597	-0.704294574	0.077775201	0.175579769	-0.087146124	0
83	380555744	0.003672521	0.005359787	-0.709952989	-0.704219099	0.088594949	0.190515139	-0.085593255	0
84	380572411	0.003712628	0.005424943	-0.709913806	-0.704257889	0.074936872	0.192449831	-0.06210988	0
85	380589078	0.003724886	0.005500732	-0.709707488	-0.704465151	0.078901176	0.173422963	-0.074465286	0
86	380605745	0.003743591	0.005535343	-0.7097613	-0.704410564	0.092745396	0.179086439	-0.073853382	0
87	380622412	0.003791327	0.005581354	-0.709886293	-0.704283981	0.072137284	0.187221922	-0.099786123	0
88	380639079	0.003829614	0.005630002	-0.709923973	-0.704245405	0.070509345	0.17906829	-0.076900492	0
89	380655746	0.003867138	0.005693855	-0.709937912	-0.704230634	0.102367037	0.168162749	-0.101232714	0
90	380672413	0.003897287	0.005750902	-0.709999045	-0.704168371	0.092740381	0.171689025	-0.078362123	0
91	380689080	0.00391241	0.005793893	-0.709980177	-0.704186958	0.089317594	0.187141335	-0.079121159	0
