sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-07 11:12:00.241 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
22, 383140627, 0.4342301, 0.5417768, -0.44222823, 0.5677645, -0.03812684, 0.004616213, 0.056900024, 0
23, 383157294, 0.43425813, 0.5416868, -0.44231388, 0.5677621, -0.026532106, 9.374133E-4, 0.056362152, 0
24, 383173961, 0.43416288, 0.5416919, -0.44226947, 0.5678647, -0.027434204, -0.0049327076, 0.04467392, 0
25, 383190628, 0.43419605, 0.5415896, -0.44233948, 0.5678825, -0.024672255, 0.002284973, 0.056648254, 0
26, 383207295, 0.4345307, 0.541258, -0.44272012, 0.56764585, -0.040490936, 0.0018321357, 0.059370995, 0
27, 383223962, 0.4344866, 0.5412136, -0.44272947, 0.56771475, -0.04729266, 0.041660134, 0.0644598, 0
28, 383240629, 0.43454176, 0.5410954, -0.44282103, 0.56771386, -0.04776427, 0.01043269, 0.05400276, 0
29, 383257296, 0.43437752, 0.54116625, -0.44272766, 0.56784475, -0.041195896, 0.009783832, 0.03391838, 0
30, 383273963, 0.4345941, 0.5409269, -0.4429695, 0.5677185, -0.029670004, 0.015398478, 0.067705154, 0
31, 383290630, 0.43461546, 0.5408423, -0.44303602, 0.5677307, -0.047267403, 0.021967748, 0.042780876, 0
32, 383307297, 0.4344959, 0.5408675, -0.44297716, 0.56784403, -0.052238554, 0.011033046, 0.0658617, 0
33, 383323964, 0.43434533, 0.54091483, -0.44287598, 0.56799316, -0.052383613, 0.00801428, 0.05742359, 0
34, 383340631, 0.43405998, 0.5410677, -0.44264567, 0.56824505, -0.05298531, 0.03540445, 0.06716442, 0
35, 383357298, 0.43404317, 0.54101175, -0.44266915, 0.5682929, -0.03400079, 0.02087745, 0.052758217, 0
36, 383373965, 0.4342419, 0.5407875, -0.44291258, 0.56816494, -0.050065786, 0.013648371, 0.05199051, 0
37, 383390632, 0.4340465, 0.5408724, -0.44278157, 0.56833565, -0.053112265, 0.012165363, 0.060128212, 0
38, 383407299, 0.4337292, 0.5410413, -0.4425221, 0.568619, -0.06755478, 0.010678778, 0.049481392, 0
39, 383423966, 0.43322423, 0.5413591, -0.4421219, 0.5690127, -0.05866813, 0.016310858, 0.053458214, 0
40, 383440633, 0.433387, 0.54116595, -0.44234106, 0.5689022, -0.06342381, 0.04556021, 0.06967163, 0
41, 383457300, 0.43331283, 0.5411477, -0.44230834, 0.5690014, -0.05616389, 5.223498E-4, 0.06107521, 0
42, 383473967, 0.4332999, 0.5410964, -0.44235724, 0.5690221, -0.06422824, 0.013208498, 0.059361458, 0
43, 383490634, 0.43320623, 0.5410969, -0.4423184, 0.56912297, -0.050821483, 0.005944327, 0.054917336, 0
44, 383507301, 0.43331158, 0.54094267, -0.44244847, 0.56908834, -0.04991335, 0.0034564044, 0.06799984, 0
45, 383523968, 0.43321264, 0.5409563, -0.44241, 0.5691807, -0.07597652, 0.02981618, 0.050354958, 0
46, 383540635, 0.4332043, 0.54088974, -0.4424274, 0.56923676, -0.08367655, 0.028924588, 0.05425644, 0
47, 383557302, 0.43298906, 0.5409915, -0.4422527, 0.5694394, -0.058612697, -0.0040189866, 0.056902885, 0
48, 383573969, 0.43287632, 0.54100907, -0.44219923, 0.56955004, -0.08231803, 0.02898583, 0.056687355, 0
49, 383590636, 0.4328887, 0.54092914, -0.4422421, 0.5695832, -0.06466118, -0.0030116136, 0.050290108, 0
50, 383607303, 0.43269247, 0.54101616, -0.44212574, 0.5697398, -0.06942581, -0.002328558, 0.06596565, 0
51, 383623970, 0.43282983, 0.54084694, -0.44228855, 0.56966996, -0.088078186, 0.028624857, 0.0538311, 0
52, 383640637, 0.4325036, 0.54103255, -0.44201255, 0.5699557, -0.07547183, 0.025985168, 0.057383537, 0
53, 383657304, 0.43284404, 0.5407051, -0.44239226, 0.5697134, -0.08011397, 0.02950818, 0.06770229, 0
54, 383673971, 0.43230394, 0.5410607, -0.4419001, 0.5701676, -0.05945601, 0.01697201, 0.05103302, 0
55, 383690638, 0.43222883, 0.5410537, -0.44188112, 0.5702458, -0.09170848, 0.016755424, 0.06414604, 0
56, 383707305, 0.43264532, 0.54067737, -0.4423089, 0.5699553, -0.07933279, 0.018395787, 0.06818771, 0
57, 383723972, 0.4325215, 0.5406948, -0.4422402, 0.570086, -0.091664, 0.020237533, 0.047148705, 0
58, 383740639, 0.43235302, 0.54075754, -0.44211936, 0.5702479, -0.08898878, 0.017651489, 0.044589043, 0
59, 383757306, 0.4321917, 0.540819, -0.44201544, 0.57039243, -0.08807059, 0.023128226, 0.06781101, 0
60, 383773973, 0.43208387, 0.54083455, -0.4419771, 0.57048917, -0.084162235, 0.006420857, 0.055815697, 0
61, 383790640, 0.4319715, 0.5408683, -0.44190317, 0.57059944, -0.10131597, 0.05362836, 0.058481216, 0
62, 383807307, 0.43196204, 0.5408096, -0.44192383, 0.5706462, -0.078214556, 0.019947637, 0.057707787, 0
63, 383823974, 0.43187538, 0.5408072, -0.44190425, 0.5707294, -0.0824622, -0.0042869784, 0.06657791, 0
64, 383840641, 0.43171054, 0.540873, -0.44178295, 0.57088554, -0.092771284, 0.024762554, 0.051068306, 0
65, 383857308, 0.43194628, 0.5406243, -0.4420505, 0.57073575, -0.090975136, 0.019390196, 0.048727036, 0
66, 383873975, 0.43200812, 0.5405124, -0.4421522, 0.5707162, -0.09654821, 0.027428392, 0.06109619, 0
67, 383890642, 0.43192893, 0.5405091, -0.4421175, 0.570806, -0.08937613, 0.012016056, 0.053168297, 0
68, 383907309, 0.43157405, 0.54071844, -0.4418295, 0.5710993, -0.1030692, 0.016637858, 0.046331406, 0
69, 383923976, 0.43150744, 0.5407021, -0.44182953, 0.57116485, -0.10078892, 0.021601409, 0.04381275, 0
70, 383940643, 0.43138903, 0.5407299, -0.44175833, 0.57128304, -0.09812062, 0.021749375, 0.053009987, 0
71, 383957310, 0.43138164, 0.54068315, -0.44179076, 0.5713077, -0.09583721, 0.0076883985, 0.053993225, 0
72, 383973977, 0.43114698, 0.5407991, -0.44159353, 0.57152754, -0.09208465, 0.021540614, 0.045923233, 0
73, 383990644, 0.43125445, 0.5406601, -0.44173962, 0.5714651, -0.090368524, -0.001162938, 0.04627037, 0
74, 384007311, 0.4311954, 0.540647, -0.44173867, 0.571523, -0.09380057, 0.023821117, 0.06584072, 0
75, 384023978, 0.43128952, 0.54050964, -0.44186032, 0.5714876, -0.12044733, 0.026881233, 0.05640602, 0
76, 384040645, 0.43126845, 0.5404658, -0.4418629, 0.57154304, -0.10632265, 0.0015451451, 0.05916691, 0
77, 384057312, 0.43121436, 0.5404523, -0.4418651, 0.57159495, -0.11965587, 0.017207816, 0.06257725, 0
78, 384073979, 0.43117172, 0.5404274, -0.44187596, 0.5716423, -0.108049065, 0.056707025, 0.06833172, 0
79, 384090646, 0.43122593, 0.5403266, -0.4419508, 0.5716388, -0.11353408, 0.03001466, 0.059765816, 0
80, 384107313, 0.43108782, 0.54037505, -0.44185618, 0.5717705, -0.10920217, 0.009634973, 0.036803246, 0
81, 384123980, 0.43096626, 0.5404165, -0.44179332, 0.57187146, -0.11309085, 0.009760364, 0.05566597, 0
82, 384140647, 0.43088645, 0.54042685, -0.44174773, 0.571957, -0.12497749, 0.045840494, 0.061697006, 0
83, 384157314, 0.430832, 0.5404194, -0.44173777, 0.57201254, -0.12043928, 0.03685952, 0.05301571, 0
84, 384173981, 0.43082407, 0.5403604, -0.4417596, 0.5720575, -0.11221155, 0.021193499, 0.051537514, 0
85, 384190648, 0.43089077, 0.5402524, -0.4418627, 0.57202965, -0.100743994, 0.0026805908, 0.050376892, 0
86, 384207315, 0.43101472, 0.54010093, -0.4420301, 0.57195, -0.1067822, 0.021622643, 0.060646057, 0
87, 384223982, 0.43122503, 0.5398758, -0.44227436, 0.571815, -0.12817909, 0.018402716, 0.052970886, 0
88, 384240649, 0.4310512, 0.53995645, -0.4421433, 0.5719715, -0.12593502, 0.036267214, 0.04923725, 0
89, 384257316, 0.43082663, 0.5400778, -0.44197178, 0.5721587, -0.117376484, 0.031074783, 0.058190346, 0
90, 384273983, 0.4307852, 0.54006356, -0.44196725, 0.5722067, -0.12062078, 0.022465734, 0.057398796, 0
91, 384290650, 0.43077722, 0.5400143, -0.44201565, 0.5722217, -0.13626713, 0.048424304, 0.054401398, 0
92, 384307317, 0.4307218, 0.5400118, -0.44197473, 0.57229745, -0.13175641, 0.020339008, 0.04741192, 0
93, 384323984, 0.4302953, 0.540289, -0.44161692, 0.5726328, -0.12937668, 0.009905424, 0.054362297, 0
94, 384340651, 0.4300661, 0.5404159, -0.44143638, 0.57282436, -0.14082947, 0.02993822, 0.06131363, 0
95, 384357318, 0.4300591, 0.5403745, -0.4414444, 0.57286245, -0.12816478, 0.033913173, 0.06174755, 0
96, 384373985, 0.4298069, 0.54052067, -0.44124505, 0.57306737, -0.11437829, 0.02497489, 0.06614876, 0
97, 384390652, 0.42955923, 0.5406663, -0.44103453, 0.5732778, -0.13088584, 0.03874798, 0.06768513, 0
98, 384407319, 0.42947483, 0.54067546, -0.44097036, 0.5733818, -0.13053782, 0.039089065, 0.061115265, 0
99, 384423986, 0.42945737, 0.54064167, -0.44097033, 0.5734268, -0.13930824, 0.036427695, 0.057855606, 0
100, 384440653, 0.42925805, 0.5407431, -0.44082612, 0.5735912, -0.13490191, 0.03672899, 0.06324196, 0
101, 384457320, 0.42960623, 0.54043704, -0.4411858, 0.5733424, -0.15261354, 0.019471554, 0.07250118, 0
102, 384473987, 0.42932895, 0.5406002, -0.44095317, 0.57357526, -0.1308722, 0.031742193, 0.04176998, 0
103, 384490654, 0.42917386, 0.54067963, -0.44084212, 0.5737017, -0.12101573, -0.005725508, 0.037210464, 0
104, 384507321, 0.42899588, 0.54078084, -0.4407073, 0.5738429, -0.13854629, 0.033568963, 0.065701485, 0
105, 384523988, 0.42875698, 0.54091805, -0.44048646, 0.5740617, -0.12914489, 0.036327783, 0.06087494, 0
106, 384540655, 0.42845744, 0.5411042, -0.4402304, 0.5743064, -0.14394435, 0.023889065, 0.063305855, 0
107, 384557322, 0.42839673, 0.54111147, -0.44020256, 0.5743661, -0.1372137, 0.02174714, 0.051553726, 0
108, 384573989, 0.4283036, 0.5411393, -0.44013438, 0.57446164, -0.13155682, 0.047241475, 0.06313515, 0
109, 384590656, 0.42824593, 0.54113424, -0.44012085, 0.57451963, -0.1421348, 0.037423443, 0.06156254, 0
110, 384607323, 0.42821795, 0.54111916, -0.4401161, 0.5745584, -0.15969017, 0.041808546, 0.053539276, 0
111, 384623990, 0.4282011, 0.5410935, -0.44013122, 0.5745834, -0.15173937, 0.015799014, 0.05471134, 0
112, 384640657, 0.42831066, 0.54097456, -0.4402676, 0.57450926, -0.14565557, 0.021728588, 0.05700493, 0
113, 384657324, 0.42810592, 0.5410861, -0.44009656, 0.5746881, -0.14699799, 0.03332511, 0.05924797, 0
114, 384673991, 0.427825, 0.54126793, -0.43984163, 0.574921, -0.14797474, 0.027498575, 0.059926987, 0
115, 384690658, 0.42771515, 0.5413193, -0.4397565, 0.57501954, -0.1489944, 0.032936644, 0.06047058, 0
116, 384707325, 0.42761564, 0.5413656, -0.43969646, 0.5750957, -0.14094883, 0.04838251, 0.05460739, 0
117, 384723992, 0.42749846, 0.541416, -0.4395982, 0.57521063, -0.1546142, 0.026391516, 0.057473183, 0
118, 384740659, 0.42740718, 0.54145485, -0.4395115, 0.5753082, -0.15054737, 0.017196193, 0.05953884, 0
119, 384757326, 0.42660955, 0.54913986, -0.43419948, 0.5726435, 0.0052951337, -0.021142537, 0.057929993, 0
120, 384773993, 0.4265527, 0.54918647, -0.43414846, 0.57267994, -0.0027960353, -0.018262573, 0.064183235, 0
121, 384790660, 0.42651173, 0.5492133, -0.43410107, 0.57272065, -0.0073021683, -0.017428646, 0.05474949, 0
122, 384807327, 0.42647102, 0.54925084, -0.43404606, 0.57275665, 0.01064134, -0.022931088, 0.06048107, 0
123, 384823994, 0.42642426, 0.5492932, -0.43400806, 0.5727794, 0.015653953, -0.0067384685, 0.056275368, 0
124, 384840661, 0.42637202, 0.54933035, -0.43397135, 0.5728107, -0.0011793661, -0.0012360266, 0.04275894, 0
125, 384857328, 0.4263315, 0.5493623, -0.4339213, 0.5728479, -0.0022535694, -0.006770878, 0.056863785, 0
126, 384873995, 0.42627695, 0.54940236, -0.43388432, 0.5728783, 0.0060455785, -0.015088466, 0.066428185, 0
127, 384890662, 0.42622423, 0.5494316, -0.4338606, 0.57290745, 0.0062175714, -0.01355025, 0.05202675, 0
128, 384907329, 0.42638856, 0.5493059, -0.43401435, 0.5727893, -0.0053715752, -0.006123584, 0.04545784, 0
129, 384923996, 0.42636752, 0.5493134, -0.43398315, 0.5728214, 0.013710061, -0.02264745, 0.05307293, 0
130, 384940663, 0.4267303, 0.5490348, -0.43432978, 0.5725555, -0.0059866826, -0.006143701, 0.051926613, 0
131, 384957330, 0.4269063, 0.54889405, -0.43450803, 0.5724239, -0.010214095, -0.0112469485, 0.058862686, 0
132, 384973997, 0.4270462, 0.54878825, -0.43463847, 0.572322, -0.0038696798, -0.0015797896, 0.06205082, 0
133, 384990664, 0.42718947, 0.5486778, -0.43476504, 0.5722249, 7.1133E-4, -0.00861553, 0.06675625, 0
134, 385007331, 0.42731446, 0.5485805, -0.43488887, 0.57213074, -0.014487327, 0.001266648, 0.060778618, 0
135, 385023998, 0.42739096, 0.5485195, -0.4349722, 0.5720686, 0.012762701, -0.014138089, 0.051641464, 0
136, 385040665, 0.4274066, 0.5485095, -0.43498582, 0.5720563, 0.011822048, -0.018414563, 0.06384468, 0
137, 385057332, 0.427423, 0.5484984, -0.43501806, 0.5720302, 0.0022637392, -0.007856034, 0.06219101, 0
138, 385073999, 0.42752013, 0.54842967, -0.43510666, 0.5719559, -0.005050834, -0.008430908, 0.069005966, 0
139, 385090666, 0.42752367, 0.5484192, -0.4351221, 0.5719515, -0.0073540234, -0.009700686, 0.065730095, 0
140, 385107333, 0.42751008, 0.5484258, -0.4351075, 0.5719667, 0.015745705, -0.020531006, 0.051761627, 0
141, 385124000, 0.42753315, 0.5484077, -0.4351214, 0.5719562, 0.011231861, -0.002321629, 0.056798935, 0
142, 385140667, 0.42752737, 0.5484051, -0.43513307, 0.57195413, 0.0047523323, -0.022292735, 0.06591225, 0
143, 385157334, 0.42751953, 0.54841137, -0.4351349, 0.5719525, -0.005836147, 0.0010442525, 0.06076336, 0
144, 385174001, 0.4276575, 0.54830396, -0.43526042, 0.5718569, -0.015101429, -0.007850893, 0.077319145, 0
145, 385190668, 0.4276783, 0.54828334, -0.43528074, 0.57184565, 0.0034463461, -0.0026866258, 0.06526947, 0
146, 385207335, 0.42771393, 0.5482503, -0.43531656, 0.5718233, -0.004327434, -0.02736961, 0.050209045, 0
147, 385224002, 0.4276661, 0.5482884, -0.4352739, 0.57185495, -0.0017659758, -0.006008475, 0.06554985, 0
148, 385240669, 0.4277255, 0.5482399, -0.43533203, 0.5718129, 0.0053767157, -0.004274909, 0.066615105, 0
149, 385257336, 0.4277414, 0.54822135, -0.4353567, 0.5718, 0.0055677076, -0.0058316765, 0.056440353, 0
150, 385274003, 0.4277709, 0.5481858, -0.43536845, 0.5718031, 0.010938389, -0.0127708595, 0.07817936, 0
151, 385290670, 0.42783594, 0.5481348, -0.43543437, 0.57175314, 0.0071812477, -0.035464577, 0.05488777, 0
152, 385307337, 0.4278788, 0.5481056, -0.43545303, 0.5717348, -0.009335242, 0.033638924, 0.061340332, 0
153, 385324004, 0.42789638, 0.5480798, -0.43544632, 0.5717514, 0.005534516, 0.0031904238, 0.059487343, 0
154, 385340671, 0.42799398, 0.54799724, -0.43555242, 0.57167673, -0.0072516543, 0.0032391497, 0.06644058, 0
155, 385357338, 0.42806417, 0.54792506, -0.4355786, 0.57167345, 0.005365652, -0.0071452623, 0.079606056, 0
156, 385374005, 0.42810813, 0.5478746, -0.4356085, 0.5716661, 0.005263283, -0.004228418, 0.10652256, 0
157, 385390672, 0.42815527, 0.5478195, -0.43561462, 0.5716789, 0.015022641, 0.020558275, 0.062363625, 0
158, 385407339, 0.4282455, 0.5477216, -0.43562248, 0.57169914, -0.0022343472, -0.016881486, 0.013401985, 0
159, 385424006, 0.4282804, 0.54767644, -0.4356346, 0.571707, 0.0058319, -0.055232286, -9.460449E-4, 0
160, 385440673, 0.42826948, 0.5476933, -0.4356502, 0.57168716, 0.01594899, -0.025267469, 0.0053892136, 0
161, 385457340, 0.42829597, 0.54768336, -0.43567854, 0.5716553, -0.0075219935, -0.008900956, 0.063186646, 0
162, 385474007, 0.42828432, 0.5476957, -0.4356897, 0.57164377, -0.034096118, 0.0026935546, 0.07706165, 0
163, 385490674, 0.42831832, 0.54765993, -0.43568522, 0.571656, -0.012743033, 0.044669066, 0.031562805, 0
164, 385507341, 0.42832643, 0.5476405, -0.43567812, 0.57167405, 0.01863394, -0.053247046, 0.05158615, 0
165, 385524008, 0.42840108, 0.5476015, -0.4358236, 0.57154435, -0.0017816217, -0.0023182763, 0.07196331, 0
166, 385540675, 0.4284384, 0.5475606, -0.4358252, 0.57155436, -0.011506111, 0.046878044, 0.044353485, 0
167, 385557342, 0.4285083, 0.54750264, -0.43586743, 0.5715253, 0.015275435, -0.05942986, 0.048155785, 0
168, 385574009, 0.42835253, 0.5476402, -0.4357962, 0.5715646, -0.0099904705, 0.0050943075, 0.058886528, 0
169, 385590676, 0.4284033, 0.5475922, -0.43581134, 0.57156104, -0.008482205, 0.0031508622, 0.05500698, 0
170, 385607343, 0.4284467, 0.5475566, -0.43583292, 0.5715462, 0.009931463, -0.059440587, 0.048568726, 0
171, 385624010, 0.4284488, 0.5475624, -0.4358725, 0.5715089, -0.0018570574, 0.013474702, 0.07130051, 0
172, 385640677, 0.42853743, 0.54748565, -0.43592155, 0.57147837, 0.010184592, 0.004936954, 0.05070114, 0
173, 385657344, 0.42865503, 0.54739285, -0.4360243, 0.57140064, 0.015533145, -0.037131537, 0.062173843, 0
174, 385674011, 0.42862424, 0.54742074, -0.43601605, 0.5714034, -0.017665906, 0.001881979, 0.067284584, 0
175, 385690678, 0.42858136, 0.54745036, -0.43595347, 0.571455, -0.0015670493, -0.031821314, 0.071027756, 0
176, 385707345, 0.42859775, 0.5474354, -0.43597135, 0.5714433, 0.004013734, -0.021462832, 0.064089775, 0
177, 385724012, 0.42863277, 0.5474167, -0.43599403, 0.5714176, -0.0042012613, 0.01976011, 0.047524452, 0
178, 385740679, 0.42870224, 0.5473608, -0.4360522, 0.5713747, 0.0125599755, -0.015429546, 0.047150612, 0
179, 385757346, 0.42874005, 0.54733497, -0.43610328, 0.57133204, -4.0556426E-4, 0.0029172911, 0.055768967, 0
180, 385774013, 0.42881998, 0.5472702, -0.43616584, 0.57128656, -6.580221E-4, -7.653084E-4, 0.05446148, 0
181, 385790680, 0.42879865, 0.54727936, -0.4361405, 0.5713132, -0.0068082046, -0.002302854, 0.051527977, 0
182, 385807347, 0.42886147, 0.5472247, -0.43620533, 0.5712688, -0.0029400894, -0.023457015, 0.048936844, 0
183, 385824014, 0.42887598, 0.54720867, -0.43621638, 0.5712648, 4.3998525E-4, -0.02340583, 0.05039406, 0
184, 385840681, 0.42895395, 0.5471586, -0.43629158, 0.5711968, -0.003933381, -0.006494616, 0.055898666, 0
185, 385857348, 0.4289734, 0.5471408, -0.43628877, 0.5712014, -0.0086144125, 0.026661072, 0.05225563, 0
186, 385874015, 0.4290127, 0.5471059, -0.43631873, 0.57118237, 0.0066692913, -0.021651477, 0.042286873, 0
187, 385890682, 0.42906, 0.5470695, -0.4363701, 0.57114244, 0.0038000555, -0.0032257389, 0.046574593, 0
188, 385907349, 0.4290703, 0.5470651, -0.43637723, 0.57113343, 7.5614435E-4, -7.4765086E-4, 0.060917854, 0
189, 385924016, 0.42911774, 0.54702914, -0.43640965, 0.57110757, 0.008360391, 0.0030842554, 0.05826187, 0
190, 385940683, 0.42909548, 0.54704154, -0.4363816, 0.5711338, 5.3754866E-5, -0.009093625, 0.05862522, 0
191, 385957350, 0.42904937, 0.547085, -0.4363486, 0.57115215, -0.010474152, -0.011210069, 0.06668568, 0
192, 385974017, 0.4290551, 0.54707676, -0.43634453, 0.5711586, -0.012503874, -0.009096083, 0.05706024, 0
193, 385990684, 0.42908508, 0.5470515, -0.43635026, 0.57115597, 0.0057242787, -0.014719222, 0.056152344, 0
194, 386007351, 0.42897102, 0.5471413, -0.43623978, 0.57124007, 0.01899346, -0.014894904, 0.06041622, 0
195, 386024018, 0.42896977, 0.5471443, -0.43624058, 0.5712376, 0.0047156764, 0.0054783025, 0.05208206, 0
196, 386040685, 0.42898318, 0.5471285, -0.43626645, 0.5712228, -0.007243049, 0.007336142, 0.060708046, 0
197, 386057352, 0.4289696, 0.5471344, -0.43624744, 0.5712418, -0.0034968602, 0.0010496168, 0.053811073, 0
198, 386074019, 0.42898807, 0.5471187, -0.43628368, 0.5712152, -0.015825722, -0.004360067, 0.07448387, 0
199, 386090686, 0.42905387, 0.54706705, -0.43635947, 0.5711575, -0.015123893, 0.007754782, 0.055753708, 0
200, 386107353, 0.4291096, 0.5470231, -0.43638903, 0.57113504, 0.0012050701, 0.0035893945, 0.0562582, 0
201, 386124020, 0.42917424, 0.54697365, -0.43647036, 0.57107174, 2.0149694E-4, -0.021566989, 0.041902542, 0
202, 386140687, 0.42927158, 0.54688597, -0.43653524, 0.57103294, 0.002532737, -0.013361381, 0.04210949, 0
203, 386157354, 0.4292485, 0.5469114, -0.43655497, 0.571011, 0.027359663, -0.012410557, 0.07156086, 0
204, 386174021, 0.42927387, 0.5468953, -0.43657303, 0.5709934, -0.050598416, 0.044660572, 0.0813427, 0
205, 386190688, 0.42929074, 0.5468643, -0.43655246, 0.57102627, -0.06828824, -0.01596419, 0.043684006, 0
206, 386207355, 0.4293138, 0.5468417, -0.43655255, 0.57103044, -0.0025150795, -0.042054858, 0.027346611, 0
207, 386224022, 0.4294014, 0.5467912, -0.43668804, 0.57090926, 0.07499329, -0.040156115, 0.06189823, 0
208, 386240689, 0.4293871, 0.54681, -0.4367465, 0.5708572, -0.01969652, 0.08858959, 0.09039211, 0
209, 386257356, 0.429469, 0.5467132, -0.4366994, 0.5709245, -0.047742143, -0.009029029, 0.051862717, 0
210, 386274023, 0.42945376, 0.5467361, -0.43669757, 0.5709154, -0.016517049, -0.08833187, 0.035233498, 0
211, 386290690, 0.42942858, 0.5467754, -0.43676272, 0.57084686, 0.020842807, 0.015912557, 0.05667591, 0
212, 386307357, 0.4294689, 0.5467421, -0.43677655, 0.5708378, -0.01330215, 0.046031598, 0.06513882, 0
213, 386324024, 0.4295459, 0.5466677, -0.4367993, 0.57083374, -0.029544836, -0.008071053, 0.03456211, 0
214, 386340691, 0.42958727, 0.54663277, -0.43684384, 0.570802, 0.027658053, -0.040957186, 0.048736572, 0
215, 386357358, 0.42957866, 0.5466543, -0.43689463, 0.5707489, 0.01030987, -0.0025596705, 0.05405426, 0
216, 386374025, 0.42958435, 0.54665214, -0.4369038, 0.57073975, -0.030121164, 0.066397205, 0.07715511, 0
217, 386390692, 0.4297129, 0.5465404, -0.436983, 0.5706894, -0.007941639, 0.011226385, 0.07767296, 0
218, 386407359, 0.42975765, 0.54648274, -0.43697277, 0.5707186, 0.022669913, -0.052525993, 0.027791977, 0
219, 386424026, 0.42968583, 0.5465552, -0.43698406, 0.5706947, 0.023452768, -0.050591487, 0.038799286, 0
220, 386440693, 0.42966476, 0.5465882, -0.43703428, 0.5706405, -0.036694456, 0.078535974, 0.10449028, 0
221, 386457360, 0.42972872, 0.5465113, -0.43698755, 0.57070184, -0.032669324, 0.035703737, 0.07232475, 0
222, 386474027, 0.4297829, 0.5464507, -0.43696585, 0.5707357, 0.032746885, -0.09667494, 0.018917084, 0
