"sep=,",,,,,,,,,
"DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,",,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,
"SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,",,,,,,,,,
"OutputRate:,60Hz,,,,,,,,,,,,,,,,,",,,,,,,,,
"FilterProfile:,General,,,,,,,,,,,,,,,,,",,,,,,,,,
"Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,",,,,,,,,,
"StartTime:,2023-07-07 11:12:00.242 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
40,392117155,0.00362805114550574,-0.0012878130155161,-0.710471324920733,-0.703715621006029,0.0191847199294433,0.110890545662593,-0.0749281626759277,0
41,392133822,0.00372237149295503,-0.00132296880900072,-0.710723577142328,-0.703460297812188,0.058483697825195,0.109228091283625,-0.0811744574182807,0
42,392150489,0.00382005725465267,-0.0013619412728676,-0.710889847768383,-0.703291672507492,0.0434437514122809,0.10254983050851,-0.0819028254726116,0
43,392167156,0.00390705408471784,-0.00141517484892531,-0.711076985127598,-0.703101879837034,0.0387063014188532,0.101747339746701,-0.0725647929452958,0
44,392183823,0.00401680277361879,-0.00144549312720703,-0.71131434029302,-0.702861071008064,0.0597975256581134,0.108349120564777,-0.0701697086650794,0
45,392200490,0.00411346141139672,-0.00149425778075753,-0.711514991359505,-0.702657287516172,0.0152304097181142,0.10079561480089,-0.0818849604837434,0
46,392217157,0.00419280533047761,-0.00155079264950192,-0.711517442583298,-0.702654213909903,0.0359093063991214,0.109946604370601,-0.0893492592033407,0
47,392233824,0.00429959538016242,-0.00157838420567708,-0.711741255714389,-0.702426798390388,0.0249634236678856,0.104693814707102,-0.0996558903699186,0
48,392250491,0.00438689152051671,-0.00163726056236725,-0.711995950067998,-0.702167958288761,0.0479944406888185,0.120770610218161,-0.0842443442717663,0
49,392267158,0.0044908777156129,-0.00168835170951402,-0.712711620449656,-0.701440751284009,0.0571921391015415,0.107573208995826,-0.0833053368302704,0
50,392283825,0.00459105928753075,-0.00172348829295295,-0.712679657965134,-0.701472491895029,0.0352262169210448,0.112032372908762,-0.0905320672766684,0
51,392300492,0.00467157353385376,-0.00177796877816841,-0.71275678767169,-0.70139345367324,0.053074540993768,0.113569344329548,-0.092984252495585,0
52,392317159,0.00476634380264025,-0.00180331895108929,-0.712467991974756,-0.701686105334126,0.0479580822200106,0.104913178409464,-0.101637756888804,0
53,392333826,0.00485546704290687,-0.00183311450671121,-0.712411154742293,-0.701743123037023,0.0396501752762874,0.104775905927834,-0.0991521374150938,0
54,392350493,0.00495168560168578,-0.00189233578870075,-0.712985536534759,-0.701158701413029,0.0523739235890352,0.120642575358923,-0.101897039250461,0
55,392367160,0.00505293313617952,-0.00191883531557204,-0.713069881230465,-0.70107212925613,0.0765898733137398,0.0949207424175151,-0.108380097178603,0
56,392383827,0.00513621321657485,-0.00195237564275331,-0.712847260490659,-0.701297790353075,0.0381950480160112,0.110128308640346,-0.104344974708361,0
57,392400494,0.00522496142291283,-0.00200178829202205,-0.713097584593585,-0.701042457678961,0.0415900559364899,0.0948403993385488,-0.107885242407467,0
58,392417161,0.00532341840314563,-0.00204063758409356,-0.71348471010843,-0.700647604332053,0.0303595480186029,0.10434796865096,-0.102177657314861,0
59,392433828,0.00540819322989952,-0.00208143688209928,-0.713193128731796,-0.700943635534445,0.0433269275768601,0.119791667465128,-0.110809202786263,0
60,392450495,0.00550186099956973,-0.00213863368668141,-0.713678990004788,-0.700448038756081,0.0580611880371932,0.101687712822339,-0.114609049041135,0
61,392467162,0.00558555767450109,-0.00218254971388895,-0.713692351715696,-0.700433626494852,0.0611091719283203,0.113975859190599,-0.114967754830137,0
62,392483829,0.00568736560682932,-0.0022182490401973,-0.71385330747262,-0.700268654627672,0.0694842500857493,0.106312587587215,-0.116244090042078,0
63,392500496,0.0057940305365587,-0.00225891074411735,-0.714385634529783,-0.699724582753722,0.0290422466528977,0.109399200145121,-0.106117615435214,0
64,392517163,0.00587473874983972,-0.00231058774791012,-0.714706579581717,-0.699395920585388,0.0429010564534857,0.100773363153591,-0.134692082931717,0
65,392533830,0.00595521198787805,-0.00233331112240249,-0.714435731867816,-0.699671834605256,0.0469842102385199,0.107795389166598,-0.126650905208459,0
66,392550497,0.006051639450161,-0.00236937903836442,-0.714605105735513,-0.699497896036631,0.0614096703925609,0.107469847000632,-0.127423853218613,0
67,392567164,0.00613983816064093,-0.00241805907847817,-0.714917033417119,-0.699178153768924,0.061651106576404,0.112231107716423,-0.12228060825088,0
68,392583831,0.00622221291453365,-0.00245615311535151,-0.715053905848541,-0.699037311671606,0.0326620457719185,0.10980229917543,-0.130860723850821,0
69,392600498,0.00630199210538623,-0.00249784667255686,-0.715241961372293,-0.698844032921381,0.043452323208264,0.0922771380786336,-0.118205994324262,0
70,392617165,0.00639221606988791,-0.0025495207604011,-0.71577250900621,-0.698299616832605,0.0742066499481263,0.091607494371471,-0.123160695381727,0
71,392633832,0.00646947323810389,-0.00258229291240078,-0.715608323949444,-0.698467038859819,0.0603757770388603,0.116017086551026,-0.134808123031706,0
72,392650499,0.00656777931008879,-0.00262126959282647,-0.71587163807444,-0.698196097827304,0.0699828550656503,0.100946704369121,-0.124157810183874,0
73,392667166,0.00665842589933949,-0.00262868306251546,-0.715450569693117,-0.698626679790928,0.0553857193640729,0.0955131205230187,-0.131040825894093,0
74,392683833,0.00673700182476674,-0.00266530006046732,-0.715433175718709,-0.698643600173252,0.0473089122223866,0.100217667095084,-0.139456368026321,0
75,392700500,0.00681782859166004,-0.00271294629647994,-0.715661179521319,-0.698409073009395,0.0702344384223961,0.11560735099108,-0.154270641756591,0
76,392717167,0.00690754411398106,-0.00273930655047961,-0.715738303758379,-0.698329050353065,0.077606013141198,0.110853287535623,-0.148453426292001,0
77,392733834,0.00699506941817855,-0.00276773445624766,-0.7158327306957,-0.698231272799029,0.0492106785692168,0.103908824922361,-0.131651494379861,0
78,392750501,0.00705940188029555,-0.00282384266696843,-0.71591514977894,-0.698145893832143,0.077947167330632,0.103151831626157,-0.146990523006654,0
79,392767168,0.00712403997381506,-0.00286058745007643,-0.715831118197504,-0.698231247735306,0.0933902807348258,0.109260694075078,-0.146857182667214,0
80,392783835,0.00721876568799874,-0.00289081361963592,-0.716094767074431,-0.69795975327176,0.0559216416219789,0.112984074622555,-0.131247189327167,0
81,392800502,0.0072828737874891,-0.00292769886480717,-0.715991018139032,-0.698065362464708,0.0519649637781489,0.088188779892341,-0.161127275941211,0
82,392817169,0.00735831051642637,-0.00296011764178096,-0.716098699815902,-0.697953970611146,0.0695627028564829,0.10505346299567,-0.169210887903633,0
83,392833836,0.00744513304934655,-0.0029983484523737,-0.716351062773708,-0.69769386894498,0.0757505267870365,0.114118380690079,-0.164091243908954,0
84,392850503,0.00751428246689975,-0.00303414045540787,-0.71636455795307,-0.697679116542418,0.0567403789516279,0.113836795250807,-0.150370997412381,0
85,392867170,0.00759813188245464,-0.00305494574140425,-0.716421010584516,-0.697620148283774,0.0931253143698976,0.102267632968105,-0.141395957309525,0
86,392883837,0.00766424894311838,-0.00308968263811701,-0.716207068902337,-0.697838912359906,0.0467376498884904,0.108487092187832,-0.151435012486023,0
87,392900504,0.00772674168923155,-0.00310732106736961,-0.715856559192364,-0.698197700282608,0.0844878838918384,0.119437666747648,-0.159616456963693,0
88,392917171,0.00780774934666922,-0.00313593254154357,-0.716094863256567,-0.697952256099794,0.0858029625236665,0.113039716594853,-0.152406458595151,0
89,392933838,0.00786976879465085,-0.0031773940077745,-0.716334995251409,-0.697704912899861,0.092315582578377,0.111234674322648,-0.169639186708102,0
90,392950505,0.00794634208713454,-0.00321005403149551,-0.716466738921465,-0.69756860825283,0.0545098296627281,0.0959568330841751,-0.15944505936575,0
91,392967172,0.00801115031830968,-0.00325148593445143,-0.716624449299896,-0.697405655250527,0.0605646671867898,0.124123467024651,-0.152470727398835,0
92,392983839,0.00808089283820726,-0.0032937998653237,-0.71676979764949,-0.697255266907962,0.0844863265860543,0.102984941552536,-0.15898469988492,0
93,393000506,0.00816646055718317,-0.00331760921314862,-0.717032078524829,-0.696984433655043,0.0631791039098806,0.115391363804044,-0.161693229522303,0
94,393017173,0.00822150815907403,-0.00336052886575737,-0.717146733689267,-0.696865608283368,0.0630449830525956,0.107091417976787,-0.162773139341541,0
95,393033840,0.00829516682907886,-0.00339563145836371,-0.717180342027996,-0.696829977040945,0.0807863439261139,0.112795376336167,-0.16565283775103,0
96,393050507,0.00836195932261996,-0.00343483685466522,-0.717423849626786,-0.696578279534146,0.057825898918548,0.1125957919134,-0.175813164786093,0
97,393067174,0.00841006589282307,-0.00346760277996385,-0.717449207328184,-0.696551420518829,0.0543610854804397,0.115641261852966,-0.163049234505632,0
98,393083841,0.00848253608133737,-0.00348224490796366,-0.717256131029481,-0.696749282778713,0.073648931975101,0.115407531380832,-0.157493468551698,0
99,393100508,0.00854633593554327,-0.00352688490443855,-0.717648180312708,-0.696344462546236,0.0750674816584174,0.11088408931549,-0.165882038955279,0
100,393117175,0.00861266181341478,-0.00355703613889768,-0.717874653604809,-0.696110013763751,0.0801166420903571,0.117044999657327,-0.171657528951473,0
101,393133842,0.00866081329691263,-0.00357374270516209,-0.717705113897267,-0.696284128902723,0.0791573229780486,0.116136561580789,-0.166622013406576,0
102,393150509,0.00872060696397316,-0.00360534640126837,-0.717814797035956,-0.696170144180096,0.0647180923653097,0.112527545894783,-0.187639463491031,0
103,393167176,0.00878083705096593,-0.00363016825552316,-0.718094121820031,-0.695881132799732,0.0604646627343157,0.104069165946629,-0.165041751230892,0
104,393183843,0.00883551668242833,-0.00363384208606832,-0.717857778779568,-0.696124226185465,0.0676913219470274,0.102737669961011,-0.17779819624721,0
105,393200510,0.00887795107758706,-0.00367376993677699,-0.717995523897936,-0.695981402813067,0.0980065313279089,0.112219965290004,-0.172683873860744,0
106,393217177,0.00894595571721889,-0.0037049511012114,-0.718260916381658,-0.695706474896004,0.0709210181003298,0.106543494498017,-0.193422174695297,0
107,393233844,0.00900414230905545,-0.0037266383509469,-0.718384967068148,-0.695577513062617,0.0612469734712393,0.101280924304043,-0.186261294411918,0
108,393250511,0.00904853291752996,-0.00374484492372889,-0.718291113450208,-0.695673757250479,0.0730567492630469,0.100132018305484,-0.181638672157984,0
109,393267178,0.0090937612484162,-0.00377529777237379,-0.71845369282057,-0.695505098403723,0.0659699039972339,0.103836869875962,-0.178434869218521,0
110,393283845,0.00914094582684903,-0.00378504057161255,-0.718394708315739,-0.695565352530734,0.0735367325367256,0.0971105600667295,-0.188274355441065,0
111,393300512,0.00919555144924147,-0.00379813860183661,-0.718503490267625,-0.695452191347433,0.0734648995485025,0.10660813752034,-0.184095173824795,0
112,393317179,0.00923538440156465,-0.00381371251259787,-0.718273592832338,-0.695689017529781,0.0906722464239285,0.10763012741469,-0.165710250236382,0
113,393333846,0.00927817158432359,-0.00385930174373488,-0.7186280625927,-0.695322032569345,0.0900270092436459,0.108312878661494,-0.183523052206297,0
114,393350513,0.00933440891371254,-0.00387798174805298,-0.719077912594393,-0.694855945996495,0.0776545396707592,0.0940937139957107,-0.179715069099634,0
115,393367180,0.00937293402829749,-0.00389736946477287,-0.719085012855309,-0.694847971074131,0.0821864416196524,0.111362403969008,-0.185447523670775,0
116,393383847,0.00941249235513954,-0.00392125431970277,-0.71929693140194,-0.694627924307667,0.0803530838291098,0.110204761390149,-0.194787423967889,0
117,393400514,0.009448212168941,-0.00395006730677943,-0.719471006679086,-0.694446973355968,0.0974032895814198,0.110603041817975,-0.177265863432516,0
118,393417181,0.00949810224504108,-0.00397083047729383,-0.719668288897728,-0.69424172484379,0.0775024470653753,0.11484653224822,-0.185845457302596,0
119,393433848,0.000399836714256036,-0.000372664194255133,0.709234533692026,0.704972394828801,-0.0154556797137647,0.10658093248101,-0.0118196980016733,0
120,393450515,0.000412505825350572,-0.000366055406335373,0.709231099127692,0.704975846304332,-0.00659529604660236,0.113231111938736,-0.000887885383061355,0
121,393467182,0.000418380420646988,-0.000366427959793487,0.70923126564926,0.704975675122144,-0.00631023176158986,0.105276201844894,0.012961676011157,0
122,393483849,0.000415537588108639,-0.000372841703397329,0.709238507579147,0.70496838771996,0.0120320407040879,0.112090276446988,0.00520391810431167,0
123,393500516,0.000414904982168998,-0.000380370703647243,0.709240239023608,0.704966642134022,-0.0132448795169387,0.09406995533442,0.000846102790233355,0
124,393517183,0.000413238512561533,-0.000372461610354319,0.709244501245834,0.704962359249647,-0.028583310639657,0.100923916763637,0.00852298363770024,0
125,393533850,0.000411537944009652,-0.000375657212840496,0.709241098476237,0.704965781971294,0.00921776918430987,0.105692897339942,0.00232879635080417,0
126,393550517,0.000414664873279448,-0.000374703323696422,0.709235240680051,0.704971673918869,0.00722610485397577,0.102453849922046,0.00501329255014546,0
127,393567184,0.000420937086016357,-0.000370736589153878,0.709231762296097,0.704975171702325,-0.00999867502507816,0.107495558329163,-0.00418658462018329,0
128,393583851,0.000421193502023093,-0.000362873421796705,0.709233833450971,0.70497309197398,0.00106299633297178,0.111655029331076,-8.0004374522736e-06,0
129,393600518,0.000407835664110422,-0.000357291905228226,0.709234289076321,0.704972644299743,-0.00271952651698662,0.112062562584705,0.00908797417478556,0
130,393617185,0.000406902398808158,-0.000347027936327431,0.709233531770894,0.704973411848867,-0.0251821646242346,0.111334330217077,0.00327350741926557,0
131,393633852,0.000414627225405557,-0.000344176758853451,0.709234380831576,0.704972554553065,0.00298336754956633,0.110036889677386,0.0200370881545588,0
132,393650519,0.000418628883648649,-0.000336297410874824,0.709231280072497,0.704975675481528,0.00773023461751554,0.11205020592588,0.00400873321857275,0
133,393667186,0.000411866352608689,-0.000337105127331156,0.709230901411894,0.704976060025241,-0.00616857728657829,0.106168718673384,0.00643732637496332,0
134,393683853,0.00041499089084529,-0.000338886496113083,0.709229084672077,0.704977885038751,-0.0194387698196592,0.12065850919501,0.000736337092819276,0
135,393700520,0.000422569184524534,-0.000330980521402597,0.709229783475931,0.704977181274588,0.000925805966087062,0.117923350163121,0.000242536638934614,0
136,393717187,0.000418972503538082,-0.000336304805000401,0.709229845716485,0.704977118285473,0.00332068227121823,0.105144185875812,0.0156494031374645,0
137,393733854,0.000409364052099832,-0.000323339081307721,0.70922726808239,0.704979723170321,0.00747480842883213,0.0979116126355562,0.00254744119606278,0
138,393750521,0.000408700393390697,-0.000322911466612319,0.709221658154393,0.704985367434606,0.0103646032300221,0.123207589951379,-0.00257517883395106,0
139,393767188,0.000406340239990574,-0.000321536569847563,0.709221750332592,0.704985276695207,-0.00489644943347063,0.114024614908517,-0.00285333859057726,0
140,393783855,0.00041322146801063,-0.000326283720850053,0.709220265109314,0.704986764659612,-0.0168985203012251,0.102897738618442,-0.00425696992651803,0
141,393800522,0.000401358721247711,-0.00032514798376713,0.709227142706561,0.704979853072592,-0.0024105086570149,0.107486885679893,0.0016977395090157,0
142,393817189,0.000406250617903207,-0.000333639619903929,0.70914435690766,0.70506312108283,-0.00751428094460427,0.112072256270637,0.00963654202790631,0
143,393833856,0.000404890332530997,-0.000340331307838596,0.709136084907783,0.70507143845151,-0.00359387099055914,0.1110399242209,0.00247518795142258,0
144,393850523,0.000406968592997773,-0.000347824049583252,0.709133596806745,0.705073936034317,-0.00805030637551305,0.0990095451702282,0.0061066172395553,0
145,393867190,0.000403552224971239,-0.000351672082253493,0.70912734607721,0.705080222753298,0.0179622374414647,0.102085231632049,0.00593792874277444,0
146,393883857,0.000395047457865394,-0.000362067214412845,0.709118351630964,0.705089268266808,-0.00358587304389721,0.107022285104071,-0.0090801144619774,0
147,393900524,0.000404355239983009,-0.000356642320413532,0.70910056667208,0.70510715189142,0.00628862006909317,0.113007301433037,0.000283974862366365,0
148,393917191,0.000402802178817699,-0.000361584141002603,0.709115185515269,0.705092448320757,0.0120245531670419,0.105674956636734,0.00452824498466227,0
149,393933858,0.000405684785710631,-0.00036884075741516,0.70909690527597,0.705110826965798,0.00496686693176745,0.109593741411035,0.0172704316515488,0
150,393950525,0.000408962822089418,-0.000365632432529662,0.709107176491251,0.70510049731293,0.00356779180802849,0.101189502514612,0.00146028433917708,0
151,393967192,0.000394272741917205,-0.000376451807360983,0.709082598592775,0.705125216685632,0.00915988078270159,0.12307541913243,0.0143701483542978,0
152,393983859,0.000415803725029105,-0.000366940537636507,0.70887324060077,0.705335679816402,-0.00317124744522893,0.115996776072978,-0.00471195808294502,0
153,394000526,0.000409053229229527,-0.000376064537765872,0.708885049407567,0.705323810726217,0.00998091589872792,0.115910109789272,0.00241318064137658,0
154,394017193,0.000386228893137615,-0.000382284015139547,0.708993616578565,0.705214688117754,-0.0161754827864965,0.12099339700813,-0.00451152115484026,0
155,394033860,0.000381096138887585,-0.00037768955873229,0.708961721473727,0.705246757951669,0.00564211465028481,0.120991334495797,0.00493605769899861,0
156,394050527,0.000348936740154364,-0.000418280726435652,0.708911935432708,0.705296796451988,-0.0186261577241929,0.142761843560108,-0.000644572436973335,0
157,394067194,0.000335177073881953,-0.000415757060987679,0.708829483364522,0.705379669621673,-0.0269628323590792,0.141982495978338,0.00391708579938657,0
158,394083861,0.000282564203091498,-0.000453372090599906,0.708780584900461,0.705428803692747,0.0172319026464967,0.101518896082926,-0.00507065300194131,0
159,394100528,0.00021642622984211,-0.000516442821117374,0.708708524326837,0.705501179299495,-0.0226866068383699,0.0738660329690739,-0.00144427128706746,0
160,394117195,0.000203041135489522,-0.000516416347472752,0.708709784666962,0.705499917225907,-0.0464568635179447,0.0523493914911126,0.0105881540869751,0
161,394133862,0.000231015652595817,-0.000505823636380435,0.708540574859342,0.705669855210077,0.00995369494852717,0.0521323534114666,-0.0031502265031131,0
162,394150529,0.000239440583721756,-0.000498033074009846,0.708522705677316,0.705687799363826,0.00331644663076391,0.138357835191448,-0.0221702084109757,0
163,394167196,0.000250990324923558,-0.000478315770953717,0.708653422955534,0.705556542277999,0.0241939232952657,0.105244788031348,-0.0178920465300866,0
164,394183863,0.000199476715545372,-0.000527297944253818,0.708597394233649,0.705612793996254,0.00333465210056755,0.0824208899456081,0.00347006156358891,0
165,394200530,0.000211230347255293,-0.000524825503672841,0.708752035534101,0.705457462974344,-0.0484855486353945,0.11836322063908,0.0166986210803363,0
166,394217197,0.000264995012155579,-0.000460331873251787,0.708791594834072,0.705417743585162,0.0372557145420876,0.118525600196881,-0.000698774314391627,0
167,394233864,0.000220851177285162,-0.000521948153945134,0.708720486292261,0.705489157325995,0.00583523210833856,0.0831281883542559,-0.00285862412765229,0
168,394250531,0.00020766654814708,-0.000529146431131704,0.708761608028624,0.705447843474865,-0.0601451305448253,0.112976401339142,-0.00114473562608743,0
169,394267198,0.000253328817191948,-0.000475713855217718,0.708731404033796,0.705478211185237,0.0143999746114085,0.101466131764197,-0.0108299055475545,0
170,394283865,0.000207389477952894,-0.000524407132305919,0.708703030047143,0.705506695353604,0.0115853543677658,0.0818578711096541,-0.0118514080138158,0
171,394300532,0.000215832187411732,-0.000510003067941922,0.708776918921614,0.705432471975398,-0.0281865402651134,0.111263393547335,-0.0137812123945929,0
172,394317199,0.000226150728315634,-0.000489704480071713,0.708670545503781,0.705539344743256,0.00985934802551638,0.110640301581644,-0.00922182996113653,0
173,394333866,0.000182565109107048,-0.000536713012834824,0.708709053198766,0.705500642468334,-0.0085781974158438,0.105650731040367,0.0105025251380752,0
174,394350533,0.000209672732956906,-0.000525718723729217,0.70866769975533,0.705542182283,-0.035009861582241,0.113302260910944,0.00176295492644504,0
175,394367200,0.000221107960834444,-0.000511327164517738,0.708690613084254,0.705519173787689,0.0198167964220923,0.115740476456138,-0.00308571831176837,0
176,394383867,0.000201682072421708,-0.000524027130332361,0.708688807357098,0.705520984129234,0.0119235389564107,0.12017691516104,-0.00521847671262456,0
