sep=									
DeviceTag:	Xsens_5								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:08:09.694 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
25	2054557251	0.002698252	0.0122332	0.707331686	0.706770794	0.255797924	0.207120998	-0.30518597	0
26	2054573918	0.002498449	0.012782698	0.707407358	0.706686062	0.192363269	0.154075109	-0.354975937	0
27	2054590585	0.002273642	0.013209953	0.707584868	0.706501226	0.262310944	0.189678816	-0.227646542	0
28	2054607252	0.002075158	0.013689149	0.707390218	0.706687611	0.336505311	0.254021825	-0.157460313	0
29	2054623919	0.001896165	0.014123096	0.707022455	0.707047517	0.229781884	0.26758976	-0.093854682	0
30	2054640586	0.001680217	0.014450004	0.706745466	0.70731833	0.153307437	0.211121196	-0.029684946	0
31	2054657253	0.001418033	0.014596672	0.706816621	0.707244789	0.071631537	0.086043789	0.012889381	0
32	2054673920	0.001109664	0.0145796	0.707049203	0.707013175	0.20666065	0.026361684	-0.072997113	0
33	2054690587	0.000779694	0.014351867	0.707192847	0.706874595	0.254555148	0.007636389	-0.07325607	0
34	2054707254	0.000443773	0.014011362	0.707164702	0.706909873	0.292908213	0.043764	-0.064619485	0
35	2054723921	0.000124658	0.013554901	0.707131253	0.70695236	0.187230003	0.073852071	-0.010341691	0
36	2054740588	0.000181627	-0.012904795	-0.707401836	-0.706693764	0.189866968	0.11157951	0.023468832	0
37	2054757255	0.000439834	-0.012188938	-0.707878838	-0.706228566	0.270274025	0.186792056	0.041416001	0
38	2054773922	0.000683323	-0.011351784	-0.708264819	-0.705855238	0.410894448	0.223286459	-0.055456101	0
39	2054790589	0.000814495	-0.010754871	-0.708158263	-0.705971348	0.527529495	0.244080236	-0.140973679	0
40	2054807256	0.000858479	-0.010308374	-0.707725784	-0.706411505	0.307842615	0.162475923	-0.160825129	0
41	2054823923	0.000817466	-0.00982727	-0.70738695	-0.70675771	0.200939958	0.158632061	-0.030601847	0
42	2054840590	0.000805124	-0.009184548	-0.707222037	-0.706931388	0.199667711	0.139848189	0.020210097	0
43	2054857257	0.000751403	-0.008590997	-0.707290981	-0.70686993	0.086494739	0.055321033	0.139592436	0
44	2054873924	0.000622505	-0.008062561	-0.707513157	-0.706653904	0.232892323	0.105625873	0.036605965	0
45	2054890591	0.000452768	-0.007495278	-0.707549726	-0.706623663	0.217456402	0.099982732	0.015675861	0
46	2054907258	0.00026423	-0.006899722	-0.707704743	-0.706474572	0.087853815	0.085929735	0.036490891	0
47	2054923925	7.99E-05	-0.006265722	-0.708020091	-0.706164489	0.077620774	0.091157275	0.018045077	0
48	2054940592	0.000111432	0.005592885	0.708357277	0.705831903	0.121849239	0.111931093	0.056020959	0
49	2054957259	0.000284693	0.004900303	0.708619377	0.705573869	0.039540591	0.078952447	0.011688426	0
50	2054973926	0.000442321	0.004186836	0.708907588	0.70528881	-0.019629444	0.067139986	0.042433401	0
52	2055007260	0.000693228	0.002561164	0.70997066	0.704226257	-0.00852598	0.159222864	0.142989536	0
53	2055023927	0.000856473	0.001649052	0.710771163	0.703420856	0.131986228	0.239419008	0.077736671	0
54	2055040594	0.001122987	0.00081203	0.711573189	0.702610615	0.148949095	0.227724126	0.055968424	0
56	2055073928	0.002176178	-0.000391093	0.713119685	0.701038819	0.241120581	0.07491512	-0.077692979	0
57	2055090595	0.002853657	-0.000770933	0.713786902	0.700356709	0.306778976	0.026277835	-0.093971844	0
60	2055140596	0.004750288	-0.00183842	0.714282104	0.699839361	0.009450234	-0.065372718	0.058299334	0
61	2055157263	0.005375821	-0.002131656	0.714585268	0.699524446	0.044713968	-0.028408291	0.022020934	0
62	2055173930	0.005908915	-0.002501568	0.714811468	0.699287775	0.080736508	0.038716136	-0.006632912	0
64	2055207264	0.006781612	-0.003362301	0.714771898	0.699316694	-0.056674982	0.034775484	-0.027362547	0
65	2055223931	0.007130413	-0.003704359	0.714798172	0.69928464	-0.017043991	0.107934545	-0.086856446	0
66	2055240598	0.007412355	-0.003994431	0.714693968	0.699386613	0.075257502	0.151200803	-0.117815663	0
68	2055273932	0.007779456	-0.004346241	0.7135606	0.700536837	-0.078523064	0.104908554	-0.080035365	0
69	2055290599	0.007870415	-0.004546802	0.713107778	0.700995492	-0.10426787	0.065303255	-0.02548878	0
70	2055307266	0.007935915	-0.00483917	0.712905044	0.701198975	-0.137999773	0.022517846	-0.025531067	0
72	2055340600	0.008062757	-0.005478235	0.713255064	0.700836782	0.004987962	-0.027347752	-0.058529304	0
73	2055357267	0.008157373	-0.005715143	0.713401037	0.700685204	0.060407769	0.019815258	-0.103338636	0
75	2055390601	0.008391	-0.006136543	0.713609573	0.700466496	-0.03516538	0.094217513	-0.017679611	0
76	2055407268	0.008573472	-0.006341907	0.7138688	0.700198266	0.065680664	0.087206479	-0.011986629	0
77	2055423935	0.008803601	-0.006531361	0.714228172	0.699827091	0.097036179	0.090668004	-0.076490443	0
79	2055457269	0.009326781	-0.006903351	0.714589665	0.699447614	0.112142626	0.119007034	-0.104798736	0
80	2055473936	0.009644365	-0.007023151	0.714702568	0.699326749	0.031770322	0.115678687	-0.099621221	0
81	2055490603	0.009984987	-0.007073409	0.714764509	0.699258152	0.113787522	0.171425971	-0.106925536	0
83	2055523937	0.010657096	-0.007145949	0.71465635	0.699358037	0.031861741	0.159889559	-0.081087411	0
84	2055540604	0.010984602	-0.00717699	0.714562059	0.699448993	0.010664866	0.157951102	-0.074375211	0
87	2055590605	0.01187662	-0.007208852	0.714187585	0.699816456	0.032061858	0.088225367	-0.0725447	0
88	2055607272	0.01211203	-0.007228442	0.713980007	0.700023998	0.032142502	0.065749585	-0.090795863	0
89	2055623939	0.012309453	-0.007247317	0.713766015	0.700238552	-0.007657405	0.101385432	-0.094042022	0
91	2055657273	0.012557035	-0.007306849	0.713327606	0.700680139	-0.015767928	0.117143271	-0.10783199	0
92	2055673940	0.012633071	-0.007358152	0.713002225	0.701009337	0.009938879	0.138483872	-0.110678509	0
93	2055690607	0.012695386	-0.007358273	0.712633044	0.70138351	0.045181766	0.143115113	-0.116671943	0
95	2055723941	0.012801353	-0.00720705	0.711599143	0.702432092	0.081846046	0.13239471	-0.193432186	0
96	2055740608	0.012797132	-0.007026787	0.710848532	0.703193588	0.106641303	0.145863505	-0.208071932	0
97	2055757275	0.012684835	-0.006900622	0.709809902	0.704245255	0.13217328	0.15065261	-0.189098338	0
99	2055790609	0.012215187	-0.006791147	0.707622016	0.706452937	0.089149733	0.087626893	-0.130003879	0
102	2055840610	0.011250486	-0.007456777	0.705434738	0.708646353	0.06613293	0.103917189	-0.17248425	0
103	2055857277	0.010947481	-0.007824196	0.705086721	0.708993407	0.077258381	0.103747693	-0.170384972	0
104	2055873944	0.010679616	-0.008147584	0.704869295	0.709210011	0.099644172	0.137030471	-0.130244107	0
106	2055907278	0.010149122	-0.008767144	0.704235285	0.709839979	0.106739485	0.178223027	-0.106504811	0
107	2055923945	0.009913307	-0.009087144	0.703974742	0.710097678	-0.035918719	0.110007268	-0.042434949	0
108	2055940612	0.009736216	-0.00941565	0.703908814	0.710161202	0.021843035	0.140792389	-0.054905857	0
110	2055973946	0.009420325	-0.01002146	0.703486587	0.710575436	0.142120968	0.129531796	-0.079137351	0
111	2055990613	0.009274721	-0.010338839	0.703100575	0.710954759	-0.037182845	0.051204903	0.02438669	0
112	2056007280	0.009241174	-0.010637625	0.703121148	0.710930441	-0.114869422	-0.01151094	0.074873476	0
114	2056040614	0.009378271	-0.01119335	0.703749066	0.710298535	0.065134128	0.060793817	-0.018971992	0
116	2056073948	0.009779004	-0.011328049	0.704391859	0.709653546	0.013046987	0.054015701	-0.031075697	0
119	2056123949	0.010551223	-0.010733938	0.70488181	0.709165064	-0.028383415	0.18194252	0.039002041	0
120	2056140616	0.010775738	-0.01046227	0.704889099	0.709158503	-0.020364822	0.21612535	0.056147053	0
122	2056173950	0.011044163	-0.009963882	0.704896466	0.709154228	0.080545458	0.076313224	0.064205566	0
123	2056190617	0.011131016	-0.009728976	0.704812221	0.709239861	0.138205288	0.016464517	0.027919608	0
124	2056207284	0.011182819	-0.009569514	0.704622806	0.709429398	0.127373551	0.010590537	0.014092779	0
126	2056240618	0.011223947	-0.0095355	0.704584572	0.709467179	0.085511438	0.039769163	0.04385843	0
127	2056257285	0.011258045	-0.009591505	0.704725641	0.709325758	0.143842002	0.10086992	-0.016218741	0
130	2056307286	0.011396585	-0.009673613	0.704603082	0.709444174	0.129464887	0.15762613	-0.046494252	0
131	2056323953	0.011459632	-0.009696066	0.704461552	0.709583389	0.123236304	0.163313028	-0.011966612	0
134	2056373954	0.011759479	-0.009934597	0.70398522	0.710047765	0.049272778	0.02421716	-0.018497383	0
135	2056390621	0.011971566	-0.010096431	0.704139835	0.709888609	0.051939022	0.061599725	0.001152284	0
137	2056423955	0.012513793	-0.010489808	0.704780335	0.709237653	0.001426124	0.090266273	-0.025520154	0
138	2056440622	0.012834667	-0.010645322	0.705300469	0.708712351	0.040119313	0.127467469	-0.077647913	0
139	2056457289	0.013147667	-0.010736785	0.705687074	0.708320277	0.115333012	0.175686264	-0.117468348	0
141	2056490623	0.013630962	-0.010806042	0.705800675	0.708196889	0.000619464	0.173232337	-0.064365317	0
142	2056507290	0.013791012	-0.010839956	0.705733212	0.7082605	-0.006582693	0.156005626	-0.041563896	0
143	2056523957	0.013901368	-0.010880034	0.705719182	0.708271708	-0.013352368	0.111779027	-0.048676286	0
145	2056557291	0.014043449	-0.010871254	0.705801772	0.708186738	0.029331233	0.113248127	-0.134989009	0
146	2056573958	0.014068907	-0.01085059	0.705872413	0.708116139	0.013508017	0.093010521	-0.107236731	0
147	2056590625	0.014069162	-0.010795809	0.706040513	0.707949365	0.041860362	0.091470435	-0.074224056	0
149	2056623959	0.014017965	-0.010734935	0.705973091	0.70801854	0.06957781	0.067598158	-0.076887706	0
150	2056640626	0.013976155	-0.010696363	0.705963295	0.708029718	0.075403144	0.05402882	-0.069907805	0
151	2056657293	0.013917232	-0.010690233	0.706027227	0.70796722	0.102032482	0.067382838	-0.050040719	0
153	2056690627	0.013885738	-0.010667112	0.706293533	0.707702511	0.046891968	0.078958358	-0.016526614	0
154	2056707294	0.013905195	-0.010688891	0.706478452	0.707517202	0.124706982	0.091449504	-0.030199843	0
155	2056723961	0.013932437	-0.010759363	0.706742596	0.707251742	0.09233275	0.046185543	-0.039099239	0
157	2056757295	0.014049409	-0.010921305	0.707544164	0.70644504	0.159783396	0.055691132	-0.052068845	0
158	2056773962	0.014062102	-0.011052661	0.707927929	0.706058172	0.123366492	0.041287812	-0.031413855	0
161	2056823963	0.014098798	-0.011480011	0.709236786	0.704735847	0.071740301	0.084333266	-0.121964929	0
162	2056840630	0.014101627	-0.01155415	0.709828709	0.704138374	0.052953995	0.119050705	-0.104206487	0
164	2056873964	0.014020845	-0.011597704	0.710732539	0.703226967	0.150203104	0.161350499	-0.143754102	0
165	2056890631	0.013841203	-0.011643305	0.710903802	0.70305664	0.05940783	0.097921229	-0.082406259	0
166	2056907298	0.013634404	-0.011670847	0.711120726	0.702840812	0.004214325	0.073625266	-0.042678867	0
168	2056940632	0.01317107	-0.011760992	0.711646106	0.702316184	0.052143534	0.200626565	-0.072179401	0
169	2056957299	0.012934132	-0.011804282	0.711815894	0.702147776	0.022118061	0.212148357	-0.046123698	0
170	2056973966	0.012678003	-0.011802976	0.711960029	0.702006321	0.0947255	0.147212998	-0.079759859	0
172	2057007300	0.01207957	-0.011782092	0.712151668	0.701822818	0.116446602	0.059495083	-0.062004882	0
173	2057023967	0.011768493	-0.011823367	0.71215049	0.701828604	0.08982297	0.102284957	-0.03177007	0
176	2057073968	0.01094988	-0.012267748	0.71280333	0.701171174	0.116251448	0.135694857	0.00923955	0
177	2057090635	0.010734047	-0.012432733	0.713038455	0.700932499	0.178377827	0.147949486	-0.057070054	0
178	2057107302	0.010540658	-0.012601856	0.713102567	0.700867189	0.139455639	0.149750573	-0.082904069	0
180	2057140636	0.010212448	-0.012961837	0.713122965	0.700844728	0.065065861	0.0881715	0.027204644	0
181	2057157303	0.010085285	-0.013161543	0.713362805	0.700598722	0.140798805	0.061788635	-0.0003929	0
182	2057173970	0.009955507	-0.013411514	0.713540438	0.700414922	0.139788171	0.056721598	0.011799846	0
184	2057207304	0.009776239	-0.01395067	0.713853224	0.700088122	0.104980703	0.13307139	-0.039448968	0
185	2057223971	0.009716805	-0.0141876	0.713902708	0.700033728	0.145144299	0.16813361	-0.055246986	0
187	2057257305	0.009582237	-0.014577488	0.713738724	0.700194767	0.091349013	0.096516765	-0.021780493	0
188	2057273972	0.009546022	-0.014712037	0.713795472	0.700134597	0.065147018	0.058057468	-0.019261841	0
191	2057323973	0.009562108	-0.015002872	0.713619559	0.700307507	0.044218597	0.094662831	0.00377913	0
192	2057340640	0.009571619	-0.01503833	0.713544365	0.700383232	0.043442919	0.100516275	0.009066733	0
193	2057357307	0.009615489	-0.015049784	0.71356249	0.700363919	0.070938105	0.144834574	0.003997851	0
195	2057390641	0.009699088	-0.015025542	0.713300923	0.700629684	0.029439203	0.131317568	0.005317377	0
196	2057407308	0.009771229	-0.015025753	0.713251448	0.700679043	0.010169331	0.089705636	0.039347463	0
197	2057423975	0.009881134	-0.015012538	0.713334521	0.700593212	0.071756653	0.089669241	0.024138554	0
199	2057457309	0.010167627	-0.015009172	0.713515488	0.700404878	0.063100717	0.062859114	-0.001452511	0
200	2057473976	0.01036547	-0.014998372	0.713699657	0.700214543	0.025009821	0.050624502	0.006911329	0
201	2057490643	0.010605001	-0.01494605	0.713849863	0.700058942	0.138818437	0.086466683	0.000816803	0
203	2057523977	0.011086937	-0.014836707	0.713905729	0.69999683	0.070329411	0.094556998	-0.009784899	0
205	2057557311	0.011620977	-0.014643268	0.714099249	0.69979482	0.105235432	0.112172601	-0.023988062	0
207	2057590645	0.012204729	-0.014430402	0.714045026	0.699844632	0.085255692	0.070783571	-0.022726944	0
208	2057607312	0.012523224	-0.014294455	0.714133274	0.699751745	0.13022652	0.097083544	-0.059575268	0
210	2057640646	0.013165169	-0.013986209	0.714144588	0.699734644	0.053353716	0.083259151	-0.057590809	0
211	2057657313	0.013508219	-0.013803758	0.714255597	0.699618415	0.012122685	0.092451655	-0.062390329	0
212	2057673980	0.013846951	-0.013646475	0.714425854	0.699441016	0.076449778	0.125140467	-0.074805649	0
215	2057723981	0.01470515	-0.013056648	0.714788674	0.69906397	0.183616473	0.131931319	-0.165263938	0
216	2057740648	0.014955461	-0.012829536	0.714690923	0.699162801	0.089965669	0.082808087	-0.164619537	0
218	2057773982	0.01546506	-0.012422387	0.714796209	0.699051426	0.086272215	0.057163915	-0.120578522	0
219	2057790649	0.015740365	-0.012217579	0.714839502	0.69900462	0.120417699	0.06375999	-0.146438369	0
220	2057807316	0.016013307	-0.012005756	0.714882424	0.698958193	0.067147801	0.089456986	-0.19984847	0
222	2057840650	0.016558796	-0.011560736	0.715086912	0.698743776	-0.001745753	0.153529076	-0.143757345	0
223	2057857317	0.016820501	-0.011317062	0.715263922	0.698560318	0.08812184	0.121309407	-0.145353764	0
224	2057873984	0.01707194	-0.011070019	0.715389588	0.698429482	0.127414848	0.130003047	-0.149585008	0
226	2057907318	0.017388314	-0.010655845	0.715502228	0.698312725	0.021490209	0.079569644	-0.19387767	0
227	2057923985	0.017504374	-0.010458443	0.71562939	0.698182493	0.044697761	0.117396236	-0.169845992	0
228	2057940652	0.017581978	-0.010316086	0.715750383	0.698058624	0.036123597	0.126527515	-0.168747863	0
230	2057973986	0.017679181	-0.010056275	0.715976484	0.697828054	0.056724727	0.136729387	-0.117356505	0
231	2057990653	0.017649035	-0.009985384	0.716071236	0.697732605	0.066330862	0.121348522	-0.15528768	0
234	2058040654	0.017338354	-0.010086728	0.716562182	0.697234738	0.095738377	0.041900384	-0.143213685	0
235	2058057321	0.017178218	-0.010189316	0.716786118	0.697006993	0.007852126	0.048724777	-0.099618915	0
237	2058090655	0.016838219	-0.010409583	0.717600868	0.696173189	0.068499581	0.097150015	-0.126055596	0
238	2058107322	0.016586118	-0.010546281	0.717810117	0.695961431	0.073740567	0.140466619	-0.128614663	0
239	2058123989	0.016297313	-0.01068262	0.717811928	0.695964306	0.018389292	0.097262566	-0.077888157	0
241	2058157323	0.015665949	-0.010890765	0.718064544	0.695714941	0.035712583	0.076692632	-0.050846856	0
242	2058173990	0.015323293	-0.011027456	0.718282019	0.69549589	-0.014510256	0.095478281	-0.012927276	0
243	2058190657	0.014938534	-0.011210931	0.718542101	0.695232626	-0.025214249	0.102390464	-0.03222062	0
245	2058223991	0.014180558	-0.01149989	0.718702342	0.695078131	0.065777078	0.073976072	-0.031390175	0
246	2058240658	0.013830284	-0.01156681	0.718734803	0.695050512	0.055177704	0.063530804	-0.004989274	0
249	2058290659	0.012845567	-0.011749837	0.718915464	0.694879477	0.026001742	0.07102859	0.080330274	0
250	2058307326	0.012576689	-0.011808892	0.718926389	0.694872092	0.054325989	0.080245071	0.076839137	0
251	2058323993	0.012321297	-0.01185161	0.718945181	0.694856497	0.041150271	0.083117507	0.044628967	0
253	2058357327	0.011902971	-0.011865326	0.719163029	0.694638086	0.091008335	0.118621018	0.023820749	0
254	2058373994	0.011741709	-0.011789898	0.719206819	0.694596777	0.103726387	0.149512308	-0.00751957	0
255	2058390661	0.011588747	-0.011722524	0.719112214	0.694698429	0.130096448	0.147615993	-0.002785644	0
257	2058423995	0.011276584	-0.011665871	0.718782003	0.69504617	0.087418937	0.033002718	0.042071269	0
258	2058440662	0.011149329	-0.011605498	0.718722087	0.69511119	0.136876176	0.045488814	0.0015829	0
259	2058457329	0.011010663	-0.011588469	0.718570325	0.695270566	0.143227695	0.053632015	-0.001907472	0
261	2058490663	0.010876241	-0.011583126	0.718400155	0.695448601	0.043906232	0.093824966	-0.002512896	0
264	2058540664	0.011145279	-0.011491608	0.718793988	0.695038796	0.097747676	0.13828916	-0.039125585	0
265	2058557331	0.011320508	-0.011462681	0.718952895	0.694872066	0.043129446	0.097766569	-0.04607562	0
266	2058573998	0.011504909	-0.011453961	0.719195959	0.694617605	0.11544678	0.104164107	-0.082280511	0
268	2058607332	0.011832658	-0.011426708	0.719316198	0.694488031	0.161720403	0.089030118	-0.137413664	0
269	2058623999	0.011910141	-0.011425782	0.719040626	0.694772034	0.139632994	0.135328696	-0.144525082	0
270	2058640666	0.011895007	-0.011486475	0.718707375	0.695116019	-0.001183166	0.066862208	-0.037762243	0
272	2058674000	0.011770365	-0.011708801	0.718504922	0.695323694	0.078479693	0.106068187	-0.065219591	0
273	2058690667	0.011657934	-0.011928815	0.718268775	0.695565786	0.036530866	0.115213666	-0.062593261	0
274	2058707334	0.011569961	-0.012098751	0.71810781	0.695730501	-0.016524492	0.071565753	-0.098791794	0
276	2058740668	0.011548994	-0.012167038	0.71806228	0.695776649	0.076230609	0.142199209	-0.090307202	0
278	2058774002	0.011636294	-0.012115442	0.717825103	0.696020786	-0.044950994	0.097415213	-0.027671212	0
280	2058807336	0.011876434	-0.01197134	0.717935904	0.695904933	0.029861949	0.101363389	-0.102319163	0
281	2058824003	0.011989196	-0.011868605	0.717944072	0.695896332	0.038523986	0.06224912	-0.081499549	0
282	2058840670	0.012079933	-0.011788623	0.717895412	0.69594632	-0.005456831	0.068722941	-0.046840652	0
284	2058874004	0.012263779	-0.011563179	0.717842863	0.696001089	0.00024055	0.126413619	-0.064227768	0
285	2058890671	0.012301597	-0.011466351	0.717809548	0.696036382	-0.007841134	0.122400635	-0.05296391	0
286	2058907338	0.012317681	-0.011372702	0.717798868	0.696048648	-0.012728745	0.122513447	-0.042298491	0
288	2058940672	0.012360305	-0.011194456	0.717817268	0.696031808	0.076076407	0.075255142	-0.11817612	0
289	2058957339	0.012342278	-0.011146161	0.717758119	0.696093898	0.016093875	0.066605421	-0.086352228	0
291	2058990673	0.012323204	-0.011094974	0.717959898	0.695886934	0.011945232	0.0807292	-0.031090014	0
292	2059007340	0.012278401	-0.011115786	0.718098908	0.695743946	0.081924261	0.112841123	-0.076938075	0
293	2059024007	0.012211364	-0.011130873	0.718145902	0.695696377	0.05129585	0.118733059	-0.068136243	0
295	2059057341	0.012053492	-0.011073622	0.718167352	0.695677902	0.055256074	0.101441535	-0.072014622	0
296	2059074008	0.012009223	-0.011013765	0.718282599	0.695560625	0.079000238	0.112190878	-0.059481935	0
297	2059090675	0.011934783	-0.010964532	0.718403039	0.695438289	0.081706063	0.093087905	-0.051884675	0
299	2059124009	0.011800952	-0.010916967	0.718466748	0.695375502	0.079536404	0.070856864	-0.048750981	0
300	2059140676	0.011714223	-0.010943915	0.718625792	0.695212183	0.09531196	0.078206799	-0.064289094	0
301	2059157343	0.011625455	-0.01100156	0.718843899	0.694987239	0.090227149	0.076579093	-0.030611697	0
303	2059190677	0.011453561	-0.011140882	0.719093327	0.694729792	0.097046109	0.117809387	-0.058935222	0
305	2059224011	0.011309071	-0.011241742	0.719095346	0.694728445	0.092835746	0.13064422	-0.035384791	0
307	2059257345	0.0111381	-0.011376207	0.719068889	0.694756401	0.049229027	0.108175836	-0.008199722	0
308	2059274012	0.011033988	-0.011479483	0.719102346	0.694721734	0.057091794	0.072131951	-0.016650327	0
309	2059290679	0.010943238	-0.011578887	0.719152033	0.694670086	0.088135967	0.065806276	-0.043283412	0
311	2059324013	0.010775772	-0.01172786	0.719207691	0.694612581	0.102775496	0.061526716	-0.066166476	0
312	2059340680	0.010704015	-0.01180216	0.719030592	0.694795755	0.079936582	0.055526426	-0.019107884	0
313	2059357347	0.01062816	-0.011877355	0.718883733	0.694947587	-0.019142161	0.059283155	0.001093017	0
315	2059390681	0.01048924	-0.011989799	0.718891738	0.694939486	0.001924665	0.178932166	-0.007491526	0
316	2059407348	0.010458284	-0.011972348	0.718799073	0.695036099	0.039761755	0.162422243	-0.017256081	0
317	2059424015	0.01046532	-0.011888394	0.718688236	0.695152043	0.050248936	0.128131822	-0.045640088	0
320	2059474016	0.010622684	-0.011393679	0.718563977	0.695286382	0.061552848	0.091713235	-0.00799793	0
322	2059507350	0.010671747	-0.011162853	0.718464055	0.695392627	0.064603827	0.089686272	-0.012278651	0
323	2059524017	0.010671061	-0.01105837	0.718360853	0.695500917	0.070035414	0.102456051	-0.044275993	0
324	2059540684	0.010632842	-0.010968875	0.718223709	0.695644543	0.111143711	0.134308088	-0.099010458	0
326	2059574018	0.01042616	-0.010873387	0.717787286	0.696099474	0.081663536	0.06004157	-0.023289245	0
327	2059590685	0.010271007	-0.010863421	0.717510073	0.696387671	0.107862739	0.036450309	-0.016642628	0
328	2059607352	0.010079044	-0.010907469	0.717281689	0.696625021	0.062289653	0.032586441	-0.022465856	0
330	2059640686	0.00968224	-0.010967386	0.716969394	0.696951116	0.053071042	0.127023553	-0.053922113	0
331	2059657353	0.009517094	-0.010981141	0.716847282	0.697078772	0.056348208	0.108316045	-0.028915368	0
332	2059674020	0.009369644	-0.010955981	0.716816641	0.697112673	0.044742807	0.098035881	0.006272891	0
335	2059724021	0.009197957	-0.010781252	0.717002795	0.696926219	0.043150883	0.094043845	-0.001376536	0
336	2059740688	0.009247205	-0.010708022	0.71706617	0.696861489	0.115678566	0.133718048	-0.021697924	0
338	2059774022	0.00940256	-0.010566621	0.7172895	0.696631691	0.03485293	0.0833695	-0.025748607	0
339	2059790689	0.009471051	-0.010537594	0.717365141	0.696553309	0.093311099	0.101326684	-0.04324164	0
340	2059807356	0.009496141	-0.010562412	0.717379609	0.696537692	0.067020226	0.081017107	-0.019208481	0
342	2059840690	0.009468985	-0.010590786	0.71745974	0.696455092	0.080991894	0.145900594	-0.076969362	0
344	2059874024	0.009392805	-0.010627491	0.717493645	0.696420635	0.021517963	0.161755514	-0.02931039	0
346	2059907358	0.009348355	-0.010694027	0.717909116	0.695991916	0.092485532	0.153745446	-0.057310196	0
347	2059924025	0.009327313	-0.010727634	0.718011101	0.695886469	0.140379491	0.145959152	-0.079104724	0
349	2059957359	0.009317552	-0.010821836	0.717970197	0.695927343	0.095458107	0.09412293	-0.101998823	0
351	2059990693	0.009371132	-0.010910207	0.717900013	0.695997644	0.103073584	0.085805841	-0.022784869	0
353	2060024027	0.00938483	-0.011201579	0.717820861	0.696074465	0.069272994	0.098718785	-0.032689292	0
355	2060057361	0.009438283	-0.011491095	0.717583816	0.696313392	0.104216462	0.13200322	-0.074392766	0
357	2060090695	0.009449614	-0.011894168	0.717541895	0.69634967	0.007438945	0.044554066	0.001322764	0
