32,32996957,0.00198471984240959,-0.000424210355050604,-0.711584773958907,-0.702597317389252,0.046260394,-0.12963402,0.02559185,0
33,33013624,0.00205797110593405,-0.000416136280361719,-0.711726902079651,-0.702453136117724,0.034502607,-0.13598366,0.0076408386,0
34,33030291,0.00211749256707446,-0.000402152919316164,-0.711875733625765,-0.702302138949495,0.043531552,-0.12714113,0.022418022,0
35,33046958,0.00218269753045773,-0.000396756755010184,-0.712020884490221,-0.702154782412917,0.02763299,-0.13832149,0.04167366,0
36,33063625,0.00224867202606917,-0.000385701359066171,-0.712163858133507,-0.70200956822324,0.04635086,-0.14143252,0.028493881,0
37,33080292,0.00231246058658831,-0.000383838531811574,-0.712308245426616,-0.701862856041886,0.045905035,-0.14813837,0.029835701,0
38,33096959,0.00237809104066047,-0.000372135043789186,-0.712456260845219,-0.701712393064966,0.047759186,-0.15157227,0.06156349,0
39,33113626,0.00244937709357956,-0.000364442343125435,-0.712599576659099,-0.701566612004096,0.05967019,-0.15476288,0.018600464,0
40,33130293,0.00251235813000635,-0.000354584215225126,-0.712742866173944,-0.701420821650463,0.05583211,-0.16488078,0.010928154,0
41,33146960,0.00257446082032137,-0.000339866168016902,-0.71288989153686,-0.701271173788739,0.051104728,-0.14914419,0.03646183,0
42,33163627,0.00264132175969189,-0.000325766795301934,-0.713042154942951,-0.701116112045408,0.06181586,-0.15928145,0.02021885,0
43,33180294,0.00269789660963079,-0.000320073495652025,-0.713190057338216,-0.700965449234663,0.050157063,-0.17721719,0.02566719,0
44,33196961,0.00275676423801101,-0.000308704434585867,-0.713328516128032,-0.70082432394366,0.056847867,-0.17516427,0.033301353,0
45,33213628,0.0028295548323161,-0.000315850027729907,-0.713473708286166,-0.70067621726629,0.055548977,-0.18345362,0.0077810287,0
46,33230295,0.00289035389032648,-0.000300034957060688,-0.713612708881481,-0.700534408545539,0.053813428,-0.18825445,0.0024671555,0
47,33246962,0.00295385611879991,-0.000288808942434697,-0.713749072099178,-0.700395212291593,0.06484882,-0.1938179,0.012841225,0
48,33263629,0.00301010560489166,-0.000263004210606166,-0.713885206591604,-0.700256225893563,0.05761854,-0.19012417,0.025289536,0
49,33280296,0.00307115910521363,-0.000259419812260482,-0.714021498620488,-0.700116990360086,0.053992767,-0.20073512,0.036416054,0
50,33296963,0.00312350778557027,-0.000258593143496418,-0.714163662374697,-0.699971742409835,0.06760389,-0.19430591,0.024654388,0
51,33313630,0.00317840873092637,-0.00024453721812244,-0.714309502682199,-0.699822672037279,0.072451025,-0.18703164,0.0036640167,0
52,33330297,0.00323883562478453,-0.00025042223984558,-0.714449299250826,-0.699679673874052,0.059245072,-0.19714186,0.041309357,0
53,33346964,0.0032987936644328,-0.000246222102163821,-0.714592083501166,-0.699533567123479,0.07255924,-0.21394287,4.1007996e-05,0
54,33363631,0.0033550130724044,-0.000230826124211249,-0.714738123304633,-0.699384090254816,0.066266954,-0.19952662,0.03932953,0
55,33380298,0.00340232598112232,-0.00021789418067792,-0.714881612632969,-0.699237196249835,0.07221746,-0.21611296,0.023115158,0
56,33396965,0.0034574121946138,-0.000199850985153475,-0.715018988340481,-0.699096454484683,0.071603075,-0.2356627,0.031627655,0
57,33413632,0.00350793388771187,-0.000180173775107039,-0.715158712086555,-0.698953273448197,0.06617755,-0.21882889,0.019182205,0
58,33430299,0.00355643815315074,-0.000164527991589674,-0.715297032355506,-0.6988114768531,0.0736174,-0.22154619,0.024756432,0
59,33446966,0.00361894002241842,-0.000152060939761262,-0.715437985422069,-0.698666851343182,0.079542145,-0.2421284,0.03191948,0
60,33463633,0.00367278708458174,-0.000145726831935042,-0.715571891257314,-0.698529425179178,0.09202495,-0.23621151,0.03302002,0
61,33480300,0.00372995278297537,-0.000120273482005405,-0.71570257464851,-0.698395230244323,0.08447773,-0.23441117,0.03186798,0
62,33496967,0.00377941516166758,-0.000110299214621401,-0.715838074105199,-0.698256081617968,0.069334224,-0.2411762,0.0032987595,0
63,33513634,0.00383137747392664,-0.000108229399208666,-0.715976031464275,-0.698114339633356,0.07909087,-0.25319675,0.012310982,0
64,33530301,0.00387946067895713,-9.69623094161729e-05,-0.716111495329225,-0.697975118926522,0.090522885,-0.25782204,0.034620285,0
65,33546968,0.00393048268810595,-9.02682798345698e-05,-0.716247945379732,-0.697834811324849,0.079233944,-0.26689932,0.019187927,0
66,33563635,0.00396949755727662,-7.95276286392736e-05,-0.716381192134734,-0.697697803006514,0.07695202,-0.25331208,-0.00077819824,0
67,33580302,0.00401981761701567,-7.59870418062446e-05,-0.716511546562237,-0.69756364507856,0.071768135,-0.26266626,0.036188126,0
68,33596969,0.00406255868714978,-5.56511708826193e-05,-0.716642224176221,-0.697429146973096,0.09152406,-0.25688148,0.037872314,0
69,33613636,0.0041145489095962,-4.32051064546117e-05,-0.716775364050118,-0.69729200921236,0.07991837,-0.2629771,0.017466545,0
70,33630303,0.00416211108583655,-2.50585009970443e-05,-0.716909446445138,-0.697153872399133,0.087638035,-0.272964,0.015576363,0
71,33646970,0.00420852217790785,-9.86133825974398e-06,-0.71703640655618,-0.697023012472926,0.08845422,-0.2634597,0.037059784,0
72,33663637,0.0042536417639723,-3.93048103238183e-07,-0.717160537685645,-0.696895020586333,0.087378114,-0.2861718,0.0012025833,0
73,33680304,0.00428864402528634,1.93773978925838e-05,-0.717284169344205,-0.696767556337933,0.091924064,-0.29279888,0.037309647,0
74,33696971,0.00434017666297037,3.22252047464506e-05,-0.717403291749551,-0.696644585721427,0.10653675,-0.29644564,0.02695942,0
75,33713638,0.00437971016186574,4.98216132896525e-05,-0.717526296328169,-0.69651764495545,0.0877646,-0.27725154,0.0114097595,0
76,33730305,0.00442030974341424,6.2779924426741e-05,-0.717650002689572,-0.696389927095525,0.08491419,-0.30097115,0.014996529,0
77,33746972,0.00446425145038552,8.8052773389812e-05,-0.717774580684921,-0.69626123978596,0.09461007,-0.3024505,0.01361084,0
78,33763639,0.00449792986699075,0.000109700655859544,-0.717895134612622,-0.696136719540209,0.09622688,-0.29436135,0.025403023,0
79,33780306,0.00453494854539634,0.000126318208016968,-0.718013508682125,-0.696014381773383,0.089469805,-0.30702716,0.030941963,0
80,33796973,0.00458286273303911,0.000150859657590836,-0.718135377996267,-0.695888319689799,0.092037246,-0.3004168,0.010437012,0
81,33813640,0.00461867900007043,0.000174010133032082,-0.71825210399398,-0.695767599585515,0.10588672,-0.3130776,0.024741173,0
82,33830307,0.00465165998334553,0.000194104259741376,-0.718375709860539,-0.695639751498794,0.08900244,-0.31596687,0.031708717,0
83,33846974,0.00468547184740539,0.000212956600435216,-0.718492601849161,-0.695518786296299,0.09433051,-0.3199104,0.014212608,0
84,33863641,0.00471094108767315,0.000229507499954084,-0.718609814857378,-0.695397503842961,0.09270435,-0.32470363,0.03088665,0
85,33880308,0.00474025763081675,0.00025711050043032,-0.718730359344896,-0.695272705064524,0.11600065,-0.2983078,0.014028549,0
86,33896975,0.00477200669714412,0.000278184017067192,-0.718845190325776,-0.695153754870988,0.10665832,-0.32603514,-0.00667572,0
87,33913642,0.0048039197412465,0.000300764325008078,-0.718956480688718,-0.695038423953405,0.105326064,-0.32962212,0.040813446,0
88,33930309,0.00481502522588421,0.000328459491527718,-0.719067598575193,-0.694923374427528,0.10348429,-0.34184426,0.032445908,0
89,33946976,0.00485119490366044,0.000357385336113649,-0.719174590326268,-0.694812382454985,0.11722212,-0.34073225,0.0030078888,0
90,33963643,0.0048677864797081,0.000373659190950861,-0.719281442133854,-0.694701642459149,0.109326586,-0.34032288,-0.005177498,0
91,33980310,0.00488012759240943,0.000386367297916414,-0.719387770973437,-0.694591441099631,0.10693399,-0.33012703,0.0040950775,0
92,33996977,0.00491788507426246,0.000414370670189326,-0.719500314219695,-0.694474578758002,0.114416614,-0.34387073,0.006624222,0
93,34013644,0.00494022618488985,0.000441772999468099,-0.719606078655228,-0.694364810862636,0.09649367,-0.34805048,0.024495125,0
94,34030311,0.0049692645839069,0.000467045709818058,-0.719718146099565,-0.69424842704381,0.1005028,-0.35808298,0.0011053085,0
95,34046978,0.00499888206614308,0.000488756471497693,-0.719822078695909,-0.694140437748083,0.115570165,-0.34613872,0.013598442,0
96,34063645,0.00502649784593816,0.000507471985604745,-0.719919386417194,-0.694039302815251,0.11101621,-0.3554473,0.03865528,0
97,34080312,0.0050549888498308,0.000533266638539638,-0.720024331544733,-0.693930201603865,0.1015898,-0.3543179,0.028604507,0
98,34096979,0.00508055826437496,0.000562910887910296,-0.720121413696843,-0.693829244551074,0.11152366,-0.3615986,0.014190674,0
99,34113646,0.0050949962885517,0.000582490297271924,-0.720222587866634,-0.693724099080147,0.11386309,-0.3844904,0.025110245,0
100,34130313,0.00510524386591237,0.000611902900678867,-0.720318033945104,-0.693624892887625,0.11893569,-0.37530404,0.014143944,0
101,34146980,0.00512234353279159,0.000635066065157294,-0.720410964726051,-0.693528225950686,0.12887871,-0.3612072,0.024445534,0
102,34163647,0.00514561018488731,0.000663882090619751,-0.720512592660562,-0.693422443950259,0.110920735,-0.38343218,0.027225494,0
103,34180314,0.00516088308479657,0.000697947720041533,-0.720604060592495,-0.693327243091149,0.11214729,-0.39298952,0.005101204,0
104,34196981,0.00516359838531199,0.000728791161077184,-0.720687275624018,-0.693240691873169,0.113753565,-0.38924968,0.018854141,0
105,34213648,0.00518102042782873,0.000759813057110399,-0.720778585392232,-0.693145591164957,0.1344144,-0.37449872,0.016057014,0
106,34230315,0.00519531655780816,0.000791553205053263,-0.720868985892035,-0.693051431935882,0.12863849,-0.37398353,0.02022934,0
107,34246982,0.00520694506538196,0.0008253100491249,-0.72095271904723,-0.692964200723829,0.1080277,-0.3768861,0.0104055405,0
108,34263649,0.00521610619376152,0.000854497345541796,-0.721036045292474,-0.692877394247677,0.1260225,-0.3892107,0.02850151,0
109,34280316,0.0052256829557246,0.000885625526911922,-0.721118606385923,-0.692791356346986,0.12121982,-0.38979602,0.024652481,0
110,34296983,0.00523376039905734,0.000915394950477882,-0.721197716658829,-0.692708902274441,0.12974022,-0.39060196,0.011354446,0
111,34313650,0.00524561908140174,0.000963942719177705,-0.721279069971867,-0.692624037639039,0.12631059,-0.39351055,0.0075159073,0
112,34330317,0.00523789411798765,0.000988152539907001,-0.721357508467014,-0.692542369099558,0.12266282,-0.4102887,0.0312109,0
113,34346984,0.00523743884995538,0.00102459108533782,-0.721432837849681,-0.692463847373677,0.1236225,-0.40106592,0.017637253,0
114,34363651,0.00524726172955123,0.00105900888807427,-0.721512676766747,-0.692380532662062,0.10591899,-0.40815637,0.026411057,0
115,34380318,0.00524302418482322,0.00109013887458068,-0.721583394922565,-0.692306815268098,0.13266228,-0.39450422,0.01434803,0
116,34396985,0.00524099623838434,0.00112916053868434,-0.721652470099815,-0.692234764623782,0.12938154,-0.4036507,0.015089035,0
117,34413652,0.0052549096310372,0.00117826167270765,-0.721723969064822,-0.692160032146844,0.1276805,-0.40379068,0.019846916,0
118,34430319,0.00525115402882974,0.00121216048867105,-0.721793034834244,-0.692087979171064,0.13020465,-0.41188338,0.022034645,0
119,34446986,0.00186791573025881,-0.00102686832770589,0.706999133422605,0.707211200259122,0.00519852,-0.0029527459,0.039455414,0
120,34463653,0.00185712853278398,-0.00103538563201151,0.70699805374241,0.707212295604828,0.0004905551,-0.0015368471,0.019594193,0
121,34480320,0.00186683214972034,-0.00103913511448459,0.706990692097479,0.707219623895906,-0.0008442922,0.0020974874,0.04088211,0
122,34496987,0.00186010715100129,-0.0010307854143103,0.706986804258,0.707223540394321,0.008519531,-0.007857361,0.030200958,0
123,34513654,0.00185363824010429,-0.00101851642947644,0.706989774350233,0.707220606044368,-0.0136672305,-0.006283508,0.022459984,0
124,34530321,0.00184624894381665,-0.00100778375999762,0.706986744032857,0.707223670063828,0.0009192529,0.0068003954,0.02599907,0
125,34546988,0.00183276833422983,-0.00100531952003911,0.706991443515943,0.707219010694805,0.0040401923,-0.00847874,0.022679329,0
126,34563655,0.00181517379659184,-0.00100452597423096,0.706999828190965,0.707210675124182,-0.0068757334,0.004190365,0.025363922,0
127,34580322,0.00180602453523425,-0.000993787054767495,0.707000762859401,0.707209779329226,-0.003471184,-1.0225718e-05,0.02087307,0
128,34596989,0.00179859853793487,-0.000999204715966381,0.706999091255251,0.707211461726607,-0.0030757058,0.008102247,0.032256126,0
129,34613656,0.00178986878173793,-0.000992354909254835,0.706991674321615,0.707218908147539,0.018826915,0.002959577,0.026192665,0
130,34630323,0.00177187563826619,-0.00098152870056903,0.706989741518342,0.707220900741741,-0.002783714,-0.0018753016,0.028756142,0
131,34646990,0.00177429699630597,-0.000968187582169111,0.70699005633891,0.707220598343176,-0.0028129106,-0.005951815,0.027560234,0
132,34663657,0.00176608590301098,-0.000980368840544179,0.706992228512143,0.707218430642863,0.00035477095,0.010506269,0.012393951,0
133,34680324,0.00176428665271659,-0.000955628182558281,0.706987528104251,0.707223167870245,-0.020711297,-0.008051774,0.028728485,0
134,34696991,0.00176013011579066,-0.000950584352555693,0.706982160244403,0.707228551055118,0.0036996703,0.00025101902,0.026809692,0
135,34713658,0.00175099368455629,-0.000942096117998211,0.706979491316765,0.707231253080285,0.0032007894,0.009553935,0.031565666,0
136,34730325,0.0017500052760145,-0.00093024879697037,0.706974563163946,0.707236197573241,0.01099477,-7.4737145e-05,0.022630692,0
137,34746992,0.00173667446976733,-0.000930918049686268,0.70697705687638,0.707233736754535,-0.015120065,-0.009672859,0.008675575,0
138,34763659,0.00173253681942981,-0.000925814296003761,0.70697941434896,0.707231396977581,-0.011915085,0.004645256,0.0011463165,0
139,34780326,0.0017312327823466,-0.000913038118481666,0.706980247307683,0.707230584117524,0.0005286361,0.0058744093,0.03362274,0
140,34796993,0.00172176346923618,-0.000902845908643954,0.706981204379043,0.70722966358502,-0.002768655,-0.0027965382,0.008098602,0
141,34813660,0.00171746820883258,-0.000898434056418001,0.706977109519021,0.707233773044902,-0.0053099133,0.008207284,0.03207779,0
142,34830327,0.00171806363684304,-0.000889864268187387,0.706977285673872,0.707233606342437,-0.0018482845,-0.006497354,0.04368496,0
143,34846994,0.00171447373517101,-0.000884752648107637,0.706979795912186,0.707231112129923,0.0062138,0.0064890143,0.012712479,0
144,34863661,0.00171155861121496,-0.000864102695027649,0.706980145246201,0.707230795512549,-0.00969982,0.006721258,0.028819084,0
145,34880328,0.00170041966954657,-0.000856331805402003,0.706990175021821,0.707220805471248,-0.001593843,0.00783255,0.030873299,0
146,34896995,0.00169272308045339,-0.00084621932475415,0.706990844544829,0.707220166801836,-0.002036175,-0.01117826,0.048649788,0
147,34913662,0.00169506559931126,-0.000841970629273527,0.706992496496528,0.707218514842252,-0.0010222086,-0.006211872,0.025574684,0
148,34930329,0.0016836336887944,-0.000844647319647902,0.706987385311683,0.707223648472432,-0.0010510138,-0.003226102,0.009836197,0
149,34946996,0.00167377883074567,-0.000841806387943037,0.70698856810445,0.707222492852179,-0.0026202144,0.00021862361,0.03184986,0
150,34963663,0.00166873756047226,-0.000834427487494057,0.706985736422605,0.707225344243763,-0.0025577147,-0.007417403,0.046240807,0
151,34980330,0.00166027933753004,-0.000827235211790613,0.706983850355554,0.707227258023092,0.002693862,-0.01355525,0.020334244,0
152,34996997,0.00165827330063769,-0.000822284643116529,0.706990919640481,0.707220201580479,-0.0022254346,-0.018231338,0.014541626,0
153,35013664,0.0016454612793799,-0.000813212950117012,0.706989675905352,0.707221485324874,-0.0030696152,-0.0053926273,0.016126633,0
154,35030331,0.00164426090451284,-0.000802189887895119,0.706991219250959,0.70721995786283,-0.0021726857,-0.0064778104,0.0010471344,0
155,35046998,0.00162785566287328,-0.000795541111766605,0.706990382894964,0.707220839408959,-0.0050038123,0.010674224,0.044166565,0
156,35063665,0.00161670580196657,-0.000781671650690047,0.706983037784735,0.707228223090997,0.0024737576,-0.0011498205,0.020201683,0
157,35080332,0.00161540349765848,-0.000776760177687124,0.706977784252484,0.707233483150094,0.012300169,-0.0074767177,0.025866508,0
158,35096999,0.00160351364528148,-0.000767952233475575,0.706975823236943,0.707235480127944,-0.0014650157,0.0026138583,0.027555466,0
159,35113666,0.00158219097427,-0.00076639374855647,0.706978008764106,0.707233345110567,-0.0011402234,0.00036881035,0.024037361,0
160,35130333,0.00158320416311418,-0.000756300557508431,0.706980077497445,0.707231285716174,-0.007932335,0.0030333782,0.0066165924,0
161,35147000,0.00157827054561662,-0.00074811131943479,0.70697311959053,0.707238260820194,0.002426317,6.7403125e-05,0.02558422,0
162,35163667,0.00156972253256973,-0.000744956215953831,0.706972602990454,0.707238799580671,-0.014428181,-0.0066292407,0.036362648,0
163,35180334,0.00157373205519424,-0.000728753893462568,0.706974620804781,0.707236790490368,-0.0172407,0.0058445004,0.0050878525,0
164,35197001,0.00156671957521323,-0.000716797676469046,0.706974832276454,0.707236606885237,-0.011594287,-0.001257889,0.017683983,0
165,35213668,0.00155675648571728,-0.000710245614380719,0.706976217749366,0.707235250533521,-0.007561248,-0.0011563164,0.065345764,0
166,35230335,0.00155045747412915,-0.000700610189161974,0.706973730646383,0.707237760164797,-0.008238855,0.0015514174,0.013915062,0
167,35247002,0.00154897968481089,-0.000700527394564049,0.706975709672336,0.707235785192325,-0.006656747,0.008123257,0.031989098,0
168,35263669,0.00154772906512515,-0.000695514285712562,0.706980707945492,0.707230796407729,-0.002692437,0.009229842,0.018184662,0
169,35280336,0.00153941025469463,-0.000702230633739609,0.706979797701413,0.707231717848029,-0.022304302,0.014682119,0.01833725,0
170,35297003,0.00154036730498515,-0.000703159384235295,0.706981735043397,0.707229778184201,-0.015131408,-0.0049129403,0.011742592,0
171,35313670,0.00153214080898116,-0.000698326530588264,0.706984239504326,0.707227297251094,-0.018030288,0.01625227,0.0073366165,0
172,35330337,0.00152866295361652,-0.000685680225385722,0.706980205266871,0.707231349978928,-0.013160471,-0.0062933424,0.00873661,0
173,35347004,0.00152549963169551,-0.000667310163409381,0.706982162563111,0.707229417774463,-0.00037798836,0.0026200886,0.04397583,0
174,35363671,0.00152378835337885,-0.000665597220983574,0.706991281560701,0.707220307150855,0.0025599496,0.00887387,0.022830963,0
175,35380338,0.00152222457700156,-0.000663814249209142,0.706992907811571,0.7072186864663,-0.00041877947,0.0013890492,0.010969162,0
176,35397005,0.00151399513706144,-0.00065159827556466,0.706998433645534,0.707213191379497,-0.006721398,-0.0030588028,0.03394699,0
177,35413672,0.00150851408121815,-0.000644873198734303,0.707003384265949,0.707208260104702,-0.011288047,-0.0014978301,0.02855587,0
178,35430339,0.00149732281469061,-0.000628354192263477,0.707003566770754,0.707208116305822,-0.009787073,-0.0039198026,0.01925087,0
179,35447006,0.00148575227206004,-0.000626559409540417,0.707000383677221,0.707211324459496,-0.012643737,0.0021398992,0.012885094,0
180,35463673,0.00146336606034919,-0.00063220732961167,0.707000854290733,0.707210895635694,-0.0012498565,0.0047775893,0.029474258,0
181,35480340,0.00145737445585899,-0.000635033754391317,0.707003075579727,0.707208684839654,0.015563374,0.0025807784,0.037260056,0
182,35497007,0.00145314329572445,-0.00062735057121268,0.707010418520596,0.707201359521569,-0.016157389,0.003815408,0.028711319,0
183,35513674,0.001443044112868,-0.000616274497198933,0.707015656058205,0.707196153777733,-0.0068633566,0.0010682103,0.013683319,0
184,35530341,0.001443638276295,-0.000599661062280182,0.707018166100911,0.70719365743652,0.0058322353,0.011852669,0.028491974,0
185,35547008,0.00143590845485106,-0.000600973274229847,0.707019096069086,0.707192742321134,-9.996617e-05,-0.008907746,0.008724213,0
186,35563675,0.00142119777006362,-0.000591549923573791,0.707021646789172,0.707190229879566,0.00092984183,-0.00060840225,0.020327568,0
187,35580342,0.00141545807648608,-0.000590367618246742,0.707021754126622,0.7071901350671,0.0011290198,-0.0011864348,-0.003376007,0
188,35597009,0.00141380597167107,-0.00059055875450853,0.707018000972497,0.707193890452884,0.003871887,0.010019932,0.004729271,0
189,35613676,0.00141180406871125,-0.000584015395808998,0.707016159365039,0.707195741030727,0.005153259,0.0087441765,0.023374557,0
190,35630343,0.00139734282930306,-0.000587257929804615,0.707021117811612,0.707190809845235,-0.007330275,-0.0010573141,0.027824402,0
191,35647010,0.00139370061659017,-0.000583028118128723,0.707025866341523,0.707186073110058,0.00061044184,0.0060349754,0.022509575,0
192,35663677,0.00138627247229524,-0.000586536452538116,0.707022088559473,0.707189861715101,-0.009623686,0.008001037,0.043519974,0
193,35680344,0.00137238542966213,-0.000569660169702363,0.707019129592547,0.707192860848949,0.0042072684,0.0037576999,0.023218155,0
194,35697011,0.00136967312502995,-0.000560123016167944,0.70701744024081,0.707194562658021,-0.0002711771,0.014868291,0.014409065,0
195,35713678,0.00136699853593717,-0.000553230351681185,0.707015265301015,0.707196747647016,0.008282943,0.0017279368,0.0172863,0
196,35730345,0.00134745591010538,-0.000549042075965751,0.707013020648642,0.707199032485659,-0.010113654,-0.00072043814,0.01805973,0
197,35747012,0.00133574589102688,-0.000548204675208025,0.707012569105865,0.707199506773636,-0.00278838,0.010084737,0.016097069,0
198,35763679,0.00133195666592209,-0.000533469883605733,0.707012236981467,0.707199857225512,-0.00096811843,0.008185324,0.020071983,0
199,35780346,0.0013245958374184,-0.000523792487604079,0.707010192747685,0.707201921970083,-0.008428031,-0.0044774115,0.049990654,0
200,35797013,0.00131669116340147,-0.000525261031832915,0.707013020651961,0.707199108493371,0.012766389,-0.015597321,0.009819984,0
201,35813680,0.00130903543730214,-0.000519660361192525,0.70701795118397,0.707194197574439,-0.01382288,-0.013843037,0.010388374,0
202,35830347,0.00129528320960141,-0.000521763412838579,0.707019869601074,0.70719230340384,0.01107191,-0.010364715,0.04438305,0
203,35847014,0.00127974876566298,-0.000520428908956233,0.707024060266915,0.707188143000526,0.005377889,-0.011256266,0.023492813,0
204,35863681,0.00126463274578294,-0.000517302946511754,0.707025076142144,0.707187156845962,-0.0022047877,-0.0056953477,0.016152382,0
205,35880348,0.00125811553817474,-0.000510836156589693,0.707023437233599,0.707188811700314,0.009333566,-0.003122392,0.030194283,0
206,35897015,0.0012453031220078,-0.000498716353713284,0.707024258135892,0.707188022317632,-0.0055087563,-0.004023485,0.02690792,0
207,35913682,0.00123819040453151,-0.00048966860225039,0.707027010200242,0.70718528969181,-0.006449578,-0.0050359983,0.020208359,0
208,35930349,0.00122561730005903,-0.000495693975877513,0.707032352654703,0.707179966097225,-0.000230833,-0.0083644,0.026790619,0
209,35947016,0.00121778032018166,-0.000488131021846749,0.707029370942562,0.707182965973985,-0.0042437287,-0.003819138,0.03331852,0
210,35963683,0.00120926260768289,-0.000489639732081779,0.707030873589035,0.707181477224061,-0.0058253063,0.007018684,0.042206764,0
211,35980350,0.00119665946663024,-0.000470451963949874,0.707035455173642,0.707176931049417,-0.0100293895,0.004723499,0.026251793,0
212,35997017,0.00119539294203121,-0.000464627724472467,0.70703647938619,0.707175913032941,0.0071564377,-0.0038591467,0.025230408,0
213,36013684,0.00118713010541561,-0.000463556578555157,0.707038034409744,0.707174372934581,-0.0027723708,0.011623512,0.02753067,0
214,36030351,0.00118290034111645,-0.000457827921320849,0.707039778813818,0.707172639682338,-0.0017503859,-0.0015192454,0.008246422,0
215,36047018,0.00117750317750022,-0.00044399887999713,0.707039675797267,0.707172760504644,0.0083233155,-0.014130657,0.00097465515,0
216,36063685,0.00117173543832072,-0.000440489913379683,0.707040053252708,0.707172394894701,0.0021191542,-0.011129855,0.033429146,0
217,36080352,0.00116520374464654,-0.00043208598276786,0.707032534663217,0.707179927974235,0.0023008704,-0.011014551,0.023673058,0
218,36097019,0.00115471036699779,-0.000430517183782827,0.707037155080738,0.70717532665829,0.0040635495,-0.00018872875,0.036061287,0
219,36113686,0.00115518848603542,-0.000425369840930622,0.707040974056396,0.707171510742226,0.004322154,-0.012989414,0.020655632,0
