39,23621659,0.000710235011807792,-0.00565524392577365,-0.709524028898563,-0.70465819103869,-0.10315416,-0.03282509,0.09963608,0
41,23654993,0.00074926478255307,-0.00588416117434614,-0.709658271815307,-0.704521080233709,-0.10956077,-0.033873312,0.08386707,0
43,23688327,0.000790106113925685,-0.00613284998100611,-0.709802670725867,-0.704373432572429,-0.102906846,-0.02719899,0.077147484,0
45,23721661,0.000831663626800839,-0.00638801398550287,-0.709944452031883,-0.704228213466404,-0.103291206,-0.03416703,0.09629822,0
46,23738328,0.000849027309250005,-0.00650698859053738,-0.710014060266553,-0.70415692318965,-0.11279847,-0.046856932,0.10462475,0
48,23771662,0.000876857601844352,-0.00677430355806494,-0.710148248075046,-0.704019037873261,-0.112297185,-0.03930348,0.11906147,0
50,23804996,0.000910974766231648,-0.00702222569675093,-0.710290706168974,-0.703872837379892,-0.12217442,-0.045560177,0.09518337,0
52,23838330,0.000977829140005022,-0.00728535848319599,-0.710433276832045,-0.703726173004548,-0.13592161,-0.048263628,0.10423565,0
54,23871664,0.00101565062283085,-0.0075423734477941,-0.710567351122123,-0.703588033280751,-0.13113725,-0.048689973,0.09009266,0
55,23888331,0.00104085182403783,-0.00766008540753722,-0.710640026533842,-0.703513320703319,-0.14773692,-0.046317514,0.08872032,0
59,23954999,0.00113565299176437,-0.00816004084944629,-0.710919703911684,-0.703224927470394,-0.15356341,-0.04076876,0.094223976,0
61,23988333,0.00119364320114362,-0.00841213791601664,-0.711041291241454,-0.703098921419508,-0.15000547,-0.052918497,0.112010956,0
63,24021667,0.00126469942294386,-0.00866419635238183,-0.711167898241032,-0.702967675464789,-0.14234453,-0.04920427,0.09949303,0
64,24038334,0.00130062371311899,-0.00879835115419304,-0.711230020472677,-0.702903091025612,-0.15833001,-0.066943765,0.10622692,0
66,24071668,0.00135995083776438,-0.00904227087840273,-0.711358488797042,-0.70276986865365,-0.15853593,-0.05976292,0.09794712,0
68,24105002,0.00142314711819448,-0.00928877153847527,-0.711477552659398,-0.702645988700839,-0.16905986,-0.054601617,0.07247257,0
70,24138336,0.00149041426669484,-0.00954571588500866,-0.71159732689179,-0.702521104547055,-0.16685398,-0.06154924,0.11062813,0
72,24171670,0.00154536813155754,-0.0097863773497539,-0.711717910703047,-0.702395511261423,-0.16200295,-0.062917985,0.09622002,0
73,24188337,0.00158976467214452,-0.00991220804188668,-0.7117751635823,-0.702335630085369,-0.17938049,-0.057653736,0.09352875,0
75,24221671,0.00165240554181407,-0.010168577589204,-0.711902432072006,-0.702202817422218,-0.17753199,-0.06948951,0.0814085,0
79,24288339,0.00181484605677004,-0.0106693923921572,-0.712131618661068,-0.701962554630188,-0.17140801,-0.055251475,0.086351395,0
81,24321673,0.00188915868169164,-0.0109205497287272,-0.712245626251388,-0.701842817558793,-0.17626101,-0.077591,0.083919525,0
82,24338340,0.00192396216841517,-0.0110364301452782,-0.712301734266805,-0.701783966003588,-0.19193582,-0.06982803,0.095103264,0
84,24371674,0.00199469073347071,-0.0112838769072147,-0.712408162841792,-0.701671792825679,-0.17231645,-0.060456198,0.118662834,0
86,24405008,0.00207898471418658,-0.0115462110286868,-0.712514014078369,-0.701559792587466,-0.20095968,-0.082701206,0.09153938,0
90,24471676,0.00225735085224545,-0.0120154235749913,-0.712712776394457,-0.701349436677287,-0.20131753,-0.07569973,0.079239845,0
91,24488343,0.00229409544664886,-0.0121387708308396,-0.712762372450179,-0.701296790088184,-0.21216694,-0.08333957,0.08789444,0
93,24521677,0.00240872002471573,-0.0123649672554284,-0.712859409022057,-0.70119381673068,-0.22141637,-0.07576033,0.07386494,0
95,24555011,0.00249730710617494,-0.012593978423561,-0.712955122670513,-0.701092111082815,-0.22425413,-0.08584119,0.08346176,0
97,24588345,0.00258880616834873,-0.0128430639281453,-0.713041143680903,-0.700999772617502,-0.21863149,-0.075977795,0.08602047,0
99,24621679,0.00269153124024203,-0.0130727411543746,-0.71313271756271,-0.70090198047938,-0.2182545,-0.07066755,0.0978117,0
100,24638346,0.00272976940223989,-0.0131880070494891,-0.71317542251389,-0.700856220312846,-0.2171032,-0.082568295,0.08890438,0
102,24671680,0.00283550472238741,-0.0134336779328784,-0.71325291797503,-0.700772267723453,-0.23313427,-0.087244414,0.08157349,0
104,24705014,0.00295562718142652,-0.0136537316252369,-0.713340669670375,-0.700678192093126,-0.22433825,-0.09462658,0.08353996,0
106,24738348,0.00307518241902758,-0.0139007446564319,-0.713414685157427,-0.700597458996831,-0.23876567,-0.095453,0.09919453,0
108,24771682,0.0031937732907345,-0.0141406567579209,-0.713489795414034,-0.700515634000171,-0.22821547,-0.07628397,0.09659767,0
109,24788349,0.00324767773206307,-0.0142456967786985,-0.713527249625446,-0.700475107876492,-0.23871304,-0.09361256,0.08325958,0
111,24821683,0.00337678915032416,-0.0144754543440091,-0.713590892915728,-0.700404951484713,-0.23433076,-0.09265827,0.076660156,0
113,24855017,0.00349966463313841,-0.0146916983587662,-0.713652359996445,-0.700337215502857,-0.24092177,-0.10926753,0.1011076,0
117,24921685,0.00374025358736186,-0.0151495884662556,-0.713774805660081,-0.70020141907691,-0.24743259,-0.095831305,0.091337204,0
118,24938352,0.00380479711254123,-0.0152628096012613,-0.713798699408099,-0.700174254657592,-0.23964757,-0.103269674,0.09580231,0
120,24971686,0.00509629241190755,-0.00573514093831897,-0.706319019960586,-0.707852087659553,-0.0036561692,-0.0036833747,0.09586334,0
122,25005020,0.00505285896097189,-0.00570498103028364,-0.706321864273994,-0.707849804588709,0.0171687,-0.009830239,0.11936569,0
124,25038354,0.0050308700418917,-0.00566646171542148,-0.706327383543104,-0.70784476321818,0.01843599,-0.0012813945,0.09906578,0
126,25071688,0.00498871488162757,-0.00563851476504093,-0.706327880495201,-0.707844788855743,-0.008763608,-0.006757476,0.11618996,0
127,25088355,0.00496319260764627,-0.00561993704210433,-0.706334037057936,-0.707838972592086,0.014652057,-0.0035354372,0.095710754,0
129,25121689,0.00493585477823728,-0.00559040941614921,-0.706344621436286,-0.70782883554444,0.003188608,-0.0022564873,0.100087166,0
131,25155023,0.00490781150781399,-0.00556016311828461,-0.706353664821926,-0.707820244246331,-0.029334623,-0.008018833,0.10299492,0
133,25188357,0.00488032585259797,-0.00551418005959701,-0.706360000012774,-0.707814471892033,0.010297521,-0.0028408181,0.082512856,0
136,25238358,0.00484073939907196,-0.00547528199199745,-0.70636507292344,-0.707809983175598,-0.0026349942,-0.003414059,0.08606434,0
138,25271692,0.00481581908807628,-0.0054483246256503,-0.706369394776347,-0.707806048129416,-0.0054852036,-0.012023403,0.093094826,0
140,25305026,0.0047846468470739,-0.00542796079811875,-0.706382743528422,-0.70779309408992,-0.00029978674,-0.0020185402,0.09716034,0
142,25338360,0.00475899884176349,-0.00540290722575279,-0.706390280324231,-0.707785936838949,-0.013422232,0.0006889787,0.104180336,0
144,25371694,0.00474668706212364,-0.00538016486635723,-0.706381968607849,-0.707794487979135,0.0032044214,0.004355513,0.09503174,0
145,25388361,0.00472814209731707,-0.00537399855750172,-0.706378042689082,-0.707798577010829,-0.009356252,-0.0019333469,0.09706402,0
147,25421695,0.00471107781852535,-0.00536314563200009,-0.706381525870827,-0.707795296906613,-0.0020093815,0.0029856318,0.09037781,0
149,25455029,0.00469179413216391,-0.0053467179122132,-0.706394773262057,-0.707782328109028,0.007998244,0.0011746392,0.09401512,0
151,25488363,0.00467740229799774,-0.00532461683451105,-0.706401402250474,-0.70777597392245,-0.015017835,-0.009557945,0.08620739,0
153,25521697,0.00464582680640495,-0.00530193683956825,-0.706407174490143,-0.707770591073044,-0.007875786,-0.014507662,0.09061813,0
156,25571698,0.00459661958119143,-0.00526218999005841,-0.706415436101212,-0.70776296320369,-0.006678204,0.007951526,0.075876236,0
158,25605032,0.00457703661970791,-0.00523477747898511,-0.70642657808373,-0.707752172456884,-0.012761975,-0.0021071737,0.082523346,0
160,25638366,0.00455273310909474,-0.00521278025725958,-0.706431238241713,-0.70774784010939,-0.0043017864,0.0037758707,0.090335846,0
162,25671700,0.00451992625825067,-0.00520374559988498,-0.706430101654499,-0.70774925134172,0.00037382543,0.009116627,0.0854063,0
163,25688367,0.0045096333102914,-0.00518601063474595,-0.706436834911128,-0.707742726406885,0.0093003465,0.0017999411,0.08976555,0
165,25721701,0.0045044942215533,-0.00516460768690922,-0.706429369178303,-0.707750367517808,-0.0038965014,0.0039652754,0.10857773,0
167,25755035,0.00448177812946292,-0.00513509672468617,-0.706433819347082,-0.707746284574579,-0.004671784,0.0058793477,0.1042366,0
169,25788369,0.00446261090965316,-0.00511414847250258,-0.706438749858815,-0.707741635971196,0.0019477198,0.0014958482,0.09961605,0
171,25821703,0.00444289442156008,-0.00510359292577826,-0.706446933452001,-0.707733667593022,-0.014707209,0.010671879,0.12435341,0
172,25838370,0.0044275677155183,-0.00508434570439363,-0.706449415369947,-0.707731424762489,-0.0028594572,-0.0019450446,0.10772419,0
176,25905038,0.00438845936615194,-0.00504650188832634,-0.706454387103081,-0.707726976443524,-0.00420196,0.008154077,0.114281654,0
178,25938372,0.00437708035503462,-0.00503267418995987,-0.706444097143788,-0.707737416679917,-0.031512953,0.007779405,0.07576084,0
180,25971706,0.00435762520695455,-0.00500327520295571,-0.706444222479891,-0.707737620071578,-0.008279563,-0.0010102716,0.08957958,0
181,25988373,0.0043423502706079,-0.00499003254663213,-0.706440033593558,-0.707741988655218,-0.008973319,-0.00440506,0.10273552,0
183,26021707,0.00432296938917137,-0.00496084813176022,-0.706443451162901,-0.70773890117085,-0.006853969,-0.007308514,0.09681606,0
185,26055041,0.0042863231541168,-0.00493820728402636,-0.706442705911447,-0.707740026285889,-0.00762453,0.0038282583,0.09103203,0
187,26088375,0.00426088379792331,-0.00491936255268276,-0.706438614423623,-0.707744395097953,-0.0046041436,0.00021604449,0.100702286,0
189,26121709,0.00423993549327794,-0.00488986213469987,-0.706446485743611,-0.707736868458765,0.011541818,-0.0064932224,0.08436489,0
190,26138376,0.00422746117715979,-0.00487314320290674,-0.706451525927099,-0.707732027368123,-0.011366919,-0.00047960816,0.09522343,0
192,26171710,0.00420492954581188,-0.00485924214419528,-0.706451459819899,-0.707732323164367,-0.0015220394,0.0017398371,0.09088707,0
194,26205044,0.00419380990952406,-0.00484254373381233,-0.706456769831869,-0.707727203156238,-0.008115001,-0.011316463,0.099915504,0
196,26238378,0.00418040125038547,-0.00483523858346594,-0.706462199437935,-0.707721912532418,-0.009688085,-0.007764337,0.09574795,0
198,26271712,0.00415796439055901,-0.00480922809138274,-0.706456152719146,-0.707728257838102,0.010564396,0.019143282,0.11442089,0
199,26288379,0.00415326202419363,-0.00479584147748702,-0.706456183221091,-0.707728345841658,-0.0063561494,-0.019218672,0.108285904,0
201,26321713,0.0041503956677953,-0.00477342639196714,-0.706450846460772,-0.707733841321113,-0.008943256,-0.0011323079,0.107079506,0
203,26355047,0.00414567346456678,-0.00477478819872637,-0.706453015212974,-0.707731694984533,-0.0055782967,0.00067346025,0.08789635,0
205,26388381,0.00413161248863872,-0.00475704396281916,-0.706447931271593,-0.707736971418808,-0.020247564,0.00035973362,0.08959484,0
207,26421715,0.0041230176425517,-0.00474331192806419,-0.706451022893818,-0.707734027703735,-0.009907352,-0.0070549054,0.08691597,0
208,26438382,0.00411426095611684,-0.0047383177151661,-0.706451691472549,-0.707733444749921,-0.0057609905,0.0026913788,0.0900507,0
212,26505050,0.00409933267407923,-0.00471151118917079,-0.706445658677768,-0.707739732153901,0.0076289442,-0.005987528,0.083776474,0
214,26538384,0.00408576705809734,-0.00471367294140332,-0.70645374745125,-0.707731722128544,0.009980412,0.0039000164,0.09641361,0
216,26571718,0.00408299856348898,-0.00470917721287117,-0.706458239642299,-0.707727283926663,-0.0029015054,0.008506618,0.106349945,0
217,26588385,0.00407650283665836,-0.00470535221793605,-0.706462725346035,-0.707722869124476,0.0014569412,-0.001984823,0.09270859,0
219,26621719,0.00406688570351066,-0.00469019365524684,-0.706471183143284,-0.707714582237981,0.0007045687,-0.012090505,0.08575821,0
221,26655053,0.00405929747326403,-0.00466217999616968,-0.706473398740925,-0.707712599190627,0.00032568633,0.002612601,0.07959461,0
223,26688387,0.00403846309066055,-0.00465746644377677,-0.706473342514861,-0.707712805549024,9.3819566e-05,0.001263826,0.120277405,0
225,26721721,0.00402714698383994,-0.00466248412593956,-0.706471212201815,-0.707714963568698,-0.0069421725,-0.00047565653,0.08602142,0
226,26738388,0.00402412171532094,-0.00465804952876673,-0.706477104185381,-0.7077091283012,-0.0053676637,-0.0021246145,0.089401245,0
228,26771722,0.00402966625265494,-0.00463330761970478,-0.706480388400087,-0.707705980656131,-0.0014828409,0.009013374,0.106101036,0
232,26838390,0.0040045336644957,-0.00459213211962455,-0.706479793128147,-0.707706985930149,-0.011099514,-0.00062277867,0.10784531,0
234,26871724,0.00399989966161422,-0.00457811910820627,-0.706486312542499,-0.707700594756165,-0.0074832137,-0.0024969785,0.122039795,0
235,26888391,0.00399112570872174,-0.00457395354774033,-0.706480896657772,-0.70770607777675,-0.0043031275,0.0029403146,0.10669327,0
237,26921725,0.00397630147494336,-0.00456453143322272,-0.706487917738135,-0.70769921306259,-0.0016058848,0.009747913,0.11851311,0
239,26955059,0.0040034748567314,-0.0045370646461837,-0.70641895726859,-0.70776807221365,0.0024064244,0.00832971,0.096380234,0
241,26988393,0.00399272089406797,-0.00453147575456046,-0.70642246386281,-0.707764668839399,0.00040721268,0.015246697,0.099149704,0
243,27021727,0.00398536113643446,-0.00452911276120012,-0.706427001834045,-0.707760196050873,-0.0024467125,0.0025415642,0.092515945,0
244,27038394,0.00398244208855326,-0.00452446597068386,-0.706422758062734,-0.707764477954166,-0.011028521,-0.0018719542,0.09439945,0
246,27071728,0.00397744912595683,-0.00450946885197658,-0.70642241321336,-0.707764945938222,0.001667239,-0.004581574,0.098347664,0
248,27105062,0.00397238604698449,-0.00449320405742983,-0.706426734806007,-0.70776076439551,0.0009850775,-0.0021596537,0.09568596,0
252,27171730,0.00397083446771038,-0.00445130642734445,-0.706429924081297,-0.707757854571189,-0.009665706,-0.00496014,0.10764885,0
253,27188397,0.00397896285819006,-0.00444482548504698,-0.706422964900357,-0.707764795707141,-0.003433662,-0.005384911,0.08778286,0
255,27221731,0.00397367310353874,-0.00443489917243698,-0.706426405232037,-0.707761453868702,0.0030361162,-0.008041467,0.08537197,0
257,27255065,0.00396184456877884,-0.0044187537443692,-0.706430210194617,-0.707757823360046,0.005074219,-3.599257e-05,0.09647274,0
259,27288399,0.00394555319061202,-0.00441386545359548,-0.706434105404924,-0.707754056945294,0.0060395715,-0.0010125329,0.09258366,0
261,27321733,0.0039390178424449,-0.00441051848859589,-0.706435494055981,-0.707752728149444,0.0017605277,-0.00084992894,0.099796295,0
262,27338400,0.00393509856890889,-0.00441220800826172,-0.706437695680727,-0.707750541886793,0.015153787,-0.0066822045,0.095318794,0
264,27371734,0.00391404288336172,-0.00441267866032562,-0.706433977842393,-0.707754366630911,-0.0015096903,-0.004556584,0.110123634,0
266,27405068,0.00390351610967506,-0.00440500882367513,-0.706434817787543,-0.707753634167092,0.0046279756,-0.016002623,0.09344673,0
268,27438402,0.00390621850591983,-0.00439426967333931,-0.706445970740384,-0.707742553670258,-0.008085805,0.013861398,0.10249996,0
271,27488403,0.00390594954571491,-0.00436310330432332,-0.70645514238288,-0.707733593019639,0.005590869,-0.010851663,0.09723282,0
273,27521737,0.00388510976725467,-0.0043601791009665,-0.706461100073084,-0.707727778770787,0.008429428,0.0037312887,0.10258865,0
275,27555071,0.00387325682370539,-0.00434987276128912,-0.706464461511246,-0.707724551722041,0.003155472,-0.008581632,0.10706234,0
277,27588405,0.00386247844030463,-0.0043246192828365,-0.706476986573469,-0.707712262413494,0.0065370556,0.011500036,0.10386467,0
279,27621739,0.00385667619412836,-0.00430690823081964,-0.706474812761709,-0.707714572072339,0.004394768,-0.013334621,0.113925934,0
280,27638406,0.00384913249883771,-0.00429460894060658,-0.706483079384864,-0.707706435646825,-0.0010088816,0.007575535,0.087459564,0
282,27671740,0.00382978389170261,-0.0042989218345848,-0.706471878323937,-0.707717695952172,-0.001316156,0.0076516187,0.096699715,0
284,27705074,0.00381426155438523,-0.00429608073518764,-0.70647943247278,-0.707710256102065,-0.0063535515,-0.010054339,0.092020035,0
286,27738408,0.00379906779568836,-0.00429146121781496,-0.706481222054894,-0.707708579380187,0.010732338,-0.012729583,0.091002464,0
288,27771742,0.003778451325236,-0.00427833746522044,-0.706475252689269,-0.707714728172129,-0.0039520166,-0.0027160964,0.08920193,0
289,27788409,0.00377062628205055,-0.00427112480705253,-0.706473533411531,-0.707716529734434,0.0010613513,-0.009802101,0.08311558,0
291,27821743,0.00375349195384581,-0.00427386700359129,-0.70647945351828,-0.707710694504118,-0.0069316397,-0.0058959993,0.08741188,0
293,27855077,0.00374487496653472,-0.00426891163583017,-0.70647433413821,-0.707715880497889,-0.002302379,0.0094874995,0.102137566,0
295,27888411,0.00373289027079787,-0.00425103519794249,-0.70647013426771,-0.707720243894249,0.011093646,0.0020606865,0.10242081,0
297,27921745,0.00371979945835384,-0.00424454091114695,-0.706468693558014,-0.707721789961901,-1.1622674e-05,-0.008767483,0.089193344,0
298,27938412,0.00370522907377257,-0.00423930271188121,-0.706471441578214,-0.707719154625921,0.007708431,-0.012017043,0.10145664,0
300,27971746,0.00369219390746114,-0.00423946377251951,-0.706476387832688,-0.707714284217825,-0.0038313472,-0.00778504,0.10073376,0
302,28005080,0.00367863386102608,-0.00423776043423966,-0.706485413155112,-0.707705355383488,0.0180568,0.010662708,0.10672665,0
304,28038414,0.00367445267749104,-0.00423029778352261,-0.706494061786358,-0.707696787924601,-0.016535293,-0.004188156,0.08483791,0
307,28088415,0.00365197480703779,-0.00423017555588649,-0.706495503341228,-0.707695465898574,0.0002154106,0.0041516186,0.098584175,0
309,28121749,0.00364165728867278,-0.00422516315749605,-0.706486094872571,-0.707704941398737,-0.00954987,0.008736917,0.092139244,0
311,28155083,0.00362161853790929,-0.00420253824848341,-0.706482961283837,-0.707708307120282,0.009464041,-0.0081453845,0.121697426,0
313,28188417,0.00363030398495539,-0.00419440947014513,-0.706486323688527,-0.707704954245231,-0.0020058053,0.013871472,0.10431671,0
315,28221751,0.00363271354100587,-0.00418953489948629,-0.706475511331601,-0.70771576432803,0.0048243036,0.016224485,0.11182785,0
316,28238418,0.00362656412885558,-0.0041910064648489,-0.70647256500117,-0.707718728308145,0.000854043,0.003011432,0.09432602,0
318,28271752,0.00362551808874221,-0.00417775968076276,-0.706473963623088,-0.707717415827336,-0.002588783,0.00552743,0.088315964,0
320,28305086,0.00361476439241133,-0.00418930825466386,-0.706472488905048,-0.70771887469181,0.0015189662,-0.01413247,0.12356281,0
322,28338420,0.00361803525243368,-0.00417871810793484,-0.706480499219358,-0.707710924289468,-0.0057117897,-0.0049833,0.10236168,0
324,28371754,0.00360890148694097,-0.0041793012972143,-0.706485705096421,-0.707705770617379,-0.00709961,-0.0014761931,0.10348511,0
327,28421755,0.00359971154296255,-0.00415697935183788,-0.706485654735599,-0.707705999163698,-0.003416172,0.021505913,0.11443901,0
329,28455089,0.00359495471768594,-0.00414985485308093,-0.706485550118725,-0.707706169592098,-0.0062970305,-0.00084433064,0.086387634,0
331,28488423,0.00359032443333551,-0.00413240301750606,-0.706484694108606,-0.707707149749127,-0.008613155,0.0005604046,0.0833292,0
333,28521757,0.00358348081422185,-0.00412912466716441,-0.706485032133626,-0.707706866128829,-0.013991743,-0.0021878653,0.121995926,0
334,28538424,0.00356830485512207,-0.00411737824075901,-0.70648453926362,-0.707707503265547,-0.013690448,0.008192602,0.082632065,0
336,28571758,0.00357320900076833,-0.00411802857350386,-0.706485789504298,-0.707706226655236,0.011502898,-0.0027608809,0.10525036,0
338,28605092,0.00356910019328441,-0.00412152353010309,-0.706484138815085,-0.707707874882221,-0.0043878388,-0.0037756157,0.10526848,0
340,28638426,0.00354663700056128,-0.00411077732540054,-0.706482508734315,-0.707709677571415,-0.010601192,-0.0062755123,0.09240818,0
342,28671760,0.00353922970536675,-0.00409825959728335,-0.706475705436223,-0.707716578687936,-0.008673308,0.00034233803,0.10786438,0
343,28688427,0.00354172369506938,-0.00408195723613663,-0.706480846007074,-0.707711528833266,0.006740005,-0.003748941,0.11188698,0
347,28755095,0.00353447180340219,-0.00405389924046103,-0.706489526270224,-0.707703061093065,0.00014723916,0.0080554085,0.11033821,0
349,28788429,0.00352338871297147,-0.00406121440314377,-0.70649631785604,-0.707696294412657,-0.0057459874,-0.008646667,0.09543991,0
351,28821763,0.00351330350581578,-0.00406635671314229,-0.706501289688866,-0.707691351585934,-0.01972284,-0.0075816885,0.10248852,0
352,28838430,0.00351342162349692,-0.00405750131089233,-0.706497418142884,-0.707695266840925,-0.016849663,0.0066200956,0.101112366,0
354,28871764,0.00349747719456622,-0.00404386267520714,-0.70649383100508,-0.707699004930559,-0.0034427422,0.022016034,0.10357475,0
356,28905098,0.00349289910468657,-0.00401453339640619,-0.706501335937187,-0.707691702294455,-0.008655399,0.007160634,0.10147667,0
358,28938432,0.00348882610698886,-0.00400354691135897,-0.706495659514501,-0.707697451452027,0.004749231,-0.006270471,0.08945656,0
360,28971766,0.00344978217051762,-0.00395809930546532,-0.706457122939854,-0.707736367512937,0.008904309,-0.006457464,0.09253216,0
361,28988433,0.00344933174338413,-0.00394812846510912,-0.706453888226058,-0.707739654253195,-0.0024399513,-0.00447496,0.09709549,0
363,29021767,0.00343227798685379,-0.0039503185614789,-0.706456917136523,-0.707736701521862,-0.006493359,-0.00803359,0.09850502,0
367,29088435,0.00343617549238687,-0.00394552213267674,-0.706447800426305,-0.707745809472526,-0.003409774,-0.008764695,0.09453201,0
369,29121769,0.00343148560048726,-0.00393332347661563,-0.706443819475594,-0.707749873753247,-0.0029500916,0.0036588355,0.10183525,0
370,29138436,0.00342467501929695,-0.00392730729575414,-0.706443182898127,-0.707750575552701,-0.008002043,0.00019559305,0.10453701,0
372,29171770,0.0034268209254359,-0.00392223067829065,-0.706445882666058,-0.707747898526746,0.009568618,0.005737284,0.1040678,0
374,29205104,0.00342992485304911,-0.00391038376838659,-0.706456586363581,-0.707737264878572,-0.0013091991,-0.009066682,0.11508083,0
376,29238438,0.00342591982181057,-0.00389425529037979,-0.706452272470375,-0.707741679266207,0.0020687243,-0.0017027933,0.12237167,0
378,29271772,0.00341973996330633,-0.00387521313915015,-0.706450808051428,-0.707743275422094,0.0073924675,-0.008265565,0.10013199,0
379,29288439,0.00341814942113709,-0.00386762637433027,-0.706448772344259,-0.707745356589538,0.0017418644,0.0001221411,0.08880043,0
381,29321773,0.00341460701094744,-0.00385374809933306,-0.706459744816679,-0.707734496854647,0.0014816395,0.0027136412,0.10506439,0
383,29355107,0.00341639527492879,-0.00384257167356626,-0.706455246339343,-0.70773903933998,-0.012410194,0.0013247456,0.096972466,0
385,29388441,0.00339905119494079,-0.0038407563678674,-0.706454837980893,-0.707739540321782,0.0018471669,0.005968631,0.09516525,0
388,29438442,0.00338530211140478,-0.00385463557567188,-0.706463286610493,-0.707731097370812,-0.011935759,-0.0033620086,0.07546425,0
390,29471776,0.00337354643477162,-0.00385801509385342,-0.706462721694064,-0.707731698993767,-0.012653264,0.0036522103,0.084495544,0
392,29505110,0.00337028689216445,-0.00384303385123178,-0.706471149581555,-0.707723383156159,-0.006830528,0.0028975538,0.08640194,0
