sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 10:44:53.667 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
70, 659312680, -0.9996582, 4.34371E-4, 0.008170474, 0.024883747, -0.0015593033, 0.02051133, 0.24724293, 0
71, 659329347, -0.99965817, 4.3865855E-4, 0.008176362, 0.024879392, 5.876644E-4, 0.010119348, 0.2332983, 0
72, 659346014, -0.99965835, 4.4345434E-4, 0.0081738755, 0.024876822, -0.0074635097, 0.010633068, 0.24722385, 0
73, 659362681, -0.9996582, 4.5249145E-4, 0.008174631, 0.02488138, -0.009471697, 0.008231173, 0.23554707, 0
74, 659379348, -0.9996581, 4.4122222E-4, 0.008183321, 0.024880128, -0.0032163863, 8.0839527E-4, 0.2377882, 0
75, 659396015, -0.9996583, 4.4050088E-4, 0.008185404, 0.024871282, -0.0026132537, 0.01437733, 0.2547331, 0
76, 659412682, -0.9996583, 4.4522854E-4, 0.00818436, 0.024873978, -0.015115608, 0.0040080966, 0.25344276, 0
77, 659429349, -0.99965817, 4.4529527E-4, 0.008189315, 0.024876198, -0.013600798, 0.004912876, 0.24769402, 0
78, 659446016, -0.9996583, 4.4543078E-4, 0.008191739, 0.024870167, -0.012544357, 0.0049633645, 0.26271915, 0
79, 659462683, -0.9996583, 4.4000195E-4, 0.008191546, 0.024871342, -8.058341E-4, -0.008607709, 0.2283659, 0
80, 659479350, -0.9996584, 4.328311E-4, 0.0081910975, 0.024865672, 0.0031653137, -0.0019440869, 0.2352562, 0
81, 659496017, -0.9996586, 4.3485098E-4, 0.008181033, 0.024860788, 0.006309994, 0.0042369985, 0.24022388, 0
82, 659512684, -0.99965876, 4.3567296E-4, 0.008172762, 0.024854587, -0.0049534664, 0.0063300054, 0.24721146, 0
83, 659529351, -0.9996582, 4.3986068E-4, 0.008124341, 0.024896948, 0.021515783, -0.010899874, 0.23756123, 0
84, 659546018, -0.9996562, 4.4726732E-4, 0.0077572293, 0.0250956, -0.018594092, 0.012250814, 0.2773695, 0
85, 659562685, -0.9996546, 4.4010062E-4, 0.007767372, 0.02515466, -0.0028856013, 0.0016819378, 0.256526, 0
86, 659579352, -0.99965346, 4.4094145E-4, 0.007785737, 0.025195017, -0.006762964, 0.007055642, 0.24842453, 0
87, 659596019, -0.9996446, 4.2181523E-4, 0.007743092, 0.025556505, -0.02690496, -0.04858946, 0.25986385, 0
88, 659612686, -0.9995978, 3.772031E-4, 0.00765587, 0.02735433, 0.025211995, -0.009935553, 0.24006271, 0
89, 659629353, -0.99957263, 3.5354026E-4, 0.0075904867, 0.028270693, 0.030555172, 0.011143416, 0.25534725, 0
90, 659646020, -0.99956405, 3.5443783E-4, 0.007553541, 0.028588321, -0.048268538, 0.03281563, 0.24855042, 0
91, 659662687, -0.9995619, 3.5448946E-4, 0.0075275237, 0.028666086, -0.0061032376, 0.006063057, 0.23582554, 0
92, 659679354, -0.9995536, 3.372839E-4, 0.0075200493, 0.028955651, -0.004278797, -0.017592456, 0.23725891, 0
93, 659696021, -0.9995157, 3.0200358E-4, 0.0075248815, 0.030237803, -0.003046754, -0.018243486, 0.2558508, 0
94, 659712688, -0.9994711, 2.8875764E-4, 0.007568266, 0.031665336, -0.025982892, 0.027693614, 0.22973251, 0
95, 659729355, -0.99944216, 2.757057E-4, 0.00756387, 0.03256794, 0.033815388, -0.0033309886, 0.21853447, 0
96, 659746022, -0.9994111, 1.9306339E-4, 0.007476494, 0.0335279, -0.04691403, -0.00460134, 0.25182438, 0
97, 659762689, -0.99936956, 2.2553376E-4, 0.007564592, 0.03472363, 0.097432114, -0.0010396958, 0.23069763, 0
98, 659779356, -0.9993655, 2.3809906E-4, 0.0074535287, 0.034863383, -0.008665311, -6.8025035E-4, 0.23304558, 0
99, 659796023, -0.99935925, 2.0814827E-4, 0.0074611297, 0.03504159, -0.0370588, 0.0019764386, 0.23680115, 0
100, 659812690, -0.9993556, 1.9621188E-4, 0.0074789925, 0.03514269, -0.022849422, 0.012381635, 0.2417736, 0
101, 659829357, -0.99935454, 2.0947942E-4, 0.007523621, 0.0351618, 0.08073861, -0.023141881, 0.24665737, 0
102, 659846024, -0.999352, 2.466806E-4, 0.0076446, 0.035208434, 0.16525592, -0.0660094, 0.2444706, 0
103, 659862691, -0.9993503, 2.7872538E-4, 0.007679645, 0.035246834, -0.011133118, -0.012613386, 0.24175358, 0
104, 659879358, -0.99934876, 2.2299195E-4, 0.0077144066, 0.035283424, -0.15814061, 0.062098738, 0.23524857, 0
105, 659896025, -0.9993448, 2.0145459E-4, 0.0077443738, 0.03538907, -0.0481679, 0.009875747, 0.25345707, 0
106, 659912692, -0.99932164, 2.880371E-4, 0.007840919, 0.036016308, 0.13904405, -0.05065917, 0.23177624, 0
107, 659929359, -0.999293, 2.6587222E-4, 0.0078053004, 0.036810346, -0.017572114, 0.032555327, 0.23725128, 0
108, 659946026, -0.9992343, 2.5285812E-4, 0.007854153, 0.03836412, -0.1324526, -0.0034061773, 0.24660873, 0
109, 659962693, -0.99923116, 2.8390298E-4, 0.007874517, 0.03843855, -0.036532097, 0.047757413, 0.23578262, 0
110, 659979360, -0.99922824, 2.8833383E-4, 0.007843789, 0.038520783, -0.017473063, -0.002142981, 0.24891281, 0
111, 659996027, -0.9992277, 2.9444514E-4, 0.0078106257, 0.038541388, 0.030757025, 0.0076141995, 0.23223782, 0
112, 660012694, -0.99920434, 2.7528944E-4, 0.007743694, 0.039156586, -0.010760081, -0.035150085, 0.27002907, 0
113, 660029361, -0.9991797, 2.8653082E-4, 0.007818023, 0.039766032, -0.050515324, 0.026114816, 0.23707008, 0
114, 660046028, -0.9991787, 2.831897E-4, 0.007838616, 0.039786745, -0.016224673, -0.008779217, 0.23280239, 0
115, 660062695, -0.999178, 2.9730404E-4, 0.007854261, 0.03980216, -0.00272917, 0.014010172, 0.25473118, 0
116, 660079362, -0.9991763, 2.9559067E-4, 0.007888545, 0.03983455, -6.9335813E-4, -0.007598222, 0.23000813, 0
117, 660096029, -0.9991762, 2.9194975E-4, 0.007896577, 0.039837617, -0.0020751432, 0.004765196, 0.23834515, 0
118, 660112696, -0.9991734, 2.7203254E-4, 0.007855677, 0.039915964, -0.011981077, 0.004132008, 0.24291897, 0
119, 660129363, -0.9991692, 2.6718754E-4, 0.007835102, 0.040027782, -0.0057716565, 0.0053794454, 0.24067402, 0
120, 660146030, -0.9991672, 2.6465752E-4, 0.007851, 0.040070977, -0.0036574472, 0.0048048324, 0.23352242, 0
121, 660162697, -0.9991659, 2.7364006E-4, 0.007877258, 0.040097415, -0.009585793, 0.0035235086, 0.24499989, 0
122, 660179364, -0.999164, 2.7927422E-4, 0.007895819, 0.040142868, -0.012904318, 0.008844919, 0.24248028, 0
123, 660196031, -0.99916106, 2.731849E-4, 0.007864517, 0.04022262, -3.6068007E-4, 0.011180456, 0.23324203, 0
124, 660212698, -0.99915695, 2.782298E-4, 0.007826567, 0.040329043, 0.013986296, 0.0033900782, 0.24490547, 0
125, 660229365, -0.9991576, 2.823669E-4, 0.007846393, 0.04030842, -0.0033621727, -0.004728636, 0.2254982, 0
126, 660246032, -0.99915844, 2.9186808E-4, 0.007873505, 0.04028454, -0.0047648633, 0.011050126, 0.25756168, 0
127, 660262699, -0.999159, 3.0701899E-4, 0.007933298, 0.040261157, -0.013014245, 0.012705923, 0.24514198, 0
128, 660279366, -0.99915874, 3.1932277E-4, 0.0079528475, 0.040260617, -0.010902026, 0.009954307, 0.24391079, 0
129, 660296033, -0.99915826, 3.1359357E-4, 0.007925355, 0.040277738, -0.0060765836, -0.002431214, 0.25775433, 0
130, 660312700, -0.999158, 3.137726E-4, 0.007936539, 0.04028172, -0.0032773146, 0.009935393, 0.2334156, 0
131, 660329367, -0.9991578, 3.13087E-4, 0.007964456, 0.040282574, -0.003015944, 0.012150602, 0.2330122, 0
132, 660346034, -0.9991574, 3.2025782E-4, 0.0080093285, 0.04028257, 0.0016742448, -0.0021428876, 0.26252747, 0
133, 660362701, -0.9991572, 3.27402E-4, 0.008043662, 0.04028033, -0.0032328425, -0.002739713, 0.22370625, 0
134, 660379368, -0.9991575, 3.2296494E-4, 0.008051077, 0.040270753, 0.008672973, -0.0039778827, 0.2421112, 0
135, 660396035, -0.9991575, 3.1582938E-4, 0.008079394, 0.04026865, 0.010434283, -5.836163E-4, 0.23632812, 0
136, 660412702, -0.999158, 3.1582292E-4, 0.008056468, 0.04025921, -0.0014413443, -4.172354E-4, 0.24256325, 0
137, 660429369, -0.9991577, 3.2429965E-4, 0.008076059, 0.040262304, -0.014182029, 0.0067966073, 0.24966717, 0
138, 660446036, -0.99915797, 3.1860403E-4, 0.0080704, 0.04025793, -0.0035758999, 0.009119413, 0.24265385, 0
139, 660462703, -0.9991578, 3.1872254E-4, 0.008068173, 0.040261935, 9.2968816E-4, -0.0018010247, 0.24277878, 0
140, 660479370, -0.99915814, 3.2207512E-4, 0.008063926, 0.04025371, -0.010225227, -0.007027224, 0.25049782, 0
141, 660496037, -0.99915826, 3.2644233E-4, 0.008069383, 0.040249646, 0.002067921, 9.6674376E-5, 0.25004482, 0
142, 660512704, -0.99915814, 3.314806E-4, 0.008074971, 0.040251523, -6.3450437E-4, 5.255392E-6, 0.2350254, 0
143, 660529371, -0.9991579, 3.2699914E-4, 0.008078318, 0.04025875, -0.011816725, -0.008979644, 0.27222824, 0
144, 660546038, -0.9991573, 3.3475138E-4, 0.008076665, 0.040270474, -0.015047905, -0.0023323155, 0.2566681, 0
145, 660562705, -0.9991573, 3.314071E-4, 0.008086546, 0.040270638, 4.501551E-4, 0.01577045, 0.26279926, 0
146, 660579372, -0.99915695, 3.3002882E-4, 0.0080811065, 0.040280268, -0.001235377, 0.013865315, 0.24029922, 0
147, 660596039, -0.99915653, 3.3234188E-4, 0.008086486, 0.04028871, -0.005475334, 0.00854829, 0.24359703, 0
148, 660612706, -0.9991564, 3.382006E-4, 0.008092168, 0.04029061, 0.008791324, -0.014511201, 0.24920368, 0
149, 660629373, -0.99915624, 3.4150918E-4, 0.008098789, 0.040295545, -0.012589479, 0.00486349, 0.2583847, 0
150, 660646040, -0.99915624, 3.4347846E-4, 0.008091198, 0.040297743, -0.010834937, 0.015729913, 0.24433422, 0
151, 660662707, -0.99915624, 3.4674222E-4, 0.008093525, 0.040294897, -0.012754271, 0.018968727, 0.24736977, 0
152, 660679374, -0.99915624, 3.4379112E-4, 0.008096118, 0.04029518, -0.0047396063, 0.008182858, 0.24250412, 0
153, 660696041, -0.9991557, 3.4638983E-4, 0.008103307, 0.04030748, -0.0023293402, 0.0075129094, 0.24756527, 0
154, 660712708, -0.9991558, 3.4139762E-4, 0.008104255, 0.04030486, 0.0070831045, 0.011852391, 0.23945141, 0
155, 660729375, -0.9991557, 3.3645623E-4, 0.008111596, 0.040305916, -0.004909036, 0.0037723111, 0.24317837, 0
156, 660746042, -0.9991555, 3.417258E-4, 0.008112624, 0.040310055, -0.017040692, -5.7955016E-4, 0.23842812, 0
157, 660762709, -0.99915546, 3.3865278E-4, 0.008110288, 0.040312335, 5.5315264E-4, 0.003793937, 0.25211143, 0
158, 660779376, -0.99915564, 3.3728607E-4, 0.008108562, 0.040308647, 0.005537897, -0.0066729267, 0.24465847, 0
159, 660796043, -0.99915624, 3.3791445E-4, 0.008100647, 0.04029369, -0.007024656, -0.01352791, 0.25319386, 0
160, 660812710, -0.9991564, 3.3622733E-4, 0.00810628, 0.040287934, -0.008661476, -0.006378209, 0.23504543, 0
161, 660829377, -0.9991567, 3.3307954E-4, 0.008104729, 0.040281065, -0.011979428, -0.017172871, 0.23477173, 0
162, 660846044, -0.9991571, 3.3684855E-4, 0.0080955345, 0.040273853, -0.008425356, 0.015889233, 0.22707272, 0
163, 660862711, -0.9991569, 3.40917E-4, 0.008101083, 0.04027676, -0.0015467376, 0.009705316, 0.2488823, 0
164, 660879378, -0.9991567, 3.3762306E-4, 0.0080956565, 0.040282883, -0.015126533, 0.0050398326, 0.25909615, 0
165, 660896045, -0.9991575, 3.322474E-4, 0.008088425, 0.040266182, 0.002722395, 0.0063296147, 0.25921154, 0
166, 660912712, -0.9991577, 3.3320163E-4, 0.008090458, 0.040260933, 0.017673044, -0.005152514, 0.2517252, 0
167, 660929379, -0.99915785, 3.3786029E-4, 0.008074345, 0.040258583, 0.0042378684, 0.003414279, 0.25763035, 0
168, 660946046, -0.99915814, 3.4321882E-4, 0.008079612, 0.040248565, -1.4177705E-4, 0.012025633, 0.2607441, 0
169, 660962713, -0.9991582, 3.4371993E-4, 0.008078107, 0.040249668, 0.005395121, 0.005902682, 0.240901, 0
170, 660979380, -0.9991581, 3.4649382E-4, 0.008088777, 0.040251438, -0.001126631, -0.0057053687, 0.23943329, 0
171, 660996047, -0.999158, 3.4809875E-4, 0.008099712, 0.040249247, -0.0074580126, -0.0024581244, 0.23220062, 0
172, 661012714, -0.99915844, 3.543926E-4, 0.008104556, 0.04023769, 0.00802172, 0.003266412, 0.23886013, 0
173, 661029381, -0.99915856, 3.603599E-4, 0.008111403, 0.04023345, -0.004137242, 0.010647304, 0.23092747, 0
174, 661046048, -0.99915844, 3.642967E-4, 0.008118408, 0.040235203, -0.0013313689, -0.0047736126, 0.2495699, 0
175, 661062715, -0.99915844, 3.611311E-4, 0.008117029, 0.040235743, -0.011634381, 0.0027259886, 0.2514162, 0
176, 661079382, -0.9991583, 3.6110828E-4, 0.008105785, 0.04024181, -0.018850615, -6.145253E-5, 0.2502861, 0
177, 661096049, -0.999158, 3.525441E-4, 0.00810381, 0.040249716, -0.011745466, 0.0050494713, 0.24654865, 0
178, 661112716, -0.99915814, 3.493571E-4, 0.008108562, 0.04024291, -0.0014107369, 9.139999E-4, 0.25078392, 0
179, 661129383, -0.9991581, 3.4607234E-4, 0.008108014, 0.04024368, -0.013720433, -0.008761399, 0.2634716, 0
180, 661146050, -0.99915844, 3.4104942E-4, 0.008106611, 0.040238205, -0.005970925, -0.013470807, 0.25856876, 0
181, 661162717, -0.99915856, 3.4676428E-4, 0.008100341, 0.040237784, -0.002263411, 0.004527048, 0.2214098, 0
182, 661179384, -0.99915844, 3.502347E-4, 0.0081093805, 0.04023911, -0.00945911, 0.006233657, 0.22528744, 0
183, 661196051, -0.9991581, 3.4302927E-4, 0.008113283, 0.040245194, -0.011835437, 0.008445619, 0.24538422, 0
184, 661212718, -0.9991583, 3.490855E-4, 0.008110986, 0.040238738, -0.0036395243, -0.010378078, 0.25233936, 0
185, 661229385, -0.9991584, 3.4893988E-4, 0.0081225, 0.040234588, -0.016040036, 0.0063718264, 0.24412727, 0
186, 661246052, -0.9991581, 3.4481948E-4, 0.008122458, 0.04024178, -0.004954968, -0.0033636536, 0.24842834, 0
187, 661262719, -0.99915814, 3.514693E-4, 0.008117118, 0.040241014, -0.015460468, 0.0053817057, 0.2575159, 0
188, 661279386, -0.999158, 3.5143798E-4, 0.0081015825, 0.04024752, -0.012829406, 0.023985343, 0.25530338, 0
189, 661296053, -0.9991582, 3.53172E-4, 0.00810191, 0.04024233, -7.4014463E-4, 0.0015084862, 0.23126602, 0
190, 661312720, -0.9991582, 3.6061174E-4, 0.008103517, 0.04024543, 0.0070602084, -0.0071380036, 0.24930191, 0
191, 661329387, -0.99915785, 3.5627658E-4, 0.008097322, 0.040252924, -0.010449706, 0.0042754347, 0.24320698, 0
192, 661346054, -0.9991578, 3.6213736E-4, 0.008093704, 0.040254556, -0.0130019095, -8.3307904E-4, 0.25302982, 0
193, 661362721, -0.999158, 3.5286605E-4, 0.008105254, 0.040246513, -8.0069323E-4, 0.007055218, 0.23688889, 0
194, 661379388, -0.9991584, 3.5379876E-4, 0.008114263, 0.04023859, 1.7717593E-4, -0.0010411107, 0.23792934, 0
195, 661396055, -0.9991582, 3.5824816E-4, 0.008127294, 0.040240824, -0.0060592755, 0.004859705, 0.2464304, 0
196, 661412722, -0.9991583, 3.6507234E-4, 0.008121051, 0.04023958, -0.0034466395, 0.019019967, 0.27356148, 0
197, 661429389, -0.9991539, 3.8592226E-4, 0.008127915, 0.040345352, -0.0022955479, 0.012898498, 0.24582958, 0
