sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-05 17:20:20.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
18, 1233610429, 0.7086428, 0.026500732, -0.6431868, 0.28884894, 9.319734573364258, -3.1218223571777344, 1.6577707529067993, -0.15934941172599792, -1.5026074647903442, 1.8847811222076416, -0.788818359375, 0.697998046875, -0.383544921875, 0, 
19, 1233627096, 0.70834047, 0.02689763, -0.64333266, 0.28922883, 9.303898811340332, -3.1567580699920654, 1.7017934322357178, 1.0377049446105957, -1.3643245697021484, 1.7415673732757568, -0.789794921875, 0.696533203125, -0.3818359375, 0, 
20, 1233643763, 0.7080614, 0.027402995, -0.64340776, 0.28969753, 9.356101989746094, -3.149939775466919, 1.6933825016021729, 2.2772443294525146, -1.2674829959869385, 1.66534423828125, -0.788330078125, 0.69921875, -0.3857421875, 0, 
21, 1233660430, 0.70784694, 0.027902734, -0.64346087, 0.29005575, 9.381138801574707, -3.1251840591430664, 1.7271300554275513, 2.73421311378479, -1.278048038482666, 1.2060058116912842, -0.78759765625, 0.70068359375, -0.383544921875, 0, 
22, 1233677097, 0.7076338, 0.028444698, -0.64352393, 0.29038316, 9.299065589904785, -3.2023279666900635, 1.6890630722045898, 2.8265345096588135, -1.5068464279174805, 0.9085144400596619, -0.788330078125, 0.69873046875, -0.384033203125, 0, 
23, 1233693764, 0.70737964, 0.029024007, -0.6436169, 0.29073867, 9.22795581817627, -3.142491579055786, 1.7108502388000488, 2.6873679161071777, -1.7974737882614136, 0.8109429478645325, -0.788818359375, 0.697021484375, -0.38525390625, 0, 
24, 1233710431, 0.70710164, 0.02950744, -0.643758, 0.2910538, 9.15687084197998, -3.101409435272217, 1.7103636264801025, 1.7287997007369995, -1.940738320350647, 1.0073539018630981, -0.788818359375, 0.697998046875, -0.3857421875, 0, 
25, 1233727098, 0.7067629, 0.029965026, -0.64393014, 0.2914486, 9.112870216369629, -3.0900485515594482, 1.7309271097183228, 0.774675190448761, -1.956630825996399, 1.397422432899475, -0.7861328125, 0.697998046875, -0.38427734375, 0, 
26, 1233743765, 0.7065514, 0.030171897, -0.64408565, 0.2915966, 9.118722915649414, -3.133525848388672, 1.7242833375930786, 1.151066780090332, -1.9035615921020508, 1.5022040605545044, -0.78662109375, 0.697021484375, -0.38525390625, 0, 
27, 1233760432, 0.7062449, 0.030715931, -0.6441585, 0.29212114, 9.190287590026855, -3.1766324043273926, 1.704488754272461, 2.1369383335113525, -1.683779001235962, 1.4925225973129272, -0.78662109375, 0.69921875, -0.387451171875, 0, 
28, 1233777099, 0.7059993, 0.03122241, -0.64417535, 0.29262304, 9.256839752197266, -3.1331324577331543, 1.7079159021377563, 2.488203287124634, -1.2941073179244995, 1.445011019706726, -0.787353515625, 0.6953125, -0.385986328125, 0, 
29, 1233793766, 0.705782, 0.0316563, -0.6441915, 0.29306507, 9.289141654968262, -3.123413562774658, 1.694705605506897, 1.6295249462127686, -0.9690566062927246, 1.3525874614715576, -0.787841796875, 0.696044921875, -0.387939453125, 0, 
30, 1233810433, 0.705627, 0.031934716, -0.64422226, 0.2933402, 9.305985450744629, -3.105349063873291, 1.7180484533309937, 0.7541083097457886, -0.7348538637161255, 1.2161741256713867, -0.787841796875, 0.696533203125, -0.3857421875, 0, 
31, 1233827100, 0.7055408, 0.032111008, -0.6442351, 0.29350019, 9.321770668029785, -3.0974926948547363, 1.7397936582565308, 0.005782066844403744, -0.26674342155456543, 1.0094796419143677, -0.78662109375, 0.697998046875, -0.386474609375, 0, 
32, 1233843767, 0.7055055, 0.032115467, -0.64426476, 0.29351935, 9.405329704284668, -3.103559732437134, 1.8139005899429321, -1.1820900440216064, 0.052973464131355286, 1.0470919609069824, -0.787109375, 0.697998046875, -0.384765625, 0, 
33, 1233860434, 0.70551777, 0.032025773, -0.6443205, 0.29337725, 9.440705299377441, -3.159128189086914, 1.8054567575454712, -1.8808300495147705, 0.04628854990005493, 0.7003984451293945, -0.78662109375, 0.698486328125, -0.3857421875, 0, 
34, 1233877101, 0.705494, 0.032123487, -0.64433527, 0.2933915, 9.47150707244873, -3.2350125312805176, 1.7824631929397583, -1.1352189779281616, 0.04432918131351471, 0.509378969669342, -0.78662109375, 0.69921875, -0.384765625, 0, 
35, 1233893768, 0.70545983, 0.032371946, -0.64426446, 0.2936015, 9.479126930236816, -3.262860059738159, 1.735315203666687, 0.09482462704181671, 0.3283868432044983, 0.6567161083221436, -0.7861328125, 0.696533203125, -0.38818359375, 0, 
36, 1233910435, 0.7053816, 0.0326935, -0.6441431, 0.2940202, 9.461834907531738, -3.271758794784546, 1.6881147623062134, 0.8773950338363647, 0.5027581453323364, 1.2670283317565918, -0.7900390625, 0.69384765625, -0.3857421875, 0, 
37, 1233927102, 0.70536196, 0.03302809, -0.6438668, 0.294634, 9.390079498291016, -3.2975192070007324, 1.6859865188598633, 2.9161791801452637, 1.2648897171020508, 2.099684476852417, -0.78955078125, 0.696533203125, -0.387451171875, 0, 
38, 1233943769, 0.7054597, 0.033387415, -0.643311, 0.29557213, 9.227189064025879, -3.2833328247070312, 1.602681040763855, 5.415313243865967, 3.037327766418457, 3.2741808891296387, -0.786865234375, 0.69580078125, -0.3896484375, 0, 
39, 1233960436, 0.7056535, 0.033744264, -0.6425492, 0.29672372, 9.077485084533691, -3.192909002304077, 1.5466313362121582, 6.829543590545654, 4.526616096496582, 4.025132656097412, -0.786865234375, 0.696533203125, -0.39306640625, 0, 
40, 1233977103, 0.7059005, 0.033928826, -0.6417849, 0.29776773, 9.020668983459473, -3.1712753772735596, 1.5208982229232788, 5.766477108001709, 5.060641765594482, 4.150750637054443, -0.786376953125, 0.6943359375, -0.39404296875, 0, 
41, 1233993770, 0.7061863, 0.033956937, -0.64105564, 0.2986562, 9.050230979919434, -3.2364630699157715, 1.5949070453643799, 4.459478855133057, 5.320424556732178, 4.013075351715088, -0.781982421875, 0.69482421875, -0.39599609375, 0, 
42, 1234010437, 0.7064142, 0.034191594, -0.64032465, 0.29965702, 9.052407264709473, -3.361943483352661, 1.6527646780014038, 5.872230529785156, 4.749433994293213, 3.6965599060058594, -0.78271484375, 0.69482421875, -0.39697265625, 0, 
43, 1234027104, 0.7065203, 0.034806084, -0.63959616, 0.30088955, 9.117185592651367, -3.364325761795044, 1.7306543588638306, 9.099037170410156, 3.3706390857696533, 3.3909754753112793, -0.7822265625, 0.6953125, -0.40087890625, 0, 
44, 1234043771, 0.70645463, 0.035656463, -0.6389872, 0.30223495, 9.1394681930542, -3.209329843521118, 1.853331446647644, 10.475906372070312, 1.602164626121521, 3.213332176208496, -0.780029296875, 0.69580078125, -0.402099609375, 0, 
45, 1234060438, 0.70620936, 0.036288604, -0.63874143, 0.30325085, 9.149181365966797, -3.1677956581115723, 1.8346836566925049, 7.340498447418213, -0.6315836906433105, 3.038268804550171, -0.779052734375, 0.69482421875, -0.40771484375, 0, 
46, 1234077105, 0.70573986, 0.036707073, -0.638903, 0.30395207, 9.206321716308594, -3.266366958618164, 1.7949550151824951, 3.018373489379883, -2.8374903202056885, 2.7995002269744873, -0.779052734375, 0.693603515625, -0.405517578125, 0, 
47, 1234093772, 0.70519805, 0.036918633, -0.6393111, 0.30432546, 9.323471069335938, -3.428422212600708, 1.7921150922775269, 1.1606395244598389, -4.394588470458984, 2.526475429534912, -0.778564453125, 0.693115234375, -0.406494140625, 0, 
48, 1234110439, 0.70445025, 0.037524644, -0.6397382, 0.30508494, 9.375706672668457, -3.5646681785583496, 1.7802079916000366, 2.959656238555908, -5.447565078735352, 2.707063913345337, -0.78076171875, 0.693603515625, -0.4052734375, 0, 
49, 1234127106, 0.70371664, 0.0386007, -0.639833, 0.3064421, 9.377785682678223, -3.632347583770752, 1.6191459894180298, 10.258761405944824, -5.21823787689209, 3.689383029937744, -0.780517578125, 0.697021484375, -0.406005859375, 0, 
50, 1234143773, 0.70312154, 0.040552117, -0.6391289, 0.30901444, 9.256510734558105, -3.5316596031188965, 1.4954404830932617, 21.33440399169922, -2.1677024364471436, 5.11623477935791, -0.781982421875, 0.692626953125, -0.410400390625, 0, 
51, 1234160440, 0.7027914, 0.042842768, -0.63772506, 0.31233913, 9.081317901611328, -3.2725236415863037, 1.4064569473266602, 27.845783233642578, 1.8742276430130005, 6.479186058044434, -0.7783203125, 0.69140625, -0.414794921875, 0, 
52, 1234177107, 0.7026967, 0.044888783, -0.63601846, 0.31572613, 8.917597770690918, -3.112638235092163, 1.3831061124801636, 27.606115341186523, 4.947440147399902, 7.2584428787231445, -0.7763671875, 0.68603515625, -0.421630859375, 0, 
53, 1234193774, 0.7026134, 0.04660906, -0.63438714, 0.318928, 8.879741668701172, -3.1835105419158936, 1.5701152086257935, 24.738187789916992, 5.467670440673828, 7.722734451293945, -0.778076171875, 0.68505859375, -0.427490234375, 0, 
54, 1234210441, 0.70242983, 0.048181973, -0.6329032, 0.32203212, 8.989511489868164, -3.238142728805542, 1.932266354560852, 23.735519409179688, 4.486560821533203, 8.236868858337402, -0.77392578125, 0.683837890625, -0.435546875, 0, 
55, 1234227108, 0.70207393, 0.049725432, -0.63169813, 0.3249267, 9.080148696899414, -3.2746636867523193, 2.3101625442504883, 22.631813049316406, 2.1733317375183105, 7.930950164794922, -0.770751953125, 0.684326171875, -0.4404296875, 0, 
56, 1234243775, 0.70130783, 0.051412575, -0.6309954, 0.327672, 9.229743003845215, -3.286388397216797, 2.5174543857574463, 21.114980697631836, -2.2687065601348877, 7.55099630355835, -0.77099609375, 0.683349609375, -0.44482421875, 0, 
57, 1234260442, 0.7002737, 0.053362094, -0.630485, 0.33054194, 9.55971622467041, -3.4758152961730957, 2.416513204574585, 21.633129119873047, -4.650871276855469, 7.491549491882324, -0.773193359375, 0.6806640625, -0.4453125, 0, 
58, 1234277109, 0.69954425, 0.05554034, -0.62946284, 0.33366102, 9.732016563415527, -3.7387869358062744, 2.143554210662842, 26.074682235717773, -1.8043620586395264, 7.082699775695801, -0.767822265625, 0.6767578125, -0.453369140625, 0, 
59, 1234293776, 0.6989511, 0.058205403, -0.6279001, 0.33737397, 9.442503929138184, -3.443620443344116, 1.7589111328125, 30.94186019897461, 0.9540891647338867, 7.007108211517334, -0.769775390625, 0.672607421875, -0.458740234375, 0, 
60, 1234310443, 0.69872254, 0.0602301, -0.6261892, 0.34065577, 9.344881057739258, -3.100865125656128, 1.6446305513381958, 26.980220794677734, 4.312345027923584, 6.959553241729736, -0.767822265625, 0.672607421875, -0.462890625, 0, 
61, 1234327110, 0.6990855, 0.060723912, -0.6245672, 0.34279463, 9.138238906860352, -2.9043917655944824, 1.6021093130111694, 14.5112886428833, 9.509405136108398, 6.805481910705566, -0.765625, 0.671875, -0.468994140625, 0, 
62, 1234343777, 0.69980145, 0.059664287, -0.6234218, 0.34360352, 8.977994918823242, -2.8926889896392822, 1.7479121685028076, -0.47405925393104553, 12.104336738586426, 6.372583866119385, -0.763671875, 0.67236328125, -0.472412109375, 0, 
63, 1234360444, 0.7007949, 0.057482854, -0.6226526, 0.34334528, 8.887723922729492, -2.978411912918091, 2.0675244331359863, -11.454582214355469, 13.737015724182129, 5.58722448348999, -0.76025390625, 0.67236328125, -0.4736328125, 0, 
64, 1234377111, 0.70203805, 0.05474974, -0.6220283, 0.34238273, 8.773995399475098, -3.156790256500244, 2.2864863872528076, -16.928905487060547, 14.8792142868042, 4.207623481750488, -0.757568359375, 0.6767578125, -0.475341796875, 0, 
65, 1234393778, 0.70316637, 0.05234385, -0.62155586, 0.34129974, 8.644305229187012, -3.2929530143737793, 2.4354851245880127, -16.762454986572266, 13.02708625793457, 2.4219658374786377, -0.75341796875, 0.6787109375, -0.47216796875, 0, 
66, 1234410445, 0.7040246, 0.050541826, -0.62133956, 0.3401946, 8.718547821044922, -3.307077169418335, 2.6516010761260986, -14.38220500946045, 9.13321590423584, 0.4671248495578766, -0.75244140625, 0.680908203125, -0.47314453125, 0, 
67, 1234427112, 0.70452595, 0.04954419, -0.62148225, 0.33904046, 8.784461975097656, -3.396639108657837, 2.7815818786621094, -11.185961723327637, 3.808303117752075, -2.1963605880737305, -0.751708984375, 0.681884765625, -0.470947265625, 0, 
68, 1234443779, 0.70465404, 0.049432855, -0.6218546, 0.33810687, 8.785099029541016, -3.4118661880493164, 2.5701513290405273, -6.604036808013916, -0.8794570565223694, -4.033751010894775, -0.75390625, 0.68359375, -0.46875, 0, 
69, 1234460446, 0.70469946, 0.0496952, -0.62234116, 0.33707675, 8.770000457763672, -3.2497189044952393, 2.2902004718780518, -5.193572521209717, -2.8370108604431152, -5.817946434020996, -0.75732421875, 0.6826171875, -0.4697265625, 0, 
70, 1234477113, 0.7047289, 0.049587704, -0.6232235, 0.33539668, 8.736194610595703, -3.0754570960998535, 2.0936357975006104, -10.81999683380127, -4.155426025390625, -7.2441020011901855, -0.7587890625, 0.68359375, -0.466796875, 0, 
71, 1234493780, 0.70474654, 0.048441194, -0.62477624, 0.33262673, 8.8610258102417, -2.9704480171203613, 1.999272108078003, -21.90744972229004, -5.490970134735107, -7.760401248931885, -0.7587890625, 0.68212890625, -0.463623046875, 0, 
72, 1234510447, 0.70484626, 0.04613285, -0.6268129, 0.3288912, 8.972382545471191, -3.066074848175049, 1.9720187187194824, -32.96710205078125, -5.084801197052002, -7.4787278175354, -0.76171875, 0.6826171875, -0.45458984375, 0, 
73, 1234527114, 0.70495254, 0.043202266, -0.62905645, 0.324752, 9.02924919128418, -3.2762792110443115, 1.898775577545166, -38.18777084350586, -4.773470401763916, -6.674096584320068, -0.762451171875, 0.690185546875, -0.447509765625, 0, 
74, 1234543781, 0.7049562, 0.040559966, -0.63114774, 0.32100487, 9.114450454711914, -3.4215903282165527, 1.997159481048584, -35.10506057739258, -4.848691940307617, -5.914799690246582, -0.762939453125, 0.691650390625, -0.439697265625, 0, 
75, 1234560448, 0.7048988, 0.038648345, -0.6328785, 0.3179452, 9.17004680633545, -3.431975841522217, 2.1722662448883057, -27.146642684936523, -5.0233683586120605, -5.589603424072266, -0.76708984375, 0.690185546875, -0.432373046875, 0, 
76, 1234577115, 0.7047098, 0.037487514, -0.63437426, 0.3155124, 9.142714500427246, -3.337857246398926, 2.219085454940796, -20.691057205200195, -5.780919075012207, -5.69512939453125, -0.7685546875, 0.69189453125, -0.428466796875, 0, 
77, 1234593782, 0.7044307, 0.03674409, -0.63574, 0.31346756, 9.070616722106934, -3.30043888092041, 2.134158134460449, -16.86178970336914, -6.308921813964844, -5.50754976272583, -0.772216796875, 0.69287109375, -0.421630859375, 0, 
78, 1234610449, 0.7041379, 0.036135856, -0.6370547, 0.31152093, 9.06332778930664, -3.2359352111816406, 2.0497748851776123, -15.211685180664062, -6.586920738220215, -5.50642204284668, -0.772705078125, 0.695556640625, -0.41552734375, 0, 
79, 1234627116, 0.70388114, 0.035478584, -0.6383178, 0.30958518, 9.11224365234375, -3.1598315238952637, 1.9106565713882446, -15.089071273803711, -6.172346591949463, -5.279064178466797, -0.773193359375, 0.693603515625, -0.413330078125, 0, 
80, 1234643783, 0.7036854, 0.03479345, -0.63947225, 0.30771992, 9.242302894592285, -3.152405023574829, 1.8469597101211548, -14.951642990112305, -5.2154154777526855, -5.005429267883301, -0.778076171875, 0.69482421875, -0.409423828125, 0, 
81, 1234660450, 0.70364183, 0.03419432, -0.6403128, 0.30613494, 9.343347549438477, -3.1767380237579346, 1.8039261102676392, -12.868925094604492, -3.0739171504974365, -4.443992614746094, -0.775146484375, 0.69580078125, -0.405517578125, 0, 
82, 1234677117, 0.70377696, 0.033873215, -0.64068836, 0.30507246, 9.466684341430664, -3.2876596450805664, 1.755213737487793, -8.118191719055176, -0.5627111792564392, -3.574265956878662, -0.77783203125, 0.69580078125, -0.40380859375, 0, 
83, 1234693784, 0.7040991, 0.033949852, -0.64054006, 0.30463153, 9.506659507751465, -3.2475409507751465, 1.7917194366455078, -2.426547050476074, 2.123824119567871, -2.828486919403076, -0.77783203125, 0.694580078125, -0.406005859375, 0, 
84, 1234710451, 0.704612, 0.034228437, -0.63998157, 0.3045884, 9.488140106201172, -3.1828420162200928, 1.7596435546875, 0.8852326273918152, 4.710066795349121, -2.318423271179199, -0.78173828125, 0.69580078125, -0.406982421875, 0, 
85, 1234727118, 0.70529073, 0.034384787, -0.63923246, 0.30457288, 9.41015911102295, -3.1381280422210693, 1.7037880420684814, 1.072896957397461, 6.522576332092285, -1.9663128852844238, -0.77734375, 0.69580078125, -0.405029296875, 0, 
86, 1234743785, 0.70604855, 0.034471933, -0.6384074, 0.3045383, 9.301412582397461, -3.1342177391052246, 1.7105648517608643, 0.49973586201667786, 7.498996257781982, -1.9795290231704712, -0.778076171875, 0.693603515625, -0.408203125, 0, 
87, 1234760452, 0.70689553, 0.034526095, -0.6374849, 0.30449942, 9.289411544799805, -3.224839687347412, 1.671587347984314, 0.8268486857414246, 8.323534965515137, -1.989800214767456, -0.78076171875, 0.691650390625, -0.410888671875, 0, 
88, 1234777119, 0.70780563, 0.034636915, -0.6364209, 0.30459815, 9.24846076965332, -3.1783816814422607, 1.7543630599975586, 1.622110366821289, 9.353588104248047, -1.8067331314086914, -0.778076171875, 0.69140625, -0.413330078125, 0, 
89, 1234793786, 0.7087229, 0.03467881, -0.6354001, 0.30459157, 9.158665657043457, -3.1256628036499023, 1.7794495820999146, 1.045177698135376, 9.189813613891602, -1.9545378684997559, -0.777099609375, 0.69189453125, -0.414794921875, 0, 
90, 1234810453, 0.7095428, 0.034653, -0.63456154, 0.30443364, 9.129277229309082, -3.1226749420166016, 1.851669430732727, -0.1560261994600296, 7.936532020568848, -2.112081289291382, -0.776611328125, 0.688232421875, -0.418212890625, 0, 
91, 1234827120, 0.7102352, 0.03460946, -0.63393384, 0.30413225, 9.067255020141602, -3.0703372955322266, 1.9441503286361694, -1.5196017026901245, 6.445565223693848, -2.4614450931549072, -0.776123046875, 0.68994140625, -0.417724609375, 0, 
92, 1234843787, 0.7107514, 0.03448323, -0.63361484, 0.30360454, 9.038618087768555, -3.1090643405914307, 1.9703031778335571, -3.2954459190368652, 4.204235553741455, -2.7101311683654785, -0.775634765625, 0.6904296875, -0.417724609375, 0, 
93, 1234860454, 0.7110781, 0.03437114, -0.63358223, 0.3029199, 9.02327823638916, -3.1061108112335205, 1.9616732597351074, -4.423774719238281, 1.8917860984802246, -3.063138008117676, -0.777587890625, 0.689208984375, -0.413818359375, 0, 
94, 1234877121, 0.7112453, 0.034354668, -0.63377744, 0.3021193, 9.097975730895996, -3.1510181427001953, 1.927064299583435, -4.733765602111816, -0.20949910581111908, -3.619997262954712, -0.777099609375, 0.69091796875, -0.4169921875, 0, 
95, 1234893788, 0.7112988, 0.03439185, -0.63412184, 0.3012656, 9.155706405639648, -3.1843526363372803, 1.8979843854904175, -5.056280612945557, -1.5336631536483765, -3.8550069332122803, -0.77783203125, 0.689208984375, -0.416015625, 0, 
96, 1234910455, 0.7112521, 0.034489386, -0.63458544, 0.30038682, 9.228400230407715, -3.1751480102539062, 1.8847683668136597, -5.116753101348877, -2.6741585731506348, -4.0106425285339355, -0.78173828125, 0.688232421875, -0.4169921875, 0, 
97, 1234927122, 0.71112025, 0.034627408, -0.63515085, 0.29948702, 9.274914741516113, -3.171491861343384, 1.8744266033172607, -5.339928150177002, -3.5794906616210938, -4.1149749755859375, -0.783203125, 0.68896484375, -0.4140625, 0, 
98, 1234943789, 0.71093714, 0.034803245, -0.6357866, 0.2985507, 9.316442489624023, -3.177257537841797, 1.8596044778823853, -5.673495769500732, -4.149348258972168, -4.380002975463867, -0.78369140625, 0.6904296875, -0.410888671875, 0, 
99, 1234960456, 0.7107524, 0.034968257, -0.63643897, 0.2975794, 9.371589660644531, -3.216670274734497, 1.8401128053665161, -5.477443218231201, -4.375290393829346, -4.402657508850098, -0.78466796875, 0.689453125, -0.4091796875, 0, 
100, 1234977123, 0.7105685, 0.035309583, -0.6369981, 0.29678157, 9.382668495178223, -3.2731847763061523, 1.8175714015960693, -4.009840965270996, -4.109321117401123, -4.419926166534424, -0.786376953125, 0.686279296875, -0.40625, 0, 
101, 1234993790, 0.7104542, 0.035678998, -0.6374211, 0.29610184, 9.356305122375488, -3.26462984085083, 1.770693302154541, -2.923664093017578, -3.22127103805542, -4.10955810546875, -0.78759765625, 0.68359375, -0.407958984375, 0, 
102, 1235010457, 0.71040237, 0.035992455, -0.63774055, 0.2955, 9.31711196899414, -3.2065064907073975, 1.7582341432571411, -2.7331762313842773, -2.277193307876587, -3.6561169624328613, -0.789794921875, 0.686279296875, -0.40625, 0, 
103, 1235027124, 0.71042186, 0.03610857, -0.6380133, 0.29484943, 9.297403335571289, -3.1594557762145996, 1.7739272117614746, -3.7426815032958984, -1.3703819513320923, -3.1701605319976807, -0.787353515625, 0.6845703125, -0.40478515625, 0, 
104, 1235043791, 0.7104939, 0.03603583, -0.63824046, 0.2941923, 9.277287483215332, -3.190765142440796, 1.818858027458191, -4.4984354972839355, -0.5722262263298035, -2.468564987182617, -0.791748046875, 0.685302734375, -0.404052734375, 0, 
105, 1235060458, 0.71056354, 0.036007226, -0.63840127, 0.29367822, 9.298355102539062, -3.2565102577209473, 1.8061816692352295, -3.704339027404785, -0.24773883819580078, -2.01473331451416, -0.786865234375, 0.68505859375, -0.40478515625, 0, 
106, 1235077125, 0.71062976, 0.03615872, -0.6384358, 0.29342392, 9.304231643676758, -3.2947919368743896, 1.8635119199752808, -1.5819813013076782, 0.10901406407356262, -1.5987319946289062, -0.791259765625, 0.68408203125, -0.4033203125, 0, 
107, 1235093792, 0.71069807, 0.036359996, -0.63838714, 0.2933395, 9.25745964050293, -3.269902229309082, 1.837259292602539, -0.16853155195713043, 0.37514278292655945, -0.9722709059715271, -0.790771484375, 0.684814453125, -0.4033203125, 0, 
108, 1235110459, 0.71072894, 0.036504097, -0.63835984, 0.29330626, 9.224973678588867, -3.229418992996216, 1.8429375886917114, -0.2815091907978058, 0.24195678532123566, -0.40521854162216187, -0.7919921875, 0.6826171875, -0.4033203125, 0, 
109, 1235127126, 0.7107395, 0.03656266, -0.63835657, 0.29328048, 9.211433410644531, -3.216569423675537, 1.8514559268951416, -0.6996620893478394, 0.20398592948913574, 0.04732586443424225, -0.79248046875, 0.685302734375, -0.40380859375, 0, 
