sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-22 11:29:26.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
26, 271832563, 0.4827248, 0.33653095, -0.6506288, 0.48000634, 9.471373558044434, -3.2185323238372803, -0.7609167695045471, -3.453373432159424, -1.572479009628296, -3.759201765060425, -0.724365234375, 0.405029296875, -0.54931640625, 0, 
27, 271849230, 0.48277482, 0.3369184, -0.65067375, 0.47962287, 9.475672721862793, -3.2168614864349365, -0.7551857829093933, 0.34507352113723755, -1.8664485216140747, -3.6085216999053955, -0.72607421875, 0.405029296875, -0.54736328125, 0, 
28, 271865897, 0.48264003, 0.33756122, -0.6504199, 0.47965115, 9.523383140563965, -3.144749641418457, -0.8090677857398987, 4.196890830993652, -1.5622594356536865, -3.537306070327759, -0.72607421875, 0.40185546875, -0.54931640625, 0, 
29, 271882564, 0.48243096, 0.33830422, -0.6499571, 0.4799651, 9.526679039001465, -3.0256600379943848, -0.8036757707595825, 5.9954657554626465, -0.6739597916603088, -3.2505977153778076, -0.728271484375, 0.40478515625, -0.5517578125, 0, 
30, 271899231, 0.48229662, 0.33892217, -0.6495325, 0.480239, 9.570305824279785, -2.9857637882232666, -0.84273362159729, 5.882206439971924, -0.4072931706905365, -3.0025510787963867, -0.727783203125, 0.40234375, -0.548583984375, 0, 
31, 271915898, 0.4821989, 0.33947644, -0.6490583, 0.4805865, 9.577129364013672, -3.01057767868042, -0.9012020826339722, 6.139562606811523, 0.28898170590400696, -2.656651735305786, -0.7294921875, 0.40087890625, -0.552490234375, 0, 
32, 271932565, 0.4821231, 0.34005636, -0.64851195, 0.48099002, 9.50411605834961, -2.984950542449951, -0.843980073928833, 6.361024856567383, 0.8004418611526489, -2.7653143405914307, -0.727783203125, 0.401611328125, -0.548828125, 0, 
33, 271949232, 0.4822053, 0.34043384, -0.6480466, 0.48126754, 9.462020874023438, -2.986168146133423, -0.8502972722053528, 5.6423444747924805, 1.2605229616165161, -2.6673712730407715, -0.72607421875, 0.400146484375, -0.552490234375, 0, 
34, 271965899, 0.48230395, 0.3407586, -0.64756286, 0.48158994, 9.385076522827148, -3.0405290126800537, -0.8214445114135742, 4.97162389755249, 1.9094460010528564, -2.30733323097229, -0.72705078125, 0.40185546875, -0.553466796875, 0, 
35, 271982566, 0.48239073, 0.34102502, -0.6471243, 0.48190382, 9.360011100769043, -3.0100347995758057, -0.8070316910743713, 3.9156246185302734, 2.0993127822875977, -1.8927271366119385, -0.728515625, 0.397705078125, -0.553466796875, 0, 
36, 271999233, 0.48255143, 0.3410653, -0.6468251, 0.4821161, 9.378734588623047, -2.993119716644287, -0.8288546800613403, 2.719729423522949, 2.274772882461548, -1.1929116249084473, -0.722412109375, 0.4013671875, -0.55419921875, 0, 
37, 272015900, 0.48285925, 0.34081197, -0.64667, 0.4821954, 9.416780471801758, -3.0457587242126465, -0.815061092376709, 2.0234735012054443, 2.6009886264801025, -0.5966606140136719, -0.727294921875, 0.3974609375, -0.55517578125, 0, 
38, 272032567, 0.48303005, 0.34069943, -0.6464222, 0.4824358, 9.387434005737305, -3.093634605407715, -0.8046303391456604, 2.3231167793273926, 2.6774814128875732, -0.34938284754753113, -0.724609375, 0.399658203125, -0.552734375, 0, 
39, 272049234, 0.48311844, 0.34070453, -0.64621514, 0.48262116, 9.355366706848145, -3.0900182723999023, -0.7570892572402954, 2.088350772857666, 1.7950085401535034, -0.6800811886787415, -0.72412109375, 0.3994140625, -0.558349609375, 0, 
40, 272065901, 0.48322833, 0.3406828, -0.6460251, 0.48278084, 9.387974739074707, -3.0764548778533936, -0.7473675012588501, 2.3718063831329346, 1.6662406921386719, -0.7429476380348206, -0.72412109375, 0.39892578125, -0.555419921875, 0, 
41, 272082568, 0.48342246, 0.34059122, -0.6458586, 0.4828737, 9.36121654510498, -3.0095863342285156, -0.7707929611206055, 1.509465217590332, 2.042644739151001, -0.8882613182067871, -0.724853515625, 0.40087890625, -0.55810546875, 0, 
42, 272099235, 0.48366326, 0.34042194, -0.64586776, 0.48273975, 9.368383407592773, -2.9415712356567383, -0.7582738995552063, -0.1291264146566391, 1.292435884475708, -1.0576252937316895, -0.722900390625, 0.399658203125, -0.5595703125, 0, 
43, 272115902, 0.48391256, 0.340266, -0.64603716, 0.48237306, 9.384392738342285, -2.991318941116333, -0.7554513812065125, -2.146728277206421, 0.3494788408279419, -1.4888789653778076, -0.72412109375, 0.398681640625, -0.556884765625, 0, 
44, 272132569, 0.48414427, 0.34018448, -0.6461674, 0.48202342, 9.458245277404785, -3.086582660675049, -0.7359700798988342, -1.3580942153930664, 0.09754596650600433, -1.8082375526428223, -0.726806640625, 0.40185546875, -0.55810546875, 0, 
45, 272149236, 0.4843099, 0.34030074, -0.6460703, 0.48190507, 9.466896057128906, -3.0696983337402344, -0.750292956829071, 0.9004080295562744, 0.5362338423728943, -2.217522144317627, -0.7275390625, 0.39892578125, -0.552734375, 0, 
46, 272165903, 0.48445186, 0.34048015, -0.64589643, 0.48186886, 9.436880111694336, -2.979445219039917, -0.8156875967979431, 2.173717737197876, 0.5422528386116028, -2.357008695602417, -0.725341796875, 0.400146484375, -0.55712890625, 0, 
47, 272182570, 0.48466206, 0.34058198, -0.64580137, 0.48171282, 9.42071533203125, -2.9255001544952393, -0.8391391634941101, 1.0028460025787354, 0.5558276176452637, -2.4448986053466797, -0.724365234375, 0.395751953125, -0.556884765625, 0, 
48, 272199237, 0.4848447, 0.34070316, -0.64572424, 0.48154667, 9.446878433227539, -2.9481472969055176, -0.8270230889320374, 0.30989447236061096, 0.5174981951713562, -2.360914707183838, -0.728515625, 0.399658203125, -0.560791015625, 0, 
49, 272215904, 0.48504728, 0.34083498, -0.6456386, 0.4813642, 9.459933280944824, -2.9836318492889404, -0.8111549615859985, 0.6311417818069458, 0.4560917615890503, -2.5595924854278564, -0.72412109375, 0.396240234375, -0.55615234375, 0, 
50, 272232571, 0.48516998, 0.34107146, -0.645367, 0.48143739, 9.49531078338623, -2.953514337539673, -0.8291444182395935, 2.634669780731201, 1.0660839080810547, -2.3186538219451904, -0.72705078125, 0.3974609375, -0.559814453125, 0, 
51, 272249238, 0.4853676, 0.34123963, -0.6450184, 0.48158637, 9.443534851074219, -2.8802387714385986, -0.839542031288147, 3.555126190185547, 1.842840313911438, -2.228829860687256, -0.723388671875, 0.395263671875, -0.555908203125, 0, 
52, 272265905, 0.48554316, 0.3413925, -0.6447301, 0.4816868, 9.429465293884277, -2.8079023361206055, -0.8910455107688904, 2.2371091842651367, 1.7672441005706787, -2.025362730026245, -0.727783203125, 0.3955078125, -0.55712890625, 0, 
53, 272282572, 0.48583645, 0.34139693, -0.6445653, 0.48160854, 9.399333953857422, -2.8450241088867188, -0.848930299282074, 0.7075315713882446, 1.835540533065796, -2.0651774406433105, -0.72412109375, 0.397216796875, -0.55859375, 0, 
54, 272299239, 0.4861139, 0.34146008, -0.6444066, 0.48149636, 9.372625350952148, -2.9646990299224854, -0.7704492211341858, 0.9877216815948486, 1.4176692962646484, -2.3660624027252197, -0.723388671875, 0.3974609375, -0.560302734375, 0, 
55, 272315906, 0.4862381, 0.34179977, -0.6440175, 0.48165023, 9.379469871520996, -2.9945318698883057, -0.7596439719200134, 3.792696475982666, 1.3444937467575073, -2.7114627361297607, -0.727294921875, 0.395263671875, -0.559814453125, 0, 
56, 272332573, 0.48630986, 0.3422714, -0.64348817, 0.48195046, 9.362210273742676, -2.9296624660491943, -0.741958737373352, 5.660401344299316, 1.4258785247802734, -2.986262083053589, -0.7265625, 0.39208984375, -0.560302734375, 0, 
57, 272349240, 0.4863269, 0.34279302, -0.64304125, 0.48215887, 9.415292739868164, -2.942702531814575, -0.7190433144569397, 5.214226245880127, 0.5392561554908752, -3.135327100753784, -0.726806640625, 0.392333984375, -0.5625, 0, 
58, 272365907, 0.48625508, 0.3433721, -0.64264506, 0.4823475, 9.569938659667969, -3.05041241645813, -0.7169704437255859, 5.265343189239502, -0.23753856122493744, -3.0374038219451904, -0.72607421875, 0.392578125, -0.564208984375, 0, 
59, 272382574, 0.48617128, 0.34395158, -0.6422306, 0.48257113, 9.5895414352417, -3.0926504135131836, -0.7088040709495544, 5.979983329772949, -0.29667192697525024, -2.9677438735961914, -0.7265625, 0.391357421875, -0.564697265625, 0, 
60, 272399241, 0.48599783, 0.34462255, -0.64177966, 0.48286685, 9.640849113464355, -3.0499308109283447, -0.7156166434288025, 6.637973308563232, -0.6228240132331848, -2.917530059814453, -0.724365234375, 0.392578125, -0.563232421875, 0, 
61, 272415908, 0.48583144, 0.34524834, -0.64134365, 0.48316652, 9.657689094543457, -2.9743387699127197, -0.8049938082695007, 6.810846328735352, -0.5998238325119019, -2.724973678588867, -0.727294921875, 0.388427734375, -0.5634765625, 0, 
62, 272432575, 0.4856548, 0.3458891, -0.6408369, 0.48355794, 9.649062156677246, -3.0041182041168213, -0.8460835218429565, 7.334216117858887, -0.17843089997768402, -2.605003833770752, -0.728271484375, 0.389404296875, -0.56298828125, 0, 
63, 272449242, 0.4854954, 0.346439, -0.64025295, 0.4840977, 9.597065925598145, -2.9990158081054688, -0.8471401929855347, 8.092288970947266, 0.7662744522094727, -1.9654676914215088, -0.7275390625, 0.388916015625, -0.567626953125, 0, 
64, 272465909, 0.4853684, 0.3468603, -0.6396661, 0.4846987, 9.500752449035645, -2.836333990097046, -0.8227381110191345, 7.391768932342529, 1.6459555625915527, -1.2845667600631714, -0.721923828125, 0.388671875, -0.56884765625, 0, 
65, 272482576, 0.48548603, 0.34690294, -0.63942707, 0.48486593, 9.459357261657715, -2.75679087638855, -0.7624439001083374, 2.7969257831573486, 1.7057353258132935, -1.0595333576202393, -0.72705078125, 0.38818359375, -0.56982421875, 0, 
66, 272499243, 0.48575214, 0.34661722, -0.6394481, 0.4847758, 9.476244926452637, -2.85136342048645, -0.7523316144943237, -0.6570169925689697, 1.9758981466293335, -0.3302117586135864, -0.723876953125, 0.39111328125, -0.569091796875, 0, 
67, 272515910, 0.48609897, 0.34622204, -0.63940513, 0.48476747, 9.455880165100098, -2.9751291275024414, -0.7512511014938354, -0.3569130003452301, 3.024463176727295, -0.005775664001703262, -0.726806640625, 0.390380859375, -0.570556640625, 0, 
68, 272532577, 0.48636496, 0.34593862, -0.63930947, 0.484829, 9.486039161682129, -2.887787342071533, -0.7553583383560181, 0.3941282629966736, 2.7301218509674072, -0.11000654101371765, -0.724609375, 0.388427734375, -0.57080078125, 0, 
69, 272549244, 0.48680106, 0.3455246, -0.63922894, 0.48479262, 9.494706153869629, -2.708514451980591, -0.798797070980072, -1.0516319274902344, 3.672022819519043, -0.3834734261035919, -0.723388671875, 0.39013671875, -0.5732421875, 0, 
70, 272565911, 0.48731145, 0.3448953, -0.63925153, 0.48469815, 9.540305137634277, -2.761838436126709, -0.6639971733093262, -2.5141429901123047, 4.234989643096924, 0.38943472504615784, -0.724609375, 0.39013671875, -0.5703125, 0, 
71, 272582578, 0.48778963, 0.3442957, -0.63942325, 0.48441684, 9.466819763183594, -2.9532456398010254, -0.534092903137207, -3.769062042236328, 3.080765724182129, 0.11761991679668427, -0.721923828125, 0.391357421875, -0.56884765625, 0, 
72, 272599245, 0.4880894, 0.3440678, -0.6394309, 0.4842669, 9.463980674743652, -2.927121639251709, -0.5661110877990723, -0.9317516684532166, 1.8885267972946167, -0.8780801892280579, -0.724365234375, 0.390625, -0.5693359375, 0, 
73, 272615912, 0.48819596, 0.34429392, -0.63904995, 0.48450172, 9.422037124633789, -3.12455677986145, -0.5864253640174866, 3.962855339050293, 1.7503657341003418, -1.858675479888916, -0.72265625, 0.391357421875, -0.56982421875, 0, 
74, 272632579, 0.48807108, 0.3450712, -0.63831323, 0.48504522, 9.313773155212402, -3.13899827003479, -0.6482771635055542, 9.135714530944824, 0.7436330318450928, -3.354189157485962, -0.721435546875, 0.388916015625, -0.5712890625, 0, 
75, 272649246, 0.48772556, 0.34622815, -0.6373475, 0.48583764, 9.386693954467773, -2.8952977657318115, -0.6079781651496887, 12.756060600280762, -0.12326118350028992, -4.021785259246826, -0.720703125, 0.3876953125, -0.57470703125, 0, 
76, 272665913, 0.4873057, 0.3473063, -0.63664323, 0.4864124, 9.4453125, -3.0129685401916504, -0.5280994176864624, 10.822439193725586, -1.5781270265579224, -3.5374226570129395, -0.72119140625, 0.38720703125, -0.5693359375, 0, 
77, 272682580, 0.48674676, 0.3485707, -0.63590664, 0.4870308, 9.49600601196289, -3.0735132694244385, -0.6858852505683899, 12.276602745056152, -2.6676793098449707, -3.844801425933838, -0.725830078125, 0.386962890625, -0.5771484375, 0, 
78, 272699247, 0.4861118, 0.34998477, -0.63497156, 0.48787037, 9.519491195678711, -3.0817978382110596, -0.7106280326843262, 14.454108238220215, -2.262371301651001, -3.9921517372131348, -0.723876953125, 0.38623046875, -0.57421875, 0, 
79, 272715914, 0.48543417, 0.35139066, -0.6340762, 0.48869815, 9.541007995605469, -2.9327380657196045, -0.7240501046180725, 14.62459659576416, -2.6566927433013916, -3.7926299571990967, -0.72314453125, 0.383544921875, -0.578857421875, 0, 
80, 272732581, 0.48477757, 0.3527087, -0.6330811, 0.4896895, 9.61558723449707, -2.798809051513672, -0.6934356093406677, 15.202333450317383, -1.4949887990951538, -3.1733646392822266, -0.723876953125, 0.381103515625, -0.5791015625, 0, 
81, 272749248, 0.48433962, 0.35362262, -0.6323744, 0.49037632, 9.601195335388184, -2.7222883701324463, -0.655979573726654, 11.068232536315918, -0.8882616758346558, -2.4578728675842285, -0.72265625, 0.38037109375, -0.58056640625, 0, 
82, 272765915, 0.48413083, 0.3541441, -0.6319831, 0.49071062, 9.588529586791992, -2.7387535572052, -0.6595129370689392, 6.65715217590332, -0.486878365278244, -1.920050024986267, -0.721923828125, 0.380615234375, -0.580322265625, 0, 
83, 272782582, 0.48401803, 0.35448295, -0.63182056, 0.4907865, 9.50092887878418, -2.886467695236206, -0.6366105675697327, 3.9121479988098145, -0.8363379240036011, -1.7408760786056519, -0.725341796875, 0.379638671875, -0.580810546875, 0, 
84, 272799249, 0.4836981, 0.35504484, -0.63153386, 0.49106452, 9.503857612609863, -3.0176095962524414, -0.6087939739227295, 6.425266265869141, -1.571819543838501, -1.6434581279754639, -0.72412109375, 0.378662109375, -0.580322265625, 0, 
85, 272815916, 0.48324272, 0.35599235, -0.63083, 0.49173123, 9.475061416625977, -3.0112369060516357, -0.6016717553138733, 11.114636421203613, -1.119038462638855, -2.601181983947754, -0.723876953125, 0.378662109375, -0.5810546875, 0, 
86, 272832583, 0.48255995, 0.35739648, -0.62984616, 0.49264362, 9.443142890930176, -2.971165180206299, -0.5649003982543945, 15.206507682800293, -2.121309518814087, -3.6986687183380127, -0.724365234375, 0.37646484375, -0.581787109375, 0, 
87, 272849250, 0.4817155, 0.3590076, -0.62896854, 0.49341935, 9.441068649291992, -2.901813268661499, -0.5266382098197937, 15.448832511901855, -4.244809627532959, -4.260753154754639, -0.726806640625, 0.376220703125, -0.581298828125, 0, 
88, 272865917, 0.48074713, 0.3608286, -0.6280492, 0.4942057, 9.479985237121582, -2.919443368911743, -0.5499181151390076, 16.640867233276367, -5.334812164306641, -4.825041770935059, -0.723876953125, 0.372314453125, -0.583740234375, 0, 
89, 272882584, 0.47954425, 0.3629922, -0.6268863, 0.49526533, 9.517081260681152, -3.054857015609741, -0.6034955382347107, 20.365480422973633, -6.0345025062561035, -5.220734596252441, -0.7255859375, 0.370849609375, -0.582763671875, 0, 
90, 272899251, 0.47826973, 0.36531594, -0.62549657, 0.49654436, 9.545345306396484, -2.907376527786255, -0.6098334193229675, 22.785852432250977, -5.591519355773926, -5.532008647918701, -0.7275390625, 0.370361328125, -0.585205078125, 0, 
91, 272915918, 0.4770838, 0.36754668, -0.6241905, 0.49768135, 9.574638366699219, -2.7677054405212402, -0.6813886165618896, 21.373714447021484, -5.527281761169434, -5.70176887512207, -0.728759765625, 0.365478515625, -0.58740234375, 0, 
92, 272932585, 0.47610104, 0.36949188, -0.6230626, 0.49859467, 9.548360824584961, -2.6664745807647705, -0.7305885553359985, 18.39094352722168, -4.830792427062988, -5.455461502075195, -0.7275390625, 0.364501953125, -0.587158203125, 0, 
93, 272949252, 0.47524142, 0.3711756, -0.62218314, 0.4992623, 9.569951057434082, -2.6001598834991455, -0.7638545632362366, 15.282244682312012, -4.8210835456848145, -4.920192241668701, -0.729736328125, 0.3623046875, -0.590087890625, 0, 
94, 272965919, 0.47466338, 0.37234652, -0.6216481, 0.4996065, 9.550711631774902, -2.681091070175171, -0.8558911085128784, 10.31454086303711, -3.7903225421905518, -3.858452558517456, -0.728759765625, 0.360107421875, -0.58935546875, 0, 
95, 272982586, 0.47418845, 0.3732588, -0.62132066, 0.49978387, 9.513175010681152, -2.792349100112915, -0.830166757106781, 7.817720890045166, -3.552635669708252, -3.1157472133636475, -0.72900390625, 0.360595703125, -0.593505859375, 0, 
96, 272999253, 0.4737415, 0.3740219, -0.62089866, 0.5001617, 9.552149772644043, -2.8578126430511475, -0.916912853717804, 8.436907768249512, -2.076665163040161, -2.1700875759124756, -0.729248046875, 0.359619140625, -0.591796875, 0, 
97, 273015920, 0.4734129, 0.3745535, -0.620518, 0.5005471, 9.557770729064941, -2.7241287231445312, -0.7699653506278992, 7.235672950744629, -0.8557205200195312, -1.4633820056915283, -0.7294921875, 0.36083984375, -0.59228515625, 0, 
98, 273032587, 0.47332612, 0.37472692, -0.6204247, 0.5006152, 9.513463973999023, -2.667809247970581, -0.7407991886138916, 3.141493320465088, -0.3399829566478729, -1.061863899230957, -0.7314453125, 0.356201171875, -0.593505859375, 0, 
99, 273049254, 0.4733389, 0.37465554, -0.6207292, 0.50027865, 9.52624797821045, -2.832209587097168, -0.7186404466629028, -0.9358048439025879, -1.417669415473938, -0.6506074070930481, -0.728759765625, 0.35791015625, -0.59130859375, 0, 
100, 273065921, 0.47329924, 0.3746469, -0.6209526, 0.5000455, 9.559226036071777, -2.9507997035980225, -0.6206722855567932, 0.010552431456744671, -1.2865065336227417, -0.6131359934806824, -0.730712890625, 0.357666015625, -0.590087890625, 0, 
101, 273082588, 0.47304416, 0.3749948, -0.6206992, 0.50034064, 9.551276206970215, -3.0186517238616943, -0.565189778804779, 5.699651718139648, -0.5410298705101013, -0.9242727160453796, -0.730224609375, 0.357666015625, -0.58984375, 0, 
102, 273099255, 0.47258303, 0.37570617, -0.6201513, 0.5009221, 9.467435836791992, -2.846686363220215, -0.6171051263809204, 9.643003463745117, -0.9773232340812683, -1.6158863306045532, -0.731201171875, 0.358154296875, -0.5908203125, 0, 
103, 273115922, 0.472082, 0.3764483, -0.6197192, 0.50137186, 9.437201499938965, -2.7470755577087402, -0.6016731858253479, 8.837817192077637, -1.9564647674560547, -1.7471961975097656, -0.72998046875, 0.357421875, -0.591796875, 0, 
104, 273132589, 0.4716774, 0.3770166, -0.6194883, 0.5016105, 9.526668548583984, -2.8409183025360107, -0.6028123497962952, 6.468207359313965, -2.1566219329833984, -1.5084028244018555, -0.72900390625, 0.355224609375, -0.59130859375, 0, 
105, 273149256, 0.47124624, 0.37758172, -0.61918896, 0.5019602, 9.554339408874512, -2.9317359924316406, -0.6515416502952576, 7.265927314758301, -1.7592662572860718, -1.2320157289505005, -0.731689453125, 0.355712890625, -0.593017578125, 0, 
106, 273165923, 0.47082627, 0.37814596, -0.6188526, 0.5023444, 9.570853233337402, -2.809880018234253, -0.6709498763084412, 7.469951629638672, -1.4844353199005127, -1.2639869451522827, -0.72802734375, 0.353271484375, -0.593505859375, 0, 
107, 273182590, 0.4705512, 0.37852463, -0.6185922, 0.50263745, 9.545552253723145, -2.6560487747192383, -0.7244090437889099, 5.835400104522705, -0.703516960144043, -1.0783332586288452, -0.734130859375, 0.354248046875, -0.59228515625, 0, 
108, 273199257, 0.4703879, 0.37871757, -0.6185857, 0.5026532, 9.544439315795898, -2.667839527130127, -0.7269951105117798, 2.9251108169555664, -1.1311527490615845, -0.907669186592102, -0.73291015625, 0.352783203125, -0.593505859375, 0, 
109, 273215924, 0.470309, 0.37875992, -0.61876494, 0.5024743, 9.527213096618652, -2.7539355754852295, -0.722501814365387, 0.7500295639038086, -1.3500261306762695, -0.7006674408912659, -0.731201171875, 0.35498046875, -0.59228515625, 0, 
110, 273232591, 0.4701566, 0.3788575, -0.61889386, 0.5023844, 9.52541446685791, -2.902801990509033, -0.6991536021232605, 1.657654047012329, -1.4454976320266724, -0.5257583260536194, -0.734130859375, 0.35400390625, -0.591064453125, 0, 
