sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 10:42:08.339 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
51, 493659367, 0.9994151, -8.67307E-4, -0.0075830333, -0.033334382, -0.005413896, 0.011044529, 0.23298264, 0
52, 493676034, 0.9994153, -8.7288616E-4, -0.007588924, -0.03332784, -0.002942611, 0.019050641, 0.23655891, 0
53, 493692701, 0.9994153, -8.787884E-4, -0.007599966, -0.03332558, 0.008863776, 0.004281643, 0.23353958, 0
54, 493709368, 0.99941546, -8.796246E-4, -0.0075968015, -0.033320226, 4.1875851E-4, 0.009005384, 0.23467445, 0
55, 493726035, 0.9994154, -8.8500406E-4, -0.007599884, -0.033322517, 0.0015270824, 0.012542034, 0.25772667, 0
56, 493742702, 0.99941516, -8.881721E-4, -0.0076105646, -0.033327784, -0.0026499557, -0.0016699587, 0.24674606, 0
57, 493759369, 0.99941534, -8.8591286E-4, -0.00762122, -0.033320963, 0.0054609454, 0.002842616, 0.24857616, 0
58, 493776036, 0.9994154, -8.920172E-4, -0.0076276003, -0.033316866, -0.008944429, -0.005808474, 0.25558758, 0
59, 493792703, 0.9994157, -8.917368E-4, -0.0076240934, -0.033307858, 0.0073584947, -0.006701072, 0.22313118, 0
60, 493809370, 0.99941546, -8.934249E-4, -0.007628608, -0.033312473, -2.9356332E-4, 0.004975072, 0.22431946, 0
61, 493826037, 0.9994156, -8.936166E-4, -0.007629687, -0.033312906, 0.0010922101, 0.0087450445, 0.23902035, 0
62, 493842704, 0.9994154, -8.8794675E-4, -0.007619307, -0.0333156, 0.01308991, 5.0920793E-5, 0.26122856, 0
63, 493859371, 0.99941534, -8.8573125E-4, -0.007624858, -0.033318985, -0.010304499, 0.0068138884, 0.25089073, 0
64, 493876038, 0.99941516, -8.833442E-4, -0.007628912, -0.033323575, -5.2707846E-4, 0.0015459239, 0.22505474, 0
65, 493892705, 0.9994151, -8.819395E-4, -0.0076293633, -0.033325803, -0.0056401608, 0.017807312, 0.24536037, 0
66, 493909372, 0.99941474, -8.912962E-4, -0.0076346863, -0.03333491, -0.009063932, -0.005684089, 0.24521446, 0
67, 493926039, 0.9994145, -8.935171E-4, -0.007634448, -0.03334148, -0.0076769716, -0.012616313, 0.25226402, 0
68, 493942706, 0.9994143, -8.925707E-4, -0.007643519, -0.03334546, 0.0039821696, 0.004965748, 0.24289417, 0
69, 493959373, 0.9994142, -8.925092E-4, -0.007640398, -0.033348788, 0.0030983505, 0.016319387, 0.25486946, 0
70, 493976040, 0.99941397, -8.957676E-4, -0.0076393625, -0.03335532, 0.0038644623, -3.5376163E-4, 0.23671722, 0
71, 493992707, 0.9994136, -8.9513994E-4, -0.007635731, -0.033365984, -0.0053565507, 0.007686318, 0.25104427, 0
72, 494009374, 0.9994134, -8.990715E-4, -0.0076320604, -0.033375155, 0.0116357, 0.016984733, 0.24418831, 0
73, 494026041, 0.9994134, -8.9252717E-4, -0.0076262485, -0.03337736, 3.399702E-4, 0.011935527, 0.22757721, 0
74, 494042708, 0.9994134, -8.9746265E-4, -0.0076262834, -0.03337726, 0.012572226, 0.016787682, 0.22989559, 0
75, 494059375, 0.9994134, -8.952044E-4, -0.0076273074, -0.033376757, -0.004762718, -0.0041030208, 0.23660755, 0
76, 494076042, 0.99941367, -8.999861E-4, -0.0076263216, -0.033367746, -0.009487084, -8.5255614E-4, 0.2356081, 0
77, 494092709, 0.9994135, -9.088568E-4, -0.007645696, -0.03336638, -0.008041577, 0.017497508, 0.23271084, 0
78, 494109376, 0.9994133, -9.052019E-4, -0.007645546, -0.03337518, 5.733666E-4, 0.018551454, 0.23991966, 0
79, 494126043, 0.99941313, -9.0571784E-4, -0.0076469784, -0.033381365, 0.0014909501, 0.018925406, 0.23235226, 0
80, 494142710, 0.9994133, -9.0231124E-4, -0.007628095, -0.03337662, -0.0036828718, 0.0024738465, 0.24107265, 0
81, 494159377, 0.999413, -9.099795E-4, -0.0076316097, -0.033386316, -0.0017605417, 0.0146216815, 0.25088596, 0
82, 494176044, 0.9994125, -7.2178926E-4, -0.0075925887, -0.03341705, 2.3649068E-4, 0.004520691, 0.22781944, 0
83, 494192711, 0.99941194, -7.1524625E-4, -0.007596702, -0.03343381, -5.954874E-4, 0.0018886592, 0.23654366, 0
84, 494209378, 0.99941176, -7.156171E-4, -0.007596258, -0.033436175, -2.6943788E-4, 0.018410236, 0.22806549, 0
85, 494226045, 0.9994118, -7.108297E-4, -0.0075957933, -0.033434376, -8.470931E-4, 0.003920556, 0.22638226, 0
86, 494242712, 0.99941176, -7.143468E-4, -0.0075932685, -0.033436544, -5.031137E-5, 0.0034682064, 0.228446, 0
87, 494259379, 0.9994115, -7.1877096E-4, -0.007598207, -0.033442732, -0.010446032, 0.010653918, 0.22512913, 0
88, 494276046, 0.99941087, -7.2502944E-4, -0.007594834, -0.03346153, -0.0022566707, 9.283737E-4, 0.22889996, 0
89, 494292713, 0.99941117, -7.267361E-4, -0.007595328, -0.033454876, -0.0087188985, 0.008198053, 0.23110867, 0
90, 494309380, 0.9994116, -7.2829647E-4, -0.0075829243, -0.033445038, -0.0053602736, 0.011940918, 0.23603725, 0
91, 494326047, 0.9994114, -7.3573523E-4, -0.0075809816, -0.03345118, -0.01770438, 0.00428827, 0.2271204, 0
92, 494342714, 0.9994117, -7.4051664E-4, -0.0075884215, -0.0334404, -0.019977082, 0.01304811, 0.22501469, 0
93, 494359381, 0.9994115, -7.4303016E-4, -0.0075932783, -0.033443227, 0.001951317, 0.0073348396, 0.23730278, 0
94, 494376048, 0.9994112, -7.5272744E-4, -0.0075900555, -0.03345083, -0.0021856774, -0.0051892097, 0.2497921, 0
95, 494392715, 0.9994114, -7.559885E-4, -0.007592299, -0.03344563, 0.0021479595, -0.004129952, 0.23715305, 0
96, 494409382, 0.9994119, -7.5689534E-4, -0.0075944, -0.033431325, -0.0045930445, 0.004091497, 0.23597717, 0
97, 494426049, 0.9994121, -7.6531776E-4, -0.0075953114, -0.03342464, -0.0050919536, 0.0010929932, 0.2355442, 0
98, 494442716, 0.9994121, -7.7239855E-4, -0.00760179, -0.03342279, 0.0040392284, -5.508573E-4, 0.23422623, 0
99, 494459383, 0.9994122, -7.6918316E-4, -0.0076125334, -0.03342024, -0.0043281536, 0.008232572, 0.26133347, 0
100, 494476050, 0.99941206, -7.637587E-4, -0.007605154, -0.03342483, -0.0057545644, 0.0042658653, 0.23390484, 0
101, 494492717, 0.99941206, -7.567087E-4, -0.0076059336, -0.03342423, 0.0047848118, -0.0017235852, 0.2131319, 0
102, 494509384, 0.9994122, -7.558752E-4, -0.0075972155, -0.03342379, 0.007926719, 0.0066253915, 0.2516842, 0
103, 494526051, 0.99941194, -7.626452E-4, -0.007607981, -0.033429574, -0.004032984, -0.004170999, 0.23524666, 0
104, 494542718, 0.99941194, -7.5959734E-4, -0.007614984, -0.033424955, -0.007162696, 0.0030188803, 0.2278843, 0
105, 494559385, 0.9994121, -7.519721E-4, -0.007607997, -0.033422105, 0.0022236675, 5.457252E-4, 0.24676418, 0
106, 494576052, 0.9994122, -7.4768567E-4, -0.007615803, -0.033418756, 0.0073125125, 0.0012783081, 0.23217106, 0
107, 494592719, 0.99941236, -7.496549E-4, -0.007627904, -0.033410445, 0.0021228283, 0.0018952353, 0.24301624, 0
108, 494609386, 0.9994123, -7.410701E-4, -0.0076338206, -0.033411752, -0.001342157, 0.0026411242, 0.23967361, 0
109, 494626053, 0.99941224, -7.4798515E-4, -0.007636148, -0.0334125, -3.7434927E-4, 0.019842362, 0.2497139, 0
110, 494642720, 0.99941224, -7.42573E-4, -0.0076417383, -0.033411264, -0.0049212594, 0.009311544, 0.2400074, 0
111, 494659387, 0.99941206, -7.435875E-4, -0.00764821, -0.033415526, 0.0018659281, 0.0010284683, 0.22612572, 0
112, 494676054, 0.9994123, -7.432875E-4, -0.00765363, -0.03340777, 2.4596901E-4, -0.010441525, 0.24180603, 0
113, 494692721, 0.9994122, -7.378077E-4, -0.0076531232, -0.03341061, -0.0057253684, -0.0094105, 0.23684692, 0
114, 494709388, 0.9994124, -7.44296E-4, -0.007657354, -0.03340277, -9.3580683E-4, 0.0020537667, 0.2545185, 0
115, 494726055, 0.99941254, -7.437178E-4, -0.0076612844, -0.033397425, -0.01832208, -0.0026712567, 0.23566055, 0
116, 494742722, 0.9994129, -7.3773233E-4, -0.0076617347, -0.033387743, -0.0036054247, 0.009178808, 0.2495594, 0
117, 494759389, 0.99941254, -7.403587E-4, -0.007659303, -0.033398695, 0.0046233586, -0.009955225, 0.2507162, 0
118, 494776056, 0.99941254, -7.4344024E-4, -0.0076628546, -0.033399884, -9.396275E-4, 0.009043364, 0.23409843, 0
119, 494792723, 0.9994121, -7.427214E-4, -0.0076681515, -0.033407476, -0.016601369, 0.0014367588, 0.24728012, 0
120, 494809390, 0.999412, -7.4045354E-4, -0.0076657217, -0.033411134, -0.0074622664, -0.007644131, 0.22641277, 0
121, 494826057, 0.99941176, -7.362717E-4, -0.0076765902, -0.033416986, 0.0033021874, 0.010937247, 0.23967934, 0
122, 494842724, 0.9994117, -7.4478314E-4, -0.007682844, -0.033416837, -0.005006271, 0.013116154, 0.2501812, 0
123, 494859391, 0.9994118, -7.477971E-4, -0.007675127, -0.033418223, -0.0053903223, -0.0024056071, 0.23358822, 0
124, 494876058, 0.99941164, -7.514275E-4, -0.007688807, -0.03341902, -0.008422536, 0.006186068, 0.22650719, 0
125, 494892725, 0.99941194, -7.580752E-4, -0.007690173, -0.033411067, -0.007448206, 0.019022672, 0.25876045, 0
126, 494909392, 0.99941194, -7.59729E-4, -0.00769065, -0.03341052, 0.0019745275, 0.016022377, 0.259305, 0
127, 494926059, 0.99941176, -7.5206644E-4, -0.007691433, -0.03341464, 0.012855369, 0.0044960263, 0.24617481, 0
128, 494942726, 0.999412, -7.558257E-4, -0.007684681, -0.033410177, -0.012814256, 0.0045727966, 0.24767685, 0
129, 494959393, 0.999412, -7.5463695E-4, -0.0076856683, -0.03341027, -0.0037927495, 1.3006272E-4, 0.25222588, 0
130, 494976060, 0.9994119, -7.481081E-4, -0.0076842313, -0.033409357, -0.0013751774, 0.013176756, 0.24917126, 0
131, 494992727, 0.99941194, -7.491564E-4, -0.007674859, -0.033412404, 0.009839453, -0.0032531857, 0.22364807, 0
132, 495009394, 0.999412, -7.621961E-4, -0.0076638456, -0.033412207, 0.009596291, 0.018210404, 0.23944664, 0
133, 495026061, 0.9994119, -7.616031E-4, -0.0076510347, -0.03341966, -6.0097045E-5, 0.0027304334, 0.24111843, 0
134, 495042728, 0.9994119, -7.6190324E-4, -0.0076551796, -0.033418152, -0.012709401, 0.009841622, 0.24383354, 0
135, 495059395, 0.9994118, -7.6874235E-4, -0.0076646484, -0.033418126, -0.01638674, 0.010901453, 0.2581148, 0
136, 495076062, 0.9994116, -7.676778E-4, -0.007679973, -0.03342243, -0.0057113008, 0.00260193, 0.2446928, 0
137, 495092729, 0.9994118, -7.7984453E-4, -0.007673496, -0.03341701, 0.016978674, 0.007902693, 0.2338419, 0
138, 495109396, 0.9994116, -7.833143E-4, -0.007676366, -0.033422753, -0.013276474, -0.005945626, 0.25584602, 0
139, 495126063, 0.99941146, -7.809031E-4, -0.007678234, -0.033425514, -4.208679E-4, 0.002329927, 0.2359829, 0
140, 495142730, 0.9994118, -7.805791E-4, -0.0076900055, -0.033411913, -0.0065613156, 0.008391228, 0.22033405, 0
141, 495159397, 0.99941176, -7.846022E-4, -0.0076960623, -0.03341237, -0.009185991, 0.0064123683, 0.22794247, 0
142, 495176064, 0.99941194, -7.8571436E-4, -0.0076932693, -0.033407953, -0.002686123, 0.0124496315, 0.22231007, 0
143, 495192731, 0.99941224, -7.94603E-4, -0.007703233, -0.033398543, 0.003950459, -0.0028986365, 0.24954319, 0
144, 495209398, 0.999412, -7.945996E-4, -0.0077103283, -0.033400163, -0.00939272, 0.008514118, 0.23743439, 0
145, 495226065, 0.9994122, -7.971409E-4, -0.0077113607, -0.0333941, -0.0037113698, -0.0022136113, 0.23210716, 0
146, 495242732, 0.99941254, -8.018218E-4, -0.0077121654, -0.033384677, 0.0024370176, 0.0033069083, 0.24149132, 0
147, 495259399, 0.999412, -8.010047E-4, -0.0077125295, -0.03340012, -0.006635115, 0.017199088, 0.23493767, 0
148, 495276066, 0.99941224, -7.952343E-4, -0.007713295, -0.033393174, 0.004466334, 0.010864523, 0.22499943, 0
149, 495292733, 0.9994123, -7.9811906E-4, -0.007714451, -0.033391327, -0.0019053292, 0.00480709, 0.24885845, 0
150, 495309400, 0.99941236, -8.010303E-4, -0.007715265, -0.033389673, 9.7278424E-4, 0.0076377266, 0.22709465, 0
151, 495326067, 0.9994123, -8.042435E-4, -0.007717305, -0.033392377, -0.0040538963, 9.63171E-4, 0.24944305, 0
152, 495342734, 0.99941254, -8.047239E-4, -0.0077201957, -0.033383477, 0.0010073519, 0.0052683647, 0.23704433, 0
153, 495359401, 0.99941254, -8.0575474E-4, -0.0077309026, -0.033380553, -0.006125568, 8.791681E-4, 0.26560402, 0
154, 495376068, 0.9994126, -8.0249185E-4, -0.0077475407, -0.03337673, 0.007391378, -0.0042002085, 0.23237133, 0
155, 495392735, 0.9994124, -8.089536E-4, -0.0077512627, -0.033377193, 0.0057737445, 0.011518633, 0.25853348, 0
156, 495409402, 0.9994122, -8.039339E-4, -0.0077631464, -0.033383735, 0.0055685514, 0.0063341702, 0.24337482, 0
157, 495426069, 0.9994122, -8.0498034E-4, -0.007768909, -0.0333824, -0.010026743, -0.0035740691, 0.23721504, 0
158, 495442736, 0.99941206, -8.0217514E-4, -0.0077588866, -0.03338822, 0.004098892, -0.0022158, 0.22920704, 0
159, 495459403, 0.9994119, -8.046069E-4, -0.0077706934, -0.033390317, -0.003708513, 0.014808959, 0.2437954, 0
160, 495476070, 0.9994116, -7.9715956E-4, -0.007789915, -0.033394974, 1.7114806E-4, 2.1367228E-4, 0.24346066, 0
161, 495492737, 0.9994115, -8.002271E-4, -0.0077855866, -0.033399444, -0.010969897, 0.0068166656, 0.25068855, 0
162, 495509404, 0.9994112, -7.952339E-4, -0.007784863, -0.033405624, 0.0039169737, -0.0011076865, 0.25663376, 0
163, 495526071, 0.99941105, -7.955182E-4, -0.007778063, -0.033412304, -0.005496868, 0.012646006, 0.24973392, 0
164, 495542738, 0.99941117, -7.9425797E-4, -0.0077803344, -0.03340889, -0.003004908, 0.007150865, 0.24547577, 0
165, 495559405, 0.9994111, -7.95644E-4, -0.007781434, -0.03341077, 0.005117504, 1.3457662E-4, 0.24034882, 0
166, 495576072, 0.9994109, -7.906922E-4, -0.0077946866, -0.03341211, -0.0029010444, 0.0034959954, 0.24610996, 0
167, 495592739, 0.9994114, -7.948827E-4, -0.0077979257, -0.03340113, -0.0072158296, 0.016738474, 0.25375366, 0
168, 495609406, 0.999411, -8.1194396E-4, -0.007809791, -0.0334075, -0.0147928, -0.0032690552, 0.23391247, 0
169, 495626073, 0.9994107, -8.13817E-4, -0.0078022163, -0.03341861, -0.00799114, 0.0026836896, 0.24484062, 0
170, 495642740, 0.9994109, -8.154637E-4, -0.0078037595, -0.033411697, -0.011757033, 0.0021745807, 0.25516796, 0
171, 495659407, 0.9994106, -8.2120945E-4, -0.0078162905, -0.03341664, -0.0012002785, 0.008116012, 0.24396801, 0
172, 495676074, 0.9994107, -8.2460704E-4, -0.007811788, -0.033416722, -0.004511728, 0.011964011, 0.2410326, 0
173, 495692741, 0.99941075, -8.336136E-4, -0.0078037214, -0.033417087, 0.0014912141, 0.006478725, 0.25639725, 0
174, 495709408, 0.99941117, -8.3349907E-4, -0.007797349, -0.033405818, 0.015774392, 0.01170405, 0.25435257, 0
175, 495726075, 0.9994113, -8.3851157E-4, -0.007807105, -0.03339941, -0.005010022, 0.004653236, 0.24392891, 0
176, 495742742, 0.99941105, -8.3956675E-4, -0.007819526, -0.033402573, -0.005344488, 0.0097154835, 0.2361536, 0
177, 495759409, 0.9994112, -8.392625E-4, -0.007823748, -0.033395916, -0.006970943, 0.0015084584, 0.23127079, 0
178, 495776076, 0.9994111, -8.368488E-4, -0.007825674, -0.03339943, -7.1246154E-4, -0.0052432986, 0.2509632, 0
179, 495792743, 0.9994112, -8.400489E-4, -0.007830476, -0.033393353, 0.0016847079, 0.023930065, 0.23557472, 0
180, 495809410, 0.99941146, -8.380368E-4, -0.007819676, -0.033388022, 0.0011341118, 0.015153321, 0.23173809, 0
181, 495826077, 0.99941164, -8.344907E-4, -0.007821462, -0.033385288, -0.009888891, 0.01629629, 0.23593712, 0
182, 495842744, 0.9994119, -8.3855004E-4, -0.007821349, -0.033378117, 0.005175617, 0.0163095, 0.24467278, 0
183, 495859411, 0.99941206, -8.409813E-4, -0.007823188, -0.03337231, 8.6502306E-4, 0.0042053196, 0.23979282, 0
184, 495876078, 0.99941236, -8.4761763E-4, -0.007826057, -0.033363994, -0.009168536, 0.0030648345, 0.2181387, 0
185, 495892745, 0.9994123, -8.542437E-4, -0.007832286, -0.03336155, -0.015360593, -0.0056811413, 0.24069309, 0
186, 495909412, 0.9994124, -8.5172703E-4, -0.007821326, -0.033360425, -0.013352734, 0.011698877, 0.24518394, 0
187, 495926079, 0.99941283, -8.504832E-4, -0.007825645, -0.033345837, -0.0049120253, 0.005521256, 0.21969509, 0
188, 495942746, 0.9994128, -8.5477094E-4, -0.007823051, -0.033350356, -0.007674995, 0.014987235, 0.24706745, 0
189, 495959413, 0.9994124, -8.532187E-4, -0.007821418, -0.03336088, -0.0067543937, 0.0032116978, 0.24231434, 0
190, 495976080, 0.99941266, -8.524461E-4, -0.007813733, -0.03335504, -0.0043187663, 0.027712122, 0.24804592, 0
191, 495992747, 0.9994125, -8.546692E-4, -0.0078060683, -0.0333654, -0.0018020592, 0.011541691, 0.24801731, 0
192, 496009414, 0.9994122, -8.5490436E-4, -0.0078045796, -0.03337132, -0.0061331326, 0.010503854, 0.22417259, 0
193, 496026081, 0.9994126, -8.59964E-4, -0.0077965125, -0.033363912, -0.0036049008, 0.0035021852, 0.2578535, 0
194, 496042748, 0.99941254, -8.584652E-4, -0.007796389, -0.03336587, 0.0051951744, -0.0020675394, 0.24542618, 0
195, 496059415, 0.9994126, -8.609883E-4, -0.007786924, -0.033363882, 4.5540766E-4, 0.011878345, 0.23472786, 0
196, 496076082, 0.9994125, -8.604573E-4, -0.007798684, -0.033365358, -0.0011598087, 0.018616142, 0.24179173, 0
197, 496092749, 0.9994124, -8.639397E-4, -0.0077975024, -0.03336613, 0.010719074, 0.00283288, 0.23996067, 0
198, 496109416, 0.9994123, -8.658468E-4, -0.0077956733, -0.03336901, -0.0020113862, 0.01203539, 0.22806263, 0
199, 496126083, 0.99941254, -8.6418586E-4, -0.007798566, -0.03336146, 0.018422741, 0.0074641192, 0.22512054, 0
200, 496142750, 0.99941254, -8.5543294E-4, -0.0077982764, -0.033362247, 6.361668E-4, 0.0082814, 0.2542057, 0
201, 496159417, 0.99941254, -8.518943E-4, -0.0077999667, -0.033364322, -0.014912086, 0.00874996, 0.23946857, 0
202, 496176084, 0.99941075, -7.587632E-4, -0.0077065076, -0.033442765, -0.003968193, -0.0019378591, 0.24136066, 0
203, 496192751, 0.9994105, -7.6381717E-4, -0.0077079395, -0.033449918, -0.0064172596, 0.0102304, 0.23078728, 0
204, 496209418, 0.9994104, -7.653274E-4, -0.007702198, -0.033451688, -0.017138157, 0.007496278, 0.25039864, 0
205, 496226085, 0.9994106, -7.7040575E-4, -0.0077020875, -0.03344389, -0.01717082, -0.0022503498, 0.22914791, 0
206, 496242752, 0.99941075, -7.682253E-4, -0.007704705, -0.033440754, 0.001446038, 0.011236003, 0.22081375, 0
207, 496259419, 0.9994109, -7.614258E-4, -0.0077108927, -0.033434156, -0.013087375, 0.009316819, 0.24700546, 0
208, 496276086, 0.999411, -7.579721E-4, -0.0077236197, -0.033430286, 0.019407364, 0.0036421728, 0.25150204, 0
209, 496292753, 0.9994109, -7.5180555E-4, -0.007730372, -0.03343064, -0.0023662897, 0.006646324, 0.2481184, 0
