sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-11 15:23:06.897 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
20, 32796953, 0.998518, -0.0106740715, 0.03850066, 0.036956962, 0.010676683, -0.05953598, 0.045125008, 0
21, 32813620, 0.9985163, -0.01046835, 0.038557388, 0.036999602, 0.020707497, -0.08187416, 0.019454002, 0
22, 32830287, 0.9985145, -0.010255174, 0.03861985, 0.037046745, 0.026928617, -0.08491057, 0.03456402, 0
23, 32846954, 0.9985127, -0.010044433, 0.038676273, 0.037091155, 0.02244436, -0.07953255, 0.054255486, 0
24, 32863621, 0.9985115, -0.009837924, 0.03872857, 0.037123922, 0.026405346, -0.099138096, 1.9264221E-4, 0
25, 32880288, 0.99850947, -0.009624969, 0.03879507, 0.037167866, 0.033108696, -0.09770248, 0.029655457, 0
26, 32896955, 0.9985077, -0.009414557, 0.03885002, 0.037210807, 0.034738187, -0.08776295, 0.026654243, 0
27, 32913622, 0.9985056, -0.009209905, 0.03891208, 0.037252862, 0.034109082, -0.09843255, 0.025409698, 0
28, 32930289, 0.9985039, -0.009006365, 0.038972873, 0.037284173, 0.03545611, -0.11047652, 0.0123205185, 0
29, 32946956, 0.9985021, -0.008799725, 0.03903158, 0.037323873, 0.041293655, -0.12200625, 0.04144478, 0
30, 32963623, 0.99849993, -0.008591686, 0.039097104, 0.037357774, 0.037778243, -0.1213565, 0.015329361, 0
31, 32980290, 0.99849856, -0.008381196, 0.039142538, 0.037396573, 0.03129827, -0.12119297, 0.0109882355, 0
32, 32996957, 0.9984967, -0.008170928, 0.039192583, 0.037437636, 0.046260394, -0.12963402, 0.02559185, 0
33, 33013624, 0.99849445, -0.00796908, 0.03925791, 0.03747511, 0.034502607, -0.13598366, 0.0076408386, 0
34, 33030291, 0.99849296, -0.0077580116, 0.039317854, 0.037498433, 0.043531552, -0.12714113, 0.022418022, 0
35, 33046958, 0.9984909, -0.007551655, 0.0393757, 0.03753205, 0.02763299, -0.13832149, 0.04167366, 0
36, 33063625, 0.9984888, -0.007348643, 0.039437927, 0.037562266, 0.04635086, -0.14143252, 0.028493881, 0
37, 33080292, 0.9984869, -0.007143098, 0.039492268, 0.03759747, 0.045905035, -0.14813837, 0.029835701, 0
38, 33096959, 0.99848473, -0.006932852, 0.039554954, 0.0376267, 0.047759186, -0.15157227, 0.06156349, 0
39, 33113626, 0.9984823, -0.006729014, 0.039618667, 0.037662994, 0.05967019, -0.15476288, 0.018600464, 0
40, 33130293, 0.9984802, -0.006525311, 0.039677933, 0.037691955, 0.05583211, -0.16488078, 0.010928154, 0
41, 33146960, 0.9984781, -0.0063165, 0.03974014, 0.037716616, 0.051104728, -0.14914419, 0.03646183, 0
42, 33163627, 0.9984757, -0.0061001275, 0.03980559, 0.03774474, 0.06181586, -0.15928145, 0.02021885, 0
43, 33180294, 0.99847394, -0.005889516, 0.039857607, 0.03777197, 0.050157063, -0.17721719, 0.02566719, 0
44, 33196961, 0.9984718, -0.0056926, 0.03991473, 0.037797235, 0.056847867, -0.17516427, 0.033301353, 0
45, 33213628, 0.998469, -0.0054850136, 0.03996929, 0.03784508, 0.055548977, -0.18345362, 0.0077810287, 0
46, 33230295, 0.99846673, -0.005287461, 0.04003092, 0.03786847, 0.053813428, -0.18825445, 0.0024671555, 0
47, 33246962, 0.9984642, -0.0050933715, 0.040091157, 0.037897166, 0.06484882, -0.1938179, 0.012841225, 0
48, 33263629, 0.998462, -0.004900362, 0.04015633, 0.037910383, 0.05761854, -0.19012417, 0.025289536, 0
49, 33280296, 0.9984596, -0.0047058985, 0.040209495, 0.03794285, 0.053992767, -0.20073512, 0.036416054, 0
50, 33296963, 0.9984577, -0.00450291, 0.040254805, 0.037970915, 0.06760389, -0.19430591, 0.024654388, 0
51, 33313630, 0.9984555, -0.004295312, 0.04031133, 0.03799107, 0.072451025, -0.18703164, 0.0036640167, 0
52, 33330297, 0.998453, -0.004095221, 0.040357634, 0.038029682, 0.059245072, -0.19714186, 0.041309357, 0
53, 33346964, 0.99845046, -0.0038913514, 0.04041077, 0.038060576, 0.07255924, -0.21394287, 4.1007996E-5, 0
54, 33363631, 0.99844813, -0.003683392, 0.040469185, 0.03808067, 0.066266954, -0.19952662, 0.03932953, 0
55, 33380298, 0.9984461, -0.0034789399, 0.04051937, 0.038096465, 0.07221746, -0.21611296, 0.023115158, 0
56, 33396965, 0.99844384, -0.0032834064, 0.04057838, 0.038114347, 0.071603075, -0.2356627, 0.031627655, 0
57, 33413632, 0.99844164, -0.0030845825, 0.04063537, 0.038127746, 0.06617755, -0.21882889, 0.019182205, 0
58, 33430299, 0.9984395, -0.002887519, 0.040688038, 0.038142703, 0.0736174, -0.22154619, 0.024756432, 0
59, 33446966, 0.99843657, -0.002686413, 0.040748656, 0.038169526, 0.079542145, -0.2421284, 0.03191948, 0
60, 33463633, 0.9984341, -0.0024950588, 0.04079845, 0.038195107, 0.09202495, -0.23621151, 0.03302002, 0
61, 33480300, 0.99843127, -0.002309255, 0.040863756, 0.03820947, 0.08447773, -0.23441117, 0.03186798, 0
62, 33496967, 0.9984289, -0.0021157537, 0.04091302, 0.038229298, 0.069334224, -0.2411762, 0.0032987595, 0
63, 33513634, 0.99842644, -0.0019182687, 0.040958703, 0.038256392, 0.07909087, -0.25319675, 0.012310982, 0
64, 33530301, 0.99842405, -0.0017248098, 0.041007876, 0.03827433, 0.090522885, -0.25782204, 0.034620285, 0
65, 33546968, 0.99842155, -0.0015296437, 0.041056026, 0.038297534, 0.079233944, -0.26689932, 0.019187927, 0
66, 33563635, 0.99841964, -0.0013392967, 0.041098226, 0.03830966, 0.07695202, -0.25331208, -7.7819824E-4, 0
67, 33580302, 0.998417, -0.0011526133, 0.041143365, 0.03833496, 0.071768135, -0.26266626, 0.036188126, 0
68, 33596969, 0.99841475, -9.663481E-4, 0.041194778, 0.038342938, 0.09152406, -0.25688148, 0.037872314, 0
69, 33613636, 0.998412, -7.7605486E-4, 0.041247454, 0.038362864, 0.07991837, -0.2629771, 0.017466545, 0
70, 33630303, 0.9984094, -5.846935E-4, 0.04130097, 0.03837557, 0.087638035, -0.272964, 0.015576363, 0
71, 33646970, 0.9984069, -4.0334807E-4, 0.04135125, 0.03838998, 0.08845422, -0.2634597, 0.037059784, 0
72, 33663637, 0.9984044, -2.2572809E-4, 0.041396473, 0.038407747, 0.087378114, -0.2861718, 0.0012025833, 0
73, 33680304, 0.9984023, -4.938464E-5, 0.041441586, 0.038411118, 0.091924064, -0.29279888, 0.037309647, 0
74, 33696971, 0.9983995, 1.20985285E-4, 0.041493505, 0.0384312, 0.10653675, -0.29644564, 0.02695942, 0
75, 33713638, 0.9983971, 2.966368E-4, 0.04154032, 0.03843931, 0.0877646, -0.27725154, 0.0114097595, 0
76, 33730305, 0.9983948, 4.7357686E-4, 0.041584715, 0.03845145, 0.08491419, -0.30097115, 0.014996529, 0
77, 33746972, 0.9983921, 6.5117923E-4, 0.04164011, 0.038457036, 0.09461007, -0.3024505, 0.01361084, 0
78, 33763639, 0.9983901, 8.231726E-4, 0.041685432, 0.038458306, 0.09622688, -0.29436135, 0.025403023, 0
79, 33780306, 0.99838775, 9.923527E-4, 0.04172953, 0.038465615, 0.089469805, -0.30702716, 0.030941963, 0
80, 33796973, 0.99838495, 0.0011662334, 0.041787133, 0.038474638, 0.092037246, -0.3004168, 0.010437012, 0
81, 33813640, 0.99838257, 0.0013327653, 0.04183483, 0.038476516, 0.10588672, -0.3130776, 0.024741173, 0
82, 33830307, 0.9983804, 0.0015093462, 0.041878723, 0.038478233, 0.08900244, -0.31596687, 0.031708717, 0
83, 33846974, 0.9983782, 0.0016763911, 0.041922007, 0.038481787, 0.09433051, -0.3199104, 0.014212608, 0
84, 33863641, 0.9983765, 0.001843996, 0.041957732, 0.03848117, 0.09270435, -0.32470363, 0.03088665, 0
85, 33880308, 0.9983744, 0.0020158656, 0.042004067, 0.03847512, 0.11600065, -0.2983078, 0.014028549, 0
86, 33896975, 0.99837214, 0.0021799142, 0.04204731, 0.038475752, 0.10665832, -0.32603514, -0.00667572, 0
87, 33913642, 0.99837, 0.0023388285, 0.042091545, 0.038475618, 0.105326064, -0.32962212, 0.040813446, 0
88, 33930309, 0.9983689, 0.0024971268, 0.04212442, 0.038457353, 0.10348429, -0.34184426, 0.032445908, 0
89, 33946976, 0.99836636, 0.002649616, 0.042175896, 0.038455863, 0.11722212, -0.34073225, 0.0030078888, 0
90, 33963643, 0.998365, 0.0028024625, 0.04220454, 0.03844983, 0.109326586, -0.34032288, -0.005177498, 0
91, 33980310, 0.9983639, 0.00295474, 0.042227633, 0.038443424, 0.10693399, -0.33012703, 0.0040950775, 0
92, 33996977, 0.9983612, 0.0031153474, 0.042279888, 0.038443387, 0.114416614, -0.34387073, 0.006624222, 0
93, 34013644, 0.9983593, 0.0032661671, 0.042320333, 0.03843343, 0.09649367, -0.34805048, 0.024495125, 0
94, 34030311, 0.9983571, 0.003426232, 0.04236442, 0.03842931, 0.1005028, -0.35808298, 0.0011053085, 0
95, 34046978, 0.9983548, 0.0035748098, 0.042406026, 0.03842859, 0.115570165, -0.34613872, 0.013598442, 0
96, 34063645, 0.9983527, 0.003714022, 0.04244378, 0.038428992, 0.11101621, -0.3554473, 0.03865528, 0
97, 34080312, 0.9983505, 0.0038638865, 0.042487476, 0.038424507, 0.1015898, -0.3543179, 0.028604507, 0
98, 34096979, 0.9983483, 0.0040022405, 0.04253135, 0.03841566, 0.11152366, -0.3615986, 0.014190674, 0
99, 34113646, 0.99834687, 0.0041469536, 0.042560462, 0.03840606, 0.11386309, -0.3844904, 0.025110245, 0
100, 34130313, 0.99834573, 0.004282908, 0.042593125, 0.03838682, 0.11893569, -0.37530404, 0.014143944, 0
101, 34146980, 0.9983442, 0.0044156285, 0.04262622, 0.03837696, 0.12887871, -0.3612072, 0.024445534, 0
102, 34163647, 0.99834204, 0.004560642, 0.0426681, 0.038366847, 0.110920735, -0.38343218, 0.027225494, 0
103, 34180314, 0.9983405, 0.0046907226, 0.042707395, 0.038347982, 0.11214729, -0.39298952, 0.005101204, 0
104, 34196981, 0.9983398, 0.004809017, 0.042735036, 0.038323153, 0.113753565, -0.38924968, 0.018854141, 0
105, 34213648, 0.998338, 0.004939077, 0.04277374, 0.038307965, 0.1344144, -0.37449872, 0.016057014, 0
106, 34230315, 0.9983365, 0.005067789, 0.042810664, 0.038290143, 0.12863849, -0.37398353, 0.02022934, 0
107, 34246982, 0.99833506, 0.0051867897, 0.042846736, 0.038269386, 0.1080277, -0.3768861, 0.0104055405, 0
108, 34263649, 0.99833375, 0.0053054383, 0.04287784, 0.038250208, 0.1260225, -0.3892107, 0.02850151, 0
109, 34280316, 0.99833256, 0.005422904, 0.04291056, 0.038229976, 0.12121982, -0.38979602, 0.024652481, 0
110, 34296983, 0.9983314, 0.00553547, 0.042941082, 0.038209863, 0.12974022, -0.39060196, 0.011354446, 0
111, 34313650, 0.99832994, 0.005650348, 0.042987492, 0.0381788, 0.12631059, -0.39351055, 0.0075159073, 0
112, 34330317, 0.99832964, 0.0057621533, 0.04300279, 0.038151715, 0.12266282, -0.4102887, 0.0312109, 0
113, 34346984, 0.998329, 0.0058689127, 0.04303165, 0.0381211, 0.1236225, -0.40106592, 0.017637253, 0
114, 34363651, 0.9983277, 0.005982362, 0.043066695, 0.038098827, 0.10591899, -0.40815637, 0.026411057, 0
115, 34380318, 0.9983272, 0.006082743, 0.043088913, 0.038069636, 0.13266228, -0.39450422, 0.01434803, 0
116, 34396985, 0.9983266, 0.006180378, 0.043118123, 0.03803642, 0.12938154, -0.4036507, 0.015089035, 0
117, 34413652, 0.9983251, 0.0062811156, 0.043165892, 0.038006935, 0.1276805, -0.40379068, 0.019846916, 0
118, 34430319, 0.9983246, 0.006379011, 0.0431903, 0.037976187, 0.13020465, -0.41188338, 0.022034645, 0
119, 34446986, 0.9986213, -0.014747479, 0.037209, 0.03396441, 0.00519852, -0.0029527459, 0.039455414, 0
120, 34463653, 0.99862075, -0.014749446, 0.0372226, 0.033965874, 4.905551E-4, -0.0015368471, 0.019594193, 0
121, 34480320, 0.998621, -0.014760025, 0.03721788, 0.033956826, -8.442922E-4, 0.0020974874, 0.04088211, 0
122, 34496987, 0.9986206, -0.014765091, 0.03721669, 0.033967696, 0.008519531, -0.007857361, 0.030200958, 0
123, 34513654, 0.9986204, -0.014760274, 0.03721294, 0.03398083, -0.0136672305, -0.006283508, 0.022459984, 0
124, 34530321, 0.99862003, -0.014764008, 0.037210613, 0.033993825, 9.192529E-4, 0.0068003954, 0.02599907, 0
125, 34546988, 0.99861944, -0.014757254, 0.037218794, 0.03400472, 0.0040401923, -0.00847874, 0.022679329, 0
126, 34563655, 0.99861866, -0.0147453835, 0.03723127, 0.034017082, -0.0068757334, 0.004190365, 0.025363922, 0
127, 34580322, 0.99861825, -0.014743519, 0.0372304, 0.034031093, -0.003471184, -1.0225718E-5, 0.02087307, 0
128, 34596989, 0.9986178, -0.01474616, 0.037239403, 0.034032468, -0.0030757058, 0.008102247, 0.032256126, 0
129, 34613656, 0.9986173, -0.014756287, 0.037240516, 0.03404385, 0.018826915, 0.002959577, 0.026192665, 0
130, 34630323, 0.99861634, -0.01475847, 0.037245773, 0.03406423, -0.002783714, -0.0018753016, 0.028756142, 0
131, 34646990, 0.9986165, -0.014757341, 0.037234772, 0.034072086, -0.0028129106, -0.005951815, 0.027560234, 0
132, 34663657, 0.9986161, -0.014754902, 0.03724924, 0.034068957, 3.5477095E-4, 0.010506269, 0.012393951, 0
133, 34680324, 0.9986159, -0.014760271, 0.037233073, 0.034088183, -0.020711297, -0.008051774, 0.028728485, 0
134, 34696991, 0.9986157, -0.014767595, 0.037232272, 0.03409498, 0.0036996703, 2.5101902E-4, 0.026809692, 0
135, 34713658, 0.9986152, -0.0147709325, 0.037232775, 0.034107562, 0.0032007894, 0.009553935, 0.031565666, 0
136, 34730325, 0.9986151, -0.014777284, 0.03722499, 0.034117002, 0.01099477, -7.4737145E-5, 0.022630692, 0
137, 34746992, 0.9986145, -0.014773804, 0.037235133, 0.034125667, -0.015120065, -0.009672859, 0.008675575, 0
138, 34763659, 0.9986143, -0.014770215, 0.037234664, 0.034132075, -0.011915085, 0.004645256, 0.0011463165, 0
139, 34780326, 0.99861425, -0.014768384, 0.03722675, 0.03414209, 5.286361E-4, 0.0058744093, 0.03362274, 0
140, 34796993, 0.9986138, -0.014766514, 0.03722649, 0.03415593, -0.002768655, -0.0027965382, 0.008098602, 0
141, 34813660, 0.99861354, -0.0147720715, 0.03722629, 0.0341623, -0.0053099133, 0.008207284, 0.03207779, 0
142, 34830327, 0.9986136, -0.014771383, 0.03721991, 0.034168016, -0.0018482845, -0.006497354, 0.04368496, 0
143, 34846994, 0.99861354, -0.014767579, 0.037219055, 0.034174044, 0.0062138, 0.0064890143, 0.012712479, 0
144, 34863661, 0.99861336, -0.014766026, 0.03720679, 0.034190845, -0.00969982, 0.006721258, 0.028819084, 0
145, 34880328, 0.9986131, -0.014751472, 0.037209876, 0.03420363, -0.001593843, 0.00783255, 0.030873299, 0
146, 34896995, 0.9986126, -0.0147500085, 0.037208382, 0.03421619, -0.002036175, -0.01117826, 0.048649788, 0
147, 34913662, 0.9986129, -0.014747459, 0.037203837, 0.03421752, -0.0010222086, -0.006211872, 0.025574684, 0
148, 34930329, 0.99861217, -0.014754817, 0.037213627, 0.03422383, -0.0010510138, -0.003226102, 0.009836197, 0
149, 34946996, 0.9986117, -0.014753005, 0.03721877, 0.03423266, -0.0026202144, 2.1862361E-4, 0.03184986, 0
150, 34963663, 0.9986114, -0.014756626, 0.037217103, 0.034241606, -0.0025577147, -0.007417403, 0.046240807, 0
151, 34980330, 0.9986109, -0.014758922, 0.03721806, 0.034252744, 0.002693862, -0.01355525, 0.020334244, 0
152, 34996997, 0.998611, -0.014748688, 0.037216414, 0.03425731, -0.0022254346, -0.018231338, 0.014541626, 0
153, 35013664, 0.9986103, -0.014749982, 0.037219215, 0.03427279, -0.0030696152, -0.0053926273, 0.016126633, 0
154, 35030331, 0.9986103, -0.014747237, 0.037212484, 0.03428144, -0.0021726857, -0.0064778104, 0.0010471344, 0
155, 35046998, 0.99860954, -0.014748083, 0.03721957, 0.034297667, -0.0050038123, 0.010674224, 0.044166565, 0
156, 35063665, 0.9986089, -0.014757745, 0.037217535, 0.034315757, 0.0024737576, -0.0011498205, 0.020201683, 0
157, 35080332, 0.99860865, -0.014764909, 0.03721478, 0.03432046, 0.012300169, -0.0074767177, 0.025866508, 0
158, 35096999, 0.99860805, -0.014767229, 0.03721707, 0.03433515, -0.0014650157, 0.0026138583, 0.027555466, 0
159, 35113666, 0.9986069, -0.014764068, 0.037231367, 0.034350984, -0.0011402234, 3.6881035E-4, 0.024037361, 0
160, 35130333, 0.9986071, -0.014760629, 0.037223727, 0.034357402, -0.007932335, 0.0030333782, 0.0066165924, 0
161, 35147000, 0.9986068, -0.014770034, 0.037221212, 0.034367077, 0.002426317, 6.7403125E-5, 0.02558422, 0
162, 35163667, 0.99860626, -0.014770602, 0.03722511, 0.03437531, -0.014428181, -0.0066292407, 0.036362648, 0
163, 35180334, 0.99860656, -0.0147669185, 0.037211068, 0.03438402, -0.0172407, 0.0058445004, 0.0050878525, 0
164, 35197001, 0.9986062, -0.014766006, 0.037207782, 0.034397453, -0.011594287, -0.001257889, 0.017683983, 0
165, 35213668, 0.99860585, -0.014763717, 0.037210435, 0.03440901, -0.007561248, -0.0011563164, 0.065345764, 0
166, 35230335, 0.99860543, -0.014766733, 0.037208114, 0.034420427, -0.008238855, 0.0015514174, 0.013915062, 0
167, 35247002, 0.99860543, -0.0147639355, 0.037209217, 0.03442141, -0.006656747, 0.008123257, 0.031989098, 0
168, 35263669, 0.9986055, -0.014756621, 0.03720688, 0.034425605, -0.002692437, 0.009229842, 0.018184662, 0
169, 35280336, 0.9986051, -0.014758255, 0.037217468, 0.034426633, -0.022304302, 0.014682119, 0.01833725, 0
170, 35297003, 0.9986051, -0.014755566, 0.037217524, 0.034425195, -0.015131408, -0.0049129403, 0.011742592, 0
171, 35313670, 0.9986048, -0.014751784, 0.037220184, 0.03443425, -0.018030288, 0.01625227, 0.0073366165, 0
172, 35330337, 0.99860454, -0.014756829, 0.03721367, 0.034445945, -0.013160471, -0.0062933424, 0.00873661, 0
173, 35347004, 0.9986044, -0.014753119, 0.037203252, 0.0344612, -3.7798836E-4, 0.0026200886, 0.04397583, 0
174, 35363671, 0.9986045, -0.014740156, 0.03720375, 0.03446313, 0.0025599496, 0.00887387, 0.022830963, 0
175, 35380338, 0.9986045, -0.014737769, 0.037203714, 0.03446541, -4.1877947E-4, 0.0013890492, 0.010969162, 0
176, 35397005, 0.9986042, -0.014729339, 0.03720139, 0.034479592, -0.006721398, -0.0030588028, 0.03394699, 0
177, 35413672, 0.99860406, -0.014722004, 0.03720089, 0.03448796, -0.011288047, -0.0014978301, 0.02855587, 0
178, 35430339, 0.99860346, -0.014720896, 0.03719742, 0.03450757, -0.009787073, -0.0039198026, 0.01925087, 0
179, 35447006, 0.99860287, -0.014725301, 0.0372043, 0.03451708, -0.012643737, 0.0021398992, 0.012885094, 0
180, 35463673, 0.99860173, -0.014724932, 0.03722429, 0.034528587, -0.0012498565, 0.0047775893, 0.029474258, 0
181, 35480340, 0.9986015, -0.014721943, 0.037230663, 0.034530614, 0.015563374, 0.0025807784, 0.037260056, 0
182, 35497007, 0.9986014, -0.014711179, 0.03722872, 0.034538668, -0.016157389, 0.003815408, 0.028711319, 0
183, 35513674, 0.998601, -0.014703214, 0.037228514, 0.03455335, -0.0068633566, 0.0010682103, 0.013683319, 0
184, 35530341, 0.9986012, -0.014698814, 0.03721666, 0.034564707, 0.0058322353, 0.011852669, 0.028491974, 0
185, 35547008, 0.9986007, -0.014697568, 0.037223153, 0.034569092, -9.996617E-5, -0.008907746, 0.008724213, 0
186, 35563675, 0.99860007, -0.014693483, 0.037227266, 0.034585945, 9.2984183E-4, -6.0840225E-4, 0.020327568, 0
187, 35580342, 0.99859977, -0.014693271, 0.03723056, 0.03459078, 0.0011290198, -0.0011864348, -0.003376007, 0
188, 35597009, 0.99859965, -0.014698581, 0.037231687, 0.034591995, 0.003871887, 0.010019932, 0.004729271, 0
189, 35613676, 0.9985994, -0.014700842, 0.03722847, 0.03459817, 0.005153259, 0.0087441765, 0.023374557, 0
190, 35630343, 0.9985989, -0.014694012, 0.037241343, 0.03460565, -0.007330275, -0.0010573141, 0.027824402, 0
191, 35647010, 0.9985988, -0.014687089, 0.03724125, 0.03461096, 6.1044184E-4, 0.0060349754, 0.022509575, 0
192, 35663677, 0.99859834, -0.014692605, 0.03724882, 0.034613818, -0.009623686, 0.008001037, 0.043519974, 0
193, 35680344, 0.9985976, -0.014695913, 0.037246875, 0.03463573, 0.0042072684, 0.0037576999, 0.023218155, 0
194, 35697011, 0.99859744, -0.014697806, 0.037242096, 0.03464454, -2.711771E-4, 0.014868291, 0.014409065, 0
195, 35713678, 0.99859726, -0.014700521, 0.037239105, 0.034651455, 0.008282943, 0.0017279368, 0.0172863, 0
196, 35730345, 0.9985962, -0.014703475, 0.037250075, 0.034668174, -0.010113654, -7.2043814E-4, 0.01805973, 0
197, 35747012, 0.9985956, -0.01470407, 0.037257858, 0.034676947, -0.00278838, 0.010084737, 0.016097069, 0
198, 35763679, 0.9985955, -0.014703779, 0.037250306, 0.03469016, -9.6811843E-4, 0.008185324, 0.020071983, 0
199, 35780346, 0.99859506, -0.014706165, 0.03724874, 0.034702323, -0.008428031, -0.0044774115, 0.049990654, 0
200, 35797013, 0.99859476, -0.014702249, 0.03725557, 0.034706622, 0.012766389, -0.015597321, 0.009819984, 0
201, 35813680, 0.99859434, -0.014694996, 0.037257403, 0.034715693, -0.01382288, -0.013843037, 0.010388374, 0
202, 35830347, 0.9985938, -0.014692398, 0.03726882, 0.034723658, 0.01107191, -0.010364715, 0.04438305, 0
203, 35847014, 0.9985931, -0.014686412, 0.037279233, 0.0347352, 0.005377889, -0.011256266, 0.023492813, 0
204, 35863681, 0.9985923, -0.014684815, 0.037287936, 0.034747902, -0.0022047877, -0.0056953477, 0.016152382, 0
205, 35880348, 0.9985919, -0.014686794, 0.03728802, 0.034757156, 0.009333566, -0.003122392, 0.030194283, 0
206, 35897015, 0.99859136, -0.014685009, 0.03728881, 0.034774713, -0.0055087563, -0.004023485, 0.02690792, 0
207, 35913682, 0.99859107, -0.014680655, 0.03728775, 0.034785997, -0.006449578, -0.0050359983, 0.020208359, 0
208, 35930349, 0.9985905, -0.014673422, 0.03730122, 0.034790143, -2.30833E-4, -0.0083644, 0.026790619, 0
209, 35947016, 0.99859005, -0.0146772405, 0.03730142, 0.034801174, -0.0042437287, -0.003819138, 0.03331852, 0
210, 35963683, 0.9985897, -0.014675197, 0.03730865, 0.034805942, -0.0058253063, 0.007018684, 0.042206764, 0
211, 35980350, 0.99858916, -0.014667734, 0.03730456, 0.034828212, -0.0100293895, 0.004723499, 0.026251793, 0
212, 35997017, 0.9985891, -0.014665986, 0.037301466, 0.03483321, 0.0071564377, -0.0038591467, 0.025230408, 0
213, 36013684, 0.99858874, -0.0146637345, 0.03730672, 0.034839645, -0.0027723708, 0.011623512, 0.02753067, 0
214, 36030351, 0.9985886, -0.014660975, 0.037305854, 0.0348466, -0.0017503859, -0.0015192454, 0.008246422, 0
215, 36047018, 0.9985884, -0.014660405, 0.037300095, 0.03486027, 0.0083233155, -0.014130657, 9.7465515E-4, 0
216, 36063685, 0.998588, -0.014659688, 0.0373018, 0.034866773, 0.0021191542, -0.011129855, 0.033429146, 0
217, 36080352, 0.9985875, -0.014669868, 0.037300248, 0.03487774, 0.0023008704, -0.011014551, 0.023673058, 0
218, 36097019, 0.9985871, -0.014663262, 0.03730691, 0.03488592, 0.0040635495, -1.8872875E-4, 0.036061287, 0
219, 36113686, 0.9985872, -0.014657603, 0.03730318, 0.03488907, 0.004322154, -0.012989414, 0.020655632, 0
220, 36130353, 0.99858665, -0.014657495, 0.037314516, 0.034893256, -0.003315703, -0.0057114963, -0.0042381287, 0
