sep=									
DeviceTag:	Xsens_5								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-11 15:23:06.901 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
145	25388361	0.004728142	-0.005373999	-0.706378043	-0.707798577	0.009417722	0.097059269	-0.001872462	0
147	25421695	0.004711078	-0.005363146	-0.706381526	-0.707795297	0.002136338	0.090369778	0.003136795	0
149	25455029	0.004691794	-0.005346718	-0.706394773	-0.707782328	-0.007892376	0.094019882	0.001471934	0
151	25488363	0.004677402	-0.005324617	-0.706401402	-0.707775974	0.01496123	0.086212293	-0.009602386	0
153	25521697	0.004645827	-0.005301937	-0.706407174	-0.707770591	0.007756233	0.090638789	-0.014442872	0
156	25571698	0.00459662	-0.00526219	-0.706415436	-0.707762963	0.006860831	0.075854663	0.00800172	0
158	25605032	0.004577037	-0.005234777	-0.706426578	-0.707752172	0.012809338	0.082515424	-0.002129891	0
160	25638366	0.004552733	-0.00521278	-0.706431238	-0.70774784	0.004439	0.090324635	0.003883707	0
162	25671700	0.004519926	-0.005203746	-0.706430102	-0.707749251	-0.000164748	0.0853894	0.009279649	0
163	25688367	0.004509633	-0.005186011	-0.706436835	-0.707742726	-0.009187791	0.089770798	0.002092485	0
165	25721701	0.004504494	-0.005164608	-0.706429369	-0.707750368	0.004053099	0.108566473	0.004113758	0
167	25755035	0.004481778	-0.005135097	-0.706433819	-0.707746285	0.004848925	0.104221169	0.006008068	0
169	25788369	0.004462611	-0.005114148	-0.70643875	-0.707741636	-0.001834255	0.099614843	0.001705011	0
171	25821703	0.004442894	-0.005103593	-0.706446933	-0.707733668	0.014967645	0.124320102	0.010697821	0
172	25838370	0.004427568	-0.005084346	-0.706449415	-0.707731425	0.002934403	0.107724884	-0.001788702	0
176	25905038	0.004388459	-0.005046502	-0.706454387	-0.707726976	0.004418097	0.114262834	0.008302229	0
178	25938372	0.00437708	-0.005032674	-0.706444097	-0.707737417	0.031684826	0.075717571	0.007497429	0
180	25971706	0.004357625	-0.005003275	-0.706444222	-0.70773762	0.008348338	0.089573787	-0.000956485	0
181	25988373	0.00434235	-0.004990033	-0.706440034	-0.707741989	0.009009749	0.10273533	-0.004334568	0
183	26021707	0.004322969	-0.004960848	-0.706443451	-0.707738901	0.006845928	0.09682319	-0.007221069	0
185	26055041	0.004286323	-0.004938207	-0.706442706	-0.707740026	0.007758825	0.091017854	0.003894921	0
187	26088375	0.004260884	-0.004919363	-0.706438614	-0.707744395	0.00470154	0.100697438	0.000341598	0
189	26121709	0.004239935	-0.004889862	-0.706446486	-0.707736868	-0.011546146	0.084387074	-0.00619019	0
190	26138376	0.004227461	-0.004873143	-0.706451526	-0.707732027	0.01144786	0.095213859	-0.000453991	0
192	26171710	0.00420493	-0.004859242	-0.70645146	-0.707732323	0.001629369	0.090882329	0.001884272	0
194	26205044	0.00419381	-0.004842544	-0.70645677	-0.707727203	0.008062543	0.099928347	-0.011240304	0
196	26238378	0.004180401	-0.004835239	-0.706462199	-0.707721913	0.009678062	0.095752773	-0.007717216	0
198	26271712	0.004157964	-0.004809228	-0.706456153	-0.707728258	-0.010214109	0.114395715	0.019480864	0
199	26288379	0.004153262	-0.004795841	-0.706456183	-0.707728346	0.006212063	0.108314667	-0.019103357	0
201	26321713	0.004150396	-0.004773426	-0.706450846	-0.707733841	0.009023823	0.107073572	-0.001051397	0
203	26355047	0.004145673	-0.004774788	-0.706453015	-0.707731695	0.005665548	0.087890051	0.000761479	0
205	26388381	0.004131612	-0.004757044	-0.706447931	-0.707736971	0.020330749	0.089576322	0.000268	0
207	26421715	0.004123018	-0.004743312	-0.706451023	-0.707734028	0.009895348	0.086920055	-0.007021349	0
208	26438382	0.004114261	-0.004738318	-0.706451691	-0.707733445	0.005874723	0.090040605	0.002781768	0
212	26505050	0.004099333	-0.004711511	-0.706445659	-0.707739732	-0.007629467	0.08379381	-0.005739125	0
214	26538384	0.004085767	-0.004713673	-0.706453747	-0.707731722	-0.009844409	0.096415095	0.004197628	0
216	26571718	0.004082999	-0.004709177	-0.70645824	-0.707727284	0.003102406	0.106331882	0.008660145	0
217	26588385	0.004076503	-0.004705352	-0.706462725	-0.707722869	-0.001398004	0.092713234	-0.00180187	0
219	26621719	0.004066886	-0.004690194	-0.706471183	-0.707714582	-0.000777708	0.085779983	-0.011930504	0
221	26655053	0.004059297	-0.00466218	-0.706473399	-0.707712599	-0.000224718	0.079590141	0.002755483	0
223	26688387	0.004038463	-0.004657466	-0.706473343	-0.707712806	2.83E-05	0.120275033	0.001475061	0
225	26721721	0.004027147	-0.004662484	-0.706471212	-0.707714964	0.007014019	0.086015929	-0.000410108	0
226	26738388	0.004024122	-0.00465805	-0.706477104	-0.707709128	0.005422276	0.089400032	-0.002035088	0
228	26771722	0.004029666	-0.004633308	-0.706480388	-0.707705981	0.001684847	0.106083919	0.009177858	0
232	26838390	0.004004534	-0.004592132	-0.706479793	-0.707706986	0.011181873	0.107837088	-0.000571061	0
234	26871724	0.0039999	-0.004578119	-0.706486313	-0.707700595	0.007553436	0.122037833	-0.002378611	0
235	26888391	0.003991126	-0.004573954	-0.706480897	-0.707706078	0.004427482	0.106684463	0.003072297	0
237	26921725	0.003976301	-0.004564531	-0.706487918	-0.707699213	0.001823312	0.118494829	0.009930207	0
239	26955059	0.004003475	-0.004537065	-0.706418957	-0.707768072	-0.00223181	0.096365889	0.008541598	0
241	26988393	0.003992721	-0.004531476	-0.706422464	-0.707764669	-0.000146721	0.099120792	0.015438214	0
243	27021727	0.003985361	-0.004529113	-0.706427002	-0.707760196	0.002549328	0.092509096	0.002685913	0
244	27038394	0.003982442	-0.004524466	-0.706422758	-0.707764478	0.011078638	0.094394485	-0.001825818	0
246	27071728	0.003977449	-0.004509469	-0.706422413	-0.707764946	-0.001646989	0.098357414	-0.004374946	0
248	27105062	0.003972386	-0.004493204	-0.706426735	-0.707760764	-0.000939304	0.095690562	-0.001967605	0
252	27171730	0.003970834	-0.004451306	-0.706429924	-0.707757855	0.009680293	0.107651511	-0.004873186	0
253	27188397	0.003978963	-0.004444825	-0.706422965	-0.707764796	0.003428097	0.087790699	-0.005259194	0
255	27221731	0.003973673	-0.004434899	-0.706426405	-0.707761454	-0.003074876	0.085388959	-0.007843927	0
257	27255065	0.003961845	-0.004418754	-0.70643021	-0.707757823	-0.005010878	0.09647584	0.000204909	0
259	27288399	0.003945553	-0.004413865	-0.706434105	-0.707754057	-0.005988779	0.092589306	-0.000768598	0
261	27321733	0.003939018	-0.004410518	-0.706435494	-0.707752728	-0.001702799	0.099798841	-0.00064357	0
262	27338400	0.003935099	-0.004412208	-0.706437696	-0.707750542	-0.015166246	0.095341099	-0.006326242	0
264	27371734	0.003914043	-0.004412679	-0.706433978	-0.707754367	0.001534798	0.110130894	-0.004368864	0
266	27405068	0.003903516	-0.004405009	-0.706434818	-0.707753634	-0.004748375	0.093479688	-0.015773216	0
268	27438402	0.003906219	-0.00439427	-0.706445971	-0.707742554	0.008319797	0.102468797	0.01395303	0
271	27488403	0.00390595	-0.004363103	-0.706455142	-0.707733593	-0.005653489	0.097255857	-0.010610094	0
273	27521737	0.00388511	-0.004360179	-0.7064611	-0.707727779	-0.008315353	0.102587339	0.004012692	0
275	27555071	0.003873257	-0.004349873	-0.706464462	-0.707724552	-0.003181777	0.107079566	-0.008353975	0
277	27588405	0.003862478	-0.004324619	-0.706476987	-0.707712262	-0.006334542	0.103848562	0.011755988	0
279	27621739	0.003856676	-0.004306908	-0.706474813	-0.707714572	-0.004474722	0.113951918	-0.01308365	0
280	27638406	0.003849132	-0.004294609	-0.706483079	-0.707706436	0.001152026	0.087445657	0.007714394	0
282	27671740	0.003829784	-0.004298922	-0.706471878	-0.707717696	0.001469158	0.096685174	0.00780597	0
284	27705074	0.003814262	-0.004296081	-0.706479432	-0.707710256	0.006301439	0.092033149	-0.009966726	0
286	27738408	0.003799068	-0.004291461	-0.706481222	-0.707708579	-0.010812999	0.091031817	-0.012448338	0
288	27771742	0.003778451	-0.004278337	-0.706475253	-0.707714728	0.003984765	0.089203788	-0.002604948	0
289	27788409	0.003770626	-0.004271125	-0.706473533	-0.70771653	-0.001113091	0.083133441	-0.009643612	0
291	27821743	0.003753492	-0.004273867	-0.706479454	-0.707710695	0.006929453	0.087416982	-0.005822467	0
293	27855077	0.003744875	-0.004268912	-0.706474334	-0.70771588	0.002486455	0.102118999	0.009639684	0
295	27888411	0.00373289	-0.004251035	-0.706470134	-0.707720244	-0.010993599	0.102424989	0.00236646	0
297	27921745	0.003719799	-0.004244541	-0.706468694	-0.70772179	-2.00E-05	0.089208745	-0.008609356	0
298	27938412	0.003705229	-0.004239303	-0.706471442	-0.707719155	-0.007765313	0.101483454	-0.011751066	0
300	27971746	0.003692194	-0.004239464	-0.706476388	-0.707714284	0.003822738	0.10074431	-0.007651607	0
302	28005080	0.003678634	-0.00423776	-0.706485413	-0.707705355	-0.017850877	0.106722118	0.011047843	0
304	28038414	0.003674453	-0.004230298	-0.706494062	-0.707696788	0.016554934	0.084832062	-0.004228818	0
307	28088415	0.003651975	-0.004230176	-0.706495503	-0.707695466	-8.76E-05	0.09857711	0.004320602	0
309	28121749	0.003641657	-0.004225163	-0.706486095	-0.707704941	0.009723385	0.092116187	0.008788508	0
311	28155083	0.003621619	-0.004202538	-0.706482961	-0.707708307	-0.009452435	0.121719038	-0.007829816	0
313	28188417	0.003630304	-0.004194409	-0.706486324	-0.707704954	0.002243383	0.104290974	0.014027722	0
315	28221751	0.003632714	-0.004189535	-0.706475511	-0.707715764	-0.004555396	0.111802868	0.016472492	0
316	28238418	0.003626564	-0.004191006	-0.706472565	-0.707718728	-0.000744487	0.094321196	0.003186502	0
318	28271752	0.003625518	-0.00417776	-0.706473964	-0.707717416	0.002719447	0.08830406	0.005653436	0
320	28305086	0.003614764	-0.004189308	-0.706472489	-0.707718875	-0.001573237	0.12358877	-0.013897581	0
322	28338420	0.003618035	-0.004178718	-0.706480499	-0.707710924	0.005738644	0.102365712	-0.004868305	0
324	28371754	0.003608901	-0.004179301	-0.706485705	-0.707705771	0.007167379	0.103481816	-0.001376207	0
327	28421755	0.003599712	-0.004156979	-0.706485655	-0.707705999	0.00374313	0.114398936	0.021664115	0
329	28455089	0.003594955	-0.004149855	-0.70648555	-0.70770617	0.006356012	0.086384058	-0.000764502	0
331	28488423	0.003590324	-0.004132403	-0.706484694	-0.70770715	0.008683426	0.083321558	0.000610006	0
333	28521757	0.003583481	-0.004129125	-0.706485032	-0.707706866	0.014062332	0.121988832	-0.002130066	0
334	28538424	0.003568305	-0.004117378	-0.706484539	-0.707707503	0.013843615	0.082607211	0.008185859	0
336	28571758	0.003573209	-0.004118029	-0.70648579	-0.707706227	-0.011450161	0.105263703	-0.002454376	0
338	28605092	0.0035691	-0.004121524	-0.706484139	-0.707707875	0.004429747	0.105271454	-0.003641382	0
340	28638426	0.003546637	-0.004110777	-0.706482509	-0.707709678	0.010607205	0.092410571	-0.006229972	0
342	28671760	0.00353923	-0.00409826	-0.706475705	-0.707716579	0.008762794	0.107856803	0.000437456	0
343	28688427	0.003541724	-0.004081957	-0.706480846	-0.707711529	-0.006693497	0.111898404	-0.003481777	0
347	28755095	0.003534472	-0.004053899	-0.706489526	-0.707703061	2.13E-05	0.110324268	0.008245437	0
349	28788429	0.003523389	-0.004061214	-0.706496318	-0.707696294	0.005726375	0.095450136	-0.008546221	0
351	28821763	0.003513304	-0.004066357	-0.70650129	-0.707691352	0.01972152	0.102485887	-0.00762061	0
352	28838430	0.003513422	-0.004057501	-0.706497418	-0.707695267	0.016998284	0.101088137	0.006610157	0
354	28871764	0.003497477	-0.004043863	-0.706493831	-0.707699005	0.003758303	0.103534326	0.022154132	0
356	28905098	0.003492899	-0.004014533	-0.706501336	-0.707691702	0.008806694	0.101458109	0.00723875	0
358	28938432	0.003488826	-0.004003547	-0.70649566	-0.707697451	-0.004749477	0.089470503	-0.006068093	0
360	28971766	0.003449782	-0.003958099	-0.706457123	-0.707736368	-0.008904069	0.092550008	-0.006196759	0
361	28988433	0.003449332	-0.003948128	-0.706453888	-0.707739654	0.00246242	0.097101761	-0.004324042	0
363	29021767	0.003432278	-0.003950319	-0.706456917	-0.707736702	0.006482231	0.098514707	-0.007923033	0
367	29088435	0.003436175	-0.003945522	-0.7064478	-0.707745809	0.003387096	0.094545525	-0.008626629	0
369	29121769	0.003431486	-0.003933323	-0.706443819	-0.707749874	0.003061288	0.101826214	0.003815618	0
370	29138436	0.003424675	-0.003927307	-0.706443183	-0.707750576	0.008078954	0.104530831	0.000305271	0
372	29171770	0.003426821	-0.003922231	-0.706445883	-0.707747899	-0.009434569	0.104063625	0.006027659	0
374	29205104	0.003429925	-0.003910384	-0.706456586	-0.707737265	0.001294291	0.11509619	-0.008871749	0
376	29238438	0.00342592	-0.003894255	-0.706452272	-0.707741679	-0.002004036	0.122375901	-0.001458561	0
378	29271772	0.00341974	-0.003875213	-0.706450808	-0.707743275	-0.007411897	0.100151629	-0.008006154	0
379	29288439	0.003418149	-0.003867626	-0.706448772	-0.707745357	-0.001683229	0.088801129	0.000302618	0
381	29321773	0.003414607	-0.003853748	-0.706459745	-0.707734497	-0.001387448	0.105060205	0.002917793	0
383	29355107	0.003416395	-0.003842572	-0.706455246	-0.707739039	0.012482485	0.096962515	0.001373026	0
385	29388441	0.003399051	-0.003840756	-0.706454838	-0.70773954	-0.001725633	0.095155348	0.006159815	0
388	29438442	0.003385302	-0.003854636	-0.706463287	-0.707731097	0.011951491	0.075462339	-0.003348995	0
390	29471776	0.003373546	-0.003858015	-0.706462722	-0.707731699	0.012748614	0.084480268	0.003673941	0
392	29505110	0.003370287	-0.003843034	-0.70647115	-0.707723383	0.006918272	0.086392139	0.002980431	0
394	29538444	0.003363432	-0.00383756	-0.706474647	-0.707719954	-0.00101049	0.094208638	-0.01466156	0
396	29571778	0.00336277	-0.003825888	-0.706486759	-0.707707929	0.01028953	0.083538383	-0.005175053	0
397	29588445	0.00336512	-0.003827713	-0.706484285	-0.707710378	0.003716153	0.098605653	-0.000512787	0
399	29621779	0.003362334	-0.003817006	-0.706488165	-0.707706576	0.010776754	0.11559256	0.003469127	0
401	29655113	0.003371109	-0.003815348	-0.706490423	-0.707704289	0.011651855	0.084319622	-0.007886331	0
405	29721781	0.003340008	-0.003830529	-0.706499028	-0.707695764	0.013167779	0.096527221	-0.020133182	0
406	29738448	0.003337375	-0.003829278	-0.706504618	-0.707690203	0.010793891	0.118040894	-0.012892216	0
408	29771782	0.003327684	-0.003815892	-0.706497974	-0.707696953	0.00557055	0.093490079	-0.000210517	0
410	29805116	0.003321798	-0.003810067	-0.706504881	-0.707690118	0.010907869	0.108216794	-0.000194252	0
412	29838450	0.003313556	-0.003791089	-0.706503671	-0.707691466	0.008272108	0.103774338	0.006810075	0
414	29871784	0.00329284	-0.003796158	-0.706508561	-0.707686654	0.00648315	0.114778277	0.000320624	0
415	29888451	0.003291357	-0.003790337	-0.706515093	-0.707680171	0.011461269	0.11016641	-0.00130454	0
417	29921785	0.003286052	-0.003779319	-0.706528662	-0.707666708	-0.002602226	0.101437331	-0.002172389	0
419	29955119	0.003273684	-0.003776867	-0.706536546	-0.707658906	0.002573655	0.105958783	0.00866699	0
421	29988453	0.003266282	-0.003761817	-0.706540806	-0.707654767	0.017150033	0.089610669	0.003518747	0
424	30038454	0.003269126	-0.003748049	-0.706535114	-0.70766051	0.003955233	0.099239503	-0.014919611	0
426	30071788	0.003266286	-0.003760973	-0.706536674	-0.707658897	0.003411814	0.097364153	-0.007884065	0
428	30105122	0.003253964	-0.003752643	-0.706541843	-0.707653838	0.016737261	0.096465423	-0.008319572	0
430	30138456	0.003248164	-0.003753161	-0.706543512	-0.707652195	0.007907771	0.107760566	-0.004855199	0
432	30171790	0.003251145	-0.00374221	-0.706548327	-0.707647432	-0.004801651	0.104882357	0.007116053	0
433	30188457	0.003257177	-0.003740593	-0.706553679	-0.707642068	0.014037093	0.095421057	-0.008233227	0
435	30221791	0.00322864	-0.003752939	-0.706553054	-0.707642758	-0.01075147	0.132767599	-0.014434386	0
437	30255125	0.003245637	-0.003715782	-0.706550458	-0.707645469	0.015083243	0.090231273	-0.001758991	0
439	30288459	0.003238182	-0.00370567	-0.706553627	-0.707642392	0.01780901	0.068987479	0.014897391	0
441	30321793	0.0032293	-0.003704481	-0.70654864	-0.707647418	0.006263452	0.10285371	0.002312076	0
444	30371794	0.003227612	-0.003698813	-0.706555065	-0.70764104	0.002984908	0.107770392	-0.01144683	0
446	30405128	0.003230924	-0.003692656	-0.706562066	-0.707634066	0.000265568	0.096594319	0.011010625	0
448	30438462	0.003224974	-0.003671979	-0.706561361	-0.707634906	0.004861274	0.089928489	0.001896334	0
450	30471796	0.003217048	-0.003664067	-0.706567151	-0.707629201	0.005424779	0.110028831	0.009497731	0
451	30488463	0.00321436	-0.003658098	-0.706566301	-0.707630093	0.001369806	0.077301656	-0.006649077	0
453	30521797	0.003199178	-0.003647144	-0.706566956	-0.707629564	0.014389595	0.099477798	-0.009259677	0
455	30555131	0.003181305	-0.003657357	-0.706556206	-0.707640326	-0.000501753	0.117142607	-0.008350149	0
457	30588465	0.003173195	-0.003652706	-0.706558093	-0.707638503	0.015195879	0.085099338	-0.001203804	0
459	30621799	0.003177431	-0.003653876	-0.70655577	-0.707640796	0.005629269	0.103268211	-0.01397657	0
460	30638466	0.003175099	-0.003652253	-0.706557042	-0.707639545	0.009737604	0.090099731	-0.012017359	0
464	30705134	0.003149204	-0.003631233	-0.706569028	-0.707627801	0.005259793	0.113558078	-0.002497342	0
