sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 01:54:25.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 600031965, 0.7489258, 0.07304453, -0.63291425, 0.1821936, 9.738064765930176, -1.1823405027389526, 1.9602787494659424, 2.9686336517333984, -0.09080982953310013, -0.8955608606338501, -0.8173828125, 0.644287109375, -0.39306640625, 0, 
11, 600048632, 0.74910206, 0.07330256, -0.6326981, 0.18211569, 9.808878898620605, -1.165635347366333, 1.9119285345077515, 3.5067946910858154, 0.13780272006988525, -0.9104546308517456, -0.8203125, 0.64306640625, -0.39599609375, 0, 
12, 600065299, 0.7492847, 0.07359523, -0.6324619, 0.1820673, 9.791548728942871, -1.1383157968521118, 1.9072932004928589, 3.223402976989746, 0.549078643321991, -0.987907350063324, -0.82080078125, 0.640625, -0.395263671875, 0, 
13, 600081966, 0.74946976, 0.07387687, -0.6322465, 0.18193923, 9.75062370300293, -1.1812971830368042, 1.8923208713531494, 2.7448556423187256, 0.6134690046310425, -1.2682641744613647, -0.82275390625, 0.6416015625, -0.395263671875, 0, 
14, 600098633, 0.7496281, 0.07411243, -0.6320999, 0.18169999, 9.724517822265625, -1.226130723953247, 1.9088332653045654, 2.3942813873291016, 0.25304707884788513, -1.5897034406661987, -0.822265625, 0.64306640625, -0.3974609375, 0, 
15, 600115300, 0.7497884, 0.07440257, -0.6319057, 0.18159558, 9.749643325805664, -1.2593181133270264, 1.9427498579025269, 3.0875210762023926, 0.6183033585548401, -1.4090441465377808, -0.82373046875, 0.64501953125, -0.395751953125, 0, 
16, 600131967, 0.7499683, 0.07459664, -0.63168466, 0.18154216, 9.729534149169922, -1.2439794540405273, 1.898398518562317, 3.2902653217315674, 0.9442442059516907, -0.8967390656471252, -0.823974609375, 0.64208984375, -0.395751953125, 0, 
17, 600148634, 0.75011885, 0.07465009, -0.63151914, 0.1814739, 9.719644546508789, -1.1515921354293823, 1.916662335395813, 2.6098380088806152, 0.7745344042778015, -0.40844565629959106, -0.822509765625, 0.642822265625, -0.3955078125, 0, 
18, 600165301, 0.75023335, 0.074576914, -0.63143164, 0.18133554, 9.76305103302002, -1.096238374710083, 1.9236764907836914, 1.150669813156128, 0.428455650806427, -0.17939135432243347, -0.821044921875, 0.642578125, -0.392822265625, 0, 
19, 600181968, 0.7503841, 0.07428108, -0.6313969, 0.1809532, 9.772283554077148, -1.1187986135482788, 1.9057501554489136, -0.2770269811153412, 0.4022538959980011, -0.20734763145446777, -0.822509765625, 0.643310546875, -0.3955078125, 0, 
20, 600198635, 0.7505453, 0.07401265, -0.631338, 0.18059953, 9.755777359008789, -1.1731053590774536, 1.909683108329773, -0.7899981141090393, 0.7081206440925598, -0.30840250849723816, -0.819091796875, 0.644287109375, -0.39501953125, 0, 
21, 600215302, 0.75072217, 0.07379365, -0.6312496, 0.18026325, 9.761272430419922, -1.2068347930908203, 1.8703585863113403, -0.3837294578552246, 0.9125484228134155, -0.48667973279953003, -0.8232421875, 0.6435546875, -0.397216796875, 0, 
22, 600231969, 0.75089353, 0.0737091, -0.6311155, 0.18005393, 9.757246971130371, -1.202620506286621, 1.8881970643997192, 0.38865354657173157, 1.1637706756591797, -0.5933438539505005, -0.823974609375, 0.6416015625, -0.395751953125, 0, 
23, 600248636, 0.75108844, 0.073684335, -0.63092655, 0.17991301, 9.763160705566406, -1.2167741060256958, 1.8859246969223022, 1.0588096380233765, 1.5558111667633057, -0.5989016890525818, -0.8212890625, 0.640380859375, -0.392822265625, 0, 
24, 600265303, 0.7512824, 0.073743775, -0.6307001, 0.17987181, 9.76216983795166, -1.1828365325927734, 1.9125277996063232, 2.176086664199829, 1.7119336128234863, -0.4759095013141632, -0.82177734375, 0.642578125, -0.392578125, 0, 
25, 600281970, 0.75148195, 0.07376866, -0.63048315, 0.17978917, 9.75865364074707, -1.1526355743408203, 1.8852680921554565, 2.964625597000122, 1.5887879133224487, -0.32127290964126587, -0.82080078125, 0.642822265625, -0.397705078125, 0, 
26, 600298637, 0.751647, 0.07385237, -0.630275, 0.17979534, 9.762453079223633, -1.149260401725769, 1.8960165977478027, 2.5442311763763428, 1.535423755645752, -0.28166285157203674, -0.822265625, 0.6455078125, -0.394287109375, 0, 
27, 600315304, 0.7518045, 0.07382942, -0.6301237, 0.17967601, 9.777976036071777, -1.125478744506836, 1.9155192375183105, 1.2888307571411133, 1.3142898082733154, -0.43778499960899353, -0.820556640625, 0.64208984375, -0.392578125, 0, 
28, 600331971, 0.7519779, 0.07364001, -0.63002586, 0.17937072, 9.777579307556152, -1.135802984237671, 1.9234825372695923, 0.20763574540615082, 1.1534487009048462, -0.5155324339866638, -0.8203125, 0.644775390625, -0.3955078125, 0, 
29, 600348638, 0.75216585, 0.07343419, -0.62992316, 0.17902774, 9.741055488586426, -1.1889950037002563, 1.8800475597381592, -0.2848132252693176, 1.2786180973052979, -0.6962684392929077, -0.818603515625, 0.64306640625, -0.39794921875, 0, 
30, 600365305, 0.75232357, 0.073319525, -0.62982696, 0.17875063, 9.742715835571289, -1.1893162727355957, 1.8593647480010986, -0.48780661821365356, 1.1787923574447632, -0.927038848400116, -0.822265625, 0.644287109375, -0.39453125, 0, 
31, 600381972, 0.7525021, 0.07314564, -0.62973833, 0.1783822, 9.712327003479004, -1.185506820678711, 1.8431884050369263, -0.2097167670726776, 1.1742781400680542, -0.9850515723228455, -0.82080078125, 0.640869140625, -0.396728515625, 0, 
32, 600398639, 0.752656, 0.073102705, -0.6296275, 0.17814118, 9.715963363647461, -1.2040624618530273, 1.8340144157409668, 0.15104450285434723, 1.2287501096725464, -1.0744400024414062, -0.821044921875, 0.640380859375, -0.3974609375, 0, 
33, 600415306, 0.75279844, 0.073178634, -0.629493, 0.17798339, 9.725733757019043, -1.2074503898620605, 1.8499008417129517, 0.9195535182952881, 1.2612141370773315, -1.2308439016342163, -0.8203125, 0.64453125, -0.392822265625, 0, 
34, 600431973, 0.7529682, 0.07328625, -0.6293273, 0.17780665, 9.736287117004395, -1.195290207862854, 1.8660823106765747, 2.0063133239746094, 1.4029420614242554, -1.340235710144043, -0.82275390625, 0.641845703125, -0.396728515625, 0, 
35, 600448640, 0.75313014, 0.07353435, -0.6291248, 0.17773506, 9.769967079162598, -1.1767375469207764, 1.8478425741195679, 2.646867513656616, 1.5271573066711426, -1.5479035377502441, -0.822998046875, 0.640869140625, -0.397705078125, 0, 
36, 600465307, 0.75328636, 0.07378533, -0.6289338, 0.17764476, 9.758442878723145, -1.1602349281311035, 1.872886300086975, 2.51979660987854, 1.4605706930160522, -1.6616623401641846, -0.82080078125, 0.640625, -0.398193359375, 0, 
37, 600481974, 0.7534367, 0.073980115, -0.6287672, 0.17751661, 9.773911476135254, -1.1644487380981445, 1.8752334117889404, 2.0813965797424316, 1.3643181324005127, -1.5880130529403687, -0.82373046875, 0.641845703125, -0.397705078125, 0, 
38, 600498641, 0.7535985, 0.07410006, -0.62861925, 0.17730294, 9.747971534729004, -1.153409481048584, 1.8848613500595093, 1.6047829389572144, 1.343187689781189, -1.653210163116455, -0.82177734375, 0.6416015625, -0.39892578125, 0, 
39, 600515308, 0.7537255, 0.07423869, -0.62850255, 0.17711931, 9.74328899383545, -1.1558743715286255, 1.8954942226409912, 1.1330866813659668, 1.1062573194503784, -1.6609580516815186, -0.824462890625, 0.640625, -0.397705078125, 0, 
40, 600531975, 0.7538326, 0.074276604, -0.6284438, 0.17685643, 9.735519409179688, -1.161417007446289, 1.8653626441955566, 0.5595542788505554, 0.7647761106491089, -1.5146839618682861, -0.821044921875, 0.640869140625, -0.3974609375, 0, 
41, 600548642, 0.7539262, 0.07425269, -0.628414, 0.17657273, 9.723946571350098, -1.1775166988372803, 1.8709849119186401, 0.09130287915468216, 0.6348428130149841, -1.338545322418213, -0.819091796875, 0.640869140625, -0.400146484375, 0, 
42, 600565309, 0.75401235, 0.07425041, -0.6283799, 0.17632674, 9.733757972717285, -1.1899282932281494, 1.8395246267318726, 0.12538056075572968, 0.6536296606063843, -1.2934924364089966, -0.82275390625, 0.6396484375, -0.3984375, 0, 
43, 600581976, 0.7540789, 0.07424012, -0.62837446, 0.17606547, 9.720521926879883, -1.1372102499008179, 1.833762764930725, 0.21767592430114746, 0.41185861825942993, -1.267879843711853, -0.82568359375, 0.638671875, -0.397216796875, 0, 
44, 600598643, 0.7541117, 0.07424973, -0.6284007, 0.1758272, 9.733163833618164, -1.1091419458389282, 1.8470643758773804, -0.06433909386396408, 0.15512971580028534, -1.273642659187317, -0.82470703125, 0.63623046875, -0.3994140625, 0, 
45, 600615310, 0.7541384, 0.07422299, -0.62845826, 0.17551738, 9.729227066040039, -1.1050031185150146, 1.8342843055725098, -0.39916110038757324, -0.03976371884346008, -1.4173812866210938, -0.822509765625, 0.638427734375, -0.396484375, 0, 
46, 600631977, 0.75417113, 0.07421455, -0.6285152, 0.17517643, 9.748513221740723, -1.1500866413116455, 1.8482972383499146, -0.12008513510227203, -0.07371333986520767, -1.594915509223938, -0.826904296875, 0.63623046875, -0.3974609375, 0, 
47, 600648644, 0.7541788, 0.074335106, -0.62854755, 0.17497596, 9.739205360412598, -1.1470729112625122, 1.9113060235977173, 0.7467191219329834, -0.08147399872541428, -1.5039010047912598, -0.8232421875, 0.636962890625, -0.39501953125, 0, 
48, 600665311, 0.75420153, 0.074539594, -0.62852746, 0.174863, 9.77945613861084, -1.1558818817138672, 1.892508625984192, 2.299309730529785, 0.11604472994804382, -1.3238691091537476, -0.823486328125, 0.63720703125, -0.397216796875, 0, 
49, 600681978, 0.75423354, 0.074830785, -0.62845427, 0.17486379, 9.769965171813965, -1.0989503860473633, 1.8808549642562866, 2.753218173980713, 0.4430164694786072, -1.2648320198059082, -0.825439453125, 0.635498046875, -0.397705078125, 0, 
50, 600698645, 0.75426346, 0.075052835, -0.62841076, 0.17479604, 9.75626277923584, -1.0773018598556519, 1.8737674951553345, 2.0435798168182373, 0.3299235999584198, -1.3026363849639893, -0.823974609375, 0.6376953125, -0.39599609375, 0, 
51, 600715312, 0.754283, 0.07522125, -0.62842464, 0.17458947, 9.793746948242188, -1.129157304763794, 1.9115136861801147, 1.1994876861572266, -0.0296338964253664, -1.7223389148712158, -0.826416015625, 0.63671875, -0.395751953125, 0, 
52, 600731979, 0.7542966, 0.07544868, -0.6284224, 0.17443983, 9.81380844116211, -1.1739532947540283, 1.8833625316619873, 1.9196908473968506, -0.03378314897418022, -1.6566805839538574, -0.82421875, 0.634521484375, -0.3974609375, 0, 
53, 600748646, 0.7543259, 0.07575607, -0.6283457, 0.17445625, 9.783976554870605, -1.1613422632217407, 1.8713557720184326, 2.821091651916504, 0.4460131824016571, -1.2745521068572998, -0.824951171875, 0.634765625, -0.400634765625, 0, 
54, 600765313, 0.75433344, 0.075983234, -0.62830395, 0.17447564, 9.762284278869629, -1.090335488319397, 1.8453835248947144, 2.2284650802612305, 0.2864844799041748, -0.9109285473823547, -0.826171875, 0.633056640625, -0.396484375, 0, 
55, 600781980, 0.75432175, 0.07606103, -0.62833744, 0.17437218, 9.737202644348145, -1.0698210000991821, 1.8664531707763672, 1.2078756093978882, -0.10517854243516922, -0.7644494771957397, -0.82470703125, 0.6376953125, -0.396240234375, 0, 
56, 600798647, 0.75433046, 0.07607149, -0.6283617, 0.17424211, 9.755800247192383, -1.1289520263671875, 1.881738305091858, 0.8135682344436646, 0.0903167873620987, -0.6220812797546387, -0.826416015625, 0.634033203125, -0.395751953125, 0, 
57, 600815314, 0.7543422, 0.07620539, -0.62834, 0.17421126, 9.745824813842773, -1.1631383895874023, 1.8589155673980713, 1.773314356803894, 0.26204991340637207, -0.7067568898200989, -0.826904296875, 0.635498046875, -0.394775390625, 0, 
58, 600831981, 0.75436586, 0.07646505, -0.62825835, 0.17428948, 9.773856163024902, -1.1453348398208618, 1.8717026710510254, 2.9065675735473633, 0.5384301543235779, -0.7535000443458557, -0.825439453125, 0.635498046875, -0.399169921875, 0, 
59, 600848648, 0.754405, 0.07679025, -0.6281349, 0.17442156, 9.761224746704102, -1.1007670164108276, 1.865776538848877, 3.388521909713745, 0.7873728275299072, -0.8324127793312073, -0.826416015625, 0.63525390625, -0.3974609375, 0, 
60, 600865315, 0.75444156, 0.07708478, -0.6280319, 0.17450514, 9.780314445495605, -1.0934574604034424, 1.8663219213485718, 3.1285717487335205, 0.6690229177474976, -0.9115943312644958, -0.827880859375, 0.634033203125, -0.397216796875, 0, 
61, 600881982, 0.7544848, 0.07733817, -0.6279245, 0.17459264, 9.779208183288574, -1.1050127744674683, 1.8973820209503174, 3.1182496547698975, 0.7546333074569702, -0.6868429183959961, -0.82275390625, 0.635498046875, -0.3994140625, 0, 
62, 600898649, 0.754526, 0.07762504, -0.6278055, 0.17471412, 9.783684730529785, -1.1146924495697021, 1.9128737449645996, 3.2900726795196533, 0.799532413482666, -0.6947444677352905, -0.8251953125, 0.63427734375, -0.397216796875, 0, 
63, 600915316, 0.7545655, 0.0778902, -0.62769586, 0.17482077, 9.7389554977417, -1.0840510129928589, 1.9201786518096924, 3.2099690437316895, 0.746258020401001, -0.6525219082832336, -0.825927734375, 0.635009765625, -0.403076171875, 0, 
64, 600931983, 0.7545979, 0.07810755, -0.62760967, 0.17489237, 9.76318359375, -1.1078510284423828, 1.9161518812179565, 2.463282346725464, 0.6626453399658203, -0.6747281551361084, -0.8271484375, 0.634765625, -0.398681640625, 0, 
65, 600948650, 0.75464207, 0.0782324, -0.627541, 0.17489275, 9.771674156188965, -1.118985891342163, 1.9082067012786865, 2.016763210296631, 0.6536809802055359, -0.5766699910163879, -0.8271484375, 0.635986328125, -0.39990234375, 0, 
66, 600965317, 0.7546836, 0.07835312, -0.6274747, 0.17489769, 9.743218421936035, -1.1179040670394897, 1.9049149751663208, 1.9904463291168213, 0.6384926438331604, -0.5413244366645813, -0.8271484375, 0.635009765625, -0.400146484375, 0, 
67, 600981984, 0.7547198, 0.07847417, -0.62740666, 0.17493132, 9.704197883605957, -1.0951403379440308, 1.9043080806732178, 1.9469175338745117, 0.656562328338623, -0.43048548698425293, -0.827392578125, 0.63671875, -0.401123046875, 0, 
68, 600998651, 0.75476015, 0.078505844, -0.62735766, 0.17491837, 9.72503662109375, -1.090204119682312, 1.8980342149734497, 1.328575611114502, 0.6479565501213074, -0.26893335580825806, -0.825927734375, 0.63427734375, -0.398193359375, 0, 
69, 601015318, 0.7548104, 0.07849349, -0.62731487, 0.17486039, 9.7308931350708, -1.0767202377319336, 1.9050911664962769, 0.9284859895706177, 0.6833468675613403, -0.3158622682094574, -0.824462890625, 0.634765625, -0.3955078125, 0, 
70, 601031985, 0.75485903, 0.078489326, -0.62727296, 0.17480251, 9.751166343688965, -1.0950648784637451, 1.9082238674163818, 1.0461570024490356, 0.6537705063819885, -0.3349628448486328, -0.826171875, 0.635009765625, -0.399658203125, 0, 
71, 601048652, 0.7548954, 0.07854488, -0.6272254, 0.17479146, 9.773726463317871, -1.0726436376571655, 1.8863457441329956, 1.4478282928466797, 0.5956425666809082, -0.3645711839199066, -0.824951171875, 0.6328125, -0.394775390625, 0, 
72, 601065319, 0.7549366, 0.07861419, -0.627178, 0.17475303, 9.793658256530762, -1.0545872449874878, 1.8687173128128052, 1.5485628843307495, 0.5718226432800293, -0.5412859320640564, -0.8271484375, 0.634521484375, -0.397216796875, 0, 
73, 601081986, 0.75499594, 0.07869998, -0.6271156, 0.1746812, 9.813594818115234, -1.0712648630142212, 1.9040783643722534, 1.40834641456604, 0.7055851221084595, -0.8327585458755493, -0.826171875, 0.633544921875, -0.39794921875, 0, 
74, 601098653, 0.7550452, 0.07885442, -0.62704915, 0.17463809, 9.820033073425293, -1.1082592010498047, 1.9561951160430908, 1.9120073318481445, 0.6153131127357483, -0.9657396674156189, -0.82861328125, 0.63330078125, -0.40185546875, 0, 
75, 601115320, 0.7550697, 0.07908824, -0.62697124, 0.17470513, 9.818252563476562, -1.1299726963043213, 1.924667239189148, 2.7079861164093018, 0.5427650809288025, -0.7426657676696777, -0.827392578125, 0.6328125, -0.395751953125, 0, 
76, 601131987, 0.755098, 0.079323284, -0.62688476, 0.17478737, 9.767767906188965, -1.1126880645751953, 1.9093024730682373, 3.0420520305633545, 0.5854358077049255, -0.6320061683654785, -0.82666015625, 0.63427734375, -0.398681640625, 0, 
77, 601148654, 0.7551067, 0.07952677, -0.6268283, 0.17485903, 9.764286994934082, -1.0784637928009033, 1.9110743999481201, 2.6900312900543213, 0.39106103777885437, -0.5411707162857056, -0.8271484375, 0.63427734375, -0.39892578125, 0, 
78, 601165321, 0.7550878, 0.07964413, -0.6268299, 0.17488173, 9.761996269226074, -1.0597517490386963, 1.9218719005584717, 1.9658833742141724, 0.04874737188220024, -0.3638668358325958, -0.825927734375, 0.634765625, -0.396728515625, 0, 
79, 601181988, 0.7550586, 0.079628244, -0.6268737, 0.17485829, 9.746094703674316, -1.0464599132537842, 1.9315803050994873, 1.160011887550354, -0.09122602641582489, 0.031439587473869324, -0.826904296875, 0.633544921875, -0.398193359375, 0, 
80, 601198655, 0.7550168, 0.079493105, -0.62696296, 0.1747805, 9.733732223510742, -1.0071775913238525, 1.9076950550079346, 0.1243496686220169, -0.2565688192844391, 0.2763994634151459, -0.829833984375, 0.634033203125, -0.3994140625, 0, 
81, 601215322, 0.7549555, 0.07922785, -0.627107, 0.17464867, 9.714698791503906, -1.0337820053100586, 1.9353673458099365, -0.8701978325843811, -0.494126558303833, 0.6069185137748718, -0.8271484375, 0.63427734375, -0.39892578125, 0, 
82, 601231989, 0.7548969, 0.07893628, -0.6272738, 0.17443505, 9.69930648803711, -1.0464245080947876, 1.8876678943634033, -1.3717008829116821, -0.6165744066238403, 0.31066280603408813, -0.82666015625, 0.635986328125, -0.399658203125, 0, 
83, 601248656, 0.75486356, 0.07864384, -0.62743205, 0.1741418, 9.711713790893555, -1.033200740814209, 1.9094157218933105, -1.7957956790924072, -0.49661728739738464, -0.15018002688884735, -0.826416015625, 0.63330078125, -0.39453125, 0, 
84, 601265323, 0.7548417, 0.07832701, -0.62759006, 0.17381003, 9.758667945861816, -1.071334719657898, 1.906844973564148, -1.9326061010360718, -0.4537033140659332, -0.22345799207687378, -0.828369140625, 0.634521484375, -0.39306640625, 0, 
85, 601281990, 0.75487566, 0.07808629, -0.62765527, 0.17353489, 9.834742546081543, -1.105846881866455, 1.8353426456451416, -1.278368353843689, 0.21607515215873718, -0.3903759717941284, -0.824462890625, 0.63623046875, -0.393798828125, 0, 
86, 601298657, 0.754962, 0.077940024, -0.62763613, 0.17329396, 9.831194877624512, -1.1397745609283447, 1.7480117082595825, -0.626781165599823, 0.7999678254127502, -0.7439208626747131, -0.828857421875, 0.635986328125, -0.396484375, 0, 
87, 601315324, 0.75502294, 0.07791043, -0.6276233, 0.17308797, 9.79176139831543, -1.179366946220398, 1.7492960691452026, 0.0692119225859642, 0.5605659484863281, -1.0533735752105713, -0.828125, 0.636474609375, -0.390380859375, 0, 
88, 601331991, 0.75502765, 0.07802324, -0.6276411, 0.17295223, 9.79870319366455, -1.226548433303833, 1.7425167560577393, 1.2672970294952393, 0.027604086324572563, -1.1986101865768433, -0.831298828125, 0.632568359375, -0.394775390625, 0, 
89, 601348658, 0.75502014, 0.07825351, -0.6276003, 0.17302878, 9.791884422302246, -1.2355213165283203, 1.7469103336334229, 2.7632579803466797, 0.27846768498420715, -0.6571962237358093, -0.83203125, 0.631591796875, -0.391845703125, 0, 
90, 601365325, 0.7550071, 0.07845978, -0.62754476, 0.1731944, 9.70365047454834, -1.219496488571167, 1.7468602657318115, 3.2190423011779785, 0.40520569682121277, -0.07354046404361725, -0.82958984375, 0.6328125, -0.3896484375, 0, 
91, 601381992, 0.7549526, 0.07850583, -0.6275782, 0.1732896, 9.701163291931152, -1.0813180208206177, 1.7623616456985474, 2.0191898345947266, -0.07193967700004578, 0.3377290368080139, -0.832275390625, 0.631591796875, -0.39111328125, 0, 
92, 601398659, 0.75489277, 0.07835707, -0.6276821, 0.17324097, 9.742193222045898, -1.065412998199463, 1.8101688623428345, 0.2316412776708603, -0.2864716351032257, 0.45670002698898315, -0.82958984375, 0.633544921875, -0.390869140625, 0, 
93, 601415326, 0.7548828, 0.07809226, -0.62777597, 0.17306365, 9.773259162902832, -1.0891591310501099, 1.8419560194015503, -0.9206228256225586, 0.05492643266916275, 0.22783777117729187, -0.8310546875, 0.634521484375, -0.396240234375, 0, 
94, 601431993, 0.7548859, 0.07785952, -0.6278502, 0.17288558, 9.78034496307373, -1.1082806587219238, 1.8165067434310913, -0.8984551429748535, 0.19575147330760956, 0.02478669211268425, -0.83154296875, 0.634765625, -0.389404296875, 0, 
95, 601448660, 0.75489706, 0.07771374, -0.6278968, 0.17273334, 9.77750015258789, -1.1030670404434204, 1.8135199546813965, -0.11618559807538986, 0.27290329337120056, -0.20621424913406372, -0.829833984375, 0.634033203125, -0.39013671875, 0, 
96, 601465327, 0.75491375, 0.07771213, -0.6279011, 0.17264536, 9.784494400024414, -1.1315114498138428, 1.8146766424179077, 0.8886582851409912, 0.3936031758785248, -0.5430340766906738, -0.82958984375, 0.63232421875, -0.39111328125, 0, 
97, 601481994, 0.75492084, 0.07786116, -0.6278524, 0.17272376, 9.766919136047363, -1.166664481163025, 1.8158994913101196, 2.4097070693969727, 0.5496229529380798, -0.36167052388191223, -0.830810546875, 0.634033203125, -0.392822265625, 0, 
98, 601498661, 0.75491536, 0.078141674, -0.62776196, 0.17295006, 9.772385597229004, -1.1749051809310913, 1.8211913108825684, 3.8674607276916504, 0.6341897249221802, -0.16191069781780243, -0.830322265625, 0.635986328125, -0.388671875, 0, 
99, 601515328, 0.75487757, 0.078498304, -0.6276738, 0.17327286, 9.744580268859863, -1.1625895500183105, 1.8140640258789062, 4.7894792556762695, 0.44130051136016846, 0.05974803492426872, -0.830322265625, 0.632080078125, -0.393798828125, 0, 
100, 601531995, 0.7548254, 0.07882275, -0.6276171, 0.17355771, 9.733304977416992, -1.1087300777435303, 1.8065838813781738, 4.3157267570495605, 0.25190091133117676, 0.003086330136284232, -0.828857421875, 0.63525390625, -0.390869140625, 0, 
101, 601548662, 0.75475776, 0.078996405, -0.6276397, 0.17369135, 9.73674201965332, -1.110287070274353, 1.8265224695205688, 2.844604253768921, -0.1259632557630539, -0.06506906449794769, -0.829345703125, 0.633544921875, -0.391357421875, 0, 
102, 601565329, 0.75468427, 0.07904256, -0.6277159, 0.17371477, 9.768308639526367, -1.127130389213562, 1.834429383277893, 1.6382330656051636, -0.32932808995246887, -0.057359643280506134, -0.830810546875, 0.635009765625, -0.39111328125, 0, 
103, 601581996, 0.75459564, 0.07901104, -0.6278356, 0.17368189, 9.770193099975586, -1.1711658239364624, 1.853224277496338, 0.957889199256897, -0.5537785887718201, 0.022423917427659035, -0.8310546875, 0.633544921875, -0.392333984375, 0, 
104, 601598663, 0.7544964, 0.0789829, -0.627969, 0.17364317, 9.777667999267578, -1.1941181421279907, 1.8384270668029785, 0.8947411775588989, -0.669541597366333, -0.02105363830924034, -0.829833984375, 0.63427734375, -0.388671875, 0, 
105, 601615330, 0.7543995, 0.07900479, -0.6280773, 0.17366306, 9.770350456237793, -1.1799979209899902, 1.8363655805587769, 1.5497092008590698, -0.5634153485298157, 0.06249498948454857, -0.827880859375, 0.636474609375, -0.390869140625, 0, 
106, 601631997, 0.75429523, 0.07908718, -0.62816525, 0.17375997, 9.759485244750977, -1.1646857261657715, 1.8216813802719116, 2.1624035835266113, -0.5086105465888977, 0.17567750811576843, -0.830810546875, 0.635986328125, -0.389404296875, 0, 
107, 601648664, 0.7541894, 0.07921614, -0.6282404, 0.17388798, 9.750804901123047, -1.1466646194458008, 1.838412880897522, 2.577418565750122, -0.4840095639228821, 0.12571994960308075, -0.826416015625, 0.63671875, -0.390869140625, 0, 
108, 601665331, 0.7540789, 0.07938433, -0.6283134, 0.17402649, 9.741175651550293, -1.150499701499939, 1.832493782043457, 2.8461406230926514, -0.5324367880821228, 0.010930219665169716, -0.829345703125, 0.635009765625, -0.3896484375, 0, 
109, 601681998, 0.75397724, 0.07956192, -0.6283831, 0.1741346, 9.736881256103516, -1.1503597497940063, 1.8365598917007446, 2.776115655899048, -0.5012661218643188, -0.20444056391716003, -0.83056640625, 0.63427734375, -0.388427734375, 0, 
