sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-18 10:24:00.653 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
133, 183746234, 0.94774514, -3.5990213E-4, -0.0069203395, -0.3189531, -4.9524184E-4, 0.0014231985, 0.21495342, 0
136, 183796235, 0.9477267, -3.4559943E-4, -0.0069197575, -0.31900808, 9.905186E-4, -0.0085382145, 0.20713711, 0
138, 183829569, 0.94771546, -3.456647E-4, -0.0069211493, -0.31904155, 0.00169756, -0.0017887305, 0.21373749, 0
140, 183862903, 0.94770366, -3.5994034E-4, -0.006918494, -0.31907672, 2.8986835E-6, -0.0030181324, 0.22114849, 0
142, 183896237, 0.9476914, -3.4929553E-4, -0.006917668, -0.3191132, -0.0022667218, -0.0029558698, 0.22437954, 0
144, 183929571, 0.9476768, -3.4464992E-4, -0.0069270167, -0.3191562, 0.008294908, -0.0018953303, 0.19704056, 0
145, 183946238, 0.9476734, -3.5281398E-4, -0.006937789, -0.31916618, 0.0021329492, 0.010040669, 0.20354843, 0
147, 183979572, 0.9476629, -3.4023175E-4, -0.0069378973, -0.3191974, -0.008913781, -0.010254774, 0.22872639, 0
149, 184012906, 0.9476516, -3.3559056E-4, -0.0069510024, -0.31923023, 6.164767E-5, -0.0029411258, 0.23568344, 0
151, 184046240, 0.94764143, -3.325531E-4, -0.0069444436, -0.3192609, 0.011523189, 0.020900076, 0.2369585, 0
153, 184079574, 0.947631, -3.2701745E-4, -0.006941931, -0.3192917, 0.013866576, -0.0011832035, 0.20260811, 0
154, 184096241, 0.94762677, -3.305199E-4, -0.006933087, -0.31930456, 0.0021647927, -0.011075054, 0.22162819, 0
156, 184129575, 0.94761616, -3.3840458E-4, -0.0069372347, -0.3193358, 0.0071579395, -0.0036914733, 0.21664333, 0
158, 184162909, 0.94760424, -3.32581E-4, -0.006928089, -0.31937134, 0.0028681252, -0.010191451, 0.23200989, 0
160, 184196243, 0.94759285, -3.4114014E-4, -0.0069403457, -0.3194048, 0.0012437938, 0.002617678, 0.21671963, 0
162, 184229577, 0.9475818, -3.4318463E-4, -0.0069320095, -0.31943765, 5.0259684E-4, -1.19482516E-4, 0.21239471, 0
163, 184246244, 0.947578, -3.358884E-4, -0.0069412603, -0.3194491, 0.005109555, -0.0011052929, 0.22606277, 0
165, 184279578, 0.94756335, -3.1585834E-4, -0.006943118, -0.31949246, 0.0129493205, 0.018335678, 0.23804379, 0
167, 184312912, 0.94755435, -3.280088E-4, -0.006948846, -0.31951907, 0.010272327, -0.0016490658, 0.22201347, 0
169, 184346246, 0.94753754, -3.288987E-4, -0.0069544585, -0.31956872, 0.0024164196, -0.0048673525, 0.22745705, 0
172, 184396247, 0.9475254, -3.297886E-4, -0.0069730445, -0.31960458, 0.008586376, 0.008748984, 0.22921276, 0
174, 184429581, 0.947516, -3.165397E-4, -0.006987984, -0.3196318, 0.0035322101, -0.0077726934, 0.19981384, 0
176, 184462915, 0.94750845, -3.177564E-4, -0.006993185, -0.31965405, -0.011285277, 0.0057801795, 0.23372269, 0
178, 184496249, 0.9475063, -3.26615E-4, -0.00698251, -0.31966063, 0.005973845, 0.007413587, 0.22942638, 0
180, 184529583, 0.947501, -3.202332E-4, -0.006991254, -0.31967643, -0.0029334608, -0.0017927489, 0.21863937, 0
181, 184546250, 0.9474946, -3.1890642E-4, -0.007002704, -0.319695, 0.0027862426, 0.008658897, 0.23041916, 0
183, 184579584, 0.9474909, -3.1235028E-4, -0.006980138, -0.31970677, -0.0058767702, 0.0061552557, 0.20074844, 0
185, 184612918, 0.94748443, -3.1488124E-4, -0.0069738403, -0.3197259, 0.0031905565, -0.0015613327, 0.23548222, 0
187, 184646252, 0.94748, -3.2071327E-4, -0.0069719367, -0.31973898, 0.008234154, 0.009508836, 0.23317719, 0
189, 184679586, 0.9474759, -3.1427888E-4, -0.006971375, -0.31975105, -0.004336361, 0.007387188, 0.2235794, 0
192, 184729587, 0.9474661, -2.8519597E-4, -0.006960756, -0.3197806, 0.0118163265, 0.002313992, 0.2164917, 0
194, 184762921, 0.9474628, -2.8485627E-4, -0.0069678714, -0.31979024, 0.016876465, -0.0051055388, 0.2297697, 0
196, 184796255, 0.947457, -2.797486E-4, -0.0069646584, -0.31980705, 0.0016204619, 0.0068904622, 0.21367645, 0
198, 184829589, 0.94745123, -2.737965E-4, -0.006964858, -0.31982446, 0.0015085937, 0.010868522, 0.23046684, 0
199, 184846256, 0.9474478, -2.7906665E-4, -0.0069641783, -0.31983483, 0.010857121, 0.00379955, 0.21490955, 0
201, 184879590, 0.9474403, -2.8721333E-4, -0.006942825, -0.31985715, 0.012340018, 0.009945583, 0.23674393, 0
203, 184912924, 0.94743127, -2.9085187E-4, -0.00693832, -0.31988436, 0.0010203855, -0.001428264, 0.22864914, 0
205, 184946258, 0.947423, -2.973402E-4, -0.006946374, -0.31990847, 0.011998972, -0.0028627636, 0.20951366, 0
207, 184979592, 0.94741875, -3.0123445E-4, -0.0069436682, -0.3199211, 0.0053972024, -0.0076122717, 0.23131466, 0
208, 184996259, 0.9474155, -2.9601748E-4, -0.006952095, -0.31993052, 0.009986866, 0.010242421, 0.22631359, 0
212, 185062927, 0.94739944, -2.8508579E-4, -0.006953316, -0.3199781, 0.004261358, -0.003034126, 0.21635246, 0
214, 185096261, 0.9473922, -2.8075575E-4, -0.0069431122, -0.31999967, 0.01367008, -0.0012936211, 0.23097992, 0
216, 185129595, 0.9473879, -2.8893858E-4, -0.0069444436, -0.32001233, 0.0044021015, 0.010163249, 0.23307228, 0
217, 185146262, 0.94738483, -2.9155228E-4, -0.0069487933, -0.32002118, -0.0026615923, 0.0026470902, 0.2078228, 0
219, 185179596, 0.94737446, -2.9134084E-4, -0.0069454424, -0.32005212, 0.0044520707, 0.0064824917, 0.2168274, 0
221, 185212930, 0.947367, -2.7719652E-4, -0.0069486513, -0.32007417, -0.004512147, 0.004567502, 0.20646667, 0
223, 185246264, 0.94736284, -2.827754E-4, -0.006967197, -0.32008618, 0.0015433639, 0.0042843022, 0.24718475, 0
225, 185279598, 0.94735754, -2.883354E-4, -0.006978348, -0.32010165, 0.005667541, -0.013321822, 0.23295307, 0
226, 185296265, 0.947356, -2.8094734E-4, -0.0069794813, -0.3201061, -0.0018674787, 0.0039243884, 0.22871017, 0
228, 185329599, 0.9473524, -2.7261683E-4, -0.0069899075, -0.32011634, -0.0051416643, -0.008478398, 0.23051453, 0
232, 185396267, 0.9473546, -2.6627723E-4, -0.006991096, -0.32010996, -0.0058311806, 0.006590073, 0.22568893, 0
234, 185429601, 0.94734836, -2.71423E-4, -0.0070121335, -0.32012773, -0.0039863605, -0.0106821535, 0.24639606, 0
235, 185446268, 0.9473464, -2.696618E-4, -0.0070141465, -0.32013357, -0.0064417413, 0.0019868808, 0.21179676, 0
237, 185479602, 0.94734144, -2.5883762E-4, -0.007024532, -0.32014835, -0.002164695, -0.0044476846, 0.23538208, 0
239, 185512936, 0.94731665, -3.9247054E-4, -0.006952041, -0.32022306, -0.002471222, 0.0010736159, 0.22491646, 0
241, 185546270, 0.947312, -4.0234224E-4, -0.0069579394, -0.32023674, -0.008914563, -7.0646376E-4, 0.23059559, 0
243, 185579604, 0.9473043, -4.0673034E-4, -0.006963725, -0.32025915, 0.02029355, 0.015153627, 0.19834328, 0
244, 185596271, 0.9473017, -4.2243983E-4, -0.006958318, -0.32026687, -0.0023411654, 0.002722219, 0.22271061, 0
246, 185629605, 0.9472939, -4.190722E-4, -0.0069464725, -0.3202903, -0.008624492, 3.6864227E-4, 0.22520638, 0
248, 185662939, 0.9472935, -4.280507E-4, -0.0069400636, -0.32029164, 0.029333478, -0.003945917, 0.24762821, 0
250, 185696273, 0.9472903, -4.3191737E-4, -0.006927099, -0.3203016, -0.004010828, -0.0028008, 0.24752045, 0
252, 185729607, 0.94728327, -4.300869E-4, -0.0069136196, -0.32032275, 0.0036787859, 0.0034230454, 0.20134068, 0
253, 185746274, 0.9472767, -4.2886843E-4, -0.0069098035, -0.320342, 0.0024231388, -0.0060206307, 0.21728516, 0
255, 185779608, 0.9472689, -4.225302E-4, -0.006915505, -0.3203651, -0.0037601236, -0.00315709, 0.2312336, 0
259, 185846276, 0.94725776, -4.1455144E-4, -0.0068909456, -0.32039842, 0.0031901235, 0.008669673, 0.22688007, 0
261, 185879610, 0.9472521, -4.139842E-4, -0.0068926136, -0.32041505, 0.011064471, -0.006176525, 0.24015903, 0
262, 185896277, 0.9472488, -4.104426E-4, -0.00689677, -0.32042482, -0.00486323, -0.008444285, 0.2269144, 0
264, 185929611, 0.9472425, -4.0170184E-4, -0.006882722, -0.32044387, 0.0061672814, -0.0037390117, 0.21933746, 0
268, 185996279, 0.9472293, -3.890035E-4, -0.0068696807, -0.32048273, 0.008664899, -6.162977E-4, 0.21784115, 0
271, 186046280, 0.9472204, -3.6848735E-4, -0.0068690004, -0.32050958, 0.005656575, 8.43728E-4, 0.2281971, 0
273, 186079614, 0.94721824, -3.7294565E-4, -0.006867703, -0.32051566, 0.006584161, 9.006876E-4, 0.21878624, 0
275, 186112948, 0.9472157, -3.756502E-4, -0.0068637575, -0.32052344, 0.00780619, 0.0029598637, 0.2253151, 0
277, 186146282, 0.9472108, -3.694685E-4, -0.006861063, -0.3205379, 0.0041538067, -4.1005635E-4, 0.20688915, 0
279, 186179616, 0.94720554, -3.6721112E-4, -0.006846563, -0.32055366, 0.015273102, 0.0038673661, 0.22361279, 0
280, 186196283, 0.9472037, -3.7169506E-4, -0.006850404, -0.3205589, 0.00957123, 0.0039981427, 0.22446156, 0
282, 186229617, 0.9472028, -3.672539E-4, -0.006855758, -0.32056195, 0.007460094, 0.0038172982, 0.22986317, 0
284, 186262951, 0.9471957, -3.5839833E-4, -0.006851263, -0.3205825, 0.013700464, 0.005371127, 0.22438431, 0
286, 186296285, 0.94719076, -3.650341E-4, -0.0068389312, -0.3205976, 0.0026091714, 0.0117528085, 0.23002815, 0
288, 186329619, 0.9471905, -3.630056E-4, -0.0068327524, -0.3205985, 0.014233249, -0.013876847, 0.21565056, 0
291, 186379620, 0.9471823, -3.7116525E-4, -0.0068359557, -0.3206226, 0.011113839, 0.0055813855, 0.22325897, 0
293, 186412954, 0.9471782, -3.7540775E-4, -0.0068235653, -0.3206349, 0.015464058, 9.930655E-5, 0.21604061, 0
295, 186446288, 0.9471784, -3.7921284E-4, -0.006821443, -0.32063437, 0.004345057, 0.004624701, 0.20321369, 0
297, 186479622, 0.947171, -3.7813102E-4, -0.0068214303, -0.32065618, 0.009740339, -0.0067908154, 0.23636055, 0
298, 186496289, 0.94716823, -3.8043142E-4, -0.006831362, -0.3206644, 0.0032680877, 0.008075122, 0.23417377, 0
300, 186529623, 0.9471614, -3.7836746E-4, -0.006814807, -0.32068503, -0.002875543, -0.005667942, 0.22322941, 0
302, 186562957, 0.9471619, -3.6757594E-4, -0.006805244, -0.32068348, 0.02356435, -0.008512528, 0.22822094, 0
304, 186596291, 0.9471601, -3.6110816E-4, -0.0068152486, -0.32068855, 0.014685709, 0.0058911764, 0.21658516, 0
306, 186629625, 0.9471582, -3.6498494E-4, -0.0068207593, -0.32069385, 0.0049671284, -0.009182834, 0.20388126, 0
307, 186646292, 0.9471527, -3.6695015E-4, -0.006812372, -0.32071054, 0.0040365253, -0.005646834, 0.23418999, 0
311, 186712960, 0.94714403, -3.659913E-4, -0.0068049603, -0.32073632, 0.0176519, 0.012884676, 0.22068977, 0
313, 186746294, 0.94714206, -3.648818E-4, -0.0068036113, -0.32074228, 7.686261E-4, -0.006618864, 0.24340248, 0
315, 186779628, 0.94713414, -3.6549842E-4, -0.0068045603, -0.32076567, 3.0860153E-4, -0.005031519, 0.22196865, 0
316, 186796295, 0.94712996, -3.6921786E-4, -0.0068108365, -0.3207778, 0.001917832, -0.0051105423, 0.2427988, 0
318, 186829629, 0.9471274, -3.5934418E-4, -0.0068122786, -0.32078516, 1.2484596E-4, 1.6783946E-4, 0.22694778, 0
320, 186862963, 0.9471285, -3.6078048E-4, -0.006809321, -0.3207821, -0.0031102106, 0.0044385693, 0.2436018, 0
322, 186896297, 0.94712836, -3.704763E-4, -0.0068092966, -0.32078263, 0.011501669, 0.0033838851, 0.26632404, 0
324, 186929631, 0.9471272, -3.7670115E-4, -0.006801896, -0.32078624, 0.014055549, 0.004548259, 0.19960594, 0
325, 186946298, 0.94712514, -3.706542E-4, -0.0068054833, -0.3207922, 0.0056696576, -0.006400368, 0.22264767, 0
327, 186979632, 0.9471229, -3.6900202E-4, -0.006805124, -0.320799, 0.005491581, -0.0041694604, 0.20584583, 0
331, 187046300, 0.94711214, -3.8253985E-4, -0.006800404, -0.32083064, 0.00934646, 0.0012584089, 0.24647045, 0
333, 187079634, 0.94711006, -3.8455435E-4, -0.0067999274, -0.32083678, 0.0041168714, 9.738706E-4, 0.23395824, 0
