sep=									
DeviceTag:	Xsens_5								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:23:35.415 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
18	2980159096	0.112627894	-0.132811584	-0.77832544	-0.603229268	0.686217093	-3.630378411	-4.324829735	0
19	2980175763	0.111301476	-0.133725338	-0.773422123	-0.609547156	2.120028989	-1.467869976	-2.414192911	0
20	2980192430	0.108541497	-0.136129478	-0.77013737	-0.613657836	2.850180783	0.490174259	-0.096979519	0
21	2980209097	0.106276569	-0.137170099	-0.770850483	-0.612926739	2.50257731	1.008231129	0.609193725	0
22	2980225764	0.104016495	-0.137029852	-0.775967392	-0.606859123	1.872436079	0.477843172	0.027337595	0
23	2980242431	0.10130329	-0.135754754	-0.783529246	-0.597821219	1.323888146	0.272070735	-0.611676046	0
24	2980259098	0.098665351	-0.133654124	-0.791428042	-0.588254518	0.438071719	0.100875792	-1.020563145	0
25	2980275765	0.09685645	-0.13095835	-0.798292203	-0.579826092	-0.062611298	0.00961653	-0.896804818	0
26	2980292432	0.095796262	-0.127825062	-0.80372132	-0.573163039	-0.206325213	-0.085684291	-0.518542136	0
27	2980309099	0.095170024	-0.124403012	-0.808147871	-0.567770707	-0.135877172	-0.06365789	0.009495667	0
28	2980325766	0.094732943	-0.120933859	-0.811916732	-0.563197916	-0.098684054	0.131971193	0.632571771	0
29	2980342433	0.094486288	-0.117672058	-0.815229309	-0.559130397	-0.069017737	0.473504626	1.044093851	0
30	2980359100	0.09425173	-0.114848157	-0.818202456	-0.555401884	0.14608299	0.526108221	1.114987711	0
31	2980375767	0.094025193	-0.112657805	-0.820547844	-0.552420779	0.391396254	0.395433294	0.919570167	0
32	2980392434	0.093452	-0.1113934	-0.821949174	-0.550688468	0.536215611	0.155096982	0.629014039	0
33	2980409101	0.092252726	-0.111099018	-0.822318756	-0.550398316	0.877615179	0.05138332	0.371314146	0
34	2980425768	0.090648812	-0.111578541	-0.821833252	-0.551292235	1.057152209	0.171584569	0.207036469	0
35	2980442435	0.089013838	-0.112493123	-0.820817547	-0.552883703	0.96311808	0.396199448	0.093721257	0
36	2980459102	0.087675009	-0.113458977	-0.819579854	-0.554733284	0.658769622	0.576894229	0.138859601	0
37	2980475769	0.086858017	-0.114289001	-0.818104854	-0.556864577	0.225644848	0.706757787	0.278169551	0
38	2980492436	0.086663698	-0.114967852	-0.816375311	-0.559288073	-0.181880737	0.744542494	0.258801626	0
39	2980509103	0.086930201	-0.115483608	-0.814548176	-0.561798847	-0.526850776	0.7176497	0.303951137	0
40	2980525770	0.087271057	-0.11594458	-0.812838398	-0.564122642	-0.80945341	0.918871861	0.322650418	0
41	2980542437	0.08756864	-0.116455418	-0.811206112	-0.566316619	-1.180833995	1.005579541	0.279437725	0
42	2980559104	0.087976324	-0.116880728	-0.809232312	-0.568983415	-1.492873033	0.881096253	-0.065809937	0
43	2980575771	0.088679603	-0.116934652	-0.806650021	-0.572518959	-1.698297616	0.732541028	-0.292511934	0
44	2980592438	0.08951481	-0.116531749	-0.803326728	-0.577125306	-1.684785485	0.500195093	-0.346076505	0
45	2980609105	0.09033143	-0.115637408	-0.799336693	-0.582691233	-1.473939958	0.060688939	-0.250846366	0
46	2980625772	0.09103855	-0.114329724	-0.795321765	-0.588306032	-1.199869762	-0.087513275	-0.050274252	0
47	2980642439	0.091454286	-0.112826442	-0.791948708	-0.593062856	-1.07204562	-0.125121056	0.134580387	0
48	2980659106	0.091748981	-0.11103203	-0.789308236	-0.596863906	-1.139444607	-0.211002646	0.205004735	0
51	2980709107	0.0925499	-0.104085583	-0.783889517	-0.605076799	-1.021631933	-0.93299857	0.124604654	0
52	2980725774	0.092986599	-0.101394928	-0.781852573	-0.608094659	-1.004802051	-1.193473589	0.10116311	0
54	2980759108	0.093277949	-0.096379654	-0.777748308	-0.614099141	-0.987719002	-0.793295464	0.339326742	0
55	2980775775	0.092882801	-0.094429702	-0.7758485	-0.616858915	-1.081867843	-0.705333101	0.245677846	0
56	2980792442	0.092214758	-0.092852901	-0.773680747	-0.619913606	-1.184002492	-0.710213359	0.055145778	0
58	2980825776	0.09003742	-0.090647855	-0.767902517	-0.627695749	-1.121360211	-0.219899	-0.147014354	0
59	2980842443	0.088389649	-0.090013783	-0.764175367	-0.632551024	-0.951574374	0.100084397	-0.392906291	0
61	2980875777	0.083921535	-0.088479183	-0.753271069	-0.646305893	-0.293407403	0.236219516	-0.846047509	0
62	2980892444	0.08142621	-0.08719579	-0.746526394	-0.654572387	0.058532014	0.370374721	-0.621247815	0
63	2980909111	0.078667481	-0.086087343	-0.739612618	-0.662852603	0.301303005	0.611175922	-0.382516361	0
66	2980959112	0.069975981	-0.08265569	-0.721697825	-0.683683881	1.494837042	1.610421045	-0.67768627	0
67	2980975779	0.066973472	-0.079819891	-0.71679126	-0.68945894	1.984025651	2.03349471	-0.992349021	0
69	2981009113	0.061578922	-0.069888142	-0.709543279	-0.698478359	2.041968301	1.823760006	-0.86742622	0
70	2981025780	0.058338362	-0.063093816	-0.706215604	-0.702762639	1.648435202	2.107515947	-0.607128545	0
71	2981042447	0.054871052	-0.055232594	-0.702077709	-0.707831491	1.412106288	2.475515408	-0.674762938	0
73	2981075781	0.050523728	-0.035943834	-0.689220708	-0.721893489	1.010107693	1.960057147	0.021848069	0
74	2981092448	0.048717512	-0.024618329	-0.682241436	-0.729086528	0.342957118	1.141842002	0.663072117	0
75	2981109115	0.045797671	-0.012563231	-0.676896553	-0.734544617	0.041499042	0.547227402	1.045412091	0
77	2981142449	0.035048493	0.013638276	-0.669765845	-0.741619386	-0.738733926	-1.014721387	-0.618872679	0
78	2981159116	0.028301088	0.025544858	-0.66398974	-0.74676913	-1.294266816	-0.644832891	-2.310035943	0
81	2981209117	0.008568429	0.054128314	-0.638154389	-0.767955522	-1.892410566	-2.160802559	-0.615260628	0
82	2981225784	0.001080066	0.059171666	-0.633868127	-0.771173616	-2.309842924	-1.905540299	0.262435023	0
83	2981242451	0.00396599	-0.063587513	0.631577376	0.7726907	-2.118134414	-0.791460148	1.254116437	0
85	2981275785	0.008233265	-0.074501659	0.631874067	0.771438189	-2.839292826	-0.210206663	-0.324280437	0
86	2981292452	0.007808581	-0.081076982	0.633395278	0.769529708	-1.903061039	-0.457636932	-0.443666074	0
88	2981325786	0.00439749	-0.092155719	0.638624499	0.763967757	-1.010764178	-1.599210251	-0.508684043	0
89	2981342453	0.002456409	-0.094427911	0.643066169	0.759962656	0.790109993	-2.798709984	-0.24805083	0
90	2981359120	0.001651852	-0.09258286	0.648685911	0.755402062	1.624141694	-2.356000105	-0.354386698	0
92	2981392454	0.001669709	-0.087822081	0.65746569	0.748347086	-0.491897721	0.998548291	-0.147142725	0
93	2981409121	0.000477534	-0.086052309	0.658400796	0.747732014	0.262450469	-0.613512146	-0.931898871	0
96	2981459122	0.002822121	-0.071634128	0.653675908	0.753371353	-0.37248945	-1.008455696	0.361626778	0
97	2981475789	0.004688196	-0.06516214	0.653229467	0.754336251	-0.904432869	-0.664967407	0.898459671	0
98	2981492456	0.006662928	-0.058539215	0.65393234	0.754255434	-0.469536045	0.361837906	0.642786174	0
100	2981525790	0.009209611	-0.046745918	0.660907441	0.748953508	-0.921128096	-1.36307052	0.239400715	0
101	2981542457	0.011480972	-0.040062629	0.66677196	0.744095643	0.040011634	-0.225201604	0.482828704	0
102	2981559124	0.013345579	-0.033704206	0.673996461	0.737844626	1.025275369	1.541446126	0.879044591	0
104	2981592458	0.012009302	-0.02401991	0.686964731	0.726194381	-0.758935022	2.312236627	0.54110639	0
105	2981609125	0.007952345	-0.021864944	0.690051972	0.723385762	-1.54697421	1.524690254	0.524347151	0
106	2981625792	0.003589809	-0.020245516	0.691552273	0.722033715	-1.093092549	0.393575222	0.395497653	0
108	2981659126	0.003235609	0.016057994	-0.694680463	-0.719131925	-1.179241243	-1.321148205	1.005717309	0
110	2981692460	0.006920757	0.007730102	-0.700154951	-0.713915537	-0.815827056	-1.222489683	0.557647476	0
112	2981725794	0.010748142	-0.006076589	-0.700840275	-0.713211372	-1.81959117	-1.535079172	0.114516586	0
113	2981742461	0.013103666	-0.014824249	-0.697145434	-0.716656667	-2.3568143	-1.641311046	0.066783296	0
115	2981775795	0.020624616	-0.032095772	-0.684900991	-0.727636667	-3.73268659	-2.054833397	0.95579157	0
116	2981792462	0.023830446	-0.040579583	-0.677084796	-0.734398792	-3.483387054	-1.093953178	0.750721946	0
117	2981809129	0.025712414	-0.04871443	-0.667339156	-0.742714095	-2.395058636	0.333532414	-0.064864056	0
119	2981842463	0.026013735	-0.064514448	-0.638792948	-0.766227604	-0.056041583	1.082519716	-2.548354669	0
120	2981859130	0.023863599	-0.073697649	-0.618010992	-0.782343657	0.752170137	2.284038511	-2.806547979	0
121	2981875797	0.021623677	-0.081524736	-0.593354041	-0.800510535	1.499923756	3.691419598	-2.355183673	0
125	2981942465	0.027364669	-0.083585574	-0.490513866	-0.866983722	3.564049568	1.694922908	-1.483261307	0
127	2981975799	0.022916982	-0.076855599	-0.458822992	-0.884900837	2.82371343	0.828654175	0.139194069	0
128	2981992466	0.020363681	-0.074065492	-0.450513452	-0.889458966	2.384064941	0.33203734	0.08499086	0
129	2982009133	0.016102727	-0.071255378	-0.443499904	-0.893292342	2.208091712	1.138944546	-0.624832847	0
131	2982042467	0.003363077	-0.066522452	-0.425575316	-0.902468339	1.006960206	0.628879942	0.115105489	0
132	2982059134	0.003715306	0.063525573	0.4157675	0.907242021	0.150551875	-0.036039604	0.326046473	0
133	2982075801	0.011094447	0.059863597	0.40589515	0.911889462	-0.262165512	-0.232457962	0.246509131	0
136	2982125802	0.031169074	0.049834171	0.376229142	0.924660303	-1.656101608	-1.010736476	0.879404712	0
137	2982142469	0.036396385	0.046243348	0.367480245	0.928167617	-2.214627671	-1.209887672	1.329278528	0
139	2982175803	0.042593064	0.037861746	0.354241187	0.933416038	-2.665994379	-1.649566108	1.472224191	0
142	2982225804	0.039600317	0.024625863	0.343324256	0.938058547	-2.663718042	-1.212682297	1.499168382	0
143	2982242471	0.034666146	0.020225428	0.342599263	0.938623959	-2.789620747	-1.268646783	0.968041952	0
144	2982259138	0.027901752	0.016370671	0.344517858	0.938222222	-2.734422524	-1.242681734	0.22761291	0
146	2982292472	0.012898911	0.011098502	0.350344479	0.93646633	-1.322894398	0.161723401	-0.367454701	0
147	2982309139	0.005274955	0.009385326	0.350122114	0.936642192	-0.895253814	0.20912465	-0.27857755	0
148	2982325806	0.002759677	-0.008104267	-0.349871821	-0.936758461	-1.156688738	-0.314567163	-0.051991096	0
150	2982359140	0.019110224	-0.006979355	-0.353910172	-0.935058115	0.287942396	1.355239958	-1.058547162	0
151	2982375807	0.026489237	-0.007452021	-0.35575513	-0.934174007	1.840863924	1.765670642	-0.779444	0
152	2982392474	0.033666952	-0.006134323	-0.354978238	-0.934248017	2.157960634	1.974045022	-0.746846086	0
154	2982425808	0.045493757	-0.003349216	-0.354052779	-0.934112269	1.363997297	1.396289511	-0.357483416	0
158	2982492476	0.046305425	0.000359992	-0.371511025	-0.927273011	-0.541839389	-0.421048939	0.433122763	0
159	2982509143	0.043489439	0.000480616	-0.383096873	-0.922683707	-0.670521077	-0.587087622	0.642610788	0
160	2982525810	0.040316327	0.001401865	-0.394925292	-0.917827131	-0.440331051	0.295513314	0.178297071	0
162	2982559144	0.034121712	0.003320401	-0.410776248	-0.91109141	0.001556272	0.555840959	-0.246305223	0
163	2982575811	0.032536964	0.00403376	-0.416393824	-0.90859301	-0.507730719	0.028614621	-0.010748571	0
164	2982592478	0.032399701	0.004133137	-0.421126477	-0.906413629	-0.945359699	-0.440184975	0.240190202	0
166	2982625812	0.035371178	0.00311277	-0.431587607	-0.901371914	-1.230182012	-1.125543122	0.479153508	0
167	2982642479	0.037797833	0.001726526	-0.439041198	-0.897669855	-0.847094518	-1.18330341	0.37311986	0
169	2982675813	0.043422896	-0.002287806	-0.455121424	-0.889367026	0.95270577	0.376958623	-1.123893745	0
170	2982692480	0.045772644	-0.003889669	-0.46008866	-0.8866838	2.245112459	1.984538642	-1.87800271	0
173	2982742481	0.046627703	-0.007123603	-0.454939798	-0.889272113	1.636318425	1.626727578	-0.73847695	0
174	2982759148	0.04527838	-0.007300193	-0.452172637	-0.890750516	0.898982027	1.637420049	-0.101504475	0
175	2982775815	0.043858909	-0.006696073	-0.45067749	-0.891583624	0.361612997	1.385789452	0.080823231	0
177	2982809149	0.042215822	-0.003495092	-0.450554041	-0.891743609	-0.349012395	0.385113038	-0.264846318	0
178	2982825816	0.042283978	-0.001838533	-0.451232189	-0.891402376	-0.275459613	0.010646143	-0.779075578	0
179	2982842483	0.043003531	-9.67E-05	-0.451838079	-0.891062869	-0.291663399	0.128772367	-1.296851679	0
181	2982875817	0.04441278	0.002495976	-0.451983933	-0.890916269	-0.039777417	-0.252899245	-1.420960923	0
182	2982892484	0.044804213	0.002911094	-0.452563952	-0.890600908	0.265578557	-0.065536718	-1.310617043	0
183	2982909151	0.04481437	0.002903545	-0.453371711	-0.890189493	0.572121123	0.13948701	-1.02352937	0
185	2982942485	0.043395948	0.001759783	-0.454283439	-0.889797871	0.769664395	0.398917716	-0.574324201	0
186	2982959152	0.042394901	0.001058907	-0.455004435	-0.889478788	0.614263035	0.328976043	-0.456010212	0
187	2982975819	0.041687555	0.00078151	-0.456220163	-0.888889588	0.463758062	0.232925768	-0.436339436	0
189	2983009153	0.042831423	0.001196209	-0.461069114	-0.886329121	0.066384434	-0.398098978	-0.360593748	0
190	2983025820	0.04422586	0.001343279	-0.465158288	-0.884121053	0.206927722	-0.739545749	-0.465644819	0
191	2983042487	0.045643166	0.001258974	-0.470623255	-0.881152012	0.342188882	-0.536299639	-0.266253838	0
193	2983075821	0.048934838	0.000876196	-0.483584534	-0.873928265	0.685614739	-0.191446795	-0.050654695	0
194	2983092488	0.05036252	0.001121821	-0.489459536	-0.870569768	0.906185048	0.091906287	-0.26093781	0
196	2983125822	0.052460506	0.00296763	-0.497161481	-0.866065558	0.765890696	0.332093943	-0.216976348	0
197	2983142489	0.053297448	0.004353275	-0.499242868	-0.864810378	0.587668496	0.505107393	0.149792165	0
200	2983192490	0.055531038	0.01090777	-0.501508268	-0.863299937	0.02177101	0.341200638	0.491274054	0
201	2983209157	0.055740242	0.013546523	-0.500949468	-0.863573475	0.024633709	0.085241514	0.301481374	0
202	2983225824	0.055650196	0.016089433	-0.500337431	-0.86389041	0.096589174	0.140040461	0.166664367	0
204	2983259158	0.054997099	0.020440919	-0.499718002	-0.864198708	-0.470678555	-0.283227567	0.627590255	0
205	2983275825	0.054800136	0.021421874	-0.500584691	-0.863685716	-0.42043765	-0.434061231	0.831609863	0
206	2983292492	0.054959676	0.021449058	-0.502716461	-0.862435813	-0.375035901	-0.372392828	0.994513772	0
208	2983325826	0.056961896	0.019832119	-0.508994055	-0.858654227	-0.005764912	-0.216405093	0.885287833	0
209	2983342493	0.058836828	0.018682321	-0.512509129	-0.856459918	0.035924987	-0.21029348	0.712095223	0
210	2983359160	0.061177675	0.017365308	-0.515759782	-0.854369701	-0.11754095	-0.206339868	0.548854377	0
212	2983392494	0.066102254	0.014202184	-0.52105007	-0.85084406	-0.552103056	0.070076815	0.330154244	0
216	2983459162	0.070802794	0.008579375	-0.522756476	-0.849493394	-0.332923859	0.686710763	-0.072161252	0
218	2983492496	0.070791514	0.007806573	-0.518802616	-0.851922218	-0.184238031	0.088682142	0.077156054	0
220	2983525830	0.070951268	0.008528465	-0.514816387	-0.854316845	-0.076155918	-0.145072353	-0.114074239	0
221	2983542497	0.071273332	0.009425611	-0.512775585	-0.855507141	-0.177066264	-0.031097383	-0.226806299	0
223	2983575831	0.071961269	0.011700186	-0.507647753	-0.858474485	-0.363282942	0.379083147	-0.235876348	0
224	2983592498	0.072194548	0.012840703	-0.504380167	-0.860362546	-0.460014754	0.580570209	-0.150317892	0
225	2983609165	0.072291222	0.013936003	-0.501103881	-0.862249771	-0.545717135	0.528140973	0.121973433	0
227	2983642499	0.072023729	0.015743661	-0.496654995	-0.864811272	-0.418102612	0.298500551	0.178508802	0
228	2983659166	0.071768409	0.016343932	-0.495533471	-0.865464471	-0.227952149	0.133599932	0.173526456	0
229	2983675833	0.071728114	0.01677078	-0.495262818	-0.865614556	-0.096201262	-0.105501771	0.150309191	0
232	2983725834	0.073699072	0.016352081	-0.498268226	-0.863730184	-0.122573577	-0.110643475	0.068744228	0
233	2983742501	0.074711494	0.015680535	-0.500036925	-0.862632823	-0.189259332	-0.050032413	0.145804323	0
235	2983775835	0.076811967	0.014158784	-0.503256124	-0.860600212	-0.070870553	0.01821392	-0.080958993	0
236	2983792502	0.077623888	0.013501003	-0.504256901	-0.859951878	0.009999993	-0.041745658	-0.128608692	0
237	2983809169	0.078181659	0.012934971	-0.5049117	-0.859525735	0.101052067	-0.004986492	-0.096641102	0
239	2983842503	0.078891734	0.012027727	-0.505195231	-0.8593074	0.150739602	0.133992809	-0.155175833	0
240	2983859170	0.079265312	0.011756121	-0.504972893	-0.859407459	0.027042312	0.143257156	-0.105727285	0
241	2983875837	0.079697037	0.011624486	-0.504928225	-0.859395567	-0.097497368	0.046239469	-0.052088877	0
243	2983909171	0.080437894	0.011365111	-0.505455413	-0.859020026	-0.195047	0.045326158	-0.034323388	0
244	2983925838	0.080737008	0.011144221	-0.506050193	-0.858644597	-0.170439271	0.124028695	0.029119982	0
247	2983975839	0.081760156	0.009707906	-0.509442142	-0.856556908	-0.003406785	0.070349746	0.310774943	0
248	2983992506	0.082008134	0.008913132	-0.511657453	-0.855220365	0.069963414	0.166378574	0.327192152	0
250	2984025840	0.082199751	0.007194429	-0.516307211	-0.85241909	0.050680183	0.192198247	0.232292244	0
251	2984042507	0.082115479	0.00636732	-0.518245363	-0.851256864	0.062977915	0.266132258	0.18021984	0
252	2984059174	0.08193845	0.005649258	-0.519791253	-0.850335951	0.073346839	0.252705662	0.132329298	0
254	2984092508	0.081525985	0.004875693	-0.521590492	-0.849277987	0.190209917	0.011005248	0.177899315	0
255	2984109175	0.081361115	0.004831242	-0.521968612	-0.849061715	0.184699882	-0.087956956	0.188987327	0
256	2984125842	0.081280496	0.004944552	-0.522225429	-0.848910851	0.176379051	-0.149934781	0.245931582	0
258	2984159176	0.081443149	0.005168526	-0.523012809	-0.848409042	0.025803504	-0.164322308	0.347955462	0
259	2984175843	0.081687983	0.005126052	-0.523828617	-0.847882289	0.06989024	-0.074100009	0.333636678	0
260	2984192510	0.081997063	0.004945191	-0.525060482	-0.847091209	-0.013519347	-0.002103282	0.305858096	0
262	2984225844	0.082663664	0.003322682	-0.52745526	-0.845545166	0.116111359	0.16398504	-0.040960663	0
263	2984242511	0.082993686	0.001939884	-0.528470544	-0.844882932	0.065616588	0.232272129	-0.247826245	0
264	2984259178	0.08332452	0.000176721	-0.529464454	-0.844230054	-0.048900136	0.305090303	-0.270848812	0
266	2984292512	0.083736867	-0.004476015	-0.532044627	-0.842553629	-0.27341667	0.420530474	-0.223990326	0
267	2984309179	0.083896563	-0.007155843	-0.533609476	-0.841529018	-0.300004586	0.348013634	-0.325695792	0
268	2984325846	0.083863511	-0.010266198	-0.535139655	-0.84052785	-0.317716823	0.247442727	-0.460135238	0
270	2984359180	0.082939183	-0.017304641	-0.537937668	-0.838716106	0.077916475	-0.0565306	-0.738312979	0
271	2984375847	0.082432331	-0.02045177	-0.538468549	-0.838354494	0.442181147	-0.121584367	-0.985258638	0
275	2984442515	0.087185718	-0.029522037	-0.537371058	-0.838307489	0.428483593	1.187618349	-0.302434521	0
278	2984492516	0.095007667	-0.031931678	-0.532647419	-0.840381246	0.386418146	0.106535992	-0.461540067	0
279	2984509183	0.097259474	-0.032430769	-0.53213264	-0.840430659	0.497858369	-0.206711263	-0.466002615	0
282	2984559184	0.099086939	-0.032820056	-0.532582577	-0.839916913	0.442758898	0.209435493	-0.831912348	0
283	2984575851	0.09899986	-0.033037385	-0.531920026	-0.840338411	0.525524955	0.226642203	-0.787079829	0
286	2984625852	0.101047199	-0.033899308	-0.53071028	-0.84082513	0.64491264	-0.355727805	0.155887433	0
287	2984642519	0.103116837	-0.035054404	-0.532768701	-0.839223223	0.640633993	-0.451789347	0.513373922	0
289	2984675853	0.109248786	-0.039978732	-0.541481359	-0.832624971	1.143316681	0.101640351	0.506851467	0
290	2984692520	0.113099796	-0.043292038	-0.547968456	-0.827686418	0.725586378	0.882558647	0.683486191	0
291	2984709187	0.11779435	-0.046932066	-0.554167215	-0.822691054	-0.17739636	1.039361526	1.162445994	0
294	2984759188	0.129671927	-0.057438615	-0.570504536	-0.808956471	-1.021857393	0.68720607	0.056693582	0
295	2984775855	0.131302202	-0.059829797	-0.572508379	-0.807102399	-1.200874694	0.594075696	-0.946356448	0
297	2984809189	0.131011012	-0.062239606	-0.568524397	-0.809779202	-1.115711701	-0.201029556	-0.403766899	0
298	2984825856	0.129909823	-0.062534242	-0.565871707	-0.811789454	-1.46264766	-0.67093699	0.412449045	0
299	2984842523	0.128290565	-0.062992698	-0.564540634	-0.812937466	-1.745079299	-0.812048761	0.752076667	0
301	2984875857	0.123472979	-0.0677045	-0.564113227	-0.813601126	-1.434775738	-0.904293243	0.680858957	0
302	2984892524	0.120379666	-0.07162078	-0.563892658	-0.813882221	-1.652976954	-1.047880326	0.999001546	0
304	2984925858	0.113762035	-0.08345894	-0.56486257	-0.81303326	-0.888129827	-0.687235138	1.446035843	0
305	2984942525	0.11103967	-0.089290364	-0.566372814	-0.811738417	-0.944662657	-0.31804809	0.649974347	0
306	2984959192	0.109037811	-0.094674501	-0.567418718	-0.810668547	-0.977742263	0.174603886	0.118158766	0
309	2985009193	0.106417582	-0.103391334	-0.568669631	-0.80907378	-1.367022685	-0.355168843	0.01664034	0
310	2985025860	0.105483084	-0.10463769	-0.568736631	-0.808988824	-1.556058072	-0.277700629	0.014206496	0
312	2985059194	0.101656816	-0.105466684	-0.565935306	-0.811332176	-1.77802292	0.454660271	-0.16663677	0
313	2985075861	0.098987655	-0.105210021	-0.563633013	-0.813295839	-1.738487695	0.735946981	0.353233506	0
314	2985092528	0.096251535	-0.104644464	-0.561705027	-0.815029227	-1.630338799	1.027588814	0.565184319	0
316	2985125862	0.092122401	-0.104304109	-0.560494234	-0.816382466	-0.911607953	1.203751147	0.985361264	0
317	2985142529	0.090874153	-0.104977289	-0.561835389	-0.815513736	-0.507400749	1.30101569	1.08012077	0
318	2985159196	0.089942467	-0.106055484	-0.565487913	-0.812948958	0.193583096	1.066154923	1.298029313	0
320	2985192530	0.08836142	-0.108006588	-0.574212566	-0.806725954	0.673302868	0.162350331	-0.071593618	0
322	2985225864	0.087196136	-0.110728036	-0.575955653	-0.805239854	0.896149064	-0.434322382	-0.883786133	0
325	2985275865	0.083800739	-0.113666848	-0.567123658	-0.81143579	0.145833339	-0.622210653	-0.499101781	0
326	2985292532	0.082044702	-0.114889815	-0.564047921	-0.813584009	0.335271524	-0.119937337	-0.550862996	0
328	2985325866	0.079652543	-0.116682915	-0.558686052	-0.817257894	0.962741199	0.642439215	-1.160851437	0
329	2985342533	0.079586726	-0.116713603	-0.556323665	-0.818869872	1.175442402	0.961569627	-1.289648299	0
330	2985359200	0.080285375	-0.115919955	-0.554450575	-0.820183749	1.239888943	1.116275123	-1.412854621	0
332	2985392534	0.082979367	-0.11219562	-0.552363537	-0.821840064	1.09552036	0.688359377	-1.605884387	0
333	2985409201	0.084372717	-0.109385886	-0.552838057	-0.821757905	0.983044331	0.467782039	-1.764096568	0
335	2985442535	0.086348545	-0.102161921	-0.556324327	-0.820128108	0.755217451	-0.233997771	-2.2225378	0
337	2985475869	0.086888409	-0.095274778	-0.562057068	-0.816985296	0.62579314	-0.665540555	-1.275256649	0
339	2985509203	0.086900111	-0.08958012	-0.572141686	-0.810603271	0.275372671	-0.253885349	-0.476230181	0
340	2985525870	0.08698188	-0.087458993	-0.578388597	-0.806381862	0.063255196	0.085336945	0.455864689	0
341	2985542537	0.087193882	-0.08569393	-0.585211678	-0.801611545	-0.159131965	0.47670676	0.855442003	0
343	2985575871	0.088464596	-0.083242731	-0.597615395	-0.792527919	-0.107803839	0.828432173	1.084644007	0
344	2985592538	0.089585849	-0.082261956	-0.602089826	-0.789110377	0.154313812	0.402722336	0.96889438	0
345	2985609205	0.09072602	-0.081169579	-0.605575293	-0.786421549	0.348939384	-0.098407398	0.666014952	0
347	2985642539	0.091585003	-0.079364385	-0.610594829	-0.782615766	0.592957923	-0.500175257	0.301193468	0
348	2985659206	0.091218584	-0.079006741	-0.612526251	-0.781184163	0.499669044	-0.383633232	0.11713253	0
349	2985675873	0.090447429	-0.078906026	-0.613987227	-0.780136389	0.313477477	-0.130131981	-0.238917392	0
351	2985709207	0.088043999	-0.079122615	-0.614033623	-0.780352853	-0.04739789	0.220340972	-0.404948638	0
353	2985742541	0.08410136	-0.078913934	-0.612356707	-0.782124553	-0.170077232	0.482433586	-0.002952559	0
355	2985775875	0.079518792	-0.07704853	-0.61086421	-0.783954847	-0.185160917	0.633673309	-0.320604528	0
