sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 1113923801, 0.28774858, -0.5613276, -0.15285094, -0.7607555, 9.302192687988281, -0.9564846158027649, 3.1586055755615234, -4.542298793792725, -11.701589584350586, -0.766857385635376, -1.025390625, -0.323974609375, 0.01318359375, 0, 
11, 1113940468, 0.2869339, -0.5630502, -0.15283994, -0.7597917, 9.326959609985352, -0.9518055319786072, 3.147212266921997, -4.355544567108154, -12.482254028320312, -1.187021255493164, -1.025390625, -0.324951171875, 0.014404296875, 0, 
12, 1113957135, 0.28603742, -0.5647697, -0.15290675, -0.7588396, 9.345907211303711, -0.9678508043289185, 3.160618782043457, -3.6320877075195312, -12.929911613464355, -1.6437983512878418, -1.023681640625, -0.323486328125, 0.019775390625, 0, 
13, 1113973802, 0.28529137, -0.5664149, -0.15308021, -0.75785863, 9.29910659790039, -0.9979386925697327, 3.138920545578003, -3.1443958282470703, -12.923880577087402, -1.5336124897003174, -1.0234375, -0.323974609375, 0.024169921875, 0, 
14, 1113990469, 0.28464815, -0.5680062, -0.1532883, -0.75686663, 9.185053825378418, -1.033457636833191, 3.109189987182617, -2.5897531509399414, -12.923921585083008, -1.2690078020095825, -1.0234375, -0.322509765625, 0.027587890625, 0, 
15, 1114007136, 0.2841406, -0.56958306, -0.1534453, -0.7558398, 9.080456733703613, -1.0444753170013428, 3.0252022743225098, -2.444157600402832, -13.030662536621094, -0.49477362632751465, -1.022216796875, -0.32568359375, 0.028564453125, 0, 
16, 1114023803, 0.28359455, -0.5711854, -0.15338683, -0.75484693, 9.030778884887695, -1.0737704038619995, 2.976804733276367, -2.4182369709014893, -12.974261283874512, 0.43890586495399475, -1.0205078125, -0.32470703125, 0.033935546875, 0, 
17, 1114040470, 0.2831605, -0.57284284, -0.15318969, -0.75379324, 9.11061954498291, -1.1129814386367798, 2.9622533321380615, -3.289069414138794, -13.197847366333008, 1.4447170495986938, -1.021484375, -0.32470703125, 0.037841796875, 0, 
18, 1114057137, 0.28273228, -0.57444507, -0.1529116, -0.7527905, 9.315807342529297, -1.172958254814148, 2.9660110473632812, -3.557286262512207, -12.650915145874023, 1.544389247894287, -1.020263671875, -0.326904296875, 0.041015625, 0, 
19, 1114073804, 0.28235644, -0.57585853, -0.15269063, -0.751896, 9.494895935058594, -1.241045355796814, 2.990344762802124, -3.490769386291504, -11.267313003540039, 0.8558295965194702, -1.01904296875, -0.325439453125, 0.04541015625, 0, 
20, 1114090471, 0.28196582, -0.5769646, -0.1523597, -0.75126135, 9.584589958190918, -1.2693709135055542, 3.0343985557556152, -3.803102731704712, -8.478497505187988, 0.2630104720592499, -1.0185546875, -0.32421875, 0.04638671875, 0, 
21, 1114107138, 0.28158593, -0.5777226, -0.15193571, -0.7509071, 9.612768173217773, -1.2500847578048706, 2.9831783771514893, -3.6177945137023926, -5.468017578125, -0.2372504621744156, -1.017333984375, -0.3271484375, 0.04736328125, 0, 
22, 1114123805, 0.28115815, -0.5782283, -0.15145776, -0.7507748, 9.65015697479248, -1.1831557750701904, 3.1372220516204834, -3.553339719772339, -3.2669639587402344, -0.9055755138397217, -1.018310546875, -0.3232421875, 0.048095703125, 0, 
23, 1114140472, 0.28067008, -0.5784907, -0.15095495, -0.75085646, 9.617154121398926, -1.1085466146469116, 3.090441942214966, -4.0419020652771, -1.28624427318573, -1.8219980001449585, -1.017333984375, -0.325927734375, 0.049072265625, 0, 
24, 1114157139, 0.28008953, -0.5786386, -0.15049756, -0.7510512, 9.529224395751953, -0.9776856899261475, 3.1965041160583496, -4.058549880981445, -0.5203859806060791, -2.677935838699341, -1.017822265625, -0.326416015625, 0.052001953125, 0, 
25, 1114173806, 0.27931008, -0.57860357, -0.15005276, -0.75145745, 9.44286060333252, -0.8669328689575195, 3.2279701232910156, -4.01659631729126, 0.7974194884300232, -3.939809799194336, -1.017333984375, -0.325439453125, 0.049072265625, 0, 
26, 1114190473, 0.27866626, -0.5782802, -0.14990276, -0.75197494, 9.346905708312988, -0.7612372040748596, 3.2767693996429443, -3.173682928085327, 2.2974019050598145, -5.157514572143555, -1.015625, -0.32763671875, 0.048583984375, 0, 
27, 1114207140, 0.27790278, -0.5777844, -0.14980385, -0.752658, 9.266700744628906, -0.7519702315330505, 3.285867691040039, -2.09527325630188, 3.325803756713867, -5.852785110473633, -1.016845703125, -0.330810546875, 0.0478515625, 0, 
28, 1114223807, 0.2773149, -0.5771643, -0.14985605, -0.75334, 9.206949234008789, -0.805335283279419, 3.335282564163208, -1.1645327806472778, 3.774998664855957, -5.680052280426025, -1.01416015625, -0.3310546875, 0.045654296875, 0, 
29, 1114240474, 0.2768881, -0.57650346, -0.14993733, -0.75398666, 9.236113548278809, -0.8646536469459534, 3.2962234020233154, -0.1946180760860443, 3.7945406436920166, -4.767061233520508, -1.013427734375, -0.333251953125, 0.04833984375, 0, 
30, 1114257141, 0.27678484, -0.57585984, -0.15008488, -0.7544868, 9.239875793457031, -0.9419445395469666, 3.2561278343200684, 1.0762394666671753, 3.2887799739837646, -3.1173219680786133, -1.012939453125, -0.334228515625, 0.047119140625, 0, 
31, 1114273808, 0.27696538, -0.5753089, -0.15024625, -0.7548086, 9.3033447265625, -0.9809556007385254, 3.2169432640075684, 2.379272699356079, 2.3195440769195557, -1.2096238136291504, -1.015869140625, -0.334228515625, 0.04736328125, 0, 
32, 1114290475, 0.2774934, -0.57481676, -0.15047033, -0.75494516, 9.379523277282715, -0.9588375687599182, 3.242025375366211, 3.471308469772339, 1.5917590856552124, 0.5492451786994934, -1.0146484375, -0.334228515625, 0.048828125, 0, 
33, 1114307142, 0.27828273, -0.5742944, -0.15071248, -0.7550037, 9.40969467163086, -0.9093798398971558, 3.23864483833313, 4.699629783630371, 1.6942225694656372, 1.9559333324432373, -1.012939453125, -0.334228515625, 0.04833984375, 0, 
34, 1114323809, 0.27925736, -0.57369214, -0.15099156, -0.7550459, 9.435090065002441, -0.9081960916519165, 3.2200634479522705, 6.5238189697265625, 2.1178829669952393, 2.985769271850586, -1.0146484375, -0.334228515625, 0.050048828125, 0, 
35, 1114340476, 0.28059825, -0.57298994, -0.15145859, -0.7549886, 9.464284896850586, -0.917733907699585, 3.2619760036468506, 8.664732933044434, 2.3590004444122314, 4.092327117919922, -1.013671875, -0.3330078125, 0.047119140625, 0, 
36, 1114357143, 0.28207433, -0.57229257, -0.15204431, -0.75484955, 9.436602592468262, -0.928867757320404, 3.2578582763671875, 10.75294017791748, 1.8678005933761597, 4.792055130004883, -1.013916015625, -0.33154296875, 0.050537109375, 0, 
37, 1114373810, 0.28400588, -0.5715373, -0.1529805, -0.7545084, 9.472352981567383, -0.9594828486442566, 3.283108711242676, 12.753692626953125, 1.3917887210845947, 5.526821136474609, -1.017822265625, -0.32861328125, 0.05029296875, 0, 
38, 1114390477, 0.28602338, -0.5708083, -0.15401231, -0.75408816, 9.519261360168457, -1.0060402154922485, 3.2719955444335938, 14.7445068359375, 0.7692076563835144, 6.151388168334961, -1.0166015625, -0.32666015625, 0.0517578125, 0, 
39, 1114407144, 0.28819627, -0.5700948, -0.15521123, -0.75355446, 9.533424377441406, -0.991386890411377, 3.277007579803467, 16.791519165039062, 0.07082559168338776, 6.695211410522461, -1.019775390625, -0.32373046875, 0.05322265625, 0, 
40, 1114423811, 0.29067853, -0.56938285, -0.1567454, -0.75282145, 9.486777305603027, -1.0216082334518433, 3.229310989379883, 18.867795944213867, -0.9028233885765076, 7.046621799468994, -1.01806640625, -0.324951171875, 0.056884765625, 0, 
41, 1114440478, 0.29315975, -0.5688972, -0.15843926, -0.75187135, 9.274282455444336, -1.063609004020691, 3.1899240016937256, 20.49424934387207, -3.298447608947754, 7.421119213104248, -1.01904296875, -0.320068359375, 0.05859375, 0, 
42, 1114457145, 0.29573908, -0.56868017, -0.16037625, -0.7506135, 9.067748069763184, -1.0198097229003906, 3.0419390201568604, 21.31861114501953, -6.1732354164123535, 7.6807708740234375, -1.01513671875, -0.318603515625, 0.06396484375, 0, 
43, 1114473812, 0.2982141, -0.56867677, -0.16248746, -0.7491814, 8.9469633102417, -1.1067153215408325, 2.8819282054901123, 22.93058204650879, -8.509236335754395, 7.474960803985596, -1.0166015625, -0.31591796875, 0.069091796875, 0, 
44, 1114490479, 0.30118403, -0.5686596, -0.16517808, -0.7474162, 8.907193183898926, -1.352687120437622, 2.790337085723877, 25.06538963317871, -9.9766845703125, 7.388930320739746, -1.016357421875, -0.313232421875, 0.073486328125, 0, 
45, 1114507146, 0.30408925, -0.5686807, -0.16770142, -0.74565977, 9.283906936645508, -1.6575981378555298, 2.6160995960235596, 25.087562561035156, -9.903177261352539, 8.030096054077148, -1.021240234375, -0.310791015625, 0.079833984375, 0, 
46, 1114523813, 0.30694202, -0.5686904, -0.16986166, -0.74399257, 9.654589653015137, -1.9037001132965088, 2.414919137954712, 24.06946563720703, -8.771323204040527, 9.183259963989258, -1.018310546875, -0.30712890625, 0.081787109375, 0, 
47, 1114540480, 0.30987245, -0.5686214, -0.17174023, -0.7423977, 10.048768997192383, -1.9665902853012085, 2.250518798828125, 21.939071655273438, -7.097537994384766, 9.916600227355957, -1.021240234375, -0.302734375, 0.088623046875, 0, 
48, 1114557147, 0.3122494, -0.5685166, -0.17310841, -0.7411633, 10.15651798248291, -1.855696678161621, 2.2921814918518066, 19.3507022857666, -5.101776599884033, 8.886001586914062, -1.02001953125, -0.299560546875, 0.093505859375, 0, 
49, 1114573814, 0.31454232, -0.56817853, -0.1745543, -0.7401129, 10.141218185424805, -1.668804407119751, 2.3061861991882324, 16.460474014282227, -2.921797752380371, 6.3495941162109375, -1.02001953125, -0.299072265625, 0.095703125, 0, 
50, 1114590481, 0.31602314, -0.567675, -0.17554365, -0.73963434, 10.073909759521484, -1.3618885278701782, 2.3309779167175293, 12.655939102172852, 0.13466522097587585, 3.111541271209717, -1.0185546875, -0.29541015625, 0.097900390625, 0, 
51, 1114607148, 0.31738067, -0.56675243, -0.17664623, -0.73949796, 9.87624454498291, -1.1671130657196045, 2.4026243686676025, 8.88477897644043, 3.8135015964508057, -0.5670077204704285, -1.019287109375, -0.29638671875, 0.097412109375, 0, 
52, 1114623815, 0.3176442, -0.5656931, -0.17703706, -0.7401024, 9.599312782287598, -1.0887938737869263, 2.483060836791992, 4.859447002410889, 7.273521423339844, -3.730278730392456, -1.019775390625, -0.297607421875, 0.097412109375, 0, 
53, 1114640482, 0.31774724, -0.5644943, -0.17768796, -0.7408171, 9.319975852966309, -1.1340301036834717, 2.407416343688965, 3.5601470470428467, 7.950459957122803, -6.618183135986328, -1.018798828125, -0.297607421875, 0.098388671875, 0, 
54, 1114657149, 0.31738502, -0.563366, -0.17809351, -0.74173325, 9.240274429321289, -1.2749247550964355, 2.5019829273223877, 0.01055884175002575, 8.424360275268555, -8.409768104553223, -1.017822265625, -0.30126953125, 0.095703125, 0, 
55, 1114673816, 0.31644675, -0.5623453, -0.1779634, -0.74293905, 9.164421081542969, -1.3979626893997192, 2.5005152225494385, -3.9231505393981934, 9.357342720031738, -9.277105331420898, -1.01904296875, -0.30615234375, 0.0927734375, 0, 
56, 1114690483, 0.3154072, -0.5613987, -0.17778443, -0.7441389, 9.204962730407715, -1.4685405492782593, 2.435391902923584, -5.452614784240723, 9.061491966247559, -9.779563903808594, -1.01904296875, -0.304443359375, 0.091796875, 0, 
57, 1114707150, 0.3142966, -0.56047493, -0.17751676, -0.74536806, 9.359404563903809, -1.5554288625717163, 2.5193727016448975, -6.118443012237549, 9.213951110839844, -9.842365264892578, -1.016845703125, -0.308837890625, 0.09228515625, 0, 
58, 1114723817, 0.3132377, -0.55956286, -0.17721997, -0.7465686, 9.45125675201416, -1.5617692470550537, 2.5619754791259766, -6.758888244628906, 9.292594909667969, -9.682964324951172, -1.01513671875, -0.30615234375, 0.08837890625, 0, 
59, 1114740484, 0.31208, -0.55863005, -0.17672105, -0.7478692, 9.465686798095703, -1.513245940208435, 2.6499693393707275, -7.42919921875, 10.081326484680176, -9.446277618408203, -1.013671875, -0.31396484375, 0.087158203125, 0, 
60, 1114757151, 0.31082276, -0.5576219, -0.17604162, -0.749304, 9.494621276855469, -1.3604278564453125, 2.6750292778015137, -8.839004516601562, 11.305283546447754, -9.728483200073242, -1.014404296875, -0.317626953125, 0.083740234375, 0, 
61, 1114773818, 0.30936307, -0.5565353, -0.17511208, -0.7509319, 9.464452743530273, -1.2188479900360107, 2.714688777923584, -10.715265274047852, 12.760140419006348, -10.263559341430664, -1.016845703125, -0.3203125, 0.0771484375, 0, 
62, 1114790485, 0.30766153, -0.55537176, -0.17389321, -0.7527735, 9.3948335647583, -1.1259841918945312, 2.6723766326904297, -13.227842330932617, 14.339493751525879, -10.958322525024414, -1.01708984375, -0.32080078125, 0.073974609375, 0, 
63, 1114807152, 0.30570096, -0.5542083, -0.17251149, -0.75474507, 9.306659698486328, -1.0497708320617676, 2.617340326309204, -15.435027122497559, 14.932204246520996, -12.02486801147461, -1.01611328125, -0.324462890625, 0.0693359375, 0, 
64, 1114823819, 0.3034839, -0.553124, -0.1710097, -0.7567741, 9.274493217468262, -1.0929441452026367, 2.6734118461608887, -17.31437873840332, 14.741353034973145, -12.929627418518066, -1.012451171875, -0.32568359375, 0.064208984375, 0, 
65, 1114840486, 0.30105546, -0.5521798, -0.16937765, -0.75879794, 9.236608505249023, -1.1899422407150269, 2.741854190826416, -19.076889038085938, 14.059764862060547, -13.355087280273438, -1.011962890625, -0.333251953125, 0.06201171875, 0, 
66, 1114857153, 0.29848057, -0.55129355, -0.16759482, -0.7608528, 9.244169235229492, -1.2863765954971313, 2.7237884998321533, -20.544923782348633, 14.051581382751465, -13.544710159301758, -1.00927734375, -0.332763671875, 0.05908203125, 0, 
67, 1114873820, 0.2958277, -0.55047315, -0.16564038, -0.76290804, 9.2363920211792, -1.3083195686340332, 2.6832010746002197, -22.100021362304688, 14.030301094055176, -13.335715293884277, -1.008544921875, -0.338134765625, 0.052490234375, 0, 
68, 1114890487, 0.2931275, -0.54974985, -0.16350734, -0.76492935, 9.170615196228027, -1.3022055625915527, 2.6791694164276123, -23.20320701599121, 13.738368034362793, -12.697098731994629, -1.009765625, -0.343505859375, 0.048583984375, 0, 
69, 1114907154, 0.29045725, -0.54907095, -0.16141772, -0.7668769, 9.174663543701172, -1.3786356449127197, 2.6404948234558105, -22.889251708984375, 13.222728729248047, -12.541409492492676, -1.006103515625, -0.3447265625, 0.046142578125, 0, 
70, 1114923821, 0.28782934, -0.54839075, -0.15932924, -0.7687889, 9.195144653320312, -1.3855441808700562, 2.5905394554138184, -22.76116371154785, 13.200958251953125, -12.321524620056152, -1.01025390625, -0.347900390625, 0.039794921875, 0, 
71, 1114940488, 0.28531152, -0.5478406, -0.15728103, -0.7705395, 9.165491104125977, -1.366090178489685, 2.6181044578552246, -22.230026245117188, 12.009322166442871, -11.473483085632324, -1.007080078125, -0.353271484375, 0.037353515625, 0, 
72, 1114957155, 0.2829176, -0.5474665, -0.15525036, -0.7720981, 9.007231712341309, -1.5027507543563843, 2.6840217113494873, -21.8226375579834, 10.513162612915039, -10.357635498046875, -1.00830078125, -0.35546875, 0.032470703125, 0, 
73, 1114973822, 0.28071535, -0.547363, -0.1532833, -0.77336735, 8.823140144348145, -1.5792945623397827, 2.7515108585357666, -20.950496673583984, 8.111923217773438, -8.767128944396973, -1.0078125, -0.357666015625, 0.03076171875, 0, 
74, 1114990489, 0.27876592, -0.547439, -0.15135157, -0.7743984, 8.77988338470459, -1.6192182302474976, 2.7094533443450928, -19.821277618408203, 6.487163066864014, -6.933330059051514, -1.0068359375, -0.3603515625, 0.025146484375, 0, 
75, 1115007156, 0.27701893, -0.5477569, -0.14940949, -0.77517724, 8.894405364990234, -1.5550177097320557, 2.7642459869384766, -19.356277465820312, 4.518529415130615, -5.157867908477783, -1.008544921875, -0.363525390625, 0.023681640625, 0, 
76, 1115023823, 0.27535143, -0.54837775, -0.14749305, -0.7756993, 8.970003128051758, -1.4124820232391357, 2.86074161529541, -19.181711196899414, 2.0017824172973633, -4.058849811553955, -1.008056640625, -0.3623046875, 0.024169921875, 0, 
77, 1115040490, 0.27360344, -0.5492987, -0.14552115, -0.7760387, 9.062797546386719, -1.2300211191177368, 2.9964606761932373, -20.15616226196289, -0.237583726644516, -3.655001640319824, -1.008056640625, -0.36669921875, 0.025146484375, 0, 
78, 1115057157, 0.27166978, -0.550359, -0.14336124, -0.7763687, 9.284834861755371, -1.0354487895965576, 2.9208576679229736, -22.16055679321289, -0.8268178701400757, -3.7999582290649414, -1.008544921875, -0.368408203125, 0.02685546875, 0, 
79, 1115073824, 0.26933473, -0.5515687, -0.14085859, -0.7767816, 9.484198570251465, -0.8233662843704224, 2.8291409015655518, -25.835041046142578, -1.0376112461090088, -4.620273113250732, -1.01025390625, -0.36572265625, 0.0263671875, 0, 
80, 1115090491, 0.26651692, -0.55300575, -0.13786943, -0.7772679, 9.47624397277832, -0.6371179819107056, 2.8826680183410645, -30.82073974609375, -1.4881799221038818, -5.246767520904541, -1.010986328125, -0.36767578125, 0.025146484375, 0, 
81, 1115107158, 0.26331738, -0.5545973, -0.13452753, -0.7778099, 9.419049263000488, -0.6095647215843201, 2.9598207473754883, -34.44871520996094, -1.7818830013275146, -5.815977573394775, -1.010498046875, -0.373291015625, 0.025634765625, 0, 
82, 1115123825, 0.25989085, -0.5562876, -0.13109323, -0.77834165, 9.568352699279785, -0.6773713827133179, 2.990084648132324, -35.9921989440918, -2.3620524406433105, -6.5020833015441895, -1.010986328125, -0.374267578125, 0.024169921875, 0, 
83, 1115140492, 0.25632176, -0.55809987, -0.12763953, -0.77880174, 9.499868392944336, -0.8333103060722351, 3.118988275527954, -36.855926513671875, -3.348902940750122, -6.909457206726074, -1.012939453125, -0.375732421875, 0.019775390625, 0, 
84, 1115157159, 0.25262043, -0.5599644, -0.12423214, -0.7792235, 9.48170280456543, -0.9439162611961365, 3.1369235515594482, -37.1661491394043, -3.9622795581817627, -7.62817907333374, -1.0126953125, -0.379150390625, 0.02294921875, 0, 
85, 1115173826, 0.2489064, -0.5618676, -0.12094267, -0.7795662, 9.349900245666504, -0.8802818655967712, 3.1821162700653076, -36.638614654541016, -4.67539119720459, -7.96059513092041, -1.01171875, -0.38330078125, 0.022216796875, 0, 
86, 1115190493, 0.24530335, -0.56375295, -0.117707156, -0.77984244, 9.365013122558594, -0.7522373795509338, 3.186213493347168, -35.904884338378906, -4.8336639404296875, -7.4547529220581055, -1.0107421875, -0.38671875, 0.01953125, 0, 
87, 1115207160, 0.24184054, -0.56562376, -0.114490815, -0.78004813, 9.408798217773438, -0.6090093851089478, 3.193143367767334, -35.09417724609375, -4.960548400878906, -6.584669589996338, -1.01025390625, -0.388427734375, 0.022705078125, 0, 
88, 1115223827, 0.23845083, -0.56741434, -0.11136023, -0.7802443, 9.501325607299805, -0.41480201482772827, 3.291957378387451, -34.24279022216797, -4.657689571380615, -6.515937805175781, -1.012939453125, -0.39208984375, 0.022705078125, 0, 
89, 1115240494, 0.23508944, -0.56906414, -0.10842547, -0.7804762, 9.678415298461914, -0.24942819774150848, 3.3918795585632324, -32.85368347167969, -4.081579208374023, -7.198847770690918, -1.0146484375, -0.394775390625, 0.0234375, 0, 
90, 1115257161, 0.23178037, -0.57062954, -0.10574458, -0.78069085, 9.765630722045898, -0.05322888121008873, 3.5036895275115967, -31.12565040588379, -4.091989040374756, -7.841240882873535, -1.011962890625, -0.399169921875, 0.021484375, 0, 
91, 1115273828, 0.22863592, -0.5720939, -0.10343231, -0.780856, 9.823121070861816, 0.01170479878783226, 3.6509547233581543, -28.395009994506836, -4.235623836517334, -8.313139915466309, -1.01318359375, -0.399169921875, 0.0205078125, 0, 
92, 1115290495, 0.2257185, -0.5733838, -0.101480424, -0.7810148, 9.850603103637695, -0.029620502144098282, 3.8643267154693604, -25.286436080932617, -3.775552272796631, -8.507421493530273, -1.01416015625, -0.4072265625, 0.027099609375, 0, 
93, 1115307162, 0.22308543, -0.57450783, -0.09979221, -0.7811629, 9.707737922668457, -0.01632736623287201, 4.125328540802002, -22.501352310180664, -3.1987383365631104, -8.012667655944824, -1.013916015625, -0.410400390625, 0.023681640625, 0, 
94, 1115323829, 0.22076118, -0.575441, -0.098281726, -0.7813278, 9.54114055633545, -5.273027345538139E-4, 4.298015117645264, -20.128772735595703, -2.2488369941711426, -7.134121417999268, -1.014404296875, -0.412109375, 0.027587890625, 0, 
95, 1115340496, 0.21866278, -0.5761158, -0.096733406, -0.78161395, 9.387110710144043, 0.1229594275355339, 4.374748706817627, -19.085086822509766, -0.28221395611763, -6.012180328369141, -1.01513671875, -0.41650390625, 0.024169921875, 0, 
96, 1115357163, 0.21682197, -0.57647103, -0.09534031, -0.78203547, 9.420544624328613, 0.26672130823135376, 4.346101760864258, -16.9683895111084, 1.8098268508911133, -5.5936784744262695, -1.014404296875, -0.418701171875, 0.02587890625, 0, 
97, 1115373830, 0.215192, -0.576616, -0.09413798, -0.7825244, 9.5902099609375, 0.3588494062423706, 4.295086860656738, -14.83808708190918, 2.952486991882324, -5.338139057159424, -1.01513671875, -0.4228515625, 0.028564453125, 0, 
98, 1115390497, 0.21360864, -0.5767318, -0.09280583, -0.783032, 9.998075485229492, 0.38865530490875244, 4.315777778625488, -15.234023094177246, 3.299091339111328, -4.468600273132324, -1.018310546875, -0.425537109375, 0.03076171875, 0, 
99, 1115407164, 0.21178693, -0.5770134, -0.091145225, -0.78351414, 10.392404556274414, 0.5407718420028687, 4.37866735458374, -18.19045639038086, 2.5515341758728027, -4.187015533447266, -1.0185546875, -0.4287109375, 0.028076171875, 0, 
100, 1115423831, 0.2095092, -0.5775012, -0.08924844, -0.7839854, 10.487295150756836, 0.7063963413238525, 4.445866584777832, -21.67162322998047, 1.387295126914978, -5.457973480224609, -1.012939453125, -0.431640625, 0.025634765625, 0, 
101, 1115440498, 0.20679253, -0.577904, -0.08731972, -0.7846269, 10.433655738830566, 0.8210119009017944, 4.383758544921875, -23.699331283569336, 2.2311720848083496, -7.8879218101501465, -1.0185546875, -0.43408203125, 0.0263671875, 0, 
102, 1115457165, 0.20390944, -0.5780813, -0.08590538, -0.7854065, 9.974188804626465, 0.7804315686225891, 4.170989036560059, -21.299400329589844, 3.08280873298645, -10.989714622497559, -1.01806640625, -0.43798828125, 0.0234375, 0, 
103, 1115473832, 0.2009159, -0.5780375, -0.08466137, -0.78634477, 9.515446662902832, 0.4445422291755676, 4.39068078994751, -20.670759201049805, 4.535870552062988, -12.494654655456543, -1.0166015625, -0.440185546875, 0.0234375, 0, 
104, 1115490499, 0.19772336, -0.5777015, -0.08293727, -0.7875837, 8.921296119689941, 0.14943064749240875, 4.260205268859863, -23.801918029785156, 7.758357524871826, -12.130219459533691, -1.01220703125, -0.448486328125, 0.021484375, 0, 
105, 1115507166, 0.194414, -0.57755315, -0.08075505, -0.7887422, 8.441319465637207, 0.04373485594987869, 4.033876419067383, -26.99262809753418, 6.881494045257568, -10.663546562194824, -1.01513671875, -0.450927734375, 0.017822265625, 0, 
106, 1115523833, 0.19100302, -0.5775715, -0.07830322, -0.78980863, 8.120365142822266, 0.025875085964798927, 3.934981107711792, -28.032621383666992, 5.720134258270264, -9.527595520019531, -1.01318359375, -0.4560546875, 0.0166015625, 0, 
107, 1115540500, 0.18755758, -0.57771593, -0.07579755, -0.7907726, 8.055370330810547, 0.04273361712694168, 3.9011852741241455, -28.597211837768555, 4.59262228012085, -9.249635696411133, -1.010986328125, -0.459716796875, 0.01416015625, 0, 
108, 1115557167, 0.18414831, -0.5778745, -0.07353548, -0.79167116, 8.166954040527344, 0.07832079380750656, 3.802398920059204, -27.13823127746582, 3.876051664352417, -9.882279396057129, -1.009765625, -0.46240234375, 0.00634765625, 0, 
109, 1115573834, 0.18087769, -0.57790375, -0.07167959, -0.7925734, 8.422294616699219, 0.12497733533382416, 3.8024330139160156, -24.23912811279297, 4.076406478881836, -10.761228561401367, -1.0107421875, -0.4658203125, 0.008056640625, 0, 
110, 1115590501, 0.17784396, -0.57774734, -0.07024555, -0.7935019, 8.699851989746094, 0.16273781657218933, 3.805567502975464, -20.806339263916016, 4.720872402191162, -11.218167304992676, -1.008056640625, -0.470703125, 0.0078125, 0, 
