sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
20, 1114339157, 0.16750516, -0.61311114, -0.24762434, -0.73124474, 10.027748107910156, 1.4985027313232422, 1.9546490907669067, -2.0981063842773438, 21.692920684814453, -3.570481061935425, -0.5517578125, -0.8505859375, 0.489013671875, 0, 
21, 1114355824, 0.1675773, -0.6104602, -0.24617897, -0.7339292, 9.933368682861328, 1.3575762510299683, 1.8009123802185059, -6.700000762939453, 21.812232971191406, -3.3531441688537598, -0.554443359375, -0.848388671875, 0.48291015625, 0, 
22, 1114372491, 0.16771363, -0.60791236, -0.24451995, -0.7365629, 9.96522331237793, 1.171817421913147, 1.674724817276001, -7.933560848236084, 21.59929847717285, -1.840019702911377, -0.552734375, -0.851806640625, 0.475341796875, 0, 
23, 1114389158, 0.16837794, -0.60546017, -0.24299681, -0.73893136, 9.849592208862305, 1.350865364074707, 1.5247998237609863, -4.365896701812744, 21.197154998779297, 0.7132763266563416, -0.554931640625, -0.85302734375, 0.46923828125, 0, 
24, 1114405825, 0.16939281, -0.6031869, -0.2416099, -0.7410104, 9.67870044708252, 1.5815013647079468, 1.5315110683441162, -1.6569774150848389, 20.087114334106445, 2.7514286041259766, -0.5556640625, -0.851318359375, 0.4658203125, 0, 
25, 1114422492, 0.17023101, -0.60108197, -0.23997521, -0.74305725, 9.65906810760498, 1.6138182878494263, 1.7596839666366577, -3.868886947631836, 19.553390502929688, 3.5352747440338135, -0.557861328125, -0.853515625, 0.461181640625, 0, 
26, 1114439159, 0.17132422, -0.59885305, -0.23867093, -0.7450231, 9.60053825378418, 1.2851850986480713, 1.9248285293579102, -1.6185647249221802, 20.044553756713867, 3.5580952167510986, -0.561767578125, -0.851806640625, 0.456787109375, 0, 
27, 1114455826, 0.17326675, -0.5966091, -0.23815913, -0.74653643, 9.524979591369629, 0.9216899871826172, 1.9079813957214355, 7.616574764251709, 19.014511108398438, 5.378405570983887, -0.56396484375, -0.8486328125, 0.456298828125, 0, 
28, 1114472493, 0.17661987, -0.5943625, -0.23858605, -0.7474058, 9.695396423339844, 0.8069614768028259, 1.9961779117584229, 18.53593635559082, 17.63391876220703, 9.250308990478516, -0.56689453125, -0.8447265625, 0.449462890625, 0, 
29, 1114489160, 0.18084542, -0.5918858, -0.23939121, -0.748103, 9.85266399383545, 1.0026384592056274, 2.3073058128356934, 25.098752975463867, 19.29572296142578, 11.93181324005127, -0.569091796875, -0.843017578125, 0.451171875, 0, 
30, 1114505827, 0.18510775, -0.5893535, -0.2399628, -0.74887633, 9.720993995666504, 1.4251374006271362, 2.4093544483184814, 24.713088989257812, 20.343299865722656, 12.99142837524414, -0.57080078125, -0.837890625, 0.449462890625, 0, 
31, 1114522494, 0.18864289, -0.5871276, -0.23977928, -0.74980074, 9.589890480041504, 1.618154525756836, 2.468836784362793, 17.102148056030273, 19.092145919799805, 12.818283081054688, -0.572509765625, -0.831787109375, 0.451416015625, 0, 
32, 1114539161, 0.19117679, -0.5852887, -0.2386824, -0.75094557, 9.712674140930176, 1.4240367412567139, 2.300722360610962, 7.362651824951172, 17.48099136352539, 11.977518081665039, -0.582763671875, -0.833740234375, 0.44384765625, 0, 
33, 1114555828, 0.19287273, -0.5837836, -0.23685156, -0.7522621, 9.921817779541016, 1.4736384153366089, 2.2172622680664062, -0.2732815146446228, 16.172033309936523, 11.157829284667969, -0.585693359375, -0.830322265625, 0.4423828125, 0, 
34, 1114572495, 0.19385713, -0.5826126, -0.23447807, -0.7536591, 10.00833797454834, 1.5748599767684937, 2.202727794647217, -6.695021152496338, 14.47060489654541, 10.23227310180664, -0.585693359375, -0.825927734375, 0.43896484375, 0, 
35, 1114589162, 0.19399795, -0.58184713, -0.23175906, -0.7550539, 9.981900215148926, 1.6553245782852173, 2.1252453327178955, -12.587869644165039, 11.620725631713867, 8.065999984741211, -0.587158203125, -0.82470703125, 0.432861328125, 0, 
36, 1114605829, 0.19328497, -0.58171374, -0.22881304, -0.7562373, 10.052794456481934, 1.552810549736023, 1.9434479475021362, -17.893037796020508, 6.621801376342773, 6.004394054412842, -0.589599609375, -0.825927734375, 0.42822265625, 0, 
37, 1114622496, 0.19238897, -0.5822333, -0.22598998, -0.7569145, 10.197132110595703, 1.2480045557022095, 1.804733395576477, -18.210147857666016, 0.9981154203414917, 6.3890581130981445, -0.5888671875, -0.824951171875, 0.423095703125, 0, 
38, 1114639163, 0.192151, -0.58313084, -0.22408816, -0.75684935, 10.110820770263672, 0.8263020515441895, 1.6647716760635376, -10.284075736999512, -3.859663963317871, 7.700629234313965, -0.59228515625, -0.82421875, 0.423828125, 0, 
39, 1114655830, 0.19304068, -0.5842265, -0.22364508, -0.75590867, 9.8710298538208, 0.5631610155105591, 1.4417264461517334, 2.7052786350250244, -8.320026397705078, 9.048009872436523, -0.593505859375, -0.8232421875, 0.4248046875, 0, 
40, 1114672497, 0.19494048, -0.5856175, -0.22463703, -0.7540484, 9.62540054321289, 0.510293185710907, 1.1877553462982178, 15.256450653076172, -13.597840309143066, 10.074056625366211, -0.59423828125, -0.818115234375, 0.4306640625, 0, 
41, 1114689164, 0.197358, -0.5874275, -0.22668162, -0.7513948, 9.435343742370605, 0.5284295082092285, 0.9741463661193848, 23.356740951538086, -19.275043487548828, 10.085868835449219, -0.595947265625, -0.8154296875, 0.436767578125, 0, 
42, 1114705831, 0.19972576, -0.5895856, -0.22911362, -0.74833506, 9.428586959838867, 0.41982337832450867, 0.7269070744514465, 25.43016815185547, -22.997879028320312, 9.28873062133789, -0.59375, -0.811279296875, 0.446533203125, 0, 
43, 1114722498, 0.20179048, -0.59187365, -0.23160815, -0.7452007, 9.722250938415527, 0.2998266816139221, 0.5266860723495483, 24.462539672851562, -24.21575355529785, 7.673201084136963, -0.59375, -0.808349609375, 0.4560546875, 0, 
44, 1114739165, 0.20318781, -0.59411204, -0.23388535, -0.7423229, 10.169724464416504, 0.41767778992652893, 0.4510313868522644, 20.326269149780273, -23.346189498901367, 4.5754170417785645, -0.59375, -0.801025390625, 0.46533203125, 0, 
45, 1114755832, 0.20359135, -0.59634024, -0.23558268, -0.739885, 10.701493263244629, 0.6398957371711731, 0.4577755331993103, 12.388300895690918, -21.9960880279541, 1.0991586446762085, -0.59228515625, -0.80322265625, 0.471923828125, 0, 
46, 1114772499, 0.20281674, -0.59864825, -0.23616605, -0.7380455, 10.928611755371094, 0.8061745166778564, 0.3897509276866913, 0.8621246218681335, -20.00225830078125, -1.0695815086364746, -0.5888671875, -0.80322265625, 0.478271484375, 0, 
47, 1114789166, 0.20093058, -0.6011622, -0.23547089, -0.73673916, 10.783607482910156, 0.9110881686210632, 0.21915127336978912, -11.492916107177734, -18.619020462036133, -1.8822994232177734, -0.590087890625, -0.804443359375, 0.48095703125, 0, 
48, 1114805833, 0.19796173, -0.60391194, -0.23356353, -0.7359006, 10.43988037109375, 0.8771718740463257, 0.1119655966758728, -23.467344284057617, -17.723806381225586, -2.632270097732544, -0.58544921875, -0.8037109375, 0.4833984375, 0, 
49, 1114822500, 0.1943957, -0.6068622, -0.23099577, -0.7352345, 10.029807090759277, 0.6134207248687744, 0.09875544905662537, -30.257776260375977, -17.886995315551758, -2.850071907043457, -0.583251953125, -0.805908203125, 0.482177734375, 0, 
50, 1114839167, 0.19088891, -0.6099538, -0.22863454, -0.73433244, 9.63864803314209, 0.40039730072021484, 0.07701138406991959, -29.049375534057617, -19.60063362121582, -2.9142446517944336, -0.583251953125, -0.809326171875, 0.482666015625, 0, 
51, 1114855834, 0.18771473, -0.61304116, -0.22705875, -0.7330676, 9.44295597076416, 0.4490055739879608, -0.06389310210943222, -23.447311401367188, -21.48394012451172, -4.1413254737854, -0.57861328125, -0.810302734375, 0.484375, 0, 
52, 1114872501, 0.18485449, -0.6160827, -0.22621322, -0.7315043, 9.557788848876953, 0.3007800579071045, -0.17446503043174744, -18.17700958251953, -22.83892250061035, -5.3740153312683105, -0.578125, -0.813232421875, 0.487060546875, 0, 
53, 1114889168, 0.18236427, -0.6191275, -0.22598301, -0.7296274, 9.708643913269043, 0.07157980650663376, -0.2850900888442993, -13.206732749938965, -24.25950050354004, -5.7809624671936035, -0.57470703125, -0.814697265625, 0.493896484375, 0, 
54, 1114905835, 0.1806274, -0.62208146, -0.22645155, -0.72739816, 9.849323272705078, -0.036200717091560364, -0.2103097140789032, -6.372679233551025, -24.921043395996094, -4.830304145812988, -0.572998046875, -0.817626953125, 0.4990234375, 0, 
55, 1114922502, 0.17966318, -0.6248992, -0.22752781, -0.7248817, 9.914078712463379, 0.0666007474064827, -0.09547796100378036, 0.5051988363265991, -24.92265510559082, -3.530456304550171, -0.566162109375, -0.81689453125, 0.5029296875, 0, 
56, 1114939169, 0.17899284, -0.62770957, -0.22872102, -0.7222388, 9.95193099975586, 0.38267388939857483, 0.06482574343681335, 2.720529794692993, -25.029800415039062, -2.4865763187408447, -0.56396484375, -0.8173828125, 0.511474609375, 0, 
57, 1114955836, 0.177773, -0.6306707, -0.22913334, -0.71982586, 10.041015625, 0.6129975318908691, 0.30486756563186646, -4.124447822570801, -24.66988754272461, -1.9189331531524658, -0.5634765625, -0.8173828125, 0.522216796875, 0, 
58, 1114972503, 0.1758771, -0.6335327, -0.22847553, -0.7179853, 10.123491287231445, 0.6124988198280334, 0.41405677795410156, -13.740630149841309, -21.540163040161133, -1.521577000617981, -0.560546875, -0.820068359375, 0.523193359375, 0, 
59, 1114989170, 0.17348367, -0.6361892, -0.22686139, -0.7167293, 9.971315383911133, 0.4650598168373108, 0.6118842363357544, -21.013687133789062, -17.617307662963867, -0.7925999164581299, -0.55712890625, -0.8173828125, 0.526123046875, 0, 
60, 1115005837, 0.17074206, -0.6389236, -0.22408944, -0.7158267, 9.983525276184082, 0.24815894663333893, 0.7660041451454163, -29.185380935668945, -15.723908424377441, 2.236893892288208, -0.554443359375, -0.817138671875, 0.526611328125, 0, 
61, 1115022504, 0.16769347, -0.6414117, -0.22002359, -0.7155833, 10.005987167358398, 0.14668962359428406, 0.8224748373031616, -37.700157165527344, -10.669571876525879, 5.232228755950928, -0.556640625, -0.819580078125, 0.52490234375, 0, 
62, 1115039171, 0.16433728, -0.64330673, -0.21511737, -0.71615255, 9.77392578125, 0.07383594661951065, 0.8238933086395264, -43.77581787109375, -3.7620835304260254, 5.561420440673828, -0.5537109375, -0.820068359375, 0.52099609375, 0, 
63, 1115055838, 0.16087705, -0.64470047, -0.20995346, -0.71721655, 9.63534927368164, 0.2170879989862442, 0.595456063747406, -45.732017517089844, 0.9359269738197327, 4.854365825653076, -0.555908203125, -0.8251953125, 0.513671875, 0, 
64, 1115072505, 0.15793616, -0.6458867, -0.20472173, -0.7183144, 9.844759941101074, 0.24794241786003113, 0.5535838007926941, -43.613525390625, 2.8783810138702393, 7.372223854064941, -0.55712890625, -0.82470703125, 0.5107421875, 0, 
65, 1115089172, 0.1558133, -0.64689076, -0.1994571, -0.7193549, 10.082595825195312, -0.38669177889823914, 0.5847581624984741, -39.8007926940918, 4.6781697273254395, 11.365776062011719, -0.558837890625, -0.82861328125, 0.50390625, 0, 
66, 1115105839, 0.15610963, -0.6468734, -0.19554918, -0.72037846, 9.966374397277832, -0.9716172218322754, 0.34638702869415283, -21.173053741455078, 11.482352256774902, 15.827008247375488, -0.56201171875, -0.825927734375, 0.4990234375, 0, 
67, 1115122506, 0.1583815, -0.64599323, -0.19326167, -0.7212891, 9.563826560974121, -0.5113222002983093, 0.2423643171787262, -3.308142900466919, 16.15625, 17.198097229003906, -0.56494140625, -0.82080078125, 0.49951171875, 0, 
68, 1115139173, 0.16047706, -0.64517194, -0.19131191, -0.72208035, 9.372513771057129, 0.3314968943595886, 0.08215714246034622, -2.2340071201324463, 14.735589981079102, 14.942261695861816, -0.56787109375, -0.81689453125, 0.494384765625, 0, 
69, 1115155840, 0.16150574, -0.6446854, -0.18923822, -0.72283185, 9.491012573242188, 0.8342003226280212, 0.060508232563734055, -7.929738521575928, 11.649495124816895, 10.696419715881348, -0.56884765625, -0.81591796875, 0.49462890625, 0, 
70, 1115172507, 0.16111948, -0.6447693, -0.1861987, -0.7236318, 9.3287992477417, 0.6093874573707581, 0.08524451404809952, -19.72090721130371, 8.29068660736084, 8.717458724975586, -0.576416015625, -0.8154296875, 0.492919921875, 0, 
71, 1115189174, 0.1592387, -0.6454099, -0.1822693, -0.7244772, 9.073728561401367, 0.3310752809047699, -0.03814639896154404, -31.4156436920166, 4.831155776977539, 5.962562561035156, -0.573974609375, -0.8154296875, 0.489990234375, 0, 
72, 1115205841, 0.15679532, -0.646264, -0.17840755, -0.72520965, 9.188547134399414, -0.046068135648965836, -0.07499581575393677, -33.629520416259766, 2.538529634475708, 3.300549030303955, -0.576904296875, -0.81591796875, 0.48486328125, 0, 
73, 1115222508, 0.15531273, -0.6468135, -0.17523691, -0.72581154, 9.511543273925781, -0.4069676101207733, 0.22906386852264404, -25.357667922973633, 3.964284896850586, 4.797199726104736, -0.577392578125, -0.820068359375, 0.483642578125, 0, 
74, 1115239175, 0.15457582, -0.6469964, -0.17194624, -0.7265926, 9.64579963684082, -0.302072674036026, 0.7852595448493958, -22.377365112304688, 7.641290664672852, 8.38509750366211, -0.58203125, -0.81884765625, 0.48193359375, 0, 
75, 1115255842, 0.15333904, -0.6468203, -0.16776848, -0.7279866, 9.716681480407715, 0.24898560345172882, 0.9934424757957458, -29.34258270263672, 12.47811222076416, 8.732779502868652, -0.584716796875, -0.816162109375, 0.475830078125, 0, 
76, 1115272509, 0.15072162, -0.6463117, -0.16253047, -0.7301699, 9.827701568603516, 0.7807309627532959, 0.9535782337188721, -41.25094223022461, 17.136240005493164, 5.370208263397217, -0.584228515625, -0.8173828125, 0.471923828125, 0, 
77, 1115289176, 0.14712805, -0.645435, -0.15637808, -0.7330165, 10.18157958984375, 0.7940472960472107, 0.7841925024986267, -50.4129524230957, 21.763219833374023, 3.5450851917266846, -0.588134765625, -0.822998046875, 0.4599609375, 0, 
78, 1115305843, 0.14304578, -0.6442467, -0.14948776, -0.73630005, 10.416585922241211, 0.512008547782898, 0.7793904542922974, -56.431514739990234, 25.493988037109375, 3.6827011108398438, -0.588623046875, -0.82470703125, 0.44970703125, 0, 
79, 1115322510, 0.13911538, -0.64262676, -0.1426043, -0.7398256, 10.389918327331543, 0.276443749666214, 0.7585185170173645, -54.29182434082031, 28.954090118408203, 3.968721628189087, -0.596435546875, -0.832275390625, 0.43896484375, 0, 
80, 1115339177, 0.13564877, -0.6407369, -0.13600463, -0.7433428, 10.45151138305664, 0.45292985439300537, 0.7748507261276245, -50.52304458618164, 30.488739013671875, 4.872203826904297, -0.597412109375, -0.833251953125, 0.427001953125, 0, 
81, 1115355844, 0.13229676, -0.63878787, -0.12964381, -0.74675316, 10.276676177978516, 0.5633533596992493, 0.776558518409729, -48.637847900390625, 30.226070404052734, 4.520610332489014, -0.601318359375, -0.8330078125, 0.412353515625, 0, 
82, 1115372511, 0.12922964, -0.63705724, -0.12415724, -0.7496953, 10.025273323059082, 0.4946587085723877, 0.8874223232269287, -42.67781066894531, 26.533592224121094, 2.8448216915130615, -0.601806640625, -0.835205078125, 0.40380859375, 0, 
83, 1115389178, 0.12712634, -0.6355248, -0.119693816, -0.7520775, 9.853799819946289, 0.2956143319606781, 1.264843225479126, -32.88097381591797, 22.989429473876953, 4.065762996673584, -0.607421875, -0.83984375, 0.39404296875, 0, 
84, 1115405845, 0.12587148, -0.63375103, -0.11600022, -0.75436085, 9.765586853027344, 0.32272812724113464, 1.7673733234405518, -24.89818572998047, 23.81186294555664, 5.022985458374023, -0.609619140625, -0.83935546875, 0.38720703125, 0, 
85, 1115422512, 0.12476587, -0.63169664, -0.11270584, -0.7567631, 9.887948989868164, 0.5887050628662109, 1.9049309492111206, -22.0258846282959, 25.50088119506836, 3.7748727798461914, -0.609619140625, -0.841552734375, 0.384521484375, 0, 
86, 1115439179, 0.123800874, -0.62956864, -0.10980498, -0.7591176, 10.32092571258545, 0.9347872734069824, 2.0088560581207275, -19.2710018157959, 25.387266159057617, 2.8492631912231445, -0.61474609375, -0.840576171875, 0.380615234375, 0, 
87, 1115455846, 0.122670196, -0.62742597, -0.10701358, -0.7614703, 10.656497955322266, 1.310982346534729, 2.4003615379333496, -19.413433074951172, 25.184707641601562, 1.5957858562469482, -0.61767578125, -0.8427734375, 0.3720703125, 0, 
88, 1115472513, 0.121503636, -0.62543243, -0.10403968, -0.76370615, 10.878166198730469, 1.2393507957458496, 2.586595058441162, -20.581951141357422, 23.951988220214844, 2.5297563076019287, -0.617431640625, -0.8427734375, 0.367431640625, 0, 
89, 1115489180, 0.1204628, -0.623876, -0.101009816, -0.7655486, 10.735899925231934, 0.7668240666389465, 2.352975845336914, -20.436756134033203, 20.02619171142578, 4.18891716003418, -0.619140625, -0.843505859375, 0.359619140625, 0, 
90, 1115505847, 0.12035162, -0.6228789, -0.09896974, -0.76664364, 10.274161338806152, 0.51976478099823, 2.253572702407837, -11.194607734680176, 13.65040111541748, 5.916073799133301, -0.62255859375, -0.843994140625, 0.360107421875, 0, 
91, 1115522514, 0.12125905, -0.62211686, -0.09820966, -0.767217, 9.813873291015625, 0.6203569769859314, 2.642503023147583, 0.06837952882051468, 9.765607833862305, 6.4408345222473145, -0.625, -0.845703125, 0.359619140625, 0, 
92, 1115539181, 0.12169272, -0.6217718, -0.09724216, -0.767551, 9.369824409484863, 1.7693558931350708, 3.0345733165740967, -3.247332811355591, 6.313545227050781, 5.363659858703613, -0.630615234375, -0.84814453125, 0.361083984375, 0, 
93, 1115555848, 0.12036818, -0.6221183, -0.09456382, -0.76781404, 9.471892356872559, 2.0742673873901367, 2.99813175201416, -20.354162216186523, 2.501269578933716, 4.074724197387695, -0.62939453125, -0.84765625, 0.35888671875, 0, 
94, 1115572515, 0.11773141, -0.62289613, -0.09053373, -0.7680778, 9.800966262817383, 1.4306672811508179, 2.8789215087890625, -33.49583053588867, 0.38855257630348206, 3.3900399208068848, -0.6318359375, -0.850341796875, 0.360595703125, 0, 
95, 1115589182, 0.1153903, -0.62363213, -0.08663493, -0.7682855, 10.574468612670898, 0.5717499852180481, 2.9513134956359863, -31.49262237548828, 0.35653647780418396, 4.536966323852539, -0.6357421875, -0.85107421875, 0.357666015625, 0, 
96, 1115605849, 0.11445245, -0.62386096, -0.08393779, -0.76853955, 11.48198413848877, 0.45612552762031555, 3.1709084510803223, -18.763235092163086, 3.0369722843170166, 6.512914657592773, -0.637451171875, -0.85107421875, 0.356689453125, 0, 
97, 1115622516, 0.114912294, -0.6235192, -0.082668446, -0.7688857, 12.06723690032959, 0.7418591976165771, 3.290699005126953, -4.835385322570801, 6.051815986633301, 7.416102409362793, -0.640380859375, -0.85107421875, 0.359375, 0, 
98, 1115639183, 0.11577238, -0.62300295, -0.08214502, -0.76923114, 11.741766929626465, 1.205703616142273, 3.229430913925171, 0.9475163221359253, 6.536028861999512, 6.301083087921143, -0.642578125, -0.85107421875, 0.358154296875, 0, 
99, 1115655850, 0.115943484, -0.622573, -0.08163845, -0.76960725, 10.74205493927002, 1.3211150169372559, 3.098466157913208, -2.023838996887207, 5.741003513336182, 2.711290121078491, -0.64208984375, -0.85546875, 0.361572265625, 0, 
100, 1115672517, 0.11534839, -0.62210935, -0.08101119, -0.7701377, 9.65898609161377, 1.110671877861023, 2.967503309249878, -6.027451038360596, 6.173104763031006, -0.8599594831466675, -0.6455078125, -0.849365234375, 0.361572265625, 0, 
101, 1115689184, 0.11466041, -0.62133145, -0.080584995, -0.7709126, 8.750126838684082, 0.7994096875190735, 2.8195292949676514, -5.26870059967041, 8.593811988830566, -2.4900288581848145, -0.646484375, -0.853271484375, 0.364501953125, 0, 
102, 1115705851, 0.114180826, -0.6203519, -0.08044513, -0.77178687, 8.297404289245605, 0.8825550675392151, 2.7933425903320312, -2.7736001014709473, 9.898575782775879, -2.7367565631866455, -0.64892578125, -0.856201171875, 0.3671875, 0, 
103, 1115722518, 0.113693245, -0.61924225, -0.080167994, -0.77277845, 8.278693199157715, 0.9499030113220215, 2.760366916656494, -3.5169968605041504, 11.114822387695312, -2.2909674644470215, -0.6494140625, -0.8583984375, 0.3642578125, 0, 
104, 1115739185, 0.112296656, -0.6183735, -0.07889393, -0.77380854, 8.480947494506836, 1.1682485342025757, 2.767373561859131, -12.913180351257324, 10.20091438293457, -2.7028465270996094, -0.6494140625, -0.8583984375, 0.364990234375, 0, 
105, 1115755852, 0.1093973, -0.6180047, -0.07613614, -0.77479416, 8.78965950012207, 1.367888331413269, 2.9006199836730957, -27.580121994018555, 7.612115383148193, -3.9983010292053223, -0.650634765625, -0.8623046875, 0.361572265625, 0, 
106, 1115772519, 0.105045214, -0.6182536, -0.072133526, -0.7755804, 9.041088104248047, 1.3234801292419434, 2.908158302307129, -40.76996612548828, 3.5737171173095703, -5.871824264526367, -0.64990234375, -0.866455078125, 0.361328125, 0, 
107, 1115789186, 0.09940783, -0.6191733, -0.06717176, -0.7760352, 9.30550479888916, 1.1822597980499268, 3.110158920288086, -51.69047164916992, -1.4321990013122559, -7.97825288772583, -0.650390625, -0.873046875, 0.352294921875, 0, 
108, 1115805853, 0.09334278, -0.62021196, -0.062142402, -0.776378, 9.698156356811523, 0.947403609752655, 3.4479310512542725, -53.919677734375, -2.782170534133911, -9.753329277038574, -0.648193359375, -0.878173828125, 0.35107421875, 0, 
109, 1115822520, 0.08745718, -0.6211705, -0.057613175, -0.7766463, 9.753246307373047, 0.7167243361473083, 3.7058846950531006, -50.41519546508789, -3.021789073944092, -10.844761848449707, -0.648193359375, -0.88330078125, 0.34375, 0, 
110, 1115839187, 0.08196046, -0.621883, -0.053706765, -0.7769556, 9.927353858947754, 0.6347965002059937, 3.8640105724334717, -45.307682037353516, -1.8733659982681274, -11.499755859375, -0.64794921875, -0.88671875, 0.339111328125, 0, 
