sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:18:32.879 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
104, 2679053074, 0.120278984, 0.66457057, -0.25150704, 0.6932895, -0.03315077, -0.44510168, -0.044407845, 0
107, 2679103075, 0.11765224, 0.66731876, -0.24623121, 0.69299436, 0.15123288, -0.8463259, -0.24495602, 0
110, 2679153076, 0.118204, 0.67687196, -0.24502185, 0.6840056, 0.28694594, -0.18143563, -0.08851719, 0
112, 2679186410, 0.11999029, 0.6826296, -0.24683286, 0.67728865, 0.28182033, -0.031279407, 0.52168846, 0
115, 2679236411, 0.118539214, 0.68552834, -0.24508224, 0.675249, 0.20744886, 0.18630162, 0.36297607, 0
118, 2679286412, 0.11634767, 0.6864976, -0.24169922, 0.67586464, -0.012187044, 0.03575056, 0.13082504, 0
120, 2679319746, 0.115223765, 0.68590456, -0.23927747, 0.67751896, 0.24504553, -0.2325041, 0.11615181, 0
124, 2679386414, 0.10998961, 0.6829896, -0.23501222, 0.682806, 0.6549741, -0.56531054, 0.02540207, 0
127, 2679436415, 0.10369891, 0.6801921, -0.23245801, 0.6874414, 0.31375274, -0.4026958, -0.019080162, 0
130, 2679486416, 0.09884521, 0.67895484, -0.23082526, 0.68992525, -0.17442526, -0.13840626, 0.17735195, 0
133, 2679536417, 0.10103732, 0.6782427, -0.23294131, 0.6895968, -0.52602655, 0.35915, 0.3094616, 0
135, 2679569751, 0.106211334, 0.67687917, -0.23770009, 0.6885343, 0.49209842, 0.12519117, 0.105360985, 0
138, 2679619752, 0.10649666, 0.67652696, -0.23645836, 0.6892637, -0.10076612, 0.28763068, 0.034283638, 0
141, 2679669753, 0.10721567, 0.6770504, -0.23608905, 0.6887646, 0.22275816, -0.1244072, 0.014006615, 0
143, 2679703087, 0.10504457, 0.6785444, -0.234391, 0.6882088, 0.5540741, -0.25197944, 0.11362076, 0
146, 2679753088, 0.09304261, 0.6854593, -0.22323026, 0.6867925, 1.4429638, -0.08096444, -0.2770462, 0
149, 2679803089, 0.06599179, 0.69834703, -0.19837028, 0.6845675, 1.0211122, 0.32943764, 0.28992176, 0
153, 2679869757, 0.00825268, 0.7094629, -0.15752548, 0.68688214, 0.8936799, -0.41545627, 1.2091045, 0
155, 2679903091, -0.023360103, 0.7100977, -0.13346776, 0.69096226, 0.39617604, -0.12346509, 0.07056999, 0
158, 2679953092, -0.06985423, 0.70470744, -0.09853381, 0.69916093, -0.557047, -1.236154, 0.22918129, 0
161, 2680003093, -0.113036394, 0.6886015, -0.0662854, 0.71322095, -0.45455003, -0.826193, 0.13053226, 0
164, 2680053094, -0.16183668, 0.66823757, -0.027843058, 0.7256166, -0.68205893, -0.01776738, -0.44415283, 0
166, 2680086428, -0.19455719, 0.65515155, -0.0019147098, 0.7300323, -0.43744212, -0.24667159, -0.19878483, 0
169, 2680136429, -0.22683209, 0.6413193, 0.02624327, 0.7325268, -1.1230719, 0.049559526, -0.11379719, 0
172, 2680186430, -0.23930155, 0.634146, 0.040714264, 0.7341411, -1.3380166, 0.22905138, -0.16541004, 0
174, 2680219764, -0.24015686, 0.63155943, 0.04575327, 0.7357929, -0.47887024, 0.35071385, -0.05188465, 0
177, 2680269765, -0.23721114, 0.629187, 0.055177987, 0.73813087, -0.1760815, 0.27464902, -0.3788271, 0
180, 2680319766, -0.22709975, 0.63076514, 0.059001207, 0.7396667, -0.06523874, 0.049846854, 0.13021088, 0
182, 2680353100, -0.21719033, 0.63384753, 0.057555318, 0.74012184, 0.59044164, 0.25342324, 0.2514906, 0
185, 2680403101, -0.20951286, 0.6372787, 0.059701264, 0.73921794, 0.6586976, -0.30206513, 0.049557686, 0
188, 2680453102, -0.20781407, 0.6410229, 0.0629558, 0.73618376, 1.0351379, -0.2156747, 0.12456703, 0
191, 2680503103, -0.20945176, 0.6441895, 0.06389138, 0.73286754, 0.6775669, 0.16387835, 0.35901546, 0
193, 2680536437, -0.21105066, 0.64439905, 0.06333023, 0.7322731, 0.03213066, -0.1262276, 0.50730705, 0
196, 2680586438, -0.20576736, 0.6438881, 0.058125913, 0.7346541, -1.0615895, 0.3002244, 0.71068954, 0
199, 2680636439, -0.19773981, 0.63936496, 0.057406157, 0.7408395, -0.6923292, -0.23740831, -0.024990082, 0
201, 2680669773, -0.19070423, 0.6354997, 0.05911097, 0.74585855, -0.7036254, -0.59839696, -0.3159809, 0
204, 2680719774, -0.17408669, 0.6330792, 0.059275895, 0.75194275, 0.40913343, 0.6118884, -0.27362823, 0
207, 2680769775, -0.16152218, 0.6318745, 0.058092684, 0.7558424, 1.8360761, 0.90599626, -0.016572952, 0
209, 2680803109, -0.1604597, 0.6318874, 0.05817595, 0.75605154, 1.244072, 0.089421496, 0.19721508, 0
212, 2680853110, -0.16262516, 0.63346314, 0.057706207, 0.7543041, -0.1367611, -0.61803967, 0.14155006, 0
215, 2680903111, -0.15898573, 0.6359261, 0.051638365, 0.75344676, -0.21728711, -0.56593925, -0.0055389404, 0
218, 2680953112, -0.15307069, 0.63779783, 0.045977265, 0.75345635, 0.33036825, 0.009238461, 0.12038994, 0
220, 2680986446, -0.15026721, 0.6383029, 0.043692797, 0.75372875, 0.41267264, 0.15067947, 0.117409706, 0
223, 2681036447, -0.14695996, 0.639117, 0.039171457, 0.7539396, 0.12304444, -0.36052594, 0.089279175, 0
226, 2681086448, -0.1435098, 0.64063144, 0.033468097, 0.75359356, 0.090451896, -0.19113643, -0.020964622, 0
228, 2681119782, -0.14213264, 0.64203805, 0.031401962, 0.752746, 0.026909284, -0.04998532, 0.14039516, 0
232, 2681186450, -0.13912997, 0.64310646, 0.027845532, 0.75253487, 0.08279523, 0.004481435, 0.14261913, 0
