sep=									
DeviceTag:	Xsens_2								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:18:32.882 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
44	2678053054	0.070180642	0.122688633	-0.744548033	-0.652434214	-1.462313755	1.478510704	0.123168123	0
45	2678069721	0.076448624	0.13311198	-0.746854268	-0.647028215	-0.797396863	3.221539853	-0.18680106	0
46	2678086388	0.082570729	0.141981097	-0.748300096	-0.642705538	-0.602667558	3.129324717	0.736379416	0
47	2678103055	0.088371423	0.14814465	-0.748458867	-0.640353792	-0.768446752	2.263398874	2.152879085	0
48	2678119722	0.094529051	0.152650706	-0.746654759	-0.640522202	-0.626206544	1.435943917	2.638268432	0
49	2678136389	0.101143983	0.156584763	-0.742750787	-0.64309593	-0.091137385	0.618609798	2.46644161	0
50	2678153056	0.107499496	0.160223983	-0.738244413	-0.646349225	0.263460722	0.037772569	1.94806246	0
51	2678169723	0.112997985	0.163768902	-0.734058587	-0.6492836	0.526549309	-0.486518308	1.239245458	0
52	2678186390	0.117546376	0.16681158	-0.730151256	-0.652101135	0.674753058	-0.906145538	0.841756464	0
53	2678203057	0.12129857	0.169184332	-0.726076448	-0.655344421	0.727593621	-0.733131842	0.823107979	0
54	2678219724	0.124190359	0.171188127	-0.721697142	-0.659108956	0.82615402	-0.252070643	0.866960191	0
55	2678236391	0.126034738	0.172945613	-0.717426395	-0.662951301	0.642721636	0.127207875	0.779901315	0
56	2678253058	0.126947264	0.174418261	-0.713438776	-0.666684165	-0.293241848	0.247383511	0.625930244	0
57	2678269725	0.128219762	0.175521858	-0.708666491	-0.671225428	-0.348509353	0.341049059	0.460061085	0
58	2678286392	0.129306697	0.176524771	-0.701797776	-0.677937066	0.864041406	0.459936514	0.695663692	0
59	2678303059	0.130103022	0.177141363	-0.69266251	-0.686959088	1.666205237	0.907141708	1.424522937	0
60	2678319726	0.131181736	0.177160064	-0.681558972	-0.697770042	1.420919814	0.993779698	1.859063919	0
61	2678336393	0.132521561	0.176570633	-0.669714651	-0.709043816	0.103833002	0.357012066	1.836248582	0
62	2678353060	0.132978472	0.175567535	-0.658533851	-0.719601232	-0.721807267	0.128590253	1.95325659	0
63	2678369727	0.131582515	0.175156517	-0.649238458	-0.728351331	-1.323581202	0.10412997	1.777235279	0
64	2678386394	0.128227418	0.175963727	-0.642516642	-0.734688275	-0.847847023	-0.145730025	1.102197305	0
65	2678403061	0.123041758	0.177248114	-0.638437187	-0.738811065	-0.155835217	-0.176761354	0.596596655	0
66	2678419728	0.11671924	0.178861705	-0.636517488	-0.741100935	0.167794287	-0.141799765	0.099017051	0
67	2678436395	0.109526214	0.180904768	-0.636263104	-0.741920977	0.255584751	-0.031674278	-0.518729127	0
68	2678453062	0.101772654	0.183440604	-0.637558505	-0.741290108	0.193513813	-0.040848122	-1.141994301	0
69	2678469729	0.093961685	0.186416969	-0.639931669	-0.739531862	0.264946859	0.025748647	-1.519096208	0
70	2678486396	0.086765601	0.190042247	-0.642449705	-0.737301873	0.447253851	0.297398451	-1.786894466	0
71	2678503063	0.080792672	0.194246105	-0.644200399	-0.735354908	0.604658119	0.419492921	-1.873868587	0
72	2678519730	0.076170432	0.198967862	-0.644543873	-0.73428404	0.747001395	0.544629289	-1.76799303	0
73	2678536397	0.072540174	0.204522647	-0.644081019	-0.73353122	0.360818893	0.521738464	-2.064008253	0
74	2678553064	0.070581455	0.209030714	-0.644611041	-0.731984307	-2.164175112	-0.389707235	-2.292124892	0
75	2678569731	0.070346328	0.211551783	-0.647377837	-0.72883412	-3.871885927	-1.01562217	-1.520418148	0
76	2678586398	0.071401976	0.213267651	-0.651410974	-0.724625703	-3.010977801	-0.127908516	-0.331830767	0
77	2678603065	0.074087607	0.214360953	-0.654337187	-0.721389807	-1.14824014	0.501401691	0.904402087	0
78	2678619732	0.07857957	0.214192375	-0.654086442	-0.721191933	-0.273341129	0.481586162	1.35263155	0
79	2678636399	0.084063274	0.21278176	-0.651406908	-0.723412972	-0.274386642	0.224373665	1.165365474	0
80	2678653066	0.08945966	0.210834879	-0.648000101	-0.726389353	-0.258284342	0.256528754	0.911536092	0
81	2678669733	0.094413874	0.209038691	-0.644566108	-0.729330774	0.147445302	0.458705845	0.551341287	0
82	2678686400	0.098744413	0.207637031	-0.641303842	-0.732028542	0.591232229	0.582587818	0.214941327	0
83	2678703067	0.102371173	0.206687914	-0.638590927	-0.734167472	0.758267528	0.419392303	-0.111029159	0
84	2678719734	0.105061439	0.206276315	-0.636711129	-0.735534577	0.780405281	0.216010874	-0.324561611	0
85	2678736401	0.106713505	0.206657076	-0.635946662	-0.735851156	0.761317852	0.185447059	-0.470336427	0
86	2678753068	0.107445118	0.207973798	-0.636433221	-0.734952516	0.853443848	0.121286963	-0.540969749	0
87	2678769735	0.10751839	0.210126845	-0.637919316	-0.733038505	0.903240152	0.07686286	-0.598483517	0
88	2678786402	0.107179186	0.212967238	-0.639881953	-0.730553669	0.836067128	0.13397907	-0.49860725	0
89	2678803069	0.106678262	0.216131084	-0.641836287	-0.727978904	0.629563309	0.263903014	-0.354784566	0
90	2678819736	0.106283038	0.219122487	-0.643422195	-0.725739024	0.258093871	0.313339475	-0.192630632	0
91	2678836403	0.106195715	0.221636029	-0.64458535	-0.723954189	-0.257928129	0.171964474	0.018253544	0
92	2678853070	0.106375451	0.223609726	-0.645437121	-0.722560639	-0.568582257	-0.07260509	0.22210443	0
93	2678869737	0.106801208	0.224868852	-0.645975687	-0.721625189	-0.654511444	-0.155450769	0.533037063	0
94	2678886404	0.107479971	0.225362103	-0.64609613	-0.721262621	-0.595694984	-0.145817808	0.754352866	0
95	2678903071	0.108275993	0.225096372	-0.64576204	-0.721525689	-0.504177243	-0.159439154	0.845932121	0
96	2678919738	0.109002416	0.224230407	-0.645133851	-0.722247542	-0.426025217	-0.022290269	0.790543241	0
97	2678936405	0.109375002	0.223000473	-0.644637307	-0.723014966	-0.312112082	0.087115512	0.598490371	0
98	2678953072	0.10919378	0.221580074	-0.644556265	-0.723551111	-0.175283313	0.190458223	0.402677874	0
