sep=,
DeviceTag:,poignetDroit,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
StartTime:,2022-06-03 20:38:06.000 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2022,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
16, 2794017944, 0.5816284, -0.43024093, 0.54779303, 0.42022747, -9.682085037231445, -0.18498939275741577, 0.3355925381183624, -0.12172437459230423, 4.285511016845703, -3.002526044845581, 1.5244140625, 0.3955078125, 0.5654296875, 0, 
17, 2794034611, 0.5814958, -0.4306255, 0.5479811, 0.41977158, -9.652436256408691, -0.1912214756011963, 0.38057467341423035, 0.5416637659072876, 3.814826250076294, -2.0762810707092285, 1.5234375, 0.3916015625, 0.5673828125, 0, 
18, 2794051278, 0.5813836, -0.43087173, 0.5482241, 0.41935703, -9.685324668884277, -0.2124297022819519, 0.3963785469532013, 1.1568681001663208, 3.437269687652588, -1.2871921062469482, 1.52001953125, 0.396484375, 0.564453125, 0, 
19, 2794067945, 0.58125705, -0.43101692, 0.5484888, 0.41903704, -9.677177429199219, -0.2438676506280899, 0.4035584628582001, 1.2243702411651611, 3.006514549255371, -0.4226095378398895, 1.5185546875, 0.39599609375, 0.56591796875, 0, 
20, 2794084612, 0.5811187, -0.4310714, 0.5487297, 0.41885722, -9.706738471984863, -0.24986691772937775, 0.4177837371826172, 0.9543228149414062, 2.2796008586883545, 0.442427396774292, 1.521484375, 0.39453125, 0.56689453125, 0, 
21, 2794101279, 0.5808854, -0.43111652, 0.54895574, 0.41883838, -9.770050048828125, -0.2877834439277649, 0.4616129398345947, 0.06082376092672348, 2.074225425720215, 1.3502182960510254, 1.52294921875, 0.39453125, 0.56494140625, 0, 
22, 2794117946, 0.5805516, -0.43123946, 0.54910344, 0.41898116, -9.767149925231934, -0.30903610587120056, 0.4839050769805908, -1.383495569229126, 1.8863688707351685, 1.7588815689086914, 1.51953125, 0.39599609375, 0.5673828125, 0, 
23, 2794134613, 0.5801774, -0.43141127, 0.5491898, 0.41920912, -9.712142944335938, -0.30492153763771057, 0.4613148272037506, -2.1963014602661133, 1.6834650039672852, 1.8487563133239746, 1.5205078125, 0.39697265625, 0.5693359375, 0, 
24, 2794151280, 0.57982856, -0.43160668, 0.54918337, 0.41949883, -9.676438331604004, -0.29138341546058655, 0.4812272787094116, -2.71512508392334, 1.1019415855407715, 1.6575449705123901, 1.5224609375, 0.3955078125, 0.57080078125, 0, 
25, 2794167947, 0.5795584, -0.43182418, 0.5490958, 0.41976315, -9.636697769165039, -0.2843143939971924, 0.46748122572898865, -2.7085304260253906, 0.6213961243629456, 1.0050487518310547, 1.52099609375, 0.39501953125, 0.5703125, 0, 
26, 2794184614, 0.57931465, -0.43206537, 0.5489166, 0.4200858, -9.630193710327148, -0.3023655116558075, 0.4502817988395691, -3.2085797786712646, 0.051564764231443405, 0.7986360192298889, 1.52294921875, 0.39404296875, 0.56982421875, 0, 
27, 2794201281, 0.5791606, -0.4322513, 0.5486425, 0.42046484, -9.603973388671875, -0.23135468363761902, 0.49329453706741333, -3.2097578048706055, -0.9911602735519409, 0.6915748715400696, 1.521484375, 0.39208984375, 0.5712890625, 0, 
28, 2794217948, 0.57912797, -0.43227625, 0.548404, 0.4207948, -9.653749465942383, -0.2799682319164276, 0.4518008232116699, -1.918544888496399, -1.6259582042694092, 0.8572123050689697, 1.5244140625, 0.39453125, 0.56982421875, 0, 
29, 2794234615, 0.5788677, -0.43244308, 0.5480815, 0.42140135, -9.690886497497559, -0.40223267674446106, 0.41877785325050354, -4.446825981140137, -1.5137618780136108, 1.8332481384277344, 1.5224609375, 0.39208984375, 0.56982421875, 0, 
30, 2794251282, 0.57847404, -0.43263507, 0.5478084, 0.42209938, -9.731603622436523, -0.24626491963863373, 0.3864341974258423, -5.144169807434082, -1.0139812231063843, 2.6356301307678223, 1.5224609375, 0.39306640625, 0.57177734375, 0, 
31, 2794267949, 0.5782419, -0.4325854, 0.5476571, 0.42266428, -9.68181324005127, -0.22351735830307007, 0.39269813895225525, -2.849182367324829, -1.4419950246810913, 2.9088151454925537, 1.5234375, 0.39453125, 0.5732421875, 0, 
32, 2794284616, 0.5782918, -0.43225935, 0.5476118, 0.4229882, -9.691529273986816, -0.2720811069011688, 0.40549829602241516, 0.30454137921333313, -2.168947219848633, 2.4870762825012207, 1.52294921875, 0.39111328125, 0.57177734375, 0, 
33, 2794301283, 0.57843804, -0.43187702, 0.5475691, 0.42323422, -9.715224266052246, -0.4136306643486023, 0.38291919231414795, 1.1160029172897339, -2.453491687774658, 2.117241621017456, 1.52490234375, 0.390625, 0.56982421875, 0, 
34, 2794317950, 0.57849956, -0.4316293, 0.5474543, 0.42355102, -9.744375228881836, -0.4529712200164795, 0.3528784215450287, -0.14720900356769562, -2.2393951416015625, 1.9237377643585205, 1.52294921875, 0.39111328125, 0.56982421875, 0, 
35, 2794334617, 0.5784996, -0.4315465, 0.5472568, 0.4238904, -9.76986026763916, -0.4447307586669922, 0.3190517723560333, -1.3114855289459229, -1.923680305480957, 1.3279480934143066, 1.5263671875, 0.390625, 0.5703125, 0, 
36, 2794351284, 0.57849175, -0.43158504, 0.54700154, 0.42419133, -9.750240325927734, -0.439674437046051, 0.32625821232795715, -1.8417710065841675, -1.6557713747024536, 0.5691590309143066, 1.52392578125, 0.38623046875, 0.5712890625, 0, 
37, 2794367951, 0.578537, -0.43170255, 0.5466988, 0.42440006, -9.761162757873535, -0.4021873474121094, 0.3229527771472931, -1.7896618843078613, -1.5407320261001587, -0.3888263702392578, 1.52490234375, 0.390625, 0.5693359375, 0, 
38, 2794384618, 0.57866365, -0.4318166, 0.54643464, 0.42445144, -9.763838768005371, -0.3544504642486572, 0.30099213123321533, -0.8306838870048523, -1.2364401817321777, -1.1256396770477295, 1.52197265625, 0.38916015625, 0.5703125, 0, 
39, 2794401285, 0.57887435, -0.43189245, 0.5462114, 0.42437413, -9.77514362335205, -0.33443376421928406, 0.291728138923645, 0.1740574985742569, -1.117891788482666, -1.617262601852417, 1.52392578125, 0.39208984375, 0.57177734375, 0, 
40, 2794417952, 0.57916254, -0.43192685, 0.5460644, 0.42413568, -9.789836883544922, -0.3270083963871002, 0.29429593682289124, 1.395732045173645, -0.7486592531204224, -2.1029434204101562, 1.52392578125, 0.3935546875, 0.56982421875, 0, 
41, 2794434619, 0.5795651, -0.4318688, 0.54598135, 0.4237513, -9.807044982910156, -0.30139684677124023, 0.3120582699775696, 2.8385727405548096, -0.7598904371261597, -2.4806416034698486, 1.5234375, 0.390625, 0.568359375, 0, 
42, 2794451286, 0.5800457, -0.43174732, 0.5459327, 0.42328018, -9.885481834411621, -0.31238847970962524, 0.3722514510154724, 3.7486178874969482, -0.842312216758728, -2.7142550945281982, 1.52294921875, 0.3916015625, 0.57177734375, 0, 
43, 2794467953, 0.5805516, -0.43158698, 0.54591966, 0.42276657, -9.888117790222168, -0.34503430128097534, 0.3464719355106354, 4.242801666259766, -0.7823399901390076, -2.705021619796753, 1.52099609375, 0.39501953125, 0.56884765625, 0, 
44, 2794484620, 0.58097225, -0.4315216, 0.5458141, 0.4223917, -9.878140449523926, -0.4222826063632965, 0.3229142129421234, 2.8200290203094482, -0.9675326943397522, -2.5344412326812744, 1.5244140625, 0.39208984375, 0.5673828125, 0, 
45, 2794501287, 0.58120155, -0.43163317, 0.5456165, 0.42221713, -9.875965118408203, -0.3954220414161682, 0.3175133764743805, 0.5269877314567566, -0.6972673535346985, -2.1168642044067383, 1.51904296875, 0.3955078125, 0.5654296875, 0, 
46, 2794517954, 0.5813271, -0.43186167, 0.54539824, 0.42209277, -9.844338417053223, -0.32983025908470154, 0.3147149682044983, -0.49587467312812805, -0.20015044510364532, -2.1136112213134766, 1.5205078125, 0.39404296875, 0.5673828125, 0, 
47, 2794534621, 0.58153075, -0.43204695, 0.5452249, 0.42184633, -9.759855270385742, -0.2678831219673157, 0.31034204363822937, 0.49684152007102966, -0.07641547918319702, -2.5338897705078125, 1.51953125, 0.39453125, 0.56689453125, 0, 
48, 2794551288, 0.5818391, -0.4321479, 0.54508793, 0.4214947, -9.754575729370117, -0.2916830778121948, 0.30989328026771545, 1.643445372581482, -0.2559221088886261, -2.8327901363372803, 1.52099609375, 0.396484375, 0.568359375, 0, 
49, 2794567955, 0.58215153, -0.4322506, 0.5450149, 0.4210522, -9.793718338012695, -0.31959372758865356, 0.2899438738822937, 2.1756131649017334, 0.2599624991416931, -3.02589750289917, 1.52099609375, 0.39501953125, 0.56982421875, 0, 
50, 2794584622, 0.5823993, -0.43237078, 0.54494435, 0.4206773, -9.784743309020996, -0.3287190794944763, 0.30391573905944824, 1.6665737628936768, 0.361055850982666, -2.626556873321533, 1.51806640625, 0.39599609375, 0.568359375, 0, 
51, 2794601289, 0.58254266, -0.432533, 0.5448968, 0.42037344, -9.781739234924316, -0.29321524500846863, 0.3289625644683838, 0.9885414242744446, 0.7553377151489258, -2.1295549869537354, 1.5185546875, 0.3984375, 0.56640625, 0, 
52, 2794617956, 0.5827045, -0.43263376, 0.5449175, 0.4200185, -9.62288761138916, -0.2543123662471771, 0.33417290449142456, 1.6779968738555908, 0.9333842992782593, -1.954146385192871, 1.517578125, 0.3955078125, 0.56591796875, 0, 
53, 2794634623, 0.5829662, -0.43260148, 0.54504496, 0.41952312, -9.555105209350586, -0.28653261065483093, 0.2863323986530304, 3.3414909839630127, 1.020723819732666, -1.9904016256332397, 1.51806640625, 0.39697265625, 0.56640625, 0, 
54, 2794651290, 0.58331734, -0.4324081, 0.5452604, 0.41895396, -9.617033004760742, -0.28726688027381897, 0.3336254358291626, 4.784536361694336, 0.7929116487503052, -1.6790152788162231, 1.51611328125, 0.3974609375, 0.568359375, 0, 
55, 2794667957, 0.5836078, -0.43214613, 0.54557824, 0.4184056, -9.756451606750488, -0.31172484159469604, 0.37781187891960144, 5.095115661621094, 1.1718900203704834, -0.8590116500854492, 1.51904296875, 0.400390625, 0.56640625, 0, 
56, 2794684624, 0.58373433, -0.43185148, 0.5459958, 0.41798863, -9.925605773925781, -0.3107627332210541, 0.41083312034606934, 4.533569812774658, 1.7015862464904785, 0.5579150319099426, 1.5166015625, 0.39892578125, 0.56591796875, 0, 
57, 2794701291, 0.58377135, -0.43141294, 0.5466401, 0.41754732, -10.082198143005371, -0.2865629494190216, 0.4219897389411926, 5.588736534118652, 2.6077637672424316, 1.929961919784546, 1.52001953125, 0.40087890625, 0.56787109375, 0, 
58, 2794717958, 0.58385754, -0.43075272, 0.54749686, 0.41698548, -10.063589096069336, -0.28119921684265137, 0.49352940917015076, 7.686278343200684, 2.9955406188964844, 2.768714666366577, 1.51806640625, 0.39794921875, 0.5654296875, 0, 
59, 2794734625, 0.58406496, -0.4299136, 0.5484592, 0.41629565, -9.881523132324219, -0.324462354183197, 0.5734530091285706, 9.548040390014648, 2.830441474914551, 2.8925905227661133, 1.51708984375, 0.39697265625, 0.564453125, 0, 
60, 2794751292, 0.5844467, -0.42900178, 0.5494194, 0.41543365, -9.68982219696045, -0.44601166248321533, 0.5330889821052551, 10.998180389404297, 2.4654600620269775, 1.9706865549087524, 1.51806640625, 0.39599609375, 0.56396484375, 0, 
61, 2794767959, 0.5849651, -0.42813033, 0.55026466, 0.41448313, -9.582032203674316, -0.5349175930023193, 0.4547920227050781, 11.244830131530762, 1.8642784357070923, 0.7328372001647949, 1.5185546875, 0.39697265625, 0.56396484375, 0, 
62, 2794784626, 0.5855755, -0.42735496, 0.5509655, 0.41348904, -9.594346046447754, -0.5388702154159546, 0.4178018569946289, 10.88293743133545, 1.3369898796081543, -0.49260926246643066, 1.5185546875, 0.39794921875, 0.56396484375, 0, 
63, 2794801293, 0.58616424, -0.42670763, 0.55160517, 0.41246945, -9.621910095214844, -0.5402204394340515, 0.3615429699420929, 10.22840404510498, 1.6133254766464233, -1.1983290910720825, 1.5166015625, 0.39990234375, 0.56201171875, 0, 
64, 2794817960, 0.5866818, -0.4262103, 0.552312, 0.41130027, -9.463735580444336, -0.5106040835380554, 0.24782346189022064, 10.170889854431152, 3.018310308456421, -1.9716150760650635, 1.517578125, 0.3994140625, 0.55908203125, 0, 
65, 2794834627, 0.5872658, -0.4257151, 0.55312824, 0.4098804, -9.081206321716309, -0.4780540466308594, 0.1992255300283432, 11.61877727508545, 3.9465794563293457, -2.856483221054077, 1.517578125, 0.400390625, 0.55908203125, 0, 
66, 2794851294, 0.5881548, -0.42487314, 0.5540556, 0.4082235, -9.09835147857666, -0.43236833810806274, 0.3069748878479004, 15.126442909240723, 2.9512577056884766, -3.029447317123413, 1.515625, 0.4013671875, 0.55712890625, 0, 
67, 2794867961, 0.5892095, -0.4234799, 0.5552898, 0.4064695, -9.911656379699707, -0.3948468565940857, 0.43316707015037537, 19.069555282592773, 2.2984542846679688, -0.8918992877006531, 1.5166015625, 0.40185546875, 0.556640625, 0, 
68, 2794884628, 0.5901572, -0.42171916, 0.55700886, 0.4045685, -10.439894676208496, -0.3513828217983246, 0.4520549774169922, 22.163188934326172, 4.072458267211914, 1.6268638372421265, 1.515625, 0.40185546875, 0.55517578125, 0, 
69, 2794901295, 0.5910956, -0.41963947, 0.55902046, 0.40258193, -10.427274703979492, -0.3998579978942871, 0.5501357316970825, 24.57166862487793, 4.655662536621094, 3.374499797821045, 1.5146484375, 0.4033203125, 0.55224609375, 0, 
70, 2794917962, 0.59222907, -0.4171536, 0.56123763, 0.40040874, -10.279714584350586, -0.4365271031856537, 0.7123246788978577, 28.071617126464844, 4.156651973724365, 4.230339527130127, 1.51708984375, 0.40234375, 0.54833984375, 0, 
71, 2794934629, 0.5937775, -0.4143131, 0.563455, 0.397943, -10.109148025512695, -0.5650488138198853, 0.7421375513076782, 31.83470916748047, 2.4199411869049072, 3.2651760578155518, 1.515625, 0.40380859375, 0.54638671875, 0, 
72, 2794951296, 0.59577703, -0.41136968, 0.5654211, 0.39520982, -10.070655822753906, -0.7085536122322083, 0.6712055802345276, 33.886390686035156, 0.1282625049352646, 0.6217315196990967, 1.5166015625, 0.40283203125, 0.5380859375, 0, 
73, 2794967963, 0.59795284, -0.40876952, 0.5668819, 0.39252, -9.996208190917969, -0.8802247643470764, 0.6090911626815796, 31.44034767150879, -1.8161389827728271, -2.4419493675231934, 1.517578125, 0.40380859375, 0.53564453125, 0, 
74, 2794984630, 0.5999774, -0.40686208, 0.5676679, 0.39027032, -9.84399127960205, -1.0315455198287964, 0.4590461254119873, 24.632408142089844, -3.3679747581481934, -4.819615840911865, 1.51611328125, 0.40576171875, 0.52978515625, 0, 
75, 2795001297, 0.6016296, -0.40586707, 0.567731, 0.38866794, -9.685335159301758, -1.1077464818954468, 0.2683807909488678, 15.360803604125977, -4.258884429931641, -6.732701778411865, 1.5146484375, 0.40576171875, 0.52880859375, 0, 
76, 2795017964, 0.6029102, -0.4057037, 0.5672149, 0.387606, -9.558757781982422, -1.0139223337173462, 0.04143018275499344, 7.227478504180908, -4.489102363586426, -8.364945411682129, 1.513671875, 0.40625, 0.52734375, 0, 
77, 2795034631, 0.6037698, -0.40609792, 0.5664074, 0.38703567, -9.570684432983398, -0.6819424033164978, -0.10713465511798859, 1.048833966255188, -3.9415647983551025, -8.191980361938477, 1.51171875, 0.4072265625, 0.5263671875, 0, 
78, 2795051298, 0.6041106, -0.40681198, 0.56566936, 0.386833, -9.679302215576172, -0.4075576961040497, -0.36150923371315, -2.9747233390808105, -1.8090507984161377, -6.336326599121094, 1.51171875, 0.41162109375, 0.52783203125, 0, 
79, 2795067965, 0.6041017, -0.40752965, 0.5651542, 0.3868447, -9.663752555847168, -0.2290620356798172, -0.477837473154068, -4.209280967712402, -0.11468086391687393, -3.908113956451416, 1.51025390625, 0.41064453125, 0.529296875, 0, 
80, 2795084632, 0.6042347, -0.40772277, 0.56494033, 0.38674548, -9.52530574798584, -0.015352980233728886, -0.44483816623687744, -0.40030086040496826, -0.4999854862689972, -1.8628371953964233, 1.5126953125, 0.412109375, 0.529296875, 0, 
81, 2795101299, 0.60476696, -0.4071371, 0.5650181, 0.3864172, -9.554043769836426, -0.03535293787717819, -0.3178151845932007, 5.618805885314941, -2.269759178161621, -0.03537113964557648, 1.50830078125, 0.40966796875, 0.52734375, 0, 
82, 2795117966, 0.60550356, -0.4060405, 0.5652734, 0.3860439, -9.654059410095215, -0.24242524802684784, -0.2164270579814911, 8.96045970916748, -3.5579257011413574, 1.7153152227401733, 1.51220703125, 0.4111328125, 0.52783203125, 0, 
83, 2795134633, 0.6061087, -0.4048638, 0.56549853, 0.38600034, -9.742167472839355, -0.4770311713218689, -0.1088249683380127, 7.564988613128662, -4.305995464324951, 3.663801908493042, 1.51025390625, 0.41162109375, 0.52294921875, 0, 
84, 2795151300, 0.60631365, -0.40401337, 0.5655613, 0.3864771, -9.770570755004883, -0.6351656317710876, 0.044637806713581085, 2.637423515319824, -4.011141777038574, 5.1732096672058105, 1.513671875, 0.41015625, 0.521484375, 0, 
85, 2795167967, 0.60600924, -0.40369838, 0.56537527, 0.38755468, -9.829286575317383, -0.7538881301879883, 0.15756648778915405, -4.00471305847168, -3.3143093585968018, 6.258214473724365, 1.51171875, 0.40966796875, 0.5234375, 0, 
86, 2795184634, 0.6051993, -0.40393907, 0.5649272, 0.38921928, -9.900674819946289, -0.767443060874939, 0.2379480004310608, -10.705575942993164, -2.589688777923584, 7.164446830749512, 1.5107421875, 0.4091796875, 0.5244140625, 0, 
87, 2795201301, 0.604051, -0.40459827, 0.5642695, 0.39126718, -9.90364933013916, -0.6924430131912231, 0.2922322750091553, -15.434111595153809, -2.0929055213928223, 7.457215785980225, 1.513671875, 0.4072265625, 0.5263671875, 0, 
88, 2795217968, 0.6027807, -0.40541682, 0.5635161, 0.39345816, -9.840461730957031, -0.6040403842926025, 0.3180340826511383, -17.24808692932129, -1.9857934713363647, 7.494982719421387, 1.51611328125, 0.40478515625, 0.52734375, 0, 
89, 2795234635, 0.601604, -0.40615773, 0.5627312, 0.3956127, -9.798299789428711, -0.5654686689376831, 0.3618614077568054, -16.60993003845215, -2.5879995822906494, 7.305294036865234, 1.5166015625, 0.404296875, 0.53076171875, 0, 
90, 2795251302, 0.60060596, -0.4067525, 0.5619765, 0.39758593, -9.775925636291504, -0.5533962249755859, 0.3680691719055176, -14.721680641174316, -3.044917106628418, 6.718402862548828, 1.51806640625, 0.400390625, 0.5322265625, 0, 
91, 2795267969, 0.5997856, -0.40720147, 0.5612554, 0.39937937, -9.724146842956543, -0.6189152002334595, 0.37636858224868774, -12.838260650634766, -3.488285779953003, 6.147699356079102, 1.51806640625, 0.39990234375, 0.5322265625, 0, 
92, 2795284636, 0.5989815, -0.40766317, 0.56054044, 0.40111563, -9.717252731323242, -0.7171242237091064, 0.35531771183013916, -12.606873512268066, -3.331279754638672, 5.837118625640869, 1.52099609375, 0.4013671875, 0.533203125, 0, 
93, 2795301303, 0.5980488, -0.40828496, 0.5597823, 0.40292922, -9.68297004699707, -0.7452619075775146, 0.34721338748931885, -14.044095993041992, -2.7883670330047607, 5.772101879119873, 1.51904296875, 0.39892578125, 0.537109375, 0, 
94, 2795317970, 0.59689707, -0.40913036, 0.55898905, 0.4048761, -9.694012641906738, -0.7002305388450623, 0.36925259232521057, -16.187358856201172, -1.8452050685882568, 5.968899726867676, 1.52001953125, 0.3974609375, 0.5361328125, 0, 
95, 2795334637, 0.59564906, -0.41013098, 0.5581909, 0.4067987, -9.751080513000488, -0.5707568526268005, 0.371543824672699, -17.015316009521484, -0.9947726726531982, 5.527091979980469, 1.51904296875, 0.39697265625, 0.53857421875, 0, 
96, 2795351304, 0.5944936, -0.41112107, 0.55744636, 0.4085065, -9.759201049804688, -0.4706125855445862, 0.38520246744155884, -15.736841201782227, -0.5548484325408936, 4.581610202789307, 1.5205078125, 0.39453125, 0.54296875, 0, 
97, 2795367971, 0.5935464, -0.41195488, 0.55681527, 0.40990198, -9.79193115234375, -0.38550469279289246, 0.4190768003463745, -12.994804382324219, -0.4442654848098755, 3.6392664909362793, 1.5205078125, 0.39404296875, 0.54248046875, 0, 
98, 2795384638, 0.59275955, -0.4127006, 0.55628574, 0.41100833, -9.852355003356934, -0.3545154333114624, 0.46350738406181335, -10.786842346191406, -0.07430246472358704, 2.633223533630371, 1.52392578125, 0.39453125, 0.54296875, 0, 
99, 2795401305, 0.59210366, -0.413384, 0.5558291, 0.41188353, -9.870904922485352, -0.2935468256473541, 0.4983725845813751, -9.071187973022461, 0.20247484743595123, 1.7654390335083008, 1.5224609375, 0.39404296875, 0.546875, 0, 
