sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:58:29.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 844843200, 0.7141938, 0.23919435, -0.5341546, 0.38391677, 9.566263198852539, -0.564607560634613, 2.563206672668457, 30.932575225830078, -2.4657108783721924, 4.262582302093506, -0.226806640625, 0.546875, -0.86376953125, 0, 
11, 844859867, 0.71180356, 0.24253392, -0.5348044, 0.3853534, 9.605725288391113, -0.4364475905895233, 2.74865984916687, 27.731422424316406, -1.6918067932128906, 4.169567108154297, -0.228271484375, 0.5439453125, -0.86865234375, 0, 
12, 844876534, 0.70986325, 0.24558786, -0.53500634, 0.38671595, 9.7069730758667, -0.3900516927242279, 2.8791728019714355, 26.18268585205078, -0.30276206135749817, 3.4068820476531982, -0.22509765625, 0.53759765625, -0.872802734375, 0, 
13, 844893201, 0.7084086, 0.24824892, -0.53493524, 0.38778132, 9.690923690795898, -0.4179883599281311, 3.0523929595947266, 22.039596557617188, 0.7839548587799072, 1.7907533645629883, -0.223388671875, 0.535888671875, -0.875244140625, 0, 
14, 844909868, 0.7075362, 0.25031132, -0.5346945, 0.3883796, 9.634634017944336, -0.36803075671195984, 3.116992712020874, 17.0317325592041, 2.090894937515259, 0.09955665469169617, -0.221923828125, 0.53369140625, -0.878662109375, 0, 
15, 844926535, 0.70694685, 0.2521945, -0.53411925, 0.38902545, 9.620566368103027, -0.40302351117134094, 3.1661806106567383, 16.51477813720703, 3.332036256790161, -0.2527271509170532, -0.220703125, 0.530029296875, -0.88037109375, 0, 
16, 844943202, 0.70664847, 0.25384638, -0.5333536, 0.38954327, 9.6682710647583, -0.2918544411659241, 3.2008068561553955, 14.628429412841797, 4.150240421295166, -1.2608245611190796, -0.2138671875, 0.52783203125, -0.8818359375, 0, 
17, 844959869, 0.7066804, 0.2549001, -0.5327777, 0.3895853, 9.612751007080078, 0.11738045513629913, 3.1592366695404053, 8.67300033569336, 4.001371383666992, -1.8730639219284058, -0.216552734375, 0.5263671875, -0.886962890625, 0, 
18, 844976536, 0.7068298, 0.2554285, -0.5326373, 0.38916, 9.47495174407959, 0.3138671815395355, 3.186478853225708, 2.404263973236084, 2.043752431869507, -1.2619056701660156, -0.216552734375, 0.526123046875, -0.888427734375, 0, 
19, 844993203, 0.7071014, 0.25556198, -0.5328477, 0.38828975, 9.406414985656738, 0.0821620374917984, 3.2265610694885254, -2.67950439453125, 0.2930733263492584, -1.0634456872940063, -0.216796875, 0.525390625, -0.883544921875, 0, 
20, 845009870, 0.70764905, 0.25510517, -0.5333609, 0.38688576, 9.353742599487305, 0.09855790436267853, 3.216430425643921, -8.8523588180542, -0.21629288792610168, -1.522822618484497, -0.218017578125, 0.529052734375, -0.88623046875, 0, 
21, 845026537, 0.70825064, 0.25440535, -0.53390366, 0.38549465, 9.397236824035645, 0.0884396955370903, 3.075432777404785, -10.465051651000977, -0.026835713535547256, -0.6373146176338196, -0.221435546875, 0.528076171875, -0.88232421875, 0, 
22, 845043204, 0.7088045, 0.25343528, -0.53474724, 0.3839429, 9.471808433532715, 0.04620736092329025, 2.8820629119873047, -13.379307746887207, -1.4998486042022705, 0.1771247386932373, -0.22119140625, 0.533203125, -0.877685546875, 0, 
23, 845059871, 0.7092964, 0.25225595, -0.5358634, 0.38225162, 9.505342483520508, 0.04671953618526459, 2.7940542697906494, -15.194753646850586, -2.8018202781677246, 0.9736290574073792, -0.220703125, 0.536376953125, -0.876708984375, 0, 
24, 845076538, 0.70964986, 0.25121844, -0.5369855, 0.38070065, 9.575382232666016, -0.19644027948379517, 2.886742115020752, -14.019627571105957, -3.417025089263916, 1.379577875137329, -0.22509765625, 0.536376953125, -0.8759765625, 0, 
25, 845093205, 0.7101631, 0.25013185, -0.5380407, 0.37896526, 9.701908111572266, -0.11336066573858261, 2.8520350456237793, -15.453262329101562, -2.7039794921875, -0.2585796117782593, -0.224365234375, 0.53955078125, -0.868408203125, 0, 
26, 845109872, 0.7106519, 0.24907568, -0.53911674, 0.37721157, 9.687689781188965, -0.06819222122430801, 2.7179744243621826, -15.124393463134766, -3.0129072666168213, -0.43099164962768555, -0.227783203125, 0.54345703125, -0.867919921875, 0, 
27, 845126539, 0.71118593, 0.24802427, -0.540251, 0.37527004, 9.733952522277832, -4.438869655132294E-5, 2.616129159927368, -16.127161026000977, -3.3800406455993652, -1.5219911336898804, -0.232421875, 0.544189453125, -0.865478515625, 0, 
28, 845143206, 0.711765, 0.2467694, -0.5414266, 0.3732997, 9.858044624328613, -0.02322601154446602, 2.498422861099243, -17.663583755493164, -2.8049590587615967, -1.0847951173782349, -0.234130859375, 0.545166015625, -0.86181640625, 0, 
