sep=									
DeviceTag:	Xsens_1								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:08:09.692 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
112	2056007280	0.004669794	0.00425915	-0.706959145	-0.707226145	-0.051805696	0.11635783	-0.015566158	0
115	2056057281	0.004680009	0.004594172	-0.707294777	-0.706888315	-0.039967633	0.043618645	-0.046220987	0
118	2056107282	0.004237022	0.00420451	-0.707638633	-0.706549315	0.05715707	0.077027146	-0.044901203	0
120	2056140616	0.003494887	0.003947164	-0.707949224	-0.706243656	0.081329358	0.148666806	0.018122324	0
123	2056190617	0.002391165	0.004044465	-0.708130845	-0.7060656	0.009073175	0.063622485	0.046981661	0
126	2056240618	0.001496449	0.004250182	-0.707930914	-0.706267314	0.007980678	0.095707638	0.066506911	0
128	2056273952	0.001119851	0.00437242	-0.707575763	-0.706623073	0.020023933	0.137198839	0.055831832	0
131	2056323953	0.000710788	0.004624506	-0.706971396	-0.707226664	-0.024869528	0.131753513	0.004428848	0
134	2056373954	7.34E-05	0.004457157	-0.706453405	-0.707745516	-0.07198022	0.053948348	-0.027282504	0
137	2056423955	0.000464052	-0.003842802	0.70621726	0.707984604	-0.063009002	0.12450197	0.013787087	0
139	2056457289	0.000659271	-0.00351074	0.706090477	0.708112617	-0.031489911	0.126250588	0.015019944	0
142	2056507290	0.001112895	-0.003194068	0.706021747	0.708182075	0.040235804	0.109637855	0.025978098	0
145	2056557291	0.001699768	-0.002881691	0.706043453	0.70816061	0.05073535	0.098829276	0.024264829	0
147	2056590625	0.002163811	-0.00264001	0.706038349	0.708165375	0.001671643	0.077667002	0.018347979	0
150	2056640626	0.002726161	-0.002280163	0.706178143	0.708025281	0.003334315	0.067979005	0.038274874	0
153	2056690627	0.003257192	-0.00164154	0.706641504	0.707562351	0.042779217	0.060262802	0.045712264	0
155	2056723961	0.003447126	-0.001158734	0.707211668	0.706992525	0.029679437	0.088873361	0.078770191	0
158	2056773962	0.003318216	-0.000475386	0.708287777	0.705915851	0.051007669	0.101660308	0.054367082	0
162	2056840630	0.002350343	0.000295469	0.709707388	0.704492591	0.011245473	0.12263422	0.079477946	0
165	2056890631	0.001395121	0.00073968	0.710113366	0.704085587	0.063932855	0.091540625	0.044425201	0
168	2056940632	0.000918025	0.001345884	0.710730936	0.703462069	-0.000894817	0.084586285	0.039796502	0
170	2056973966	0.000690701	0.001387574	0.711143975	0.703044696	0.042410307	0.117380755	0.039668439	0
173	2057023967	0.000148232	0.001085783	0.711719601	0.702462817	-0.044687807	0.074233218	-0.000144617	0
176	2057073968	0.000377057	-0.000708322	-0.712262579	-0.701912654	-0.011013766	0.113782562	0.046428669	0
178	2057107302	0.000815542	-0.000449475	-0.712736516	-0.701431245	-0.001105958	0.064806714	0.026288115	0
181	2057157303	0.001189661	-0.000201371	-0.713541592	-0.700611833	-0.017243956	0.099076988	-0.018731968	0
184	2057207304	0.001506059	-0.000220196	-0.714294889	-0.699843193	0.023957354	0.116565475	0.039376377	0
186	2057240638	0.001785357	-0.000157631	-0.714602933	-0.699528009	0.003818003	0.118158755	0.005486326	0
191	2057323973	0.002235627	-5.53E-05	-0.714982671	-0.699138598	0.023967736	0.06496724	-0.011568779	0
193	2057357307	0.002111804	-9.17E-05	-0.715043295	-0.699076976	0.014310341	0.111412423	0.004931966	0
196	2057407308	0.001705204	-0.00018567	-0.715149053	-0.698969878	-0.001949145	0.082147708	0.008121761	0
199	2057457309	0.001071677	-0.000508228	-0.715337299	-0.698778321	-0.008960202	0.074083725	-0.005831386	0
201	2057490643	0.000595055	-0.000848757	-0.715454318	-0.698658747	-0.006432048	0.093495399	-0.022842349	0
204	2057540644	7.45E-05	0.001364653	0.715578781	0.698530701	0.035843318	0.10858746	-0.001798403	0
207	2057590645	0.000742322	0.001862263	0.715561092	0.698547281	0.008318605	0.098491206	-0.031236097	0
209	2057623979	0.001185274	0.002207173	0.715464911	0.698644176	0.022515801	0.062535937	0.013318347	0
212	2057673980	0.002042071	0.002774903	0.715140198	0.69897255	0.044098969	0.068758303	-0.036942723	0
215	2057723981	0.00312469	0.003379165	0.714495377	0.699625024	0.017821785	0.128195625	-0.020984754	0
219	2057790649	0.004402911	0.004414279	0.7134792	0.700648671	-0.02116476	0.114213946	-0.054019058	0
222	2057840650	0.005186661	0.005106548	0.713303281	0.700817702	0.035623975	0.18236044	-0.014072653	0
224	2057873984	0.005334204	0.005166367	0.713450787	0.70066599	0.013661594	0.090906524	0.022898504	0
227	2057923985	0.005475921	0.005265956	0.713807225	0.700301028	-0.005167298	0.065680782	0.018100788	0
230	2057973986	0.005578448	0.005577057	0.714201731	0.699895467	0.001759194	0.133183316	0.03049836	0
232	2058007320	0.005473237	0.005783413	0.714555046	0.699533903	-0.007998565	0.133689377	0.021889145	0
235	2058057321	0.005243926	0.006286681	0.715172263	0.698900288	-0.024442904	0.084719139	0.027118848	0
238	2058107322	0.004844423	0.00669371	0.715643543	0.698416813	0.0134257	0.086312048	-0.013061664	0
240	2058140656	0.004530961	0.0069025	0.715727911	0.698330426	0.009704076	0.115482705	-0.040697465	0
243	2058190657	0.004207352	0.007124302	0.715561047	0.698501203	0.003943382	0.109187418	-0.020673676	0
247	2058257325	0.003859639	0.007524679	0.715049374	0.6990228	-0.04000371	0.069870632	0.022831058	0
250	2058307326	0.00353964	0.007768353	0.714691708	0.699387508	-0.031994451	0.080091676	0.030186127	0
253	2058357327	0.0030613	0.007741185	0.714417631	0.69967003	-0.017183592	0.119282786	0.057310274	0
255	2058390661	0.002664383	0.007432751	0.714170066	0.699927691	-0.019964546	0.081686479	0.064570515	0
258	2058440662	0.002093233	0.006787373	0.713704184	0.700411227	0.010650106	0.060450937	0.051063936	0
261	2058490663	0.001587101	0.006506856	0.71317922	0.700949743	-0.036149372	0.123107301	-0.013643399	0
263	2058523997	0.001538495	0.006694753	0.713134214	0.700993871	-0.078510193	0.146831703	-0.01004394	0
266	2058573998	0.001370502	0.00706334	0.713046591	0.701079732	0.042615019	0.089475721	0.040060486	0
269	2058623999	0.001333776	0.007156122	0.71327498	0.700846498	0.101720432	0.055373728	-0.004369832	0
272	2058674000	0.00155359	0.007307065	0.71314903	0.700972649	0.0191059	0.065040228	-0.024861922	0
274	2058707334	0.001827734	0.007527613	0.712938855	0.701183417	-0.011932204	0.112969022	0.004642291	0
277	2058757335	0.002081431	0.007837191	0.71269955	0.701422553	-0.074037594	0.121559108	-0.024589629	0
280	2058807336	0.002079244	0.007835335	0.712917048	0.701201516	-0.046953407	0.128228868	-0.015369463	0
282	2058840670	0.002056111	0.007848095	0.713208886	0.700904605	-0.021853437	0.083337063	0.008966681	0
285	2058890671	0.002072369	0.00786534	0.71367327	0.700431514	-0.03055718	0.137032805	0.026458741	0
288	2058940672	0.001823534	0.007687788	0.714017708	0.700083056	-0.047257423	0.092549166	-0.000300412	0
290	2058974006	0.001641353	0.007613126	0.714210607	0.699887531	-0.020232525	0.076091616	-0.008226144	0
293	2059024007	0.001416352	0.007591738	0.714479136	0.699614125	0.007462338	0.088664005	0.032027993	0
296	2059074008	0.001383947	0.007582096	0.714834762	0.699250928	0.037656372	0.102596314	0.021327799	0
300	2059140676	0.001222635	0.00759683	0.715249269	0.698827072	0.006748087	0.112671687	0.015497526	0
303	2059190677	0.000991125	0.007638955	0.715400654	0.698672004	0.023103776	0.095401566	0.026635958	0
305	2059224011	0.000819598	0.007651265	0.715390374	0.698682617	-0.001626323	0.092389767	0.035131448	0
308	2059274012	0.000514971	0.007504148	0.715221192	0.698857688	0.00206773	0.0652625	0.046431306	0
311	2059324013	0.000120948	0.007438548	0.714712753	0.699378534	0.008900751	0.058717056	-0.005745842	0
313	2059357347	3.89E-05	-0.007558996	-0.714517383	-0.69957685	0.000762583	0.084728437	-0.022069219	0
316	2059407348	0.000129718	-0.007655531	-0.714458249	-0.699636181	-0.030356139	0.103966785	-0.006947801	0
319	2059457349	6.12E-05	-0.007645953	-0.714495172	-0.699598588	-0.009999456	0.101905858	0.014985415	0
321	2059490683	8.07E-05	-0.007583119	-0.71451811	-0.699575843	-0.002674387	0.116130578	0.043898368	0
324	2059540684	0.000324441	-0.007331688	-0.71437386	-0.699725753	-0.010524963	0.103293056	0.060383956	0
328	2059607352	0.000740466	-0.006850363	-0.713810702	-0.700304795	0.008815527	0.08227536	0.09752917	0
331	2059657353	0.001229323	-0.006690875	-0.713450426	-0.700672685	-0.005705161	0.093680593	0.072431986	0
334	2059707354	0.001727566	-0.006629917	-0.713333639	-0.700791109	-0.068908254	0.094333971	-0.034061041	0
336	2059740688	0.001970392	-0.006615495	-0.713505709	-0.700615412	-0.074570334	0.0930443	0.023895058	0
339	2059790689	0.00240809	-0.0065318	-0.713915113	-0.70019765	-0.004820777	0.09548064	0.027641468	0
342	2059840690	0.002904603	-0.006327604	-0.714178242	-0.699929256	0.005580884	0.074803586	0.041441162	0
344	2059874024	0.003016912	-0.006137239	-0.714272562	-0.699834223	0.016070278	0.089957793	-0.001579779	0
347	2059924025	0.003002682	-0.005669463	-0.714441005	-0.699666272	-0.00781215	0.104795087	-0.018009916	0
350	2059974026	0.002991264	-0.005091098	-0.714548716	-0.699560767	-0.013503271	0.076051109	0.011409761	0
353	2060024027	0.002991952	-0.004499939	-0.714511287	-0.699603044	-0.006944386	0.129167443	-0.006159902	0
357	2060090695	0.002872913	-0.00397403	-0.71433523	-0.69978649	-0.04829721	0.096783292	0.025680974	0
359	2060124029	0.002792545	-0.003973718	-0.714290333	-0.699832645	-0.03949411	0.076332161	0.030592921	0
362	2060174030	0.002513752	-0.004096659	-0.714752565	-0.699360901	0.01793821	0.135103609	0.066203184	0
365	2060224031	0.002373497	-0.003873249	-0.715264882	-0.698838689	0.006471929	0.081958386	0.02072145	0
367	2060257365	0.002297014	-0.003653592	-0.71552174	-0.698577135	0.035339108	0.080130956	0.043784557	0
370	2060307366	0.002369363	-0.003242563	-0.715614948	-0.698483441	0.034793401	0.148173081	0.025447559	0
373	2060357367	0.002680371	-0.002584665	-0.715584191	-0.698516571	0.031114831	0.074338319	0.054068587	0
375	2060390701	0.002784672	-0.002255797	-0.715594676	-0.698506561	-0.010031885	0.084538958	0.015053429	0
378	2060440702	0.003078776	-0.001774614	-0.715725377	-0.698372792	0.001662386	0.13616226	0.025108604	0
381	2060490703	0.003744187	-0.001152705	-0.715804174	-0.698290081	-0.022260345	0.073426355	-0.015660053	0
384	2060540704	0.004382595	-0.000687921	-0.715879686	-0.698209564	-0.00979157	0.114258335	-0.003626015	0
386	2060574038	0.004766604	-0.000414533	-0.715908709	-0.698177505	-0.032880631	0.111093729	-0.030655906	0
389	2060624039	0.005312833	-4.99E-05	-0.715841391	-0.698242704	-0.017510706	0.090137025	-0.005255548	0
392	2060674040	0.005805828	0.000286802	-0.715727822	-0.698355136	-0.018945162	0.096537146	-0.000183439	0
394	2060707374	0.006150265	0.000550315	-0.715680079	-0.698400956	-0.031734201	0.106956381	-0.006610653	0
397	2060757375	0.006689507	0.000950681	-0.715636311	-0.698440417	-0.006793625	0.080296225	-0.024534953	0
400	2060807376	0.007126217	0.001299718	-0.715590531	-0.69848244	-0.033664305	0.090933452	0.005335431	0
402	2060840710	0.007288659	0.001515266	-0.715549596	-0.698522265	-0.026023802	0.092532284	-0.020128477	0
405	2060890711	0.00750508	0.001894567	-0.715262227	-0.698813302	-0.022090862	0.036080632	0.045562029	0
408	2060940712	0.007621394	0.002059006	-0.7148049	-0.699279365	0.005530786	0.061026004	0.034230962	0
411	2060990713	0.007486138	0.001975527	-0.714782893	-0.699303561	-0.029922171	0.08733256	0.007300238	0
413	2061024047	0.007346641	0.002087049	-0.714827237	-0.699259389	0.031898052	0.128674244	0.012768844	0
416	2061074048	0.00707078	0.002426975	-0.714750618	-0.699339451	0.006776066	0.07540299	-0.013465317	0
419	2061124049	0.006706828	0.00270336	-0.714455078	-0.699643947	0.027806235	0.121317329	0.007049802	0
421	2061157383	0.006522337	0.002852987	-0.714136796	-0.699969969	0.015765543	0.071939821	0.051051312	0
424	2061207384	0.006225384	0.003171881	-0.713678879	-0.700438178	-0.005510882	0.099395367	-0.021978692	0
427	2061257385	0.005902766	0.003312647	-0.713283958	-0.700842478	-0.007190995	0.098501124	0.01935915	0
429	2061290719	0.005729293	0.003331657	-0.713036229	-0.701095864	-0.010138496	0.108548323	0.015784607	0
432	2061340720	0.00564743	0.003328682	-0.712744844	-0.701392767	-0.00454696	0.087994797	-0.002346223	0
436	2061407388	0.005518772	0.003166694	-0.712556401	-0.701585982	-0.004492592	0.110721613	-0.018141303	0
439	2061457389	0.005381733	0.00320138	-0.712530616	-0.701613076	-0.002610554	0.108977163	-0.011002831	0
442	2061507390	0.005220125	0.00334224	-0.712537156	-0.701606999	-0.010359576	0.108584644	-0.023651949	0
444	2061540724	0.005071549	0.003463222	-0.712535304	-0.701609383	-0.000829381	0.102996152	-0.009140352	0
448	2061607392	0.004769494	0.003613984	-0.712594577	-0.70155054	-0.009276202	0.089581094	-0.025175659	0
451	2061657393	0.00449154	0.003643	-0.712673421	-0.70147213	0.00279252	0.090656543	0.02507742	0
454	2061707394	0.004154046	0.003514629	-0.712814863	-0.701331136	0.028911513	0.082412379	-0.00051821	0
456	2061740728	0.004055015	0.003466896	-0.712783641	-0.701363685	0.039913374	0.049002477	0.043696075	0
459	2061790729	0.003674464	0.00312535	-0.712532501	-0.701622523	0.00122989	0.046716213	-0.031037878	0
462	2061840730	0.00315852	0.002678615	-0.712454655	-0.701705931	-0.00242152	0.089984424	-0.018802749	0
466	2061907398	0.002904216	0.002684569	-0.712656275	-0.701502239	-0.009071941	0.070494029	0.025277061	0
469	2061957399	0.00312476	0.003007278	-0.712707886	-0.701447547	0.002797594	0.095989548	0.017629325	0
471	2061990733	0.00344468	0.003432537	-0.712653136	-0.701499722	-0.008477237	0.136485078	-0.016334045	0
474	2062040734	0.004019421	0.004294005	-0.71253055	-0.701616435	-0.020056055	0.065714931	-0.058981616	0
477	2062090735	0.004138227	0.004717651	-0.712433369	-0.701711702	-0.017338072	0.037040423	0.011491296	0
479	2062124069	0.004121446	0.004853766	-0.712421021	-0.701723409	0.005144604	0.16382487	0.050026533	0
482	2062174070	0.004375386	0.005069751	-0.712372631	-0.70176947	-0.020411839	0.153097559	-0.054560953	0
485	2062224071	0.004739768	0.005528569	-0.712339738	-0.701797028	0.049978829	0.059900195	-0.077885468	0
488	2062274072	0.004871518	0.006093488	-0.712086232	-0.702048671	0.014685594	-0.004393058	-0.092631345	0
490	2062307406	0.004727098	0.006473549	-0.711756999	-0.702380041	0.024787133	0.092990762	-0.074986288	0
494	2062374074	0.004138963	0.007370246	-0.711022268	-0.703118683	0.0308815	0.132229672	0.01451124	0
497	2062424075	0.003709477	0.007823424	-0.710700144	-0.70344178	0.016277837	0.093985947	0.053293586	0
500	2062474076	0.003250403	0.007989883	-0.710584967	-0.703558528	0.005050863	0.07354457	0.069739106	0
502	2062507410	0.002926871	0.007981432	-0.710658143	-0.703486129	0.00457875	0.090811082	0.078389959	0
505	2062557411	0.002687071	0.007871827	-0.710841571	-0.703302975	0.00787357	0.101909532	0.054997368	0
508	2062607412	0.002645547	0.007698837	-0.710892297	-0.703253774	0.078994198	0.07140427	0.113071587	0
510	2062640746	0.002490478	0.007503445	-0.711162267	-0.702983447	0.07386884	0.0737253	0.092785947	0
513	2062690747	0.002347757	0.007592142	-0.711582775	-0.70255733	0.06751241	0.120001231	0.04278946	0
516	2062740748	0.002538828	0.008117931	-0.711621404	-0.702511658	-0.001174537	0.085372327	0.047917977	0
519	2062790749	0.002986103	0.008783463	-0.711371728	-0.702754721	-0.013108876	0.097817837	0.000287969	0
521	2062824083	0.00315174	0.009166587	-0.711236805	-0.702885658	0.008085687	0.093207353	0.004500823	0
524	2062874084	0.003205243	0.009572092	-0.711362175	-0.702753127	-0.082083412	0.092116948	0.018376728	0
527	2062924085	0.00320185	0.009571488	-0.711912473	-0.702195674	-0.073842941	0.117113864	0.002068037	0
529	2062957419	0.003319911	0.009509022	-0.712442929	-0.701657772	-0.058715882	0.107334901	0.003359633	0
532	2063007420	0.003480544	0.009433033	-0.713355179	-0.700730541	-0.043371719	0.124254531	-0.027346248	0
535	2063057421	0.003437605	0.009277177	-0.713975512	-0.700100768	-0.030910037	0.094234776	0.032756547	0
537	2063090755	0.003294718	0.009214424	-0.714222852	-0.699849954	-0.010227876	0.115107695	0.082010398	0
540	2063140756	0.003011962	0.009332115	-0.714503776	-0.699562859	0.025340033	0.102584717	0.051951636	0
543	2063190757	0.002947926	0.009408454	-0.714455462	-0.699611452	0.01940271	0.089282845	0.071033194	0
546	2063240758	0.003156247	0.009548228	-0.714154431	-0.699915937	0.029975377	0.082085777	0.071000518	0
548	2063274092	0.003336283	0.009580277	-0.713856523	-0.700218503	0.012336326	0.100115288	0.070828414	0
551	2063324093	0.003632512	0.009750945	-0.713250091	-0.700832385	-0.020385976	0.125482367	-0.006061598	0
554	2063374094	0.003910689	0.009816818	-0.712582829	-0.70150841	-0.053225679	0.129371582	-0.017539906	0
556	2063407428	0.004115506	0.009767462	-0.71210548	-0.701992482	-0.028032913	0.039451829	0.041878231	0
559	2063457429	0.004107883	0.00920771	-0.711899615	-0.702208859	-0.033141347	0.123195993	0.064121648	0
562	2063507430	0.004146261	0.00895008	-0.711859885	-0.70225224	-0.009092459	0.096762108	0.037225922	0
564	2063540764	0.004194633	0.008911535	-0.711803986	-0.702309102	-0.019538294	0.066737452	0.022960147	0
567	2063590765	0.004274403	0.008677993	-0.711659357	-0.7024581	-0.016573235	0.137718214	0.048685605	0
570	2063640766	0.004569947	0.008715794	-0.711579447	-0.702536719	-0.027754012	0.136175417	0.088298342	0
574	2063707434	0.004985986	0.009627254	-0.713301363	-0.700773588	-0.378432467	0.195128293	0.419418565	0
577	2063757435	0.006449645	0.013163358	-0.716005537	-0.697940684	-0.056695729	0.074053507	0.318478999	0
579	2063790769	0.007425354	0.015808847	-0.717475783	-0.696364449	0.114096637	-0.022523142	0.1780558	0
582	2063840770	0.007529119	0.019163477	-0.718009322	-0.695728889	0.267859653	-0.136555689	-0.219226012	0
585	2063890771	0.005566264	0.02043978	-0.717062388	-0.696686991	0.122766587	0.238536975	-0.136055675	0
587	2063924105	0.004933872	0.021232463	-0.716001898	-0.697757925	0.146328098	0.229548102	-0.278972858	0
590	2063974106	0.004368325	0.02159762	-0.714298399	-0.699494288	0.07410609	0.147866523	-0.241750921	0
593	2064024107	0.004648303	0.02127887	-0.71241088	-0.701424509	0.153324173	-0.043391544	-0.254323162	0
596	2064074108	0.00488288	0.019675863	-0.71050017	-0.703404952	0.011927076	0.201910293	-0.029359575	0
598	2064107442	0.004852236	0.018707992	-0.709470093	-0.704470478	0.119750199	0.030196175	-0.16321049	0
602	2064174110	0.003729411	0.015178032	-0.707612853	-0.706427469	0.006258675	0.185863892	-0.068982756	0
605	2064224111	0.002770101	0.012318201	-0.706570152	-0.707530359	-0.021295683	0.106555292	-0.07969732	0
608	2064274112	0.002066123	0.009505364	-0.706232002	-0.707913652	0.005406849	0.181649249	0.009088713	0
610	2064307446	0.002012041	0.007997444	-0.706093025	-0.708071065	0.001621783	0.151764345	0.003554509	0
613	2064357447	0.002279093	0.006262483	-0.705809072	-0.708370765	0.033379551	0.057925279	0.061099905	0
616	2064407448	0.002459887	0.005220436	-0.705383786	-0.708802095	0.059627674	0.117812643	0.118673517	0
618	2064440782	0.002717095	0.004851456	-0.705204613	-0.708982041	0.058216375	0.106312067	0.066176346	0
621	2064490783	0.003376905	0.004103665	-0.704915099	-0.709271781	0.009736734	0.107342407	0.084559027	0
624	2064540784	0.00432202	0.003692363	-0.704533425	-0.70964804	0.037477269	0.098967828	0.024949679	0
627	2064590785	0.005196888	0.003584715	-0.704465037	-0.709710612	-0.043560077	0.038160359	-0.017925521	0
631	2064657453	0.006241906	0.003196453	-0.705136593	-0.709036816	-0.029189394	0.135795261	0.036127577	0
633	2064690787	0.006827356	0.003038583	-0.705821625	-0.708350187	-0.021350396	0.068859451	0.001844088	0
636	2064740788	0.007430079	0.002837286	-0.707079426	-0.707089406	-0.014934879	0.038363375	-0.032013023	0
639	2064790789	0.007997633	0.002685905	-0.708448222	-0.705712364	-0.036461187	0.128919722	0.056501912	0
641	2064824123	0.008496097	0.002739016	-0.709583126	-0.704565186	-0.090089308	0.11203484	0.024124363	0
644	2064874124	0.009598775	0.003058024	-0.711200223	-0.702917317	-0.036390895	0.150357686	-0.045556613	0
647	2064924125	0.01083568	0.00334035	-0.712664232	-0.70141366	-0.096928044	0.10685018	-0.068023625	0
650	2064974126	0.011567233	0.003474757	-0.714031834	-0.700009047	-0.026099453	0.064707722	-0.064629415	0
652	2065007460	0.011607389	0.003484572	-0.715100563	-0.698916527	-0.038054451	0.099426853	-0.056547531	0
655	2065057461	0.011149773	0.00344106	-0.716476807	-0.697513317	-0.036296502	0.045163423	-0.188652843	0
658	2065107462	0.01035235	0.003104827	-0.717432723	-0.696543952	0.005210182	0.138499917	-0.151083662	0
660	2065140796	0.009963955	0.003103253	-0.717789573	-0.696181886	0.044974371	0.19066408	-0.118776173	0
663	2065190797	0.009859616	0.003506959	-0.718002873	-0.695961467	-0.009702764	0.129742087	-0.037134952	0
666	2065240798	0.009529648	0.00378204	-0.717874529	-0.696097006	-0.070757854	0.021879421	-0.054858413	0
668	2065274132	0.009159801	0.00386605	-0.717705938	-0.696275332	-0.086038014	0.128414474	0.043137036	0
671	2065324133	0.008738782	0.004016635	-0.717361791	-0.696634453	-0.103532063	0.119860934	0.015178293	0
