sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 01:04:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
18, 270225481, 0.6559426, -0.3998651, -0.49424776, -0.40689832, 9.74360179901123, -1.105169653892517, 1.9096589088439941, -0.1613471955060959, 0.6924200654029846, 0.08862634003162384, -0.881103515625, 0.26318359375, 0.204833984375, 0, 
19, 270242148, 0.6558623, -0.3998481, -0.49428666, -0.40699756, 9.706620216369629, -1.1869215965270996, 1.8737859725952148, -0.43586409091949463, 0.24481898546218872, -0.11050598323345184, -0.881591796875, 0.26171875, 0.20654296875, 0, 
20, 270258815, 0.6557872, -0.39976817, -0.4944292, -0.40702403, 9.690824508666992, -1.2690671682357788, 1.873267412185669, 0.48521333932876587, -0.2556403577327728, -0.33356696367263794, -0.880615234375, 0.26123046875, 0.207275390625, 0, 
21, 270275482, 0.65572935, -0.39965674, -0.49461603, -0.40699938, 9.734328269958496, -1.2726486921310425, 1.8732548952102661, 0.7712815403938293, -0.439411461353302, -0.49094417691230774, -0.8828125, 0.258544921875, 0.207763671875, 0, 
22, 270292149, 0.65561426, -0.39962065, -0.49476254, -0.4070423, 9.682037353515625, -1.2649329900741577, 1.8249174356460571, 0.5101729035377502, -0.5580622553825378, -0.6097743511199951, -0.882568359375, 0.261474609375, 0.20751953125, 0, 
23, 270308816, 0.6555187, -0.39955014, -0.49500352, -0.40697244, 9.637845039367676, -1.1719970703125, 1.8358287811279297, 1.177294135093689, -1.0824567079544067, -0.5702027082443237, -0.88232421875, 0.259033203125, 0.21044921875, 0, 
24, 270325483, 0.6553944, -0.39950162, -0.49523425, -0.40693957, 9.650334358215332, -1.1704860925674438, 1.8681602478027344, 1.2729381322860718, -1.1514891386032104, -0.6433845162391663, -0.88330078125, 0.259033203125, 0.20947265625, 0, 
25, 270342150, 0.6551414, -0.39964265, -0.49531078, -0.40711534, 9.630245208740234, -1.2232829332351685, 1.9051098823547363, -0.027738552540540695, -1.011074185371399, -0.6794793605804443, -0.882080078125, 0.25732421875, 0.209716796875, 0, 
26, 270358817, 0.6550069, -0.39964342, -0.49544606, -0.4071664, 9.642910957336426, -1.2197164297103882, 1.8954441547393799, -0.6282667517662048, -0.6153323650360107, -0.8951126933097839, -0.885009765625, 0.257080078125, 0.208740234375, 0, 
27, 270375484, 0.6547015, -0.39986137, -0.4953333, -0.40758044, 9.625786781311035, -1.2469840049743652, 1.8696695566177368, -0.8866347670555115, -0.11948324739933014, -1.0204739570617676, -0.88427734375, 0.25732421875, 0.21435546875, 0, 
