sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 01:04:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
44, 3291723455, 0.7229733, -0.3010423, -0.3544194, -0.51095015, 8.142888069152832, -0.6473042368888855, 5.648655414581299, 0.22315703332424164, 0.33169084787368774, -0.7013140916824341, -1.118408203125, 0.272216796875, -0.101318359375, 0, 
45, 3291740122, 0.72285205, -0.30133304, -0.3540339, -0.5112174, 8.138611793518066, -0.6273947358131409, 5.917932510375977, -3.7154812812805176, 1.5554660558700562, -0.008477806113660336, -1.117919921875, 0.26953125, -0.10302734375, 0, 
46, 3291756789, 0.72275513, -0.30154383, -0.35375884, -0.5114207, 8.155653953552246, -0.5949625372886658, 5.435248374938965, -2.7452714443206787, 1.1341496706008911, -0.026419498026371002, -1.118896484375, 0.27099609375, -0.100830078125, 0, 
47, 3291773456, 0.72267467, -0.30154425, -0.35365176, -0.51160824, 8.305634498596191, -0.6337137818336487, 5.671513557434082, -0.9180232286453247, 1.052842140197754, -0.6468231081962585, -1.117431640625, 0.265625, -0.10302734375, 0, 
48, 3291790123, 0.722534, -0.30179903, -0.35330904, -0.5118933, 8.158269882202148, -0.6059208512306213, 5.596675395965576, -3.28354811668396, 1.3702857494354248, -0.16179542243480682, -1.118896484375, 0.268310546875, -0.100830078125, 0, 
49, 3291806790, 0.7223648, -0.3019734, -0.35316005, -0.512132, 8.118436813354492, -0.6156988739967346, 5.542525768280029, -2.080660581588745, 0.5077013373374939, -0.5678591728210449, -1.118896484375, 0.27001953125, -0.102294921875, 0, 
50, 3291823457, 0.7221207, -0.3022273, -0.35308635, -0.5123772, 8.227391242980957, -0.602236270904541, 5.4056010246276855, -2.6093320846557617, -0.29786285758018494, -0.9742814302444458, -1.12060546875, 0.266845703125, -0.101806640625, 0, 
51, 3291840124, 0.72189397, -0.3023818, -0.35314813, -0.512563, 8.181356430053711, -0.6381163597106934, 5.742039680480957, -1.4139235019683838, -0.6780833005905151, -1.0938798189163208, -1.1201171875, 0.267333984375, -0.101806640625, 0, 
52, 3291856791, 0.7215271, -0.302828, -0.35303175, -0.51289636, 8.094991683959961, -0.6071658134460449, 5.607975482940674, -3.8277931213378906, -0.914219856262207, -1.0210120677947998, -1.121337890625, 0.26513671875, -0.101806640625, 0, 
53, 3291873458, 0.7212045, -0.30309057, -0.35308194, -0.51316017, 8.171995162963867, -0.6097175478935242, 5.555037498474121, -2.1799354553222656, -1.138817548751831, -1.3784499168395996, -1.122314453125, 0.268310546875, -0.098388671875, 0, 
