sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
24, 1112719264, 0.13232246, 0.6434831, -0.27694124, 0.7012303, 9.471334457397461, -2.416426420211792, 0.38296109437942505, 7.872647762298584, -1.0200133323669434, -5.467698097229004, -1.015380859375, -0.45751953125, -0.417724609375, 0, 
25, 1112735931, 0.13159408, 0.6440558, -0.27551886, 0.701402, 9.392459869384766, -2.2631149291992188, 0.46716994047164917, 10.612914085388184, -1.9381392002105713, -5.440536022186279, -1.01318359375, -0.456787109375, -0.416015625, 0, 
26, 1112752598, 0.13065654, 0.6446296, -0.27403617, 0.7016309, 9.429360389709473, -2.171804189682007, 0.5055367350578308, 11.858744621276855, -2.2490906715393066, -4.5531463623046875, -1.017333984375, -0.460693359375, -0.415283203125, 0, 
27, 1112769265, 0.12972867, 0.64504796, -0.27271736, 0.70193225, 9.625212669372559, -2.140253782272339, 0.5146791338920593, 10.992981910705566, -1.5152864456176758, -3.368532419204712, -1.015625, -0.46044921875, -0.417236328125, 0, 
28, 1112785932, 0.12900198, 0.645257, -0.27162972, 0.70229566, 9.8475341796875, -2.1744017601013184, 0.5303184390068054, 9.476553916931152, -0.3566184937953949, -2.6887319087982178, -1.0166015625, -0.4619140625, -0.410888671875, 0, 
29, 1112802599, 0.12838353, 0.6453014, -0.27058327, 0.7027722, 10.020451545715332, -2.2052111625671387, 0.5062962174415588, 8.418876647949219, 1.059258222579956, -2.480001449584961, -1.017333984375, -0.462158203125, -0.41259765625, 0, 
30, 1112819266, 0.12791511, 0.6451741, -0.2696887, 0.70331806, 10.101271629333496, -2.2352020740509033, 0.4166889488697052, 6.963498592376709, 2.2532455921173096, -2.0233523845672607, -1.015625, -0.460205078125, -0.40869140625, 0, 
31, 1112835933, 0.12752926, 0.6449427, -0.2689431, 0.7038855, 10.0369873046875, -2.2614431381225586, 0.29890182614326477, 6.076339244842529, 2.796529531478882, -1.4434423446655273, -1.014404296875, -0.46435546875, -0.410400390625, 0, 
32, 1112852600, 0.12707494, 0.64472723, -0.26823837, 0.704434, 9.990912437438965, -2.218923330307007, 0.2138064056634903, 5.9314093589782715, 2.571573257446289, -0.9149499535560608, -1.015869140625, -0.46337890625, -0.41015625, 0, 
33, 1112869267, 0.12651713, 0.64455605, -0.26756907, 0.7049453, 9.924739837646484, -2.1410586833953857, 0.1040978878736496, 6.514289379119873, 1.9885252714157104, -0.28952598571777344, -1.0166015625, -0.463134765625, -0.40966796875, 0, 
34, 1112885934, 0.12566534, 0.64450175, -0.26675487, 0.70545584, 9.9314546585083, -2.09649658203125, 0.028447091579437256, 8.390549659729004, 1.1823656558990479, 0.3600185513496399, -1.017578125, -0.464111328125, -0.40625, 0, 
35, 1112902601, 0.12438547, 0.6446318, -0.26565975, 0.7059766, 9.985838890075684, -2.0991897583007812, -0.007245296146720648, 10.915657997131348, 0.1377643644809723, 0.9340507984161377, -1.017578125, -0.46435546875, -0.40478515625, 0, 
36, 1112919268, 0.12291456, 0.644876, -0.2644411, 0.7064687, 10.00394058227539, -2.11922550201416, 2.027023583650589E-4, 13.589356422424316, -0.901580274105072, 1.2018829584121704, -1.018310546875, -0.4609375, -0.401611328125, 0, 
37, 1112935935, 0.12115924, 0.64527774, -0.26290974, 0.70697635, 10.046051025390625, -2.224332809448242, 0.04352116212248802, 16.571157455444336, -1.7347626686096191, 0.9976733922958374, -1.020263671875, -0.460205078125, -0.404541015625, 0, 
38, 1112952602, 0.11918382, 0.64590025, -0.26109836, 0.70741504, 10.05683422088623, -2.3523194789886475, 0.04964713379740715, 19.933948516845703, -3.394775867462158, 0.4298264980316162, -1.021240234375, -0.46142578125, -0.40087890625, 0, 
39, 1112969269, 0.11699588, 0.6468472, -0.25882038, 0.70775187, 10.167398452758789, -2.4746921062469482, 0.12012895941734314, 21.87441635131836, -5.0419840812683105, -1.3263814449310303, -1.0224609375, -0.464111328125, -0.394287109375, 0, 
40, 1112985936, 0.115067616, 0.64783245, -0.25656667, 0.70798737, 10.020853996276855, -2.238485813140869, 0.12587030231952667, 20.949142456054688, -5.296292304992676, -2.655925989151001, -1.02685546875, -0.461181640625, -0.389404296875, 0, 
41, 1113002603, 0.11331455, 0.6487515, -0.25463244, 0.70812684, 9.603113174438477, -2.1196982860565186, 0.2124052196741104, 18.472688674926758, -5.322492599487305, -2.0203068256378174, -1.023193359375, -0.46337890625, -0.38671875, 0, 
42, 1113019270, 0.11218619, 0.6495798, -0.25339225, 0.7079921, 9.2953462600708, -2.0621774196624756, 0.09178092330694199, 11.942255020141602, -5.58353328704834, -1.9895188808441162, -1.02490234375, -0.46630859375, -0.3837890625, 0, 
43, 1113035937, 0.11168603, 0.65032166, -0.2528024, 0.707601, 9.079967498779297, -2.130108118057251, -0.1399148851633072, 5.394131183624268, -5.665030479431152, -2.1718292236328125, -1.0263671875, -0.466064453125, -0.3818359375, 0, 
44, 1113052604, 0.11138972, 0.6507137, -0.25258952, 0.7073632, 9.094468116760254, -2.3703041076660156, -0.29174330830574036, 2.750131368637085, -3.1473140716552734, -0.7635785341262817, -1.024658203125, -0.464111328125, -0.377685546875, 0, 
45, 1113069271, 0.11089891, 0.65055645, -0.2522647, 0.7077008, 9.413576126098633, -2.774768352508545, -0.3347431421279907, 4.642244815826416, 1.9825704097747803, 1.004395604133606, -1.027587890625, -0.464111328125, -0.376220703125, 0, 
46, 1113085938, 0.10997775, 0.6499561, -0.2512665, 0.7087505, 9.78516960144043, -3.1398003101348877, -0.28476613759994507, 10.656854629516602, 7.2237653732299805, 1.2567709684371948, -1.02783203125, -0.46240234375, -0.376708984375, 0, 
47, 1113102605, 0.10784476, 0.6491561, -0.24888824, 0.7106482, 9.998725891113281, -3.427217483520508, -0.14970536530017853, 24.18767738342285, 11.01463508605957, 1.7962936162948608, -1.0244140625, -0.462890625, -0.37939453125, 0, 
48, 1113119272, 0.10424952, 0.6486257, -0.24443012, 0.7132117, 10.084871292114258, -3.3388900756835938, 0.058584488928318024, 42.450016021728516, 11.718523025512695, -0.5201462507247925, -1.029052734375, -0.46240234375, -0.377197265625, 0, 
49, 1113135939, 0.10125915, 0.6481106, -0.2393411, 0.7158319, 9.815642356872559, -3.048001527786255, 0.04290521517395973, 43.091243743896484, 13.350932121276855, -6.4558491706848145, -1.02880859375, -0.462158203125, -0.375, 0, 
50, 1113152606, 0.09851936, 0.6476876, -0.23425879, 0.71827406, 9.225448608398438, -2.815319061279297, 0.12166522443294525, 41.83455276489258, 12.513964653015137, -8.043895721435547, -1.03076171875, -0.462646484375, -0.373779296875, 0, 
51, 1113169273, 0.09543016, 0.64737093, -0.2295537, 0.72049236, 8.805593490600586, -2.5912482738494873, 0.16886641085147858, 41.465152740478516, 10.139403343200684, -5.035431385040283, -1.03173828125, -0.465087890625, -0.3720703125, 0, 
52, 1113185940, 0.09274895, 0.647195, -0.22532542, 0.722333, 9.055973052978516, -2.49838924407959, 0.2749561667442322, 36.779693603515625, 8.10293960571289, -5.462467670440674, -1.0302734375, -0.460693359375, -0.36669921875, 0, 
53, 1113202607, 0.09185665, 0.64653957, -0.2225387, 0.72389615, 9.076250076293945, -2.513371229171753, 0.19095808267593384, 21.030990600585938, 11.083382606506348, -7.386430263519287, -1.028564453125, -0.463623046875, -0.3681640625, 0, 
54, 1113219274, 0.091781035, 0.64558864, -0.220804, 0.72528416, 9.193144798278809, -2.58363676071167, 0.21058955788612366, 11.751631736755371, 12.384099960327148, -6.456872463226318, -1.03125, -0.464599609375, -0.37158203125, 0, 
55, 1113235941, 0.09241675, 0.64418304, -0.22015804, 0.7266486, 9.521196365356445, -2.7806649208068848, 0.21417465806007385, 2.873945713043213, 14.969388008117676, -4.525755405426025, -1.0302734375, -0.466552734375, -0.373779296875, 0, 
56, 1113252608, 0.09380457, 0.6421128, -0.22028731, 0.72826207, 9.809794425964355, -2.7701010704040527, 0.45940661430358887, -4.439731121063232, 20.09868812561035, -3.7404909133911133, -1.026611328125, -0.468505859375, -0.381591796875, 0, 
57, 1113269275, 0.09513277, 0.63953954, -0.22035494, 0.73033065, 9.823251724243164, -2.9905543327331543, 0.7386869192123413, -3.459841012954712, 24.584796905517578, -2.6900370121002197, -1.022216796875, -0.465576171875, -0.38623046875, 0, 
58, 1113285942, 0.09516878, 0.6367778, -0.2193699, 0.7330307, 9.67836856842041, -3.3131821155548096, 0.678265392780304, 8.267471313476562, 27.032169342041016, -0.20152771472930908, -1.021240234375, -0.465087890625, -0.39404296875, 0, 
59, 1113302609, 0.09332094, 0.6342487, -0.21688595, 0.7361933, 9.606725692749023, -3.528371572494507, 0.44559964537620544, 24.975200653076172, 26.007408142089844, 2.573883295059204, -1.020751953125, -0.464111328125, -0.4013671875, 0, 
60, 1113319276, 0.090099625, 0.6320075, -0.21329975, 0.739562, 9.585010528564453, -3.2008073329925537, 0.5067310929298401, 37.2119026184082, 24.102907180786133, 4.298788547515869, -1.0244140625, -0.46337890625, -0.402099609375, 0, 
61, 1113335943, 0.08576226, 0.63025886, -0.20890583, 0.74281704, 9.234986305236816, -3.0196831226348877, 0.4269901216030121, 46.26252365112305, 20.002777099609375, 5.578535079956055, -1.025634765625, -0.4609375, -0.405029296875, 0, 
62, 1113352610, 0.0798068, 0.629132, -0.20310587, 0.7460374, 9.352959632873535, -2.883070707321167, 0.37841370701789856, 60.94282150268555, 15.178553581237793, 6.789996147155762, -1.026123046875, -0.456787109375, -0.402099609375, 0, 
63, 1113369277, 0.07345543, 0.6280611, -0.19662155, 0.74932206, 9.683652877807617, -2.8152616024017334, 0.7205716371536255, 66.40101623535156, 15.011285781860352, 5.78720760345459, -1.029541015625, -0.456298828125, -0.396484375, 0, 
64, 1113385944, 0.0674297, 0.6266445, -0.19093604, 0.752538, 9.485568046569824, -2.7563579082489014, 0.5209389328956604, 60.598121643066406, 16.54273223876953, 7.967019557952881, -1.033447265625, -0.44970703125, -0.39453125, 0, 
65, 1113402611, 0.061593086, 0.62538916, -0.1854452, 0.7554501, 9.54653263092041, -2.4414124488830566, 0.34972119331359863, 58.512393951416016, 14.588210105895996, 7.465045928955078, -1.03564453125, -0.444091796875, -0.39501953125, 0, 
