sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:48:33.868 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
47, 590610659, 0.8098221, -5.971876E-4, 0.008341639, 0.58661586, 0.21377625, -0.05781195, -0.008501053, 0
48, 590627326, 0.80983615, -4.4432192E-4, 0.008494183, 0.5865945, 0.21211763, -0.032519717, 0.0059900284, 0
49, 590643993, 0.8098456, -2.9743774E-4, 0.008656398, 0.58657914, 0.20156915, -0.013353295, 0.033551216, 0
50, 590660660, 0.8098655, -1.7241288E-4, 0.008817124, 0.58654964, 0.18503577, 1.281037E-4, 0.030984879, 0
51, 590677327, 0.80988055, -2.7680417E-5, 0.008974779, 0.58652616, 0.19757241, 0.0073099076, 0.023892403, 0
52, 590693994, 0.80989444, 1.0737179E-4, 0.009133967, 0.5865046, 0.22556286, -0.011014738, 0.008282661, 0
53, 590710661, 0.8099101, 2.4887768E-4, 0.009301216, 0.58648026, 0.22978197, -0.044513207, 0.03353119, 0
54, 590727328, 0.8099258, 3.945206E-4, 0.009462977, 0.5864558, 0.24718979, -0.07142888, -0.011816978, 0
55, 590743995, 0.80994093, 5.402712E-4, 0.009612721, 0.5864323, 0.24821863, -0.064501554, -0.0058174133, 0
56, 590760662, 0.809956, 6.861402E-4, 0.009744875, 0.5864094, 0.2347855, -0.012469678, 0.0087862015, 0
57, 590777329, 0.8099744, 8.2870276E-4, 0.009898878, 0.5863813, 0.24136382, -0.0051644193, 0.02141285, 0
58, 590793996, 0.8099942, 9.660877E-4, 0.01006335, 0.5863506, 0.21661884, 0.008212715, 0.029345512, 0
59, 590810663, 0.8100106, 0.0010952583, 0.01021915, 0.5863253, 0.19419602, 0.0050784787, 0.036782265, 0
60, 590827330, 0.8100285, 0.0012268978, 0.0103826085, 0.58629733, 0.2313833, -0.031852454, -0.041545868, 0
61, 590843997, 0.810047, 0.0013680025, 0.010548082, 0.58626854, 0.26528805, -0.09532776, -0.012523651, 0
62, 590860664, 0.81006515, 0.0015197641, 0.010679199, 0.58624077, 0.28650558, -0.10996024, 0.12504959, 0
63, 590877331, 0.8100882, 0.0016701674, 0.010756719, 0.58620715, 0.35025486, -0.00619935, -0.19551277, 0
64, 590893998, 0.8101183, 0.001779736, 0.010980897, 0.58616084, 0.30280942, 0.004340046, 0.0487051, 0
65, 590910665, 0.81013507, 0.0019134154, 0.011130453, 0.58613455, 0.21532808, 0.07463535, 0.12989044, 0
66, 590927332, 0.81016403, 0.0020434633, 0.011239023, 0.5860921, 0.17285807, 0.07428582, 0.048228264, 0
67, 590943999, 0.8101941, 0.0021468434, 0.011421688, 0.5860465, 0.27649316, -0.021910654, -0.1102829, 0
68, 590960666, 0.8102183, 0.002270445, 0.011621994, 0.5860087, 0.27181047, -0.1270207, 0.041584015, 0
69, 590977333, 0.81024396, 0.0024043915, 0.011761805, 0.58597004, 0.30230272, -0.13040389, 0.029254913, 0
70, 590994000, 0.81027216, 0.002566524, 0.01187216, 0.5859281, 0.33750156, -0.13087869, -0.034965515, 0
71, 591010667, 0.81029576, 0.002713388, 0.012002043, 0.5858923, 0.3359421, -0.054186586, -0.04297352, 0
72, 591027334, 0.8103247, 0.0028369946, 0.01217432, 0.58584774, 0.25554085, 0.07651474, 0.062880516, 0
73, 591044001, 0.81035244, 0.0029853727, 0.012284757, 0.5858065, 0.2286516, 0.019377764, 0.073467255, 0
74, 591060668, 0.8103734, 0.0031015095, 0.012436591, 0.5857737, 0.2764975, 0.013739959, 0.04340458, 0
75, 591077335, 0.8104039, 0.0032160378, 0.012608172, 0.58572716, 0.32391736, 0.0037625106, -0.033732414, 0
76, 591094002, 0.8104398, 0.0033378133, 0.012773435, 0.58567315, 0.37174225, -0.08476329, 0.040686607, 0
77, 591110669, 0.81047076, 0.0034630655, 0.012902924, 0.5856269, 0.39914888, -0.10952884, 0.004260063, 0
78, 591127336, 0.8105021, 0.0035838084, 0.013047449, 0.58557934, 0.33950925, -0.07647207, 3.8528442E-4, 0
79, 591144003, 0.81054074, 0.0037237739, 0.013170579, 0.5855225, 0.26859674, -0.04563489, -0.04520607, 0
80, 591160670, 0.8105746, 0.0038535246, 0.013305396, 0.5854716, 0.2663644, -0.039103903, 0.05196476, 0
81, 591177337, 0.8106067, 0.003989014, 0.013427547, 0.58542347, 0.26938245, 0.05673796, 0.009357452, 0
