sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 10:44:53.663 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
100, 659812690, -0.99982065, 0.0016688555, 0.0058607724, -0.017930834, -0.0020285826, -0.0026022217, 0.029466629, 0
102, 659846024, -0.99982077, 0.0016767635, 0.0058626975, -0.017920487, -0.010277377, -0.005485415, 0.04730606, 0
105, 659896025, -0.9998209, 0.0016816997, 0.0058648754, -0.01791935, -0.0031422745, -0.00265737, 0.021054268, 0
108, 659946026, -0.99982107, 0.0016785273, 0.005859365, -0.017910456, -0.0039335974, 0.0055835135, 0.02026081, 0
110, 659979360, -0.99982095, 0.001670443, 0.0058632432, -0.017918278, -0.0061888187, 0.00913123, 0.012277603, 0
113, 660029361, -0.9998209, 0.0016741402, 0.0058591673, -0.017922465, 0.009835314, -0.011239391, 0.02803135, 0
116, 660079362, -0.9998211, 0.0016545844, 0.005861779, -0.017907366, -0.017821558, 0.009326944, 0.016423225, 0
118, 660112696, -0.999821, 0.0016601366, 0.00586136, -0.01790965, -0.003880377, 0.011152576, 0.037549973, 0
121, 660162697, -0.9998206, 0.0016697128, 0.005864817, -0.017932653, -0.004482926, -0.0039511677, 0.024047852, 0
124, 660212698, -0.9998214, 0.0016393643, 0.005821947, -0.017904237, -0.024693707, 0.0059688487, 0.022533417, 0
126, 660246032, -0.9998215, 0.0016491004, 0.005825748, -0.017904459, -0.009487472, 0.008128852, 0.032471657, 0
129, 660296033, -0.999821, 0.0016652506, 0.0058480958, -0.017916346, 0.0025971646, 0.009096864, 0.017782211, 0
132, 660346034, -0.99982107, 0.0016542096, 0.005837785, -0.01791979, -0.001567905, 0.002059273, 0.030740738, 0
135, 660396035, -0.99982107, 0.0016594119, 0.005844525, -0.017919037, 0.0035360868, 0.005467566, 0.025839806, 0
137, 660429369, -0.9998209, 0.0016705239, 0.005846091, -0.017924162, -0.0019735636, 0.006645908, 0.04279232, 0
140, 660479370, -0.9998211, 0.0016624174, 0.0058370326, -0.017917255, -0.0109037515, 0.0041122776, 0.01666069, 0
143, 660529371, -0.99982125, 0.0016697455, 0.0058352365, -0.017908707, -0.0027299558, 0.01006364, 0.027594566, 0
145, 660562705, -0.9998213, 0.001681552, 0.00582586, -0.017910475, 0.0010204694, 0.0023427126, 0.03246689, 0
148, 660612706, -0.9998214, 0.0016707367, 0.0058226576, -0.017899362, -0.0048737247, 0.01613618, 0.024353027, 0
151, 660662707, -0.9998214, 0.0016758628, 0.0058130673, -0.01789823, 7.216116E-4, 0.001161424, 0.033343315, 0
153, 660696041, -0.9998213, 0.0016828579, 0.005824563, -0.017905535, 0.005725756, -0.003515602, 0.0214777, 0
156, 660746042, -0.9998215, 0.0016611181, 0.005826886, -0.017895266, 0.00319078, 0.012252508, 0.02440548, 0
159, 660796043, -0.9998215, 0.0016699506, 0.005815986, -0.017897366, -1.22268575E-5, 0.019684114, 0.017827034, 0
162, 660846044, -0.99982136, 0.0016560763, 0.0058288127, -0.017905293, 6.614726E-4, -0.0065205083, 0.013669014, 0
164, 660879378, -0.99982107, 0.0016598897, 0.0058208117, -0.017924506, -2.6125522E-4, 0.0054776496, 0.030825615, 0
167, 660929379, -0.9998213, 0.0016819419, 0.005799323, -0.017916292, 7.5936085E-4, 0.0072641796, 0.009433746, 0
170, 660979380, -0.99982136, 0.0016930801, 0.0057888525, -0.017911853, 0.008964455, 0.005546287, 0.013584137, 0
172, 661012714, -0.99982136, 0.0016934919, 0.0057891477, -0.017908987, -0.010106984, -0.0060742474, 0.033299446, 0
176, 661079382, -0.9998216, 0.0016816305, 0.0057868036, -0.017903384, 0.017132582, -3.2602856E-4, 0.039583206, 0
179, 661129383, -0.99982154, 0.001673819, 0.0057711443, -0.017912215, -0.012460334, 3.4786822E-4, 0.027592659, 0
182, 661179384, -0.99982166, 0.001675609, 0.0057794773, -0.017904645, 0.006978986, 0.008562385, 0.020811081, 0
185, 661229385, -0.9998214, 0.001679821, 0.005773658, -0.017911077, -0.004675741, 0.0023693263, 0.032297134, 0
187, 661262719, -0.9998216, 0.0016651247, 0.005759272, -0.01791062, 0.01198306, 0.0059336736, 0.025008202, 0
190, 661312720, -0.9998217, 0.0016664206, 0.005734294, -0.017913844, -0.008207036, 0.008442576, 0.033304214, 0
193, 661362721, -0.99982166, 0.0016738788, 0.005738975, -0.017919024, 0.0018351077, 0.0025227629, 0.024960518, 0
195, 661396055, -0.9998216, 0.0016667017, 0.0057331524, -0.017921604, 0.010649201, 0.003235701, 0.007938385, 0
198, 661446056, -0.99981314, 0.0017740645, 0.0056964224, -0.018390177, -0.013396064, 0.0029966058, 0.04324627, 0
201, 661496057, -0.99981296, 0.0017020648, 0.0057456433, -0.018387297, 0.014777904, -2.1124419E-4, 0.026949883, 0
205, 661562725, -0.9998131, 0.0016913073, 0.0057800985, -0.018375305, 0.008745646, -0.0021388654, 0.015386581, 0
207, 661596059, -0.9998132, 0.0016914982, 0.0057734307, -0.018370792, -0.0018908253, 0.0010455902, 0.038827896, 0
210, 661646060, -0.99981326, 0.0016865816, 0.0057673845, -0.01836599, -0.0079651745, 0.0073160348, 0.029194832, 0
213, 661696061, -0.9998134, 0.001688149, 0.0057625426, -0.018358778, -0.005505742, -0.0021762461, 0.013754845, 0
216, 661746062, -0.9998132, 0.0017010854, 0.0057581677, -0.018368755, -0.012626125, -0.003119338, 0.028306961, 0
218, 661779396, -0.9998133, 0.0017008279, 0.0057660313, -0.018365605, 0.005472987, -0.008636509, 0.054182053, 0
221, 661829397, -0.9998133, 0.0017011838, 0.005747499, -0.018366385, -0.011190319, 0.004970537, 0.027312279, 0
224, 661879398, -0.99981356, 0.0017022673, 0.0057255547, -0.018364348, 0.011617176, 0.011204001, 0.020903587, 0
226, 661912732, -0.99981374, 0.0017044877, 0.005733648, -0.018350888, -0.0073324544, 3.018106E-4, 0.02201271, 0
229, 661962733, -0.9998138, 0.0016978773, 0.005729065, -0.01834875, 0.012504143, -0.0045204116, 0.03059578, 0
233, 662029401, -0.9998136, 0.0016845281, 0.0057531344, -0.018356187, -0.0024250422, -5.5550126E-4, 0.037578583, 0
236, 662079402, -0.99981374, 0.0016858357, 0.0057314797, -0.018349482, 0.0030766104, -0.013657689, 0.03797531, 0
239, 662129403, -0.9998139, 0.0016892514, 0.0057295, -0.01834218, 0.004634059, 0.012911757, 0.04066944, 0
241, 662162737, -0.99981403, 0.0016964382, 0.0057286494, -0.018336754, -0.021381821, -0.0018406274, 0.030223846, 0
244, 662212738, -0.99981403, 0.0017011759, 0.005740856, -0.018333487, 0.009926416, 0.004721822, 0.031188965, 0
247, 662262739, -0.9998138, 0.0016902658, 0.0057523027, -0.018341333, 0.01621881, -0.009457062, 0.05074501, 0
249, 662296073, -0.9998139, 0.0017018385, 0.0057449015, -0.018341277, -0.013185246, 8.9308445E-4, 0.027882576, 0
252, 662346074, -0.9998139, 0.0017122853, 0.005738262, -0.018339729, 0.0030796, -0.0052741775, 0.04199505, 0
255, 662396075, -0.99981403, 0.0017090566, 0.005740838, -0.01833224, -0.00291646, 2.8143424E-5, 0.03537178, 0
257, 662429409, -0.99981415, 0.0017023575, 0.005734851, -0.018326046, 9.4534806E-4, 0.006016882, 0.04794216, 0
260, 662479410, -0.999814, 0.0016812216, 0.0057281274, -0.01834065, -0.0023466172, -0.005625063, 0.015028, 0
263, 662529411, -0.99981403, 0.0016737862, 0.0057384004, -0.01833457, 0.006681976, -0.005018833, 0.020441055, 0
266, 662579412, -0.9998139, 0.0016850141, 0.0057444656, -0.018337553, -0.0022821894, -0.004396156, 0.019145966, 0
268, 662612746, -0.9998139, 0.0016896983, 0.0057491898, -0.018333599, -0.011607953, 0.0029064857, 0.017297745, 0
271, 662662747, -0.9998139, 0.0017036384, 0.005753433, -0.018332481, -0.0077271117, 0.009217622, 0.025860786, 0
274, 662712748, -0.99981385, 0.0016874066, 0.0057534887, -0.018337594, -0.008355054, -0.016007645, 0.036187172, 0
276, 662746082, -0.999814, 0.0016996105, 0.005757505, -0.018330116, -0.0076984568, -0.0071958373, 0.014499664, 0
279, 662796083, -0.9998138, 0.0017147812, 0.0057476144, -0.01834158, -0.0050345245, -0.004834405, 0.036919594, 0
282, 662846084, -0.9998137, 0.0017237867, 0.0057614925, -0.018341828, 0.006995823, -0.0035009813, 0.033057213, 0
284, 662879418, -0.999814, 0.0017284484, 0.0057569095, -0.01832419, 0.0058745807, -0.0027094276, 0.04164982, 0
287, 662929419, -0.99981374, 0.0017343162, 0.0057740565, -0.018334663, -0.006294963, -0.0026483596, 0.042960167, 0
290, 662979420, -0.9998139, 0.0017207898, 0.005776802, -0.018325252, -0.0052423566, -0.0021806448, 0.040023804, 0
293, 663029421, -0.99981374, 0.0017209167, 0.005783979, -0.018333307, 0.0013509262, -0.0035784722, 0.023646355, 0
295, 663062755, -0.99981374, 0.0017236347, 0.0057802666, -0.018334908, -0.00789906, -0.001657401, 0.017325401, 0
298, 663112756, -0.99981374, 0.0017360644, 0.0057850075, -0.018332034, 0.007703074, 0.008675831, 0.041409492, 0
301, 663162757, -0.9998137, 0.0017408131, 0.005798623, -0.018325862, -0.0042971415, -0.0032655941, 0.031900406, 0
303, 663196091, -0.9998138, 0.0017491763, 0.0058065658, -0.018322071, -0.0034321742, 0.012203972, 0.033581734, 0
306, 663246092, -0.9998134, 0.0017477717, 0.005787544, -0.018346371, 0.012326265, -0.012894366, 0.01300621, 0
309, 663296093, -0.99981314, 0.0017434176, 0.0058027315, -0.018359423, -0.00648131, 0.0032730976, 0.012172699, 0
313, 663362761, -0.99981314, 0.0017604267, 0.0058147833, -0.018350866, -0.0012319057, -0.0034284182, 0.03749752, 0
315, 663396095, -0.99981326, 0.0017807636, 0.0057913666, -0.018350195, -3.6131917E-4, 0.009292302, 0.028274536, 0
318, 663446096, -0.999813, 0.0017899533, 0.0058330335, -0.018352725, 0.009716939, 0.027529612, 0.030779839, 0
321, 663496097, -0.9998131, 0.001787016, 0.005853802, -0.018342223, 0.003986193, 0.015352385, 0.0454607, 0
324, 663546098, -0.99981284, 0.0017910432, 0.0058532795, -0.018351251, -6.13777E-4, -0.0050925403, 0.02423191, 0
326, 663579432, -0.99981284, 0.0017866361, 0.005857361, -0.018351227, 0.008143129, 0.0015438965, 0.027516365, 0
329, 663629433, -0.99981266, 0.0017929819, 0.0058624703, -0.01835584, 0.0043618586, 0.005295529, 0.030693054, 0
332, 663679434, -0.9998127, 0.0018042165, 0.0058819433, -0.018351458, 0.006896157, -0.01430902, 0.025220871, 0
334, 663712768, -0.99981266, 0.0018061051, 0.005889512, -0.018353049, 0.0053180996, 0.007784419, 0.03701973, 0
337, 663762769, -0.9998127, 0.0018097953, 0.0058950842, -0.018347459, -0.0073937527, 1.8148903E-4, 0.02521038, 0
341, 663829437, -0.99981284, 0.0018307999, 0.0059035914, -0.01833173, -0.007629154, -0.0014527102, 0.030883789, 0
344, 663879438, -0.9998128, 0.0018426115, 0.005906525, -0.01833528, -0.017097725, 0.0077514737, 0.041418076, 0
347, 663929439, -0.9998129, 0.0018307773, 0.00592111, -0.018323777, -0.0053522447, 0.010603063, 0.011838913, 0
349, 663962773, -0.9998129, 0.0018287721, 0.00591931, -0.018320374, 0.0155214835, 0.0061953794, 0.01782608, 0
352, 664012774, -0.9998125, 0.001814656, 0.005915873, -0.018350197, -0.0027195974, 0.00913331, 0.046863556, 0
355, 664062775, -0.9998123, 0.0017892596, 0.0058914237, -0.018368075, -2.7293028E-4, 0.017932668, 0.026493073, 0
357, 664096109, -0.99981225, 0.0017932123, 0.0058877477, -0.018375855, -0.010215213, 0.007040659, 0.034957886, 0
360, 664146110, -0.9998123, 0.001799487, 0.005869124, -0.01837878, 0.0017378796, 0.0050642816, 0.025629044, 0
363, 664196111, -0.99981284, 0.0017607677, 0.0057594753, -0.018387744, 0.01944713, -8.8851986E-4, 0.022943497, 0
365, 664229445, -0.999813, 0.0017642758, 0.005763833, -0.018371427, -0.0065343943, -0.009120745, 0.0402956, 0
369, 664296113, -0.9998129, 0.0017735774, 0.005759946, -0.018380199, -0.011171527, -0.0033101519, 0.024802208, 0
372, 664346114, -0.9998129, 0.0017627586, 0.005761414, -0.018380389, 0.0054413322, 0.005197247, 0.026453972, 0
375, 664396115, -0.9998125, 0.00177255, 0.0057568904, -0.018409116, 0.0073873894, 0.003201261, 0.040325165, 0
378, 664446116, -0.99981195, 0.0017916871, 0.0057616695, -0.018431474, -0.004682132, -0.0019435395, 0.008849144, 0
380, 664479450, -0.9998118, 0.0017820029, 0.0057699946, -0.018434532, -0.0071489047, -0.014245146, 0.018277168, 0
383, 664529451, -0.99981177, 0.0017834622, 0.005772206, -0.018438663, 0.007353964, 0.004578105, 0.040246964, 0
386, 664579452, -0.9998117, 0.0017970194, 0.005775666, -0.018436538, 0.004810816, -3.5622378E-4, 0.040924072, 0
388, 664612786, -0.9998118, 0.0017946794, 0.0057681752, -0.018435838, 0.0036521354, 0.012469972, 0.039937973, 0
391, 664662787, -0.9998118, 0.0018028925, 0.005763762, -0.018438868, -0.0019331216, 0.0077506006, 0.022731781, 0
394, 664712788, -0.9998118, 0.0018013371, 0.0057575186, -0.018440394, -0.004650372, 0.013668549, 0.022957802, 0
396, 664746122, -0.99981177, 0.0017961921, 0.005762474, -0.018441357, -0.004410389, 0.01660971, 0.043349266, 0
399, 664796123, -0.99981165, 0.0017882682, 0.005747715, -0.0184524, -0.0036231484, 0.014737534, 0.010259628, 0
402, 664846124, -0.9998115, 0.001776728, 0.0057757716, -0.018454306, 0.008661386, -0.0020416423, 0.040616035, 0
405, 664896125, -0.9998115, 0.0017764913, 0.005785661, -0.018451797, -0.005197462, 0.01688942, 0.029063225, 0
407, 664929459, -0.99981153, 0.001779685, 0.0057889665, -0.018448746, 0.0026900063, 0.015459282, 0.01931858, 0
410, 664979460, -0.9998114, 0.0017639556, 0.005786836, -0.018453823, -0.0019452402, 0.018536972, 0.01876545, 0
413, 665029461, -0.9998113, 0.0017621723, 0.0057989927, -0.018451275, -0.0020291659, 0.0076397303, 0.022573471, 0
415, 665062795, -0.9998112, 0.00176822, 0.00579882, -0.01846491, 0.00965394, 0.006931488, 0.04568863, 0
418, 665112796, -0.99981123, 0.0017748919, 0.005807531, -0.01845692, -0.003945863, 0.007821782, 0.028442383, 0
421, 665162797, -0.9998114, 0.0017701907, 0.0057969126, -0.018449293, -0.009818939, -0.0018668256, 0.015893936, 0
423, 665196131, -0.9998115, 0.0017694723, 0.0057854718, -0.018452277, 0.022046417, 0.0044171433, 0.03422737, 0
426, 665246132, -0.99981, 0.0017389904, 0.0057748826, -0.018535038, 0.21559691, -0.13851292, 0.041924477, 0
429, 665296133, -0.998677, 0.0021870402, 0.0058416375, -0.051044106, -0.45129213, -0.043740634, 0.019975662, 0
432, 665346134, -0.99870133, 0.0022077411, 0.0056251194, -0.050589107, -0.004567505, 0.019175766, 0.0376873, 0
434, 665379468, -0.99870056, 0.0022832572, 0.00572086, -0.050590605, 0.00190886, 0.007262395, 0.042801857, 0
437, 665429469, -0.9986988, 0.0022659902, 0.005758703, -0.0506218, -0.0041118003, 0.0065601524, 0.028666496, 0
440, 665479470, -0.99869823, 0.0022757624, 0.0057569956, -0.050633922, 0.0068010697, 0.009888329, 0.01230526, 0
442, 665512804, -0.9986979, 0.0022919232, 0.005762834, -0.050637137, -0.0013944869, -0.0016644434, 0.045214653, 0
445, 665562805, -0.99869686, 0.0022905176, 0.005769859, -0.05065623, -0.0032652798, 0.028758895, 0.035137177, 0
449, 665629473, -0.9986958, 0.002304641, 0.0057825428, -0.05067608, -0.0016496618, 0.006554292, 0.027564049, 0
452, 665679474, -0.9986944, 0.002286534, 0.0057798764, -0.050704505, 0.006199516, 0.014247363, 0.0397377, 0
455, 665729475, -0.99868464, 0.0021567852, 0.0058580893, -0.05089395, 0.009109616, -0.07183346, 0.0647192, 0
457, 665762809, -0.99863887, 0.0021895783, 0.005940585, -0.051773958, -0.046868794, 0.07000425, 0.01774025, 0
460, 665812810, -0.9990903, 0.0019678774, 0.005993051, -0.042178325, 0.1268992, 0.090000115, 0.10499954, 0
463, 665862811, -0.9992066, 0.00208479, 0.0054762033, -0.0393928, -0.15732723, -0.0596603, 0.10380459, 0
465, 665896145, -0.9994061, 0.0016579615, 0.0042671245, -0.034157656, -0.023719119, -0.24523349, 0.047097206, 0
468, 665946146, -0.9996741, 6.6416786E-4, 0.004132368, -0.025179598, -0.7743576, 0.50309575, 0.09637642, 0
471, 665996147, -0.99970794, 8.605202E-4, 0.005160599, -0.023593128, -0.0056725107, 0.0058317264, 0.047847748, 0
473, 666029481, -0.9997111, 0.0017051101, 0.005231772, -0.023398884, -0.0029105158, 0.036344085, 0.034152985, 0
477, 666096149, -0.9997106, 0.0017197217, 0.005280886, -0.023407482, 0.0040573296, -0.005200883, 0.0448637, 0
480, 666146150, -0.99971026, 0.0017262662, 0.005286989, -0.02342177, -0.007725652, 0.011490572, 0.023984909, 0
483, 666196151, -0.99971, 0.0017267278, 0.0053046783, -0.023426456, 5.658126E-4, 0.016448807, 0.023111343, 0
486, 666246152, -0.99970984, 0.0017346089, 0.005299662, -0.023436755, -0.009184165, 0.0043345396, 0.015172005, 0
488, 666279486, -0.9997658, 0.0017104276, 0.0051077274, -0.02095648, 0.037292033, 0.091522165, 0.071531296, 0
491, 666329487, -0.9997652, 0.0017433222, 0.0050940383, -0.02099147, 0.0023526275, 0.0018559189, 0.024212837, 0
494, 666379488, -0.999765, 0.001750713, 0.0051132687, -0.020991158, -0.0073483447, -0.008009153, 0.013840675, 0
496, 666412822, -0.99976516, 0.0017502309, 0.0051049558, -0.020989725, 0.0040127872, 0.001311258, 0.038220406, 0
499, 666462823, -0.99976486, 0.0017574562, 0.0051264474, -0.02099728, 0.006707058, -0.0061252625, 0.03711891, 0
502, 666512824, -0.99958324, 0.0015298307, 0.006567586, -0.028072607, -0.26240176, -0.069958955, 0.04891205, 0
506, 666579492, -0.9996862, 0.0017047811, 0.0056795143, -0.024342095, 0.020849518, 0.010462804, 0.032582283, 0
509, 666629493, -0.9996865, 0.0017345092, 0.0055585545, -0.024350282, -0.0042578834, 0.022953039, 0.048386574, 0
511, 666662827, -0.9996866, 0.0017353194, 0.0055443146, -0.024352238, -0.0013025218, 0.010430234, 0.025263786, 0
514, 666712828, -0.9996864, 0.001726424, 0.0055361544, -0.024362208, 0.0010223029, 0.0038916268, 0.041296005, 0
517, 666762829, -0.9996859, 0.0017151487, 0.005538843, -0.024385018, 0.005638268, 0.0053489236, 0.012412071, 0
519, 666796163, -0.99968565, 0.0017110845, 0.005547439, -0.024393527, -0.0055072857, 0.0053171865, 0.03654766, 0
522, 666846164, -0.9996853, 0.001739936, 0.0055499896, -0.024403324, 0.0067866812, 0.010397605, 0.059289932, 0
525, 666896165, -0.9996851, 0.0017498744, 0.005556276, -0.024409782, -0.0077822846, 0.012728465, 0.03477192, 0
527, 666929499, -0.99968505, 0.0017487439, 0.005540467, -0.024414102, -0.006750392, 0.00417212, 0.014146805, 0
530, 666979500, -0.9996846, 0.001731925, 0.0055460446, -0.024432093, -0.001262045, -0.005176911, 0.043125153, 0
533, 667029501, -0.99968415, 0.0017290948, 0.005562488, -0.02444657, -0.006197089, 0.017346922, 0.02092266, 0
536, 667079502, -0.99968356, 0.0017274533, 0.0055810856, -0.024464864, -0.011806492, 0.0038127818, 0.02003479, 0
538, 667112836, -0.99968344, 0.0017313304, 0.0055589722, -0.024475662, -0.018213442, 0.0016969837, 0.023158073, 0
541, 667162837, -0.99968356, 0.0017259172, 0.0055720396, -0.024473116, -0.003155671, 0.001797596, 0.03252697, 0
544, 667212838, -0.9996832, 0.0017366108, 0.0055868197, -0.024482457, 0.00305384, 0.0077411775, 0.029945374, 0
546, 667246172, -0.9996831, 0.001748187, 0.005589863, -0.024485163, -0.003628946, 0.005929206, 0.037891388, 0
549, 667296173, -0.9996828, 0.0017663885, 0.0055762613, -0.024498863, 0.0032579494, 0.010636554, 0.040987015, 0
552, 667346174, -0.9996819, 0.0017700896, 0.0055905245, -0.024528923, -0.024788616, 0.0049829828, 0.008909225, 0
554, 667379508, -0.999682, 0.0017634295, 0.0055880267, -0.024525695, -0.009134615, 0.006862737, 0.058506012, 0
557, 667429509, -0.99968165, 0.0017687295, 0.005583028, -0.024542714, -0.015987208, -0.001300002, 0.03257847, 0
560, 667479510, -0.99968153, 0.0017698442, 0.0056000426, -0.02454322, -0.005889685, 0.015279321, 0.034755707, 0
563, 667529511, -0.9996813, 0.0017785603, 0.00560797, -0.024551673, -3.6691048E-4, 0.005130682, 0.029528618, 0
