sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:02:21.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
14, 1076936888, 0.75101376, 0.030410266, -0.6524694, 0.0966302, 9.663530349731445, -0.9165167808532715, 1.3552531003952026, -33.622196197509766, 26.893247604370117, -16.34554672241211, -0.743896484375, 0.6552734375, -0.244873046875, 0, 
15, 1076953555, 0.75385696, 0.027774686, -0.65002775, 0.09160915, 9.622211456298828, -0.9487269520759583, 1.459240198135376, -33.20566940307617, 26.472139358520508, -15.52624797821045, -0.74609375, 0.65380859375, -0.241943359375, 0, 
16, 1076970222, 0.75656897, 0.024932394, -0.6476663, 0.08666195, 9.575772285461426, -0.9211184978485107, 1.5705939531326294, -33.390777587890625, 25.473297119140625, -14.514535903930664, -0.74365234375, 0.651611328125, -0.2373046875, 0, 
17, 1076986889, 0.7591728, 0.0219459, -0.6453479, 0.081860274, 9.558777809143066, -0.8652572631835938, 1.6159831285476685, -32.78946304321289, 24.663877487182617, -13.271638870239258, -0.7509765625, 0.6533203125, -0.23583984375, 0, 
18, 1077003556, 0.76161915, 0.018811062, -0.6431392, 0.07716347, 9.496231079101562, -0.8774340152740479, 1.7190159559249878, -32.715293884277344, 23.370756149291992, -12.074914932250977, -0.749267578125, 0.65380859375, -0.236328125, 0, 
19, 1077020223, 0.76384574, 0.015656136, -0.641102, 0.07268227, 9.446802139282227, -0.8110442757606506, 1.8527122735977173, -32.868186950683594, 21.465532302856445, -11.062419891357422, -0.74755859375, 0.652099609375, -0.232177734375, 0, 
20, 1077036890, 0.7659, 0.0125838835, -0.63919955, 0.06828425, 9.507301330566406, -0.769770622253418, 1.990842342376709, -32.156158447265625, 19.75893783569336, -10.9642915725708, -0.751220703125, 0.651611328125, -0.23193359375, 0, 
21, 1077053557, 0.7678489, 0.009691499, -0.63735205, 0.06400464, 9.563959121704102, -0.7902770042419434, 2.0903420448303223, -31.278844833374023, 18.728696823120117, -11.189784049987793, -0.74951171875, 0.650634765625, -0.229736328125, 0, 
22, 1077070224, 0.7697278, 0.0069480324, -0.6355219, 0.059857335, 9.547788619995117, -0.7631785273551941, 2.1132900714874268, -29.98249626159668, 18.059324264526367, -11.154549598693848, -0.751220703125, 0.6494140625, -0.225341796875, 0, 
23, 1077086891, 0.77149945, 0.004145144, -0.6337533, 0.055933032, 9.4970703125, -0.7547824382781982, 2.2443013191223145, -28.824586868286133, 17.119054794311523, -9.571160316467285, -0.752197265625, 0.6494140625, -0.224365234375, 0, 
24, 1077103558, 0.7730645, 0.0013879349, -0.63214713, 0.052530564, 9.488618850708008, -0.6901435852050781, 2.2200255393981934, -26.795902252197266, 15.194416999816895, -7.008190155029297, -0.75048828125, 0.650634765625, -0.224365234375, 0, 
25, 1077120225, 0.7742802, -0.0011027092, -0.630912, 0.04938724, 9.600095748901367, -0.7755516767501831, 2.4152495861053467, -24.693307876586914, 11.535888671875, -6.676415920257568, -0.753173828125, 0.6484375, -0.2197265625, 0, 
26, 1077136892, 0.77531487, -0.003448322, -0.62986684, 0.04628998, 9.60811996459961, -0.8553927540779114, 2.5249991416931152, -24.310855865478516, 9.55890941619873, -7.128596782684326, -0.751953125, 0.65380859375, -0.220458984375, 0, 
27, 1077153559, 0.77619684, -0.005693286, -0.62897, 0.043392017, 9.504505157470703, -0.8327623009681702, 2.4882447719573975, -23.158185958862305, 7.900850296020508, -6.571234703063965, -0.753662109375, 0.6484375, -0.216552734375, 0, 
28, 1077170226, 0.7767717, -0.0077740294, -0.62840647, 0.040874455, 9.411704063415527, -0.748486340045929, 2.574103355407715, -20.092411041259766, 4.571956634521484, -5.0789289474487305, -0.755126953125, 0.650146484375, -0.213134765625, 0, 
29, 1077186893, 0.7770854, -0.009523538, -0.6281285, 0.03875809, 9.488533973693848, -0.8625577688217163, 2.724905252456665, -16.3359375, 1.6394641399383545, -4.220925807952881, -0.754638671875, 0.6484375, -0.2099609375, 0, 
30, 1077203560, 0.77714956, -0.011031332, -0.628131, 0.036993343, 9.414227485656738, -0.8632952570915222, 2.827176332473755, -13.651885032653809, -1.1983036994934082, -3.3939154148101807, -0.75732421875, 0.650634765625, -0.20654296875, 0, 
31, 1077220227, 0.77697587, -0.01241583, -0.62840074, 0.035595212, 9.304292678833008, -0.806499183177948, 2.7821285724639893, -11.3338041305542, -3.9235727787017822, -1.9313392639160156, -0.7578125, 0.651123046875, -0.20361328125, 0, 
32, 1077236894, 0.77658373, -0.013595843, -0.6289129, 0.034666043, 9.341676712036133, -0.7460904717445374, 2.750119686126709, -8.650578498840332, -6.385941028594971, -0.3578736186027527, -0.759765625, 0.651123046875, -0.201904296875, 0, 
33, 1077253561, 0.77602535, -0.014552622, -0.6296021, 0.03426574, 9.366707801818848, -0.7324830889701843, 2.7183141708374023, -5.685227394104004, -8.235125541687012, 1.4551410675048828, -0.757568359375, 0.651123046875, -0.199951171875, 0, 
34, 1077270228, 0.7753416, -0.01529496, -0.63042265, 0.034333605, 9.319716453552246, -0.74885094165802, 2.637192487716675, -2.2436609268188477, -9.682693481445312, 3.146771192550659, -0.759765625, 0.65234375, -0.196533203125, 0, 
35, 1077286895, 0.77452654, -0.015827604, -0.6313813, 0.03487, 9.342510223388672, -0.740216076374054, 2.584087371826172, 1.366879940032959, -11.168050765991211, 4.8920979499816895, -0.759521484375, 0.6533203125, -0.193603515625, 0, 
36, 1077303562, 0.77360845, -0.016091108, -0.63244164, 0.035898507, 9.365331649780273, -0.7633917927742004, 2.5597727298736572, 5.0150275230407715, -12.308165550231934, 6.42121696472168, -0.75634765625, 0.652587890625, -0.19384765625, 0, 
37, 1077320229, 0.77260315, -0.016022125, -0.63357884, 0.037492815, 9.42977237701416, -0.7954138517379761, 2.5160014629364014, 7.758113384246826, -13.151878356933594, 7.73410177230835, -0.75732421875, 0.652099609375, -0.191162109375, 0, 
38, 1077336896, 0.7715815, -0.015838606, -0.63471365, 0.0393706, 9.499375343322754, -0.8516059517860413, 2.5095906257629395, 9.996912956237793, -13.302011489868164, 8.86122989654541, -0.75732421875, 0.652587890625, -0.18994140625, 0, 
39, 1077353563, 0.77061236, -0.015655398, -0.6357645, 0.04141717, 9.589879989624023, -0.8392729759216309, 2.418705701828003, 12.338231086730957, -12.767763137817383, 10.084284782409668, -0.75732421875, 0.656982421875, -0.1953125, 0, 
40, 1077370230, 0.76967084, -0.015022304, -0.63674474, 0.044016704, 9.641712188720703, -0.8083502650260925, 2.3085410594940186, 15.210067749023438, -12.283947944641113, 10.691699981689453, -0.75439453125, 0.65478515625, -0.190673828125, 0, 
41, 1077386897, 0.76872617, -0.01420886, -0.6377082, 0.046761543, 9.641242027282715, -0.9182010889053345, 2.2189531326293945, 17.931062698364258, -12.316096305847168, 10.944527626037598, -0.75732421875, 0.65869140625, -0.19482421875, 0, 
42, 1077403564, 0.7677677, -0.0133076785, -0.63866353, 0.04964557, 9.700616836547852, -0.9431047439575195, 2.177950859069824, 18.318326950073242, -12.253192901611328, 11.186737060546875, -0.7529296875, 0.65966796875, -0.19384765625, 0, 
43, 1077420231, 0.76687443, -0.012430783, -0.6395262, 0.052496362, 9.774033546447754, -0.8958425521850586, 2.0766682624816895, 18.937847137451172, -11.473361015319824, 11.283897399902344, -0.751220703125, 0.658447265625, -0.196044921875, 0, 
44, 1077436898, 0.76606894, -0.011304826, -0.6402491, 0.055603575, 9.857793807983398, -0.8807182312011719, 1.9876216650009155, 19.495203018188477, -10.205926895141602, 11.198068618774414, -0.74951171875, 0.66015625, -0.197265625, 0, 
45, 1077453565, 0.7653728, -0.009937685, -0.64082175, 0.058763828, 9.859561920166016, -0.9044482111930847, 1.8708343505859375, 22.127037048339844, -9.025859832763672, 10.627714157104492, -0.746826171875, 0.66015625, -0.19970703125, 0, 
46, 1077470232, 0.7648219, -0.008330489, -0.64119494, 0.062026903, 9.905876159667969, -1.0720027685165405, 1.7919427156448364, 24.110633850097656, -7.344908714294434, 10.139472007751465, -0.749267578125, 0.661865234375, -0.2021484375, 0, 
47, 1077486899, 0.7643476, -0.0064381417, -0.64145154, 0.06535441, 9.839527130126953, -1.1360445022583008, 1.6966112852096558, 25.303285598754883, -6.3397626876831055, 9.084112167358398, -0.74609375, 0.66015625, -0.207275390625, 0, 
48, 1077503566, 0.76398295, -0.0044658952, -0.64157224, 0.068522766, 9.808226585388184, -1.154294729232788, 1.6359062194824219, 26.095306396484375, -5.142890453338623, 8.025754928588867, -0.74169921875, 0.663330078125, -0.21240234375, 0, 
49, 1077520233, 0.76372427, -0.0022360613, -0.64152884, 0.07184046, 9.749651908874512, -1.1182434558868408, 1.6756808757781982, 27.13595962524414, -3.713148355484009, 7.429581165313721, -0.743408203125, 0.663330078125, -0.2177734375, 0, 
50, 1077536900, 0.7636284, -7.378694E-5, -0.6412798, 0.07504642, 9.775871276855469, -1.1097126007080078, 1.7235890626907349, 27.032941818237305, -1.8401622772216797, 7.179368019104004, -0.744140625, 0.662353515625, -0.219482421875, 0, 
51, 1077553567, 0.7636842, 0.002257769, -0.64081, 0.07838458, 9.797597885131836, -1.0273852348327637, 1.7312750816345215, 26.065004348754883, 0.23712939023971558, 6.592066287994385, -0.7421875, 0.662841796875, -0.227783203125, 0, 
52, 1077570234, 0.7639559, 0.004296475, -0.640123, 0.081214406, 9.802957534790039, -0.9330281615257263, 1.7349706888198853, 25.47308921813965, 2.255709409713745, 5.674705982208252, -0.738525390625, 0.658447265625, -0.232421875, 0, 
53, 1077586901, 0.76437986, 0.0064701224, -0.63923424, 0.08403132, 9.753302574157715, -0.8815245628356934, 1.7851823568344116, 24.3351993560791, 4.173797130584717, 4.609892845153809, -0.74267578125, 0.6591796875, -0.239990234375, 0, 
54, 1077603568, 0.764937, 0.008515421, -0.63820416, 0.08657044, 9.689299583435059, -0.887050449848175, 1.867147445678711, 23.194965362548828, 5.558985233306885, 3.8001832962036133, -0.74169921875, 0.657470703125, -0.244384765625, 0, 
55, 1077620235, 0.76559335, 0.01022782, -0.6371014, 0.08867976, 9.701664924621582, -0.8614855408668518, 1.9194986820220947, 21.174598693847656, 6.437871932983398, 3.275568962097168, -0.74072265625, 0.657958984375, -0.25, 0, 
56, 1077636902, 0.7663267, 0.011834351, -0.63590294, 0.090724796, 9.732080459594727, -0.8154761791229248, 1.8858720064163208, 18.94973373413086, 7.522454738616943, 3.1122870445251465, -0.739013671875, 0.656494140625, -0.253173828125, 0, 
57, 1077653569, 0.7671603, 0.013343667, -0.6345882, 0.09265484, 9.781652450561523, -0.7707355618476868, 1.8781846761703491, 17.29132080078125, 8.740511894226074, 2.7641515731811523, -0.736572265625, 0.65478515625, -0.260498046875, 0, 
58, 1077670236, 0.76815915, 0.014589007, -0.6331244, 0.094192795, 9.785937309265137, -0.7577687501907349, 1.9182697534561157, 15.16472053527832, 10.344698905944824, 1.9523816108703613, -0.7373046875, 0.6552734375, -0.265380859375, 0, 
59, 1077686903, 0.7693143, 0.01563755, -0.6315009, 0.09548551, 9.789206504821777, -0.7397451996803284, 1.9676063060760498, 12.688027381896973, 12.062652587890625, 1.3488367795944214, -0.73583984375, 0.651611328125, -0.271484375, 0, 
60, 1077703570, 0.77066886, 0.016376758, -0.6296851, 0.0964275, 9.7212495803833, -0.6706405878067017, 1.95560622215271, 9.82713508605957, 14.136937141418457, 0.7682729363441467, -0.733642578125, 0.653564453125, -0.27490234375, 0, 
61, 1077720237, 0.77217656, 0.016686346, -0.6277542, 0.09690049, 9.649571418762207, -0.6546900272369385, 1.978568196296692, 6.253262996673584, 15.61861801147461, 0.22349020838737488, -0.72998046875, 0.652587890625, -0.280517578125, 0, 
62, 1077736904, 0.77369946, 0.016687887, -0.62584925, 0.097075224, 9.538331031799316, -0.6019657850265503, 2.0088391304016113, 2.6055498123168945, 15.833367347717285, -0.14480151236057281, -0.73291015625, 0.651611328125, -0.281005859375, 0, 
63, 1077753571, 0.77521676, 0.0162821, -0.6240177, 0.096828975, 9.487728118896484, -0.5826741456985474, 2.07030987739563, -0.869411051273346, 15.623435020446777, -0.44279274344444275, -0.72900390625, 0.653076171875, -0.28662109375, 0, 
64, 1077770238, 0.7767363, 0.0156062925, -0.6222252, 0.096296094, 9.553568840026855, -0.5941872000694275, 2.112571954727173, -3.240905523300171, 15.575576782226562, -0.6882010102272034, -0.729736328125, 0.650390625, -0.2900390625, 0, 
65, 1077786905, 0.778343, 0.014639417, -0.6203927, 0.0952933, 9.66124153137207, -0.6728184819221497, 2.157027006149292, -6.973616123199463, 16.35808753967285, -2.013442277908325, -0.7314453125, 0.650390625, -0.291015625, 0, 
66, 1077803572, 0.7800559, 0.013312724, -0.6185008, 0.093768865, 9.662469863891602, -0.7414623498916626, 2.194672107696533, -11.207879066467285, 17.355928421020508, -3.3350982666015625, -0.72705078125, 0.649658203125, -0.291748046875, 0, 
67, 1077820239, 0.7817132, 0.011719696, -0.6167006, 0.09201952, 9.548377990722656, -0.5800721645355225, 2.248934745788574, -14.67357349395752, 16.9138126373291, -3.593705415725708, -0.7265625, 0.650390625, -0.295654296875, 0, 
68, 1077836906, 0.7833594, 0.0098068025, -0.6149627, 0.08984955, 9.541451454162598, -0.48540014028549194, 2.24603271484375, -17.78870391845703, 16.687707901000977, -4.347950458526611, -0.72705078125, 0.649658203125, -0.29345703125, 0, 
69, 1077853573, 0.78498393, 0.007728862, -0.61330754, 0.08714654, 9.58584976196289, -0.5042704939842224, 2.2799668312072754, -21.46821403503418, 16.292827606201172, -6.575911998748779, -0.7275390625, 0.649169921875, -0.29296875, 0, 
70, 1077870240, 0.78662586, 0.005481326, -0.6116936, 0.083789974, 9.56684398651123, -0.517396867275238, 2.359844207763672, -24.5705509185791, 16.182165145874023, -9.203146934509277, -0.728515625, 0.65185546875, -0.28955078125, 0, 
71, 1077886907, 0.7882218, 0.0031582369, -0.61016965, 0.07993568, 9.573708534240723, -0.5494250059127808, 2.491431951522827, -27.077274322509766, 15.5435791015625, -11.492513656616211, -0.728515625, 0.65087890625, -0.288330078125, 0, 
72, 1077903574, 0.78977376, 6.874933E-4, -0.60872567, 0.07556474, 9.54671859741211, -0.5588151216506958, 2.505885124206543, -29.133739471435547, 14.91763687133789, -13.362895965576172, -0.7333984375, 0.652099609375, -0.285888671875, 0, 
73, 1077920241, 0.79126966, -0.0018404981, -0.6073219, 0.07105846, 9.595538139343262, -0.6222411394119263, 2.480088472366333, -30.51513671875, 14.553478240966797, -13.927482604980469, -0.7333984375, 0.64990234375, -0.28271484375, 0, 
74, 1077936908, 0.7927687, -0.0045223776, -0.60588765, 0.066314414, 9.627935409545898, -0.7096471786499023, 2.4142658710479736, -31.625274658203125, 14.766928672790527, -14.367157936096191, -0.731201171875, 0.65087890625, -0.280029296875, 0, 
75, 1077953575, 0.79425085, -0.007195102, -0.6044184, 0.061581034, 9.629890441894531, -0.8263171911239624, 2.465165615081787, -32.567745208740234, 15.012560844421387, -14.626298904418945, -0.7333984375, 0.648193359375, -0.276611328125, 0, 
76, 1077970242, 0.795735, -0.009859902, -0.60289925, 0.056756936, 9.538806915283203, -0.786283552646637, 2.507807731628418, -32.60512924194336, 15.298028945922852, -15.081184387207031, -0.7353515625, 0.64892578125, -0.27490234375, 0, 
77, 1077986909, 0.7971956, -0.012418408, -0.6013561, 0.051923048, 9.520334243774414, -0.935897707939148, 2.5107691287994385, -32.26369857788086, 15.334452629089355, -15.632669448852539, -0.737548828125, 0.647705078125, -0.271484375, 0, 
78, 1078003576, 0.7985817, -0.015174735, -0.5998608, 0.04694776, 9.478015899658203, -0.9300167560577393, 2.5263800621032715, -33.541385650634766, 14.837027549743652, -15.466428756713867, -0.739013671875, 0.646728515625, -0.265380859375, 0, 
79, 1078020243, 0.7998798, -0.018061345, -0.5984147, 0.042025708, 9.407613754272461, -0.8317053318023682, 2.551722764968872, -34.08175277709961, 14.267768859863281, -14.631258964538574, -0.743896484375, 0.64892578125, -0.26416015625, 0, 
80, 1078036910, 0.8011396, -0.020950789, -0.59694284, 0.03736104, 9.387772560119629, -0.8186631202697754, 2.635655164718628, -33.24518966674805, 14.264266967773438, -13.268229484558105, -0.747314453125, 0.649658203125, -0.26025390625, 0, 
81, 1078053577, 0.80236846, -0.023800714, -0.5954419, 0.032981034, 9.419960021972656, -0.8188624978065491, 2.7713334560394287, -31.56027603149414, 14.238358497619629, -11.76799488067627, -0.744384765625, 0.646728515625, -0.256591796875, 0, 
82, 1078070244, 0.8035561, -0.026568705, -0.5939348, 0.02886799, 9.396162033081055, -0.7314323782920837, 2.8391289710998535, -30.234590530395508, 14.068648338317871, -10.697508811950684, -0.74609375, 0.646728515625, -0.2548828125, 0, 
83, 1078086911, 0.80473614, -0.029230792, -0.59238636, 0.024973664, 9.424694061279297, -0.7169780135154724, 2.9090704917907715, -28.94462776184082, 14.225138664245605, -9.978158950805664, -0.748046875, 0.645263671875, -0.25146484375, 0, 
84, 1078103578, 0.8059058, -0.03191182, -0.5908053, 0.021134552, 9.430102348327637, -0.6652922630310059, 3.011131763458252, -28.385433197021484, 14.321863174438477, -9.446075439453125, -0.746337890625, 0.64453125, -0.2470703125, 0, 
85, 1078120245, 0.8070875, -0.03457603, -0.5891602, 0.017463762, 9.373126029968262, -0.6430463194847107, 3.0015978813171387, -27.619138717651367, 14.68346881866455, -8.56482219696045, -0.746826171875, 0.646240234375, -0.2470703125, 0, 
86, 1078136912, 0.808189, -0.03688465, -0.58759725, 0.014145882, 9.368780136108398, -0.6421250700950623, 2.940805196762085, -24.61272621154785, 13.806190490722656, -8.177443504333496, -0.748291015625, 0.650146484375, -0.241943359375, 0, 
87, 1078153579, 0.8092084, -0.039253723, -0.5861086, 0.01084019, 9.46650218963623, -0.662712037563324, 3.0984089374542236, -24.053756713867188, 12.998340606689453, -7.567094802856445, -0.752685546875, 0.64794921875, -0.242431640625, 0, 
88, 1078170246, 0.8102161, -0.041494828, -0.5846092, 0.0077583473, 9.403547286987305, -0.6790890693664551, 3.076826333999634, -23.44209861755371, 13.022025108337402, -7.16143274307251, -0.748291015625, 0.64794921875, -0.23974609375, 0, 
89, 1078186913, 0.81114525, -0.04356032, -0.5832006, 0.004808447, 9.347708702087402, -0.6668796539306641, 3.0604729652404785, -21.48225212097168, 12.116800308227539, -6.99634313583374, -0.749755859375, 0.645263671875, -0.23486328125, 0, 
90, 1078203580, 0.811986, -0.04538007, -0.5819067, 0.0020328055, 9.339771270751953, -0.6566702127456665, 3.199509382247925, -18.64731216430664, 11.000323295593262, -6.744579792022705, -0.7509765625, 0.64697265625, -0.238037109375, 0, 
91, 1078220247, 0.81273913, -0.04695987, -0.58073217, -4.241058E-4, 9.443279266357422, -0.692025899887085, 3.2411391735076904, -16.92030143737793, 9.950081825256348, -6.273033142089844, -0.749755859375, 0.64453125, -0.23486328125, 0, 
92, 1078236914, 0.8134515, -0.048460696, -0.579604, -0.0027357596, 9.412412643432617, -0.7033016681671143, 3.260439157485962, -16.052371978759766, 9.48929500579834, -5.827460765838623, -0.753173828125, 0.646484375, -0.23681640625, 0, 
93, 1078253581, 0.8141464, -0.049828343, -0.57849747, -0.0048447936, 9.381185531616211, -0.6834058165550232, 3.2299444675445557, -14.69797134399414, 9.249484062194824, -5.312623500823975, -0.752685546875, 0.646240234375, -0.2353515625, 0, 
94, 1078270248, 0.814812, -0.05104643, -0.5774336, -0.006792591, 9.369667053222656, -0.6838324069976807, 3.2410521507263184, -13.054512977600098, 8.832387924194336, -4.954769134521484, -0.75537109375, 0.645263671875, -0.23291015625, 0, 
95, 1078286915, 0.81546855, -0.0521782, -0.57638043, -0.008604943, 9.329111099243164, -0.6108205914497375, 3.239143133163452, -11.977405548095703, 8.686701774597168, -4.50020694732666, -0.7548828125, 0.64306640625, -0.2314453125, 0, 
96, 1078303582, 0.8161342, -0.053289536, -0.5753069, -0.010341276, 9.340118408203125, -0.6379109025001526, 3.2891576290130615, -11.6338472366333, 8.82030963897705, -4.159223556518555, -0.756591796875, 0.644775390625, -0.2333984375, 0, 
97, 1078320249, 0.81683767, -0.054340813, -0.574177, -0.012003908, 9.348623275756836, -0.6533481478691101, 3.2897932529449463, -11.14461898803711, 9.278225898742676, -4.024257659912109, -0.7568359375, 0.6474609375, -0.22900390625, 0, 
98, 1078336916, 0.81758785, -0.055390883, -0.57296854, -0.013755778, 9.327092170715332, -0.6543097496032715, 3.298715114593506, -9.983068466186523, 9.815542221069336, -3.919027328491211, -0.7568359375, 0.645263671875, -0.231201171875, 0, 
99, 1078353583, 0.81841713, -0.05622524, -0.57166225, -0.01531118, 9.245976448059082, -0.6538929343223572, 3.3111515045166016, -8.929925918579102, 10.70681381225586, -3.9777958393096924, -0.756591796875, 0.643310546875, -0.234130859375, 0, 
100, 1078370250, 0.81932676, -0.056954507, -0.57024217, -0.016849287, 9.232623100280762, -0.641299843788147, 3.300313949584961, -8.304193496704102, 11.679098129272461, -4.274147987365723, -0.7548828125, 0.6416015625, -0.234130859375, 0, 
101, 1078386917, 0.82027644, -0.057586372, -0.5687632, -0.018408455, 9.292000770568848, -0.639885425567627, 3.350902795791626, -8.347615242004395, 12.235747337341309, -4.931889057159424, -0.756103515625, 0.64208984375, -0.235107421875, 0, 
102, 1078403584, 0.8212492, -0.058263548, -0.5672324, -0.020066349, 9.322629928588867, -0.6244064569473267, 3.373121976852417, -8.813165664672852, 12.643796920776367, -5.2166008949279785, -0.757080078125, 0.639404296875, -0.235595703125, 0, 
103, 1078420251, 0.8222227, -0.058900163, -0.56569344, -0.021719307, 9.28065299987793, -0.6383293271064758, 3.439448118209839, -8.518792152404785, 12.700934410095215, -5.3086466789245605, -0.75439453125, 0.64208984375, -0.23681640625, 0, 
104, 1078436918, 0.8231846, -0.059463814, -0.5641705, -0.023303954, 9.286117553710938, -0.5716933608055115, 3.555291175842285, -8.041638374328613, 12.571151733398438, -5.301807403564453, -0.757080078125, 0.639404296875, -0.235595703125, 0, 
105, 1078453585, 0.8241124, -0.06003757, -0.5626858, -0.024880694, 9.268646240234375, -0.5746283531188965, 3.5386722087860107, -7.895262718200684, 12.198473930358887, -5.127628326416016, -0.757080078125, 0.64111328125, -0.2373046875, 0, 
106, 1078470252, 0.82497907, -0.06058593, -0.561286, -0.026408909, 9.289291381835938, -0.5417494177818298, 3.6316752433776855, -7.408952236175537, 11.456537246704102, -4.932497024536133, -0.7578125, 0.63720703125, -0.24072265625, 0, 
107, 1078486919, 0.82585996, -0.061238583, -0.5598445, -0.027919676, 9.269165992736816, -0.5239899754524231, 3.589399814605713, -8.09407901763916, 11.737507820129395, -4.480611801147461, -0.758056640625, 0.638916015625, -0.243408203125, 0, 
108, 1078503586, 0.8266526, -0.06179355, -0.55854124, -0.029309932, 9.120474815368652, -0.533517062664032, 3.7114148139953613, -7.403445243835449, 10.612622261047363, -4.380709648132324, -0.7568359375, 0.638916015625, -0.242431640625, 0, 
109, 1078520253, 0.82726777, -0.06237045, -0.55748874, -0.030730596, 9.018172264099121, -0.4902600646018982, 3.7976627349853516, -7.470792770385742, 8.489314079284668, -4.509054183959961, -0.759033203125, 0.6357421875, -0.239990234375, 0, 
110, 1078536920, 0.8276764, -0.06315741, -0.5567075, -0.032244418, 9.031983375549316, -0.41495415568351746, 3.7969884872436523, -8.542984962463379, 6.093801975250244, -4.137726783752441, -0.758056640625, 0.63623046875, -0.242431640625, 0, 
