sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:02:21.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 2200125948, 0.63753325, 0.5263971, -0.41954276, 0.37475508, 8.636127471923828, 4.429199695587158, 2.974268913269043, -103.9165267944336, -146.8400421142578, 26.413105010986328, -0.707763671875, -0.1484375, -0.19970703125, 0, 
11, 2200142615, 0.63884425, 0.51965654, -0.43698144, 0.36177674, 9.082256317138672, 3.3816025257110596, 2.5774989128112793, -99.77972412109375, -147.63528442382812, 24.738061904907227, -0.72900390625, -0.12646484375, -0.1611328125, 0, 
12, 2200159282, 0.6379986, 0.5148445, -0.45349774, 0.3496181, 9.654134750366211, 2.395925521850586, 2.0824856758117676, -81.35594177246094, -145.73146057128906, 22.149944305419922, -0.7451171875, -0.109130859375, -0.11962890625, 0, 
13, 2200175949, 0.63574106, 0.51079834, -0.46904305, 0.33899447, 9.786608695983887, 3.2190046310424805, 2.081955671310425, -68.13895416259766, -136.4608917236328, 21.942501068115234, -0.761474609375, -0.091064453125, -0.0771484375, 0, 
14, 2200192616, 0.63351995, 0.5069399, -0.4830879, 0.32907513, 9.742449760437012, 4.227147579193115, 2.0380849838256836, -63.407161712646484, -123.85602569580078, 18.484346389770508, -0.773193359375, -0.08203125, -0.042236328125, 0, 
15, 2200209283, 0.6326975, 0.5022743, -0.4956207, 0.3190214, 10.019400596618652, 4.118614673614502, 1.7332322597503662, -70.0684814453125, -108.59070587158203, 14.26632308959961, -0.784423828125, -0.0693359375, -0.008056640625, 0, 
16, 2200225950, 0.63297653, 0.49696508, -0.506493, 0.30956668, 9.907934188842773, 3.4305872917175293, 1.8787555694580078, -71.99261474609375, -91.68643188476562, 12.154807090759277, -0.7880859375, -0.058349609375, 0.019287109375, 0, 
17, 2200242617, 0.63314265, 0.49267033, -0.515074, 0.30183613, 9.68748950958252, 2.75919508934021, 2.0648295879364014, -56.92381286621094, -76.8281021118164, 8.463753700256348, -0.79345703125, -0.050537109375, 0.046142578125, 0, 
18, 2200259284, 0.6336132, 0.4890034, -0.52131915, 0.29603422, 9.945717811584473, 3.0151493549346924, 2.221487045288086, -43.94307327270508, -59.415889739990234, 5.299402236938477, -0.79833984375, -0.04541015625, 0.06591796875, 0, 
19, 2200275951, 0.6349861, 0.48565277, -0.5249397, 0.29218584, 9.943360328674316, 3.5122461318969727, 2.5081233978271484, -33.49701690673828, -38.240455627441406, 1.8047065734863281, -0.802001953125, -0.04052734375, 0.0849609375, 0, 
20, 2200292618, 0.6368985, 0.48309115, -0.5261176, 0.29014403, 9.73503303527832, 3.467782974243164, 2.90616774559021, -20.496585845947266, -20.953004837036133, -1.8214271068572998, -0.80322265625, -0.041748046875, 0.0888671875, 0, 
21, 2200309285, 0.6385038, 0.4819944, -0.52503633, 0.29039833, 9.714674949645996, 3.0257139205932617, 3.4265949726104736, -0.1952584683895111, -7.557068347930908, -3.3618342876434326, -0.805419921875, -0.039306640625, 0.08984375, 0, 
22, 2200325952, 0.6399988, 0.4816157, -0.5223984, 0.29248556, 9.485224723815918, 3.2869155406951904, 4.0836944580078125, 13.199378967285156, 3.1154091358184814, -2.6944704055786133, -0.803955078125, -0.04052734375, 0.09326171875, 0, 
23, 2200342619, 0.6423605, 0.48089534, -0.51864856, 0.29515493, 9.48511028289795, 4.093711853027344, 4.405122756958008, 13.416184425354004, 13.020520210266113, -3.8294360637664795, -0.80322265625, -0.042724609375, 0.087158203125, 0, 
24, 2200359286, 0.64597374, 0.47964457, -0.5135584, 0.29818967, 9.466775894165039, 4.185620307922363, 4.524282932281494, 11.19796085357666, 25.06326675415039, -6.200826168060303, -0.802978515625, -0.045166015625, 0.079833984375, 0, 
25, 2200375953, 0.65014094, 0.47860405, -0.5070118, 0.30198365, 9.799431800842285, 3.3127074241638184, 4.367400169372559, 16.131921768188477, 35.19654083251953, -8.531482696533203, -0.8017578125, -0.0498046875, 0.068603515625, 0, 
26, 2200392620, 0.65475506, 0.4775036, -0.49883744, 0.30732298, 9.90162181854248, 2.8480303287506104, 3.948122501373291, 23.191181182861328, 49.288108825683594, -7.5544819831848145, -0.800537109375, -0.052001953125, 0.056396484375, 0, 
27, 2200409287, 0.65958416, 0.4763908, -0.48929182, 0.31399712, 9.477161407470703, 3.4377450942993164, 3.7504212856292725, 29.788602828979492, 61.14411926269531, -6.608940601348877, -0.7978515625, -0.057373046875, 0.038330078125, 0, 
28, 2200425954, 0.6647742, 0.47545072, -0.47817135, 0.3215185, 9.31575870513916, 3.858569860458374, 3.8034777641296387, 35.40859603881836, 72.67316436767578, -8.911787986755371, -0.790771484375, -0.060546875, 0.0166015625, 0, 
29, 2200442621, 0.66998047, 0.47515067, -0.46505433, 0.33027658, 9.425920486450195, 3.157076120376587, 3.609426736831665, 46.495845794677734, 85.30359649658203, -11.29613208770752, -0.785888671875, -0.0693359375, -0.00927734375, 0, 
30, 2200459288, 0.67488974, 0.4752243, -0.45045978, 0.34025258, 9.43523120880127, 3.0911107063293457, 3.508681535720825, 56.15148162841797, 95.29783630371094, -10.843379020690918, -0.777099609375, -0.076904296875, -0.0361328125, 0, 
31, 2200475955, 0.6796761, 0.47545207, -0.4345203, 0.35096723, 9.40273666381836, 3.7506091594696045, 3.4553797245025635, 62.38299560546875, 104.30702209472656, -11.849531173706055, -0.77001953125, -0.089111328125, -0.065185546875, 0, 
32, 2200492622, 0.6847356, 0.47522753, -0.41768768, 0.36170843, 9.294561386108398, 4.194065093994141, 3.453993082046509, 61.22273635864258, 111.61956024169922, -13.539899826049805, -0.76220703125, -0.097900390625, -0.098876953125, 0, 
33, 2200509289, 0.69007015, 0.47440732, -0.40022025, 0.37224275, 9.261412620544434, 4.1369781494140625, 3.313638210296631, 58.06264114379883, 117.35445404052734, -15.067489624023438, -0.74609375, -0.11083984375, -0.130859375, 0, 
34, 2200525956, 0.69538033, 0.47319144, -0.3823882, 0.38251212, 9.23777961730957, 4.114868640899658, 3.214275360107422, 56.01033020019531, 120.37355041503906, -16.02974510192871, -0.732177734375, -0.12353515625, -0.163330078125, 0, 
35, 2200542623, 0.7006013, 0.47171292, -0.36392695, 0.3926861, 9.154537200927734, 3.8789255619049072, 3.0999672412872314, 55.97841262817383, 124.7618179321289, -17.40028190612793, -0.7138671875, -0.136474609375, -0.1953125, 0, 
36, 2200559290, 0.7053404, 0.47021613, -0.34535825, 0.40264064, 9.18152141571045, 3.996692419052124, 2.943516254425049, 56.7339973449707, 124.64960479736328, -17.4263858795166, -0.701171875, -0.151123046875, -0.227783203125, 0, 
37, 2200575957, 0.7095011, 0.46878633, -0.32682845, 0.41234803, 9.382890701293945, 4.435437202453613, 3.017076015472412, 57.76777267456055, 123.3694076538086, -17.06714630126953, -0.68115234375, -0.16455078125, -0.258056640625, 0, 
38, 2200592624, 0.7139732, 0.46642116, -0.30866718, 0.42121074, 9.142642974853516, 4.649970054626465, 3.207282781600952, 48.76250457763672, 123.41850280761719, -18.78614616394043, -0.658447265625, -0.1787109375, -0.2919921875, 0, 
39, 2200609291, 0.71903527, 0.46264428, -0.2915581, 0.428885, 8.971125602722168, 4.416325569152832, 3.1112513542175293, 33.908870697021484, 120.8693618774414, -19.981935501098633, -0.640869140625, -0.19140625, -0.31494140625, 0, 
40, 2200625958, 0.723872, 0.45855656, -0.2753611, 0.43578857, 9.005781173706055, 4.0192413330078125, 2.788072347640991, 28.423118591308594, 115.41898345947266, -19.77069854736328, -0.61865234375, -0.2021484375, -0.34423828125, 0, 
41, 2200642625, 0.72804993, 0.45477784, -0.26036444, 0.44196236, 9.160420417785645, 4.029000282287598, 2.461515426635742, 26.672115325927734, 106.06277465820312, -18.5535945892334, -0.6015625, -0.21337890625, -0.3681640625, 0, 
42, 2200659292, 0.7318764, 0.4509967, -0.24682298, 0.4472554, 9.454747200012207, 4.236458778381348, 2.30267333984375, 21.364255905151367, 96.53479766845703, -17.7125301361084, -0.580810546875, -0.223876953125, -0.385009765625, 0, 
43, 2200675959, 0.7354739, 0.4467706, -0.23496881, 0.451956, 9.31721305847168, 4.26784086227417, 2.196770429611206, 13.233484268188477, 88.31806182861328, -14.392370223999023, -0.562744140625, -0.232666015625, -0.40673828125, 0, 
44, 2200692626, 0.7389681, 0.4420196, -0.22539766, 0.4557859, 8.816320419311523, 4.046302795410156, 1.741625428199768, 2.0063040256500244, 76.62615966796875, -10.995826721191406, -0.545166015625, -0.236572265625, -0.419677734375, 0, 
45, 2200709293, 0.7420233, 0.43747965, -0.2177321, 0.45891798, 8.537569999694824, 3.709700345993042, 0.9884224534034729, -3.02270245552063, 64.49517059326172, -8.0739107131958, -0.53173828125, -0.2373046875, -0.430908203125, 0, 
46, 2200725960, 0.74421895, 0.43396977, -0.21137598, 0.46165872, 8.252805709838867, 3.624782085418701, 0.5173988342285156, -0.2871212661266327, 53.14266586303711, -5.34550142288208, -0.520751953125, -0.23828125, -0.443603515625, 0, 
47, 2200742627, 0.74572676, 0.43143144, -0.20702527, 0.4635724, 7.99916410446167, 3.9428012371063232, 0.6492765545845032, -1.2167627811431885, 37.33791732788086, -3.1662697792053223, -0.51025390625, -0.24072265625, -0.447509765625, 0, 
48, 2200759294, 0.7473313, 0.4286218, -0.20597164, 0.46406382, 7.824065208435059, 4.279173374176025, 0.9512107372283936, -15.801989555358887, 18.088010787963867, -0.8412378430366516, -0.504638671875, -0.23681640625, -0.45263671875, 0, 
49, 2200775961, 0.7490092, 0.42550606, -0.20814393, 0.46325594, 7.75166130065918, 3.802341938018799, 0.8361220359802246, -30.0678768157959, -0.5013316869735718, 2.0473766326904297, -0.50390625, -0.233642578125, -0.453125, 0, 
50, 2200792628, 0.75023115, 0.42290714, -0.21273899, 0.4615682, 7.896255970001221, 3.157029151916504, 0.32720986008644104, -35.31950759887695, -17.173179626464844, 5.148187637329102, -0.506103515625, -0.223388671875, -0.4482421875, 0, 
51, 2200809295, 0.75086224, 0.42116114, -0.21893588, 0.45923457, 8.301336288452148, 3.167752265930176, -0.27234944701194763, -35.44853973388672, -30.174747467041016, 6.874777793884277, -0.51025390625, -0.213134765625, -0.442138671875, 0, 
52, 2200825962, 0.7509022, 0.42011774, -0.22683544, 0.45628148, 8.289926528930664, 3.769758701324463, -0.15795552730560303, -36.6651611328125, -43.09696960449219, 9.211542129516602, -0.519287109375, -0.205810546875, -0.43310546875, 0, 
53, 2200842629, 0.7506256, 0.4193515, -0.23702432, 0.4522446, 8.114277839660645, 3.931865692138672, 0.17883214354515076, -43.45957565307617, -58.72650146484375, 10.727027893066406, -0.52880859375, -0.196044921875, -0.421875, 0, 
54, 2200859296, 0.74993813, 0.4188389, -0.24972428, 0.44699532, 8.404293060302734, 3.755277633666992, -0.04541897401213646, -50.97676086425781, -76.08589935302734, 12.600822448730469, -0.540771484375, -0.180419921875, -0.404541015625, 0, 
55, 2200875963, 0.7483275, 0.41912666, -0.26425365, 0.4410318, 8.69986343383789, 3.5457069873809814, -0.048578232526779175, -51.23471450805664, -91.0689697265625, 15.68636417388916, -0.56201171875, -0.168212890625, -0.388427734375, 0, 
56, 2200892630, 0.7458202, 0.42028803, -0.28017983, 0.43429214, 8.877582550048828, 3.2724123001098633, 0.22625699639320374, -49.946319580078125, -104.2541732788086, 16.887924194335938, -0.577392578125, -0.1533203125, -0.365478515625, 0, 
57, 2200909297, 0.742481, 0.42189613, -0.29815546, 0.42641398, 8.992337226867676, 3.1781411170959473, 0.2691410779953003, -53.64207458496094, -120.55912780761719, 18.6361026763916, -0.598876953125, -0.13916015625, -0.338623046875, 0, 
58, 2200925964, 0.73840034, 0.42358258, -0.31825197, 0.41720322, 9.118441581726074, 3.2402162551879883, 0.4233787953853607, -60.095298767089844, -136.63198852539062, 20.073259353637695, -0.622802734375, -0.12109375, -0.307861328125, 0, 
59, 2200942631, 0.73398614, 0.42443478, -0.34102264, 0.40598422, 9.298644065856934, 3.5246293544769287, 0.9460963010787964, -75.4353256225586, -154.0985565185547, 20.59263038635254, -0.64501953125, -0.1025390625, -0.269287109375, 0, 
60, 2200959298, 0.7297567, 0.42362738, -0.36591074, 0.3925614, 9.807903289794922, 2.9405295848846436, 0.7116599082946777, -95.41940307617188, -165.9824981689453, 19.260671615600586, -0.670654296875, -0.082763671875, -0.2294921875, 0, 
61, 2200975965, 0.72501355, 0.42154, -0.39231944, 0.37781623, 10.472307205200195, 2.2814977169036865, 0.34841516613960266, -107.70901489257812, -175.1352081298828, 21.866165161132812, -0.69482421875, -0.061767578125, -0.177490234375, 0, 
62, 2200992632, 0.7193096, 0.4192752, -0.41857174, 0.3627669, 10.788726806640625, 2.031597137451172, 0.5177031755447388, -106.1188735961914, -177.1856689453125, 22.998329162597656, -0.716796875, -0.040283203125, -0.13037109375, 0, 
63, 2201009299, 0.7128912, 0.41664055, -0.44429204, 0.3475649, 10.824667930603027, 2.195905923843384, 0.7430438995361328, -104.87396240234375, -176.0248565673828, 23.655445098876953, -0.73388671875, -0.021484375, -0.07666015625, 0, 
64, 2201025966, 0.7053025, 0.41498998, -0.46866584, 0.33269235, 10.814104080200195, 2.0578513145446777, 1.0000975131988525, -92.32962799072266, -174.39454650878906, 21.324247360229492, -0.748046875, -0.001220703125, -0.022216796875, 0, 
65, 2201042633, 0.6970564, 0.41416842, -0.49131656, 0.31809583, 11.440723419189453, 1.8485333919525146, 1.4266180992126465, -81.4404296875, -169.3419952392578, 16.66651153564453, -0.76123046875, 0.01025390625, 0.026611328125, 0, 
66, 2201059300, 0.6893357, 0.4121094, -0.512389, 0.30403915, 11.62886905670166, 2.172534465789795, 1.701040267944336, -83.42178344726562, -155.9298553466797, 17.816864013671875, -0.771484375, 0.020263671875, 0.076416015625, 0, 
67, 2201075967, 0.6822666, 0.40896392, -0.53162116, 0.2909296, 11.321325302124023, 2.036360025405884, 2.0388035774230957, -83.0669174194336, -140.207275390625, 19.611949920654297, -0.77880859375, 0.03271484375, 0.11962890625, 0, 
68, 2201092634, 0.67605615, 0.40515113, -0.5488179, 0.27856743, 11.074350357055664, 1.6129287481307983, 2.011399745941162, -81.62444305419922, -124.4144515991211, 18.151639938354492, -0.78125, 0.04150390625, 0.163330078125, 0, 
69, 2201109301, 0.67099535, 0.40056762, -0.563965, 0.26693532, 10.789189338684082, 2.172642707824707, 2.153489828109741, -81.56328582763672, -107.40062713623047, 16.524858474731445, -0.78369140625, 0.048095703125, 0.200927734375, 0, 
70, 2201125968, 0.66739666, 0.3950332, -0.57717836, 0.25572637, 10.708259582519531, 2.4712464809417725, 2.566237211227417, -84.63451385498047, -90.29745483398438, 14.202370643615723, -0.783203125, 0.05517578125, 0.232177734375, 0, 
71, 2201142635, 0.66522485, 0.3881021, -0.589104, 0.24455959, 10.621635437011719, 1.8934545516967773, 2.6727893352508545, -92.33341217041016, -76.61321258544922, 14.008326530456543, -0.781494140625, 0.060546875, 0.265380859375, 0, 
72, 2201159302, 0.6643135, 0.37945276, -0.6003282, 0.23304383, 10.463200569152832, 2.074141263961792, 2.93440580368042, -103.6470947265625, -66.814453125, 15.393332481384277, -0.783203125, 0.06298828125, 0.29345703125, 0, 
73, 2201175969, 0.6643724, 0.36975536, -0.6106294, 0.22140944, 10.342267036437988, 1.8739341497421265, 2.688828229904175, -109.83135986328125, -57.723724365234375, 15.248804092407227, -0.777587890625, 0.068359375, 0.322021484375, 0, 
74, 2201192636, 0.6651175, 0.35944185, -0.6199066, 0.21008645, 10.078900337219238, 1.882074236869812, 2.0893304347991943, -111.3955307006836, -48.89921951293945, 15.616575241088867, -0.77978515625, 0.0703125, 0.349609375, 0, 
75, 2201209303, 0.66595924, 0.34946966, -0.6280876, 0.19968824, 9.730356216430664, 2.1634621620178223, 1.795305848121643, -104.45182037353516, -42.06901550292969, 15.544023513793945, -0.776123046875, 0.070556640625, 0.373046875, 0, 
76, 2201225970, 0.66660017, 0.34000835, -0.635539, 0.19007607, 9.63443660736084, 2.1261627674102783, 1.6890677213668823, -97.14246368408203, -38.74954605102539, 15.485143661499023, -0.7734375, 0.073974609375, 0.39599609375, 0, 
77, 2201242637, 0.66752726, 0.33049318, -0.64225453, 0.18080612, 9.742210388183594, 2.5342977046966553, 1.616038203239441, -95.52415466308594, -33.57547378540039, 15.208864212036133, -0.771484375, 0.072021484375, 0.41455078125, 0, 
78, 2201259304, 0.66917443, 0.32065797, -0.6480585, 0.17147739, 9.639667510986328, 2.6444976329803467, 1.2242680788040161, -97.68470001220703, -26.24993133544922, 13.431196212768555, -0.767333984375, 0.06982421875, 0.435302734375, 0, 
79, 2201275971, 0.67092645, 0.31135544, -0.65299255, 0.1628384, 9.52309513092041, 2.03722882270813, 1.0113983154296875, -91.30874633789062, -21.141952514648438, 12.240663528442383, -0.767333984375, 0.069580078125, 0.457763671875, 0, 
80, 2201292638, 0.67276156, 0.3023568, -0.6572256, 0.15500624, 9.520795822143555, 2.302917718887329, 0.8682347536087036, -85.63687896728516, -16.36958885192871, 12.993005752563477, -0.76416015625, 0.06787109375, 0.468505859375, 0, 
81, 2201309305, 0.67507654, 0.2933559, -0.66065645, 0.14746912, 9.579184532165527, 2.909822940826416, 0.9021106958389282, -84.41876220703125, -10.071470260620117, 12.198089599609375, -0.763427734375, 0.06591796875, 0.4814453125, 0, 
82, 2201325972, 0.6779992, 0.28427038, -0.66328275, 0.13986929, 9.609174728393555, 3.214256525039673, 0.9289166927337646, -85.4749984741211, -3.8070297241210938, 10.115518569946289, -0.76025390625, 0.064697265625, 0.491943359375, 0, 
83, 2201342639, 0.68140537, 0.2752946, -0.6651518, 0.1321852, 9.793420791625977, 2.95773983001709, 0.858905017375946, -85.53988647460938, 1.4740042686462402, 7.361312389373779, -0.760986328125, 0.059814453125, 0.502197265625, 0, 
84, 2201359306, 0.68554676, 0.26608694, -0.6661444, 0.124399856, 9.901976585388184, 2.7888224124908447, 0.7895496487617493, -87.66629028320312, 8.793445587158203, 5.673925399780273, -0.760498046875, 0.055908203125, 0.510009765625, 0, 
85, 2201375973, 0.6895285, 0.25704256, -0.6669771, 0.116710395, 9.493463516235352, 2.808943033218384, 0.5821036696434021, -86.02117919921875, 8.699986457824707, 5.253796577453613, -0.759033203125, 0.050048828125, 0.520751953125, 0, 
86, 2201392640, 0.6932877, 0.24839774, -0.6676686, 0.10894767, 9.63028621673584, 3.773841619491577, 0.5932750701904297, -83.94914245605469, 7.78049373626709, 3.0398106575012207, -0.75927734375, 0.046142578125, 0.5263671875, 0, 
87, 2201409307, 0.69711685, 0.24072435, -0.66764295, 0.101651885, 9.754461288452148, 3.603696584701538, 0.33182650804519653, -76.75599670410156, 11.48578929901123, -0.35735592246055603, -0.76220703125, 0.042724609375, 0.53076171875, 0, 
88, 2201425974, 0.7006973, 0.23432104, -0.6670829, 0.09548697, 9.623204231262207, 2.891047239303589, -0.03221845626831055, -64.70557403564453, 13.820474624633789, -1.3873590230941772, -0.763427734375, 0.0361328125, 0.53857421875, 0, 
89, 2201442641, 0.7041301, 0.2287324, -0.66619194, 0.089837804, 9.570375442504883, 3.043896198272705, -0.13689228892326355, -57.974586486816406, 15.008663177490234, -3.049922466278076, -0.7646484375, 0.030517578125, 0.536865234375, 0, 
90, 2201459308, 0.70717, 0.22482985, -0.6649022, 0.08524975, 9.583688735961914, 2.603208541870117, -0.4328288733959198, -44.10897445678711, 15.765335083007812, -5.983711242675781, -0.765869140625, 0.02685546875, 0.54150390625, 0, 
91, 2201475975, 0.70996577, 0.2218074, -0.66343683, 0.08125088, 9.564241409301758, 2.492100715637207, -0.37916651368141174, -36.679954528808594, 15.93017292022705, -7.274830341339111, -0.769775390625, 0.02294921875, 0.539794921875, 0, 
92, 2201492642, 0.7124637, 0.21955384, -0.66191566, 0.07784045, 9.484831809997559, 2.612726926803589, -0.24024665355682373, -29.781970977783203, 15.349250793457031, -7.842552185058594, -0.7724609375, 0.01611328125, 0.540283203125, 0, 
93, 2201509309, 0.7148313, 0.21727149, -0.66052234, 0.07429544, 9.531380653381348, 2.944425582885742, -0.0677560567855835, -30.4284725189209, 13.975720405578613, -8.112560272216797, -0.773681640625, 0.013916015625, 0.54150390625, 0, 
94, 2201525976, 0.7171278, 0.21451822, -0.6593832, 0.07016864, 9.458059310913086, 2.8536274433135986, 0.11444918811321259, -35.43091583251953, 11.796161651611328, -8.397831916809082, -0.7763671875, 0.00732421875, 0.539794921875, 0, 
95, 2201542643, 0.7192181, 0.21172492, -0.6584425, 0.065966524, 9.468279838562012, 2.4880385398864746, -0.11792884767055511, -35.777591705322266, 9.799898147583008, -8.183119773864746, -0.776611328125, 0.00390625, 0.54248046875, 0, 
96, 2201559310, 0.7211038, 0.20956095, -0.6574254, 0.062334795, 9.516529083251953, 2.3218812942504883, -0.23616169393062592, -29.76943016052246, 9.827905654907227, -8.24984359741211, -0.781005859375, 2.44140625E-4, 0.546630859375, 0, 
97, 2201575977, 0.72283256, 0.20785752, -0.656356, 0.059205446, 9.512574195861816, 2.523954153060913, -0.06721486151218414, -24.98360824584961, 9.950030326843262, -7.883419036865234, -0.780517578125, -0.002685546875, 0.543212890625, 0, 
98, 2201592644, 0.7244593, 0.20617752, -0.65536284, 0.056116905, 9.596298217773438, 2.439082384109497, 0.08510812371969223, -24.585372924804688, 9.196578025817871, -7.6559247970581055, -0.785400390625, -0.00537109375, 0.543212890625, 0, 
99, 2201609311, 0.7259472, 0.20427465, -0.6545716, 0.052997045, 9.658689498901367, 2.2667431831359863, 0.2220061868429184, -25.73124122619629, 7.633955478668213, -6.495436668395996, -0.784423828125, -0.01318359375, 0.544189453125, 0, 
100, 2201625978, 0.7271941, 0.2024478, -0.6539826, 0.05010541, 9.68334674835205, 2.219841480255127, 0.18489930033683777, -24.06847381591797, 5.851497173309326, -5.368216037750244, -0.78662109375, -0.014404296875, 0.546630859375, 0, 
101, 2201642645, 0.7282387, 0.20110327, -0.65340394, 0.047848154, 9.667152404785156, 2.1004676818847656, 0.30912452936172485, -18.53455352783203, 5.633002281188965, -4.3267083168029785, -0.786865234375, -0.01708984375, 0.551025390625, 0, 
102, 2201659312, 0.7293261, 0.19944805, -0.6528611, 0.04556428, 9.587287902832031, 2.648167371749878, 0.49913492798805237, -20.287118911743164, 5.7289228439331055, -3.0814809799194336, -0.788818359375, -0.017578125, 0.544189453125, 0, 
103, 2201675979, 0.73041236, 0.19758037, -0.6523724, 0.043246895, 9.649886131286621, 2.2631256580352783, 0.47611960768699646, -21.525447845458984, 5.480902671813965, -2.232534885406494, -0.7890625, -0.022705078125, 0.5458984375, 0, 
104, 2201692646, 0.7313759, 0.19520171, -0.65216106, 0.040886316, 9.566669464111328, 2.1784026622772217, 0.6405273079872131, -24.20519256591797, 3.63787579536438, 0.21748429536819458, -0.790771484375, -0.02490234375, 0.54833984375, 0, 
105, 2201709313, 0.7323713, 0.19243962, -0.6520188, 0.038354307, 9.531967163085938, 2.613538980484009, 0.6460911631584167, -26.965145111083984, 3.3092782497406006, 1.1165564060211182, -0.790283203125, -0.023193359375, 0.55224609375, 0, 
106, 2201725980, 0.7333253, 0.18995915, -0.6518016, 0.036114693, 9.383343696594238, 2.3210411071777344, 0.6006982326507568, -24.1655330657959, 3.8136942386627197, 1.2293931245803833, -0.790771484375, -0.02587890625, 0.552734375, 0, 
107, 2201742647, 0.73420686, 0.18799853, -0.6514704, 0.03439946, 9.301681518554688, 2.3670170307159424, 0.6571024656295776, -19.07667350769043, 4.625320911407471, 1.385553002357483, -0.790283203125, -0.029296875, 0.55322265625, 0, 
108, 2201759314, 0.73504126, 0.18645446, -0.6510445, 0.033020206, 9.475915908813477, 2.5832858085632324, 0.774532675743103, -15.386920928955078, 5.233133792877197, 1.0841546058654785, -0.790771484375, -0.028076171875, 0.552734375, 0, 
109, 2201775981, 0.73588675, 0.18485206, -0.65061486, 0.031639136, 9.649166107177734, 2.70451021194458, 0.9050595164299011, -15.70894718170166, 5.312840461730957, 1.3202781677246094, -0.7919921875, -0.02978515625, 0.554443359375, 0, 
110, 2201792648, 0.7367153, 0.18365002, -0.6500665, 0.030609284, 9.829805374145508, 2.416525363922119, 0.8468241095542908, -12.067251205444336, 6.194467544555664, 1.1572272777557373, -0.791748046875, -0.029296875, 0.54931640625, 0, 
111, 2201809315, 0.73750246, 0.18305618, -0.649355, 0.030315066, 9.78816032409668, 2.444962978363037, 0.8855916261672974, -5.615944862365723, 7.639316558837891, 1.9441516399383545, -0.7919921875, -0.029296875, 0.550537109375, 0, 
