sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:01:46.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
12, 1041233266, 0.7698699, 0.057678018, -0.6250216, 0.115419835, 9.581730842590332, -0.548427402973175, 2.016087055206299, -38.37483596801758, 8.552713394165039, -10.748496055603027, -0.739013671875, 0.618408203125, -0.341552734375, 0, 
13, 1041249933, 0.7709353, 0.054319028, -0.6248144, 0.11097432, 9.583375930786133, -0.585908055305481, 2.0668437480926514, -37.39055633544922, 7.422607421875, -9.117145538330078, -0.73828125, 0.618408203125, -0.337890625, 0, 
14, 1041266600, 0.7718828, 0.05105879, -0.6246194, 0.106960975, 9.616804122924805, -0.5372905731201172, 2.076115608215332, -35.74612808227539, 6.8396806716918945, -7.660181045532227, -0.744140625, 0.622802734375, -0.328857421875, 0, 
15, 1041283267, 0.77278936, 0.047670998, -0.6244511, 0.10288437, 9.727005004882812, -0.5965728759765625, 2.0960114002227783, -34.21670913696289, 6.373831272125244, -6.983973979949951, -0.74072265625, 0.62158203125, -0.327392578125, 0, 
16, 1041299934, 0.773617, 0.04463931, -0.6242572, 0.09913259, 9.755341529846191, -0.5808326005935669, 2.167895555496216, -32.745113372802734, 6.09914493560791, -7.3516435623168945, -0.74267578125, 0.623779296875, -0.321044921875, 0, 
17, 1041316601, 0.7744537, 0.04195258, -0.62398076, 0.09544414, 9.740286827087402, -0.4936700165271759, 2.209427833557129, -30.20716094970703, 6.21657657623291, -8.557208061218262, -0.744140625, 0.623779296875, -0.31494140625, 0, 
18, 1041333268, 0.77532077, 0.039605625, -0.62360513, 0.09179382, 9.666911125183105, -0.5644564628601074, 2.2349061965942383, -27.55384635925293, 6.482601165771484, -9.669401168823242, -0.74755859375, 0.623291015625, -0.314453125, 0, 
19, 1041349935, 0.7761371, 0.03757966, -0.6232097, 0.08836764, 9.563111305236816, -0.5734551548957825, 2.2663381099700928, -26.056705474853516, 6.145291805267334, -10.181436538696289, -0.746826171875, 0.62646484375, -0.308837890625, 0, 
20, 1041366602, 0.77693737, 0.035611082, -0.6228185, 0.08483632, 9.488957405090332, -0.47542962431907654, 2.195462942123413, -25.34490966796875, 5.786814212799072, -10.884222030639648, -0.747802734375, 0.625, -0.30615234375, 0, 
21, 1041383269, 0.77769375, 0.033714626, -0.62245375, 0.08128263, 9.465513229370117, -0.4188113808631897, 2.1265861988067627, -25.282733917236328, 5.37306547164917, -11.313108444213867, -0.751708984375, 0.62451171875, -0.301513671875, 0, 
22, 1041399936, 0.7783608, 0.031745903, -0.6221869, 0.07765442, 9.549273490905762, -0.31714919209480286, 2.1543803215026855, -26.133892059326172, 4.536182880401611, -11.2982816696167, -0.7509765625, 0.62548828125, -0.297119140625, 0, 
23, 1041416603, 0.7789311, 0.02968898, -0.6220232, 0.0739732, 9.481929779052734, -0.260773628950119, 2.242357015609741, -26.345876693725586, 3.611830472946167, -10.879410743713379, -0.75244140625, 0.625, -0.29443359375, 0, 
24, 1041433270, 0.77946234, 0.02760126, -0.62186503, 0.07043158, 9.505391120910645, -0.2904716730117798, 2.264063835144043, -26.34693717956543, 3.4223339557647705, -9.944658279418945, -0.756103515625, 0.625, -0.289306640625, 0, 
25, 1041449937, 0.7800157, 0.025305351, -0.6216544, 0.06694111, 9.558165550231934, -0.3799135684967041, 2.317638635635376, -26.592575073242188, 3.824838161468506, -8.582903861999512, -0.75439453125, 0.62548828125, -0.285888671875, 0, 
26, 1041466604, 0.7805739, 0.022844119, -0.62141705, 0.063431844, 9.563021659851074, -0.4598216414451599, 2.422450065612793, -27.797710418701172, 4.006882190704346, -8.059662818908691, -0.75830078125, 0.6240234375, -0.2802734375, 0, 
27, 1041483271, 0.7811595, 0.020162141, -0.6211455, 0.05968047, 9.568714141845703, -0.39317581057548523, 2.5044918060302734, -29.658645629882812, 4.234389305114746, -8.43116569519043, -0.756103515625, 0.62353515625, -0.281494140625, 0, 
28, 1041499938, 0.78173494, 0.017653398, -0.6208451, 0.055950835, 9.539939880371094, -0.33376848697662354, 2.5115230083465576, -30.35207748413086, 4.213809967041016, -9.485953330993652, -0.76171875, 0.626220703125, -0.2724609375, 0, 
29, 1041516605, 0.7822931, 0.01513052, -0.62054926, 0.052032877, 9.491893768310547, -0.2833144962787628, 2.51664662361145, -29.847429275512695, 3.9248077869415283, -10.097099304199219, -0.759521484375, 0.62353515625, -0.268310546875, 0, 
30, 1041533272, 0.7827908, 0.012846839, -0.62027514, 0.048294388, 9.529130935668945, -0.31193000078201294, 2.495288372039795, -28.188196182250977, 3.4024078845977783, -10.195167541503906, -0.76220703125, 0.6279296875, -0.26708984375, 0, 
31, 1041549939, 0.7831523, 0.010812822, -0.6201218, 0.04477274, 9.579977035522461, -0.33342233300209045, 2.5260047912597656, -26.43472671508789, 2.066201686859131, -10.15216064453125, -0.7646484375, 0.6240234375, -0.2587890625, 0, 
32, 1041566606, 0.78340346, 0.0089117065, -0.62007076, 0.041374505, 9.648934364318848, -0.35591185092926025, 2.6160452365875244, -24.52499008178711, 0.9348722100257874, -9.865100860595703, -0.7685546875, 0.62353515625, -0.253662109375, 0, 
33, 1041583273, 0.7836149, 0.0071926587, -0.6200295, 0.038204413, 9.6953706741333, -0.43545618653297424, 2.664792060852051, -22.365758895874023, 0.5926598906517029, -9.38079833984375, -0.768798828125, 0.624755859375, -0.248046875, 0, 
34, 1041599940, 0.7838626, 0.0054826923, -0.61991024, 0.035225496, 9.680071830749512, -0.46838030219078064, 2.713925361633301, -20.883146286010742, 1.0804033279418945, -8.325371742248535, -0.769287109375, 0.625732421875, -0.246337890625, 0, 
35, 1041616607, 0.78414935, 0.0038355272, -0.61970407, 0.032589544, 9.64127254486084, -0.4530395567417145, 2.723193883895874, -20.216508865356445, 1.6730434894561768, -7.10716438293457, -0.772216796875, 0.619873046875, -0.24462890625, 0, 
36, 1041633274, 0.78452086, 0.0020194016, -0.61937016, 0.030060694, 9.577621459960938, -0.3639524579048157, 2.7680530548095703, -20.333955764770508, 2.6810967922210693, -5.822685241699219, -0.77197265625, 0.620361328125, -0.240234375, 0, 
37, 1041649941, 0.78484374, 4.2427194E-4, -0.61906797, 0.027842099, 9.484646797180176, -0.33123302459716797, 2.6332895755767822, -17.934429168701172, 2.1866676807403564, -5.131343841552734, -0.775146484375, 0.623779296875, -0.2373046875, 0, 
38, 1041666608, 0.78516686, -0.0013344664, -0.6187496, 0.025696224, 9.502559661865234, -0.35984107851982117, 2.719867706298828, -17.762311935424805, 2.256078004837036, -3.874603748321533, -0.77392578125, 0.624267578125, -0.234130859375, 0, 
39, 1041683275, 0.78553903, -0.0031298187, -0.6183503, 0.023700887, 9.490784645080566, -0.4072272777557373, 2.60772705078125, -17.241260528564453, 2.8591041564941406, -2.9180455207824707, -0.77392578125, 0.62255859375, -0.23193359375, 0, 
40, 1041699942, 0.7859087, -0.0047813, -0.617935, 0.021928467, 9.52318000793457, -0.3793032169342041, 2.5733067989349365, -15.768255233764648, 2.9137351512908936, -2.4195570945739746, -0.77392578125, 0.623046875, -0.230224609375, 0, 
41, 1041716609, 0.7863154, -0.0062805833, -0.6174562, 0.020414436, 9.601076126098633, -0.43117424845695496, 2.6115622520446777, -13.711359977722168, 3.394268035888672, -1.6614201068878174, -0.77490234375, 0.624267578125, -0.228515625, 0, 
42, 1041733276, 0.7867651, -0.007616109, -0.61690986, 0.019102065, 9.621089935302734, -0.4620898962020874, 2.6400418281555176, -11.962353706359863, 3.9233107566833496, -1.297181487083435, -0.7734375, 0.624755859375, -0.23095703125, 0, 
43, 1041749943, 0.78729784, -0.008684124, -0.6162472, 0.01806383, 9.62279987335205, -0.4675882160663605, 2.6403112411499023, -10.016425132751465, 4.889254570007324, -1.155389428138733, -0.77490234375, 0.624267578125, -0.226318359375, 0, 
44, 1041766610, 0.7879378, -0.00970993, -0.61543876, 0.017176455, 9.621034622192383, -0.46423134207725525, 2.5932230949401855, -9.012140274047852, 6.1300506591796875, -0.5205014944076538, -0.775634765625, 0.624267578125, -0.229736328125, 0, 
45, 1041783277, 0.78870076, -0.010696222, -0.6144639, 0.016457027, 9.669559478759766, -0.46792468428611755, 2.601562261581421, -7.889508247375488, 7.557164669036865, 0.2380509376525879, -0.773681640625, 0.626953125, -0.226318359375, 0, 
46, 1041799944, 0.78964394, -0.0117071, -0.6132492, 0.015842667, 9.656123161315918, -0.4519762098789215, 2.5760560035705566, -6.731263637542725, 9.617552757263184, 1.0988812446594238, -0.773681640625, 0.626953125, -0.2275390625, 0, 
47, 1041816611, 0.7907337, -0.012610256, -0.6118348, 0.015481539, 9.590144157409668, -0.44336676597595215, 2.5631699562072754, -5.6803107261657715, 11.352316856384277, 1.8474769592285156, -0.773193359375, 0.625732421875, -0.22802734375, 0, 
48, 1041833278, 0.79195493, -0.013518897, -0.6102447, 0.015044646, 9.511876106262207, -0.43107545375823975, 2.626538038253784, -4.39994478225708, 12.846332550048828, 1.8742297887802124, -0.7744140625, 0.6279296875, -0.22900390625, 0, 
49, 1041849945, 0.7932749, -0.014113016, -0.6085188, 0.01485831, 9.444068908691406, -0.4391733705997467, 2.668671131134033, -2.981153964996338, 14.031486511230469, 1.5665955543518066, -0.772216796875, 0.62744140625, -0.229248046875, 0, 
50, 1041866612, 0.7947215, -0.014667279, -0.6066232, 0.0145267, 9.444984436035156, -0.38929814100265503, 2.6915953159332275, -1.9060732126235962, 15.460498809814453, 1.002193808555603, -0.771240234375, 0.6279296875, -0.2353515625, 0, 
51, 1041883279, 0.79630667, -0.014670512, -0.60453725, 0.014677379, 9.505120277404785, -0.38050729036331177, 2.723381996154785, 0.20074611902236938, 17.12546730041504, 0.5511793494224548, -0.767822265625, 0.631591796875, -0.23876953125, 0, 
52, 1041899946, 0.7980842, -0.014692172, -0.6021897, 0.014604505, 9.583005905151367, -0.3734208047389984, 2.7461071014404297, 1.4377131462097168, 19.318395614624023, 0.04459816962480545, -0.76708984375, 0.627197265625, -0.241943359375, 0, 
53, 1041916613, 0.8000495, -0.014563954, -0.5995809, 0.01454767, 9.536108016967773, -0.3720792233943939, 2.814329147338867, 1.6296554803848267, 21.582584381103516, -0.6715788841247559, -0.76611328125, 0.626708984375, -0.248779296875, 0, 
54, 1041933280, 0.8020165, -0.01455654, -0.5969545, 0.014251134, 9.23654842376709, -0.37380558252334595, 2.8576302528381348, 0.10357151180505753, 21.75108528137207, -1.4388210773468018, -0.766845703125, 0.624755859375, -0.253173828125, 0, 
55, 1041949947, 0.803831, -0.014944061, -0.594519, 0.013416969, 9.236249923706055, -0.25928643345832825, 2.889636754989624, -3.0657806396484375, 20.130693435668945, -2.3933050632476807, -0.766357421875, 0.62451171875, -0.253173828125, 0, 
56, 1041966614, 0.80550367, -0.015575447, -0.5922564, 0.012400028, 9.232369422912598, -0.2834133505821228, 3.0057730674743652, -5.798210620880127, 18.685121536254883, -2.5564961433410645, -0.76708984375, 0.625244140625, -0.2607421875, 0, 
57, 1041983281, 0.8071092, -0.016292518, -0.5900681, 0.011371022, 9.25084114074707, -0.2349018156528473, 3.097160816192627, -7.277218341827393, 18.061120986938477, -2.553384780883789, -0.7626953125, 0.625732421875, -0.26318359375, 0, 
58, 1041999948, 0.80856323, -0.017004909, -0.58807313, 0.010322813, 9.034317016601562, -0.20545271039009094, 3.283155918121338, -6.913476943969727, 16.362939834594727, -2.519472599029541, -0.764404296875, 0.625732421875, -0.263671875, 0, 
59, 1042016615, 0.80975354, -0.01776299, -0.58643115, 0.009068326, 9.126595497131348, -0.2177196741104126, 3.4014625549316406, -7.548633098602295, 13.316003799438477, -3.3005576133728027, -0.764892578125, 0.624755859375, -0.263671875, 0, 
60, 1042033282, 0.81070334, -0.01864696, -0.58511096, 0.0076035215, 9.237920761108398, -0.2192806750535965, 3.517152786254883, -9.107958793640137, 10.559374809265137, -3.942821502685547, -0.760009765625, 0.626708984375, -0.26708984375, 0, 
61, 1042049949, 0.8116046, -0.019644381, -0.58384514, 0.0060728732, 9.31063461303711, -0.25569969415664673, 3.5122628211975098, -9.965012550354004, 10.042560577392578, -3.8239665031433105, -0.761474609375, 0.626220703125, -0.264892578125, 0, 
62, 1042066616, 0.8124975, -0.020742837, -0.5825784, 0.0044950363, 9.417905807495117, -0.3567276895046234, 3.5534448623657227, -9.923608779907227, 9.968860626220703, -3.3867950439453125, -0.764404296875, 0.625732421875, -0.266845703125, 0, 
63, 1042083283, 0.81337625, -0.021740884, -0.5813232, 0.0031284187, 9.412102699279785, -0.4065530598163605, 3.631528615951538, -9.154662132263184, 9.824084281921387, -2.822585344314575, -0.7626953125, 0.6240234375, -0.26416015625, 0, 
64, 1042099950, 0.8142025, -0.022732032, -0.58013314, 0.0017977066, 9.379071235656738, -0.3905927240848541, 3.716021776199341, -8.132061958312988, 9.185160636901855, -2.359110116958618, -0.76611328125, 0.62353515625, -0.267333984375, 0, 
65, 1042116617, 0.8149981, -0.0237099, -0.5789782, 5.6953065E-4, 9.339395523071289, -0.3949444591999054, 3.7501368522644043, -7.641744613647461, 8.821832656860352, -1.84188711643219, -0.763427734375, 0.625244140625, -0.266845703125, 0, 
66, 1042133284, 0.81576395, -0.024674146, -0.5778579, -6.030619E-4, 9.196219444274902, -0.37910690903663635, 3.7196929454803467, -7.5286760330200195, 8.476634979248047, -1.6483185291290283, -0.759521484375, 0.626220703125, -0.2705078125, 0, 
67, 1042149951, 0.8164591, -0.025497088, -0.5768382, -0.0015263315, 9.080881118774414, -0.37322351336479187, 3.670628070831299, -7.4177350997924805, 7.6330037117004395, -1.4251424074172974, -0.762939453125, 0.625732421875, -0.270751953125, 0, 
68, 1042166618, 0.8170502, -0.026401794, -0.57595634, -0.0025321369, 9.070737838745117, -0.33316144347190857, 3.6440603733062744, -7.247499942779541, 6.3968186378479, -1.239552617073059, -0.76171875, 0.62451171875, -0.26806640625, 0, 
69, 1042183285, 0.81754714, -0.027289905, -0.57520455, -0.0034567893, 9.131939888000488, -0.3207032382488251, 3.6393048763275146, -7.26528787612915, 5.278619289398193, -1.0078855752944946, -0.760986328125, 0.626220703125, -0.267578125, 0, 
70, 1042199952, 0.8179441, -0.02826667, -0.5745864, -0.00438128, 9.209762573242188, -0.3124987781047821, 3.658038854598999, -7.51079797744751, 4.108706951141357, -0.5770671367645264, -0.76318359375, 0.626220703125, -0.266357421875, 0, 
71, 1042216619, 0.8183003, -0.0292184, -0.57402396, -0.0052663786, 9.240638732910156, -0.277348130941391, 3.647153854370117, -7.3621296882629395, 3.624844551086426, -0.502470076084137, -0.760986328125, 0.626220703125, -0.2666015625, 0, 
72, 1042233286, 0.8186691, -0.030239478, -0.5734354, -0.006223213, 9.24551773071289, -0.23867259919643402, 3.642129421234131, -7.371145248413086, 3.799408435821533, -0.3789016008377075, -0.760009765625, 0.626220703125, -0.267578125, 0, 
73, 1042249953, 0.81903374, -0.031236041, -0.5728513, -0.007062722, 9.193132400512695, -0.25745123624801636, 3.5817461013793945, -7.359196662902832, 3.761373281478882, -0.019939489662647247, -0.764404296875, 0.6279296875, -0.265869140625, 0, 
74, 1042266620, 0.8193779, -0.032320272, -0.572286, -0.008001193, 9.199897766113281, -0.2230151891708374, 3.582909107208252, -6.568032741546631, 3.514223575592041, 0.4080936312675476, -0.760498046875, 0.626220703125, -0.26708984375, 0, 
75, 1042283287, 0.8196857, -0.03317893, -0.5717874, -0.008585715, 9.21462631225586, -0.2510645389556885, 3.6373753547668457, -5.5171051025390625, 3.0096144676208496, 0.9137012958526611, -0.7626953125, 0.62841796875, -0.26806640625, 0, 
76, 1042299954, 0.8199724, -0.034027196, -0.5713173, -0.009172172, 9.249646186828613, -0.24511565268039703, 3.615215301513672, -5.243765354156494, 2.7575466632843018, 0.9540154337882996, -0.760009765625, 0.626220703125, -0.271484375, 0, 
77, 1042316621, 0.8202532, -0.03471663, -0.57086563, -0.009598165, 9.244552612304688, -0.2593074142932892, 3.634938955307007, -4.707460880279541, 2.6587584018707275, 0.8579038381576538, -0.763916015625, 0.625732421875, -0.265869140625, 0, 
78, 1042333288, 0.8205173, -0.035519533, -0.57042426, -0.010297564, 9.252734184265137, -0.2463868260383606, 3.655172348022461, -4.380552768707275, 2.4872045516967773, 0.5711952447891235, -0.76220703125, 0.6279296875, -0.264892578125, 0, 
79, 1042349955, 0.82074547, -0.036169395, -0.57004493, -0.010847869, 9.234147071838379, -0.28246772289276123, 3.616441488265991, -3.837486743927002, 2.0152647495269775, 0.48059025406837463, -0.759765625, 0.6298828125, -0.264404296875, 0, 
80, 1042366622, 0.82092327, -0.036761854, -0.5697411, -0.011352759, 9.18523120880127, -0.27091261744499207, 3.658860683441162, -3.50356125831604, 1.399304986000061, 0.43890562653541565, -0.76318359375, 0.62841796875, -0.2646484375, 0, 
81, 1042383289, 0.82107085, -0.037327003, -0.56948143, -0.011839682, 9.183615684509277, -0.25844353437423706, 3.651265859603882, -3.1253256797790527, 1.020429253578186, 0.49786603450775146, -0.760986328125, 0.627685546875, -0.264892578125, 0, 
82, 1042399956, 0.8212198, -0.037875358, -0.5692231, -0.012189643, 9.204277038574219, -0.27861833572387695, 3.626732587814331, -3.0171377658843994, 1.0116184949874878, 1.0176886320114136, -0.759765625, 0.62890625, -0.263671875, 0, 
83, 1042416623, 0.82135326, -0.03846434, -0.56898373, -0.012524798, 9.210430145263672, -0.25063809752464294, 3.644469738006592, -3.0052788257598877, 0.8305365443229675, 1.3391022682189941, -0.76025390625, 0.62890625, -0.2626953125, 0, 
84, 1042433290, 0.8214968, -0.03908236, -0.56872666, -0.012882237, 9.246976852416992, -0.3127020597457886, 3.6298766136169434, -2.6493263244628906, 0.9406839609146118, 1.5851762294769287, -0.76318359375, 0.630126953125, -0.26513671875, 0, 
85, 1042449957, 0.82164997, -0.039705202, -0.5684536, -0.013248876, 9.252350807189941, -0.28726816177368164, 3.651315212249756, -2.769129991531372, 1.0808303356170654, 1.5349690914154053, -0.7587890625, 0.628173828125, -0.264404296875, 0, 
86, 1042466624, 0.82179135, -0.040278602, -0.5681997, -0.013635604, 9.241888046264648, -0.27885013818740845, 3.63029408454895, -2.7602555751800537, 0.9507115483283997, 1.1591222286224365, -0.759765625, 0.62939453125, -0.26318359375, 0, 
87, 1042483291, 0.82188416, -0.04077232, -0.5680206, -0.014030248, 9.227903366088867, -0.2875058054924011, 3.604492425918579, -2.5124008655548096, 0.35854578018188477, 0.7395986914634705, -0.75927734375, 0.627685546875, -0.265380859375, 0, 
88, 1042499958, 0.82191277, -0.041070275, -0.5679523, -0.0142445825, 9.247310638427734, -0.3112664222717285, 3.601897954940796, -1.7731798887252808, -0.479597806930542, 0.5491682291030884, -0.761474609375, 0.631103515625, -0.26025390625, 0, 
89, 1042516625, 0.8218741, -0.041441966, -0.5679716, -0.01462454, 9.309114456176758, -0.3101207911968231, 3.57890248298645, -1.43948495388031, -1.27932870388031, 0.4536072611808777, -0.759765625, 0.62939453125, -0.265380859375, 0, 
90, 1042533292, 0.8217787, -0.04170145, -0.5680829, -0.014914518, 9.325244903564453, -0.3118005096912384, 3.5561563968658447, -1.4396642446517944, -1.9597046375274658, 0.08670539408922195, -0.75927734375, 0.62890625, -0.260009765625, 0, 
91, 1042549959, 0.8216349, -0.042004205, -0.5682564, -0.015375764, 9.321207046508789, -0.29759547114372253, 3.521897792816162, -1.3723796606063843, -2.5070221424102783, -0.3167138397693634, -0.760498046875, 0.627197265625, -0.2626953125, 0, 
92, 1042566626, 0.82146007, -0.04212111, -0.56849295, -0.015650636, 9.26254940032959, -0.29237183928489685, 3.48814058303833, -0.8871599435806274, -2.9265072345733643, -0.5109477639198303, -0.763671875, 0.631103515625, -0.26025390625, 0, 
93, 1042583293, 0.82124645, -0.042262442, -0.56878257, -0.015958626, 9.27452564239502, -0.2733366787433624, 3.482804775238037, -0.4628470838069916, -3.401571273803711, -0.3278041481971741, -0.761962890625, 0.632080078125, -0.26318359375, 0, 
94, 1042599960, 0.82102937, -0.042322595, -0.56908727, -0.016108874, 9.264477729797363, -0.3363754153251648, 3.531604766845703, 0.16397890448570251, -3.489755868911743, 0.050463419407606125, -0.759033203125, 0.6298828125, -0.25927734375, 0, 
95, 1042616627, 0.82083327, -0.042396504, -0.56936216, -0.016196681, 9.285588264465332, -0.32993799448013306, 3.59612774848938, 0.3443242907524109, -3.256392002105713, 0.4947861135005951, -0.763671875, 0.625732421875, -0.257568359375, 0, 
96, 1042633294, 0.82068753, -0.04261272, -0.56955165, -0.016343368, 9.331428527832031, -0.30166545510292053, 3.610964059829712, -0.3604346811771393, -2.596205711364746, 0.9024313688278198, -0.763427734375, 0.630615234375, -0.258544921875, 0, 
97, 1042649961, 0.82060033, -0.042905256, -0.5696517, -0.016468719, 9.35015869140625, -0.2702000141143799, 3.5328917503356934, -0.9387310743331909, -1.8593027591705322, 1.2597157955169678, -0.762939453125, 0.62841796875, -0.2587890625, 0, 
98, 1042666628, 0.8204715, -0.043045282, -0.5698257, -0.016501486, 9.357916831970215, -0.3069252371788025, 3.452111005783081, 0.3381708860397339, -2.444232702255249, 1.1889735460281372, -0.76123046875, 0.627685546875, -0.256591796875, 0, 
99, 1042683295, 0.8203755, -0.04337647, -0.56993717, -0.016558373, 9.387256622314453, -0.34343215823173523, 3.519637107849121, -0.7764617800712585, -1.9686819314956665, 1.8628820180892944, -0.761962890625, 0.627197265625, -0.256591796875, 0, 
100, 1042699962, 0.8203471, -0.043887187, -0.56993353, -0.016749786, 9.347399711608887, -0.3109269440174103, 3.442336320877075, -1.6509947776794434, -1.0651426315307617, 2.100337505340576, -0.763427734375, 0.62841796875, -0.25537109375, 0, 
101, 1042716629, 0.8202829, -0.04435096, -0.5699864, -0.016872203, 9.339879989624023, -0.24312067031860352, 3.3947887420654297, -1.76325523853302, -1.4926313161849976, 2.06418514251709, -0.762939453125, 0.627197265625, -0.253173828125, 0, 
102, 1042733296, 0.8201999, -0.044814114, -0.57006615, -0.01698465, 9.33017635345459, -0.30203714966773987, 3.3813250064849854, -1.3382123708724976, -1.7317131757736206, 2.2756052017211914, -0.7646484375, 0.6279296875, -0.257568359375, 0, 
103, 1042749963, 0.82007456, -0.045221496, -0.5702147, -0.016973026, 9.289288520812988, -0.36011984944343567, 3.380990743637085, -1.0795496702194214, -2.262869119644165, 2.510652780532837, -0.765625, 0.62890625, -0.255859375, 0, 
104, 1042766630, 0.819914, -0.045603745, -0.57041603, -0.01694214, 9.27904224395752, -0.32529503107070923, 3.34447979927063, -0.8873264193534851, -2.69116473197937, 2.509244441986084, -0.763427734375, 0.6298828125, -0.255859375, 0, 
105, 1042783297, 0.8197086, -0.045879114, -0.5706933, -0.016800582, 9.236532211303711, -0.2391592115163803, 3.362553358078003, -0.42089346051216125, -3.2639288902282715, 2.4724769592285156, -0.7607421875, 0.627685546875, -0.25341796875, 0, 
106, 1042799964, 0.8194739, -0.046223983, -0.5710043, -0.016739476, 9.264320373535156, -0.3647812306880951, 3.357917547225952, -0.5998750925064087, -3.5756995677948, 2.500894784927368, -0.759521484375, 0.63037109375, -0.25341796875, 0, 
107, 1042816631, 0.81925035, -0.04663388, -0.5712933, -0.016681196, 9.273025512695312, -0.4039396047592163, 3.365861177444458, -1.0255966186523438, -3.3975632190704346, 2.7289884090423584, -0.760009765625, 0.627197265625, -0.252197265625, 0, 
108, 1042833298, 0.81903034, -0.04705313, -0.5715764, -0.016611997, 9.293652534484863, -0.4104304909706116, 3.3260908126831055, -1.2125308513641357, -3.3345813751220703, 2.7735416889190674, -0.760009765625, 0.62939453125, -0.2548828125, 0, 
109, 1042849965, 0.81883687, -0.04750111, -0.5718167, -0.016601544, 9.320595741271973, -0.43984246253967285, 3.36195969581604, -1.7727956771850586, -2.9449737071990967, 2.4946703910827637, -0.760498046875, 0.6298828125, -0.25048828125, 0, 
