sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-11 15:23:06.901 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
129, 25121689, 0.9552504, 0.0025138408, 0.03543057, -0.2936582, 0.003188608, -0.0022564873, 0.100087166, 0
131, 25155023, 0.95523816, 0.0025247275, 0.035428453, -0.293698, -0.029334623, -0.008018833, 0.10299492, 0
133, 25188357, 0.95522255, 0.0025349741, 0.035438538, -0.29374793, 0.010297521, -0.0028408181, 0.082512856, 0
136, 25238358, 0.95520616, 0.0025392976, 0.03543624, -0.29380116, -0.0026349942, -0.003414059, 0.08606434, 0
138, 25271692, 0.9551953, 0.0025439907, 0.03543599, -0.2938364, -0.0054852036, -0.012023403, 0.093094826, 0
140, 25305026, 0.95518494, 0.0025581215, 0.03542325, -0.29387194, -2.9978674E-4, -0.0020185402, 0.09716034, 0
142, 25338360, 0.9551742, 0.0025666219, 0.035419848, -0.2939065, -0.013422232, 6.889787E-4, 0.104180336, 0
144, 25371694, 0.9551668, 0.0025565957, 0.035430558, -0.29392976, 0.0032044214, 0.004355513, 0.09503174, 0
145, 25388361, 0.95516187, 0.00254794, 0.03542398, -0.29394624, -0.009356252, -0.0019333469, 0.09706402, 0
147, 25421695, 0.95515627, 0.0025504748, 0.03541843, -0.2939653, -0.0020093815, 0.0029856318, 0.09037781, 0
149, 25455029, 0.9551489, 0.0025666363, 0.035411023, -0.2939901, 0.007998244, 0.0011746392, 0.09401512, 0
151, 25488363, 0.95514107, 0.0025761076, 0.03541355, -0.29401505, -0.015017835, -0.009557945, 0.08620739, 0
153, 25521697, 0.95513, 0.0025803687, 0.035405323, -0.294052, -0.007875786, -0.014507662, 0.09061813, 0
156, 25571698, 0.9551117, 0.0025868276, 0.035395797, -0.2941125, -0.006678204, 0.007951526, 0.075876236, 0
158, 25605032, 0.9551017, 0.0026020915, 0.03539653, -0.29414478, -0.012761975, -0.0021071737, 0.082523346, 0
160, 25638366, 0.9550921, 0.0026064967, 0.035393182, -0.29417628, -0.0043017864, 0.0037758707, 0.090335846, 0
162, 25671700, 0.9550839, 0.0025986712, 0.035377808, -0.2942045, 3.7382543E-4, 0.009116627, 0.0854063, 0
163, 25688367, 0.9550779, 0.002608484, 0.035380077, -0.29422376, 0.0093003465, 0.0017999411, 0.08976555, 0
165, 25721701, 0.95507205, 0.0026010957, 0.03539432, -0.29424128, -0.0038965014, 0.0039652754, 0.10857773, 0
167, 25755035, 0.95506096, 0.002606978, 0.035397217, -0.29427674, -0.004671784, 0.0058793477, 0.1042366, 0
169, 25788369, 0.95505255, 0.0026128034, 0.035396483, -0.29430407, 0.0019477198, 0.0014958482, 0.09961605, 0
171, 25821703, 0.9550465, 0.0026209785, 0.035386954, -0.29432496, -0.014707209, 0.010671879, 0.12435341, 0
172, 25838370, 0.9550392, 0.002624127, 0.03538868, -0.29434842, -0.0028594572, -0.0019450446, 0.10772419, 0
176, 25905038, 0.9550232, 0.0026282712, 0.035386022, -0.29440063, -0.00420196, 0.008154077, 0.114281654, 0
178, 25938372, 0.95501786, 0.0026141882, 0.035392143, -0.2944171, -0.031512953, 0.007779405, 0.07576084, 0
180, 25971706, 0.95500755, 0.0026150225, 0.03539899, -0.2944501, -0.008279563, -0.0010102716, 0.08957958, 0
181, 25988373, 0.95500153, 0.002608106, 0.035399508, -0.2944691, -0.008973319, -0.00440506, 0.10273552, 0
183, 26021707, 0.9549912, 0.0026133538, 0.035404857, -0.29450205, -0.006853969, -0.007308514, 0.09681606, 0
185, 26055041, 0.9549793, 0.002607624, 0.035395972, -0.2945421, -0.00762453, 0.0038282583, 0.09103203, 0
187, 26088375, 0.95497024, 0.0025994065, 0.03539344, -0.2945718, -0.0046041436, 2.1604449E-4, 0.100702286, 0
189, 26121709, 0.9549595, 0.0026103335, 0.035396058, -0.29460624, 0.011541818, -0.0064932224, 0.08436489, 0
190, 26138376, 0.95495325, 0.002617161, 0.03539689, -0.29462618, -0.011366919, -4.7960816E-4, 0.09522343, 0
192, 26171710, 0.9549459, 0.0026141654, 0.035391245, -0.2946508, -0.0015220394, 0.0017398371, 0.09088707, 0
194, 26205044, 0.95493996, 0.0026216812, 0.035392858, -0.29466984, -0.008115001, -0.011316463, 0.099915504, 0
196, 26238378, 0.95493567, 0.0026270861, 0.035386514, -0.29468408, -0.009688085, -0.007764337, 0.09574795, 0
198, 26271712, 0.9549256, 0.0026182774, 0.035391685, -0.2947165, 0.010564396, 0.019143282, 0.11442089, 0
199, 26288379, 0.95492154, 0.0026196307, 0.035397593, -0.29472867, -0.0063561494, -0.019218672, 0.108285904, 0
201, 26321713, 0.9549158, 0.0026158532, 0.035413135, -0.29474542, -0.008943256, -0.0011323079, 0.107079506, 0
203, 26355047, 0.9549153, 0.0026173827, 0.035408128, -0.29474783, -0.0055782967, 6.7346025E-4, 0.08789635, 0
205, 26388381, 0.95490855, 0.0026103845, 0.035412893, -0.29476902, -0.020247564, 3.5973362E-4, 0.08959484, 0
207, 26421715, 0.9549038, 0.002614983, 0.03541513, -0.29478425, -0.009907352, -0.0070549054, 0.08691597, 0
208, 26438382, 0.95490104, 0.0026146804, 0.035412364, -0.29479358, -0.0057609905, 0.0026913788, 0.0900507, 0
212, 26505050, 0.954892, 0.0026078548, 0.035423093, -0.2948214, 0.0076289442, -0.005987528, 0.083776474, 0
214, 26538384, 0.9548901, 0.002615072, 0.035409104, -0.29482958, 0.009980412, 0.0039000164, 0.09641361, 0
216, 26571718, 0.9548886, 0.002621275, 0.03540839, -0.29483473, -0.0029015054, 0.008506618, 0.106349945, 0
217, 26588385, 0.9548864, 0.0026264451, 0.03540472, -0.2948419, 0.0014569412, -0.001984823, 0.09270859, 0
219, 26621719, 0.954881, 0.0026382846, 0.035404954, -0.29485902, 7.045687E-4, -0.012090505, 0.08575821, 0
221, 26655053, 0.9548731, 0.0026445633, 0.035417918, -0.29488313, 3.2568633E-4, 0.002612601, 0.07959461, 0
223, 26688387, 0.95486814, 0.002640315, 0.035407174, -0.2949004, 9.3819566E-5, 0.001263826, 0.120277405, 0
225, 26721721, 0.9548673, 0.0026337928, 0.035397097, -0.2949046, -0.0069421725, -4.7565653E-4, 0.08602142, 0
226, 26738388, 0.95486575, 0.002641808, 0.035395574, -0.29490995, -0.0053676637, -0.0021246145, 0.089401245, 0
228, 26771722, 0.9548609, 0.0026521012, 0.035414662, -0.29492298, -0.0014828409, 0.009013374, 0.106101036, 0
232, 26838390, 0.9548466, 0.0026527673, 0.03542598, -0.29496765, -0.011099514, -6.2277867E-4, 0.10784531, 0
234, 26871724, 0.9548425, 0.0026629937, 0.035429604, -0.29498056, -0.0074832137, -0.0024969785, 0.122039795, 0
235, 26888391, 0.9548399, 0.0026543434, 0.035428848, -0.29498902, -0.0043031275, 0.0029403146, 0.10669327, 0
237, 26921725, 0.954835, 0.0026619423, 0.035422318, -0.29500577, -0.0016058848, 0.009747913, 0.11851311, 0
239, 26955059, 0.9548338, 0.0025806816, 0.03548845, -0.29500234, 0.0024064244, 0.00832971, 0.096380234, 0
241, 26988393, 0.95483047, 0.0025838285, 0.03548354, -0.29501355, 4.0721268E-4, 0.015246697, 0.099149704, 0
243, 27021727, 0.9548286, 0.0025885936, 0.035478283, -0.29502037, -0.0024467125, 0.0025415642, 0.092515945, 0
244, 27038394, 0.954827, 0.0025830255, 0.03548128, -0.29502526, -0.011028521, -0.0018719542, 0.09439945, 0
246, 27071728, 0.95482254, 0.0025841028, 0.035488244, -0.2950387, 0.001667239, -0.004581574, 0.098347664, 0
248, 27105062, 0.95481783, 0.0025916793, 0.03549404, -0.2950533, 9.850775E-4, -0.0021596537, 0.09568596, 0
252, 27171730, 0.95480776, 0.0026032783, 0.035520043, -0.2950827, -0.009665706, -0.00496014, 0.10764885, 0
253, 27188397, 0.95480776, 0.0025970598, 0.03553284, -0.2950812, -0.003433662, -0.005384911, 0.08778286, 0
255, 27221731, 0.95480454, 0.002602234, 0.035534564, -0.29509166, 0.0030361162, -0.008041467, 0.08537197, 0
257, 27255065, 0.9547985, 0.0026074592, 0.03553596, -0.2951107, 0.005074219, -3.599257E-5, 0.09647274, 0
259, 27288399, 0.95479435, 0.0026096643, 0.0355267, -0.29512522, 0.0060395715, -0.0010125329, 0.09258366, 0
261, 27321733, 0.9547924, 0.002610569, 0.035524, -0.29513198, 0.0017605277, -8.4992894E-4, 0.099796295, 0
262, 27338400, 0.9547921, 0.002612277, 0.035519294, -0.29513362, 0.015153787, -0.0066822045, 0.095318794, 0
264, 27371734, 0.9547883, 0.0026020978, 0.035506442, -0.29514736, -0.0015096903, -0.004556584, 0.110123634, 0
266, 27405068, 0.9547845, 0.002602092, 0.035504226, -0.29515967, 0.0046279756, -0.016002623, 0.09344673, 0
268, 27438402, 0.95478255, 0.002619732, 0.03550858, -0.29516566, -0.008085805, 0.013861398, 0.10249996, 0
271, 27488403, 0.95477515, 0.0026377323, 0.035525624, -0.29518726, 0.005590869, -0.010851663, 0.09723282, 0
273, 27521737, 0.95477057, 0.002641257, 0.035511106, -0.29520363, 0.008429428, 0.0037312887, 0.10258865, 0
275, 27555071, 0.954766, 0.0026448108, 0.03550872, -0.29521877, 0.003155472, -0.008581632, 0.10706234, 0
277, 27588405, 0.9547581, 0.0026637057, 0.03551329, -0.2952437, 0.0065370556, 0.011500036, 0.10386467, 0
279, 27621739, 0.95475286, 0.0026626259, 0.035522327, -0.29525942, 0.004394768, -0.013334621, 0.113925934, 0
280, 27638406, 0.95474863, 0.0026741924, 0.035522096, -0.29527324, -0.0010088816, 0.007575535, 0.087459564, 0
282, 27671740, 0.9547461, 0.0026536451, 0.035510965, -0.29528287, -0.001316156, 0.0076516187, 0.096699715, 0
284, 27705074, 0.9547425, 0.0026605902, 0.035499275, -0.29529566, -0.0063535515, -0.010054339, 0.092020035, 0
286, 27738408, 0.95473856, 0.0026601786, 0.03549146, -0.29530913, 0.010732338, -0.012729583, 0.091002464, 0
288, 27771742, 0.95473176, 0.0026495703, 0.035489075, -0.29533163, -0.0039520166, -0.0027160964, 0.08920193, 0
289, 27788409, 0.95472866, 0.0026466893, 0.03548945, -0.2953417, 0.0010613513, -0.009802101, 0.08311558, 0
291, 27821743, 0.95472616, 0.0026500216, 0.035473593, -0.29535177, -0.0069316397, -0.0058959993, 0.08741188, 0
293, 27855077, 0.9547235, 0.002641957, 0.035473354, -0.2953607, -0.002302379, 0.0094874995, 0.102137566, 0
295, 27888411, 0.95471704, 0.0026366883, 0.035479218, -0.2953806, 0.011093646, 0.0020606865, 0.10242081, 0
297, 27921745, 0.95471305, 0.0026327798, 0.035475455, -0.29539374, -1.1622674E-5, -0.008767483, 0.089193344, 0
298, 27938412, 0.95470923, 0.0026339248, 0.035468075, -0.2954073, 0.007708431, -0.012017043, 0.10145664, 0
300, 27971746, 0.95470685, 0.0026374096, 0.035457127, -0.29541627, -0.0038313472, -0.00778504, 0.10073376, 0
302, 28005080, 0.954704, 0.0026466032, 0.03544536, -0.29542708, 0.0180568, 0.010662708, 0.10672665, 0
304, 28038414, 0.95470136, 0.0026586098, 0.035443936, -0.29543534, -0.016535293, -0.004188156, 0.08483791, 0
307, 28088415, 0.95469713, 0.0026551487, 0.035428338, -0.2954507, 2.154106E-4, 0.0041516186, 0.098584175, 0
309, 28121749, 0.95469415, 0.0026409093, 0.03542882, -0.2954606, -0.00954987, 0.008736917, 0.092139244, 0
311, 28155083, 0.95468515, 0.0026360066, 0.035432052, -0.29548922, 0.009464041, -0.0081453845, 0.121697426, 0
313, 28188417, 0.95468485, 0.0026441223, 0.035441954, -0.29548898, -0.0020058053, 0.013871472, 0.10431671, 0
315, 28221751, 0.95468426, 0.0026310387, 0.03545147, -0.2954901, 0.0048243036, 0.016224485, 0.11182785, 0
316, 28238418, 0.9546834, 0.002625317, 0.0354476, -0.2954931, 8.54043E-4, 0.003011432, 0.09432602, 0
318, 28271752, 0.95468014, 0.0026293797, 0.035455283, -0.2955028, -0.002588783, 0.00552743, 0.088315964, 0
320, 28305086, 0.9546808, 0.002622679, 0.035440873, -0.29550222, 0.0015189662, -0.01413247, 0.12356281, 0
322, 28338420, 0.95467895, 0.002636199, 0.03544684, -0.29550755, -0.0057117897, -0.0049833, 0.10236168, 0
324, 28371754, 0.95467746, 0.0026408986, 0.035438113, -0.29551363, -0.00709961, -0.0014761931, 0.10348511, 0
327, 28421755, 0.9546705, 0.0026427112, 0.0354471, -0.29553485, -0.003416172, 0.021505913, 0.11443901, 0
329, 28455089, 0.9546679, 0.0026427305, 0.035448782, -0.29554284, -0.0062970305, -8.4433064E-4, 0.086387634, 0
331, 28488423, 0.954663, 0.002643665, 0.03545787, -0.29555768, -0.008613155, 5.604046E-4, 0.0833292, 0
333, 28521757, 0.95466095, 0.002643071, 0.03545536, -0.29556453, -0.013991743, -0.0021878653, 0.121995926, 0
334, 28538424, 0.9546554, 0.002640903, 0.035453357, -0.29558268, -0.013690448, 0.008192602, 0.082632065, 0
336, 28571758, 0.9546565, 0.0026436504, 0.035455674, -0.295579, 0.011502898, -0.0027608809, 0.10525036, 0
338, 28605092, 0.95465654, 0.0026397945, 0.035451252, -0.29557934, -0.0043878388, -0.0037756157, 0.10526848, 0
340, 28638426, 0.95465, 0.0026341542, 0.035444174, -0.29560173, -0.010601192, -0.0062755123, 0.09240818, 0
342, 28671760, 0.9546456, 0.0026255045, 0.035450578, -0.29561478, -0.008673308, 3.4233803E-4, 0.10786438, 0
343, 28688427, 0.95464224, 0.0026360224, 0.035461113, -0.29562432, 0.006740005, -0.003748941, 0.11188698, 0
347, 28755095, 0.9546344, 0.0026511159, 0.03547158, -0.29564857, 1.4723916E-4, 0.0080554085, 0.11033821, 0
349, 28788429, 0.95463395, 0.0026562444, 0.035456304, -0.29565147, -0.0057459874, -0.008646667, 0.09543991, 0
351, 28821763, 0.9546333, 0.0026595627, 0.035443947, -0.2956551, -0.01972284, -0.0075816885, 0.10248852, 0
352, 28838430, 0.9546312, 0.002656004, 0.03545167, -0.29566076, -0.016849663, 0.0066200956, 0.101112366, 0
354, 28871764, 0.95462525, 0.0026498337, 0.035451755, -0.2956806, -0.0034427422, 0.022016034, 0.10357475, 0
356, 28905098, 0.9546174, 0.0026642238, 0.035465367, -0.29570377, -0.008655399, 0.007160634, 0.10147667, 0
358, 28938432, 0.9546141, 0.002657616, 0.035472494, -0.29571363, 0.004749231, -0.006270471, 0.08945656, 0
360, 28971766, 0.95459646, 0.002604659, 0.035493497, -0.2957687, 0.008904309, -0.006457464, 0.09253216, 0
361, 28988433, 0.954594, 0.002602027, 0.035501324, -0.29577553, -0.0024399513, -0.00447496, 0.09709549, 0
363, 29021767, 0.95459133, 0.002601591, 0.03548712, -0.29578575, -0.006493359, -0.00803359, 0.09850502, 0
367, 29088435, 0.95459104, 0.0025911364, 0.03549686, -0.2957859, -0.003409774, -0.008764695, 0.09453201, 0
369, 29121769, 0.95458734, 0.0025868872, 0.035503674, -0.29579708, -0.0029500916, 0.0036588355, 0.10183525, 0
370, 29138436, 0.95458466, 0.0025854937, 0.035503455, -0.2958057, -0.008002043, 1.9559305E-4, 0.10453701, 0
372, 29171770, 0.9545838, 0.0025905794, 0.035507184, -0.29580778, 0.009568618, 0.005737284, 0.1040678, 0
374, 29205104, 0.9545816, 0.0026079186, 0.035512745, -0.2958142, -0.0013091991, -0.009066682, 0.11508083, 0
376, 29238438, 0.9545771, 0.002604109, 0.035522822, -0.29582754, 0.0020687243, -0.0017027933, 0.12237167, 0
378, 29271772, 0.95457155, 0.0026041481, 0.035532206, -0.29584447, 0.0073924675, -0.008265565, 0.10013199, 0
379, 29288439, 0.9545695, 0.0026024184, 0.035537146, -0.29585055, 0.0017418644, 1.221411E-4, 0.08880043, 0
381, 29321773, 0.9545655, 0.002618891, 0.03553951, -0.29586282, 0.0014816395, 0.0027136412, 0.10506439, 0
383, 29355107, 0.95456314, 0.0026153196, 0.03555019, -0.29586887, -0.012410194, 0.0013247456, 0.096972466, 0
385, 29388441, 0.9545596, 0.0026109223, 0.03553997, -0.29588184, 0.0018471669, 0.005968631, 0.09516525, 0
388, 29438442, 0.9545604, 0.0026164325, 0.035517763, -0.29588228, -0.011935759, -0.0033620086, 0.07546425, 0
390, 29471776, 0.9545589, 0.0026122162, 0.035507828, -0.2958879, -0.012653264, 0.0036522103, 0.084495544, 0
392, 29505110, 0.95455486, 0.0026255343, 0.035512216, -0.29590064, -0.006830528, 0.0028975538, 0.08640194, 0
394, 29538444, 0.9545523, 0.0026295984, 0.035509843, -0.29590914, 9.2344376E-4, -0.0148372995, 0.094182014, 0
396, 29571778, 0.9545493, 0.0026478954, 0.035512157, -0.29591802, -0.01028763, -0.0052147247, 0.08353615, 0
397, 29588445, 0.95455015, 0.0026447945, 0.035513546, -0.29591507, -0.003657538, -6.46265E-4, 0.09860706, 0
399, 29621779, 0.95454717, 0.0026513163, 0.035517287, -0.29592437, -0.010667658, 0.0033788017, 0.115605354, 0
