sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:23:35.415 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
46, 2980625772, 0.16909313, 0.7592709, -0.3716696, 0.5067215, 1.8726386, 0.20465022, 1.1091604, 0
47, 2980642439, 0.17035948, 0.7584508, -0.3731485, 0.50643855, 2.0472853, 0.12497034, 1.0524883, 0
48, 2980659106, 0.1702264, 0.7575731, -0.37483013, 0.5065552, 1.8794522, 0.044098437, 0.8710356, 0
49, 2980675773, 0.16875826, 0.75665027, -0.3768319, 0.5069404, 1.7372086, -0.13773628, 0.48218918, 0
50, 2980692440, 0.16640204, 0.7556412, -0.37909782, 0.50753444, 1.5397927, -0.3031039, 0.10208893, 0
51, 2980709107, 0.1634964, 0.75446314, -0.38155758, 0.5083875, 1.1792325, -0.48619846, -0.18562794, 0
52, 2980725774, 0.16039017, 0.7529845, -0.38424984, 0.50954014, 0.84094626, -0.76166385, -0.43526554, 0
53, 2980742441, 0.1575885, 0.7511035, -0.3872682, 0.51090354, 0.39563692, -0.9304119, -0.4472437, 0
54, 2980759108, 0.15550311, 0.74884415, -0.3906361, 0.51229346, -0.018492792, -0.9590249, -0.29035854, 0
55, 2980775775, 0.15432547, 0.7462606, -0.39430726, 0.51360536, -0.118072286, -0.97171754, -0.32457733, 0
56, 2980792442, 0.15404685, 0.743448, -0.3982411, 0.5147314, 0.00936184, -0.8960664, -0.3894825, 0
57, 2980809109, 0.15447463, 0.7404345, -0.40231037, 0.51578146, 0.06285721, -0.82187593, -0.30257607, 0
58, 2980825776, 0.15532055, 0.73722315, -0.40650582, 0.5168366, 0.122315675, -0.52675736, -0.04952717, 0
59, 2980842443, 0.15621753, 0.73404235, -0.41068012, 0.517793, 0.47047645, -0.11444735, -0.06299877, 0
60, 2980859110, 0.15689954, 0.731235, -0.41448304, 0.5185282, 0.78058326, 0.07462863, -0.38784504, 0
61, 2980875777, 0.15731978, 0.72891134, -0.41807747, 0.5187868, 0.66193074, -0.07017826, -0.27812386, 0
62, 2980892444, 0.15865403, 0.7258047, -0.42163095, 0.5198591, -0.50630283, -0.4934055, 0.042380333, 0
63, 2980909111, 0.16440685, 0.7206631, -0.42691505, 0.52091134, -1.3670231, -0.6667681, 0.07106304, 0
64, 2980925778, 0.16884814, 0.71582866, -0.43148312, 0.52239054, -1.1073674, -0.86078686, -0.7578583, 0
65, 2980942445, 0.16989201, 0.71265763, -0.43492356, 0.52353317, 1.0566114, 0.15643348, -0.48107243, 0
66, 2980959112, 0.16662921, 0.7111285, -0.43627006, 0.52553713, 2.6012354, 1.3967284, 0.63609505, 0
67, 2980975779, 0.15919082, 0.7106161, -0.4350409, 0.52953976, 3.202421, 1.7559437, 1.1396294, 0
68, 2980992446, 0.14873631, 0.7109612, -0.4319278, 0.53463995, 3.1249123, 1.7387797, 0.8632364, 0
69, 2981009113, 0.13590509, 0.71240747, -0.4276278, 0.5395643, 2.4578798, 1.8914263, 0.75730515, 0
70, 2981025780, 0.1206996, 0.7145815, -0.4229238, 0.5439947, 1.8398849, 2.069246, 1.1416397, 0
71, 2981042447, 0.10323033, 0.71689063, -0.41854712, 0.54792285, 1.9341383, 2.0501554, 1.322689, 0
72, 2981059114, 0.08510174, 0.71866614, -0.41602007, 0.55063033, 1.599444, 2.1347666, 1.6113596, 0
73, 2981075781, 0.068644404, 0.71958274, -0.41563225, 0.5520221, 0.96172774, 1.8445693, 1.4551554, 0
74, 2981092448, 0.05409889, 0.71951663, -0.41691095, 0.55276054, -0.020600071, 1.3845507, 0.88721657, 0
75, 2981109115, 0.04135889, 0.71875876, -0.42011708, 0.55241907, -0.11046524, 0.668844, 0.48518562, 0
76, 2981125782, 0.030239865, 0.7176572, -0.4245418, 0.5511875, 0.15834664, 0.120500304, 0.28772926, 0
77, 2981142449, 0.019720212, 0.71659577, -0.4284738, 0.55000144, -0.16515328, -0.18584476, 0.026916504, 0
78, 2981159116, 0.010103449, 0.71566474, -0.43154746, 0.5490706, -1.2114314, -0.560107, -0.07797623, 0
79, 2981175783, 0.0029671192, 0.7144089, -0.43476826, 0.54824954, -2.1664295, -0.9111272, -0.44813347, 0
80, 2981192450, -0.0013278574, 0.7131037, -0.4386887, 0.5468304, -2.6321895, -1.1128575, -1.0816851, 0
81, 2981209117, -0.0034286678, 0.71188617, -0.44303042, 0.54490364, -2.5182889, -1.1440071, -1.3587503, 0
82, 2981225784, -0.004283145, 0.71044815, -0.44768333, 0.5429683, -1.2308534, -1.4081532, -1.0822897, 0
83, 2981242451, -0.0054278523, 0.70866364, -0.45206487, 0.54165816, -0.0337851, -1.389088, -0.8099623, 0
84, 2981259118, -0.007059008, 0.70671815, -0.4554839, 0.5413169, 0.42504117, -1.1882278, -0.7456188, 0
85, 2981275785, -0.008494869, 0.7050158, -0.45771396, 0.54163486, -0.2853051, -0.6690723, -1.1842165, 0
86, 2981292452, -0.00929682, 0.70387506, -0.45928645, 0.54177415, -0.8029238, 0.20998864, -1.2451439, 0
87, 2981309119, -0.00930205, 0.7029067, -0.4613576, 0.5412712, -0.78625065, 0.63647234, -0.7395201, 0
88, 2981325786, -0.008833766, 0.702085, -0.4627121, 0.5411895, -0.83500516, 0.32915324, -0.22297478, 0
89, 2981342453, -0.0065851808, 0.7015003, -0.4631127, 0.5416366, -1.4165934, -0.692998, -0.20414543, 0
90, 2981359120, -0.0030486882, 0.7009269, -0.46382242, 0.5418031, -1.497264, -0.61464095, -0.82084846, 0
91, 2981375787, 0.0011340976, 0.70050395, -0.46507725, 0.54128146, -0.78475296, 0.03467971, -0.8726511, 0
92, 2981392454, 0.0045548826, 0.70054436, -0.4660169, 0.5404026, 0.1434428, 0.23358378, -0.57827663, 0
93, 2981409121, 0.005503446, 0.70128155, -0.46517152, 0.54016584, 0.8474695, 0.13908926, -0.10113239, 0
94, 2981425788, 0.0032360703, 0.70249057, -0.4618925, 0.5414256, 0.99226767, 0.08974041, 0.03994751, 0
95, 2981442455, -2.2506714E-4, 0.70436895, -0.45692497, 0.5432068, 0.36290368, 0.009248352, -0.056692123, 0
96, 2981459122, -0.0033341646, 0.7062634, -0.45220566, 0.54468393, 0.1800426, 0.060262892, -0.24549007, 0
97, 2981475789, -0.005500689, 0.70771503, -0.44910735, 0.5453454, 0.1743486, 0.017301971, -0.2463398, 0
98, 2981492456, -0.0059242845, 0.7091543, -0.44702065, 0.54518574, -0.75002956, -0.45263353, -0.22754669, 0
99, 2981509123, -0.0026275367, 0.71077895, -0.44617838, 0.5437842, -1.8542681, -1.0614287, -0.371603, 0
100, 2981525790, 0.0030715019, 0.711915, -0.4478647, 0.5409016, -1.2167379, -0.9106831, 0.12929344, 0
101, 2981542457, 0.008148432, 0.7122772, -0.4509071, 0.53783584, 0.6922818, -0.5986182, 0.35447407, 0
102, 2981559124, 0.011093602, 0.7127287, -0.45326042, 0.5352006, 1.5811782, 0.28074887, 0.35542202, 0
103, 2981575791, 0.011240408, 0.71379817, -0.45410207, 0.5330545, 1.6070843, 0.8534991, 0.43336582, 0
104, 2981592458, 0.010238215, 0.71518177, -0.45419168, 0.5311402, 0.9836395, 0.8115076, 0.47571373, 0
105, 2981609125, 0.009177014, 0.71675366, -0.45383704, 0.52934074, 0.08070606, 0.49290708, 0.44171047, 0
106, 2981625792, 0.008600295, 0.71828663, -0.4532249, 0.52779484, -0.62703675, 0.105578244, 0.086156845, 0
107, 2981642459, 0.007610023, 0.7201878, -0.4526647, 0.52569586, -0.6050327, 0.2358273, -0.04948044, 0
108, 2981659126, 0.006821066, 0.7222772, -0.4517728, 0.5236031, -0.7668012, -0.28320935, -0.11402607, 0
109, 2981675793, 0.0055161268, 0.7243142, -0.44996747, 0.52235764, -0.6291883, -0.6941263, -0.045110703, 0
110, 2981692460, 0.0038641542, 0.7263535, -0.44751787, 0.5216444, -0.45574388, -0.97659624, -0.13335133, 0
111, 2981709127, 0.0027047694, 0.7286919, -0.44407403, 0.5213337, -0.9256292, -1.0014477, -0.6504431, 0
112, 2981725794, 0.0021573305, 0.7317947, -0.43925053, 0.5210764, -1.1461096, -0.4791587, -0.89358425, 0
113, 2981742461, 0.0020030886, 0.735636, -0.4331906, 0.52074116, -1.2303959, -0.40080735, -1.3808966, 0
114, 2981759128, 0.0022339225, 0.7398492, -0.4258901, 0.52079344, -1.5116796, -0.29388142, -1.7858477, 0
115, 2981775795, 0.003202334, 0.744287, -0.41742605, 0.52131754, -2.0596676, -0.59127504, -2.017653, 0
116, 2981792462, 0.0053233057, 0.7489686, -0.40786552, 0.5221621, -2.4286642, -1.1120231, -1.8783007, 0
117, 2981809129, 0.008339241, 0.75361073, -0.39774936, 0.5232463, -2.5467246, -1.27562, -0.924592, 0
118, 2981825796, 0.011892602, 0.75820625, -0.38689137, 0.52467793, -2.3828793, -1.0279081, 0.17338943, 0
119, 2981842463, 0.016893223, 0.76341814, -0.37469733, 0.52583176, -1.8246036, -0.6987052, 0.50914955, 0
120, 2981859130, 0.022487566, 0.7686694, -0.36114904, 0.5274493, -0.38660076, -0.78205866, 0.8906975, 0
121, 2981875797, 0.025409982, 0.7734916, -0.34590307, 0.53047717, 1.550166, -0.5226036, 1.4501734, 0
122, 2981892464, 0.023285449, 0.7781504, -0.32824963, 0.53495955, 3.6056166, 0.065598786, 1.7920895, 0
123, 2981909131, 0.018375322, 0.7825205, -0.30943802, 0.5399648, 3.7717185, 0.8032777, 1.7619648, 0
124, 2981925798, 0.013351083, 0.78564864, -0.29079747, 0.5458979, 2.48792, 0.73106086, 1.5592918, 0
125, 2981942465, 0.008315772, 0.78672814, -0.2751139, 0.5525323, 1.7231972, -0.35844538, 0.88916016, 0
126, 2981959132, 5.889833E-4, 0.78693044, -0.2623187, 0.558497, 3.123377, -1.2031721, 0.66104317, 0
127, 2981975799, -0.009085223, 0.786276, -0.25175646, 0.5641773, 4.1997433, -0.819881, 1.6309519, 0
128, 2981992466, -0.018564165, 0.78399086, -0.2434246, 0.5707434, 3.7514307, -0.090179875, 1.5616446, 0
129, 2982009133, -0.028629065, 0.78081846, -0.23646325, 0.57756186, 2.9649665, 0.34419167, 1.0310106, 0
130, 2982025800, -0.04069692, 0.777829, -0.22981185, 0.5835254, 2.292415, 0.9012294, 0.99880123, 0
131, 2982042467, -0.055128515, 0.77484995, -0.22283924, 0.58898294, 1.6934243, 0.76609695, 0.9751692, 0
132, 2982059134, -0.07088123, 0.7716925, -0.21549934, 0.59415185, 1.1864072, 0.4883082, 0.62359047, 0
133, 2982075801, -0.08636899, 0.7684543, -0.20843852, 0.5988002, 0.5895216, 0.09349904, 0.14997959, 0
134, 2982092468, -0.100636125, 0.7651386, -0.20204252, 0.60299575, -0.13298786, -0.25356272, -0.22393513, 0
135, 2982109135, -0.112577915, 0.76177335, -0.19699863, 0.6068023, -0.5448912, -0.3048786, -0.3847294, 0
136, 2982125802, -0.12142217, 0.7586117, -0.19400427, 0.61001396, -1.0598971, -0.21986668, -0.43323708, 0
137, 2982142469, -0.1265374, 0.7557857, -0.19318059, 0.6127374, -1.5590155, -0.41873062, -0.33904648, 0
138, 2982159136, -0.12739184, 0.7534535, -0.1942803, 0.6150804, -1.9275057, -0.5076302, -0.29733753, 0
139, 2982175803, -0.1244636, 0.7517259, -0.19686359, 0.6169696, -2.1656947, -0.55795807, -0.63309383, 0
140, 2982192470, -0.118515894, 0.75070596, -0.20042232, 0.61823547, -1.9797606, -0.28663993, -0.90487003, 0
141, 2982209137, -0.10993123, 0.75027806, -0.20460504, 0.6189705, -1.7946614, -0.01917283, -0.8374281, 0
142, 2982225804, -0.09890352, 0.7503232, -0.2087222, 0.6194014, -1.9451215, 0.1726765, -0.6645222, 0
143, 2982242471, -0.08597554, 0.7508725, -0.21172562, 0.61964566, -2.0293796, 0.5102156, -0.64617443, 0
144, 2982259138, -0.07310985, 0.75192976, -0.21262899, 0.61970574, -1.1715038, 0.6519245, -0.78990746, 0
145, 2982275805, -0.06185548, 0.7534775, -0.21133783, 0.619493, 0.18279314, 0.3068215, -0.9581566, 0
146, 2982292472, -0.05124134, 0.7555419, -0.20862463, 0.618867, 0.8081807, 0.13673729, -0.8146248, 0
147, 2982309139, -0.040117607, 0.75780356, -0.20594755, 0.6178186, 1.1207836, -0.0103023825, -0.60047436, 0
148, 2982325806, -0.027967066, 0.7602885, -0.20418489, 0.6160176, 1.9946618, 0.09461678, -0.14364815, 0
149, 2982342473, -0.015291631, 0.7623521, -0.20420805, 0.6139011, 2.6467428, 0.32430843, 0.19005203, 0
150, 2982359140, -0.0018092394, 0.76360166, -0.20635253, 0.61181515, 2.0077426, 0.0988847, 0.26674557, 0
151, 2982375807, 0.011248559, 0.7648597, -0.20785734, 0.6096295, 2.177253, 0.15129536, -0.24097443, 0
152, 2982392474, 0.020395368, 0.76621723, -0.20873755, 0.6073826, 3.645769, -0.35589248, 0.26708794, 0
153, 2982409141, 0.024271816, 0.7664656, -0.21078837, 0.6062174, 5.6306725, -0.37201446, 1.292242, 0
154, 2982425808, 0.024410635, 0.7652633, -0.21565962, 0.60601723, 4.3615074, 0.7991705, 1.1268654, 0
155, 2982442475, 0.024563998, 0.76310104, -0.22190395, 0.60648334, 0.7389155, 0.13664956, 1.0440168, 0
156, 2982459142, 0.027836084, 0.7604145, -0.22923142, 0.6069907, -1.463371, -1.4419999, 0.82812595, 0
157, 2982475809, 0.033756852, 0.7579115, -0.23798239, 0.60645247, -0.6081146, -1.3666856, 0.39272785, 0
158, 2982492476, 0.03932199, 0.7558502, -0.24655098, 0.60526574, 0.61457276, -0.3898, 0.13245201, 0
159, 2982509143, 0.043302923, 0.754599, -0.252151, 0.6042475, 0.2718561, 0.18240678, 0.32487202, 0
160, 2982525810, 0.045287073, 0.75417316, -0.25431618, 0.60372597, -0.39203122, 0.61757123, 0.10728836, 0
161, 2982542477, 0.04573363, 0.7543522, -0.25484875, 0.6032437, -0.705189, 0.52834934, 0.036345482, 0
162, 2982559144, 0.04633403, 0.7550646, -0.25471056, 0.6023644, -0.9874036, 0.41152424, -0.13032722, 0
163, 2982575811, 0.04754284, 0.7561388, -0.25440428, 0.60105073, -1.0621752, 0.25535238, -0.3231821, 0
164, 2982592478, 0.048986524, 0.7575551, -0.2541367, 0.5992619, -0.25823325, -0.08379623, -0.4282236, 0
165, 2982609145, 0.05010611, 0.75956917, -0.25334406, 0.5969512, 0.088950336, 0.16676079, -0.37611866, 0
166, 2982625812, 0.050599843, 0.7619326, -0.2518455, 0.59452677, -0.5923225, 0.23531601, -0.10346031, 0
167, 2982642479, 0.051225245, 0.764397, -0.2502802, 0.5919654, -0.64128345, -0.26263744, -0.24900627, 0
168, 2982659146, 0.052377105, 0.7668561, -0.24932253, 0.589081, -0.54152673, -0.7827838, -0.33087826, 0
169, 2982675813, 0.054390803, 0.7688674, -0.2497203, 0.5861008, -0.6389737, -1.2996778, -0.17139816, 0
170, 2982692480, 0.058882743, 0.77008665, -0.2519348, 0.5831106, -1.1902622, -2.0028682, 0.15149403, 0
171, 2982709147, 0.06598511, 0.77099484, -0.25484908, 0.57987463, -1.408046, -1.9342684, 0.3752594, 0
172, 2982725814, 0.07262471, 0.77166307, -0.25888315, 0.5763949, 0.05540439, -1.3297461, 0.64228153, 0
173, 2982742481, 0.07701774, 0.7720629, -0.26355115, 0.57316476, 1.7319853, -0.4513119, 1.0877123, 0
174, 2982759148, 0.07943125, 0.7722546, -0.26706457, 0.57094634, 1.0291768, -0.21446203, 1.2219334, 0
175, 2982775815, 0.080967635, 0.7721286, -0.26977426, 0.56962544, -0.36671644, -0.6013429, 0.80756664, 0
176, 2982792482, 0.083064094, 0.7719227, -0.27256647, 0.56827193, -1.1015275, -0.5653163, 0.41719913, 0
177, 2982809149, 0.08550376, 0.77191246, -0.27558488, 0.5664655, -1.0757828, -0.23915306, 0.04628086, 0
178, 2982825816, 0.08781791, 0.772041, -0.2782508, 0.56462985, -0.7460867, 0.020687465, -0.26638794, 0
179, 2982842483, 0.09005457, 0.7722622, -0.28009072, 0.56306326, -0.94491667, 0.2461917, -0.45694256, 0
180, 2982859150, 0.09237994, 0.7726251, -0.28085843, 0.5618049, -1.4649954, 0.16270044, -0.64762497, 0
181, 2982875817, 0.094624266, 0.7732341, -0.28040814, 0.5608176, -1.4646761, -0.09236784, -0.85709, 0
182, 2982892484, 0.09608956, 0.7741004, -0.27904698, 0.5600516, -0.8892519, -0.33809084, -0.817379, 0
183, 2982909151, 0.09681013, 0.7750366, -0.27710548, 0.5595969, -0.5602924, -0.5689206, -0.5200672, 0
184, 2982925818, 0.097467616, 0.7757787, -0.2752218, 0.5593837, -0.61356074, -0.27197435, -0.040413857, 0
185, 2982942485, 0.09828307, 0.77617526, -0.27387556, 0.5593518, -0.4322859, -0.12372492, 0.35789204, 0
186, 2982959152, 0.09930341, 0.7761586, -0.2731734, 0.5595381, 0.046744604, -0.054265592, 0.4125948, 0
187, 2982975819, 0.09995699, 0.7758758, -0.27293321, 0.559931, 0.10625113, 0.22665733, 0.3732729, 0
188, 2982992486, 0.09979141, 0.7753805, -0.2729353, 0.5606449, 0.031496327, 0.22291371, 0.34873772, 0
189, 2983009153, 0.09900656, 0.7745975, -0.2730818, 0.5617939, -0.26574594, -0.020024972, 0.29587936, 0
190, 2983025820, 0.0978072, 0.77371705, -0.27328962, 0.56311464, -0.41186666, -0.11834229, 0.19069672, 0
191, 2983042487, 0.096160054, 0.7728392, -0.2732154, 0.56463784, -0.4035457, -0.1922969, 0.10969734, 0
192, 2983059154, 0.09385741, 0.7720903, -0.27249837, 0.5663936, -0.4440742, -0.30793953, -0.03399849, 0
193, 2983075821, 0.091098726, 0.7714491, -0.2712397, 0.5683187, -0.55723524, -0.40329626, -0.23061752, 0
194, 2983092488, 0.08841784, 0.77081, -0.26982385, 0.5702798, -0.79625463, -0.3670248, -0.41456985, 0
195, 2983109155, 0.08655511, 0.7699187, -0.26888663, 0.572209, -1.0107236, -0.3280066, -0.48585033, 0
196, 2983125822, 0.0859077, 0.7686337, -0.26884633, 0.5740501, -1.0383446, -0.35302263, -0.35788536, 0
197, 2983142489, 0.08647865, 0.76701975, -0.26972562, 0.5757083, -0.7002884, -0.32647017, -0.06724739, 0
198, 2983159156, 0.08775999, 0.7651464, -0.2711728, 0.5773251, -0.11453184, -0.17707613, 0.27159405, 0
199, 2983175823, 0.088664174, 0.763281, -0.27240434, 0.57907397, 0.37405875, -0.029800871, 0.50417995, 0
200, 2983192490, 0.088521525, 0.7614572, -0.273093, 0.58116865, 0.7903733, -0.011478731, 0.51958466, 0
201, 2983209157, 0.08735447, 0.7596622, -0.2732395, 0.58362013, 0.7337658, -0.102986164, 0.5860357, 0
202, 2983225824, 0.08587159, 0.75779843, -0.27324605, 0.58625424, 0.27348262, -0.10856315, 0.43692017, 0
203, 2983242491, 0.084919095, 0.7558429, -0.27378452, 0.5886613, -0.173841, -0.05382684, 0.32304192, 0
204, 2983259158, 0.084900856, 0.7537472, -0.27531385, 0.5906346, -0.37107486, 0.17374802, 0.47953892, 0
205, 2983275825, 0.08574736, 0.75162995, -0.27783096, 0.59203, -0.14664842, 0.4490201, 0.47247314, 0
206, 2983292492, 0.08716373, 0.7496844, -0.28086668, 0.592857, 0.19438207, 0.6342514, 0.4430647, 0
207, 2983309159, 0.088605896, 0.7480596, -0.28380907, 0.5932943, 0.43515134, 0.7592669, 0.1490097, 0
208, 2983325826, 0.08966234, 0.74686134, -0.28623497, 0.5934796, 0.43414006, 0.7682143, -0.19226646, 0
209, 2983342493, 0.090354666, 0.74604535, -0.28796595, 0.5935636, 0.3700847, 0.71712756, -0.25253582, 0
210, 2983359160, 0.09056619, 0.74554294, -0.28891814, 0.5937, 0.40504324, 0.48346132, -0.16067028, 0
211, 2983375827, 0.09008117, 0.7453339, -0.2892054, 0.5938964, 0.6825098, 0.17584692, -0.03496647, 0
212, 2983392494, 0.08883667, 0.74533856, -0.28897017, 0.59419227, 0.80631495, 0.13794427, 0.14420128, 0
213, 2983409161, 0.08692847, 0.7454655, -0.28842312, 0.594581, 0.81684506, 0.16723374, 0.44386864, 0
214, 2983425828, 0.08477521, 0.7455381, -0.28800035, 0.59500563, 0.68636584, 0.16216245, 0.84636116, 0
215, 2983442495, 0.082930595, 0.74556124, -0.2878657, 0.59530187, 0.49779174, 0.17363995, 1.0187969, 0
216, 2983459162, 0.081713706, 0.74559474, -0.28801826, 0.59535414, 0.25679716, 0.10560171, 0.79397774, 0
217, 2983475829, 0.08109, 0.7455823, -0.28854275, 0.59520113, 0.12415273, -0.04056414, 0.41342163, 0
218, 2983492496, 0.080847874, 0.7455399, -0.2893989, 0.5948714, 0.1541066, -0.17614721, -0.025779724, 0
219, 2983509163, 0.08074422, 0.7454454, -0.29044282, 0.59449506, 0.2842325, -0.23406723, -0.34720135, 0
220, 2983525830, 0.08060321, 0.74519897, -0.29155034, 0.59428096, 0.35433286, -0.37560457, -0.48447514, 0
221, 2983542497, 0.08045374, 0.74481463, -0.29267448, 0.5942304, 0.28041443, -0.460602, -0.49550915, 0
