sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-07 11:12:00.240 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
76, 421934433, 0.496149, 0.49231339, -0.47717494, 0.53269875, 0.049493145, 0.06666542, 0.1741867, 0
77, 421951100, 0.49613488, 0.49235448, -0.47708136, 0.5327578, 0.05810063, 0.063572675, 0.17463398, 0
78, 421967767, 0.49615255, 0.49238214, -0.47702304, 0.5327679, 0.063601285, 0.09586001, 0.17126656, 0
79, 421984434, 0.49614465, 0.49241623, -0.47693107, 0.5328261, 0.066337526, 0.11126408, 0.17394733, 0
80, 422001101, 0.4961841, 0.4924028, -0.47687533, 0.5328516, 0.058184445, 0.08357999, 0.15732574, 0
81, 422017768, 0.4961442, 0.4924705, -0.47676253, 0.5329271, 0.047148045, 0.100765675, 0.1658411, 0
82, 422034435, 0.49615452, 0.49247918, -0.47669795, 0.5329674, 0.05727564, 0.08020293, 0.16797256, 0
83, 422051102, 0.49617532, 0.49248508, -0.47664848, 0.53298664, 0.059703216, 0.074367456, 0.16990757, 0
84, 422067769, 0.496182, 0.49250016, -0.47657192, 0.53303504, 0.05570658, 0.09258756, 0.17786407, 0
85, 422084436, 0.49620768, 0.49250022, -0.4764987, 0.5330766, 0.05727609, 0.077881075, 0.15647984, 0
86, 422101103, 0.49617556, 0.49255207, -0.47641587, 0.5331325, 0.07185807, 0.09419954, 0.16871643, 0
87, 422117770, 0.49614716, 0.49260786, -0.47631687, 0.5331959, 0.045099773, 0.12421464, 0.16048145, 0
88, 422134437, 0.49613804, 0.49264234, -0.47621423, 0.5332643, 0.0613666, 0.09373195, 0.16867733, 0
89, 422151104, 0.496158, 0.49265787, -0.47615302, 0.53328586, 0.058325257, 0.113509044, 0.16202068, 0
90, 422167771, 0.4961804, 0.49266717, -0.47607937, 0.5333223, 0.0650235, 0.10318923, 0.1620636, 0
91, 422184438, 0.49617568, 0.49270138, -0.47601333, 0.53335404, 0.06903667, 0.11273837, 0.15472698, 0
92, 422201105, 0.49615154, 0.49274832, -0.47590965, 0.5334257, 0.06590436, 0.1074058, 0.16276073, 0
93, 422217772, 0.49619955, 0.49272618, -0.47589344, 0.53341585, 0.05003293, 0.11678574, 0.15956593, 0
94, 422234439, 0.49624896, 0.49270606, -0.47588202, 0.53339875, 0.043572955, 0.12486685, 0.16595173, 0
95, 422251106, 0.4962552, 0.4927307, -0.47579697, 0.53344595, 0.05785633, 0.12216816, 0.16686821, 0
96, 422267773, 0.4962941, 0.492724, -0.47576588, 0.53344375, 0.07228565, 0.10989037, 0.17097664, 0
97, 422284440, 0.49633527, 0.4927214, -0.47573245, 0.5334375, 0.07094145, 0.111636005, 0.16180706, 0
98, 422301107, 0.49632674, 0.49274334, -0.47566184, 0.53348815, 0.062455107, 0.10932175, 0.17397594, 0
99, 422317774, 0.496341, 0.49274862, -0.47563368, 0.53349525, 0.06522622, 0.10615435, 0.15114498, 0
100, 422334441, 0.4963634, 0.49274835, -0.47558457, 0.5335183, 0.06884825, 0.115737915, 0.15644169, 0
101, 422351108, 0.49633998, 0.49279213, -0.47550854, 0.53356755, 0.062041163, 0.12881856, 0.17275429, 0
102, 422367775, 0.4963395, 0.49281892, -0.4754492, 0.5335959, 0.08669643, 0.10029138, 0.1614666, 0
103, 422384442, 0.49637723, 0.49280438, -0.47542277, 0.5335979, 0.0631898, 0.107460335, 0.16872025, 0
104, 422401109, 0.49639234, 0.49281928, -0.47537783, 0.53361017, 0.0718878, 0.109949596, 0.16811848, 0
105, 422417776, 0.49637413, 0.49285704, -0.47531432, 0.5336489, 0.07078789, 0.11160896, 0.17039776, 0
106, 422434443, 0.49643385, 0.49282742, -0.47529086, 0.5336415, 0.07401408, 0.11904613, 0.15348816, 0
107, 422451110, 0.4964112, 0.49287558, -0.4752121, 0.5336883, 0.06561357, 0.1110095, 0.1640501, 0
108, 422467777, 0.49638754, 0.49292013, -0.47512993, 0.5337422, 0.079794794, 0.12190933, 0.1547594, 0
109, 422484444, 0.49641412, 0.49291426, -0.47510466, 0.5337455, 0.072207205, 0.123110265, 0.16959953, 0
110, 422501111, 0.49640185, 0.49294233, -0.4750389, 0.5337896, 0.078031056, 0.12333244, 0.16859913, 0
111, 422517778, 0.4963695, 0.49298438, -0.47496256, 0.5338486, 0.07127381, 0.11640644, 0.17076397, 0
112, 422534445, 0.4963391, 0.493028, -0.4748957, 0.5338961, 0.06833238, 0.13499378, 0.15873241, 0
113, 422551112, 0.49635696, 0.49301586, -0.47487482, 0.53390944, 0.05865606, 0.14361177, 0.15727043, 0
114, 422567779, 0.49634355, 0.4930481, -0.4748127, 0.5339472, 0.07802703, 0.122800924, 0.1673851, 0
115, 422584446, 0.49632713, 0.49308625, -0.47475305, 0.5339803, 0.09192105, 0.117035404, 0.17707157, 0
116, 422601113, 0.49631497, 0.49311727, -0.47469863, 0.5340114, 0.06451366, 0.09535487, 0.17950821, 0
117, 422617780, 0.4962908, 0.49316162, -0.4746275, 0.534056, 0.064392515, 0.11562906, 0.16795349, 0
118, 422634447, 0.49629667, 0.49317196, -0.4745762, 0.53408664, 0.06240616, 0.10613893, 0.14842701, 0
119, 422651114, 0.4985102, 0.48762566, -0.48644403, 0.5263847, 4.2556867E-4, 0.007425771, 0.16118431, 0
120, 422667781, 0.49852744, 0.48761705, -0.4864601, 0.52636176, -0.012604566, 0.0058330176, 0.16242313, 0
121, 422684448, 0.49846604, 0.48767307, -0.4863914, 0.5264315, -0.001105495, 0.015649483, 0.15300083, 0
122, 422701115, 0.49844253, 0.48769167, -0.48637173, 0.52645475, 0.003589618, 0.00260482, 0.16823769, 0
123, 422717782, 0.4984345, 0.48770562, -0.48635346, 0.526466, 0.010408104, -0.011060986, 0.161726, 0
124, 422734449, 0.49841017, 0.48773167, -0.4863452, 0.5264726, 0.010754325, 0.02166064, 0.15938377, 0
125, 422751116, 0.49841025, 0.4877325, -0.48632902, 0.5264869, 0.0036432613, 0.024036583, 0.1536932, 0
126, 422767783, 0.49840552, 0.4877327, -0.4863227, 0.52649707, -0.012417486, -0.009953032, 0.14650536, 0
127, 422784450, 0.49838647, 0.48775512, -0.4863012, 0.5265141, -0.0075529497, 0.011295004, 0.18299389, 0
128, 422801117, 0.4983544, 0.48778543, -0.4862642, 0.5265505, -0.0067650666, -0.0045654755, 0.16390038, 0
129, 422817784, 0.49834135, 0.487791, -0.48626626, 0.5265557, -0.0020487197, 8.3258573E-4, 0.16135979, 0
130, 422834451, 0.49830857, 0.48781046, -0.48624358, 0.52658963, 1.6785823E-4, 0.010086693, 0.18705082, 0
131, 422851118, 0.49828008, 0.48784027, -0.48621556, 0.52661484, -0.0116626825, 0.0075191995, 0.16248131, 0
132, 422867785, 0.49825343, 0.48786312, -0.4861921, 0.5266406, -0.00586945, 0.010669614, 0.16912651, 0
133, 422884452, 0.49822852, 0.4878987, -0.48614967, 0.5266704, -0.0023658846, -0.007994388, 0.16305923, 0
134, 422901119, 0.4982202, 0.48791426, -0.4861252, 0.5266864, -0.019425511, 2.6106313E-4, 0.183774, 0
135, 422917786, 0.49820668, 0.48792908, -0.48612228, 0.5266882, 0.006229753, 0.023286473, 0.17691135, 0
136, 422934453, 0.49817398, 0.48795077, -0.48609698, 0.5267224, 0.011621109, -0.010694425, 0.15918827, 0
137, 422951120, 0.49815485, 0.48796627, -0.4860737, 0.52674764, 0.004539995, -3.3728106E-4, 0.1730156, 0
138, 422967787, 0.49814326, 0.48797697, -0.48605934, 0.526762, -0.011091383, 0.011708726, 0.17509079, 0
139, 422984454, 0.49811733, 0.48799568, -0.48603764, 0.52678925, -0.0057210377, 0.007292557, 0.17585659, 0
140, 423001121, 0.49811447, 0.4880132, -0.4860112, 0.52680016, 0.008602567, 0.0040129516, 0.17256069, 0
141, 423017788, 0.49808547, 0.4880389, -0.48599103, 0.5268224, -0.007941639, -0.022631804, 0.17455482, 0
142, 423034455, 0.49808148, 0.48805183, -0.4859805, 0.5268239, -0.0013247613, 0.00750333, 0.18139458, 0
143, 423051122, 0.49805525, 0.48806825, -0.4859602, 0.526852, 0.0074691325, -0.010480969, 0.16464615, 0
144, 423067789, 0.49803394, 0.48808503, -0.48595253, 0.52686393, 0.0079219695, 0.02053056, 0.17073536, 0
145, 423084456, 0.49801722, 0.48809353, -0.48593214, 0.52689046, 1.9445627E-4, -0.007435829, 0.17109776, 0
146, 423101123, 0.49798167, 0.48812303, -0.48589668, 0.5269295, 0.0028739297, -0.007233103, 0.159379, 0
147, 423117790, 0.4979475, 0.48815992, -0.48587486, 0.5269477, -0.008637882, -0.02818342, 0.16159153, 0
148, 423134457, 0.4979448, 0.48816344, -0.48585808, 0.5269625, -0.0024181867, 2.865436E-4, 0.18376064, 0
149, 423151124, 0.4979466, 0.4881667, -0.48583618, 0.5269781, 0.013002419, 2.105492E-4, 0.17172527, 0
150, 423167791, 0.4979177, 0.48818213, -0.48581663, 0.527009, 0.014784041, -0.015784485, 0.17281723, 0
151, 423184458, 0.49788472, 0.48820665, -0.4857759, 0.52705485, -0.004665386, -0.009016736, 0.17819786, 0
152, 423201125, 0.4978776, 0.48821372, -0.48578587, 0.527046, -0.0018182779, 0.0117878495, 0.17802525, 0
153, 423217792, 0.49787602, 0.48821133, -0.4857521, 0.5270807, -0.0026059377, -8.558311E-4, 0.19454765, 0
154, 423234459, 0.49786055, 0.48823044, -0.48571515, 0.52711165, -0.015443851, -0.0015766604, 0.1895237, 0
155, 423251126, 0.49786952, 0.48821634, -0.48569074, 0.5271387, -0.012043996, 0.04391672, 0.17287445, 0
156, 423267793, 0.49787736, 0.4882067, -0.4856507, 0.52717716, -0.0030362, -0.020924166, 0.21513271, 0
157, 423284460, 0.49785578, 0.48821858, -0.48563084, 0.5272049, 0.0024660185, 0.032010853, 0.1826849, 0
158, 423301127, 0.49787322, 0.48818815, -0.4855838, 0.52726, -0.002242729, 0.034043036, 0.13996792, 0
159, 423317794, 0.49788052, 0.4881639, -0.48553792, 0.5273178, 0.008226618, -0.045627262, 0.1384325, 0
160, 423334461, 0.49785042, 0.48819304, -0.48553157, 0.5273251, 9.803278E-4, -0.049388316, 0.10591698, 0
161, 423351128, 0.49784905, 0.48820236, -0.48553288, 0.5273166, 0.0070621152, 0.0154219465, 0.14963818, 0
162, 423367795, 0.49782473, 0.48821622, -0.48553753, 0.5273225, -0.029618597, 0.017039957, 0.20127773, 0
163, 423384462, 0.49782032, 0.48821953, -0.4855368, 0.527324, -0.015452345, 0.02321495, 0.15480709, 0
164, 423401129, 0.49781188, 0.48823276, -0.4854644, 0.5273864, 0.0067773596, -0.021953443, 0.14590454, 0
165, 423417796, 0.4977632, 0.4882722, -0.48548406, 0.5273778, -0.007474497, -0.04288297, 0.17584896, 0
166, 423434463, 0.49771747, 0.48831013, -0.48548084, 0.52738875, 0.0105851265, 0.050601993, 0.15315151, 0
167, 423451130, 0.49775204, 0.4882706, -0.48542446, 0.5274446, -0.0053070914, -0.02312085, 0.1580038, 0
168, 423467797, 0.497745, 0.48828295, -0.4854627, 0.52740467, -0.003123817, -0.036372487, 0.17089748, 0
169, 423484464, 0.49771684, 0.48830923, -0.48545137, 0.5274173, -0.010376589, 0.04143729, 0.16704655, 0
170, 423501131, 0.49774185, 0.48828793, -0.48541358, 0.5274483, -0.0036781293, -0.026670683, 0.16614914, 0
171, 423517798, 0.497713, 0.48832667, -0.48541662, 0.5274369, -0.006535519, -0.008787412, 0.17701626, 0
172, 423534465, 0.4976979, 0.48832852, -0.4853985, 0.5274662, 0.01914165, 0.01939556, 0.17861748, 0
173, 423551132, 0.49769658, 0.48832753, -0.48537296, 0.5274918, 0.003786533, -0.0042033847, 0.1638298, 0
174, 423567799, 0.4976483, 0.48837283, -0.4853622, 0.52750516, 0.006691084, 0.0038564925, 0.16015148, 0
175, 423584466, 0.49763367, 0.4883945, -0.48534092, 0.52751845, 4.691537E-4, 0.036882542, 0.15915203, 0
176, 423601133, 0.49766198, 0.4883608, -0.48535594, 0.5275091, -0.008898721, -0.010231753, 0.1656866, 0
177, 423617800, 0.49763727, 0.48837852, -0.4853551, 0.5275167, 0.004370796, 0.0046609156, 0.17173958, 0
178, 423634467, 0.49760902, 0.48839796, -0.4853139, 0.52756333, -0.0037918973, 0.019194175, 0.14858818, 0
179, 423651134, 0.49759632, 0.4884072, -0.48530477, 0.5275753, -0.0034912725, -0.01763629, 0.16616344, 0
180, 423667801, 0.49757436, 0.4884195, -0.4853098, 0.52757996, -0.0115925, 0.022666449, 0.17974758, 0
181, 423684468, 0.4975506, 0.48843277, -0.48528236, 0.52761537, -0.0023361575, 0.0024526077, 0.16133595, 0
182, 423701135, 0.49754387, 0.48844406, -0.4852692, 0.5276234, 0.0010990133, -0.0062896544, 0.16943073, 0
183, 423717802, 0.49753216, 0.48844215, -0.48525837, 0.527646, 0.00249284, 0.0069105737, 0.16084766, 0
184, 423734469, 0.49751997, 0.48844355, -0.4852586, 0.527656, -0.008423979, -0.027438898, 0.14348602, 0
185, 423751136, 0.4975074, 0.48845524, -0.4852538, 0.5276614, 0.0027813953, 0.01355092, 0.16545391, 0
186, 423767803, 0.49749157, 0.48846948, -0.48522562, 0.5276893, -0.01448498, -0.0051323045, 0.16521168, 0
187, 423784470, 0.49746493, 0.48849437, -0.48519802, 0.5277167, -0.009802831, -0.020504631, 0.16206837, 0
188, 423801137, 0.49745855, 0.48850188, -0.48519397, 0.52771956, 0.004584921, -0.002379966, 0.17766285, 0
189, 423817804, 0.49745452, 0.4885129, -0.48518252, 0.5277235, -0.008572169, 0.008077535, 0.1587553, 0
190, 423834471, 0.4974702, 0.4885035, -0.48518053, 0.5277193, 0.0090296995, 0.02233185, 0.1665554, 0
191, 423851138, 0.4974677, 0.48850313, -0.48518047, 0.52772206, 0.0013594058, -0.02342997, 0.17366886, 0
192, 423867805, 0.4974526, 0.4885159, -0.4851894, 0.5277163, -0.010450125, 0.013791643, 0.16730976, 0
193, 423884472, 0.4974531, 0.48850772, -0.48517743, 0.52773446, -0.00983524, 0.007721255, 0.15988159, 0
194, 423901139, 0.497441, 0.48852617, -0.48517117, 0.5277345, 0.002072412, -0.01744094, 0.16813374, 0
195, 423917806, 0.49742934, 0.4885342, -0.48517314, 0.5277363, 0.0042956956, 0.011694421, 0.16400337, 0
196, 423934473, 0.49741828, 0.4885323, -0.48518094, 0.52774113, 0.00707195, 0.016042419, 0.16953087, 0
197, 423951140, 0.4974108, 0.48854157, -0.48515645, 0.52776206, -0.015867632, 0.016592484, 0.16083717, 0
198, 423967807, 0.49740773, 0.4885596, -0.485128, 0.52777445, -0.030148322, 0.014984085, 0.15406704, 0
199, 423984474, 0.49735788, 0.48860517, -0.48510906, 0.5277966, -0.0070844665, 0.0076039108, 0.17737484, 0
200, 424001141, 0.49735463, 0.48859543, -0.48510534, 0.5278122, 0.0073942556, 0.014978944, 0.14620686, 0
201, 424017808, 0.49734512, 0.48860115, -0.48510104, 0.52781975, -0.0045938618, -0.014550023, 0.16338062, 0
202, 424034475, 0.4973426, 0.4885933, -0.4851147, 0.52781683, -0.023177177, 0.004020551, 0.1615448, 0
203, 424051142, 0.49734348, 0.48859274, -0.48512992, 0.5278026, 0.03319212, -0.0145399645, 0.1478653, 0
204, 424067809, 0.4973274, 0.48861653, -0.48515576, 0.52777207, 0.0036935515, 0.02985619, 0.18319798, 0
205, 424084476, 0.4973488, 0.48859304, -0.48511663, 0.5278096, -0.04880271, 0.016360031, 0.18258286, 0
206, 424101143, 0.49734968, 0.48858076, -0.48509058, 0.5278441, -0.044776574, -0.0033571646, 0.15119934, 0
207, 424117810, 0.49734232, 0.48858935, -0.4850735, 0.52785873, 0.049135078, -0.08060168, 0.14091492, 0
208, 424134477, 0.49727798, 0.48866072, -0.4851229, 0.52780795, 0.04487961, 0.035914958, 0.2104311, 0
209, 424151144, 0.49729025, 0.48863488, -0.4850682, 0.5278706, -0.0288629, 0.08488508, 0.17435074, 0
210, 424167811, 0.49732134, 0.48859227, -0.4850198, 0.5279252, -0.072577566, -0.07254404, 0.14900875, 0
211, 424184478, 0.49727356, 0.48865134, -0.48504925, 0.5278885, 0.0088915685, -0.04396656, 0.15715694, 0
212, 424201145, 0.4972219, 0.48869973, -0.48503774, 0.5279027, 0.011758346, 0.056103762, 0.19443512, 0
213, 424217812, 0.4972408, 0.48867217, -0.48499456, 0.5279503, -0.00225234, 0.02180123, 0.1663866, 0
214, 424234479, 0.49726883, 0.48864925, -0.4849769, 0.5279614, 0.008613518, -0.042228527, 0.15495396, 0
215, 424251146, 0.4972472, 0.48868072, -0.4849807, 0.527949, 0.0073694456, -0.048481077, 0.16794586, 0
216, 424267813, 0.49721655, 0.4887108, -0.48500428, 0.5279283, -0.018327616, 0.054317, 0.16685581, 0
