sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-29 13:23:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 2065835403, 0.67937493, 0.29741845, -0.56255513, 0.36540946, 9.635753631591797, -0.12993809580802917, 1.9685049057006836, -7.4093337059021, -0.7199987173080444, -0.6098129153251648, -0.70263671875, 0.2119140625, -0.42724609375, 0, 
11, 2065852070, 0.68021685, 0.2964689, -0.5628548, 0.364151, 9.6669921875, -0.08438213914632797, 1.88522207736969, -6.366857051849365, -0.7975026965141296, -0.9249003529548645, -0.704345703125, 0.2109375, -0.429931640625, 0, 
12, 2065868737, 0.6809709, 0.29558778, -0.5632258, 0.36288196, 9.692154884338379, -0.07446188479661942, 1.7839105129241943, -5.215065956115723, -1.0588161945343018, -1.2329952716827393, -0.705322265625, 0.2109375, -0.4248046875, 0, 
13, 2065885404, 0.68155146, 0.2948375, -0.5637125, 0.36164466, 9.739949226379395, -0.028643542900681496, 1.7165173292160034, -5.58373498916626, -1.7780718803405762, -1.4878032207489014, -0.70849609375, 0.2119140625, -0.425048828125, 0, 
14, 2065902071, 0.6821543, 0.2939315, -0.56445646, 0.36008182, 9.753808975219727, -0.023374207317829132, 1.711506962776184, -7.14942741394043, -2.4756343364715576, -1.851965069770813, -0.71142578125, 0.21044921875, -0.426025390625, 0, 
15, 2065918738, 0.682702, 0.292999, -0.5653528, 0.35839325, 9.785066604614258, -0.029623432084918022, 1.7604143619537354, -9.116984367370605, -3.100674629211426, -2.19439435005188, -0.703857421875, 0.208984375, -0.42138671875, 0, 
16, 2065935405, 0.68338585, 0.2918207, -0.56636846, 0.3564426, 9.80965518951416, -0.07685943692922592, 1.7740638256072998, -10.413128852844238, -2.8349428176879883, -2.378575563430786, -0.708740234375, 0.212890625, -0.419677734375, 0, 
17, 2065952072, 0.6841174, 0.2904711, -0.5674465, 0.35442144, 9.832955360412598, -0.08099041879177094, 1.792720913887024, -12.356225967407227, -2.535261392593384, -2.315875768661499, -0.707763671875, 0.211181640625, -0.41845703125, 0, 
18, 2065968739, 0.6849485, 0.2889618, -0.56855255, 0.3522707, 9.861085891723633, -0.10458584129810333, 1.7560539245605469, -12.772547721862793, -2.10697865486145, -2.4073643684387207, -0.709228515625, 0.2109375, -0.416259765625, 0, 
19, 2065985406, 0.685623, 0.28768575, -0.5694894, 0.3504854, 9.890088081359863, -0.1373584121465683, 1.6935935020446777, -12.540484428405762, -1.6677335500717163, -2.261974334716797, -0.710693359375, 0.210205078125, -0.41748046875, 0, 
20, 2066002073, 0.68631583, 0.2863076, -0.57045174, 0.34868792, 9.920428276062012, -0.03201351314783096, 1.634397029876709, -12.972123146057129, -1.3681544065475464, -2.018346071243286, -0.70947265625, 0.212890625, -0.412841796875, 0, 
21, 2066018740, 0.6870429, 0.28487995, -0.5713928, 0.34688026, 9.962065696716309, -0.01104472391307354, 1.6062763929367065, -13.76492691040039, -0.8756603598594666, -2.0739898681640625, -0.71337890625, 0.208740234375, -0.4091796875, 0, 
22, 2066035407, 0.6875703, 0.28377056, -0.57211125, 0.34555784, 10.00932788848877, -0.04880732670426369, 1.6234447956085205, -14.29757022857666, -0.24919894337654114, -1.8666419982910156, -0.7109375, 0.210205078125, -0.412109375, 0, 
23, 2066052074, 0.68833655, 0.28235185, -0.5728345, 0.34399292, 10.069231033325195, -0.19067715108394623, 1.6230425834655762, -13.22771167755127, 1.0021421909332275, -1.616239070892334, -0.71435546875, 0.21044921875, -0.409912109375, 0, 
24, 2066068741, 0.68919754, 0.2809271, -0.57336366, 0.34255058, 10.04782485961914, -0.17562073469161987, 1.7062300443649292, -11.197300910949707, 2.6114144325256348, -1.4953596591949463, -0.715576171875, 0.2099609375, -0.41162109375, 0, 
25, 2066085408, 0.69022405, 0.27944022, -0.5737225, 0.34109604, 10.044068336486816, -0.05064401030540466, 1.6815091371536255, -8.730117797851562, 4.162327766418457, -1.5944935083389282, -0.71484375, 0.20947265625, -0.408203125, 0, 
26, 2066102075, 0.69087213, 0.27874932, -0.5735306, 0.3406718, 10.033587455749512, 0.09650303423404694, 1.6993720531463623, -9.225749015808105, 5.4605712890625, -1.944965124130249, -0.714599609375, 0.209716796875, -0.41064453125, 0, 
27, 2066118742, 0.69224054, 0.2768327, -0.5740257, 0.33861694, 9.894818305969238, 0.07413347065448761, 1.8332180976867676, -10.802098274230957, 4.697685718536377, -2.501568078994751, -0.712158203125, 0.210205078125, -0.41259765625, 0, 
28, 2066135409, 0.69302577, 0.2758116, -0.5742373, 0.33748326, 9.746377944946289, -0.07316608726978302, 1.9259268045425415, -9.043513298034668, 3.3556294441223145, -2.2502939701080322, -0.714111328125, 0.208984375, -0.41259765625, 0, 
29, 2066152076, 0.6936302, 0.2752498, -0.57410306, 0.3369283, 9.62800407409668, -0.12189790606498718, 2.0038373470306396, -4.032835483551025, 4.169088840484619, -1.679514765739441, -0.715576171875, 0.212890625, -0.4130859375, 0, 
30, 2066168743, 0.69422674, 0.27476475, -0.57394093, 0.3363712, 9.620603561401367, -0.01844538375735283, 2.0208892822265625, -1.5489026308059692, 3.8996047973632812, -1.6769917011260986, -0.712646484375, 0.2138671875, -0.41015625, 0, 
31, 2066185410, 0.6950202, 0.27393442, -0.5739115, 0.33545887, 9.603191375732422, 0.1805577278137207, 1.9826288223266602, -3.5192363262176514, 4.00547456741333, -1.8575483560562134, -0.714599609375, 0.212890625, -0.412353515625, 0, 
