24,217452505,0.000496922884909984,0.0022555290443398,-0.70889841406836,-0.705306815639648,0.014843551,-0.0572819,0.44260883,0
25,217469172,0.000525276580146075,0.0023360236646485,-0.708964003895178,-0.705240603098596,0.020113343,-0.05328769,0.43819523,0
26,217485839,0.000533425017333196,0.00242057778157302,-0.709038470637711,-0.705165444003526,0.0093606105,-0.060143605,0.42024803,0
27,217502506,0.000553325760980645,0.00249575304947043,-0.709109702911892,-0.705093535840122,0.009839543,-0.067240216,0.44994164,0
28,217519173,0.000591004201907685,0.00257213734529746,-0.709177332885582,-0.705025209013693,0.013618533,-0.06478462,0.44460392,0
29,217535840,0.000602441982040074,0.00266143422365367,-0.709240902500687,-0.704960918102233,0.021355154,-0.07513329,0.43897724,0
30,217552507,0.000638551095897968,0.00274133338389536,-0.709313804986741,-0.704887227433586,0.009531654,-0.07183149,0.43305683,0
31,217569174,0.000670742651725363,0.0028176577364637,-0.709376119648955,-0.704824185014225,0.027782101,-0.065577,0.448987,0
32,217585841,0.000681524688335075,0.00290932348812152,-0.709449442242507,-0.704749998412725,0.008732568,-0.07200651,0.42702198,0
33,217602508,0.000705531317581469,0.00298683322443177,-0.709521306208347,-0.704677299967333,0.012330875,-0.081230536,0.4442644,0
34,217619175,0.000725281144694847,0.00306393029749212,-0.709593017077496,-0.704604737717005,0.014537115,-0.07024748,0.41345024,0
35,217635842,0.000763130794354014,0.00314550376508751,-0.709666576385401,-0.704530250449815,0.014926614,-0.06977779,0.42053223,0
36,217652509,0.000787239206094853,0.00321553812931725,-0.709736122251998,-0.704459847925819,0.022893427,-0.08119422,0.4327736,0
37,217669176,0.000810776038428363,0.00330364307259558,-0.709810163677568,-0.704384809691896,0.020135583,-0.08543473,0.44200134,0
38,217685843,0.000833569913258593,0.00339051626840236,-0.709879968360553,-0.704314020931754,0.025605533,-0.093227334,0.44047546,0
39,217702510,0.000866986606263971,0.00346415553665346,-0.709946153242859,-0.704246908020411,0.027172303,-0.09773765,0.4440441,0
40,217719177,0.000889966198351556,0.00354898924542824,-0.710019780574378,-0.704172225970759,0.009997763,-0.0813552,0.43141365,0
41,217735844,0.000918499854622586,0.00363382994972584,-0.710088328476358,-0.704102632717394,0.013779714,-0.11017733,0.4484787,0
42,217752511,0.000944643709263378,0.00372543883196472,-0.710150126140956,-0.704039790846907,0.015723381,-0.09693266,0.4440031,0
43,217769178,0.000962881824668349,0.0038043125684876,-0.710212802791003,-0.703976118072354,0.025065636,-0.09353062,0.43583488,0
44,217785845,0.000992335549575364,0.00388938496726731,-0.710280500663167,-0.703907308054415,0.021057826,-0.10759962,0.45633125,0
45,217802512,0.00102172106235017,0.00396146869280618,-0.71035125981859,-0.703835456996881,0.016135316,-0.10488621,0.44680405,0
46,217819179,0.00104627327571274,0.00404532072834779,-0.710420594839426,-0.7037649601397,0.024634872,-0.102860786,0.42046642,0
47,217835846,0.00107565832969458,0.00412630197153922,-0.710483017808897,-0.703701426740319,0.021015722,-0.109478645,0.43373394,0
48,217852513,0.00109864785946698,0.00420963172355104,-0.710552010323996,-0.703631233387321,0.024891185,-0.10467143,0.43532467,0
49,217869180,0.00112180753242375,0.0042879910328715,-0.710621910390619,-0.703560129024911,0.019495191,-0.12335448,0.44029427,0
50,217885847,0.00114878853878464,0.00435889951643682,-0.710685084298803,-0.703495835975666,0.0321073,-0.11549555,0.43639374,0
51,217902514,0.00118288932951732,0.00443191513684439,-0.710747903561433,-0.703431856318778,0.026466085,-0.12784359,0.42914677,0
52,217919181,0.00120779975189353,0.00451292490755514,-0.710821231802906,-0.703357200252288,0.022494987,-0.115809776,0.42814255,0
53,217935848,0.00123270770715027,0.00459178960204672,-0.710888536895566,-0.703288620703081,0.031115491,-0.1311006,0.44362164,0
54,217952515,0.00125845359282158,0.00467080206880427,-0.710957396816925,-0.703218443880627,0.0105674965,-0.13884825,0.45821953,0
55,217969182,0.00128300388475562,0.00474962996177105,-0.711025782635256,-0.703148726333327,0.03009328,-0.12877823,0.45632076,0
56,217985849,0.00130526160323013,0.0048378308850178,-0.711096377928993,-0.703076690682277,0.026080972,-0.13220446,0.42442608,0
57,218002516,0.00133979925739281,0.00490880586002909,-0.711165931005043,-0.70300578030391,0.035187393,-0.15249854,0.41252995,0
58,218019183,0.00136153978318316,0.00499095022054556,-0.71123084517369,-0.702939486370508,0.023284126,-0.14408264,0.4186945,0
59,218035850,0.00139269425443875,0.00507774189682789,-0.711299415094005,-0.702869418190085,0.039929558,-0.14853425,0.4557848,0
60,218052517,0.00142399061403811,0.00514778311061054,-0.711361339825861,-0.702806172981522,0.03698441,-0.146886,0.43517208,0
61,218069184,0.00144622319254563,0.00522636435566608,-0.711426628300756,-0.702739458191097,0.021320872,-0.14106199,0.41325188,0
62,218085851,0.00145643342029414,0.00529859898101427,-0.711494311905896,-0.702670369217378,0.017448371,-0.1499354,0.43416214,0
63,218102518,0.00147832643496571,0.00537118657861659,-0.711566643923717,-0.702596524444027,0.026048759,-0.16581479,0.4265871,0
64,218119185,0.00149302204752001,0.00546465761043895,-0.711628736342914,-0.702532881802236,0.020950148,-0.15477024,0.42649174,0
65,218135852,0.00152424000427471,0.00554477306111776,-0.711686135035053,-0.702474040362331,0.019774359,-0.16424076,0.44239044,0
66,218152519,0.00154507811842621,0.00560929180670228,-0.711755197904617,-0.702403507134463,0.023045694,-0.15277736,0.448143,0
67,218169186,0.00156281707124777,0.00569491276048786,-0.711819115528085,-0.702338004339981,0.027549146,-0.16293074,0.4246559,0
68,218185853,0.00157134657918717,0.00577898030833096,-0.711880541793653,-0.702275037625644,0.02458525,-0.16749299,0.45068836,0
69,218202520,0.00159638211669696,0.00586563848422583,-0.711941886773126,-0.702212073171083,0.02479446,-0.1637569,0.4347887,0
70,218219187,0.0016336680937272,0.00593262413257013,-0.712003730552434,-0.702148718420022,0.022404911,-0.16971341,0.43120575,0
71,218235854,0.00166423590071318,0.00601918048439185,-0.712059477440185,-0.702091376084889,0.0246128,-0.16885193,0.40841007,0
72,218252521,0.00170228024024557,0.00609973152149529,-0.712113136086591,-0.702036164973194,0.03046638,-0.18147147,0.43376446,0
73,218269188,0.00171050908272796,0.00617205641255767,-0.712161584613933,-0.701986365450563,0.023717882,-0.17174895,0.4218893,0
74,218285855,0.00173200593765219,0.00624499089288444,-0.712223972480065,-0.701922369830806,0.0191148,-0.16985822,0.41517448,0
75,218302522,0.00175556769334008,0.0063213546559393,-0.712286000227231,-0.701858684022419,0.034615003,-0.16856499,0.43313408,0
76,218319189,0.00177655834504682,0.00640550388933745,-0.712346486749499,-0.701796477745518,0.028440515,-0.18149284,0.4479313,0
77,218335856,0.00179440892292608,0.00648584631232641,-0.712403825435709,-0.701737488950674,0.03279916,-0.1944953,0.43826675,0
78,218352523,0.00180977712106254,0.00655602502491633,-0.712462907159157,-0.701676812474923,0.038308334,-0.18454143,0.42713928,0
79,218369190,0.00181843334176683,0.00662809472237348,-0.712522650834076,-0.701615445745683,0.035396937,-0.19478455,0.43481064,0
80,218385857,0.00184042590758549,0.00669866979044604,-0.712573392295373,-0.701563184074095,0.039750103,-0.19053671,0.417161,0
81,218402524,0.00185296326248439,0.00677122636211441,-0.71263551789245,-0.701499348295393,0.04694317,-0.19846094,0.44364357,0
82,218419191,0.00187111195984411,0.00685050007157815,-0.712686242893783,-0.701446996414374,0.033999253,-0.19315888,0.42596817,0
83,218435858,0.00188083405447521,0.00690930394331958,-0.712736190519936,-0.701395642063313,0.042525295,-0.19776988,0.428133,0
84,218452525,0.00189437960192206,0.00697801585388365,-0.712793012453834,-0.70133717997669,0.031323384,-0.1908138,0.40691662,0
85,218469192,0.00191009200629838,0.00704563219122562,-0.712839874095315,-0.701288831021376,0.032421615,-0.19095369,0.42257023,0
86,218485859,0.00193923092047352,0.00711826332439092,-0.712893378608142,-0.701233627578819,0.04197023,-0.1990458,0.45158386,0
87,218502526,0.00194697661924712,0.00718379662720623,-0.712946137740978,-0.70117929734718,0.028769666,-0.20376125,0.43510628,0
88,218519193,0.00195326867295815,0.00725265998394558,-0.712999446750003,-0.701124363147393,0.03290256,-0.20284304,0.43950176,0
89,218535860,0.00197055772854477,0.00732615948878177,-0.713051557809734,-0.701070552936361,0.0333445,-0.1997917,0.41711998,0
90,218552527,0.0019826607447161,0.00739409429715378,-0.713103487711967,-0.701016984272796,0.029555174,-0.21138133,0.41363525,0
91,218569194,0.00198411847676569,0.00746475865826864,-0.713148036581438,-0.70097091135944,0.036631007,-0.22097275,0.43089485,0
92,218585861,0.00199300963206154,0.00752976864429548,-0.713199363939477,-0.700917967934262,0.045201417,-0.20427161,0.4353466,0
93,218602528,0.00199765238242315,0.0075987038294295,-0.713247781140877,-0.700867941756996,0.042804155,-0.21377787,0.42502403,0
94,218619195,0.00201676300437067,0.00765957431524533,-0.713285559439052,-0.700828776723681,0.028235888,-0.20857911,0.44915104,0
95,218635862,0.00203037200438252,0.00772778482873778,-0.713326456434497,-0.70078636222587,0.052809767,-0.22115059,0.44488811,0
96,218652529,0.00203882794167246,0.00779770960620301,-0.713368165286993,-0.700743105325048,0.04644602,-0.23232768,0.43029213,0
97,218669196,0.00204913135600454,0.00786430667023237,-0.713410309245194,-0.700699425148871,0.05302423,-0.20710118,0.4389944,0
98,218685863,0.00206198369536272,0.00792411247602227,-0.713451178861597,-0.700657100189318,0.048097137,-0.21384715,0.44965458,0
99,218702530,0.00207392681392907,0.00797506006233516,-0.713500545673398,-0.700606215051176,0.046766397,-0.22596318,0.44086647,0
100,218719197,0.00209000163930132,0.0080467773160882,-0.71354968918442,-0.700555295699626,0.04994534,-0.22451106,0.4372263,0
101,218735864,0.002106254156627,0.00811002532426738,-0.713593614473635,-0.700509774781994,0.036396906,-0.23621409,0.42832565,0
102,218752531,0.00211499170498828,0.00816779045762694,-0.713629297109388,-0.700472726318654,0.03975977,-0.22831027,0.412632,0
103,218769198,0.00212256492099602,0.00823255129799267,-0.713669459509497,-0.700431026140836,0.04533709,-0.22070147,0.4466343,0
104,218785865,0.00213180209584798,0.00829505709282857,-0.713706531632892,-0.700392485790788,0.041111045,-0.2235592,0.44182968,0
105,218802532,0.00213447607370836,0.00835326200307329,-0.713747902813622,-0.70034962572629,0.030658266,-0.23377226,0.40801716,0
106,218819199,0.00214428650206951,0.00841754657447709,-0.713786659307641,-0.700309325897851,0.03684139,-0.22709432,0.43290138,0
107,218835866,0.00215021992659126,0.00849086260642547,-0.71383026437277,-0.700263975563478,0.050541338,-0.23475431,0.46481133,0
108,218852533,0.00214964269199417,0.00856544347210101,-0.713874334671293,-0.70021814209005,0.052378893,-0.23995803,0.44476128,0
109,218869200,0.00214971698535105,0.00863235018222411,-0.713910948841647,-0.700179989982029,0.054272495,-0.22825955,0.4040308,0
110,218885867,0.00214685063227544,0.00867812054325523,-0.713950103263803,-0.700139508459425,0.04755459,-0.22985475,0.43498707,0
111,218902534,0.00214831050079279,0.00873668255442418,-0.713987728096091,-0.700100406561886,0.04683337,-0.23897785,0.44732094,0
112,218919201,0.00215041260247448,0.0087970187905927,-0.714017214851061,-0.700069571601545,0.047508515,-0.23295037,0.43045425,0
113,218935868,0.00214783799982289,0.00885568869588711,-0.714048469935831,-0.700036960561331,0.049449056,-0.23528552,0.42142105,0
114,218952535,0.00215090473310719,0.00892755368072332,-0.714086454718543,-0.69999729112448,0.030641811,-0.24727802,0.43141174,0
115,218969202,0.00214699471275357,0.00898558034658195,-0.714129520441556,-0.699952625392213,0.051647082,-0.2573846,0.4307127,0
116,218985869,0.00214708932191806,0.00902661533577117,-0.71416481751924,-0.699916083284799,0.051237132,-0.25217906,0.4522171,0
117,219002536,0.00213860958402986,0.00908533954911447,-0.714194649306271,-0.699884909007629,0.05759373,-0.25457385,0.41575813,0
118,219019203,0.00214084603955203,0.00913286860326413,-0.714224579550633,-0.699853740045041,0.044793896,-0.24673906,0.4250059,0
119,219035870,0.00224891545448737,-0.00223264654161547,0.70727964335551,0.706926773975638,-0.0014621658,-0.0048602507,0.42774582,0
120,219052537,0.0022377290955326,-0.00222161992492673,0.707275162488634,0.706931327287227,-0.006288956,-0.0058323643,0.43720913,0
121,219069204,0.00222194507915238,-0.00221984908812316,0.707278158606221,0.706928385049494,0.0024432482,0.010363126,0.42603874,0
122,219085871,0.00221903604276867,-0.00221840718662188,0.70727891226938,0.70692764467634,0.0018735974,0.0025040575,0.45569992,0
123,219102538,0.00221487866385799,-0.00221119694172893,0.707279861076463,0.706926731023978,0.0054563144,0.003548132,0.42236614,0
124,219119205,0.00220760558090844,-0.00219950764370768,0.707274431403459,0.706932222583352,-0.0023027144,-0.0038514566,0.42942238,0
125,219135872,0.00220102580821806,-0.00219934570528145,0.707270992067595,0.706935684587771,0.0058448915,0.00050329877,0.44930363,0
126,219152539,0.00220000385391986,-0.00218998786629545,0.707267523661377,0.70693918685421,0.0036905063,-0.009458639,0.4355898,0
127,219169206,0.00220015688982303,-0.00218452974483806,0.707265093093408,0.706941634953711,0.0064745275,0.006999064,0.42077827,0
128,219185873,0.00218406949353064,-0.00217532752397344,0.707264155873741,0.70694265086131,0.00422568,0.0018974504,0.42748642,0
129,219202540,0.00218503439571158,-0.00216295690675242,0.707259209812504,0.70694763411267,-0.006014119,0.005292752,0.43526363,0
130,219219207,0.00217857039206056,-0.00215907227502885,0.707261275958857,0.70694559887378,0.0057544247,-0.0016872959,0.43990517,0
131,219235874,0.00216424400791893,-0.00215106133206362,0.707261747749097,0.706945195297282,0.0013365516,-0.0036214057,0.42875862,0
132,219252541,0.00216131027891846,-0.00214632754445371,0.707260128572004,0.706946838558787,0.00740057,0.0063040922,0.44942474,0
133,219269208,0.00214807500648778,-0.00214359235060209,0.707258535812991,0.706948480658431,0.0077107777,0.002940512,0.44808674,0
134,219285875,0.00214263454327847,-0.00214117695091379,0.707255794583991,0.706951246908756,-0.00976855,0.013563712,0.41140652,0
135,219302542,0.00213719760221182,-0.00213448365888102,0.707252590853307,0.706954488702918,0.008856254,0.00025815397,0.43359375,0
136,219319209,0.00214565794815232,-0.00212425811241426,0.707241269075375,0.706965820245996,0.008819011,0.009804239,0.43977928,0
137,219335876,0.00214510182857082,-0.00212299427358655,0.707240206467327,0.706966888750465,-0.005687399,0.0044416846,0.42599392,0
138,219352543,0.00214568470947555,-0.00210980062932923,0.707228470776275,0.706978666511149,0.0060287872,-0.005863199,0.4418726,0
139,219369210,0.00213876651011077,-0.00211010443980631,0.707227163103774,0.706979994699465,0.0037702725,-7.525053e-05,0.4467411,0
140,219385877,0.00212906955453371,-0.00210346670610768,0.707221991882455,0.706985216739686,0.0025424878,-0.0076568797,0.43063164,0
141,219402544,0.00211654432219672,-0.00209917472244594,0.707226611651326,0.706980645758992,0.005906805,0.0039780764,0.41432285,0
142,219419211,0.00211008047511778,-0.00208879150082163,0.707224988186722,0.706982319860084,-0.006426472,0.009651705,0.411273,0
143,219435878,0.00210459285556135,-0.00208253872508206,0.707215521874186,0.706991824098125,-0.007715332,0.0008555133,0.4219799,0
144,219452545,0.0020917924665947,-0.00207803177360927,0.707219845272862,0.706987550555491,0.0057099736,0.014905,0.43061638,0
145,219469212,0.00208992647569284,-0.00205918438730828,0.70721484275539,0.706992615345772,0.00048664358,0.002187179,0.44337463,0
146,219485879,0.00208113559747619,-0.00206313136265867,0.707212814140029,0.706994659017836,0.0016483801,-0.002685365,0.4438467,0
147,219502546,0.0020796456236767,-0.00205526476071355,0.707210261585457,0.706997239647422,0.0027068816,0.008720128,0.43314362,0
148,219519213,0.00207163401848942,-0.00203899660361612,0.707209392627365,0.706998179491982,-0.005484449,-0.005562773,0.43669415,0
149,219535880,0.00206672968068251,-0.00203494071978405,0.707209946385298,0.706997651607414,0.0036780175,0.009249539,0.41138744,0
150,219552547,0.00206210552310762,-0.00203358014843698,0.707213996065566,0.70699361810526,0.00014441731,-0.0010358009,0.4519949,0
151,219569214,0.00205485836862334,-0.0020403741673422,0.707212905763006,0.706994710271999,0.018050823,-0.008789686,0.4520464,0
152,219585881,0.00205204280864014,-0.0020365588913879,0.70720387653676,0.707003761347543,0.013749539,-0.0048874565,0.41872406,0
153,219602548,0.00204243809521665,-0.00202690056535563,0.707201594497744,0.707006099592199,-0.004924661,0.015449795,0.48125553,0
154,219619215,0.00200787111344045,-0.00204543323811735,0.707205764424317,0.707001974128416,0.01810251,-0.007618785,0.4079132,0
155,219635882,0.00202019039641481,-0.00201343822460338,0.70720428289262,0.707003512831169,-0.0027784337,-0.0060220747,0.41742897,0
156,219652549,0.00201520820114254,-0.00199317151019302,0.707202562045656,0.707005305807034,-0.009276039,0.006415772,0.45610428,0
157,219669216,0.00199559676815437,-0.00200768597755834,0.707204496324935,0.707003385542353,0.0007707565,0.0051655974,0.41840363,0
158,219685883,0.00199650073011925,-0.00198815921253746,0.707200672030571,0.7070072635322,-0.0014032143,0.0059383446,0.42049026,0
159,219702550,0.00198133908376077,-0.00197551688334064,0.707200616831335,0.707007396836736,0.00911592,0.013782783,0.4377985,0
160,219719217,0.00197671201197773,-0.0019668366426711,0.707190219591824,0.707017833917159,0.013717633,-0.00015303653,0.4243574,0
161,219735884,0.00197955463626057,-0.00196917644179957,0.707185698916017,0.707022341200226,0.006556026,0.0054401727,0.44877434,0
162,219752551,0.00198752454399068,-0.00195074799785341,0.707189906025346,0.707018161820683,0.00084870664,-0.007545843,0.46718216,0
163,219769218,0.0019796918419608,-0.0019541363944528,0.707189876522353,0.707018203949136,0.010031653,0.0036994782,0.41644478,0
164,219785885,0.00197970170458965,-0.00195617842514965,0.707191448748672,0.707016625662992,0.0011972472,0.019091154,0.43677235,0
165,219802552,0.00196149939491321,-0.00195910103783919,0.707197901819165,0.707010213579562,0.005505739,-0.010361676,0.4651661,0
166,219819219,0.00195007600120745,-0.00195072898680114,0.707205029134908,0.707003139049824,-0.00013916475,-0.0022399665,0.416461,0
167,219835886,0.0019426913329409,-0.00194236583585333,0.707205751419363,0.707002459914192,-0.0073194625,-0.018026153,0.44472313,0
168,219852553,0.00194344687232076,-0.00193859861273666,0.707206411618624,0.707001807787775,0.0017433452,0.006525789,0.44118404,0
169,219869220,0.00194241407660664,-0.0019380620002763,0.70720292166307,0.707005303045496,-0.0023070727,0.0026806118,0.41824055,0
170,219885887,0.00193842012404936,-0.00193112854529929,0.707204962131156,0.707003291935076,-0.004175138,0.011109401,0.43615437,0
171,219902554,0.00193033162343102,-0.00192702000907063,0.707207689340679,0.707000597277771,-0.0022658068,-0.0037657043,0.4496584,0
172,219919221,0.0019187966506655,-0.00192183984500026,0.707206199079992,0.707002133471926,0.007992796,0.0038454076,0.4402094,0
173,219935888,0.00192063634948406,-0.00191487048819816,0.707200117987147,0.707008230182642,0.0011282655,-0.0038561048,0.44180107,0
174,219952555,0.0019043736141596,-0.00192172200502187,0.707199895688694,0.707008477943209,0.010174394,0.0035800384,0.43751335,0
175,219969222,0.00189236724712798,-0.0019229709386994,0.70719853917315,0.707009863665517,0.015941754,-0.0016612775,0.41866398,0
176,219985889,0.00188988950423298,-0.00191992871855675,0.707201410647309,0.707007006308872,-0.0023601572,0.0033547617,0.4679947,0
177,220002556,0.0018798617490046,-0.00191018855382841,0.7072002800715,0.707008190310611,-0.0018239495,0.00014366295,0.44952106,0
178,220019223,0.00187047562513213,-0.00191930596468982,0.707198802977712,0.70700966800493,0.015051865,0.013427764,0.4191656,0
179,220035890,0.00187299484481431,-0.00192100831610423,0.707201433428636,0.707007025547726,-0.002295953,0.0035359715,0.4489069,0
180,220052557,0.00186216206350056,-0.0019175835594941,0.707196641375101,0.707011856798399,0.014917925,0.0058916826,0.4238329,0
181,220069224,0.00186244881318811,-0.00191702994967499,0.70719963573817,0.707008862386031,0.0067913854,0.00039423147,0.43318844,0
182,220085891,0.00185763449450709,-0.00191430642998629,0.707199504641608,0.707009013563223,-0.0019807438,9.457741e-05,0.42641258,0
183,220102558,0.00184393368869224,-0.00191903770800958,0.70720160759564,0.707006933075602,-0.00042375262,-0.0009689636,0.4335251,0
184,220119225,0.00184206208132886,-0.00191451821871147,0.707200910993986,0.707007647000056,-0.016736176,-0.003797073,0.46545124,0
185,220135892,0.00183375405389787,-0.00190957221320284,0.707202134510673,0.707006458120137,-0.0122791035,-0.0056069135,0.44009018,0
186,220152559,0.00183412112221294,-0.00190438245390361,0.707202366316872,0.707006239295662,0.0047333897,0.0073401374,0.45415783,0
187,220169226,0.00183148714633205,-0.00189261969898462,0.707202935799698,0.707005708068751,-0.004261414,-0.00095635606,0.44891548,0
188,220185893,0.00182763734183697,-0.00189348423866547,0.707197649140468,0.707011003810676,-0.0022021893,-0.008401772,0.4471178,0
189,220202560,0.00182396654218756,-0.00188428414884916,0.707190841514263,0.707017847227103,0.006853522,0.007291164,0.44004536,0
190,220219227,0.0018216991276138,-0.00187643764782986,0.707191196982615,0.707017518385746,-0.0014664406,0.01227822,0.41724682,0
191,220235894,0.00182166421399546,-0.00188699506464568,0.707184433109527,0.707024255847473,-0.003719004,0.009697155,0.43473434,0
192,220252561,0.0018199762187952,-0.00187488917194867,0.707188143017871,0.707020581632594,0.011396451,-0.006167585,0.4385233,0
193,220269228,0.00181770755351702,-0.00187238002862857,0.707181205218904,0.707027533493157,0.0112838,0.007530595,0.4441576,0
194,220285895,0.00181351265314059,-0.0018772656287002,0.707179969672496,0.707028767123109,0.0019624997,-0.002856328,0.40413857,0
195,220302562,0.0018117680203092,-0.00186738655869085,0.707176510920448,0.707032257231919,0.0066279136,-0.0021329492,0.42958546,0
196,220319229,0.00181935657793062,-0.00186279593408106,0.707174521908777,0.707034239267125,0.0070648813,0.006582331,0.44895172,0
197,220335896,0.00181729684264415,-0.00186072780936906,0.707170849936424,0.707037922691846,0.002498819,0.009652788,0.41944027,0
198,220352563,0.00182285365304005,-0.00185099270426543,0.707166321555115,0.707042463144029,-0.0060106264,0.0068442286,0.4163971,0
199,220369230,0.00182647110954084,-0.00185668440563846,0.707171067847124,0.707037691729559,-0.0027553001,0.013191616,0.436203,0
200,220385897,0.00182382712890835,-0.00185362931005376,0.707175561382103,0.70703321215972,0.00046119106,-0.017044745,0.43188763,0
201,220402564,0.00181870732643372,-0.00184376601480617,0.707183097482219,0.707025713440464,-0.009794952,0.0026987724,0.41610432,0
202,220419231,0.00181147768126471,-0.00182915530163642,0.707182698030476,0.707026169491504,0.02184747,-0.0021613284,0.42991257,0
203,220435898,0.00181022289805439,-0.00182679509364285,0.707179196867892,0.707029680727781,-0.008850079,0.006059922,0.43326378,0
204,220452565,0.00181007207242689,-0.00182575691953152,0.707177084383559,0.707031796720297,-0.014300247,0.004088527,0.42683983,0
205,220469232,0.0017959532493396,-0.00182432364748688,0.707178533332198,0.707030387175315,-0.00014067347,-0.009936003,0.4312582,0
206,220485899,0.00179488172542418,-0.00183125410268673,0.707177633297093,0.707031272202528,0.0030117254,0.004787005,0.4366703,0
207,220502566,0.0017832361442853,-0.00182752304243407,0.707177178973073,0.707031765741872,-0.0040291282,0.007991657,0.44505024,0
208,220519233,0.00177080039384381,-0.00182640537505168,0.707180018942636,0.707028959320383,0.004327462,0.0056481897,0.43168068,0
209,220535900,0.00176587738956915,-0.00182493472389965,0.707179528448053,0.707029466029731,0.004017478,0.0058761975,0.45152378,0
210,220552567,0.00176529857266536,-0.0018198613465627,0.707183494892339,0.707025513243678,0.0045812894,0.0055943234,0.45352936,0
211,220569234,0.00176496422619965,-0.00182038696406076,0.707179201923187,0.707029806627603,0.0011227335,-0.0020005142,0.4144106,0
212,220585901,0.00175918131044635,-0.00182183205485275,0.70718199929511,0.70702701934371,0.0065951687,0.0070891255,0.45434284,0
213,220602568,0.00175532189732617,-0.00181970588499894,0.707187483335348,0.707021549126578,0.0066136364,-0.0057787527,0.44015503,0
214,220619235,0.00174221745750322,-0.00181024279147969,0.707193219402374,0.707015868372608,-0.0050414465,0.002273483,0.42763042,0
215,220635902,0.00174695135639604,-0.0018205788025722,0.707188086449574,0.707020964355069,0.01222736,-0.0010997116,0.4291916,0
216,220652569,0.00173832502362911,-0.00181313564140459,0.707186832623001,0.707022258864532,-0.0058120354,0.012488053,0.43731308,0
217,220669236,0.00173794312011502,-0.00181610636176912,0.707185173379092,0.707023911805094,0.007939823,0.0038938576,0.44548512,0
218,220685903,0.00173144789539349,-0.00181518346198184,0.707188217921209,0.707020884861692,-0.0097601125,0.0009882975,0.4194908,0
219,220702570,0.00172829388508906,-0.00181227832874449,0.707191424681858,0.707017692497119,-0.006303792,0.008092692,0.4379406,0
220,220719237,0.00172630065639727,-0.00181068552648332,0.707192002169774,0.707017123817432,0.0017357457,0.0065123783,0.4403553,0
221,220735904,0.00172237427164786,-0.00181876615193077,0.70719344543635,0.707015669026095,0.00041869565,0.0010777236,0.45017433,0
222,220752571,0.00171086707949917,-0.00181403923387005,0.707197485213178,0.707011668293849,-3.802514e-05,0.015526104,0.4378395,0
