sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:18:37.504 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
15, 750334180, 0.7281494, -0.049941983, -0.6817922, -0.049637415, 0.024375876, 0.008750811, 0.1641264, 0
16, 750350847, 0.7282331, -0.049608078, -0.68174726, -0.04935924, 0.014581538, 0.011466075, 0.1643877, 0
17, 750367514, 0.7283062, -0.049384117, -0.68169725, -0.04919768, 0.015939156, 0.0039097443, 0.16346836, 0
18, 750384181, 0.72835046, -0.04945704, -0.6816332, -0.049354672, 0.016758107, -0.027159395, 0.16619015, 0
19, 750400848, 0.7284131, -0.049250834, -0.6815917, -0.04920839, 0.04293371, -0.031056203, 0.1693573, 0
20, 750417515, 0.7284679, -0.049261484, -0.68152654, -0.049290303, 0.056340016, -0.01874455, 0.1694889, 0
21, 750434182, 0.72853905, -0.049099736, -0.681469, -0.049193926, 0.015195752, -0.0013076626, 0.16862488, 0
22, 750450849, 0.72858953, -0.04906953, -0.68141407, -0.04923665, 0.03787606, -0.0021007704, 0.17093277, 0
23, 750467516, 0.728657, -0.048753776, -0.6813832, -0.04898055, 0.004072853, -0.03435193, 0.17427254, 0
24, 750484183, 0.72869736, -0.04886269, -0.68131924, -0.049160685, 0.03539417, -0.032901946, 0.17485905, 0
25, 750500850, 0.7287727, -0.04864022, -0.68126774, -0.04897758, 0.019976247, -0.025819434, 0.1766243, 0
26, 750517517, 0.728867, -0.048192836, -0.6812278, -0.04857033, 0.013361605, -0.014617524, 0.1627531, 0
27, 750534184, 0.7289105, -0.048346344, -0.6811541, -0.048798792, 0.015378585, -0.0075677577, 0.18583488, 0
28, 750550851, 0.7289614, -0.048389103, -0.68108857, -0.04891219, 0.018095609, -0.0126364445, 0.17374897, 0
29, 750567518, 0.7290079, -0.048419356, -0.68102944, -0.049012125, 0.04190242, -0.05588852, 0.16804314, 0
30, 750584185, 0.72905004, -0.048667956, -0.68094355, -0.049330696, 0.058824588, -0.043240845, 0.17765713, 0
31, 750600852, 0.7291071, -0.048657242, -0.6808796, -0.049381744, 0.05834716, -0.03038966, 0.16819859, 0
32, 750617519, 0.7291423, -0.0490267, -0.6807821, -0.049836528, 0.02574154, -0.010162966, 0.1693039, 0
33, 750634186, 0.7291889, -0.049093287, -0.680718, -0.049963593, 0.016809963, -0.013097328, 0.18494701, 0
34, 750650853, 0.729227, -0.04906555, -0.6806777, -0.0499859, 0.070191115, -0.04718758, 0.16806984, 0
35, 750667520, 0.7292659, -0.049149837, -0.6806176, -0.050154008, 0.074152656, -0.050116383, 0.16620445, 0
36, 750684187, 0.7293805, -0.048489064, -0.6805893, -0.049509186, 0.05410265, -0.04408902, 0.17974377, 0
37, 750700854, 0.72943044, -0.048655413, -0.68050575, -0.049758077, 0.023206456, -0.014680442, 0.17537308, 0
38, 750717521, 0.72948986, -0.04848703, -0.68046314, -0.049634065, 0.053525094, -0.013163712, 0.1718111, 0
39, 750734188, 0.7295256, -0.04857388, -0.68040746, -0.04978744, 0.068007395, -0.045813087, 0.17724133, 0
40, 750750855, 0.72957325, -0.048527364, -0.68035895, -0.04979732, 0.075945236, -0.062469356, 0.17217636, 0
41, 750767522, 0.72963667, -0.04850045, -0.68028945, -0.049843583, 0.069593, -0.078311145, 0.15557957, 0
42, 750784189, 0.7296901, -0.048536118, -0.6802219, -0.04994905, 0.04938027, -0.03288493, 0.16069317, 0
43, 750800856, 0.729743, -0.048512455, -0.68016404, -0.049986217, 0.027801882, -0.0016128136, 0.16487694, 0
44, 750817523, 0.72979075, -0.048451126, -0.68011683, -0.04999108, 0.036510393, -0.037090607, 0.17898273, 0
45, 750834190, 0.72985005, -0.048225757, -0.68008226, -0.04981363, 0.072131656, -0.06944785, 0.15757847, 0
46, 750850857, 0.729913, -0.048086282, -0.6800319, -0.049715187, 0.08257597, -0.07631587, 0.16637802, 0
