sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:18:32.881 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
101, 2679003073, -0.21616971, -0.54619694, 0.14422768, -0.79629016, 0.22360928, -0.026910514, 0.11044788, 0
104, 2679053074, -0.21376023, -0.54650927, 0.14353314, -0.7968516, 0.04196657, 0.07098235, -0.032649994, 0
107, 2679103075, -0.21106866, -0.54747736, 0.14248753, -0.7970921, -0.10166923, 0.26097217, 0.022277832, 0
109, 2679136409, -0.20889878, -0.5480336, 0.14152502, -0.7974528, 0.33615968, -0.060863025, 0.2006321, 0
112, 2679186410, -0.20477408, -0.54835653, 0.14104609, -0.79838496, -0.109595105, -0.09491545, -0.06803417, 0
115, 2679236411, -0.20202747, -0.54953647, 0.1407378, -0.79832786, -0.0103997225, -0.100675374, -0.06404781, 0
118, 2679286412, -0.20041934, -0.5505569, 0.14090359, -0.7980008, 0.12162055, -0.0077205845, 0.12504578, 0
120, 2679319746, -0.19967249, -0.5505097, 0.14117256, -0.79817283, 0.17273417, -0.1063383, 0.020020485, 0
123, 2679369747, -0.19874528, -0.55061865, 0.14178771, -0.7982203, 0.29448593, -0.047779024, -0.08193016, 0
126, 2679419748, -0.1980359, -0.5518256, 0.14256184, -0.79742485, 0.22049263, -0.06631786, 0.056542397, 0
128, 2679453082, -0.1978369, -0.55339444, 0.1427094, -0.7963599, 0.21873671, -0.02999745, 0.12088871, 0
131, 2679503083, -0.19764191, -0.5561471, 0.14268623, -0.7944926, 0.2059379, -0.033727434, 0.3813734, 0
134, 2679553084, -0.19669378, -0.5583129, 0.14276557, -0.7931937, 0.11124508, -0.02112421, 0.07506466, 0
137, 2679603085, -0.19542384, -0.5606034, 0.14284745, -0.7918763, 0.060026973, -0.062855646, 0.062024117, 0
139, 2679636419, -0.19486302, -0.5621107, 0.14296244, -0.79092467, 0.052130934, -0.02385889, 0.0606308, 0
142, 2679686420, -0.19410142, -0.5634002, 0.14334637, -0.79012436, -0.011169613, 0.057612922, 0.057929993, 0
145, 2679736421, -0.19278187, -0.5639397, 0.14391953, -0.78995854, -0.027379109, -0.005042229, 0.15910625, 0
147, 2679769755, -0.19198337, -0.5635412, 0.14429778, -0.7903682, 0.12045359, -0.3311311, 0.48583698, 0
150, 2679819756, -0.19208121, -0.562431, 0.14509185, -0.7909895, 0.05760387, 0.050373115, 0.12337017, 0
153, 2679869757, -0.19322735, -0.56146455, 0.14695546, -0.7910529, -0.08594442, 0.37153733, 0.04667473, 0
155, 2679903091, -0.19366765, -0.5614344, 0.14721979, -0.7909174, 0.16457014, 0.28725216, 0.050494194, 0
158, 2679953092, -0.19345933, -0.560722, 0.14753342, -0.7914151, 0.015561083, 0.06589273, 0.015463829, 0
161, 2680003093, -0.1931622, -0.55982715, 0.14767328, -0.79209495, 0.10668508, 0.008844854, 0.025158882, 0
163, 2680036427, -0.19295222, -0.5592201, 0.14771734, -0.7925666, 0.008075188, -0.04430474, 0.0593071, 0
166, 2680086428, -0.19307745, -0.55833066, 0.1483692, -0.7930413, 0.053939823, -0.19669385, 0.19068146, 0
170, 2680153096, -0.1938994, -0.5557792, 0.14965779, -0.7943895, 0.044155654, -0.122821935, 0.15552616, 0
173, 2680203097, -0.19531125, -0.55327797, 0.15070517, -0.7955909, 0.076191545, -0.07181427, 0.051065445, 0
176, 2680253098, -0.1969656, -0.5510906, 0.15190972, -0.7964714, 0.12002489, -0.07328051, -0.08886242, 0
178, 2680286432, -0.19786382, -0.55015224, 0.15283333, -0.79672086, 0.12539892, -0.02750081, -0.059823036, 0
181, 2680336433, -0.19906032, -0.54910463, 0.15425868, -0.7968709, 0.115530044, 0.09052782, 0.09560776, 0
184, 2680386434, -0.20009261, -0.5480108, 0.15486853, -0.79724693, 0.1409267, 0.053985756, 0.23417091, 0
186, 2680419768, -0.2009129, -0.5473391, 0.15491903, -0.79749227, 0.110847786, 0.088844836, 0.20244312, 0
189, 2680469769, -0.20161727, -0.54603344, 0.1542735, -0.7983342, 0.21870217, 0.014499285, 0.06355286, 0
192, 2680519770, -0.2015773, -0.5451183, 0.1533346, -0.7991501, 0.23641424, -0.044703484, 0.080355644, 0
195, 2680569771, -0.2018295, -0.5429568, 0.15306087, -0.8006092, 0.24673897, 0.031870265, 0.2875023, 0
199, 2680636439, -0.20189789, -0.54016626, 0.15324081, -0.802443, 0.21534355, 0.035449155, 0.14112568, 0
201, 2680669773, -0.20160061, -0.5396563, 0.15346622, -0.80281764, 0.20943287, 0.107007496, -0.057434082, 0
204, 2680719774, -0.20024535, -0.5410963, 0.15300044, -0.8022763, 0.045228407, 0.18762438, -0.43595695, 0
207, 2680769775, -0.19813985, -0.54523605, 0.15190569, -0.8002017, 0.020028213, 0.24541454, 0.07087326, 0
209, 2680803109, -0.19640675, -0.5482545, 0.15130353, -0.79867923, 0.009487231, 0.18350592, 0.3545475, 0
212, 2680853110, -0.19440049, -0.5506214, 0.15129022, -0.79754347, 0.056380026, -0.05239099, 0.4746294, 0
215, 2680903111, -0.19267619, -0.5510069, 0.15194827, -0.7975707, -0.088150606, -0.056466077, 0.036967278, 0
218, 2680953112, -0.19234577, -0.5519629, 0.15262166, -0.79686046, 0.043080445, -0.12932214, -0.005235672, 0
220, 2680986446, -0.19294968, -0.55279875, 0.15333654, -0.79599726, -0.061143085, -0.145924, 0.115735054, 0
223, 2681036447, -0.19435415, -0.5532756, 0.1543224, -0.79513323, 0.11272373, -0.0021479595, 0.082764626, 0
227, 2681103115, -0.19558117, -0.55276906, 0.15599748, -0.7948578, 0.1367802, -0.040154103, 0.0781908, 0
230, 2681153116, -0.1959897, -0.55260885, 0.15722594, -0.79462653, 0.15795292, -0.045856588, 0.07344341, 0
232, 2681186450, -0.19599715, -0.5527019, 0.15743937, -0.79451776, 0.082026795, 0.16301762, -0.11147404, 0
235, 2681236451, -0.1955927, -0.5530336, 0.15785226, -0.7943047, 0.15557697, -0.15472662, 0.09554005, 0
238, 2681286452, -0.19492537, -0.5536417, 0.15816681, -0.7939823, 0.08790807, -0.030020012, 0.13615704, 0
240, 2681319786, -0.19464591, -0.5537915, 0.15797211, -0.79398525, 0.14645943, -0.067778066, 0.16201305, 0
243, 2681369787, -0.19484144, -0.5534791, 0.15719585, -0.7943091, 0.08982706, -0.08464793, 0.031227112, 0
246, 2681419788, -0.19554937, -0.55289567, 0.15676323, -0.7946269, 0.16020358, -0.071343325, 0.07610798, 0
249, 2681469789, -0.19636655, -0.5522325, 0.15655817, -0.79492694, 0.17430021, -0.07961666, 0.12465, 0
251, 2681503123, -0.19665784, -0.5519047, 0.15641318, -0.7951111, 0.14486533, -0.026228128, 0.04181671, 0
254, 2681553124, -0.19672522, -0.5517548, 0.1559841, -0.7952827, 0.10188715, -0.097210705, 0.11117649, 0
257, 2681603125, -0.19661132, -0.55192876, 0.15535167, -0.7953141, 0.09155301, -0.028077576, 0.055356026, 0
259, 2681636459, -0.19636542, -0.55220675, 0.15510757, -0.7952295, 0.10177405, -0.03255198, -0.008485794, 0
262, 2681686460, -0.1959213, -0.55338925, 0.15498282, -0.794541, 0.11437505, -0.09791164, 0.028214455, 0
265, 2681736461, -0.19571474, -0.5544437, 0.15490931, -0.7938708, 0.02922119, -0.07036433, 0.33366108, 0
267, 2681769795, -0.19595331, -0.55428433, 0.15478668, -0.7939471, 0.07128186, 0.043627046, 0.14129066, 0
270, 2681819796, -0.1962601, -0.55389386, 0.15476967, -0.7941472, -0.068544604, -0.18767132, -0.03338623, 0
273, 2681869797, -0.19756398, -0.5541029, 0.15552332, -0.7935306, 0.1595868, -0.1511998, 0.05787468, 0
276, 2681919798, -0.19856387, -0.5549137, 0.15536074, -0.7927458, 0.13116506, 0.19733423, 0.15536785, 0
278, 2681953132, -0.19923177, -0.55474114, 0.15491642, -0.7927862, 0.15201463, 0.097638056, 0.2529745, 0
281, 2682003133, -0.20013624, -0.5532485, 0.15440999, -0.7936995, 0.21505769, 0.019756757, 0.18811226, 0
284, 2682053134, -0.20150468, -0.55085474, 0.15335478, -0.79522145, 0.21151032, 0.064324126, 0.1536026, 0
286, 2682086468, -0.20227739, -0.54889256, 0.15222704, -0.7965975, 0.2027105, 0.0880869, 0.24155235, 0
289, 2682136469, -0.20309183, -0.5449903, 0.14997432, -0.7994915, 0.23641804, -0.030198164, 0.12308693, 0
292, 2682186470, -0.2027506, -0.5400647, 0.14804009, -0.80327225, 0.11798981, -0.064292386, 0.09049034, 0
294, 2682219804, -0.20211065, -0.53699076, 0.14723912, -0.8056381, -0.021797206, -0.11272809, 0.08625889, 0
297, 2682269805, -0.20081416, -0.53355026, 0.14613567, -0.80844426, 0.038110524, -0.07401095, -0.13043404, 0
300, 2682319806, -0.19951719, -0.5327038, 0.14542995, -0.80945015, -0.16435534, 0.0037074094, -0.14308262, 0
303, 2682369807, -0.19801861, -0.5338803, 0.1462022, -0.8089038, -0.05527252, -0.15993313, 0.065187454, 0
307, 2682436475, -0.19692034, -0.53522074, 0.14838944, -0.8078871, 0.20236662, 0.089712515, 0.14412212, 0
309, 2682469809, -0.19693223, -0.5354605, 0.14945547, -0.8075287, 0.15118237, 0.035470612, 0.16282845, 0
312, 2682519810, -0.19666505, -0.5358748, 0.14956273, -0.8072992, 0.19160861, -0.038440876, 0.013428688, 0
315, 2682569811, -0.19697142, -0.5369851, 0.14880359, -0.8066267, 0.32340714, -0.0010324063, -0.16635704, 0
317, 2682603145, -0.19662327, -0.5384963, 0.14884186, -0.8056966, 0.09869092, 0.13972645, 0.0966835, 0
320, 2682653146, -0.19585577, -0.5411467, 0.14872767, -0.80412734, 0.07619043, -0.14617613, 0.24910259, 0
323, 2682703147, -0.19541913, -0.54251236, 0.14821441, -0.80340767, -0.040549163, -0.024905602, -0.007596016, 0
326, 2682753148, -0.19609317, -0.5435517, 0.149268, -0.80234516, 0.20055449, 0.2258082, 0.040885925, 0
328, 2682786482, -0.19673416, -0.5438316, 0.15001465, -0.8018594, 0.124042094, 0.007771769, -0.0289011, 0
331, 2682836483, -0.19786164, -0.5446041, 0.15076518, -0.8009163, 0.12673922, 0.010153746, 0.15205574, 0
335, 2682903151, -0.19857216, -0.54553175, 0.15041032, -0.8001755, 0.110256486, 0.09731553, 0.024539948, 0
338, 2682953152, -0.19884679, -0.5461864, 0.15035878, -0.79967034, 0.03972954, -0.005377051, 0.0443573, 0
340, 2682986486, -0.19933301, -0.5469545, 0.15056618, -0.79898477, 0.041356936, -0.050184023, 0.10789585, 0
343, 2683036487, -0.1999247, -0.5488245, 0.15091091, -0.79748833, 0.04972906, 0.05981989, 0.090213776, 0
346, 2683086488, -0.2006217, -0.5503967, 0.15202267, -0.7960171, 0.061800662, 0.13819851, 0.09692383, 0
348, 2683119822, -0.20077598, -0.5515057, 0.15231049, -0.79515535, 0.19478853, 0.12538831, 0.12698078, 0
351, 2683169823, -0.20069471, -0.552455, 0.1528299, -0.7944166, -0.025711477, 0.1065189, 0.16121197, 0
354, 2683219824, -0.20063907, -0.55270845, 0.15349482, -0.79412615, 0.05586941, 0.015343941, 0.1790371, 0
357, 2683269825, -0.20082888, -0.5526615, 0.1540031, -0.7940126, -0.01994026, 0.005809549, 0.0497818, 0
359, 2683303159, -0.20127362, -0.55289066, 0.15413393, -0.79371506, 0.0056739883, 0.02236113, 0.05385399, 0
363, 2683369827, -0.20253861, -0.5535656, 0.15438794, -0.79287285, 0.07740377, 0.008879947, 0.0821867, 0
366, 2683419828, -0.2034196, -0.5542452, 0.1548164, -0.7920887, 0.13999487, 0.0031618143, 0.10521603, 0
369, 2683469829, -0.20403334, -0.5550587, 0.1554191, -0.7912427, 0.09527296, 0.034207765, 0.08065319, 0
371, 2683503163, -0.20430961, -0.5556959, 0.15583067, -0.790643, 0.095483586, 0.03132927, 0.091724396, 0
374, 2683553164, -0.20450741, -0.55670774, 0.15656391, -0.78973466, 0.064939566, 0.037070964, 0.04449749, 0
377, 2683603165, -0.20472208, -0.5578353, 0.15749392, -0.7886978, 0.0024198631, 0.11613443, 0.007904053, 0
380, 2683653166, -0.20506266, -0.558956, 0.15847348, -0.7876188, 0.1366395, -0.049760688, 0.2195673, 0
382, 2683686500, -0.2053526, -0.55959, 0.1593718, -0.78691167, 0.0618514, 0.045880727, 0.23548603, 0
385, 2683736501, -0.20545405, -0.5601904, 0.16026923, -0.7862753, 0.11907675, 0.0076649296, 0.15126038, 0
388, 2683786502, -0.20554915, -0.56066364, 0.16083893, -0.78579676, 0.10538033, 0.028532993, 0.089076996, 0
390, 2683819836, -0.20557052, -0.5608752, 0.16118313, -0.78556967, 0.08982447, -0.0054393085, 0.11985588, 0
393, 2683869837, -0.20571995, -0.5609492, 0.16187108, -0.7853362, 0.08472862, -0.03771513, 0.09891701, 0
396, 2683919838, -0.20608398, -0.56076276, 0.1627726, -0.7851876, 0.080095194, -0.040781055, 0.18391418, 0
398, 2683953172, -0.2063699, -0.5602969, 0.1635068, -0.7852924, 0.026045742, 0.02723103, 0.059800148, 0
401, 2684003173, -0.20669109, -0.559343, 0.16427036, -0.7857285, 0.14030042, -0.047716215, 0.088490486, 0
404, 2684053174, -0.20685464, -0.5586024, 0.16439809, -0.78618544, 0.12472582, -0.053628806, -0.004483223, 0
407, 2684103175, -0.20695454, -0.5581135, 0.16419879, -0.786548, 0.1327401, -0.007982765, 0.057085037, 0
409, 2684136509, -0.20678881, -0.55772567, 0.16386883, -0.78693545, 0.14833687, -0.018052505, -0.0023422241, 0
412, 2684186510, -0.2064667, -0.5572076, 0.16326435, -0.7875123, 0.1370872, -0.031060478, 0.0512228, 0
415, 2684236511, -0.20593587, -0.5573859, 0.16242905, -0.78769785, 0.15019892, 0.018363377, -0.006132126, 0
417, 2684269845, -0.20558569, -0.55732155, 0.16249602, -0.78782105, 0.12915741, -0.11122005, 0.01744461, 0
420, 2684319846, -0.20495301, -0.55813587, 0.16218524, -0.7874735, 0.12793234, 0.0022094257, 0.097084045, 0
423, 2684369847, -0.20454648, -0.5585342, 0.16154665, -0.787428, 0.053572256, -0.060353193, 0.07590866, 0
425, 2684403181, -0.20442349, -0.5586662, 0.16132173, -0.78741235, 0.104456544, -0.021165112, 0.06385231, 0
