sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-07 11:12:00.241 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
15, 379422388, 0.3965202, -0.56966877, -0.37517756, -0.61440295, -0.017428534, 0.012198891, 0.1825037, 0
16, 379439055, 0.39645326, -0.5696794, -0.37507847, -0.6144969, -0.016562868, -0.006608384, 0.18632317, 0
17, 379455722, 0.39644262, -0.5696365, -0.37502635, -0.6145753, -0.024007304, -0.020252509, 0.174119, 0
18, 379472389, 0.39665914, -0.5694606, -0.37520218, -0.61449134, -0.03196526, -0.022435337, 0.18791008, 0
19, 379489056, 0.39675924, -0.5693554, -0.37525523, -0.6144918, -0.009861839, 0.0011401395, 0.18987656, 0
20, 379505723, 0.39680716, -0.5692724, -0.37525162, -0.61453986, -0.033086512, -0.020535253, 0.18515491, 0
21, 379522390, 0.3969113, -0.56917644, -0.37530977, -0.614526, -0.027117932, -0.02080235, 0.17052841, 0
22, 379539057, 0.39683667, -0.5691824, -0.37519857, -0.61463666, -0.029894635, -0.018704906, 0.17110443, 0
23, 379555724, 0.39705518, -0.569006, -0.37534735, -0.61456805, -0.02428636, -0.03301018, 0.18933773, 0
24, 379572391, 0.39706692, -0.56896514, -0.37532791, -0.61461, -0.03960605, -0.044682253, 0.16845417, 0
25, 379589058, 0.39716414, -0.5688626, -0.37536287, -0.6146209, -0.01916523, -0.01133546, 0.16668797, 0
26, 379605725, 0.39703313, -0.5688931, -0.37522736, -0.6147601, -0.02355212, -0.026555127, 0.17636204, 0
27, 379622392, 0.39700845, -0.56886476, -0.37517256, -0.6148357, -0.027912298, -0.034753583, 0.1785841, 0
28, 379639059, 0.39701286, -0.5688127, -0.3751295, -0.6149071, -0.024962708, -0.011898042, 0.18678665, 0
29, 379655726, 0.39701572, -0.5687769, -0.37511516, -0.61494726, -0.035019673, -0.025542613, 0.17948437, 0
30, 379672393, 0.39696848, -0.56875867, -0.37503996, -0.6150403, -0.033432286, -0.06318041, 0.18495941, 0
31, 379689060, 0.39720878, -0.56856364, -0.37521076, -0.6149613, -0.024749143, -0.03528219, 0.17343521, 0
32, 379705727, 0.39726636, -0.5684828, -0.375237, -0.61498284, -0.017595945, -0.013355793, 0.17040157, 0
33, 379722394, 0.39729768, -0.56841296, -0.37523368, -0.6150293, -0.032550417, -0.041260716, 0.17801476, 0
34, 379739061, 0.39731535, -0.56835544, -0.37521535, -0.6150822, -0.039868116, -0.027203314, 0.17682743, 0
35, 379755728, 0.39729056, -0.5683242, -0.3751608, -0.6151602, -0.04227289, -0.031658597, 0.16638851, 0
36, 379772395, 0.39754206, -0.5681251, -0.37536728, -0.6150558, -0.030148322, -0.03898334, 0.1643219, 0
37, 379789062, 0.39755574, -0.56807566, -0.37536007, -0.6150971, -0.051130936, -0.038666848, 0.18934631, 0
38, 379805729, 0.39764023, -0.5679774, -0.37540683, -0.6151047, -0.03183685, -0.066434085, 0.18761444, 0
39, 379822396, 0.39771295, -0.56789166, -0.3754363, -0.61511886, -0.030028183, -0.02206654, 0.1766386, 0
40, 379839063, 0.3978039, -0.56779176, -0.37548488, -0.6151225, -0.04406871, -0.052214637, 0.17882538, 0
41, 379855730, 0.3978793, -0.56769, -0.37552035, -0.615146, -0.056479152, -0.059266917, 0.18860817, 0
42, 379872397, 0.39791077, -0.56762373, -0.37554166, -0.6151739, -0.032602604, -0.025369838, 0.17731094, 0
43, 379889064, 0.39794213, -0.5675569, -0.37554783, -0.6152116, -0.05542138, -0.063793056, 0.17543316, 0
44, 379905731, 0.39791682, -0.5675252, -0.37548146, -0.6152977, -0.036371592, -0.05093078, 0.18170261, 0
45, 379922398, 0.39809218, -0.56737626, -0.37563202, -0.61522955, -0.033612438, -0.03313423, 0.1936388, 0
46, 379939065, 0.39812016, -0.56730705, -0.37562522, -0.6152795, -0.058397565, -0.06964619, 0.18467999, 0
47, 379955732, 0.39821047, -0.5672051, -0.37567303, -0.6152858, -0.036514305, -0.046248406, 0.17945576, 0
48, 379972399, 0.39823848, -0.56714714, -0.37568125, -0.6153161, -0.05245268, -0.056952666, 0.1884985, 0
49, 379989066, 0.39823106, -0.56709677, -0.37563983, -0.6153926, -0.06306407, -0.052634172, 0.17387581, 0
50, 380005733, 0.39826253, -0.5670427, -0.37565324, -0.6154141, -0.04802947, -0.041511722, 0.16971684, 0
51, 380022400, 0.39822158, -0.56702155, -0.37559974, -0.6154926, -0.037593987, -0.066068865, 0.1821146, 0
52, 380039067, 0.39820263, -0.56698805, -0.37554318, -0.61557025, -0.039224625, -0.05339054, 0.17908859, 0
53, 380055734, 0.39819935, -0.5669494, -0.3755318, -0.6156149, -0.069416195, -0.046730526, 0.19348812, 0
54, 380072401, 0.39832982, -0.56682986, -0.37560758, -0.6155944, -0.06371538, -0.03934029, 0.17630959, 0
55, 380089068, 0.39843684, -0.5667103, -0.37568274, -0.6155891, -0.07482644, -0.059131693, 0.16994858, 0
56, 380105735, 0.39840686, -0.5666934, -0.37562388, -0.6156599, -0.045898497, -0.073549174, 0.1921053, 0
57, 380122402, 0.39842394, -0.5666354, -0.3756138, -0.61570877, -0.060545415, -0.05410064, 0.16977024, 0
58, 380139069, 0.39849374, -0.5665484, -0.3756521, -0.6157201, -0.048248176, -0.05752352, 0.16032124, 0
59, 380155736, 0.39856246, -0.5664547, -0.3756878, -0.61574006, -0.05633644, -0.056864377, 0.19523907, 0
60, 380172403, 0.3986337, -0.5663626, -0.375718, -0.6157603, -0.04761407, -0.0668572, 0.19021988, 0
61, 380189070, 0.39881882, -0.5662149, -0.37585998, -0.6156895, -0.06377484, -0.077244066, 0.18545437, 0
62, 380205737, 0.39889807, -0.56612, -0.37589294, -0.6157054, -0.04934507, -0.056643322, 0.18091011, 0
63, 380222404, 0.39896122, -0.56603634, -0.3759233, -0.6157229, -0.056967195, -0.074857615, 0.17563152, 0
64, 380239071, 0.39899057, -0.56598186, -0.37592018, -0.61575574, -0.06956003, -0.07455878, 0.18213272, 0
65, 380255738, 0.39906526, -0.5658952, -0.37595788, -0.61576396, -0.058077272, -0.08592665, 0.17183113, 0
66, 380272405, 0.39910445, -0.5658336, -0.37597394, -0.6157853, -0.057098396, -0.06756998, 0.18740273, 0
67, 380289072, 0.39911118, -0.5657822, -0.3759593, -0.61583716, -0.07751127, -0.07240948, 0.17569828, 0
68, 380305739, 0.39918828, -0.56569463, -0.37599286, -0.6158472, -0.0773043, -0.079205394, 0.18201351, 0
69, 380322406, 0.399211, -0.56564045, -0.3760009, -0.61587733, -0.069757275, -0.08770425, 0.16651535, 0
70, 380339073, 0.39931482, -0.5655293, -0.3760708, -0.61586934, -0.07383929, -0.071756825, 0.18654251, 0
71, 380355740, 0.39926463, -0.5655139, -0.37601042, -0.6159528, -0.05814019, -0.066913076, 0.17939568, 0
72, 380372407, 0.3992668, -0.5654668, -0.37597632, -0.6160155, -0.08214738, -0.085198, 0.17993641, 0
73, 380389074, 0.3992859, -0.5654111, -0.37597093, -0.6160577, -0.056020953, -0.07838063, 0.16247463, 0
74, 380405741, 0.39938214, -0.5653107, -0.37604475, -0.6160423, -0.059244122, -0.08012738, 0.17409325, 0
75, 380422408, 0.3993909, -0.56526506, -0.37601948, -0.6160939, -0.077178575, -0.09492327, 0.18132782, 0
76, 380439075, 0.39941916, -0.56520057, -0.3760096, -0.6161408, -0.080454156, -0.081885315, 0.1718359, 0
77, 380455742, 0.39949673, -0.56511176, -0.37607193, -0.61613387, -0.0738403, -0.070880204, 0.18627739, 0
78, 380472409, 0.3995206, -0.5650627, -0.37609056, -0.616152, -0.07743685, -0.055932328, 0.18065262, 0
79, 380489076, 0.399449, -0.5650575, -0.37598103, -0.61627024, -0.08039247, -0.09713918, 0.17333698, 0
80, 380505743, 0.3994893, -0.564987, -0.37598762, -0.61630476, -0.09113115, -0.098642305, 0.18017387, 0
81, 380522410, 0.3993807, -0.56501454, -0.3758607, -0.6164271, -0.06528422, -0.08634507, 0.17127895, 0
82, 380539077, 0.39946592, -0.56492007, -0.37590817, -0.6164296, -0.077943996, -0.09011193, 0.17400074, 0
83, 380555744, 0.399539, -0.5648419, -0.37595856, -0.6164232, -0.08877856, -0.088796556, 0.18895721, 0
84, 380572411, 0.39952445, -0.56481117, -0.37590525, -0.61649317, -0.07512885, -0.06529998, 0.19131565, 0
85, 380589078, 0.3993536, -0.5648722, -0.37572703, -0.6166567, -0.07907531, -0.07731291, 0.17209244, 0
86, 380605745, 0.39940438, -0.5648142, -0.37576538, -0.61665356, -0.09292629, -0.0767615, 0.1777649, 0
87, 380622412, 0.39953107, -0.5647029, -0.3758472, -0.6166234, -0.07231963, -0.10278221, 0.18552303, 0
88, 380639079, 0.3995802, -0.56464076, -0.37585995, -0.6166408, -0.07068832, -0.07975143, 0.17774582, 0
89, 380655746, 0.39960703, -0.5645814, -0.37585446, -0.6166811, -0.10252327, -0.10388078, 0.16644382, 0
90, 380672413, 0.399668, -0.56450146, -0.3758942, -0.6166906, -0.09290372, -0.08103686, 0.17035389, 0
91, 380689080, 0.39965615, -0.56447923, -0.37587288, -0.6167317, -0.08950252, -0.08199528, 0.18581104, 0
92, 380705747, 0.39961004, -0.5644616, -0.37580997, -0.61681587, -0.09856977, -0.09260924, 0.18172455, 0
93, 380722414, 0.3996981, -0.564367, -0.3758754, -0.61680555, -0.079742044, -0.0977487, 0.18191051, 0
94, 380739081, 0.3997397, -0.56431085, -0.3758974, -0.6168166, -0.09080002, -0.10871693, 0.17747974, 0
95, 380755748, 0.3997778, -0.5642461, -0.3759103, -0.6168432, -0.10813847, -0.10234547, 0.190094, 0
96, 380772415, 0.39976883, -0.56422293, -0.37588352, -0.6168866, -0.09507034, -0.10618854, 0.1745615, 0
97, 380789082, 0.39976376, -0.5641861, -0.37585098, -0.6169434, -0.122877255, -0.09933564, 0.18176937, 0
98, 380805749, 0.39989886, -0.5640624, -0.375958, -0.6169037, -0.09549334, -0.082867205, 0.16453743, 0
99, 380822416, 0.39993858, -0.56400186, -0.3759714, -0.61692524, -0.09850987, -0.1112272, 0.1805954, 0
100, 380839083, 0.39994135, -0.56396556, -0.3759563, -0.61696565, -0.09806754, -0.081896044, 0.18593693, 0
101, 380855750, 0.39985272, -0.56399596, -0.37585637, -0.61705625, -0.08834584, -0.07931312, 0.18419456, 0
102, 380872417, 0.39994153, -0.5639097, -0.37590435, -0.61704826, -0.10876912, -0.114914715, 0.18478775, 0
103, 380889084, 0.3999503, -0.5638713, -0.37588844, -0.61708736, -0.09449066, -0.08115152, 0.18000889, 0
104, 380905751, 0.39987314, -0.56389236, -0.37581643, -0.617162, -0.10561278, -0.093558945, 0.18361855, 0
105, 380922418, 0.39988315, -0.5638545, -0.37579405, -0.6172038, -0.106539354, -0.11476272, 0.18372726, 0
106, 380939085, 0.39995515, -0.56378603, -0.37582934, -0.61719817, -0.10734165, -0.12276181, 0.17161846, 0
107, 380955752, 0.39991212, -0.5637834, -0.37577328, -0.61726266, -0.10594201, -0.09580078, 0.15847683, 0
108, 380972419, 0.39992696, -0.56374055, -0.375777, -0.6172898, -0.10068577, -0.11526921, 0.16285229, 0
109, 380989086, 0.3999002, -0.56372386, -0.37573364, -0.6173486, -0.11808704, -0.14435674, 0.17124653, 0
110, 381005753, 0.39978793, -0.5637628, -0.37561214, -0.61745995, -0.10637049, -0.13764487, 0.17174721, 0
111, 381022420, 0.39983398, -0.5637092, -0.37563998, -0.6174621, -0.099051334, -0.1060265, 0.1773634, 0
112, 381039087, 0.4000098, -0.5635844, -0.37578472, -0.617374, -0.08780964, -0.105940446, 0.17341137, 0
113, 381055754, 0.40004396, -0.5635433, -0.37579894, -0.61738074, -0.10903599, -0.10729672, 0.168046, 0
114, 381072421, 0.40011418, -0.56347424, -0.37584943, -0.6173676, -0.09200385, -0.120437495, 0.16932869, 0
115, 381089088, 0.40011087, -0.563456, -0.37584195, -0.6173909, -0.111291125, -0.10475046, 0.18662548, 0
116, 381105755, 0.40012172, -0.56342715, -0.37582874, -0.61741817, -0.11108292, -0.12382081, 0.19029522, 0
117, 381122422, 0.4001438, -0.5633996, -0.37582487, -0.61743134, -0.11036209, -0.12712277, 0.18156338, 0
118, 381139089, 0.40013152, -0.56337667, -0.37578523, -0.61748433, -0.11448959, -0.10979895, 0.16699505, 0
119, 381155756, 0.39593646, -0.5708351, -0.37478748, -0.61393493, 0.010086134, 0.009579319, 0.18339157, 0
120, 381172423, 0.3959296, -0.5708427, -0.37479436, -0.613928, 0.002022904, -0.0055741896, 0.16675186, 0
121, 381189090, 0.39592642, -0.57084185, -0.37477818, -0.6139408, 8.922637E-4, 0.0077351127, 0.18131065, 0
122, 381205757, 0.39584142, -0.5708928, -0.37467808, -0.6140092, -0.0035311694, 2.863201E-4, 0.17632866, 0
123, 381222424, 0.3958061, -0.57091427, -0.3746427, -0.61403364, -0.0042008143, -0.0011877478, 0.17876911, 0
124, 381239091, 0.3958269, -0.5709124, -0.3746565, -0.6140135, -0.0075998874, -0.008656656, 0.16954136, 0
125, 381255758, 0.39578715, -0.5709332, -0.37461892, -0.6140428, 0.0118388105, 0.0015210056, 0.17185497, 0
126, 381272425, 0.39575544, -0.5709545, -0.3746, -0.614055, 0.020591913, 0.044274565, 0.1998024, 0
127, 381289092, 0.39575124, -0.5709575, -0.3745944, -0.61405826, 0.011207275, 0.00430106, 0.19823456, 0
128, 381305759, 0.3957408, -0.5709576, -0.37459606, -0.61406386, -0.004610737, 0.0038826435, 0.17437458, 0
129, 381322426, 0.39574197, -0.5709589, -0.37458372, -0.61406946, 0.009488014, 0.011329425, 0.18654919, 0
130, 381339093, 0.3957407, -0.570962, -0.37459052, -0.61406326, 0.0031704195, 0.007085584, 0.1959095, 0
131, 381355760, 0.39574072, -0.57096475, -0.3745891, -0.6140615, 0.019236084, 7.454157E-4, 0.17492008, 0
132, 381372427, 0.3957397, -0.5709658, -0.374593, -0.6140589, -0.0026688564, -0.010167828, 0.16970253, 0
133, 381389094, 0.39573684, -0.5709692, -0.3745894, -0.61405957, 0.0037539, 0.009859604, 0.17948437, 0
134, 381405761, 0.3957295, -0.570977, -0.3745844, -0.6140602, -0.0066645974, 8.681243E-4, 0.18075657, 0
135, 381422428, 0.39573136, -0.5709761, -0.3745865, -0.6140586, -0.004129849, 0.008111285, 0.19041443, 0
136, 381439095, 0.39573506, -0.57096887, -0.37458214, -0.61406565, 0.0052020405, 0.019453004, 0.17022038, 0
137, 381455762, 0.3957372, -0.57097393, -0.374586, -0.61405724, 0.014198996, -0.011664918, 0.19529152, 0
138, 381472429, 0.3956971, -0.57099664, -0.3745581, -0.614079, 0.009303727, -0.0031443802, 0.194664, 0
139, 381489096, 0.39565054, -0.5710288, -0.37451398, -0.61410606, -0.0017612821, -0.0015784485, 0.1768961, 0
140, 381505763, 0.39564532, -0.5710219, -0.37450874, -0.61411893, 6.2460697E-4, 0.00928674, 0.18121433, 0
141, 381522430, 0.39565933, -0.5710191, -0.37449744, -0.6141194, 0.003578666, -0.004348892, 0.18069935, 0
142, 381539097, 0.39566228, -0.57101166, -0.37449345, -0.61412674, -0.0060408846, -0.009404531, 0.17080402, 0
143, 381555764, 0.39565995, -0.5710172, -0.3744854, -0.61412793, 8.8578183E-4, -0.007147274, 0.18838692, 0
144, 381572431, 0.39566678, -0.5710212, -0.37447965, -0.61412346, 0.0036519782, -0.010442749, 0.17422199, 0
145, 381589098, 0.39569294, -0.5710016, -0.37449187, -0.6141174, 0.004829668, -0.0037896622, 0.18119049, 0
146, 381605765, 0.39568478, -0.5709925, -0.37448853, -0.61413306, 0.013577295, 0.007355588, 0.18008232, 0
147, 381622432, 0.39570308, -0.57099533, -0.37449533, -0.61411446, -0.0053985086, 0.010309535, 0.18891907, 0
148, 381639099, 0.39567167, -0.57100695, -0.37446034, -0.61414534, -1.658466E-4, 0.023346152, 0.1854763, 0
149, 381655766, 0.39566234, -0.5710211, -0.37445763, -0.6141399, -0.01282752, 0.011263042, 0.19464874, 0
150, 381672433, 0.39567426, -0.571006, -0.37446538, -0.6141416, 0.0045353016, -0.003922429, 0.18076992, 0
151, 381689100, 0.39564863, -0.57102597, -0.374444, -0.61415255, 0.0033448713, -0.0113414945, 0.17294121, 0
152, 381705767, 0.3956182, -0.5710398, -0.3744154, -0.6141767, -0.008686049, -0.019514693, 0.17879486, 0
153, 381722434, 0.3956671, -0.57099766, -0.3744324, -0.6141739, 0.005798708, -0.0022460816, 0.19792652, 0
154, 381739101, 0.39560214, -0.57103944, -0.37436515, -0.614218, 0.00900489, -0.006349109, 0.18712902, 0
155, 381755768, 0.39562666, -0.57101697, -0.37434077, -0.61423796, -0.005997076, -0.0050355233, 0.19032955, 0
156, 381772435, 0.3956394, -0.57100457, -0.37432012, -0.6142539, 0.0016082874, -0.0035869358, 0.2425518, 0
157, 381789102, 0.3956558, -0.5709828, -0.37430212, -0.6142743, -0.017361034, -0.028204877, 0.1881113, 0
158, 381805769, 0.3956936, -0.5709284, -0.3742588, -0.6143272, 0.0037045036, -0.0080002, 0.14855957, 0
159, 381822436, 0.39570573, -0.5709091, -0.37422046, -0.6143606, 0.008959964, 0.0588789, 0.14098263, 0
160, 381839103, 0.3956807, -0.57094616, -0.37420878, -0.61434937, 0.013886971, 0.03369413, 0.13598919, 0
161, 381855770, 0.395653, -0.5709709, -0.37418747, -0.6143572, 0.0025831393, -0.019276204, 0.18560505, 0
162, 381872437, 0.39563572, -0.5709913, -0.3741851, -0.6143507, 0.01248711, -0.015843045, 0.20308113, 0
163, 381889104, 0.39572307, -0.57093436, -0.37423965, -0.6143143, -0.008853348, -0.017498158, 0.15655994, 0
164, 381905771, 0.39573443, -0.5709069, -0.37421334, -0.6143485, 0.017714184, 0.041951146, 0.18196774, 0
165, 381922438, 0.39571714, -0.57095, -0.3742482, -0.6142983, -0.0022831848, 0.012523431, 0.21589375, 0
166, 381939105, 0.3957365, -0.5709355, -0.3742347, -0.6143075, -0.015519175, -0.0390048, 0.1583929, 0
167, 381955772, 0.39577597, -0.5708877, -0.37422678, -0.6143313, 0.014470005, 0.04333134, 0.17386341, 0
168, 381972439, 0.39577374, -0.5709173, -0.37426978, -0.6142791, 0.006173204, 0.032704193, 0.1952095, 0
169, 381989106, 0.39577165, -0.570905, -0.37423855, -0.61431074, -0.00535023, -0.0179016, 0.16388512, 0
170, 382005773, 0.39576265, -0.5708994, -0.37421638, -0.6143353, 0.03562629, 0.032284435, 0.18007183, 0
171, 382022440, 0.39567983, -0.5709782, -0.37417877, -0.6143383, 6.281832E-4, 0.01175544, 0.19107437, 0
172, 382039107, 0.39568934, -0.57095796, -0.37415636, -0.61436456, -0.015903283, -0.011676988, 0.16872883, 0
173, 382055774, 0.39570266, -0.57093894, -0.37416282, -0.6143698, 0.018349966, 0.032673124, 0.18586922, 0
174, 382072441, 0.39571348, -0.5709515, -0.3741932, -0.6143326, -0.010164699, -0.0058982833, 0.17329979, 0
175, 382089108, 0.3957326, -0.5709215, -0.37420765, -0.6143395, -0.005058545, -0.014003087, 0.17359924, 0
176, 382105775, 0.39572212, -0.5709226, -0.374211, -0.61434305, -0.0035103827, 0.0091872765, 0.18602848, 0
177, 382122442, 0.395722, -0.570936, -0.37419495, -0.6143404, 0.0061515234, 3.3526943E-5, 0.17794514, 0
178, 382139109, 0.39572304, -0.5709314, -0.37418544, -0.61435, 0.012338586, 0.015193069, 0.18689919, 0
179, 382155776, 0.39571497, -0.57094467, -0.37418565, -0.61434275, 0.0011277347, 0.010502874, 0.1914053, 0
180, 382172443, 0.39571446, -0.57094574, -0.37417808, -0.6143467, 4.660245E-5, -0.0109823095, 0.18651009, 0
181, 382189110, 0.39568815, -0.5709585, -0.37416464, -0.61436, 0.0022663097, -0.0032094226, 0.16644478, 0
182, 382205777, 0.3956359, -0.5710001, -0.3741156, -0.6143848, 0.012702018, 0.006904315, 0.17477894, 0
183, 382222444, 0.39561, -0.57102174, -0.37407267, -0.6144075, 0.0055021066, 0.005129846, 0.1795311, 0
184, 382239111, 0.39557844, -0.5710483, -0.37405407, -0.61441445, 0.0034169543, 0.010243598, 0.18279457, 0
185, 382255778, 0.39557725, -0.57105273, -0.3740452, -0.6144165, 0.0029157265, -0.003288099, 0.2029934, 0
186, 382272445, 0.39558563, -0.5710461, -0.37404016, -0.61442035, 0.012939948, 0.007974719, 0.17156506, 0
187, 382289112, 0.3955802, -0.5710494, -0.37403366, -0.61442477, -6.526578E-4, -0.004048937, 0.18076706, 0
188, 382305779, 0.39557546, -0.57105213, -0.37403545, -0.61442417, -0.0042288653, -0.0010116197, 0.19125366, 0
189, 382322446, 0.39557877, -0.5710525, -0.37402472, -0.61442816, -0.0060231155, 0.009071721, 0.17232132, 0
190, 382339113, 0.39558315, -0.5710401, -0.37402594, -0.6144363, 4.5060212E-4, 0.007950356, 0.17515278, 0
191, 382355780, 0.39560065, -0.5710376, -0.3740578, -0.61440784, 0.012352108, 0.013888424, 0.17681217, 0
192, 382372447, 0.39559612, -0.57103413, -0.37406608, -0.6144089, -0.0030280417, -0.015755875, 0.17686081, 0
193, 382389114, 0.39560372, -0.57102776, -0.37406254, -0.61441207, -0.0064866813, 0.005845981, 0.1783619, 0
194, 382405781, 0.3955771, -0.5710483, -0.3740411, -0.6144231, -0.0035328458, 0.0011448334, 0.18002415, 0
195, 382422448, 0.39556473, -0.5710545, -0.37404767, -0.61442137, -0.012640552, -0.0010471581, 0.18634892, 0
196, 382439115, 0.39555487, -0.57106334, -0.37403053, -0.61442995, 0.012764489, 0.013770857, 0.18642235, 0
197, 382455782, 0.3955589, -0.5710528, -0.3740315, -0.61443657, 0.00747405, 0.019362256, 0.18610477, 0
198, 382472449, 0.39554217, -0.57106584, -0.3740283, -0.6144373, 0.031277955, 0.019065432, 0.18856144, 0
199, 382489116, 0.39555112, -0.5710685, -0.37405375, -0.6144135, -3.9785306E-4, -0.016448766, 0.1854763, 0
200, 382505783, 0.39556155, -0.5710553, -0.3740518, -0.61442035, 0.0066517456, 0.01858689, 0.16861153, 0
201, 382522450, 0.39555714, -0.57106453, -0.3740465, -0.61441773, 0.008464771, 0.02149323, 0.18417168, 0
202, 382539117, 0.3955389, -0.5710629, -0.3740192, -0.6144476, 0.020426402, 0.01883879, 0.17122364, 0
203, 382555784, 0.39552674, -0.5710825, -0.3740398, -0.6144247, -0.033318404, 0.0042538987, 0.18397999, 0
204, 382572451, 0.3954719, -0.57112783, -0.37400055, -0.61444175, 1.7791631E-4, -0.039488927, 0.22008038, 0
205, 382589118, 0.39550456, -0.5710983, -0.37398973, -0.61445475, 0.04588274, -0.020595377, 0.18608761, 0
206, 382605785, 0.39550552, -0.57107705, -0.37396863, -0.61448675, 0.016931666, -0.0047789305, 0.14563179, 0
207, 382622452, 0.3955102, -0.571089, -0.37400275, -0.6144519, -0.045032497, 0.042644482, 0.17762661, 0
208, 382639119, 0.39549735, -0.5711347, -0.37404826, -0.61438996, -0.04973029, -0.03559846, 0.22082424, 0
209, 382655786, 0.39552402, -0.57107437, -0.37398463, -0.6144677, 0.020328503, -0.040124375, 0.16329479, 0
210, 382672453, 0.39552295, -0.57106256, -0.3739698, -0.6144881, 0.077425115, 0.06253669, 0.17663288, 0
211, 382689120, 0.39550495, -0.5711105, -0.37400985, -0.61443096, -0.020769158, 0.013784268, 0.18767071, 0
212, 382705787, 0.39550847, -0.5711179, -0.37400344, -0.61442566, -0.022833971, -0.028975325, 0.20475292, 0
213, 382722454, 0.39552495, -0.5710873, -0.37397552, -0.6144605, 0.028487286, 0.0045911795, 0.1717062, 0
214, 382739121, 0.39552483, -0.57108593, -0.37396994, -0.61446524, 0.031403124, 0.055015255, 0.16898346, 0
215, 382755788, 0.39549446, -0.5711157, -0.37397876, -0.61445177, 0.0037808334, 0.023467071, 0.1818304, 0
216, 382772455, 0.39545593, -0.5711479, -0.3739559, -0.6144605, -0.0150187295, -0.024504172, 0.18450642, 0
217, 382789122, 0.39544907, -0.57112586, -0.37392342, -0.6145051, -0.0039957413, -0.042380292, 0.1961422, 0
218, 382805789, 0.3954499, -0.5711018, -0.3738734, -0.6145573, 0.019574706, 0.042204387, 0.15892696, 0
219, 382822456, 0.39544538, -0.5711224, -0.37391716, -0.61451465, 0.019967083, 0.060429186, 0.15115547, 0
220, 382839123, 0.39540958, -0.57118183, -0.37395772, -0.6144577, -0.0045948676, -0.05297637, 0.20265675, 0
221, 382855790, 0.3954296, -0.5711377, -0.37389597, -0.61452335, 0.004190309, -0.056301795, 0.20159245, 0
222, 382872457, 0.39544243, -0.57109064, -0.37384728, -0.6145887, 0.023692485, 0.044178676, 0.13566208, 0
223, 382889124, 0.39541215, -0.5711403, -0.37387463, -0.6145452, 0.010901844, 0.071510285, 0.17464256, 0
