sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-05 00:40:26.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
33, 241689928, 0.5705129, -0.25076723, -0.49754965, -0.60338634, 8.62430477142334, 3.137921094894409, 3.926837205886841, 2.063288688659668, -0.15267729759216309, 0.8591716289520264, -0.94091796875, -0.146240234375, 0.16162109375, 0, 
34, 241706595, 0.5707658, -0.25046286, -0.49771577, -0.60313666, 8.625974655151367, 3.1622793674468994, 3.9077677726745605, 2.246649980545044, -0.08412491530179977, 0.8875632286071777, -0.938720703125, -0.145263671875, 0.1611328125, 0, 
35, 241723262, 0.5710446, -0.25017038, -0.49783233, -0.602898, 8.612493515014648, 3.1592416763305664, 3.8787121772766113, 1.9045156240463257, 0.15098047256469727, 0.9937408566474915, -0.94091796875, -0.14404296875, 0.163818359375, 0, 
36, 241739929, 0.5712763, -0.24993446, -0.4978466, -0.6027644, 8.604909896850586, 3.1400420665740967, 3.8467321395874023, 1.3396143913269043, 0.551703929901123, 0.9452046155929565, -0.94140625, -0.145751953125, 0.1611328125, 0, 
37, 241756596, 0.57153887, -0.24968074, -0.4978206, -0.6026423, 8.614398956298828, 3.1220016479492188, 3.822175979614258, 1.1678045988082886, 0.9106147885322571, 0.9629415273666382, -0.939697265625, -0.145263671875, 0.15771484375, 0, 
38, 241773263, 0.571858, -0.24934123, -0.49783915, -0.60246474, 8.629627227783203, 3.1434147357940674, 3.8574109077453613, 1.6020424365997314, 1.0921448469161987, 0.8423697352409363, -0.939208984375, -0.145263671875, 0.16064453125, 0, 
39, 241789930, 0.57210433, -0.24909861, -0.4978058, -0.6023587, 8.633358001708984, 3.177403688430786, 3.864842653274536, 1.0099536180496216, 0.9340375661849976, 0.8129279017448425, -0.939208984375, -0.1435546875, 0.159423828125, 0, 
40, 241806597, 0.5723404, -0.2488987, -0.49772906, -0.60228044, 8.624631881713867, 3.1783478260040283, 3.853782892227173, 0.30173683166503906, 0.8752052187919617, 0.7557475566864014, -0.93798828125, -0.14404296875, 0.156494140625, 0, 
41, 241823264, 0.57257396, -0.24869356, -0.49765357, -0.6022056, 8.605727195739746, 3.131634473800659, 3.8208656311035156, 0.11502023041248322, 0.844585120677948, 0.6112790107727051, -0.940185546875, -0.14306640625, 0.156494140625, 0, 
42, 241839931, 0.57283545, -0.24840029, -0.49764937, -0.6020815, 8.593070030212402, 3.1139843463897705, 3.812047004699707, 0.8861673474311829, 0.940773606300354, 0.4372279644012451, -0.9384765625, -0.14404296875, 0.1572265625, 0, 
43, 241856598, 0.57306707, -0.24810737, -0.4976596, -0.6019734, 8.561992645263672, 3.167423725128174, 3.820303440093994, 1.0478602647781372, 0.9114343523979187, 0.2929644286632538, -0.93798828125, -0.14306640625, 0.1572265625, 0, 
44, 241873265, 0.5732162, -0.24791436, -0.4975752, -0.60198057, 8.602545738220215, 3.168344736099243, 3.7954983711242676, 0.16943439841270447, 0.9689092040061951, 0.18859270215034485, -0.93896484375, -0.142333984375, 0.155029296875, 0, 
45, 241889932, 0.5734052, -0.24767722, -0.4975251, -0.6019397, 8.597567558288574, 3.132725477218628, 3.787649631500244, 0.4996204972267151, 1.0240660905838013, 0.23131470382213593, -0.93798828125, -0.1435546875, 0.1572265625, 0, 
46, 241906599, 0.5735761, -0.24744953, -0.49754006, -0.6018582, 8.615501403808594, 3.1037306785583496, 3.8267641067504883, 0.9759014844894409, 0.6783075332641602, 0.28140032291412354, -0.936767578125, -0.1435546875, 0.156005859375, 0, 
47, 241923266, 0.57371414, -0.24723548, -0.49761522, -0.6017524, 8.63877010345459, 3.1487269401550293, 3.838270664215088, 1.2934476137161255, 0.28521662950515747, 0.2030126452445984, -0.939697265625, -0.142333984375, 0.155029296875, 0, 
48, 241939933, 0.57388985, -0.24704075, -0.4976993, -0.60159516, 8.633247375488281, 3.1613385677337646, 3.8327465057373047, 0.7453487515449524, -0.04233779013156891, 0.26824820041656494, -0.94189453125, -0.14404296875, 0.158935546875, 0, 
49, 241956600, 0.57394826, -0.24701409, -0.49771506, -0.6015374, 8.624929428100586, 3.1461973190307617, 3.8199870586395264, -0.0865965336561203, -0.4430100619792938, 0.3607100248336792, -0.936767578125, -0.1435546875, 0.155517578125, 0, 
50, 241973267, 0.5739696, -0.24703614, -0.4977349, -0.6014915, 8.617264747619629, 3.1297245025634766, 3.803687334060669, -0.3073523938655853, -0.7275543212890625, 0.3334837257862091, -0.939453125, -0.1435546875, 0.152587890625, 0, 
51, 241989934, 0.57386476, -0.24712852, -0.49778217, -0.60151464, 8.634150505065918, 3.1316821575164795, 3.826387405395508, 0.2278057485818863, -1.005452036857605, 0.23119942843914032, -0.93896484375, -0.144775390625, 0.155029296875, 0, 
52, 242006601, 0.5738711, -0.24709533, -0.4979294, -0.60140026, 8.623889923095703, 3.1646270751953125, 3.8384711742401123, 0.8287310004234314, -1.0702908039093018, 0.19290845096111298, -0.940185546875, -0.142333984375, 0.1572265625, 0, 
53, 242023268, 0.5738642, -0.24710247, -0.49806774, -0.60128933, 8.637425422668457, 3.1701536178588867, 3.8412444591522217, 0.4414668679237366, -1.2868843078613281, 0.20457501709461212, -0.937255859375, -0.142578125, 0.15380859375, 0, 
54, 242039935, 0.5738156, -0.24716352, -0.49818146, -0.60121644, 8.648629188537598, 3.145850419998169, 3.848043441772461, -0.07618498057126999, -1.4814000129699707, 0.10203459858894348, -0.93896484375, -0.14404296875, 0.155029296875, 0, 
55, 242056602, 0.5737447, -0.24727543, -0.498317, -0.60112566, 8.616289138793945, 3.1647658348083496, 3.8596689701080322, -0.24536961317062378, -1.9070829153060913, 0.17362205684185028, -0.9375, -0.142333984375, 0.15771484375, 0, 
56, 242073269, 0.57365716, -0.2473906, -0.49849457, -0.60101455, 8.618183135986328, 3.1776654720306396, 3.8829569816589355, -0.05414525046944618, -2.179999351501465, 0.11587826907634735, -0.94189453125, -0.142822265625, 0.158203125, 0, 
57, 242089936, 0.57353115, -0.24750425, -0.4986987, -0.60091877, 8.628292083740234, 3.1544735431671143, 3.8909738063812256, 0.20430611073970795, -2.2903389930725098, -0.04226095974445343, -0.9375, -0.142578125, 0.156005859375, 0, 
58, 242106603, 0.57340777, -0.2476075, -0.4989506, -0.6007849, 8.617920875549316, 3.146028995513916, 3.880242109298706, 0.32802820205688477, -2.5865495204925537, -0.1118890717625618, -0.93896484375, -0.14306640625, 0.1572265625, 0, 
59, 242123270, 0.57325757, -0.24771567, -0.4992112, -0.60066706, 8.609078407287598, 3.168879508972168, 3.878749132156372, 0.2847299873828888, -2.6925864219665527, -0.27281367778778076, -0.9384765625, -0.141845703125, 0.156005859375, 0, 
60, 242139937, 0.5730914, -0.24787927, -0.49942622, -0.6005794, 8.611727714538574, 3.1747117042541504, 3.893568992614746, -0.3317101001739502, -2.7793240547180176, -0.2258399873971939, -0.94091796875, -0.142822265625, 0.162109375, 0, 
61, 242156604, 0.57292825, -0.2480223, -0.49966648, -0.6004761, 8.60657787322998, 3.1483685970306396, 3.9076249599456787, -0.036152325570583344, -2.798187017440796, -0.24644538760185242, -0.93798828125, -0.145263671875, 0.162109375, 0, 
62, 242173271, 0.5727549, -0.24815023, -0.49993855, -0.6003621, 8.620515823364258, 3.145390272140503, 3.902919054031372, 0.5580303072929382, -2.7841262817382812, -0.1908402293920517, -0.938720703125, -0.145263671875, 0.1611328125, 0, 
63, 242189938, 0.57262933, -0.24820611, -0.50024813, -0.6002011, 8.618380546569824, 3.1493847370147705, 3.913846492767334, 1.1059114933013916, -2.607987403869629, -0.1838863641023636, -0.939697265625, -0.142333984375, 0.162109375, 0, 
64, 242206605, 0.57255805, -0.24823815, -0.5005377, -0.6000142, 8.623246192932129, 3.146045684814453, 3.921215772628784, 0.7140499949455261, -2.513143539428711, -0.16532999277114868, -0.94140625, -0.145751953125, 0.1611328125, 0, 
65, 242223272, 0.5724275, -0.24830103, -0.50075215, -0.59993386, 8.61863899230957, 3.187427282333374, 3.9400384426116943, 0.3189101219177246, -2.1954567432403564, -0.3828970491886139, -0.939697265625, -0.1435546875, 0.16162109375, 0, 
66, 242239939, 0.57233334, -0.24831824, -0.50094545, -0.5998553, 8.606926918029785, 3.1473891735076904, 3.8888707160949707, 0.13362784683704376, -1.932080864906311, -0.5067088007926941, -0.9404296875, -0.14453125, 0.163330078125, 0, 
67, 242256606, 0.5722094, -0.24836823, -0.5010853, -0.5998359, 8.591464042663574, 3.138444185256958, 3.9059951305389404, -0.016161613166332245, -1.702770709991455, -0.4671884775161743, -0.94091796875, -0.14501953125, 0.16552734375, 0, 
68, 242273273, 0.57209665, -0.24841253, -0.501203, -0.59982693, 8.607461929321289, 3.1833035945892334, 3.9091200828552246, -0.09941568970680237, -1.5442153215408325, -0.4478380084037781, -0.939208984375, -0.14453125, 0.16455078125, 0, 
69, 242289940, 0.57198507, -0.24849439, -0.50123054, -0.59987646, 8.60659122467041, 3.1590735912323, 3.9076476097106934, -0.8753140568733215, -1.2727590799331665, -0.4150153696537018, -0.9404296875, -0.14453125, 0.163818359375, 0, 
70, 242306607, 0.5718746, -0.24859898, -0.50123, -0.5999389, 8.588600158691406, 3.131319284439087, 3.85998272895813, -1.1563494205474854, -1.255176067352295, -0.35277655720710754, -0.94140625, -0.146728515625, 0.16064453125, 0, 
71, 242323274, 0.5717236, -0.2486717, -0.5012422, -0.60004246, 8.567716598510742, 3.121748685836792, 3.840350389480591, -0.7370694875717163, -1.085222840309143, -0.6255901455879211, -0.939697265625, -0.14404296875, 0.163330078125, 0, 
72, 242339941, 0.57169145, -0.24864195, -0.5013354, -0.6000075, 8.545747756958008, 3.159670829772949, 3.8279731273651123, -0.21793845295906067, -1.139124870300293, -0.4710303544998169, -0.938720703125, -0.145263671875, 0.1611328125, 0, 
73, 242356608, 0.57162946, -0.24865878, -0.50138324, -0.6000196, 8.573274612426758, 3.153207778930664, 3.8630120754241943, -0.4160526394844055, -1.0403237342834473, -0.37653228640556335, -0.940185546875, -0.1474609375, 0.1611328125, 0, 
74, 242373275, 0.5716007, -0.24866304, -0.50146174, -0.59997964, 8.614253997802734, 3.1302294731140137, 3.861992597579956, -0.3202996253967285, -1.2055385112762451, -0.2692022919654846, -0.94091796875, -0.146728515625, 0.162841796875, 0, 
75, 242389942, 0.5715293, -0.24871927, -0.50157803, -0.5999271, 8.652170181274414, 3.111482620239258, 3.8862078189849854, 0.011941920965909958, -1.5936862230300903, -0.1103651225566864, -0.9404296875, -0.146240234375, 0.16552734375, 0, 
76, 242406609, 0.57143724, -0.24878423, -0.5017497, -0.59984446, 8.669404983520508, 3.1266250610351562, 3.869462490081787, 0.2939249277114868, -1.9687713384628296, -0.14176629483699799, -0.939208984375, -0.1474609375, 0.16455078125, 0, 
77, 242423276, 0.5713359, -0.24885716, -0.5019073, -0.59977883, 8.646668434143066, 3.177328586578369, 3.842648983001709, 0.3300004005432129, -1.8806251287460327, -0.1171012595295906, -0.939697265625, -0.146240234375, 0.16552734375, 0, 
78, 242439943, 0.5712873, -0.24895014, -0.5019971, -0.5997115, 8.626707077026367, 3.1728408336639404, 3.8446030616760254, -0.19602680206298828, -1.6175187826156616, 0.17810431122779846, -0.942138671875, -0.14794921875, 0.166748046875, 0, 
79, 242456610, 0.57123554, -0.24906279, -0.5020332, -0.5996837, 8.597444534301758, 3.1331748962402344, 3.836656332015991, -0.4005698561668396, -1.3498148918151855, 0.269234299659729, -0.94091796875, -0.1474609375, 0.16455078125, 0, 
80, 242473277, 0.57121307, -0.24912159, -0.5021104, -0.59961605, 8.592281341552734, 3.119675397872925, 3.81868314743042, 0.23936988413333893, -1.2363635301589966, 0.3155420422554016, -0.939208984375, -0.1474609375, 0.16455078125, 0, 
81, 242489944, 0.5712314, -0.2491025, -0.5022324, -0.59950423, 8.592543601989746, 3.123448133468628, 3.8614091873168945, 0.8526532649993896, -1.0663975477218628, 0.265840619802475, -0.93994140625, -0.14892578125, 0.16552734375, 0, 
82, 242506611, 0.5712145, -0.24914984, -0.5023227, -0.59942514, 8.608997344970703, 3.1734490394592285, 3.876396417617798, 0.47692766785621643, -1.2198560237884521, 0.35125893354415894, -0.9404296875, -0.146728515625, 0.163818359375, 0, 
83, 242523278, 0.5711798, -0.24925949, -0.50237787, -0.59936637, 8.614487648010254, 3.154787302017212, 3.890003204345703, -0.0997486487030983, -1.4057912826538086, 0.4382140040397644, -0.93994140625, -0.146728515625, 0.166748046875, 0, 
84, 242539945, 0.5711441, -0.2493782, -0.5024476, -0.5992925, 8.609025001525879, 3.1289377212524414, 3.8949108123779297, -0.0737389549612999, -1.5570214986801147, 0.47612079977989197, -0.938720703125, -0.1474609375, 0.16552734375, 0, 
85, 242556612, 0.5710901, -0.24949248, -0.50255775, -0.599204, 8.598328590393066, 3.1165270805358887, 3.870333433151245, 0.38865354657173157, -1.7023097276687622, 0.4796426296234131, -0.9404296875, -0.145751953125, 0.1650390625, 0, 
86, 242573279, 0.5710874, -0.24959686, -0.50263417, -0.59909904, 8.579310417175293, 3.1656384468078613, 3.8891210556030273, -0.005353054031729698, -1.549952507019043, 0.5898796319961548, -0.94091796875, -0.14453125, 0.167236328125, 0, 
87, 242589946, 0.5711145, -0.24968025, -0.5027048, -0.5989792, 8.58787727355957, 3.151491641998291, 3.857379913330078, -0.09477980434894562, -1.4659174680709839, 0.6050936579704285, -0.94091796875, -0.14794921875, 0.167724609375, 0, 
88, 242606613, 0.57111883, -0.24974196, -0.50278795, -0.59887964, 8.5934476852417, 3.119957685470581, 3.856727123260498, 0.6656420826911926, -1.211608648300171, 0.6409642100334167, -0.939453125, -0.145751953125, 0.170166015625, 0, 
89, 242623280, 0.57117987, -0.24972934, -0.5029386, -0.59870005, 8.630412101745605, 3.1431362628936768, 3.9032514095306396, 1.322261929512024, -1.2265665531158447, 0.6915363669395447, -0.93994140625, -0.147216796875, 0.170166015625, 0, 
90, 242639947, 0.5712259, -0.24977739, -0.5030535, -0.59853953, 8.625688552856445, 3.1484835147857666, 3.9351189136505127, 1.1554591655731201, -1.2526144981384277, 0.9534134268760681, -0.94091796875, -0.14794921875, 0.16845703125, 0, 
91, 242656614, 0.5712798, -0.24983454, -0.5031469, -0.59838575, 8.627284049987793, 3.142047882080078, 3.9233579635620117, 1.0103377103805542, -1.1849201917648315, 1.0212231874465942, -0.942626953125, -0.146240234375, 0.170654296875, 0, 
92, 242673281, 0.57136, -0.24988402, -0.5032279, -0.59822017, 8.613722801208496, 3.1744866371154785, 3.9231975078582764, 0.8651266098022461, -1.1228864192962646, 1.081630825996399, -0.942626953125, -0.146240234375, 0.167236328125, 0, 
93, 242689948, 0.57144356, -0.24993536, -0.50327283, -0.5980812, 8.618181228637695, 3.152355670928955, 3.905372381210327, 0.5942466259002686, -0.9569545388221741, 1.0482701063156128, -0.94091796875, -0.14794921875, 0.16943359375, 0, 
94, 242706615, 0.5715041, -0.24998146, -0.5032952, -0.5979854, 8.612445831298828, 3.165501594543457, 3.890315055847168, 0.9035583734512329, -0.6573370695114136, 1.0418157577514648, -0.9404296875, -0.149658203125, 0.16845703125, 0, 
95, 242723282, 0.5716017, -0.24996205, -0.503299, -0.5978969, 8.603989601135254, 3.16676926612854, 3.920959711074829, 1.223717212677002, -0.15110212564468384, 1.0108373165130615, -0.93994140625, -0.14501953125, 0.170166015625, 0, 
96, 242739949, 0.57175803, -0.24989231, -0.50331974, -0.5977592, 8.601673126220703, 3.183088779449463, 3.9217376708984375, 1.284739375114441, -0.0771070271730423, 1.047027826309204, -0.942626953125, -0.14404296875, 0.1689453125, 0, 
97, 242756616, 0.5719237, -0.24980907, -0.50330186, -0.5976504, 8.590215682983398, 3.18346905708313, 3.8865137100219727, 0.9298627376556396, 0.1383790224790573, 0.9252780675888062, -0.94091796875, -0.14501953125, 0.166259765625, 0, 
98, 242773283, 0.572115, -0.24968511, -0.5033344, -0.5974916, 8.589591979980469, 3.1481242179870605, 3.905299663543701, 1.1758854389190674, -0.022936172783374786, 0.8608107566833496, -0.93994140625, -0.145751953125, 0.167724609375, 0, 
99, 242789950, 0.5722568, -0.2495675, -0.5033646, -0.5973795, 8.606550216674805, 3.1647562980651855, 3.9175307750701904, 1.3733208179473877, 0.032124727964401245, 0.7008338570594788, -0.939208984375, -0.14453125, 0.167236328125, 0, 
100, 242806617, 0.57239723, -0.24944222, -0.5033907, -0.5972754, 8.624342918395996, 3.1855533123016357, 3.904116153717041, 1.4515036344528198, 0.10865546762943268, 0.6858120560646057, -0.9404296875, -0.14453125, 0.166259765625, 0, 
101, 242823284, 0.57253015, -0.24932908, -0.5034158, -0.5971741, 8.641451835632324, 3.167203187942505, 3.861809730529785, 1.3614622354507446, 0.024914756417274475, 0.683814287185669, -0.94091796875, -0.146240234375, 0.166259765625, 0, 
102, 242839951, 0.5726461, -0.2492139, -0.50342125, -0.59710634, 8.623498916625977, 3.16306471824646, 3.8358261585235596, 1.353650450706482, 0.17784817516803741, 0.5961164236068726, -0.938720703125, -0.146728515625, 0.16455078125, 0, 
103, 242856618, 0.5727377, -0.24907829, -0.5034452, -0.59705496, 8.635520935058594, 3.165912389755249, 3.855618953704834, 1.8232589960098267, 0.27618810534477234, 0.5041794776916504, -0.939697265625, -0.14501953125, 0.16455078125, 0, 
104, 242873285, 0.5728896, -0.24889705, -0.50348383, -0.59695226, 8.623501777648926, 3.210955858230591, 3.828944683074951, 1.8005791902542114, 0.32373809814453125, 0.5433286428451538, -0.939697265625, -0.14453125, 0.1650390625, 0, 
105, 242889952, 0.5730307, -0.24876153, -0.5034526, -0.5968997, 8.618067741394043, 3.16163969039917, 3.84951114654541, 1.0803371667861938, 0.4327457547187805, 0.559528648853302, -0.939697265625, -0.145751953125, 0.163330078125, 0, 
106, 242906619, 0.573144, -0.2486379, -0.50342304, -0.5968672, 8.606124877929688, 3.1279351711273193, 3.8378217220306396, 1.2024329900741577, 0.4105779528617859, 0.5227615833282471, -0.93798828125, -0.145751953125, 0.162109375, 0, 
107, 242923286, 0.57322764, -0.24851273, -0.5034577, -0.5968098, 8.602555274963379, 3.1291086673736572, 3.860248565673828, 1.740978479385376, 0.09642541408538818, 0.48065435886383057, -0.938720703125, -0.1474609375, 0.16552734375, 0, 
