19,241456590,NaN,NaN,NaN,NaN,8.60024261474609,3.27552056312561,3.94996809959412,-0.650011956691742,-5.02126789093018,1.2559380531311,-0.940185546875,-0.145751953125,0.158203125,0,NaN
20,241473257,NaN,NaN,NaN,NaN,8.64593982696533,3.25723886489868,3.98588275909424,-0.278166770935059,-4.57818126678467,0.960021734237671,-0.940673828125,-0.1435546875,0.1572265625,0,NaN
21,241489924,NaN,NaN,NaN,NaN,8.63050746917725,3.22433829307556,4.00876092910767,-0.413888484239578,-3.77252054214478,0.575754344463348,-0.940673828125,-0.14453125,0.15771484375,0,NaN
22,241506591,NaN,NaN,NaN,NaN,8.61982536315918,3.2234194278717,3.96769857406616,-0.539006471633911,-3.09621691703796,0.265776604413986,-0.939208984375,-0.146728515625,0.162109375,0,NaN
23,241523258,NaN,NaN,NaN,NaN,8.59912490844727,3.20535349845886,3.9901328086853,-0.687073528766632,-2.73118472099304,0.122819304466248,-0.94189453125,-0.146728515625,0.16064453125,0,NaN
24,241539925,NaN,NaN,NaN,NaN,8.59333038330078,3.20199012756348,4.01141119003296,-0.815533995628357,-2.10453128814697,0.0454049147665501,-0.939208984375,-0.14404296875,0.163818359375,0,NaN
25,241556592,NaN,NaN,NaN,NaN,8.59409236907959,3.19384431838989,3.97919321060181,-1.06765234470367,-1.57637166976929,0.120693430304527,-0.94140625,-0.146240234375,0.162109375,0,NaN
26,241573259,NaN,NaN,NaN,NaN,8.59461212158203,3.16567635536194,3.97735357284546,-1.11015689373016,-1.19530630111694,0.233799114823341,-0.939697265625,-0.14453125,0.16455078125,0,NaN
27,241589926,NaN,NaN,NaN,NaN,8.60039901733398,3.16692662239075,3.96279835700989,-0.723443567752838,-0.767881572246552,0.201616764068604,-0.9404296875,-0.14453125,0.166259765625,0,NaN
28,241606593,NaN,NaN,NaN,NaN,8.59670925140381,3.13827204704285,3.9508364200592,-0.527058124542236,-0.617739856243134,0.188131660223007,-0.94091796875,-0.14404296875,0.16552734375,0,NaN
29,241623260,NaN,NaN,NaN,NaN,8.58336639404297,3.14245963096619,3.92175436019897,0.0940946564078331,-0.427680850028992,0.430056422948837,-0.942138671875,-0.145751953125,0.166015625,0,NaN
30,241639927,NaN,NaN,NaN,NaN,8.55689144134521,3.13329768180847,3.93011951446533,0.569299876689911,-0.0895035788416862,0.430555880069733,-0.94091796875,-0.142822265625,0.1650390625,0,NaN
31,241656594,NaN,NaN,NaN,NaN,8.59448051452637,3.13128709793091,3.9447774887085,1.24632036685944,0.0631160885095596,0.615761339664459,-0.938720703125,-0.14453125,0.163330078125,0,NaN
32,241673261,NaN,NaN,NaN,NaN,8.62383270263672,3.14007377624512,3.95004868507385,1.79363799095154,-0.102924630045891,0.75319904088974,-0.9404296875,-0.1435546875,0.163330078125,0,NaN
33,241689928,NaN,NaN,NaN,NaN,8.62430477142334,3.13792109489441,3.92683720588684,2.06328868865967,-0.152677297592163,0.859171628952026,-0.94091796875,-0.146240234375,0.16162109375,0,NaN
34,241706595,NaN,NaN,NaN,NaN,8.62597465515137,3.1622793674469,3.90776777267456,2.24664998054504,-0.0841249153017998,0.887563228607178,-0.938720703125,-0.145263671875,0.1611328125,0,NaN
35,241723262,NaN,NaN,NaN,NaN,8.61249351501465,3.15924167633057,3.87871217727661,1.90451562404633,0.150980472564697,0.993740856647491,-0.94091796875,-0.14404296875,0.163818359375,0,NaN
36,241739929,NaN,NaN,NaN,NaN,8.60490989685059,3.1400420665741,3.8467321395874,1.3396143913269,0.551703929901123,0.945204615592957,-0.94140625,-0.145751953125,0.1611328125,0,NaN
37,241756596,NaN,NaN,NaN,NaN,8.61439895629883,3.12200164794922,3.82217597961426,1.16780459880829,0.910614788532257,0.962941527366638,-0.939697265625,-0.145263671875,0.15771484375,0,NaN
38,241773263,NaN,NaN,NaN,NaN,8.6296272277832,3.14341473579407,3.85741090774536,1.60204243659973,1.0921448469162,0.842369735240936,-0.939208984375,-0.145263671875,0.16064453125,0,NaN
39,241789930,NaN,NaN,NaN,NaN,8.63335800170898,3.17740368843079,3.86484265327454,1.00995361804962,0.934037566184998,0.812927901744843,-0.939208984375,-0.1435546875,0.159423828125,0,NaN
40,241806597,NaN,NaN,NaN,NaN,8.62463188171387,3.17834782600403,3.85378289222717,0.301736831665039,0.875205218791962,0.755747556686401,-0.93798828125,-0.14404296875,0.156494140625,0,NaN
41,241823264,NaN,NaN,NaN,NaN,8.60572719573975,3.13163447380066,3.82086563110352,0.115020230412483,0.844585120677948,0.611279010772705,-0.940185546875,-0.14306640625,0.156494140625,0,NaN
42,241839931,NaN,NaN,NaN,NaN,8.5930700302124,3.11398434638977,3.81204700469971,0.886167347431183,0.940773606300354,0.437227964401245,-0.9384765625,-0.14404296875,0.1572265625,0,NaN
43,241856598,NaN,NaN,NaN,NaN,8.56199264526367,3.16742372512817,3.82030344009399,1.04786026477814,0.911434352397919,0.292964428663254,-0.93798828125,-0.14306640625,0.1572265625,0,NaN
44,241873265,NaN,NaN,NaN,NaN,8.60254573822021,3.16834473609924,3.79549837112427,0.169434398412704,0.968909204006195,0.188592702150345,-0.93896484375,-0.142333984375,0.155029296875,0,NaN
45,241889932,NaN,NaN,NaN,NaN,8.59756755828857,3.13272547721863,3.78764963150024,0.499620497226715,1.0240660905838,0.231314703822136,-0.93798828125,-0.1435546875,0.1572265625,0,NaN
46,241906599,NaN,NaN,NaN,NaN,8.61550140380859,3.10373067855835,3.82676410675049,0.975901484489441,0.67830753326416,0.281400322914124,-0.936767578125,-0.1435546875,0.156005859375,0,NaN
47,241923266,NaN,NaN,NaN,NaN,8.63877010345459,3.14872694015503,3.83827066421509,1.29344761371613,0.285216629505157,0.203012645244598,-0.939697265625,-0.142333984375,0.155029296875,0,NaN
48,241939933,NaN,NaN,NaN,NaN,8.63324737548828,3.16133856773376,3.8327465057373,0.745348751544952,-0.0423377901315689,0.268248200416565,-0.94189453125,-0.14404296875,0.158935546875,0,NaN
49,241956600,NaN,NaN,NaN,NaN,8.62492942810059,3.14619731903076,3.81998705863953,-0.0865965336561203,-0.443010061979294,0.360710024833679,-0.936767578125,-0.1435546875,0.155517578125,0,NaN
50,241973267,NaN,NaN,NaN,NaN,8.61726474761963,3.12972450256348,3.80368733406067,-0.307352393865585,-0.727554321289062,0.333483725786209,-0.939453125,-0.1435546875,0.152587890625,0,NaN
51,241989934,NaN,NaN,NaN,NaN,8.63415050506592,3.13168215751648,3.82638740539551,0.227805748581886,-1.0054520368576,0.23119942843914,-0.93896484375,-0.144775390625,0.155029296875,0,NaN
52,242006601,NaN,NaN,NaN,NaN,8.6238899230957,3.16462707519531,3.83847117424011,0.828731000423431,-1.0702908039093,0.192908450961113,-0.940185546875,-0.142333984375,0.1572265625,0,NaN
53,242023268,NaN,NaN,NaN,NaN,8.63742542266846,3.17015361785889,3.84124445915222,0.441466867923737,-1.28688430786133,0.204575017094612,-0.937255859375,-0.142578125,0.15380859375,0,NaN
54,242039935,NaN,NaN,NaN,NaN,8.6486291885376,3.14585041999817,3.84804344177246,-0.07618498057127,-1.48140001296997,0.102034598588943,-0.93896484375,-0.14404296875,0.155029296875,0,NaN
55,242056602,NaN,NaN,NaN,NaN,8.61628913879395,3.16476583480835,3.85966897010803,-0.245369613170624,-1.90708291530609,0.17362205684185,-0.9375,-0.142333984375,0.15771484375,0,NaN
56,242073269,NaN,NaN,NaN,NaN,8.61818313598633,3.17766547203064,3.88295698165894,-0.0541452504694462,-2.17999935150146,0.115878269076347,-0.94189453125,-0.142822265625,0.158203125,0,NaN
57,242089936,NaN,NaN,NaN,NaN,8.62829208374023,3.15447354316711,3.89097380638123,0.204306110739708,-2.29033899307251,-0.0422609597444534,-0.9375,-0.142578125,0.156005859375,0,NaN
58,242106603,NaN,NaN,NaN,NaN,8.61792087554932,3.14602899551392,3.88024210929871,0.328028202056885,-2.58654952049255,-0.111889071762562,-0.93896484375,-0.14306640625,0.1572265625,0,NaN
59,242123270,NaN,NaN,NaN,NaN,8.6090784072876,3.16887950897217,3.87874913215637,0.284729987382889,-2.69258642196655,-0.272813677787781,-0.9384765625,-0.141845703125,0.156005859375,0,NaN
60,242139937,NaN,NaN,NaN,NaN,8.61172771453857,3.17471170425415,3.89356899261475,-0.33171010017395,-2.77932405471802,-0.225839987397194,-0.94091796875,-0.142822265625,0.162109375,0,NaN
61,242156604,NaN,NaN,NaN,NaN,8.60657787322998,3.14836859703064,3.90762495994568,-0.0361523255705833,-2.7981870174408,-0.246445387601852,-0.93798828125,-0.145263671875,0.162109375,0,NaN
62,242173271,NaN,NaN,NaN,NaN,8.62051582336426,3.1453902721405,3.90291905403137,0.558030307292938,-2.78412628173828,-0.190840229392052,-0.938720703125,-0.145263671875,0.1611328125,0,NaN
63,242189938,NaN,NaN,NaN,NaN,8.61838054656982,3.14938473701477,3.91384649276733,1.10591149330139,-2.60798740386963,-0.183886364102364,-0.939697265625,-0.142333984375,0.162109375,0,NaN
64,242206605,NaN,NaN,NaN,NaN,8.62324619293213,3.14604568481445,3.92121577262878,0.714049994945526,-2.51314353942871,-0.165329992771149,-0.94140625,-0.145751953125,0.1611328125,0,NaN
65,242223272,NaN,NaN,NaN,NaN,8.61863899230957,3.18742728233337,3.94003844261169,0.318910121917725,-2.19545674324036,-0.382897049188614,-0.939697265625,-0.1435546875,0.16162109375,0,NaN
66,242239939,NaN,NaN,NaN,NaN,8.60692691802979,3.14738917350769,3.88887071609497,0.133627846837044,-1.93208086490631,-0.506708800792694,-0.9404296875,-0.14453125,0.163330078125,0,NaN
67,242256606,NaN,NaN,NaN,NaN,8.59146404266357,3.13844418525696,3.90599513053894,-0.0161616131663322,-1.70277070999146,-0.467188477516174,-0.94091796875,-0.14501953125,0.16552734375,0,NaN
68,242273273,NaN,NaN,NaN,NaN,8.60746192932129,3.18330359458923,3.90912008285522,-0.0994156897068024,-1.54421532154083,-0.447838008403778,-0.939208984375,-0.14453125,0.16455078125,0,NaN
69,242289940,NaN,NaN,NaN,NaN,8.60659122467041,3.1590735912323,3.90764760971069,-0.875314056873322,-1.27275907993317,-0.415015369653702,-0.9404296875,-0.14453125,0.163818359375,0,NaN
70,242306607,NaN,NaN,NaN,NaN,8.58860015869141,3.13131928443909,3.85998272895813,-1.15634942054749,-1.25517606735229,-0.352776557207108,-0.94140625,-0.146728515625,0.16064453125,0,NaN
71,242323274,NaN,NaN,NaN,NaN,8.56771659851074,3.12174868583679,3.84035038948059,-0.737069487571716,-1.08522284030914,-0.625590145587921,-0.939697265625,-0.14404296875,0.163330078125,0,NaN
72,242339941,NaN,NaN,NaN,NaN,8.54574775695801,3.15967082977295,3.82797312736511,-0.217938452959061,-1.13912487030029,-0.471030354499817,-0.938720703125,-0.145263671875,0.1611328125,0,NaN
73,242356608,NaN,NaN,NaN,NaN,8.57327461242676,3.15320777893066,3.86301207542419,-0.416052639484406,-1.04032373428345,-0.376532286405563,-0.940185546875,-0.1474609375,0.1611328125,0,NaN
74,242373275,NaN,NaN,NaN,NaN,8.61425399780273,3.13022947311401,3.86199259757996,-0.320299625396729,-1.20553851127625,-0.269202291965485,-0.94091796875,-0.146728515625,0.162841796875,0,NaN
75,242389942,NaN,NaN,NaN,NaN,8.65217018127441,3.11148262023926,3.88620781898499,0.01194192096591,-1.59368622303009,-0.110365122556686,-0.9404296875,-0.146240234375,0.16552734375,0,NaN
76,242406609,NaN,NaN,NaN,NaN,8.66940498352051,3.12662506103516,3.86946249008179,0.293924927711487,-1.96877133846283,-0.141766294836998,-0.939208984375,-0.1474609375,0.16455078125,0,NaN
77,242423276,NaN,NaN,NaN,NaN,8.64666843414307,3.17732858657837,3.84264898300171,0.330000400543213,-1.88062512874603,-0.117101259529591,-0.939697265625,-0.146240234375,0.16552734375,0,NaN
78,242439943,NaN,NaN,NaN,NaN,8.62670707702637,3.17284083366394,3.84460306167603,-0.196026802062988,-1.61751878261566,0.178104311227798,-0.942138671875,-0.14794921875,0.166748046875,0,NaN
79,242456610,NaN,NaN,NaN,NaN,8.59744453430176,3.13317489624023,3.83665633201599,-0.40056985616684,-1.34981489181519,0.269234299659729,-0.94091796875,-0.1474609375,0.16455078125,0,NaN
80,242473277,NaN,NaN,NaN,NaN,8.59228134155273,3.11967539787292,3.81868314743042,0.239369884133339,-1.236363530159,0.315542042255402,-0.939208984375,-0.1474609375,0.16455078125,0,NaN
81,242489944,NaN,NaN,NaN,NaN,8.59254360198975,3.12344813346863,3.86140918731689,0.85265326499939,-1.06639754772186,0.265840619802475,-0.93994140625,-0.14892578125,0.16552734375,0,NaN
82,242506611,NaN,NaN,NaN,NaN,8.6089973449707,3.17344903945923,3.8763964176178,0.476927667856216,-1.21985602378845,0.351258933544159,-0.9404296875,-0.146728515625,0.163818359375,0,NaN
83,242523278,NaN,NaN,NaN,NaN,8.61448764801025,3.15478730201721,3.8900032043457,-0.0997486487030983,-1.40579128265381,0.438214004039764,-0.93994140625,-0.146728515625,0.166748046875,0,NaN
84,242539945,NaN,NaN,NaN,NaN,8.60902500152588,3.12893772125244,3.89491081237793,-0.0737389549612999,-1.55702149868011,0.476120799779892,-0.938720703125,-0.1474609375,0.16552734375,0,NaN
85,242556612,NaN,NaN,NaN,NaN,8.59832859039307,3.11652708053589,3.87033343315125,0.388653546571732,-1.70230972766876,0.479642629623413,-0.9404296875,-0.145751953125,0.1650390625,0,NaN
86,242573279,NaN,NaN,NaN,NaN,8.57931041717529,3.16563844680786,3.88912105560303,-0.0053530540317297,-1.54995250701904,0.589879631996155,-0.94091796875,-0.14453125,0.167236328125,0,NaN
87,242589946,NaN,NaN,NaN,NaN,8.58787727355957,3.15149164199829,3.85737991333008,-0.0947798043489456,-1.46591746807098,0.605093657970428,-0.94091796875,-0.14794921875,0.167724609375,0,NaN
88,242606613,NaN,NaN,NaN,NaN,8.5934476852417,3.11995768547058,3.8567271232605,0.665642082691193,-1.21160864830017,0.640964210033417,-0.939453125,-0.145751953125,0.170166015625,0,NaN
89,242623280,NaN,NaN,NaN,NaN,8.63041210174561,3.14313626289368,3.90325140953064,1.32226192951202,-1.22656655311584,0.691536366939545,-0.93994140625,-0.147216796875,0.170166015625,0,NaN
90,242639947,NaN,NaN,NaN,NaN,8.62568855285645,3.14848351478577,3.93511891365051,1.15545916557312,-1.25261449813843,0.953413426876068,-0.94091796875,-0.14794921875,0.16845703125,0,NaN
91,242656614,NaN,NaN,NaN,NaN,8.62728404998779,3.14204788208008,3.92335796356201,1.01033771038055,-1.18492019176483,1.02122318744659,-0.942626953125,-0.146240234375,0.170654296875,0,NaN
92,242673281,NaN,NaN,NaN,NaN,8.6137228012085,3.17448663711548,3.92319750785828,0.865126609802246,-1.12288641929626,1.0816308259964,-0.942626953125,-0.146240234375,0.167236328125,0,NaN
93,242689948,NaN,NaN,NaN,NaN,8.6181812286377,3.15235567092896,3.90537238121033,0.594246625900269,-0.956954538822174,1.04827010631561,-0.94091796875,-0.14794921875,0.16943359375,0,NaN
94,242706615,NaN,NaN,NaN,NaN,8.61244583129883,3.16550159454346,3.89031505584717,0.903558373451233,-0.657337069511414,1.04181575775146,-0.9404296875,-0.149658203125,0.16845703125,0,NaN
95,242723282,NaN,NaN,NaN,NaN,8.60398960113525,3.16676926612854,3.92095971107483,1.223717212677,-0.151102125644684,1.01083731651306,-0.93994140625,-0.14501953125,0.170166015625,0,NaN
96,242739949,NaN,NaN,NaN,NaN,8.6016731262207,3.18308877944946,3.92173767089844,1.28473937511444,-0.0771070271730423,1.0470278263092,-0.942626953125,-0.14404296875,0.1689453125,0,NaN
97,242756616,NaN,NaN,NaN,NaN,8.5902156829834,3.18346905708313,3.88651371002197,0.92986273765564,0.138379022479057,0.925278067588806,-0.94091796875,-0.14501953125,0.166259765625,0,NaN
98,242773283,NaN,NaN,NaN,NaN,8.58959197998047,3.14812421798706,3.9052996635437,1.17588543891907,-0.0229361727833748,0.86081075668335,-0.93994140625,-0.145751953125,0.167724609375,0,NaN
99,242789950,NaN,NaN,NaN,NaN,8.6065502166748,3.16475629806519,3.91753077507019,1.37332081794739,0.0321247279644012,0.700833857059479,-0.939208984375,-0.14453125,0.167236328125,0,NaN
100,242806617,NaN,NaN,NaN,NaN,8.624342918396,3.18555331230164,3.90411615371704,1.45150363445282,0.108655467629433,0.685812056064606,-0.9404296875,-0.14453125,0.166259765625,0,NaN
101,242823284,NaN,NaN,NaN,NaN,8.64145183563232,3.1672031879425,3.86180973052979,1.36146223545074,0.0249147564172745,0.683814287185669,-0.94091796875,-0.146240234375,0.166259765625,0,NaN
102,242839951,NaN,NaN,NaN,NaN,8.62349891662598,3.16306471824646,3.83582615852356,1.35365045070648,0.177848175168037,0.596116423606873,-0.938720703125,-0.146728515625,0.16455078125,0,NaN
103,242856618,NaN,NaN,NaN,NaN,8.63552093505859,3.16591238975525,3.85561895370483,1.82325899600983,0.276188105344772,0.50417947769165,-0.939697265625,-0.14501953125,0.16455078125,0,NaN
104,242873285,NaN,NaN,NaN,NaN,8.62350177764893,3.21095585823059,3.82894468307495,1.80057919025421,0.323738098144531,0.543328642845154,-0.939697265625,-0.14453125,0.1650390625,0,NaN
105,242889952,NaN,NaN,NaN,NaN,8.61806774139404,3.16163969039917,3.84951114654541,1.08033716678619,0.432745754718781,0.559528648853302,-0.939697265625,-0.145751953125,0.163330078125,0,NaN
106,242906619,NaN,NaN,NaN,NaN,8.60612487792969,3.12793517112732,3.83782172203064,1.20243299007416,0.410577952861786,0.522761583328247,-0.93798828125,-0.145751953125,0.162109375,0,NaN
107,242923286,NaN,NaN,NaN,NaN,8.60255527496338,3.12910866737366,3.86024856567383,1.74097847938538,0.0964254140853882,0.480654358863831,-0.938720703125,-0.1474609375,0.16552734375,0,NaN
108,242939953,NaN,NaN,NaN,NaN,8.60385990142822,3.1677668094635,3.8373601436615,2.19319629669189,-0.117421425879002,0.560207366943359,-0.93798828125,-0.145751953125,0.16064453125,0,NaN
109,242956620,NaN,NaN,NaN,NaN,8.61439228057861,3.17881989479065,3.82260370254517,2.183758020401,-0.285299867391586,0.524657011032104,-0.93798828125,-0.14453125,0.162841796875,0,NaN
110,242973287,NaN,NaN,NaN,NaN,8.61641693115234,3.14028429985046,3.81970191001892,1.8861255645752,-0.390324711799622,0.570081055164337,-0.9404296875,-0.14501953125,0.163818359375,0,NaN
111,242989954,NaN,NaN,NaN,NaN,8.62495231628418,3.14158344268799,3.82123422622681,1.88841772079468,-0.512702167034149,0.661556839942932,-0.939208984375,-0.14453125,0.162841796875,0,NaN
112,243006621,NaN,NaN,NaN,NaN,8.62891960144043,3.16847157478333,3.83198833465576,1.43388211727142,-0.558459341526031,0.485456675291061,-0.9404296875,-0.14404296875,0.163330078125,0,NaN
113,243023288,NaN,NaN,NaN,NaN,8.60048484802246,3.15150475502014,3.83152270317078,0.817192375659943,-0.487601816654205,0.529049515724182,-0.939697265625,-0.146728515625,0.1650390625,0,NaN
114,243039955,NaN,NaN,NaN,NaN,8.59441947937012,3.14149212837219,3.8217248916626,1.15721380710602,-0.669964194297791,0.428942322731018,-0.939697265625,-0.14306640625,0.15771484375,0,NaN
115,243056622,NaN,NaN,NaN,NaN,8.56758594512939,3.0913245677948,3.84444046020508,1.69848680496216,-0.88780015707016,0.368432283401489,-0.93701171875,-0.145751953125,0.1611328125,0,NaN
116,243073289,NaN,NaN,NaN,NaN,8.55925178527832,3.13446569442749,3.85688972473145,1.85005021095276,-1.11548435688019,0.426790863275528,-0.94091796875,-0.14404296875,0.162109375,0,NaN
117,243089956,NaN,NaN,NaN,NaN,8.60331726074219,3.13455510139465,3.87890410423279,1.58360135555267,-1.33365333080292,0.443157345056534,-0.939697265625,-0.14794921875,0.16162109375,0,NaN
118,243106623,NaN,NaN,NaN,NaN,8.65589427947998,3.12667036056519,3.92194986343384,1.48875749111176,-1.72892129421234,0.641450881958008,-0.939697265625,-0.145751953125,0.1650390625,0,NaN
119,243123290,NaN,NaN,NaN,NaN,8.65853691101074,3.13207864761353,3.88460326194763,1.45533275604248,-1.96806693077087,0.761689603328705,-0.9375,-0.14404296875,0.1650390625,0,NaN
120,243139957,NaN,NaN,NaN,NaN,8.63429546356201,3.13961720466614,3.88309121131897,1.46397709846497,-1.96161258220673,0.781219363212585,-0.94091796875,-0.14453125,0.16455078125,0,NaN
121,243156624,NaN,NaN,NaN,NaN,8.61447238922119,3.15850591659546,3.85172748565674,1.19095861911774,-1.76398515701294,1.01461505889893,-0.938720703125,-0.142333984375,0.162841796875,0,NaN
122,243173291,NaN,NaN,NaN,NaN,8.58849906921387,3.16382026672363,3.89812469482422,0.673376977443695,-1.43853724002838,1.05053675174713,-0.93701171875,-0.145751953125,0.163330078125,0,NaN
123,243189958,NaN,NaN,NaN,NaN,8.59334373474121,3.13595390319824,3.86429262161255,1.04752731323242,-1.06834399700165,0.851743876934052,-0.939697265625,-0.14404296875,0.16455078125,0,NaN
124,243206625,NaN,NaN,NaN,NaN,8.61272239685059,3.16965818405151,3.87319469451904,0.70955502986908,-0.866772174835205,0.548796892166138,-0.9404296875,-0.145263671875,0.162841796875,0,NaN
125,243223292,NaN,NaN,NaN,NaN,8.61440563201904,3.15851163864136,3.89394450187683,0.270732641220093,-0.777166187763214,0.574307203292847,-0.9384765625,-0.142333984375,0.16064453125,0,NaN
126,243239959,NaN,NaN,NaN,NaN,8.5866527557373,3.1734082698822,3.9137008190155,-0.0549520440399647,-0.626384198665619,0.492513000965118,-0.938720703125,-0.14453125,0.1650390625,0,NaN
127,243256626,NaN,NaN,NaN,NaN,8.60768795013428,3.14423012733459,3.89670348167419,-0.332132697105408,-0.56962651014328,0.228612571954727,-0.939697265625,-0.142333984375,0.1650390625,0,NaN
128,243273293,NaN,NaN,NaN,NaN,8.61444664001465,3.14777755737305,3.92465138435364,-0.0979557782411575,-0.476934134960175,0.170330852270126,-0.9375,-0.145263671875,0.162841796875,0,NaN
129,243289960,NaN,NaN,NaN,NaN,8.62212467193604,3.17087984085083,3.90399527549744,-0.517901539802551,-0.576823592185974,0.130887299776077,-0.939208984375,-0.1435546875,0.163818359375,0,NaN
130,243306627,NaN,NaN,NaN,NaN,8.58820343017578,3.1458740234375,3.88511228561401,-0.912529170513153,-0.440013349056244,0.168755665421486,-0.939208984375,-0.14453125,0.162841796875,0,NaN
131,243323294,NaN,NaN,NaN,NaN,8.61104965209961,3.12387776374817,3.8886353969574,-0.367516666650772,-0.214365497231483,0.0144391600042582,-0.94140625,-0.142333984375,0.167236328125,0,NaN
132,243339961,NaN,NaN,NaN,NaN,8.61373138427734,3.11699366569519,3.92681503295898,0.306731253862381,-0.0900158286094666,0.0106612863019109,-0.939697265625,-0.14453125,0.16455078125,0,NaN
133,243356628,NaN,NaN,NaN,NaN,8.61284065246582,3.14294981956482,3.89062023162842,0.504051506519318,-0.272352635860443,0.122896127402782,-0.939208984375,-0.142333984375,0.16162109375,0,NaN
134,243373295,NaN,NaN,NaN,NaN,8.61795139312744,3.14311838150024,3.89202570915222,0.408144801855087,-0.256588011980057,0.230687156319618,-0.940185546875,-0.1435546875,0.1611328125,0,NaN
135,243389962,NaN,NaN,NaN,NaN,8.61874580383301,3.12470030784607,3.90658092498779,0.294910967350006,-0.487371236085892,0.450469702482224,-0.939697265625,-0.142333984375,0.162109375,0,NaN
