sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-22 11:35:07.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
46, 1153824908, 0.4849002, 0.48828015, -0.42055705, 0.5912581, 9.92950439453125, -0.30468785762786865, 1.570364236831665, 4.429251194000244, 10.715021133422852, 2.397010564804077, -0.71533203125, -0.0185546875, -0.3388671875, 0, 
47, 1153841575, 0.48535633, 0.48734796, -0.42000997, 0.59204143, 9.92474365234375, -0.2953786253929138, 1.586401343345642, 4.82165002822876, 10.095474243164062, 2.335155725479126, -0.717041015625, -0.0185546875, -0.338134765625, 0, 
48, 1153858242, 0.48549816, 0.48664764, -0.4191941, 0.59307843, 9.932122230529785, -0.2555120885372162, 1.5985474586486816, 5.230570316314697, 10.057233810424805, 2.329636335372925, -0.710693359375, -0.016845703125, -0.33935546875, 0, 
49, 1153874909, 0.4857923, 0.48582578, -0.41847846, 0.59401625, 9.996045112609863, -0.2545607388019562, 1.5805883407592773, 5.2816290855407715, 10.275954246520996, 2.372140407562256, -0.7119140625, -0.0185546875, -0.34326171875, 0, 
50, 1153891576, 0.48588046, 0.48515192, -0.41758206, 0.59512454, 10.083623886108398, -0.2786549925804138, 1.5736719369888306, 4.964697360992432, 10.32546329498291, 2.2718794345855713, -0.710693359375, -0.020263671875, -0.347412109375, 0, 
51, 1153908243, 0.48660848, 0.4840693, -0.41726068, 0.5956364, 10.077956199645996, -0.33507800102233887, 1.5349942445755005, 4.67710542678833, 9.747525215148926, 2.103411912918091, -0.708984375, -0.016357421875, -0.3466796875, 0, 
52, 1153924910, 0.486464, 0.48362187, -0.41638505, 0.59672976, 10.061517715454102, -0.3909599781036377, 1.5917847156524658, 4.213719367980957, 8.705855369567871, 2.1999714374542236, -0.707763671875, -0.01904296875, -0.3505859375, 0, 
53, 1153941577, 0.48673704, 0.48287037, -0.4159696, 0.597405, 10.007688522338867, -0.42867279052734375, 1.619239330291748, 3.5236997604370117, 8.106030464172363, 2.3796184062957764, -0.708251953125, -0.017578125, -0.352294921875, 0, 
54, 1153958244, 0.48707584, 0.48197937, -0.41559023, 0.598112, 9.944198608398438, -0.42421475052833557, 1.6340999603271484, 2.1120495796203613, 8.881513595581055, 2.5935940742492676, -0.7099609375, -0.015869140625, -0.35400390625, 0, 
55, 1153974911, 0.4870761, 0.48133832, -0.41510144, 0.5989667, 9.960214614868164, -0.4326196312904358, 1.723435401916504, 1.6469416618347168, 7.8458051681518555, 2.7505931854248047, -0.704345703125, -0.017333984375, -0.351806640625, 0, 
56, 1153991578, 0.48727053, 0.48065615, -0.41488642, 0.59950536, 10.044419288635254, -0.44592785835266113, 1.7168874740600586, 1.028343677520752, 6.542593479156494, 2.32759952545166, -0.707763671875, -0.017578125, -0.356201171875, 0, 
57, 1154008245, 0.48774767, 0.47966844, -0.41470534, 0.60003346, 9.996307373046875, -0.4145217537879944, 1.6189998388290405, -1.1207029819488525, 8.465676307678223, 2.0941457748413086, -0.7060546875, -0.016845703125, -0.356201171875, 0, 
58, 1154024912, 0.48833746, 0.47847217, -0.41452482, 0.6006331, 9.846931457519531, -0.3918667137622833, 1.668404221534729, -2.026925563812256, 9.905227661132812, 2.453876495361328, -0.703857421875, -0.01123046875, -0.3583984375, 0, 
59, 1154041579, 0.48907968, 0.4770986, -0.41429192, 0.60128224, 9.769756317138672, -0.45666712522506714, 1.8421905040740967, -0.2546287477016449, 11.34148120880127, 2.840481758117676, -0.700439453125, -0.0107421875, -0.359130859375, 0, 
60, 1154058246, 0.48970926, 0.475835, -0.4139943, 0.60197574, 9.782970428466797, -0.5188299417495728, 1.8761554956436157, -1.7334489822387695, 11.000530242919922, 2.388923168182373, -0.700927734375, -0.0107421875, -0.36181640625, 0, 
61, 1154074913, 0.4904851, 0.47442374, -0.4134497, 0.60283166, 9.848855018615723, -0.3679392635822296, 1.8126654624938965, -1.1750346422195435, 13.37874984741211, 1.9376275539398193, -0.697998046875, -0.0107421875, -0.36474609375, 0, 
62, 1154091580, 0.49138898, 0.47287452, -0.41236073, 0.60405725, 9.897308349609375, -0.33876386284828186, 1.9989736080169678, 1.4630117416381836, 17.3543758392334, 1.3266239166259766, -0.695068359375, -0.00830078125, -0.370361328125, 0, 
63, 1154108247, 0.4923874, 0.47145936, -0.41181442, 0.6047229, 9.9017972946167, -0.3636704385280609, 2.2254438400268555, -1.6350711584091187, 13.37839412689209, 0.5760557055473328, -0.695556640625, -0.006591796875, -0.371337890625, 0, 
64, 1154124914, 0.49319917, 0.47044626, -0.41194007, 0.6047648, 10.080090522766113, -0.24778127670288086, 2.1836581230163574, -6.640972137451172, 6.930798530578613, -0.24327592551708221, -0.6962890625, -0.0078125, -0.3720703125, 0, 
65, 1154141581, 0.49444476, 0.46935198, -0.41245943, 0.60424364, 10.161210060119629, -0.11985937505960464, 2.0277981758117676, -9.91418743133545, 5.265153408050537, -2.063814640045166, -0.69384765625, -0.006591796875, -0.374267578125, 0, 
66, 1154158248, 0.4958748, 0.4683575, -0.4133159, 0.6032575, 10.094179153442383, -0.14625155925750732, 1.9910615682601929, -12.908059120178223, 2.734285354614258, -3.5685105323791504, -0.69384765625, -0.005615234375, -0.3759765625, 0, 
67, 1154174915, 0.49752843, 0.4674312, -0.4147682, 0.60161537, 9.997754096984863, -0.2133774310350418, 1.9037249088287354, -16.114227294921875, -1.1023396253585815, -4.607722282409668, -0.695068359375, -4.8828125E-4, -0.371826171875, 0, 
68, 1154191582, 0.49939132, 0.4664437, -0.41679674, 0.59943247, 9.960765838623047, -0.4156278073787689, 1.7456822395324707, -21.7902774810791, -3.913295030593872, -5.468501567840576, -0.69384765625, 0.0, -0.371826171875, 0, 
69, 1154208249, 0.50149643, 0.46531957, -0.41930434, 0.59679407, 9.897506713867188, -0.5054989457130432, 1.6586203575134277, -26.25567054748535, -5.730459213256836, -6.094083786010742, -0.698486328125, 0.002197265625, -0.371826171875, 0, 
70, 1154224916, 0.50368255, 0.4640318, -0.4219154, 0.5941095, 9.775495529174805, -0.6344666481018066, 1.544850468635559, -28.919082641601562, -5.247098445892334, -6.080256938934326, -0.698486328125, 0.00439453125, -0.3701171875, 0, 
71, 1154241583, 0.5060855, 0.46234757, -0.42466676, 0.59141403, 9.70402717590332, -0.7032824754714966, 1.5670071840286255, -31.543781280517578, -3.4765141010284424, -5.423611164093018, -0.700927734375, 0.00732421875, -0.364501953125, 0, 
72, 1154258250, 0.5083854, 0.46059078, -0.427624, 0.58867484, 9.724394798278809, -0.6963103413581848, 1.5896679162979126, -32.82235336303711, -4.288671493530273, -4.4057087898254395, -0.700439453125, 0.01025390625, -0.361572265625, 0, 
73, 1154274917, 0.5105888, 0.45898882, -0.43095395, 0.5855825, 9.684646606445312, -0.6376836895942688, 1.499571681022644, -34.15233612060547, -7.602714538574219, -4.473789215087891, -0.700927734375, 0.01513671875, -0.361572265625, 0, 
74, 1154291584, 0.5126997, 0.45784372, -0.4344288, 0.5820565, 9.56570816040039, -0.5860527157783508, 1.5023815631866455, -34.1085319519043, -11.558502197265625, -6.5381975173950195, -0.703125, 0.0185546875, -0.359130859375, 0, 
75, 1154308251, 0.51487005, 0.45706695, -0.43763644, 0.5783365, 9.473987579345703, -0.4737672209739685, 1.5941301584243774, -32.521453857421875, -12.493586540222168, -9.418869972229004, -0.7060546875, 0.0224609375, -0.355712890625, 0, 
76, 1154324918, 0.5169401, 0.45681056, -0.44032905, 0.574637, 9.379044532775879, -0.34242236614227295, 1.522266149520874, -29.017683029174805, -12.937590599060059, -12.28860092163086, -0.707275390625, 0.023681640625, -0.352294921875, 0, 
77, 1154341585, 0.5187323, 0.45717594, -0.44271308, 0.5708872, 9.354138374328613, -0.20050421357154846, 1.3769720792770386, -24.941253662109375, -15.282450675964355, -14.224064826965332, -0.71533203125, 0.0224609375, -0.3466796875, 0, 
78, 1154358252, 0.5202886, 0.45790035, -0.4450334, 0.56707376, 9.416370391845703, -0.14053931832313538, 1.4892104864120483, -22.81075096130371, -17.361770629882812, -14.787185668945312, -0.714111328125, 0.024658203125, -0.34326171875, 0, 
79, 1154374919, 0.52200115, 0.45860672, -0.4475217, 0.56295574, 9.564159393310547, -0.21850739419460297, 1.706275463104248, -24.88892364501953, -18.36783790588379, -15.864686965942383, -0.719970703125, 0.024658203125, -0.33544921875, 0, 
80, 1154391586, 0.52440345, 0.4587971, -0.45035353, 0.5582902, 9.657402992248535, -0.35143518447875977, 1.5825392007827759, -32.189353942871094, -17.219913482666016, -17.8604793548584, -0.716552734375, 0.02294921875, -0.33251953125, 0, 
81, 1154408253, 0.5275701, 0.45808172, -0.4533507, 0.5534475, 9.791869163513184, -0.46254417300224304, 1.334197998046875, -39.00406265258789, -12.540679931640625, -18.098970413208008, -0.720703125, 0.0224609375, -0.329345703125, 0, 
82, 1154424920, 0.53111666, 0.45670843, -0.45628193, 0.5487616, 9.880350112915039, -0.4585050940513611, 1.239293098449707, -41.80560302734375, -8.106595039367676, -17.138431549072266, -0.72412109375, 0.0234375, -0.32470703125, 0, 
83, 1154441587, 0.5346714, 0.45516673, -0.45889196, 0.54439706, 9.891297340393066, -0.32710349559783936, 1.1587238311767578, -40.24857711791992, -5.243133544921875, -16.49490737915039, -0.724609375, 0.0234375, -0.322998046875, 0, 
84, 1154458254, 0.5379791, 0.45399183, -0.46083415, 0.54046446, 9.855655670166016, -0.07491661608219147, 1.147613286972046, -34.237796783447266, -3.564089775085449, -17.228548049926758, -0.7275390625, 0.02734375, -0.3212890625, 0, 
85, 1154474921, 0.5408765, 0.45352992, -0.46218565, 0.53679395, 9.817790031433105, -0.08394764363765717, 1.19167959690094, -27.32779884338379, -4.485928535461426, -18.829763412475586, -0.7275390625, 0.021728515625, -0.31787109375, 0, 
86, 1154491588, 0.5433129, 0.4537893, -0.46323723, 0.5331959, 9.657506942749023, -0.23586243391036987, 1.1739274263381958, -21.841354370117188, -7.255487442016602, -20.07204818725586, -0.72802734375, 0.0263671875, -0.31689453125, 0, 
87, 1154508255, 0.5454267, 0.45449996, -0.4642839, 0.5295094, 9.542543411254883, -0.293253630399704, 1.0293487310409546, -19.381715774536133, -10.180541038513184, -20.679859161376953, -0.734375, 0.018310546875, -0.31298828125, 0, 
88, 1154524922, 0.54735005, 0.45545173, -0.4647918, 0.5262511, 9.384166717529297, -0.02105715312063694, 0.843677818775177, -14.616129875183105, -8.285870552062988, -20.86392593383789, -0.731689453125, 0.0166015625, -0.3095703125, 0, 
89, 1154541589, 0.54851216, 0.45721158, -0.4644919, 0.52377427, 9.242471694946289, 0.06488926708698273, 0.7182309627532959, -3.7604503631591797, -8.122069358825684, -20.281476974487305, -0.7333984375, 0.0126953125, -0.30859375, 0, 
90, 1154558256, 0.5482951, 0.46031636, -0.4639099, 0.521794, 8.994050979614258, -0.542823851108551, 0.3597063422203064, 8.244009017944336, -14.706292152404785, -18.629013061523438, -0.739501953125, 0.007080078125, -0.30517578125, 0, 
91, 1154574923, 0.5467122, 0.46455845, -0.4637872, 0.51980054, 8.877434730529785, -1.1611855030059814, -0.27199214696884155, 15.164652824401855, -24.854673385620117, -16.015926361083984, -0.738525390625, 0.00439453125, -0.30126953125, 0, 
92, 1154591590, 0.544188, 0.46947512, -0.46383327, 0.51798785, 9.182293891906738, -1.110106348991394, -0.1400742530822754, 20.69672966003418, -30.221012115478516, -13.70445728302002, -0.7431640625, -0.003662109375, -0.295654296875, 0, 
93, 1154608257, 0.5403351, 0.47555777, -0.4635861, 0.5166922, 9.431073188781738, -0.6400457620620728, 0.1415189951658249, 32.039268493652344, -35.75837326049805, -11.82481861114502, -0.748291015625, -0.010498046875, -0.28857421875, 0, 
94, 1154624924, 0.5349749, 0.48302168, -0.4623644, 0.5164408, 9.640970230102539, -0.20707780122756958, 0.14753739535808563, 48.88844299316406, -38.38260269165039, -10.269120216369629, -0.755859375, -0.01708984375, -0.275146484375, 0, 
95, 1154641591, 0.5285671, 0.49126625, -0.46021053, 0.5171857, 9.840279579162598, -0.06110654026269913, 0.5115259885787964, 61.69902420043945, -37.70634078979492, -8.524731636047363, -0.758544921875, -0.025634765625, -0.27001953125, 0, 
96, 1154658258, 0.5218136, 0.4988944, -0.45708713, 0.5195063, 10.269150733947754, 0.0744602307677269, 1.1125357151031494, 69.06977844238281, -27.760818481445312, -2.9466323852539062, -0.763916015625, -0.036865234375, -0.26220703125, 0, 
97, 1154674925, 0.51561415, 0.50439835, -0.4539258, 0.52314055, 11.318585395812988, 0.09377332031726837, 1.9104149341583252, 64.75753021240234, -13.799941062927246, 6.363734245300293, -0.76318359375, -0.0419921875, -0.263427734375, 0, 
98, 1154691592, 0.5106747, 0.50739485, -0.45171088, 0.52699083, 12.45980453491211, 0.5644007325172424, 2.751572370529175, 48.92241287231445, -3.5642318725585938, 13.674238204956055, -0.76611328125, -0.04541015625, -0.2607421875, 0, 
99, 1154708259, 0.5071732, 0.5089788, -0.45015958, 0.5301628, 12.42141342163086, 1.1561448574066162, 2.780602216720581, 34.5881462097168, 1.1554006338119507, 12.796594619750977, -0.764892578125, -0.04638671875, -0.26025390625, 0, 
100, 1154724926, 0.5060661, 0.5093489, -0.44862285, 0.53216404, 11.144075393676758, 1.5293554067611694, 2.446429491043091, 18.04881477355957, 8.666138648986816, 3.835590124130249, -0.76953125, -0.0458984375, -0.262451171875, 0, 
101, 1154741593, 0.506371, 0.5094523, -0.44752255, 0.5327011, 10.111136436462402, 1.8613308668136597, 1.7524349689483643, 6.282778263092041, 7.223301410675049, -3.9576501846313477, -0.767333984375, -0.047119140625, -0.262451171875, 0, 
102, 1154758260, 0.5063192, 0.5098907, -0.44615477, 0.53347784, 9.737470626831055, 1.2831828594207764, 0.8145126700401306, 10.368301391601562, 6.585495471954346, -3.6631555557250977, -0.767822265625, -0.048828125, -0.265380859375, 0, 
103, 1154774927, 0.50696605, 0.5085992, -0.44427916, 0.535657, 9.510475158691406, 0.33219069242477417, 0.7915304899215698, 8.003413200378418, 21.74603271484375, 2.2559900283813477, -0.765380859375, -0.048095703125, -0.269775390625, 0, 
104, 1154791594, 0.50848854, 0.505236, -0.4432452, 0.538247, 9.684403419494629, 0.23040710389614105, 1.052030086517334, -4.027073383331299, 30.547243118286133, 9.75378131866455, -0.761474609375, -0.050537109375, -0.276123046875, 0, 
105, 1154808261, 0.5100216, 0.50155914, -0.44324574, 0.5402312, 10.187270164489746, 0.59293532371521, 1.221695899963379, -11.004278182983398, 25.98847007751465, 12.132604598999023, -0.7607421875, -0.043701171875, -0.28173828125, 0, 
106, 1154824928, 0.5120662, 0.4984671, -0.44342923, 0.54100794, 10.375996589660645, 0.8931388258934021, 1.3610190153121948, -15.02502155303955, 20.547767639160156, 4.885870933532715, -0.756103515625, -0.04150390625, -0.288330078125, 0, 
107, 1154841595, 0.5148844, 0.49569613, -0.44335493, 0.5409397, 10.254175186157227, 0.8189979791641235, 1.539542555809021, -18.176191329956055, 19.698427200317383, -2.775066614151001, -0.759033203125, -0.036376953125, -0.292236328125, 0, 
108, 1154858262, 0.51730984, 0.49363846, -0.44280127, 0.5409611, 9.953326225280762, 0.358411967754364, 1.4189622402191162, -12.145051002502441, 17.82155990600586, -4.741188049316406, -0.755615234375, -0.03759765625, -0.296875, 0, 
109, 1154874929, 0.51846814, 0.4925769, -0.44160676, 0.54179543, 9.886034965515137, 0.09031781554222107, 1.200942873954773, 0.4447328448295593, 15.271129608154297, -2.3458690643310547, -0.75390625, -0.0380859375, -0.302490234375, 0, 
110, 1154891596, 0.5183345, 0.4925104, -0.43978697, 0.5434614, 9.943549156188965, 0.20890748500823975, 1.0544958114624023, 13.285828590393066, 12.685479164123535, 0.2896479070186615, -0.752197265625, -0.0390625, -0.302001953125, 0, 
