sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-05 00:40:27.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 175213276, 0.3821411, -0.50250983, -0.42729875, -0.6472002, 9.765815734863281, 1.720445156097412, 1.334073781967163, 3.005247116088867, -3.436199903488159, 0.5603482723236084, -1.023193359375, -0.3291015625, 0.397216796875, 0, 
11, 175229943, 0.38215345, -0.50253093, -0.42780823, -0.64683986, 9.716824531555176, 1.7546038627624512, 1.3890204429626465, 0.6871824264526367, -3.0304436683654785, 0.4589347839355469, -1.02880859375, -0.328369140625, 0.397705078125, 0, 
12, 175246610, 0.38196972, -0.50263566, -0.42801812, -0.64672804, 9.696661949157715, 1.8123226165771484, 1.3800890445709229, -2.3119306564331055, -2.7203376293182373, 0.05987609550356865, -1.025634765625, -0.32958984375, 0.399658203125, 0, 
13, 175263277, 0.3815484, -0.5028434, -0.42792058, -0.6468797, 9.683441162109375, 1.8280565738677979, 1.304437518119812, -5.207920074462891, -2.334674596786499, -0.226352259516716, -1.025634765625, -0.328857421875, 0.39990234375, 0, 
14, 175279944, 0.3810745, -0.50304466, -0.42780337, -0.64708, 9.748505592346191, 1.746285319328308, 1.213789463043213, -5.733211040496826, -2.220953941345215, -0.5038273930549622, -1.0283203125, -0.3330078125, 0.403076171875, 0, 
15, 175296611, 0.38070112, -0.5032007, -0.42774534, -0.6472168, 9.787484169006348, 1.5813837051391602, 1.1762746572494507, -4.310873985290527, -1.7539708614349365, -0.362637460231781, -1.027099609375, -0.332763671875, 0.401611328125, 0, 
16, 175313278, 0.38060284, -0.50323945, -0.4278395, -0.64718235, 9.767597198486328, 1.5390307903289795, 1.1920313835144043, -1.9299424886703491, -1.1703850030899048, -0.07332915812730789, -1.0302734375, -0.334716796875, 0.40087890625, 0, 
17, 175329945, 0.38075817, -0.5031802, -0.42817378, -0.64691603, 9.747071266174316, 1.6552983522415161, 1.1915380954742432, 1.1402838230133057, -1.2473130226135254, 0.13114343583583832, -1.027587890625, -0.3349609375, 0.400390625, 0, 
18, 175346612, 0.3809867, -0.50311375, -0.42859522, -0.6465539, 9.746463775634766, 1.671965479850769, 1.2335740327835083, 2.8558096885681152, -1.330618143081665, 0.35720109939575195, -1.02392578125, -0.336181640625, 0.4052734375, 0, 
19, 175363279, 0.38128307, -0.5029874, -0.42900106, -0.6462083, 9.75238037109375, 1.618927001953125, 1.2576680183410645, 2.4896762371063232, -0.8782722353935242, 0.33454668521881104, -1.02587890625, -0.335693359375, 0.4033203125, 0, 
